placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Women%27s+Vein-Greater+Milwaukee/data=!4m7!3m6!1s0x88051e5f3bb08927:0x8349662528e36ce9!8m2!3d43.1183252!4d-87.9097738!16s%2Fg%2F1tj1snp8!19sChIJJ4mwO18eBYgR6WzjKCVmSYM,Women's Vein-Greater Milwaukee,,,Medical clinic,"121 E Silver Spring Dr # 203, Milwaukee, WI 53217, United States","439R+83 Milwaukee, Wisconsin, USA",,+1 262-782-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6d_XToVLl9sySXq-mLcfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-12-16T22:21:59.197Z,,,
"https://www.google.com/maps/place/North+Cape+Acupuncture,+LLC./data=!4m7!3m6!1s0x88051f3a376b17b7:0x60f4829f5a5e7a1c!8m2!3d43.0549291!4d-87.8908258!16s%2Fg%2F1tdy0gb5!19sChIJtxdrNzofBYgRHHpeWp-C9GA","North Cape Acupuncture, LLC.",5.0,14,Acupuncture clinic,"1845 N Farwell Ave Suite 207, Milwaukee, WI 53202, United States","3435+XM Milwaukee, Wisconsin, USA",http://www.northcapeacupuncture.com/,+1 414-803-2397,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPNsM1jGYZ14oKRxnSGB0lsDZqKmIlzmeF1ZKIM=w428-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,Closed,Closed,11 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-12-16T22:22:04.271Z,,,
https://www.google.com/maps/place/Milwaukee+Laser+%26+Body+Aesthetics/data=!4m7!3m6!1s0x8804ff3e0b70ec0b:0x8aec90e5daf0c673!8m2!3d43.0614697!4d-88.1269685!16s%2Fg%2F11clll7d6d!19sChIJC-xwCz7_BIgRc8bw2uWQ7Io,Milwaukee Laser & Body Aesthetics,4.9,99,Medical spa,"17280 W North Ave #200, Brookfield, WI 53045, United States","3V6F+H6 Brookfield, Wisconsin, USA",http://mlandb.com/?=GBP,+1 262-345-5304,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN6tcwRDfWhFeJja-xNdYuDgRefzVa-HzJzXfkp=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–4 pm,7:30 am–7 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-12-16T22:22:09.540Z,,,
"https://www.google.com/maps/place/Dr.+Mona+Li/@43.0408461,-88.0242958,17z/data=!3m1!4b1!4m6!3m5!1s0x8805052779bcec1d:0x87728e561aec1609!8m2!3d43.0408461!4d-88.0242958!16s%2Fg%2F11qgb6dlsr",Dr. Mona Li,5.0,1,Surgeon,"9200 W Wisconsin Ave, Milwaukee, WI 53226, United States","2XRG+87 Milwaukee, Wisconsin, USA",https://www.froedtert.com/doctors/mona-li-1437349925,+1 414-805-3000,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-12-16T22:22:14.520Z,,,
https://www.google.com/maps/place/Precision+Vein+Center/data=!4m7!3m6!1s0x8804e1bfc51510ef:0x7e63da2bb8c37717!8m2!3d43.2170329!4d-87.9249171!16s%2Fg%2F1wnbyl63!19sChIJ7xAVxb_hBIgRF3fDuCvaY34,Precision Vein Center,5.0,2,Doctor,"10945 N Port Washington Rd Suite 201, Mequon, WI 53092, United States","638G+R2 Mequon, Wisconsin, USA",,+1 262-292-3151,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOnRw1doK2hiYuFPUmiewMUmPcmT_ZIyc7DNKth=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-12-16T22:22:19.502Z,,,
"https://www.google.com/maps/place/Mona+S+Li,+MD/data=!4m7!3m6!1s0x880504feeec00001:0xf448853af7603fc5!8m2!3d43.0450069!4d-88.0476939!16s%2Fg%2F11p07b0ybv!19sChIJAQDA7v4EBYgRxT9g9zqFSPQ","Mona S Li, MD",5.0,2,Surgeon,"1155 N Mayfair Rd, Wauwatosa, WI 53226, United States",,https://www.froedtert.com/doctors/mona-li-1437349925,+1 414-955-1050,,https://lh3.googleusercontent.com/p/AF1QipPCaUezj15AH33AkP39BQbl5e7-tgP3SnGSPAXe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:31.932Z,,,
https://www.google.com/maps/place/Ascension+SE+Wisconsin+-+Mayfair+Road/data=!4m7!3m6!1s0x880505062c81deef:0x7e45d875227fa232!8m2!3d43.0327665!4d-88.0483878!16s%2Fg%2F1q2w4_h6j!19sChIJ796BLAYFBYgRMqJ_InXYRX4,Ascension SE Wisconsin - Mayfair Road,3.7,134,Hospital,"201 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XM2+4J Wauwatosa, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wimil/wauwatosa-ascension-se-wisconsin-mayfair-rd?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 414-259-7200,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPJ_1w97Lr0BAJamP7IxdeKliOQYDoIYj7D-DnJ=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–8 pm,7 am–8 pm,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:41.810Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ascension+SE+Wisconsin+-+Mayfair+Road+-+Urgent+Care/data=!4m7!3m6!1s0x8805050622844fd5:0x868277d87616a071!8m2!3d43.0327665!4d-88.0483878!16s%2Fg%2F1tdgkv1k!19sChIJ1U-EIgYFBYgRcaAWdth3goY,Ascension SE Wisconsin - Mayfair Road - Urgent Care,3.6,294,Urgent care center,"201 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XM2+4J Wauwatosa, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wimil/wauwatosa-ascension-se-wisconsin-mayfair-rd/departments/urgent-care?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 414-259-7361,"Open · Closes 10 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTqiavX_odhC19oOcYLNHPNOyDsSM9si2ErAG-=w408-h271-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–8 pm,8 am–8 pm,8 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:46.998Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ascension+SE+Wisconsin+-+Mayfair+Road+-+General+and+Vascular+Surgery/data=!4m7!3m6!1s0x88050507ccd4bb73:0xebd7c67db76bd77c!8m2!3d43.0327665!4d-88.0483878!16s%2Fg%2F11b6bsn66f!19sChIJc7vUzAcFBYgRfNdrt33G1-s,Ascension SE Wisconsin - Mayfair Road - General and Vascular Surgery,,,Surgical center,"201 N Mayfair Rd 2nd floor, Wauwatosa, WI 53226, United States","2XM2+4J Wauwatosa, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wimil/wauwatosa-ascension-se-wisconsin-mayfair-rd/departments/general-and-vascular-surgery?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 414-874-4870,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1tmewkj9wJ-X5Tv_mW_mPXYw9I7WGgET1M2Zz=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:51.987Z,,,
https://www.google.com/maps/place/MKE+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88050f6a74e48019:0x2c0d2cccc30f4e34!8m2!3d43.0460843!4d-88.0478736!16s%2Fg%2F11c1p772sr!19sChIJGYDkdGoPBYgRNE4Pw8wsDSw,MKE Aesthetics & Wellness,4.8,162,Medical spa,"1233 N Mayfair Rd #120, Wauwatosa, WI 53226, United States","2XW2+CV Wauwatosa, Wisconsin, USA",https://www.mkeaesthetics.com/,+1 262-415-9005,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1KByFs19gyQmKU1ngKap9DKkBQi_AnhqQmbNo=w408-h544-k-no,true,9 am–3 pm,9 am–8 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:56.891Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Eric+J+Hohenwalter,+MD,+FSIR/data=!4m7!3m6!1s0x8805051f93c95889:0xe19dffbb87ef5425!8m2!3d43.045062!4d-88.0479946!16s%2Fg%2F11ld_r6c13!19sChIJiVjJkx8FBYgRJVTvh7v_neE","Eric J Hohenwalter, MD, FSIR",,,Radiologist,"1155 N Mayfair Rd Suite 1700, Wauwatosa, WI 53226, United States","2XW2+2R Wauwatosa, Wisconsin, USA",,+1 414-955-1050,,https://lh3.googleusercontent.com/p/AF1QipP2sIOeh3J2OozTzkbkZQzaARYRsdvmzb9JaYiK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:22:59.542Z,,,
https://www.google.com/maps/place/Froedtert+Tosa+Health+Center/data=!4m7!3m6!1s0x880504feeee0f087:0xa9f3038f4da88831!8m2!3d43.0448569!4d-88.0478046!16s%2Fg%2F1jkvwvks_!19sChIJh_Dg7v4EBYgRMYioTY8D86k,Froedtert Tosa Health Center,2.7,90,Medical clinic,"1155 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XV2+WV Wauwatosa, Wisconsin, USA",https://www.froedtert.com/locations/health-center/tosa-health-center,+1 414-955-5990,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNtaBjKZJSluiJMTTfA5lWIfBrxrhAJ-E9aiVEn=w408-h281-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:23:04.586Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vascare+Mayfair+LLC/data=!4m7!3m6!1s0x88050501c1dd6e01:0x58d15807142be398!8m2!3d43.0397147!4d-88.0478391!16s%2Fg%2F1tsjf6g2!19sChIJAW7dwQEFBYgRmOMrFAdY0Vg,Vascare Mayfair LLC,3.7,3,Surgical center,"805 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XQ2+VV Wauwatosa, Wisconsin, USA",,+1 414-567-0662,Closed · Opens 6:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uU0ulb0AgIzv2jZ5u18kOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6778&pitch=0&thumbfov=100,false,6:30 am–1 pm,6:30 am–1 pm,6:30 am–1 pm,6:30 am–1 pm,Closed,Closed,6:30 am–1 pm,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:23:09.633Z,,,
"https://www.google.com/maps/place/Brian+D+Lewis,+MD,+FACS/data=!4m7!3m6!1s0x880505212c9dbd63:0x9ffb7051d9e4ed43!8m2!3d43.0400095!4d-88.0238121!16s%2Fg%2F1th0b_xj!19sChIJY72dLCEFBYgRQ-3k2VFw-58","Brian D Lewis, MD, FACS",5.0,1,Vascular surgeon,"8900 W Doyne Ave, Milwaukee, WI 53226, United States","2XRG+2F Milwaukee, Wisconsin, USA",https://www.froedtert.com/doctors/brian-lewis-1205888948,+1 414-805-6000,,https://lh3.googleusercontent.com/p/AF1QipNBp-EtnOEoJOAWeB6eSrz7lbDVas6vmJlzYweR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-12-16T22:23:12.401Z,,,
https://www.google.com/maps/place/Aurora+Vascular+Services/data=!4m7!3m6!1s0x88050f35ff5f50b5:0xc6e6eac1684a22e4!8m2!3d43.0008688!4d-88.0267863!16s%2Fg%2F11wbdq5_28!19sChIJtVBf_zUPBYgR5CJKaMHq5sY,Aurora Vascular Services,,,Medical clinic,"2424 S 90th St Ste 300, West Allis, WI 53227, United States","2X2F+87 West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-vascular-services-west-allis,+1 414-328-8480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wmlqD3ioPRYscKH76ONNYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.99864&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:31.100Z,,,
https://www.google.com/maps/place/West+Allis+Memorial+Hospital/data=!4m7!3m6!1s0x88050ff602dcfc87:0xec27a1e383e7c7e5!8m2!3d43.0013276!4d-88.0235615!16s%2Fg%2F1tcvcgf4!19sChIJh_zcAvYPBYgR5cfng-OhJ-w,West Allis Memorial Hospital,2.9,141,Doctor,"2424 S 90th St, West Allis, WI 53227, United States","2X2G+GH West Allis, Wisconsin, USA",https://www.aurorahealthcare.org/locations/hospital/aurora-west-allis-medical-center,+1 414-328-6000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7kTbzCJ-hiQF5y7vcNiEIjBWBgiPhUgCTuEGdGyLDFOxU0xnJFktgUMaStNiun8B1IdMMLwwTeRdTzruZQ150hh4UhRefFHVnEmiv3txr3UtFGQiZAhsj67O5CEUveJs9vLzR=w433-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:36.064Z,,,
https://www.google.com/maps/place/Aurora+Anticoagulation+Clinic/data=!4m7!3m6!1s0x88050f4f6f99f0c3:0x48f058eea07bc1eb!8m2!3d43.0014674!4d-88.0239183!16s%2Fg%2F11h3jb2k5q!19sChIJw_CZb08PBYgR68F7oO5Y8Eg,Aurora Anticoagulation Clinic,,,Medical clinic,"2424 S 90th St Ste 200, West Allis, WI 53227, United States","2X2G+HC West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-anticoagulation-clinic-west-allis,+1 414-328-8777,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4B0SalxgkTQ4QJ-N5Asaww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.02766&pitch=0&thumbfov=100,true,9 am–5:30 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:40.894Z,,,
https://www.google.com/maps/place/Ascension+Columbia+St.+Mary%27s+-+West+Allis+-+Dermatology/data=!4m7!3m6!1s0x88050f6dd63da469:0x3ac8ac3a61d943b5!8m2!3d43.0020563!4d-88.0411904!16s%2Fg%2F11m719kss6!19sChIJaaQ91m0PBYgRtUPZYTqsyDo,Ascension Columbia St. Mary's - West Allis - Dermatology,,,Dermatologist,"2323 S 102nd St, West Allis, WI 53227, United States","2X25+RG West Allis, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wimil/west-allis-ascension-columbia-st-marys-west-allis/departments/dermatology?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 414-329-2224,"Closes soon · 4:30 pm · Opens 8:30 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLsJIHlS3kNCiMtFpUDJDF_zc8Pd2LxMG329h5=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:45.701Z,,,
"https://www.google.com/maps/place/Eye+Care+Specialists,+SC/data=!4m7!3m6!1s0x88050f85ff418def:0x7e73a5371bcadf68!8m2!3d42.9971362!4d-88.0423755!16s%2Fg%2F11bzxybrq4!19sChIJ741B_4UPBYgRaN_KGzelc34","Eye Care Specialists, SC",3.2,32,Ophthalmology clinic,"2601 S 102nd St, West Allis, WI 53227, United States","XXW5+V2 West Allis, Wisconsin, USA",http://www.eyecarespecialists.net/,+1 414-321-7520,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPu1zolpXmz9P-tosLlzHJUUjlvoUFlhl_c9A6B=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:50.959Z,,,
https://www.google.com/maps/place/Medical+College-Wi+Vascular/data=!4m7!3m6!1s0x8805052885e3d93f:0x2546a1dd5b5ea1d7!8m2!3d43.0398599!4d-88.0219239!16s%2Fg%2F12604mjc3!19sChIJP9njhSgFBYgR16FeW92hRiU,Medical College-Wi Vascular,,,Surgical center,"8900 W Wisconsin Ave, Milwaukee, WI 53226, United States","2XQH+W6 Milwaukee, Wisconsin, USA",,+1 414-805-9160,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMMaSO0P228y707seaOe7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.53914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:53.817Z,,,
https://www.google.com/maps/place/General+%26+Vascular+Surgeons+Sc/data=!4m7!3m6!1s0x88050ff6f7829d89:0x9533193b58ff5f6c!8m2!3d43.0002712!4d-88.024352!16s%2Fg%2F1w96h9gr!19sChIJiZ2C9_YPBYgRbF__WDsZM5U,General & Vascular Surgeons Sc,,,Surgical center,"2424 S 90th St #208, Milwaukee, WI 53227, United States","2X2G+47 Milwaukee, Wisconsin, USA",,+1 414-328-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zNFMsN8GR1NtoIQWB1KKdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.47684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:23:56.505Z,,,
https://www.google.com/maps/place/West+Allis+Veterinary+Clinic/data=!4m7!3m6!1s0x8805059bf43c2787:0x284b7a7bc09a9fcc!8m2!3d43.0167079!4d-88.0560937!16s%2Fg%2F1tj85dtm!19sChIJhyc89JsFBYgRzJ-awHt6Syg,West Allis Veterinary Clinic,4.4,457,Veterinarian,"11504 W Greenfield Ave, West Allis, WI 53214, United States","2W8V+MH West Allis, Wisconsin, USA",http://www.westallisvetclinic.com/,+1 414-453-4344,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPHBGEGS45thpjzWOP6SXSiHO10BoaQ7oy7kRup=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:01.819Z,,,
https://www.google.com/maps/place/Dr.+Deborah+Manjoney/data=!4m7!3m6!1s0x8805abfd1498959f:0x2c6339d492041856!8m2!3d43.0849342!4d-88.2378415!16s%2Fg%2F11rwxgcxcz!19sChIJn5WYFP2rBYgRVhgEktQ5Yyw,Dr. Deborah Manjoney,5.0,1,Vascular surgeon,"1231 George Towne Dr, Pewaukee, WI 53072, United States","3QM6+XV Pewaukee, Wisconsin, USA",https://www.wimedispa.com/our-team-at-wisconsin-vein-center-medispa/dr-deborah-manjoney/,+1 262-236-5179,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDIkiLRR78dRjm8MSr2oCLMbdjnlL1cnsMdrzZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:06.658Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kellie+R+Brown,+MD,+FACS/data=!4m7!3m6!1s0x880505212c9dbd63:0x579f948e194699aa!8m2!3d43.0400095!4d-88.0238121!16s%2Fg%2F1xtf23yn!19sChIJY72dLCEFBYgRqplGGY6Un1c","Kellie R Brown, MD, FACS",3.0,4,Surgeon,"8900 W Doyne Ave, Milwaukee, WI 53226, United States","2XRG+2F Milwaukee, Wisconsin, USA",,+1 414-805-6000,,https://lh3.googleusercontent.com/p/AF1QipObnGmmUKX27D9gtx-ux41NsJkYnxuIVsGI6MFc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:09.554Z,,,
"https://www.google.com/maps/place/Sachin+Pawar,+MD+-+Facial+Plastic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x880505212c9dbd63:0x4083a4fa159a7832!8m2!3d43.0449428!4d-88.0478712!16s%2Fg%2F1tfvthz9!19sChIJY72dLCEFBYgRMniaFfqkg0A","Sachin Pawar, MD - Facial Plastic & Reconstructive Surgery",4.8,19,Plastic surgeon,"Froedtert FORME Aesthetic and Vein Center, 1155 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XV2+XV Wauwatosa, Wisconsin, USA",http://www.sachinpawarmd.com/,+1 414-955-1050,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEFu5V27Tsj-cbEwTgRW0ewPaw3iwuZrwZcbU4=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:14.447Z,,,
https://www.google.com/maps/place/West+Allis+Animal+Hospital/data=!4m7!3m6!1s0x8805055280e55559:0x50fb1bac72ccdaf8!8m2!3d43.0106217!4d-88.014052!16s%2Fg%2F1tdrxww6!19sChIJWVXlgFIFBYgR-NrMcqwb-1A,West Allis Animal Hospital,4.7,567,Veterinarian,"1736 S 82nd St, West Allis, WI 53214, United States","2X6P+69 West Allis, Wisconsin, USA",http://westallisanimalhospital.com/,+1 414-476-3544,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcpw_F3mBbnK9gDDbW92XEgnDZOa2rh7YamNMZ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:19.880Z,,,
https://www.google.com/maps/place/Dr.+Denise+Abernethy+%28Vanish+-+Advanced+Veins+Treatments%29/data=!4m7!3m6!1s0x88051423cc955561:0xf89871464012dd0b!8m2!3d42.9170959!4d-87.9128405!16s%2Fg%2F11p079_lyn!19sChIJYVWVzCMUBYgRC90SQEZxmPg,Dr. Denise Abernethy (Vanish - Advanced Veins Treatments),,,Medical clinic,"7003 S Howell Ave Suite 1600, Oak Creek, WI 53154, United States","W38P+RV Oak Creek, Wisconsin, USA",https://vanishlegveins.com/meet-dr-abernethy/,+1 262-476-4900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPSOFTz_4CWtAl3WCyNAeNz_trGXZY2fQTL_lFk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:24.911Z,,,
"https://www.google.com/maps/place/Viktor+Hraska,+MD,+PhD/data=!4m7!3m6!1s0x880504d860498a9d:0x47a1d560ec426bd2!8m2!3d43.042421!4d-88.023998!16s%2Fg%2F11c1nh7pnt!19sChIJnYpJYNgEBYgR0mtC7GDVoUc","Viktor Hraska, MD, PhD",5.0,1,Cardiovascular and thoracic surgeon,"8915 W Connell Ct, Milwaukee, WI 53226, United States","2XRG+XC Milwaukee, Wisconsin, USA",https://www.childrenswi.org/Location-Directory/Locations/Hospitals/Milwaukee-Campus,+1 414-266-2000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aL2t7SYqGDWa66KSP0FziQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.37021&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:29.913Z,,,
"https://www.google.com/maps/place/Shakhnovich+Irina+MD/@43.0408561,-88.024865,17z/data=!3m1!4b1!4m6!3m5!1s0x880505212c9dbd63:0x6e933e1ef28775ff!8m2!3d43.0408561!4d-88.024865!16s%2Fg%2F1td61945",Shakhnovich Irina MD,,,Vascular surgeon,"9200 W Wisconsin Ave, Milwaukee, WI 53226, United States","2XRG+83 Milwaukee, Wisconsin, USA",,+1 414-805-3000,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-12-16T22:24:34.643Z,,,
