placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Oops+Mobile/data=!4m7!3m6!1s0x89c4df27964d50b9:0xeccc33334ddd588f!8m2!3d41.4045891!4d-75.6687717!16s%2Fg%2F11c1g5r4zj!19sChIJuVBNliffxIkRj1jdTTMzzOw,Oops Mobile,5.0,551,Electronics repair shop,"101 River St, Scranton, PA 18505, United States","C83J+RF Scranton, Pennsylvania, USA",https://oopsmobile.com/,+1 570-207-5353,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDhJwc0-996NzgqgXLbzTNN9VkG7D7P_-1uJUJ2PEmotFN5_ILgW04IZz9PdlhSQMbj8vUdvaSjY9wqNP2zX9Ux8ckqEfRFxFwyaMCmUxCII5nZyAoqJLfw6c32LcdE7Qv3RK-jQ=w408-h306-k-no,true,10 am–8 pm,12–8 pm,12–8 pm,12–8 pm,12–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:22.147Z,,,,
https://www.google.com/maps/place/Heritage+Kitchens/data=!4m7!3m6!1s0x89c4dfdd3197b1ef:0x733875a56c186ed2!8m2!3d41.4095253!4d-75.6544447!16s%2Fg%2F11xp07r5dz!19sChIJ77GXMd3fxIkR0m4YbKV1OHM,Heritage Kitchens,5.0,1,Kitchen remodeler,"535 Monroe Ave, Scranton, PA 18510, United States","C85W+R6 Scranton, Pennsylvania, USA",https://heritagekitchens.org/,+1 570-575-9156,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVq_4ynOKCb8xJt3uyi-k7v9RjO_J3ICDnnd15F6FI6wReM5gpEyIN1IfXsNzx075hs13w3XQDVgCduZ0KE5f2v4PNjBr_XC0OgZz_H0jn4VYwZCJrkg9eeBkEsRGsUVPEuPX9pSl75-Sd=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:26.962Z,,,· Delivery,
https://www.google.com/maps/place/For+The+Love+of+Roofing/data=!4m7!3m6!1s0x89c4dfacddf8ba6d:0x3eca0cab0c7b1eb8!8m2!3d41.4107439!4d-75.665589!16s%2Fg%2F11kzq_fwkp!19sChIJbbr43azfxIkRuB57DKsMyj4,For The Love of Roofing,4.1,13,Roofing contractor,"220 Linden St, Scranton, PA 18503, United States","C86M+7Q Scranton, Pennsylvania, USA",http://www.weloveroofs.com/,+1 570-983-6716,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi-5-uvU5HqAIqGLMKC6_lIoqUCHGhuXt_f4WBHsCcdNF8bqMzEs6UDbaFF0o813LTekVjgWFhGzRPe4TNeIpuakJkvm90wqOl9NCdgS_jBI0luRSRgUcJVr_V-DZbO-jcChk=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:31.941Z,,,,
https://www.google.com/maps/place/USA+Home+Improvement+Solutions%2FUSA+Metal+Roofs/data=!4m7!3m6!1s0x89c4d94ead8dd6d3:0x9d6c366fd81f4948!8m2!3d41.4187701!4d-75.6331824!16s%2Fg%2F11g_c37pr!19sChIJ09aNrU7ZxIkRSEkf2G82bJ0,USA Home Improvement Solutions/USA Metal Roofs,4.7,167,Roofing contractor,"317 S Blakely St, Dunmore, PA 18512, United States","C998+GP Dunmore, Pennsylvania, USA",https://usametalroofs.net/dunmore/,+1 877-711-8812,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEUcL5-ZwbVIQCJOnRsrOo--VN33DZxCtq3JkOx22KhGeEt0KFYuOseR5mAizXnuJZ9IpD04-NdclIDEi6EX9B9RiBz4nOBElKIhQISrUywj4PHGYLHboFZ97lB99JmlYZaK19ydX2G40=w558-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:36.802Z,,,,
https://www.google.com/maps/place/We+Paint+Unlimited+LLC/data=!4m7!3m6!1s0x89c4df85d32e1191:0xa211c0230eeb6afd!8m2!3d41.0516546!4d-75.59288!16s%2Fg%2F11s1w4v9fw!19sChIJkREu04XfxIkR_WrrDiPAEaI,We Paint Unlimited LLC,5.0,6,Painter,,,http://wepaintunlimited.com/,+1 570-285-5100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqII7uHROwSX85jSP1wIjzDfza5UhhsHXZO2yuuGfhwGd0lps2yPO1plXoVmKvbUzQGxb2bkJloVfffnU0gVQ1pIazANvOD245XcA6fHNuO-beuaNzmjf91CDOqtE5-TzwqDRFn3A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–5:30 pm,11 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:41.583Z,,,,
https://www.google.com/maps/place/Jim+Cook+Painting+and+Remodeling/data=!4m7!3m6!1s0x89c4df3eccde6373:0x70eda4db14c96c9d!8m2!3d41.4142339!4d-75.6759954!16s%2Fg%2F11b7lqf5t4!19sChIJc2PezD7fxIkRnWzJFNuk7XA,Jim Cook Painting and Remodeling,5.0,2,Painter,"1005 W Lackawanna Ave Apt 1, Scranton, PA 18504, United States","C87F+MJ Scranton, Pennsylvania, USA",http://jimcookpaintingandremodeling.com/,+1 570-290-6345,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQWUoKyAQK9tikPzqPV88n7FVNnydKC13HynXYMYNq8FNAjEwlSl1IrywPFs5GnEIvhdHDPbpJ66fhh8juF_gO7foiKC3tyIknRVcNc4wTMVkuK7J-JmF7YjhnQc9cPvSj85xd2Q=w412-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:44.105Z,,,,
https://www.google.com/maps/place/Bob+Thiel%27s+Auto+Body+Shop+Inc/data=!4m7!3m6!1s0x89c4d92fb4b803dd:0xa982c9d7fc17e38!8m2!3d41.4208505!4d-75.6569667!16s%2Fg%2F1tg4xsyq!19sChIJ3QO4tC_ZxIkROH7Bf50smAo,Bob Thiel's Auto Body Shop Inc,4.7,28,Auto body shop,"1018 Sanderson Ave, Scranton, PA 18509, United States","C8CV+86 Scranton, Pennsylvania, USA",,+1 570-346-8301,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertDZA0ahOT5uJcq-_K5BO-jzrO0nYiobKFNSyiUnddgsU0DfSsfbpOThfPew119qFLOcQzoHinBMS3ZskJbWUQ--6QhHJGA0CFPzS9Wzp-DDP90GSlqMW3n6wTQaNduk_J8PnRBg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:49.533Z,,,,
https://www.google.com/maps/place/TruPro/data=!4m7!3m6!1s0x89c4dd9c4f82ea6f:0xab767202df61cc3d!8m2!3d41.326138!4d-75.5621992!16s%2Fg%2F113j8tz3l!19sChIJb-qCT5zdxIkRPcxh3wJydqs,TruPro,4.2,18,Water damage restoration service,"768 PA-307, Spring Brook Township, PA 18444, United States","8CGQ+F4 Moscow, Pennsylvania, USA",http://www.truproremediation.com/,+1 866-735-6653,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVGoN2BoIIiQbnVoVvBXOrsVFa7iWSxlTcFncj6cdzYTibuvnV2Wd8Ex-y7zR210w_w8tUtcmlWnpfImds-opdF0STyuPRoy9xIcIBtBuOJgEMGO1OwBn9OawlVF6rWpzMIP4s=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:54.374Z,,,,
https://www.google.com/maps/place/Solar+Mason/data=!4m7!3m6!1s0x89c4deb226fca86b:0xb59a03d2d4fdee3d!8m2!3d41.4056106!4d-75.6339491!16s%2Fg%2F11ggm2trq8!19sChIJa6j8JrLexIkRPe791NIDmrU,Solar Mason,3.8,13,Solar energy system service,"800 James Ave suite 209, Scranton, PA 18510, United States","C948+6C Scranton, Pennsylvania, USA",https://solar-mason.com/,+1 570-795-4019,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4K8Hjh5FKhDRjqR-avy_m7iQfaf0LTq1Dlg0fgNUEnQKtoPaCt9S1NGqFachmLtkcRZUt5D-5F7z02uhFGtmg8EY8Vjiove8eNSPyShB9WttHBEvadL8icJFIW7ELNENnaoo9HQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:19:57.135Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/SERVPRO+of+Kingston,+Pittston+City+and+Wyoming+County/data=!4m7!3m6!1s0x89c51a091428b04f:0x8dbc726f5dd77ff2!8m2!3d41.2725961!4d-75.896333!16s%2Fg%2F11dylxs1sk!19sChIJT7AoFAkaxYkR8n_XXW9yvI0","SERVPRO of Kingston, Pittston City and Wyoming County",4.9,132,Water damage restoration service,"210 Division St, Kingston, PA 18704, United States","74F3+2F Kingston, Pennsylvania, USA",https://www.servpro.com/locations/pa/servpro-of-kingston-pittston-city-and-wyoming-county?utm_medium=organic&utm_source=gbp,+1 570-714-0090,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0G3JFJauxk4ZqtYZNrlmtwfeWu7_kUTOEwXv6vN8OEkjAEMMCdMRwgs740YjdXZ5NOI-dKdl8EZ0EkcKUpF3rryAuU7GlL_wzQ03AnHyr5bVsYbCJaE5uVwzn2gsSNdh-_f6l=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:20:02.018Z,,,,
https://www.google.com/maps/place/D%26D+Painting/data=!4m7!3m6!1s0x89c4df08ebdb0409:0xaaaae7624fb9b57b!8m2!3d41.3871724!4d-75.6759114!16s%2Fg%2F11qbzdqddp!19sChIJCQTb6wjfxIkRe7W5T2Lnqqo,D&D Painting,5.0,6,Painter,"552 Breck St apt2, Scranton, PA 18505, United States","98PF+VJ Scranton, Pennsylvania, USA",,+1 347-527-8711,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerM9AIjY4zvjqC5XKXxL0ZQunTWO826U_aev68IaFgZ1v-KlTTpJ4OQedFuJ_vmBKPkoU-msty_3O7-OSpS_95swRwfsxxhkrHMcfQoEgsy0ItjX7Qqvm3cOp-GDrvWtIpLvGkfYw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:20:06.730Z,,,,
https://www.google.com/maps/place/Trunzo+Roofing+And+Siding/data=!4m7!3m6!1s0x89c4d93db9b32dc1:0xd147befc22932278!8m2!3d41.4306674!4d-75.6516312!16s%2Fg%2F11j03bn1_4!19sChIJwS2zuT3ZxIkReCKTIvy-R9E,Trunzo Roofing And Siding,3.0,2,Roofing contractor,"1648 Dickson Ave, Scranton, PA 18509, United States","C8JX+78 Scranton, Pennsylvania, USA",,,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=37mGxYNBV4A0WkUXRm2Udg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.3571&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:20:11.717Z,,,,
"https://www.google.com/maps/place/Preservation+Contracting+Services,+LLC/data=!4m7!3m6!1s0x89c4d9407b08a31f:0xc297fc76dfd2bab!8m2!3d41.4042555!4d-75.6717834!16s%2Fg%2F1td2vvmz!19sChIJH6MIe0DZxIkRqyv9bcd_KQw","Preservation Contracting Services, LLC",3.8,10,Home inspector,,,,+1 570-215-7256,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2udlOY0_MzQvOtFZIxrZEBYj3dRAkEx2kCMSat1Dhm6L7q2qr6xzcD23wPVE6wbKWKWTG3u-DhevLuHVbRgg-KkL2aI_Txm8D0KQV1Nm5N7gFFRqXU0BcEpmDlqO8bRAJAlZo=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:20:16.480Z,,,,
https://www.google.com/maps/place/Mercury+One-Hour+Cleaners/data=!4m7!3m6!1s0x89c4df2d711ed92f:0xd96e6033b650b69e!8m2!3d41.4140141!4d-75.6780767!16s%2Fg%2F1v_0kpmk!19sChIJL9kecS3fxIkRnrZQtjNgbtk,Mercury One-Hour Cleaners,2.0,6,Dry cleaner,"228 N Main Ave, Scranton, PA 18504, United States","C87C+JQ Scranton, Pennsylvania, USA",https://www.mercuryonehourcleaners.com/,+1 570-347-5275,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XaoFFdL2vJJgTHjy4frK9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.25159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Scranton+PA/@41.410314,-75.661099,14z",2026-03-23T04:20:21.180Z,,,,
https://www.google.com/maps/place/Air+Care+%26+Restoration+Co./data=!4m7!3m6!1s0x89c43f2465fef987:0x474302fcae74f36f!8m2!3d40.6277199!4d-75.4035078!16s%2Fg%2F11sg_15k9y!19sChIJh_n-ZSQ_xIkRb_N0rvwCQ0c,Air Care & Restoration Co.,4.9,51,Water damage restoration service,"1510 Gary St #1, Bethlehem, PA 18018, United States","JHHW+3H Bethlehem, Pennsylvania, USA",https://aircareonline.com/,+1 484-282-3899,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVzxr0DrgPRzxDvjbgM-NGgTk6Fq6SlPo7dX70s_kARXaKq3FN07JQNJ7_cEkuTixsH9nn1z5woGSLWUBZYLTpX6h_Ddgsu2WNXyjXO7WxBMtZoNTqgHMNLRhhbdRBFXgG-uio=w809-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:20:42.207Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/SERVPRO+of+Easton,+Bethlehem+and+Whitehall%2FTeam+Davis/data=!4m7!3m6!1s0x89c43ed397047e0d:0xa4fab849270a47ab!8m2!3d40.623608!4d-75.4383098!16s%2Fg%2F1ts3m4d_!19sChIJDX4El9M-xIkRq0cKJ0m4-qQ","SERVPRO of Easton, Bethlehem and Whitehall/Team Davis",4.9,367,Water damage restoration service,"860 N Kiowa St, Allentown, PA 18109, United States","JHF6+CM Allentown, Pennsylvania, USA",https://www.servpro.com/locations/pa/servpro-of-easton-bethlehem-and-whitehall?utm_medium=organic&utm_source=gbp,+1 610-559-9380,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-149lUkdf3d_3EYy3YswBWQjVWworEQOjeW0_JogrKMAEgzhOJgnAC8T-6N554gVWHAsb11EAQ7BgLPN07TaOCsw99wcZqMlpE27aiXFV5EwYKvO2e6hfbaPxRmIO9ZRmpHeR=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:20:47.161Z,,,,
https://www.google.com/maps/place/Rainbow+International+of+Bethlehem/data=!4m7!3m6!1s0x89c43f7c04902c91:0x3caf4566987e0ebd!8m2!3d40.6445572!4d-75.4426119!16s%2Fg%2F11fzf3v9y3!19sChIJkSyQBHw_xIkRvQ5-mGZFrzw,Rainbow International of Bethlehem,5.0,12,Water damage restoration service,"964 Postal Rd #300, Allentown, PA 18109, United States","JHV4+RX Allentown, Pennsylvania, USA",https://rainbowrestores.com/bethlehem?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 484-892-6900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7DfcqWnrUBqqy0BeIiek1nx0S8Pl9tgJxeGOpRwzMEMgx7R_MmdfR-vGmznuMei8ATHY0B6t7JscT4-1QMaurCjSQcrSwpy-FEzr2miAH5QNKcnFwgGW6glBmNUA-LnIwOEHz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:20:52.025Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Allentown+Central+and+Western+Lehigh+County/data=!4m7!3m6!1s0x89c43be5c0009ef5:0x29ff7d4360bb7c7a!8m2!3d40.5876621!4d-75.4506428!16s%2Fg%2F1tfsttx3!19sChIJ9Z4AwOU7xIkReny7YEN9_yk,SERVPRO of Allentown Central and Western Lehigh County,4.7,329,Water damage restoration service,"1506 S Albert St, Allentown, PA 18103, United States","HGQX+3P Allentown, Pennsylvania, USA",https://www.servpro.com/locations/pa/servpro-of-allentown-central-and-western-lehigh-county?utm_medium=organic&utm_source=gbp,+1 610-776-7774,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxhn8iT9W-M4d5kdUXQeP24TafvI1D7EycR6CAARl18iHNTBC5lrjlSZM08NaCc1rJzUoY3scDOeJfRqGNbofYirin-k5YbXxcqYVGBnHUtai7XJk0zS0hzbB4spcBsTnSv4mnnHBgI2XH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:20:56.933Z,,,,
https://www.google.com/maps/place/Advanced+Disaster+Recovery+Inc./data=!4m7!3m6!1s0x89c4392f5eede67d:0xa30ac765c4c0cb4b!8m2!3d40.629582!4d-75.4458615!16s%2Fg%2F1thhlg9k!19sChIJfebtXi85xIkRS8vAxGXHCqM,Advanced Disaster Recovery Inc.,4.8,63,Water damage restoration service,"801 E Fairmont St, Allentown, PA 18109, United States","JHH3+RM Allentown, Pennsylvania, USA",https://advanceddri.com/,+1 570-678-2073,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqStmETpOQXH4PGkmoWug2Dp6ePgR3G0xPsd7GPJLHzuyMSGNhdCH2MWFo5xeWb3G58bXrMQA3_6ifpqg6ENlYnykZC1hCJnXne9MSUHi-oY6IPgvqOyptEq5cLFU3yV2P0_UQsvBe4G3Kh=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:01.678Z,,,,
https://www.google.com/maps/place/Restoration+1+of+The+Lehigh+Valley/data=!4m7!3m6!1s0x89c46c1dcef4670f:0xab95671524928d90!8m2!3d41.0597494!4d-75.564871!16s%2Fg%2F11c2kzlqyn!19sChIJD2f0zh1sxIkRkI2SJBVnlas,Restoration 1 of The Lehigh Valley,5.0,41,Water damage restoration service,,,https://restoration1.com/the-lehigh-valley?utm_source=GBP&utm_medium=Google,+1 610-890-4036,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTtANfHiz8CZ_zim562BQXEaMcNdX98cnytFAGYh8dUm8m6u9qvwWZyt9VJESkG3MFNrvYPOq76cCEU68SEdrB7W_NcDLiK03hCIcOTGSkKfeN4s2utKFlgf50bSD8BUrfXzN3GQ=w624-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:06.752Z,,,,
"https://www.google.com/maps/place/HOME+SHIELD+PRO%27S+ROOFING+%26+SIDING,/data=!4m7!3m6!1s0x89c4151be11e6a6f:0x959d55e3cf958904!8m2!3d40.6115774!4d-75.378728!16s%2Fg%2F11j64rv0r4!19sChIJb2oe4RsVxIkRBImVz-NVnZU","HOME SHIELD PRO'S ROOFING & SIDING,",4.9,50,Roofing contractor,"306 S New St, Bethlehem, PA 18015, United States","JJ6C+JG Bethlehem, Pennsylvania, USA",http://homeshieldpros.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9046455032463603704,+1 484-838-1866,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3LVzTyYYxoDkm6FXwCpyVReDkpYbR9bqafr5QFlVInTZT5wSHmAKX_nohy7xNin9zB-Lz2yTYHYzl7bUuK6s04nMCDel2-2zPxHTPPhm-fGef-SjU7dsaQRWN16kba0zJW0UxLA=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:11.617Z,,,,
https://www.google.com/maps/place/Jim+Dewire+and+Sons+Inc./data=!4m7!3m6!1s0x89c43f12efe15567:0xb5becc8de332a4ae!8m2!3d40.647925!4d-75.4016259!16s%2Fg%2F1tfjrnhb!19sChIJZ1Xh7xI_xIkRrqQy443MvrU,Jim Dewire and Sons Inc.,4.7,13,General contractor,"2718 Winston Rd, Bethlehem, PA 18017, United States","JHXX+58 Bethlehem, Pennsylvania, USA",http://www.jimdewireandsons.com/,+1 610-865-7977,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1BLU97h3D08yaod7s09Yfp9AWW_UHITj6jNi9TIqh7MEUiO9tRiiwHjrtFCFjlHpSp-hEPUNZ9s-8MvcgWBFMfaB9vgIQ1zNIs6mdnGmfX3DtUj5j1VZ-rBjpj1Y0raAErZGaxg=w408-h244-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:16.413Z,,,,
https://www.google.com/maps/place/Agentis+Plumbing/data=!4m7!3m6!1s0x89c4155746a9ba4b:0x16224934e334ab84!8m2!3d40.6539493!4d-75.3377722!16s%2Fg%2F1tfkm3fw!19sChIJS7qpRlcVxIkRhKs04zRJIhY,Agentis Plumbing,4.8,993,Plumber,"2678 Butztown Rd, Bethlehem, PA 18017, United States","MM36+HV Bethlehem, Pennsylvania, USA",https://agentisplumbing.com/service-areas/lehigh-county/plumber-bethlehem-pa/?utm_source=googlemybusiness&utm_medium=gmbprofile&utm_campaign=bethlehem_profile_views,+1 610-632-7902,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8JQ9VIti94uRMQW-fG-K_6zzQxawfBr8YaEJl7nfm0ycvS7qFZYotHZuv3AOcJcfILD6Sc3QID4tUTtCJgH-N8I__IvsKqIYM7HIefZ_T4B4EVpNq4NWWki9X3_nAc2CVcT40=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:21.260Z,,,,
https://www.google.com/maps/place/HMobile/data=!4m7!3m6!1s0x89c43f310607c529:0xec97e10b64c4bf7e!8m2!3d40.6118732!4d-75.3747915!16s%2Fg%2F11nm9q6_3_!19sChIJKcUHBjE_xIkRfr_EZAvhl-w,HMobile,5.0,237,Phone repair service,"230 E 3rd St, Bethlehem, PA 18015, United States","JJ6G+P3 Bethlehem, Pennsylvania, USA",https://hmobileus.com/,+1 484-937-0834,"Closed · Opens 11 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7WLbob0XdSFM098RGJzSd9-J0-HaTwrrrOxtrYdoI-3ODVxG-cLLzTzWjppqUC-Rk8MmWBIzeTpkDJ50EnZhobFhseSkCbQWnQIbANqgf8Y3dgF9MGx1DI7FH-ytbMZz2yiIYGg=w408-h402-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:26.038Z,,,,
"https://www.google.com/maps/place/Semper+Dry+Water+Damage/@40.5829471,-75.4596388,17z/data=!3m1!4b1!4m6!3m5!1s0x89c43b3f50d21425:0x61d2ad1001243889!8m2!3d40.5829471!4d-75.4596388!16s%2Fg%2F11yml_nc7z",Semper Dry Water Damage,5.0,1,Water damage restoration service,"321 W Brookdale St, Allentown, PA 18103, United States","HGMR+54 Allentown, Pennsylvania, USA",,+1 610-800-1174,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-03-23T04:21:32.894Z,,,,
