placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/E%26A+Tax+Services/data=!4m7!3m6!1s0xd2286d96fbe8233:0x9487847858c69ed7!8m2!3d28.945459!4d-82.4267039!16s%2Fg%2F11vt9ncvn1!19sChIJM4K-b9mGIg0R157GWHiEh5Q,E&A Tax Services,5.0,3,Tax preparation service,,,,+1 772-301-4790,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOohXu5v88dy_05ZdwHtYu29YMaIUYa1vRSgnrE=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:29.466Z,,,,
https://www.google.com/maps/place/Tracy+B+Cash+CPA/data=!4m7!3m6!1s0x88ec85c84bfdaa91:0x426ac3aa11569492!8m2!3d30.1860201!4d-84.3738596!16s%2Fg%2F1tfk0p68!19sChIJkar9S8iF7IgRkpRWEarDakI,Tracy B Cash CPA,,,Accountant,"2813 Crawfordville Hwy, Crawfordville, FL 32327, United States","5JPG+CF Crawfordville, Florida, USA",http://www.tracicashcpa.com/,+1 850-926-7600,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mbvDh-75qmr8lDSW-tBgMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.04177&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:34.597Z,,,,
"https://www.google.com/maps/place/Bill+Sittig+CPA,+LLC/data=!4m7!3m6!1s0x88ecf57a1d97471b:0x51fa1c483091be4b!8m2!3d30.4977481!4d-84.2499718!16s%2Fg%2F1thf9c_c!19sChIJG0eXHXr17IgRS76RMEgc-lE","Bill Sittig CPA, LLC",4.4,7,Certified public accountant,"1695 Metropolitan Cir STE 7, Tallahassee, FL 32308, United States","FQX2+32 Tallahassee, Florida, USA",https://www.tallahasseeaccountant.net/,+1 850-386-2639,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOvj8qOth5onSMQxKa5w_9me7CrQuq6QjG8qEk4=w426-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:39.507Z,,,,
"https://www.google.com/maps/place/Defense+Partners+%7C+T%EF%BB%BFax+Reli%EF%BB%BFef+Set%EF%BB%BFtl%EF%BB%BFem%EF%BB%BFent+At%EF%BB%BFtor%EF%BB%BFneys,+Free+Consultation/data=!4m7!3m6!1s0x88ecf5bc734a4c3b:0xd6af86ecd55a7233!8m2!3d30.440997!4d-84.280463!16s%2Fg%2F11tnl1f0xd!19sChIJO0xKc7z17IgRM3Ja1eyGr9Y","Defense Partners | T﻿ax Reli﻿ef Set﻿tl﻿em﻿ent At﻿tor﻿neys, Free Consultation",5.0,42,Tax preparation service,"123 S Monroe St #4th, Tallahassee, FL 32301, United States","CPR9+9R Tallahassee, Florida, USA",https://www.floridataxattorneys.net/tallahassee-fl/,+1 850-204-3173,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GsopGyCSgv0v313ZeIdASQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.51224&pitch=0&thumbfov=100,false,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:44.477Z,,,,
https://www.google.com/maps/place/Frank+Rong+CPA/data=!4m7!3m6!1s0x88ec58cb47f1b073:0x862a7ad3e417cc9b!8m2!3d30.4952032!4d-84.2522458!16s%2Fg%2F11_tr4_zy!19sChIJc7DxR8tY7IgRm8wX5NN6KoY,Frank Rong CPA,3.9,18,Accountant,"1425 Piedmont Dr E Suite301, Tallahassee, FL 32308, United States","FPWX+34 Tallahassee, Florida, USA",http://www.verygoodcpa.com/,+1 850-668-4925,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=khT1q1xgjX5GA0N5pPLIYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.81279&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:49.555Z,,,,
https://www.google.com/maps/place/McV+Tax+%26+Advisory+Services+LLC/data=!4m7!3m6!1s0x88ec58ba1bffffff:0x60f4f1f4ad84d278!8m2!3d30.5074754!4d-84.2476808!16s%2Fg%2F11llyf1pt4!19sChIJ____G7pY7IgReNKErfTx9GA,McV Tax & Advisory Services LLC,5.0,3,Accounting firm,"1615 Village Square Blvd # 1, Tallahassee, FL 32309, United States","GQ42+XW Tallahassee, Florida, USA",https://mcvtax.com/,+1 850-895-1105,"Closed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7rL3obLk7IUGIlIyZ3V3CYBMXQgZrY7eN0YMV=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:54.468Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88ec5fde05804bb3:0x40d07fc266a6bb3!8m2!3d30.4039941!4d-84.2377554!16s%2Fg%2F1tgpnvz4!19sChIJs0uABd5f7IgRs2tqJvwHDQQ,H&R Block,4.8,85,Tax preparation service,"3551 S Blair Stone Rd Unit 109, Tallahassee, FL 32301, United States","CQ36+HV Tallahassee, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/tallahassee/9674/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 850-309-0446,,https://lh3.googleusercontent.com/p/AF1QipNVxd5A41JyB0Op-yn8ZJqmHM7zA2PWeCyVXnGn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:08:57.643Z,,,,
https://www.google.com/maps/place/James+Hartman+PA/data=!4m7!3m6!1s0x88ec5f23b7aafec3:0xd4c91842e5ee4414!8m2!3d30.4569543!4d-84.2390782!16s%2Fg%2F1pty27_p8!19sChIJw_6qtyNf7IgRFETu5UIYydQ,James Hartman PA,5.0,8,Certified public accountant,"1608 W Plaza Dr, Tallahassee, FL 32308, United States","FQ46+Q9 Tallahassee, Florida, USA",http://www.jhartman-cpa.com/,+1 850-765-6603,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTqQxD_iD0xRpDmGBjkk8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.2565&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:02.595Z,,,,
"https://www.google.com/maps/place/Baird+Tax+Services/@30.199625,-84.3615505,14z/data=!3m1!4b1!4m6!3m5!1s0x88ec858e96afa735:0xe94d4c1d5c6f301c!8m2!3d30.199625!4d-84.3615505!16s%2Fg%2F11nms3z_35",Baird Tax Services,5.0,1,Accountant,,,,+1 850-556-9193,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:09.417Z,,,,
https://www.google.com/maps/place/Ryan+Mark+J+CPA/data=!4m7!3m6!1s0x88ec5f1da42fd7cd:0x8c60e0071067eccf!8m2!3d30.461405!4d-84.229659!16s%2Fg%2F1w97w68y!19sChIJzdcvpB1f7IgRz-xnEAfgYIw,Ryan Mark J CPA,5.0,1,Accountant,"2878 Mahan Dr, Tallahassee, FL 32308, United States","FQ6C+H4 Tallahassee, Florida, USA",,+1 850-222-1608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sVaqkoQrtGRbtoZIf-cNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.6081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:12.303Z,,,,
https://www.google.com/maps/place/Wolfe+%26+Saley/data=!4m7!3m6!1s0x88ec5f8335146877:0xe0a1f3ad491abd2b!8m2!3d30.4435987!4d-84.2594597!16s%2Fg%2F1hc53ytd2!19sChIJd2gUNYNf7IgRK70aSa3zoeA,Wolfe & Saley,5.0,1,Accountant,"1407 E Call St, Tallahassee, FL 32301, United States","CPVR+C6 Tallahassee, Florida, USA",,+1 850-386-6116,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FaLlRNgPxzZeHTdDMZBP9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.44333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:15.166Z,,,,
https://www.google.com/maps/place/Mark+Carr+%26+Associates+CPAs/data=!4m7!3m6!1s0x88ec5f34ba3cf76f:0xa1b4cf4138114cea!8m2!3d30.4923974!4d-84.2446202!16s%2Fg%2F1tf6bwll!19sChIJb_c8ujRf7IgR6kwROEHPtKE,Mark Carr & Associates CPAs,,,Certified public accountant,"2894 Remington Green Ln # C, Tallahassee, FL 32308, United States","FQR4+X5 Tallahassee, Florida, USA",http://www.mcacpas.com/,+1 850-383-1041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e6hpsScIoFXireZLeTjaeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.22441&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:18.180Z,,,,
https://www.google.com/maps/place/Moore+Ellison+%26+McDuffie/data=!4m7!3m6!1s0x88ec5f1b4a04274f:0x4056637e0d9316e1!8m2!3d30.4586814!4d-84.2344394!16s%2Fg%2F1tdb0j93!19sChIJTycEShtf7IgR4RaTDX5jVkA,Moore Ellison & McDuffie,4.3,6,Accountant,"2627 Mitcham Dr, Tallahassee, FL 32308, United States","FQ58+F6 Tallahassee, Florida, USA",http://memcpas.com/,+1 850-877-3149,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpZw92ZQZd4AudxdIM-OkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.38156&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:21.079Z,,,,
https://www.google.com/maps/place/Tax+%26+Accounting+Consultants+PA/data=!4m7!3m6!1s0x88ecf5ed9e579a07:0xcaa221eaf2b7ac6a!8m2!3d30.4748038!4d-84.2819889!16s%2Fg%2F1tf29j2s!19sChIJB5pXnu317IgRaqy38uohoso,Tax & Accounting Consultants PA,5.0,1,Tax preparation service,"230 John Knox Rd # 2, Tallahassee, FL 32303, United States","FPF9+W6 Tallahassee, Florida, USA",http://www.taxeacpa.com/,+1 850-386-1065,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oX-5Hc-RXE8eTvs4jCMyGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.974625&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:25.998Z,,,,
https://www.google.com/maps/place/Saley+Devlin+D+CPA/data=!4m7!3m6!1s0x88ec5f83351467bb:0xc0fb85ce346ceeba!8m2!3d30.4435987!4d-84.2594597!16s%2Fg%2F1tjhyh3_!19sChIJu2cUNYNf7IgRuu5sNM6F-8A,Saley Devlin D CPA,,,Certified public accountant,"1407 E Call St, Tallahassee, FL 32301, United States","CPVR+C6 Tallahassee, Florida, USA",,+1 850-386-6115,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FaLlRNgPxzZeHTdDMZBP9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.44333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:28.824Z,,,,
https://www.google.com/maps/place/Awwad+%26+Associates+Tax+%26+Accounting/data=!4m7!3m6!1s0x88ec58b5f6995ce5:0x8424d3297bfb04b0!8m2!3d30.4950227!4d-84.2509085!16s%2Fg%2F1th5dd5j!19sChIJ5VyZ9rVY7IgRsAT7eynTJIQ,Awwad & Associates Tax & Accounting,5.0,4,Accountant,"1435 Piedmont Dr E Suite 102, Tallahassee, FL 32308, United States","FPWX+2J Tallahassee, Florida, USA",https://awwadassociates.com/,+1 850-513-1999,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCbf0BWq9Qlyp5zZbZO0UlDu2h_Axk2qtrAFuW=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:33.710Z,,,,
https://www.google.com/maps/place/Charles+J+Reed+%26+Associates/data=!4m7!3m6!1s0x88ec5f34bc1c20f1:0x90888f545bb78e84!8m2!3d30.4917049!4d-84.2442327!16s%2Fg%2F1td6h9gn!19sChIJ8SAcvDRf7IgRhI63W1SPiJA,Charles J Reed & Associates,5.0,4,Tax preparation service,"2828 Remington Green Ln, Tallahassee, FL 32308, United States","FQR4+M8 Tallahassee, Florida, USA",,+1 850-386-7072,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fBIfgLBzB5KtMnyUW9Fz2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.66576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:36.801Z,,,,
https://www.google.com/maps/place/Nancy+A+Moreland+CPA+PA/data=!4m7!3m6!1s0x88ec5937557fd0f3:0x1773eb56b6c9e4a!8m2!3d30.497712!4d-84.24903!16s%2Fg%2F11mvr95c2j!19sChIJ89B_VTdZ7IgRSp5sa7U-dwE,Nancy A Moreland CPA PA,5.0,4,Accountant,"1704 Metropolitan Blvd, Tallahassee, FL 32308, United States","FQX2+39 Tallahassee, Florida, USA",http://www.nmorelandcpa.com/,+1 850-339-3937,,https://lh3.googleusercontent.com/p/AF1QipMHed6Xi66W--jIbLanlWSuEm1p577J112L1T0I=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:39.818Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Wadsworth,+Humphress+%26+Hollar,+P.A./data=!4m7!3m6!1s0x88ec5f86a98b1abb:0x4fc312bb97e0351b!8m2!3d30.4420891!4d-84.2648676!16s%2Fg%2F1tjrqt77!19sChIJuxqLqYZf7IgRGzXgl7sSw08","Wadsworth, Humphress & Hollar, P.A.",4.0,4,Tax preparation service,"1040 E Park Ave, Tallahassee, FL 32301, United States","CPRP+R3 Tallahassee, Florida, USA",http://www.whhkcpas.com/,+1 850-224-3129,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPH4wJPiBYA9gfHC42-c10I48SvH93cE9svYKWs=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:44.776Z,,,,
"https://www.google.com/maps/place/Thomas+Howell+Ferguson:+Dozier,+Julian+CPA/data=!4m7!3m6!1s0x88ec58c3dcda87ef:0x96b40c0b94ff5be2!8m2!3d30.4804171!4d-84.2307889!16s%2Fg%2F1tl7pk1c!19sChIJ74fa3MNY7IgR4lv_lAsMtJY","Thomas Howell Ferguson: Dozier, Julian CPA",,,Certified public accountant,"2615 Centennial Blvd STE 200, Tallahassee, FL 32308, United States","FQJ9+5M Tallahassee, Florida, USA",,+1 850-668-8100,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJSai_ICsX_om-bdQ0-5RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.74615&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:49.616Z,,,,
https://www.google.com/maps/place/Moran+Chris+CPA/data=!4m7!3m6!1s0x88ec5fb928c686ad:0xf9a53f6c8e4002f3!8m2!3d30.4275392!4d-84.24299!16s%2Fg%2F1tfjrjph!19sChIJrYbGKLlf7IgR8wJAjmw_pfk,Moran Chris CPA,,,Accountant,"1311 Paul Russell Rd, Tallahassee, FL 32301, United States","CQH4+2R Tallahassee, Florida, USA",,+1 850-421-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3PV3ty1NpDMzh9S5dwWrbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.705956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:52.270Z,,,,
"https://www.google.com/maps/place/Law+Redd+Crona+%26+Munroe,+PA/data=!4m7!3m6!1s0x88ec5f234cd1decd:0xa6dd12d77cdf7a0e!8m2!3d30.4747961!4d-84.2383918!16s%2Fg%2F1td7zxw0!19sChIJzd7RTCNf7IgRDnrffNcS3aY","Law Redd Crona & Munroe, PA",5.0,2,Certified public accountant,"2075 Centre Pointe Blvd # 200, Tallahassee, FL 32308, United States","FQF6+WJ Tallahassee, Florida, USA",http://www.lrcm.com/,+1 850-878-6189,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhV6GVB6MmBltd18u3qxJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.262375&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:09:57.161Z,,,,
"https://www.google.com/maps/place/Richards,+Mitchell+and+Company,+PA/data=!4m7!3m6!1s0x88ec5f3ca45971b9:0x45500ca913124bdb!8m2!3d30.4752468!4d-84.2392621!16s%2Fg%2F11cs4fzvng!19sChIJuXFZpDxf7IgR20sSE6kMUEU","Richards, Mitchell and Company, PA",5.0,1,Accountant,"2123 Centre Pointe Blvd, Tallahassee, FL 32308, United States","FQG6+37 Tallahassee, Florida, USA",https://www.rmc-cpas.com/,+1 850-386-2522,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ZQSmKV54jYdlnIwW5sjwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.47894&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:02.307Z,,,,
https://www.google.com/maps/place/Carroll+%26+Co/data=!4m7!3m6!1s0x88ec5f1b566cab1d:0x9b7b9ff9d79fe61d!8m2!3d30.4588477!4d-84.2331754!16s%2Fg%2F1vfp4glt!19sChIJHatsVhtf7IgRHeaf1_mfe5s,Carroll & Co,3.9,7,Certified public accountant,"2640 Mitcham Dr, Tallahassee, FL 32308, United States","FQ58+GP Tallahassee, Florida, USA",http://www.ccrcpa.com/,+1 850-877-1099,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EREN_EkyqIt24vehjiFuBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.99807&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:07.275Z,,,,
https://www.google.com/maps/place/Coopers+Tax+Services/data=!4m7!3m6!1s0x88ec5fab4aac55f3:0x840c50517fad0eb5!8m2!3d30.4423071!4d-84.2278384!16s%2Fg%2F11cmdbmnr2!19sChIJ81WsSqtf7IgRtQ6tf1FQDIQ,Coopers Tax Services,5.0,1,Tax preparation service,"2940 E Park Ave, Tallahassee, FL 32301, United States","CQRC+WV Tallahassee, Florida, USA",,+1 850-727-8127,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WNxitlqZmWhrTvFaOWwXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.1085143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:10.050Z,,,,
https://www.google.com/maps/place/Trinity+Global+Financial+Group/data=!4m7!3m6!1s0x88ecf598295de7e7:0xd112c9f99a94bf40!8m2!3d30.4743086!4d-84.2824808!16s%2Fg%2F1tdzb7hn!19sChIJ5-ddKZj17IgRQL-UmvnJEtE,Trinity Global Financial Group,4.8,120,Bookkeeping service,"267 John Knox Rd #212, Tallahassee, FL 32303, United States","FPF9+P2 Tallahassee, Florida, USA",http://www.trinityglobalfinancial.com/,+1 850-877-9461,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4x-pEMv-CcI8XP3pEmC2xHh3X-j90BZzN7Eor=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:14.963Z,,,,
"https://www.google.com/maps/place/Simpkins+Financial+Group,+LLC/data=!4m7!3m6!1s0x88ec39bff75a9be7:0x566452f07bf23b03!8m2!3d30.4675574!4d-84.2673513!16s%2Fg%2F11bx45rfzj!19sChIJ55ta97857IgRAzvye_BSZFY","Simpkins Financial Group, LLC",5.0,18,Financial consultant,"2001 Thomasville Rd, Tallahassee, FL 32308, United States","FP9M+23 Tallahassee, Florida, USA",https://simpkinsfinancial.com/,+1 850-342-1190,,https://lh3.googleusercontent.com/p/AF1QipMQKt0FL2TBBxshg793os3dj25iQr8_jmLCVWX8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:17.897Z,,,,
https://www.google.com/maps/place/Brooks+Harrison+%26+Cayer/data=!4m7!3m6!1s0x88ec5f1f1883adc7:0xaa54ade23a14ec5!8m2!3d30.4672371!4d-84.2318264!16s%2Fg%2F1tmqs5vy!19sChIJx62DGB9f7IgRxU6hI95KpQo,Brooks Harrison & Cayer,5.0,2,Tax preparation service,"1815 Miccosukee Commons Dr STE 102, Tallahassee, FL 32308, United States","FQ89+V7 Tallahassee, Florida, USA",https://floridabusinesscpa.com/,+1 850-877-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3_GXbLbZOjwEXNZWyWuatw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.1531&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:20.957Z,,,,
"https://www.google.com/maps/place/Grayson+Accounting+%26+Consulting,+P.A./data=!4m7!3m6!1s0x88ec5f8344a932cd:0xf296823ee8a41e26!8m2!3d30.4282608!4d-84.2501073!16s%2Fg%2F1td6nh37!19sChIJzTKpRINf7IgRJh6k6D6ClvI","Grayson Accounting & Consulting, P.A.",,,Certified public accountant,"1741 Old St Augustine Rd, Tallahassee, FL 32301, United States","CPHX+8X Tallahassee, Florida, USA",,+1 850-294-1750,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6G1DWNr_rjeXVWpsBsF2Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.58638&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:25.879Z,,,,
"https://www.google.com/maps/place/Zephyr+Tax+and+Accounting+Services,+LLC/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f13d4eb966f:0x49134724417f02!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11j4_cpkwq","Zephyr Tax and Accounting Services, LLC",5.0,4,Accounting firm,,,,+1 850-254-1121,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:30.654Z,,,,
