placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Windsor+Pediatric+Dentistry/data=!4m7!3m6!1s0x89e6ff098f6e759b:0x61dde48b8706609!8m2!3d41.8722299!4d-72.6620059!16s%2Fg%2F11g8w6cp3q!19sChIJm3Vujwn_5okRCWZwuEjeHQY,Windsor Pediatric Dentistry,4.9,630,Pediatric dentist,"697 Poquonock Ave Unit 6, Windsor, CT 06095, United States","V8CQ+V5 Windsor, Connecticut, USA",https://www.windsorpediatricdentistryct.com/,+1 860-219-0933,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzVnE4sIVkYB_H8aXz96v0xgE_wubeVdasvd5e=w408-h423-k-no,true,7 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:33:38.341Z,,,,
"https://www.google.com/maps/place/Pedicorp+PC:+J+Christopher+Schuck,+MD/data=!4m7!3m6!1s0x89e6ffd85cd22fe7:0x15b4f54ef628c176!8m2!3d41.8820563!4d-72.7080765!16s%2Fg%2F1tftgbjn!19sChIJ5y_SXNj_5okRdsEo9k71tBU","Pedicorp PC: J Christopher Schuck, MD",5.0,1,Pediatrician,"820 Prospect Hill Rd # C, Windsor, CT 06095, United States","V7JR+RQ Windsor, Connecticut, USA",http://pedicorp.com/,+1 860-285-8251,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPqEPA-2dAEnpMGIW6ustSh5wY02Cd6v5ROzCYP=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:33:43.256Z,,,,
https://www.google.com/maps/place/Dr.+John+Wong/data=!4m7!3m6!1s0x89e7aae7a6a55555:0xbcd50baf3cf77ccb!8m2!3d41.8279364!4d-72.7352537!16s%2Fg%2F11qgb7dj1w!19sChIJVVWlpueq54kRy3z3PK8L1bw,Dr. John Wong,4.0,4,Pediatrician,"34 Jerome Ave # 200, Bloomfield, CT 06002, United States","R7H7+5V Bloomfield, Connecticut, USA",,+1 203-927-0717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVmU0-6N8LAIoF-mwdKL6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.7527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:33:46.065Z,,,,
"https://www.google.com/maps/place/ProHealth+Physicians,+South+Windsor+Pediatrics+West/data=!4m7!3m6!1s0x89e6f8618b8d276f:0xe81aa7e16a9acca1!8m2!3d41.847954!4d-72.566652!16s%2Fg%2F1tz96s9s!19sChIJbyeNi2H45okRocyaauGnGug","ProHealth Physicians, South Windsor Pediatrics West",3.3,26,Medical clinic,"15 Morgan Farms Dr, South Windsor, CT 06074, United States","RCXM+58 South Windsor, Connecticut, USA",https://www.prohealthmd.com/locations-nav/locations/ct/south-windsor-pediatrics-west-15-morgan-farms-dr-south-windsor-ct-06074/DMC46403857.html,+1 860-644-5458,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9ZmP7r5LEiyJHN2WhHGWvgNsHV-wpoBHK5uZK=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:33:50.756Z,,,,
"https://www.google.com/maps/place/ProHealth+Physicians,+Simsbury+Pediatrics/data=!4m7!3m6!1s0x89e7a99cd0099aa1:0x7085666e16d67b1a!8m2!3d41.8384234!4d-72.8168936!16s%2Fg%2F1tglny7b!19sChIJoZoJ0Jyp54kRGnvWFm5mhXA","ProHealth Physicians, Simsbury Pediatrics",3.7,23,Medical clinic,"225 Hopmeadow St, Weatogue, CT 06089, United States","R5QM+96 Weatogue, Simsbury, CT, USA",https://www.prohealthmd.com/locations-nav/providers/ct/courtney-souza-md/1457739583.html,+1 860-658-0465,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOylCo2gM0zYkSLLCbc_Jh-Rgw1hTB-mtFmU3KE=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:33:55.588Z,,,,
https://www.google.com/maps/place/Connecticut+Children%27s+Medical+Center/data=!4m7!3m6!1s0x89e65314ea79b0a9:0x5ac0cf899e0b64f5!8m2!3d41.7534795!4d-72.6826686!16s%2Fm%2F0ddhb69!19sChIJqbB56hRT5okR9WQLnonPwFo,Connecticut Children's Medical Center,3.4,469,Children's hospital,"282 Washington St, Hartford, CT 06106, United States","Q838+9W Hartford, Connecticut, USA",https://www.connecticutchildrens.org/about-us/locations/connecticut-childrens-medical-center/,+1 860-545-9000,,https://lh3.googleusercontent.com/p/AF1QipMQz3QGGcNRbetHpmPUe0Pd1NYY5gPqrAvLZvBJ=w408-h281-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:00.768Z,,,,
https://www.google.com/maps/place/Smiles+in+Bloom+Pediatric+Dentistry+-+Bloomfield/data=!4m7!3m6!1s0x89e7ab81e6bc5491:0xe1b9bdf265dc8973!8m2!3d41.8279364!4d-72.7352537!16s%2Fg%2F11h230xfty!19sChIJkVS85oGr54kRc4ncZfK9ueE,Smiles in Bloom Pediatric Dentistry - Bloomfield,4.9,536,Pediatric dentist,"34 Jerome Ave # 200, Bloomfield, CT 06002, United States","R7H7+5V Bloomfield, Connecticut, USA",https://mysmileinbloom.com/?utm_source=GMBListing&utm_medium=Organic&utm_campaign=GMBListing,+1 860-731-8899,,https://lh3.googleusercontent.com/p/AF1QipNTR5cMS3k9bHwyYLqj_irUOIbtqkO4ZzF-MYxb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:05.620Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Eugenia+LoVerde,+MD/data=!4m7!3m6!1s0x89e7abb7384c58bf:0x242630a74088abd4!8m2!3d41.8162494!4d-72.7268115!16s%2Fg%2F11wy18bf1n!19sChIJv1hMOLer54kR1KuIQKcwJiQ","Eugenia LoVerde, MD",,,Pediatrician,"6 Northwestern Dr, Bloomfield, CT 06002, United States","R78F+F7 Bloomfield, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/eugenia-loverde-md/1245989300.html,+1 860-242-8330,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipME1V7wgE44PfE7RiGo-i_ZAZRoLrLKggxb297J=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:10.149Z,,,,
https://www.google.com/maps/place/Smiles+in+Bloom+Pediatric+Dentistry/data=!4m7!3m6!1s0x89e6fbf23756c4a7:0x414772aa17628030!8m2!3d41.9311523!4d-72.6057052!16s%2Fg%2F1vfn7pbt!19sChIJp8RWN_L75okRMIBiF6pyR0E,Smiles in Bloom Pediatric Dentistry,4.6,341,Pediatric dentist,"137 Prospect Hill Rd, East Windsor, CT 06088, United States","W9JV+FP East Windsor, Connecticut, USA",https://mysmileinbloom.com/,+1 860-254-5840,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3o9W5O3Ypo06brA6TjGK0m2eVdac6re9YTv-u=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7 am–4 pm,7 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:15.057Z,,,,
"https://www.google.com/maps/place/Noelle+Leong,+MD/data=!4m7!3m6!1s0x89e7b3c4285a0ce7:0x982ddb21e1f2cf41!8m2!3d41.6478034!4d-72.7866983!16s%2Fg%2F1tf0rn88!19sChIJ5wxaKMSz54kRQc_y4SHbLZg","Noelle Leong, MD",4.9,134,Doctor,"300 Kensington Ave, New Britain, CT 06051, United States","J6X7+48 New Britain, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-224-6282,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2SXbGdxcvw1T6ZZSgs5AIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.42087&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:19.798Z,,,,
"https://www.google.com/maps/place/Dr.+Maury+R.+Luxemburg,+MD/data=!4m7!3m6!1s0x89e7ab26e299bb27:0xa987d6494aaf35b6!8m2!3d41.817234!4d-72.725166!16s%2Fg%2F1tfk5gcr!19sChIJJ7uZ4iar54kRtjWvSknWh6k","Dr. Maury R. Luxemburg, MD",2.3,3,Pediatrician,"6 Northwestern Dr, Bloomfield, CT 06002, United States","R78F+VW Bloomfield, Connecticut, USA",,+1 860-242-8330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXBjDqGmEdforJCKS7NJYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.21037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:22.554Z,,,,
https://www.google.com/maps/place/Mathews+John+MD/data=!4m7!3m6!1s0x89e6ffd940012ccf:0xfd8752485a606335!8m2!3d41.8801655!4d-72.7053773!16s%2Fg%2F1tfv64g1!19sChIJzywBQNn_5okRNWNgWkhSh_0,Mathews John MD,,,Pediatrician,"1080 Day Hill Rd STE 104, Windsor, CT 06095, United States","V7JV+3R Windsor, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jNGM3Wpaf39xhTV8JOjAkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.16763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:25.071Z,,,,
"https://www.google.com/maps/place/Pedicorp+PC:+Kim+Kimberly,+MD/data=!4m7!3m6!1s0x89e6ffd85cd22fe7:0x2466035a2e94bbe3!8m2!3d41.8820563!4d-72.7080765!16s%2Fg%2F1tdw4hmx!19sChIJ5y_SXNj_5okR47uULloDZiQ","Pedicorp PC: Kim Kimberly, MD",,,Pediatrician,"820 Prospect Hill Rd # C, Windsor, CT 06095, United States","V7JR+RQ Windsor, Connecticut, USA",http://pedicorp.com/,+1 860-285-8251,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOhwYz8LPIeuOgSVXLvkhAJMQmR8mn40yTzxss5=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:29.707Z,,,,
https://www.google.com/maps/place/Connecticut+Children%E2%80%99s+Specialty+Care+Center+%E2%80%93+Hartford+%E2%80%93+100+Retreat+Avenue/data=!4m7!3m6!1s0x89e65323d4df6e79:0x76b6d89a85378049!8m2!3d41.7530898!4d-72.6786423!16s%2Fg%2F11h4l11mnq!19sChIJeW7f1CNT5okRSYA3hZrYtnY,Connecticut Children’s Specialty Care Center – Hartford – 100 Retreat Avenue,1.0,1,Children's hospital,"100 Retreat Ave, Hartford, CT 06106, United States","Q83C+6G Hartford, Connecticut, USA",https://www.connecticutchildrens.org/about-us/locations/other-locations-hartford-2/,+1 860-545-9000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPG-7m1XNA-QZJWqpm7zVZgKEOAIRnkZm6C_eNQ=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:34.353Z,,,,
"https://www.google.com/maps/place/Elizabeth+Schuck,+MD/data=!4m7!3m6!1s0x89e6ffdbdeaea8b3:0x750db154b50ea6ae!8m2!3d41.8794997!4d-72.7033429!16s%2Fg%2F1vyn4wnw!19sChIJs6iu3tv_5okRrqYOtVSxDXU","Elizabeth Schuck, MD",4.9,67,Internist,"1060 Day Hill Rd #203, Windsor, CT 06095, United States","V7HW+QM Windsor, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/ElizabethSchuck,+1 860-696-2450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZDBxnUvwSZvi0xFfOXzVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.7331&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:37.045Z,,,,
https://www.google.com/maps/place/Dr.+Christine+Chaput/data=!4m7!3m6!1s0x89e7a98dace735a7:0x5ba19dad2d50d147!8m2!3d41.8642517!4d-72.8104196!16s%2Fg%2F11qgb7j9px!19sChIJpzXnrI2p54kRR9FQLa2doVs,Dr. Christine Chaput,,,Pediatrician,"573 Hopmeadow St, Simsbury, CT 06070, United States","V57Q+PR Simsbury, Connecticut, USA",,+1 860-658-1058,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a7z19BnPyA-K2gMz5vUB1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.75507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:39.617Z,,,,
https://www.google.com/maps/place/Connecticut+Children%E2%80%99s+Primary+Care+Center+%E2%80%93+East+Hartford/data=!4m7!3m6!1s0x89e65380089c69e5:0xde384fb169e0a98f!8m2!3d41.7701771!4d-72.6616412!16s%2Fg%2F11c5946p1w!19sChIJ5WmcCIBT5okRj6ngabFPON4,Connecticut Children’s Primary Care Center – East Hartford,1.9,14,,"800 Connecticut Blvd 1st Floor, East Hartford, CT 06108, United States","Q8CQ+38 East Hartford, Connecticut, USA",https://www.connecticutchildrens.org/about-us/locations/primary-care-east-hartford/,+1 860-837-7250,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipPQLqrZpM3UOisObBIgozU3vVNjTfmanKRPuHVA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-10T22:34:44.172Z,,,,
https://www.google.com/maps/place/Unionville+Pediatrics/data=!4m7!3m6!1s0x89e7af84e338a05d:0xc20cfa0c2c667d4c!8m2!3d41.7597229!4d-72.889726!16s%2Fg%2F1tkp0tjp!19sChIJXaA444Sv54kRTH1mLAz6DMI,Unionville Pediatrics,3.9,38,Pediatrician,"101 Main St, Unionville, CT 06085, United States","Q456+V4 Unionville, Farmington, CT, USA",https://www.unionvillepediatrics.com/,+1 860-673-6124,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dhGAZvpTceMgwVP01QEpzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.45883&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:05.503Z,,,,
https://www.google.com/maps/place/Twinkle+Tooth+Pediatric+Dentistry/data=!4m7!3m6!1s0x89e7a90897cbf17b:0x2ac19d631c1b6a9f!8m2!3d41.8137425!4d-72.863771!16s%2Fg%2F11wbwfyt2b!19sChIJe_HLlwip54kRn2obHGOdwSo,Twinkle Tooth Pediatric Dentistry,5.0,17,Pediatric dentist,"34 Dale Rd #108, Avon, CT 06001, United States","R47P+FF Avon, Connecticut, USA",https://www.twinkletooth.org/,+1 860-674-0874,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3aqJNUhx7sIMQnqUDE-MAwryIMZZHIqEXC1vU=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:15.440Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Courtney+Lynne+Souza,+MD/data=!4m7!3m6!1s0x89e7a9a7754400ad:0xd51462fd7cd22c52!8m2!3d41.8384102!4d-72.816881!16s%2Fg%2F11lf297476!19sChIJrQBEdaep54kRUizSfP1iFNU","Courtney Lynne Souza, MD",5.0,1,Pediatrician,"225 Hopmeadow St, Weatogue, CT 06089, United States","R5QM+96 Weatogue, Simsbury, CT, USA",https://www.prohealthmd.com/locations-nav/providers/ct/courtney-souza-md/1457739583.html,+1 860-658-0465,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOgOeJnBfz6CgB-DVI1Ohy4pf_51aybwPZrikim=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:20.167Z,,,,
https://www.google.com/maps/place/Pediatric+Dental+Center+of+Avon/data=!4m7!3m6!1s0x89e7a8c516d01635:0xa536144d270d6d58!8m2!3d41.8125381!4d-72.8647689!16s%2Fg%2F1tdq_rdp!19sChIJNRbQFsWo54kRWG0NJ00UNqU,Pediatric Dental Center of Avon,4.7,73,Pediatric dentist,"44 Dale Rd Ste 305, Avon, CT 06001, United States","R47P+23 Avon, Connecticut, USA",https://pdcofavon.com/,+1 860-674-8417,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN9Q2SFBUMc306dtxAhf7g21cVrOJ3PQsMuxADI=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:24.971Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Unionville+Pediatrics+Acute+Care+Center/data=!4m7!3m6!1s0x89e7affa196d407b:0x9cd2d25470c5010e!8m2!3d41.7340491!4d-72.837269!16s%2Fg%2F11t_t3pc7w!19sChIJe0BtGfqv54kRDgHFcFTS0pw,Unionville Pediatrics Acute Care Center,5.0,2,Pediatrician,"1027 Farmington Ave Suite 102, Farmington, CT 06032, United States","P5M7+J3 Farmington, Connecticut, USA",https://www.unionvillepediatrics.com/contact,+1 860-673-6124,Closes soon · 6 pm · Opens 9:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2X2dego88ymZSZ2Vf4OotQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.45815&pitch=0&thumbfov=100,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9 am–12:30 pm,9 am–12:30 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:29.824Z,,,,
"https://www.google.com/maps/place/Dr.+Ira+M.+Greene,+DDS/data=!4m7!3m6!1s0x89e7a8c4d617ae93:0x7ababec880fb5bb8!8m2!3d41.8137773!4d-72.8637791!16s%2Fg%2F1td_cqc2!19sChIJk64X1sSo54kRuFv7gMi-uno","Dr. Ira M. Greene, DDS",4.6,43,Pediatric dentist,"34 Dale Rd Suite 105, Avon, CT 06001, United States","R47P+GF Avon, Connecticut, USA",http://www.iragreenedds.com/,+1 860-674-0874,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSjBQSJzMdomwS4lGrzMArMnGw1kFff-OgWxIW=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:34.988Z,,,,
"https://www.google.com/maps/place/Edward+Kavle,+MD,+FAAP/data=!4m7!3m6!1s0x89e7a8a22288860f:0x53ce17e5ebd4e63d!8m2!3d41.8124781!4d-72.864544!16s%2Fg%2F1wz53q_p!19sChIJD4aIIqKo54kRPebU6-UXzlM","Edward Kavle, MD, FAAP",,,Pediatrician,"40 Dale Rd Suite 200, Avon, CT 06001, United States","R46P+X5 Avon, Connecticut, USA",http://www.nwhillspeds.com/,+1 860-693-5850,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzAadw8YjfCfGg_5wTNRIJEEFLOBEN3KRVy7vF=w408-h544-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:39.842Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Connecticut+Children%27s+Pediatric+Urgent+Care/data=!4m7!3m6!1s0x89e7af1ff7ea02c9:0xd63a5c26a9e58a20!8m2!3d41.7244321!4d-72.8070264!16s%2Fg%2F11l9q6hjzl!19sChIJyQLq9x-v54kRIIrlqSZcOtY,Connecticut Children's Pediatric Urgent Care,3.6,45,Urgent care center,"599 Farmington Ave Suite 202, Farmington, CT 06032, United States","P5FV+Q5 Farmington, Connecticut, USA",https://www.connecticutchildrens.org/urgent-care/pediatric-urgent-care/,+1 860-837-5170,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMKeiiJ54nVOXWF2gc17WC1hQhHOyw8CstkBsFo=w408-h272-k-no,true,3–11 pm,3–11 pm,3–11 pm,3–11 pm,9 am–9 pm,9 am–9 pm,3–11 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:44.579Z,,,,
https://www.google.com/maps/place/Connecticut+Children%E2%80%99s+Primary+Care+Center+%E2%80%93+Farmington/data=!4m7!3m6!1s0x89e7accfd16d54d1:0xe87c908a33a58a11!8m2!3d41.7244321!4d-72.8070264!16s%2Fg%2F11cs4kq0dw!19sChIJ0VRt0c-s54kREYqlM4qQfOg,Connecticut Children’s Primary Care Center – Farmington,2.1,15,Pediatric clinic,"599 Farmington Ave 2nd Floor, Farmington, CT 06032, United States","P5FV+Q5 Farmington, Connecticut, USA",https://www.connecticutchildrens.org/about-us/locations/connecticut-childrens-primary-and-specialty-care-center-farmington-599-farmington/,+1 860-837-7250,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMH7H1bPtsspRlR07ngsOPILYIqVxTUJmwJp3P=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:49.667Z,,,,
"https://www.google.com/maps/place/Catherine+Black,+APRN/data=!4m7!3m6!1s0x89e7a9e596c75691:0x9b381946876105ed!8m2!3d41.8145729!4d-72.8607328!16s%2Fg%2F11kpnb673v!19sChIJkVbHluWp54kR7QVhh0YZOJs","Catherine Black, APRN",4.9,19,Family practice physician,"339 W Main St, Avon, CT 06001, United States","R47Q+RP Avon, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/CatherineBlack,+1 860-696-2150,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=isXxUBirBWcsDCGZWXbDVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.03384&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:35:55.032Z,,,,
https://www.google.com/maps/place/Farmington+Pediatric+%26+Adolescent+Medicine/data=!4m7!3m6!1s0x89e7ae39f33b2105:0xeab39fc5b7013ff3!8m2!3d41.736969!4d-72.840174!16s%2Fg%2F1x5qttbq!19sChIJBSE78zmu54kR8z8Bt8Wfs-o,Farmington Pediatric & Adolescent Medicine,3.8,29,Pediatric clinic,"1 Forest Park Dr #1, Farmington, CT 06032, United States","P5P5+QW Farmington, Connecticut, USA",https://farmingtonpeds.com/,+1 860-677-1112,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nNA07EqvzdCY2U6aM0UB5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.29544&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:36:00.416Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Timothy+M.+Grogean,+MD/data=!4m7!3m6!1s0x89e7a8a22288860f:0xe76199eb49fc4cca!8m2!3d41.8124781!4d-72.864544!16s%2Fg%2F1tfkrt7d!19sChIJD4aIIqKo54kRykz8SeuZYec","Dr. Timothy M. Grogean, MD",,,Pediatrician,"40 Dale Rd Suite 200, Avon, CT 06001, United States","R46P+X5 Avon, Connecticut, USA",http://www.nwhillspeds.com/,+1 860-693-5850,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoIlmdHv6cRZ0maNejCGEu7UphVlaMwJRZaMu5=w408-h544-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-02-10T22:36:05.185Z,LGBTQ+ friendly,,,
