placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Speedy+Flow+Sewer+and+Drain/data=!4m7!3m6!1s0x62ec2f8491d3859d:0xd6226269cb5db578!8m2!3d43.2735575!4d-86.221257!16s%2Fg%2F11rtvz3cvt!19sChIJnYXTkYQv7GIReLVdy2liItY,Speedy Flow Sewer and Drain,5.0,14,Plumber,,,http://speedy-flow.com/,+1 231-343-8805,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipN20MvQDPBQ2lkHUF8MeqeqIuarBLTbNx4Au3GX=w542-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:21.876Z,,,
https://www.google.com/maps/place/Kiel%27s+Sewer+Solutions/data=!4m7!3m6!1s0x6a51200a846346e9:0x3b8b63fa43e0c755!8m2!3d43.274409!4d-86.060347!16s%2Fg%2F11w98mx5y8!19sChIJ6UZjhAogUWoRVcfgQ_pjizs,Kiel's Sewer Solutions,5.0,25,Plumber,,,https://kielssewersolutions.com/?utm_source=omg-gbp&utm_medium=webclick,+1 231-740-9906,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipM9H4LY7wVb6kq15THeiK_rtTagccZ4bRZEjy8K=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:26.751Z,,,
"https://www.google.com/maps/place/Bulldog+Sewer+%26+Drain,+LLC/data=!4m7!3m6!1s0x42ee0b887f0de675:0xcde3e95da79af89c!8m2!3d43.2221852!4d-86.2259429!16s%2Fg%2F11s60_kg0b!19sChIJdeYNf4gL7kIRnPiap13p480","Bulldog Sewer & Drain, LLC",5.0,24,Plumber,"1657 S Getty St Suite 39, Muskegon, MI 49442, United States","6QCF+VJ Muskegon, Michigan, USA",https://bulldogseweranddrain.com/,+1 616-844-6575,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipM1ov-R-IZtGgsYf_2AwnfJK_75MvIF4RDy8laG=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:31.764Z,,,
https://www.google.com/maps/place/Bowen/data=!4m7!3m6!1s0x88197d064e634fa7:0x4f0c9ea99297d989!8m2!3d43.2315152!4d-86.2239989!16s%2Fg%2F11b6gp17l2!19sChIJp09jTgZ9GYgRidmXkqmeDE8,Bowen,4.7,139,HVAC contractor,"1152 S Getty St, Muskegon, MI 49442, United States","6QJG+JC Muskegon, Michigan, USA",http://www.bowenheatingandac.com/,+1 231-788-4870,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyv1I9_nwqjutBvMQ2grgHdg40D7yXEnI1XfNGp3KH9QPON9aihuODj2krd2wnsWkkWDC67qNcV220HNRz_wqNA6kRkjrssDTgTwrZXP4FlF_abCxc4AGDvZrc9tf8RdmV-7KtJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:37.022Z,,,
https://www.google.com/maps/place/Root+Busters/data=!4m7!3m6!1s0x85c84b93508f4317:0x7d7a94e0207adba6!8m2!3d43.000043!4d-85.944185!16s%2Fg%2F11y4239crk!19sChIJF0OPUJNLyIURptt6IOCUen0,Root Busters,4.8,23,Plumber,,,http://seweranddrain-muskegon.com/,+1 231-220-1878,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNXm5tKQKuw3GlUU4b9Wh87JFJn5PzrPvUr9aUs=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:41.958Z,,,
https://www.google.com/maps/place/Ted+Douglas+%26+Sons/data=!4m7!3m6!1s0x881bda1ee85a4c99:0xf585dc35167370f3!8m2!3d43.2567571!4d-86.3327049!16s%2Fg%2F113fn4d3f!19sChIJmUxa6B7aG4gR83BzFjXchfU,Ted Douglas & Sons,4.6,50,Plumber,"235 N Peterson Rd, Muskegon, MI 49445, United States","7M48+PW Muskegon, Michigan, USA",http://www.teddouglassewer.com/,+1 231-744-9008,"Open 24 hours

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jGsfloqye4yfju_7bvvn-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.74045&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:46.786Z,,,
https://www.google.com/maps/place/Duff+Plumbing/data=!4m7!3m6!1s0x881bd6f283f6a58d:0xa40b5645d98cefec!8m2!3d43.2134761!4d-86.3072034!16s%2Fg%2F1thn63jx!19sChIJjaX2g_LWG4gR7O-M2UVWC6Q,Duff Plumbing,3.3,18,Plumber,"2195 Sherin St, Muskegon, MI 49441, United States","6M7V+94 Muskegon, Michigan, USA",,+1 231-755-3833,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a7NFbGzGc9eSqxWubx0Eug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.2832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:49.649Z,,,
https://www.google.com/maps/place/Rapid+Plumbing+%26+Drain+Service/data=!4m7!3m6!1s0x8819f2ba02ca0d43:0xc37c5b01dc5e8bd4!8m2!3d43.1534047!4d-86.1790925!16s%2Fg%2F1261x0lts!19sChIJQw3KArryGYgR1Ite3AFbfMM,Rapid Plumbing & Drain Service,4.6,162,Plumber,"2675 E Sternberg Rd, Muskegon, MI 49444, United States","5R3C+99 Muskegon, Michigan, USA",https://rapidrooterplumbing.com/,+1 800-937-5667,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNLlNI71OVjMWu3C6KhI0s3WIZMF1GiKkg09qwO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:54.780Z,,,
https://www.google.com/maps/place/Management+Pro+Services/data=!4m7!3m6!1s0x88197d81ebf98703:0xfcff0eb2d5dc59b5!8m2!3d43.204407!4d-86.2243667!16s%2Fg%2F11p46_ddj4!19sChIJA4f564F9GYgRtVnc1bIO__w,Management Pro Services,4.8,94,Handyman/Handywoman/Handyperson,"2616 S Getty St, Norton Shores, MI 49444, United States","6Q3G+Q7 Norton Shores, Michigan, USA",https://www.managementproservices.com/,+1 231-224-6422,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOqwZFtDrRxk7xq06L0g4jwfCLM8WmvN4zU_2mZ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:18:59.950Z,,,
https://www.google.com/maps/place/Mc+Niff+Plumbing/data=!4m7!3m6!1s0x881bd596fc29ed69:0xae8379fc38b3d7ec!8m2!3d43.2023947!4d-86.2920651!16s%2Fg%2F1vy7h5n3!19sChIJae0p_JbVG4gR7NezOPx5g64,Mc Niff Plumbing,4.5,8,Plumber,"2784 McCracken St, Norton Shores, MI 49441, United States","6P25+X5 Norton Shores, Michigan, USA",,+1 231-798-8156,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVp5mAHZygU5oWMTG_RDJssPUjtbTDfYA4booY0NvRh3-V2QJHaRdxkB2scRj8yt50Sofki3CuSNn7pCN9z-DDn2jbay7_s1YQ40liu-103fD01U9RDrIpWf14QV5wV8yGTQ0=w408-h541-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:04.937Z,,,
"https://www.google.com/maps/place/Jimmy's+Plumbing/@43.0297985,-86.444868,10z/data=!3m1!4b1!4m6!3m5!1s0xa8743c2edbfe3c93:0x6f975f56c18e3789!8m2!3d43.0297985!4d-86.444868!16s%2Fg%2F11t066tfy4",Jimmy's Plumbing,5.0,1,Plumber,,,,+1 231-719-5393,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:11.744Z,,,
https://www.google.com/maps/place/Haus-Masters/data=!4m7!3m6!1s0x8909fde5f108b3ed:0x3c1cd120a52814ce!8m2!3d43.2268394!4d-86.2611325!16s%2Fg%2F11vz3xyqd9!19sChIJ7bMI8eX9CYkRzhQopSDRHDw,Haus-Masters,5.0,13,Remodeler,"730 Washington Ave, Muskegon, MI 49441, United States","6PGQ+PG Muskegon, Michigan, USA",http://www.hausmastersmi.com/,+1 231-220-6056,"Open 24 hours

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipOdj4V4HAjxmQrCcOJCJcUHde1NxcVOS52kEC0W=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:16.835Z,,,
https://www.google.com/maps/place/Andy%27s+Plumbing/data=!4m7!3m6!1s0x881bd678b4107535:0x197bdb2374683faf!8m2!3d43.1619205!4d-86.2631436!16s%2Fg%2F11cnb49_64!19sChIJNXUQtHjWG4gRrz9odCPbexk,Andy's Plumbing,4.7,152,Plumber,,,http://andytheplumber.net/,+1 231-780-8923,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNT-cGzh8gHIE1aSclmy3NwDPccHyizF39PAlcg=w408-h246-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:21.967Z,,,
https://www.google.com/maps/place/Bret+Noordhoff+Plumbing+Inc./data=!4m7!3m6!1s0x88197e65ac4a020d:0xb1123e8788211d87!8m2!3d43.2904095!4d-86.3547075!16s%2Fg%2F1tf_j06t!19sChIJDQJKrGV-GYgRhx0hiIc-ErE,Bret Noordhoff Plumbing Inc.,4.6,43,Plumber,,,https://pr.business/noordhoff-plumbing-inc-norton-shores-michigan,+1 231-798-2777,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipPMKKq-WTf8lH15OBhbuj4J8q4b7pgn1AlvcgS5=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:26.810Z,,,
https://www.google.com/maps/place/Just+Call+Sal/data=!4m7!3m6!1s0x285103d5b6ebc825:0x5edfc4166c59f481!8m2!3d43.219485!4d-85.9835544!16s%2Fg%2F11xhbdjmtv!19sChIJJcjrttUDUSgRgfRZbBbE314,Just Call Sal,5.0,2,Plumber,,,https://www.justcalsalsservices.com/,+1 231-220-5913,,,https://lh3.googleusercontent.com/p/AF1QipMR_KBo1CAHCqHXwbgpzx3VCUbZpVe1T9ZfPcj9=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:29.562Z,,,
https://www.google.com/maps/place/Ferguson+Supply+Co+Inc./data=!4m7!3m6!1s0x881bd620035260f5:0xb88629f7acb6cf8d!8m2!3d43.210428!4d-86.2566177!16s%2Fg%2F1tddbgb8!19sChIJ9WBSAyDWG4gRjc-2rPcphrg,Ferguson Supply Co Inc.,5.0,6,Plumbing supply store,"505 W Barney Ave, Muskegon, MI 49444, United States","6P6V+59 Muskegon, Michigan, USA",,+1 231-733-4447,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5jrLLSmhKQePpqyli8u81Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.73167&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:34.392Z,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Northern+Boiler+%26+Mechanical+Contractors,+Inc./data=!4m7!3m6!1s0x88197c699eb1cd13:0x79137156f861a8c2!8m2!3d43.2136462!4d-86.1938927!16s%2Fg%2F1tflgvf9!19sChIJE82xnml8GYgRwqhh-FZxE3k","Northern Boiler & Mechanical Contractors, Inc.",5.0,8,Mechanical contractor,"2025 Latimer Dr, Muskegon, MI 49442, United States","6R74+FC Muskegon, Michigan, USA",http://www.northernboiler.com/,+1 231-777-2525,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVWHh0wReSQwAfG-ugBpFbaBYyCdXNlENx02fl2f0t8YqYi6PkfAcH5jV6IbU8bT8KCIEMXrbYTtZMTFs_rD8CQ176vZ4r7QNbCnC8mXhvMVsTOG4vRtJfcIkoJjj1MY0RCJJgekUMOXa4=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:39.323Z,,,
https://www.google.com/maps/place/Rapid+Plumbing+%26+Drain+Service/data=!4m7!3m6!1s0x88197ed44060e377:0x5f86bd8dfe0e25f!8m2!3d43.2904095!4d-86.228396!16s%2Fg%2F11f24xcdk3!19sChIJd-NgQNR-GYgRX-Lg39hr-AU,Rapid Plumbing & Drain Service,4.5,28,Plumber,,,https://rapidrooterplumbing.com/?utm_source=google&utm_medium=organic&utm_content=gmb,+1 800-937-5667,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipPwcqUBRqFLuiVwob1LtaxyseAUY8MuoeQEy3Xc=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:44.281Z,,,
https://www.google.com/maps/place/Johnstone+Supply/data=!4m7!3m6!1s0x88197c5b465811d5:0xafd16e6e897f54e3!8m2!3d43.21854!4d-86.2013234!16s%2Fg%2F1tgqk0gp!19sChIJ1RFYRlt8GYgR41R_iW5u0a8,Johnstone Supply,4.8,10,Heating equipment supplier,"1840 Industrial Blvd, Muskegon, MI 49442, United States","6Q9X+CF Muskegon, Michigan, USA",https://www.johnstonesupply.com/storefront/store8/home.ep,+1 231-777-2727,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNBONqaJHBXxyzC5mWxEyEJs06vEd9CjwrTj4ac=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:49.255Z,,,
https://www.google.com/maps/place/Vredevoogd+Heating+%26+Cooling/data=!4m7!3m6!1s0x88197d8e8910378f:0xe518bb04545bae6d!8m2!3d43.2199344!4d-86.185071!16s%2Fg%2F11m6dycn0x!19sChIJjzcQiY59GYgRba5bVAS7GOU,Vredevoogd Heating & Cooling,4.9,35,Heating contractor,"2380 E Laketon Ave, Muskegon, MI 49442, United States","6R97+XX Muskegon, Michigan, USA",https://www.vredevoogd.com/?utm_source=email&utm_medium=email&utm_campaign=GMB&utm_id=Muskegon,+1 231-202-2621,,,https://lh3.googleusercontent.com/p/AF1QipPLHvfg7zU3qCRcIRYyzhtNlslFxWXRUqF60sn7=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:54.221Z,,,
https://www.google.com/maps/place/E+W+Anderson+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8819630db4a48b3d:0xe9557c695508c969!8m2!3d43.2976594!4d-86.2001058!16s%2Fg%2F1tcty4t2!19sChIJPYuktA1jGYgRackIVWl8Vek,E W Anderson Plumbing & Heating,5.0,1,Heating contractor,"2357 Holton Rd A, Muskegon, MI 49445, United States","7QXX+3X Muskegon, Michigan, USA",,+1 231-744-5700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_qPUsswsokSnzqYaUkp6CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.63086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:19:56.913Z,,,
https://www.google.com/maps/place/John+Grace+Restoration+-+Muskegon/data=!4m7!3m6!1s0x88197fa8f55d39c9:0xe52964041252af3e!8m2!3d43.1884235!4d-86.2338238!16s%2Fg%2F11j6j42kxd!19sChIJyTld9ah_GYgRPq9SEgRkKeU,John Grace Restoration - Muskegon,4.8,163,Fire damage restoration service,"3524 Green St, Norton Shores, MI 49444, United States","5QQ8+9F Norton Shores, Michigan, USA",https://www.john-grace.com/,+1 231-571-9501,,,https://lh3.googleusercontent.com/p/AF1QipNjUE3R1UA8ZvABU-jhvDSGVaFUbDyzbRDb5io7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:01.980Z,,,
https://www.google.com/maps/place/Northwestern+Mill+SUPPLY+INC/data=!4m7!3m6!1s0x88197d706ba4f445:0xa3bd805c2dff5a5a!8m2!3d43.2377553!4d-86.2449982!16s%2Fg%2F1ttdnlm0!19sChIJRfSka3B9GYgRWlr_LVyAvaM,Northwestern Mill SUPPLY INC,4.4,14,Tool store,"824 Pine St, Muskegon, MI 49442, United States","6QQ4+42 Muskegon, Michigan, USA",https://rymaps.xyz/business/northwestern-mill-supply-inc-bat2l8,+1 231-722-7564,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLqXocuP2IEmuy9w66jamdIZKedjY-SO9kWSrnTIqMIajpcqomitZ9AzWp6AeLNRBObiCYa1Y5NAwachsD_7iIYs4-9aV3D4R1YTdCMzKBaY3KSyIT1Zj54bOItmfcpRVpeFuS=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:07.373Z,,,
https://www.google.com/maps/place/Clark+Plumbing/data=!4m7!3m6!1s0x88197d9f79a6b159:0xba449483e7c88a27!8m2!3d43.173679!4d-86.0210529!16s%2Fg%2F1tfd7lhg!19sChIJWbGmeZ99GYgRJ4rI54OURLo,Clark Plumbing,4.5,8,Plumber,,,http://www.clarkplumbingmuskegon.com/,+1 231-780-5062,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,https://lh3.googleusercontent.com/p/AF1QipNgeQ7eRA9iaTyM0Ey_ATlwQxN0VMNRO06yZ-Wf=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:12.142Z,,,
"https://www.google.com/maps/place/Newmyer+Plumbing+LLC/@43.1612041,-86.1615504,17z/data=!3m1!4b1!4m6!3m5!1s0x8819793b099c7857:0x7347c214a0b05337!8m2!3d43.1612041!4d-86.1615504!16s%2Fg%2F1tk_pwwm",Newmyer Plumbing LLC,4.1,9,Plumber,"3525 E Ellis Rd, Muskegon, MI 49444, United States","5R6Q+F9 Muskegon, Michigan, USA",,+1 231-865-3139,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:16.893Z,,,
https://www.google.com/maps/place/Behler-Young+Company/data=!4m7!3m6!1s0x88197c352243675d:0xd4d8ab45444d3b62!8m2!3d43.2070412!4d-86.2152771!16s%2Fg%2F1tr8m5np!19sChIJXWdDIjV8GYgRYjtNREWr2NQ,Behler-Young Company,4.8,5,Heating equipment supplier,"2501 Roberts St, Muskegon, MI 49444, United States","6Q4M+RV Muskegon, Michigan, USA",http://www.behler-young.com/,+1 231-733-4421,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qHbH7gfuPEU7O-QDYqZVYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.0784&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:21.944Z,,,
https://www.google.com/maps/place/Hurst+Mechanical/data=!4m7!3m6!1s0x88197d54361f6c29:0x5fe088a9ba56eac1!8m2!3d43.2646581!4d-86.2535647!16s%2Fg%2F11fll6mwdl!19sChIJKWwfNlR9GYgRwepWuqmI4F8,Hurst Mechanical,5.0,1,HVAC contractor,"2330 Lake Ave, Muskegon, MI 49445, United States","7P7W+VH Muskegon, Michigan, USA",https://www.hurstmechanical.com/home.html,+1 616-784-4040,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtaJ6RAiX8h_9krboVzOAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.99915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:24.727Z,,,
https://www.google.com/maps/place/UDG+Services+LLC/data=!4m7!3m6!1s0x20d47f5c695ab5b9:0x561135405178d3bf!8m2!3d43.248332!4d-86.3032014!16s%2Fg%2F11sfjfdtnf!19sChIJubVaaVx_1CARv9N4UUA1EVY,UDG Services LLC,4.9,253,Repair service,"281 S Buys Rd, MI, 49445, United States","6MXW+8P North Muskegon, Michigan, USA",https://www.udgservices.com/,+1 231-533-2900,"Open 24 hours

Veterans Day might affect these hours",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPu9tD44-Txrv_T3yA5AATU2AoDjsm2y7zlITVc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:30.025Z,,,
https://www.google.com/maps/place/Triple+M+Electric/data=!4m7!3m6!1s0x88197c9309441725:0x4c2da2ae0ca4fba3!8m2!3d43.2408435!4d-86.1931256!16s%2Fg%2F12613z0rt!19sChIJJRdECZN8GYgRo_ukDK6iLUw,Triple M Electric,5.0,2,Electrician,"2028 Marcoux Ave, Muskegon, MI 49442, United States","6RR4+8P Muskegon, Michigan, USA",,+1 231-578-3805,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y64fmgMWxoCoZUsH6rbqNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.646531&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:32.970Z,,,
"https://www.google.com/maps/place/Shields+Plumbing/@43.1585339,-86.159642,17z/data=!3m1!4b1!4m6!3m5!1s0x88197930634eef05:0x29dfdb4f632da379!8m2!3d43.1585339!4d-86.159642!16s%2Fg%2F1tk68915",Shields Plumbing,4.0,4,Plumber,"3401 E Ellis Rd, Muskegon, MI 49444, United States","5R5R+C4 Muskegon, Michigan, USA",,+1 231-865-6387,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:39.721Z,,,
"https://www.google.com/maps/place/WEST+COAST+PLUMBING+INC./@43.161501,-86.205085,11z/data=!3m1!4b1!4m6!3m5!1s0x88197fc664c169f1:0x8bff5ef88ea8db4b!8m2!3d43.161501!4d-86.205085!16s%2Fg%2F11llwcq38q",WEST COAST PLUMBING INC.,5.0,2,Plumber,,,https://www.wcplumbing.net/,+1 231-578-2379,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",2025-11-11T05:20:46.438Z,,,
