placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Monterey+John%27s+Repair/data=!4m7!3m6!1s0x808de4ea82fc75a3:0xbb6fc5c033b98e6!8m2!3d36.6194557!4d-121.8339184!16s%2Fg%2F11xqpy44b!19sChIJo3X8gurkjYAR5pg7A1z8tgs,Monterey John's Repair,4.0,6,Handyman/Handywoman/Handyperson,"2005 Cross St, Seaside, CA 93955, United States","J598+QC Seaside, California, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmqmHuEfqw1EOPMw-naynFFhGiu_s2P5xF-XY6=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:28.304Z,,
https://www.google.com/maps/place/Slakey+Brothers/data=!4m7!3m6!1s0x808de4f5db11d6bb:0x2c6b2dded202c4d2!8m2!3d36.61085!4d-121.8546399!16s%2Fg%2F1tlmnkd4!19sChIJu9YR2_XkjYAR0sQC0t4tayw,Slakey Brothers,4.9,11,Plumbing supply store,"321 Orange Ave, Sand City, CA 93955, United States","J46W+84 Sand City, California, USA",http://www.slakey.com/,+1 831-394-8575,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtYUertheXoZopH49nsk5RpoVeYfNG_qfmXyFz=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:33.586Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/D+%26+L+Handyman/data=!4m7!3m6!1s0x808de5b0fd8a641f:0x749f32b7be822d6b!8m2!3d36.6021085!4d-121.8383988!16s%2Fg%2F11x2y1q4dl!19sChIJH2SK_bDljYARay2Cvrcyn3Q,D & L Handyman,5.0,2,Handyman/Handywoman/Handyperson,"1280 Hilby Ave Apt 14, Seaside, CA 93955, United States","J526+RJ Seaside, California, USA",https://dandlhandymancompany.com/,+1 831-851-3335,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9FBOJ90YEvxN_yuwuB2FfoUJkL-LoMb0JGk_c=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:38.515Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ferguson+Home/data=!4m7!3m6!1s0x808de4fc72a3ffdd:0x699252a4ee54ac3a!8m2!3d36.6013704!4d-121.8486395!16s%2Fg%2F1thml6qj!19sChIJ3f-jcvzkjYAROqxU7qRSkmk,Ferguson Home,4.2,41,Bathroom supply store,"1144 Fremont Blvd Suite A, Seaside, CA 93955, United States","J522+GG Seaside, California, USA",https://www.fergusonhome.com/showroom/branch/seaside-ca-showroom-1636?utm_source=google&utm_medium=organic&utm_campaign=shw_lis_listingtraffic&utm_content=listing,+1 831-394-7469,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOhhfIOJXf-jBm4pGRrcZuaKHlIckAO-Lx_Qtr8=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:43.760Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping"
https://www.google.com/maps/place/Division+Painting+INC/data=!4m7!3m6!1s0x808de59ac9511c79:0x8215971c766ba766!8m2!3d36.6009477!4d-121.8501438!16s%2Fg%2F11gyccq9w6!19sChIJeRxRyZrljYARZqdrdhyXFYI,Division Painting INC,5.0,63,Painter,"665 Williams Ave, Seaside, CA 93955, United States","J42X+9W Seaside, California, USA",https://www.divisionpainting.net/,+1 831-230-0819,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysGjsshLPOtjHPXDelgLJJXg7RdGFhQZdakm3x1Z3FVEQHf9G2Q_TMT8EUvEy22Bin90LmtMK_ochNv5KDFkygOaAaMisiUQdeUiFe2MRtqYdvC6t35-gtSU2exp2OPWH8xV3ILw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:49.327Z,,
https://www.google.com/maps/place/Janitorial+%26+Handyman+Services/data=!4m7!3m6!1s0x808de58f827be0e9:0xa57c70814286769f!8m2!3d36.6140269!4d-121.8387269!16s%2Fg%2F11fqt5pr52!19sChIJ6eB7go_ljYARn3aGQoFwfKU,Janitorial & Handyman Services,5.0,1,Property maintenance,"1766 Hilton St, Seaside, CA 93955, United States","J576+JG Seaside, California, USA",,+1 831-601-0067,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMQ0uiRanswaWSpRaHEOgq1FymQTwEudAPVJu84=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:54.396Z,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x808de4f3ec719361:0x26f2080e1e2dffe0!8m2!3d36.6125912!4d-121.8495567!16s%2Fg%2F1tg4lm6j!19sChIJYZNx7PPkjYAR4P8tHg4I8iY,Ferguson Plumbing Supply,4.5,25,Plumbing supply store,"666 Redwood Ave, Sand City, CA 93955, United States","J572+25 Sand City, California, USA",https://www.ferguson.com/store/ca/sand+city/plumbingpvf-0683?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 831-899-4500,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyS9DhTskc5Yv_zIDGK8PvysMnLgVZQW1CcS5QeMTiHzYy7C_nLxmhwUIwh3Yg4Ww5Wr0pJhWCWWByDyqMIQyMbGHgubXARR2ZpN772-AkuDCofpYncSZ5zlQkHSPy7CiOs9GpD4g=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:08:59.505Z,,"Source for plumbing supplies, kitchen & bath fixtures, heating/cooling equipment & more. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Coastal+Pipeline+Inc./data=!4m7!3m6!1s0xa75fec068cc0efb9:0x8140160b69e9037a!8m2!3d36.6053346!4d-121.8477145!16s%2Fg%2F11lz8f2xs8!19sChIJue_AjAbsX6cRegPpaQsWQIE,Coastal Pipeline Inc.,5.0,23,Paving contractor,"1325 Fremont Blvd, Seaside, CA 93955, United States","J542+4W Seaside, California, USA",https://coastalpipelineinc.com/,+1 831-402-5014,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOw6VK55CoRS1pv53YpOVOKbljdHxyrwFPFqbFl=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:09:09.269Z,,
https://www.google.com/maps/place/NXP+Engineering/data=!4m7!3m6!1s0x6e39d4e0164ef871:0xcdf7c12822daf0dc!8m2!3d36.6038485!4d-121.352822!16s%2Fg%2F11y2141b3c!19sChIJcfhOFuDUOW4R3PDaIijB980,NXP Engineering,5.0,2,Engineer,,,https://nxpengineering.com/,+1 831-241-8561,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOGDHYtGqiS_-qIe-Eow3St9zSxu8RE3qO1RXIl=w408-h608-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:09:14.326Z,,
https://www.google.com/maps/place/Prasad+Electric/data=!4m7!3m6!1s0x808de5f52ea0bddb:0xec9f07a54f6314f5!8m2!3d36.606091!4d-121.830437!16s%2Fg%2F11h70l57vc!19sChIJ272gLvXljYAR9RRjT6UHn-w,Prasad Electric,5.0,1,Electrician,"1405 Yosemite St, Seaside, CA 93955, United States","J549+CR Seaside, California, USA",https://prasadelectric.com/,+1 831-869-0158,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwEwrmYEC2Q8jvN5Uimz_F3OHzgR71wXdX-hkD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:09:19.419Z,,
https://www.google.com/maps/place/Disaster+Kleenup+Specialists/data=!4m7!3m6!1s0x808de4f40cb31f45:0x807bc27711e36442!8m2!3d36.6125647!4d-121.8510282!16s%2Fg%2F1tgxts9l!19sChIJRR-zDPTkjYARQmTjEXfCe4A,Disaster Kleenup Specialists,4.9,240,Water damage restoration service,"567 Ortiz Ave, Sand City, CA 93955, United States","J47X+2H Sand City, California, USA",https://www.disasterkleen.com/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=sand-city,+1 831-888-4946,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMXNUFB77aCBwN_4Ylcjic7__MZEfW6keVrTo1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-11-11T05:09:24.784Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Nathan+Bradley+Plumbing/data=!4m7!3m6!1s0x808dfcd18e5213bf:0xdc43c95761e0a00f!8m2!3d36.680078!4d-121.804312!16s%2Fg%2F1tw_ngww!19sChIJvxNSjtH8jYARD6DgYVfJQ9w,Nathan Bradley Plumbing,5.0,5,Plumber,"218 Reindollar Ave, Marina, CA 93933, United States","M5JW+27 Marina, California, USA",,+1 831-392-1271,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO6mPKaV0mi25vBKlYv-NcxPwAnW9A2vYoz3LOr=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:09:42.448Z,,
https://www.google.com/maps/place/David+Woods+Plumbing/data=!4m7!3m6!1s0x808dfc9aaaaaaaab:0x4638be23826b6928!8m2!3d36.6889465!4d-121.7968126!16s%2Fg%2F1w_vnhhj!19sChIJq6qqqpr8jYARKGlrgiO-OEY,David Woods Plumbing,4.8,6,Plumber,"3186 Susan Ave, Marina, CA 93933, United States","M6Q3+H7 Marina, California, USA",,+1 831-384-7480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGnKOhFLk1wmZUli79L9kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.96437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:09:45.508Z,,
https://www.google.com/maps/place/Marina+Backflow+Co/data=!4m7!3m6!1s0x808dfc9aaaaaaaab:0xe628714438d3fe2d!8m2!3d36.6800945!4d-121.7823258!16s%2Fg%2F1tzgjw3x!19sChIJq6qqqpr8jYARLf7TOERxKOY,Marina Backflow Co,5.0,2,Contractor,"Marina, CA 93933, United States","M6J9+23 Marina, California, USA",https://www.facebook.com/matthewdavidsollid/,+1 831-484-7805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DMf6VmFPwOHQACtDjnufcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.09184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:09:48.668Z,,
"https://www.google.com/maps/place/Zenda+Heating+%26+Sheet+Metal,+Inc./data=!4m7!3m6!1s0x808dfce90ac39ce7:0xf53af2b1799820ef!8m2!3d36.6792769!4d-121.7808591!16s%2Fg%2F1tglhk19!19sChIJ55zDCun8jYAR7yCYebHyOvU","Zenda Heating & Sheet Metal, Inc.",4.8,33,HVAC contractor,"465 Reservation Rd, Marina, CA 93933, United States","M6H9+PM Marina, California, USA",https://www.zendahvac.com/,+1 831-392-0443,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO38YkmtmHRvryng2n529lkWNr6k5wRfDvlVg4x=w461-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:09:53.690Z,,
"https://www.google.com/maps/place/Neptune+Restoration,+Inc./data=!4m7!3m6!1s0x808dfd569e720345:0x463dc60273a0bb1!8m2!3d36.6800336!4d-121.7824796!16s%2Fg%2F11v_4ttcv6!19sChIJRQNynlb9jYARsQs6J2DcYwQ","Neptune Restoration, Inc.",4.8,22,Water damage restoration service,"445 Reservation Rd X, Marina, CA 93933, United States","M6J9+22 Marina, California, USA",https://neptunesrestoration.com/,+1 831-259-4412,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSzjl7651TxsjDHSKbaxgMKLyXStCjo4JE7u92=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:04.481Z,,
https://www.google.com/maps/place/Greg%27s+Handyman+Service/data=!4m7!3m6!1s0x808dfdc97af3291f:0x28718e834593de48!8m2!3d36.6780468!4d-121.7887375!16s%2Fg%2F11qnvq26sp!19sChIJHynzesn9jYARSN6TRYOOcSg,Greg's Handyman Service,5.0,1,Handyman/Handywoman/Handyperson,"3095 Redwood Cir, Marina, CA 93933, United States","M6H6+6G Marina, California, USA",,+1 831-333-6975,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhMJ09qvcG2Z_oTeLQRbweL016KlMejw4X4wFS=w408-h724-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:09.498Z,,
https://www.google.com/maps/place/CVL+Home+Repairs/data=!4m7!3m6!1s0x82f8fa2164c5197d:0xe9fc13bbd133effb!8m2!3d36.6904039!4d-121.7829226!16s%2Fg%2F11vjtd2439!19sChIJfRnFZCH6-IIR--8z0bsT_Ok,CVL Home Repairs,5.0,5,Handyman/Handywoman/Handyperson,,,https://homerepairmarina.com/,+1 831-267-6556,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3_gCVgu1vZWsDKXgDf77HtvV3w6P1vS2Wae6K=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:14.582Z,,
"https://www.google.com/maps/place/Della+Mora+Heating,+Sheet+Metal+%26+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x808dfd2461944b0b:0xae3d2bf725c5256d!8m2!3d36.6977423!4d-121.7949656!16s%2Fg%2F1hf00916z!19sChIJC0uUYST9jYARbSXFJfcrPa4","Della Mora Heating, Sheet Metal & Air Conditioning, Inc.",5.0,3,Heating contractor,"3332 Paul Davis Dr #1, Marina, CA 93933, United States","M6X4+32 Marina, California, USA",http://dellamoraheatingandac.com/,+1 831-883-4500,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=teekfBaf7oiLkZCLG71Vew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.83838&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:20.163Z,,
https://www.google.com/maps/place/Ross+Roofing+%26+Construction/data=!4m7!3m6!1s0x808dfc8ac76ca221:0xe0a7781b2bb1f37!8m2!3d36.6786276!4d-121.7662254!16s%2Fg%2F1tfmnmfj!19sChIJIaJsx4r8jYARNx-7soF3Cg4,Ross Roofing & Construction,4.7,13,Roofing contractor,"742 Neeson Rd Suite D, Marina, CA 93933, United States","M6HM+FG Marina, California, USA",http://www.rossroofing1950.com/,+1 831-394-8581,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPozTyNIO_gcbvDSthIaP4nIVj09SyKL7qtVN0=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:39.451Z,,
https://www.google.com/maps/place/Ace+Hardware+of+Marina/data=!4m7!3m6!1s0x808dfcdbe1e50ac1:0x50081510050e6d5a!8m2!3d36.6863292!4d-121.7950155!16s%2Fg%2F1tq4r9mf!19sChIJwQrl4dv8jYARWm0OBRAVCFA,Ace Hardware of Marina,4.4,221,Hardware store,"265 Reservation Rd, Marina, CA 93933, United States","M6P3+GX Marina, California, USA",https://centralcoastace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10778,+1 831-884-9476,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXV-7o40jatsRWpyJmKQ2cGQjTYkx4-jC7azAz4FGCylmVordAuTWM_RHz8wvGqe7y8yJEmmcCrbV2zoEt8SNEHCjliXDmjnBBkwC8fOqLr54vAY2UVD6A_ZdRbU2fmXymhYdi=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:45.022Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up"
https://www.google.com/maps/place/J+Vasquez+LLC/data=!4m7!3m6!1s0x808dfdb8a97f73f1:0x8f4afda0ccc6fbb4!8m2!3d36.6689519!4d-121.7851351!16s%2Fg%2F11r2hnb356!19sChIJ8XN_qbj9jYARtPvGzKD9So8,J Vasquez LLC,,,Contractor,"3001 Bayer Dr, Marina, CA 93933, United States","M697+HW Marina, California, USA",http://jvasquezllc.com/,+1 831-277-6493,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM5I4Zen1_zvMQGo3C3uhOE-5pceTOnHLe03aFy=w408-h720-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-11-11T05:10:55.068Z,,
https://www.google.com/maps/place/Benson+Plumbing+%26+Supplies/data=!4m7!3m6!1s0x8092f125ef04160f:0xf5547229aaa8a04a!8m2!3d36.2103147!4d-121.1315702!16s%2Fg%2F1trqhg9w!19sChIJDxYE7yXxkoARSqCoqilyVPU,Benson Plumbing & Supplies,4.5,11,Plumber,"630 Broadway St, King City, CA 93930, United States","6V69+49 King City, California, USA",,+1 831-385-4308,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zDPCm31Syvv32EvKy4ubFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.34415&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:13.204Z,,
"https://www.google.com/maps/place/Lighthouse+Plumbing/@36.2213862,-121.1196311,17z/data=!3m1!4b1!4m6!3m5!1s0x8092f0d47469583d:0x4e3b5b0a7776a1e6!8m2!3d36.2213862!4d-121.1196311!16s%2Fg%2F1262jmffp",Lighthouse Plumbing,4.8,5,Plumber,"399 San Antonio Dr # J, King City, CA 93930, United States","6VCJ+H4 King City, California, USA",,+1 831-385-9515,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:18.322Z,,
https://www.google.com/maps/place/4th+of+July+Backflow+Testing/data=!4m7!3m6!1s0x8092f1f26c6ee0b1:0x9aa73f69069ed098!8m2!3d37.0608914!4d-122.1206378!16s%2Fg%2F11nmltzt49!19sChIJseBubPLxkoARmNCeBmk_p5o,4th of July Backflow Testing,5.0,63,Plumber,,,http://4thofjulybackflow.com/,+1 831-585-9922,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMg_zIICemFusokPPDPMS6zMw8jEWTy92sNfwMD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:22.997Z,,
https://www.google.com/maps/place/A+%26+G+Pumping/data=!4m7!3m6!1s0x8092f0d455faa997:0x5d433b30ddc3caca!8m2!3d36.2216724!4d-121.121946!16s%2Fg%2F1ts3lfrl!19sChIJl6n6VdTwkoARysrD3TA7Q10,A & G Pumping,4.9,10,Party equipment rental service,"268 San Antonio Dr, King City, CA 93930, United States","6VCH+M6 King City, California, USA",http://www.pumperman.com/,+1 831-385-5803,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz11JVPj9EfbhNc7vXDqyqVGkHtpB74SC3TIz7hFram_m_P9pzDsz1Y8FXrhhOR-R9xWvfwTkTl-l22k_Usfh5HtdjJO0681sUX0X-Al6Zq9jYhlr1QFi0a8maTa6AezIUJLVaE3g=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:27.732Z,,
https://www.google.com/maps/place/Rustic+Star+Plumbing+LLC/data=!4m7!3m6!1s0x4646d6f7a29e24c1:0x6dd41e3a5058a9ee!8m2!3d36.3747235!4d-121.292898!16s%2Fg%2F11xlh2wsry!19sChIJwSSeovfWRkYR7qlYUDoe1G0,Rustic Star Plumbing LLC,5.0,18,Plumber,,,https://www.rusticstarplumbing.com/,+1 831-808-8206,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGM3R9X3_QR1RfkMRctbN4LX6LCA404pdvlgtS=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:32.664Z,,
https://www.google.com/maps/place/Champion+Kitchen+Bath+Bathroom+Renovation+King+City/data=!4m7!3m6!1s0x8092f0d80d51fe05:0x2183b3f6c981c48b!8m2!3d36.2150171!4d-121.1239683!16s%2Fg%2F1tfz0c0_!19sChIJBf5RDdjwkoARi8SByfazgyE,Champion Kitchen Bath Bathroom Renovation King City,5.0,2,Construction company,"26 1st St, King City, CA 93930, United States","6V8G+2C King City, California, USA",,+1 831-607-8001,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTEyeSPN5MViVwCPhaUPzccALdUunkF9hLBYFJIMKLyDscEdDuifjfeZQzX0xSmZSZCLmuhL8Ut8QdBWaWOQnsC9TlAIx34Mcv_zuo7vicuTXp-dYB2JPUmFX7-JEBVSn8CiA=w408-h275-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:37.924Z,,
https://www.google.com/maps/place/Massey+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8092f0d81b0bd563:0x892b37ab364b7b4d!8m2!3d36.213109!4d-121.12433!16s%2Fg%2F1tfrbf7d!19sChIJY9ULG9jwkoARTXtLNqs3K4k,Massey Heating & Air Conditioning,5.0,10,Heating contractor,"121 S 2nd St, King City, CA 93930, United States","6V7G+67 King City, California, USA",,+1 831-385-3564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a1_8-M6Y6wQNDsQRkMZu4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.46731&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:40.744Z,,
https://www.google.com/maps/place/Central+Coast+Gutters+%26+Sheet+Metal/data=!4m7!3m6!1s0x8092f1ef6cad7571:0x22b159a1c337c006!8m2!3d36.2108719!4d-121.128839!16s%2Fg%2F11vrj0y1j8!19sChIJcXWtbO_xkoARBsA3w6FZsSI,Central Coast Gutters & Sheet Metal,5.0,14,Roofing contractor,"116 S Russ St, King City, CA 93930, United States","6V6C+8F King City, California, USA",https://centralcoastgutters.com/,+1 831-512-4820,,https://lh3.googleusercontent.com/p/AF1QipNAjvkMCLgwwByJiLs2RbB_uQtiALYZtrJe7LCD=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-11-11T05:11:45.789Z,,
