placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/EMS+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8833e54ccd317769:0xb98220367be7fccf!8m2!3d41.06118!4d-80.647377!16s%2Fg%2F11cjg43ryz!19sChIJaXcxzUzlM4gRz_znezYggrk,EMS Plumbing & Heating,3.6,26,Plumber,"360 E Midlothian Blvd, Youngstown, OH 44507, United States","3963+F2 Youngstown, Ohio, USA",http://www.emsplumbingservices.com/,+1 330-788-3976,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M9UOCBEfaUc_ESluR64T3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5344748&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:22:41.160Z,,,
https://www.google.com/maps/place/A+to+Z+Dependable+Services/data=!4m7!3m6!1s0x8833e108b375d3d1:0x14f2220ab55dd58!8m2!3d41.1892388!4d-80.7240857!16s%2Fg%2F1hc6w05dp!19sChIJ0dN1swjhM4gRWN1VqyAiTwE,A to Z Dependable Services,4.8,3872,Plumber,"419 Youngstown Warren Rd, Niles, OH 44446, United States","57QG+M9 Niles, Ohio, USA",https://onlyatoz.com/?utm_source=GBP&utm_medium=organic,+1 330-778-3342,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOosh5-15vzhwdXU9H5zNavzINWNzFqM4mO9Xft=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:22:46.462Z,,,
https://www.google.com/maps/place/Romo%27s+Septic+Cleaning/data=!4m7!3m6!1s0x8833ef5fdd78f53d:0xe80c3a820a5a3d6e!8m2!3d41.1202255!4d-80.6312745!16s%2Fg%2F1v2gfdqk!19sChIJPfV43V_vM4gRbj1aCoI6DOg,Romo's Septic Cleaning,3.4,24,Septic system service,"1503 Albert St, Youngstown, OH 44505, United States","49C9+3F Youngstown, Ohio, USA",,+1 330-746-6667,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycsGHq_vmOuK6mx0eJyD_6ZRrWuhJWYQRDq3YU9P5OejiTxUJiAfritFDZxyh4MhGJ_rcq1i8VjmP3rmRGHmxIhHB5ZG_S2lxYb3viu5X0ip8G2takxBr7rGpO1vePxTfqCyjs=w408-h307-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:22:51.413Z,,,
https://www.google.com/maps/place/1-800-Plumber+%2BAir/data=!4m7!3m6!1s0x8833fbe32dc424b9:0x3fa7ef568f1899ed!8m2!3d41.0170553!4d-80.6337755!16s%2Fg%2F11v60y5v06!19sChIJuSTELeP7M4gR7ZkYj1bvpz8,1-800-Plumber +Air,4.8,232,Plumber,"7631 South Ave F, Youngstown, OH 44514, United States","2988+RF Youngstown, Ohio, USA",https://1800plumber.com/youngstown-oh,+1 330-597-0601,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMSh6AsxfaJuHD2aZYDQK-MDijw8YrPTYKNTQZ6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:22:56.454Z,,,
https://www.google.com/maps/place/Ronny%27s+Home+Solutions/data=!4m7!3m6!1s0x8833e5f3e7ae9111:0xefc1f25f0d4992ed!8m2!3d41.1826555!4d-80.8027155!16s%2Fg%2F11jkrf04gr!19sChIJEZGu5_PlM4gR7ZJJDV_ywe8,Ronny's Home Solutions,4.9,49,Construction company,,,,+1 330-462-2121,"Open ⋅ Closes 12 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNXrZ_2P9d-hcimGYrGIJBFCLEA4GRe9t2T7Avr=w427-h240-k-no,true,Open 24 hours,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:01.292Z,,,
"https://www.google.com/maps/place/Morris+Drain+Service,+LLC/data=!4m7!3m6!1s0x8833faac05c04067:0x9a6bc93d8b11cdc7!8m2!3d41.0559758!4d-80.6384382!16s%2Fg%2F1vzqsxr0!19sChIJZ0DABaz6M4gRx80Riz3Ja5o","Morris Drain Service, LLC",4.3,41,Septic system service,"4200 Simon Rd, Youngstown, OH 44512, United States","3946+9J Youngstown, Ohio, USA",https://www.morrisdrain.com/,+1 330-788-2560,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOM0uUjb1pvdKPPhhIK4KO0vOtTA6CmWbZjqRno=w417-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–12 pm,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:06.247Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/National+Fire+%26+Water+Repair/data=!4m7!3m6!1s0x8833e55982900d9d:0x30a1e34237da3580!8m2!3d41.0728362!4d-80.637849!16s%2Fg%2F1tr8m6_h!19sChIJnQ2QglnlM4gRgDXaN0LjoTA,National Fire & Water Repair,4.4,66,Water damage restoration service,"865 E Indianola Ave, Youngstown, OH 44502, United States","39F6+4V Youngstown, Ohio, USA",http://nfrepair.com/,+1 330-782-5392,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQRqmLbtHZNHumv_ZWRPRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.85411&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:11.595Z,,,
https://www.google.com/maps/place/Blaylock+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x8833e3619d71a713:0xad501d51af6eb54d!8m2!3d41.0915661!4d-80.7242058!16s%2Fg%2F1tdz5gsq!19sChIJE6dxnWHjM4gRTbVur1EdUK0,Blaylock Sewer & Drain Cleaning,4.8,31,Plumber,"475 S Edgehill Ave, Youngstown, OH 44515, United States","37RG+J8 Youngstown, Ohio, USA",,+1 330-793-1525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGZRK7OL7NFz1btTfJbf-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.78723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:14.341Z,,,
https://www.google.com/maps/place/Thornton+%26+Son+LLC/data=!4m7!3m6!1s0x8833e46d80979dd3:0x18fa6d80fc1a961e!8m2!3d41.1235745!4d-80.7107423!16s%2Fg%2F1tftfzcq!19sChIJ052XgG3kM4gRHpYa_IBt-hg,Thornton & Son LLC,5.0,10,HVAC contractor,"1005 N Meridian Rd, Youngstown, OH 44509, United States","47FQ+CP Youngstown, Ohio, USA",,+1 330-793-9768,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNsp9EoE-M9LMckWbZX6Qig_6oglxk7Av_PcrkG=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:19.211Z,Identifies as women-owned,,
https://www.google.com/maps/place/O%E2%80%98ServiceSolutionHandyman%26More/data=!4m7!3m6!1s0x8833e589892a17b9:0xd95f713ec8225423!8m2!3d41.0857627!4d-80.6479037!16s%2Fg%2F11yk4tm8fz!19sChIJuRcqiYnlM4gRI1QiyD5xX9k,O‘ServiceSolutionHandyman&More,5.0,2,Plumber,"420 E Marion Ave, Youngstown, OH 44507, United States","39P2+8R Youngstown, Ohio, USA",,+1 352-812-4174,"Closed ⋅ Opens 4 pm Wed

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4g-0qKnPHy5jVhEDlBNRpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.4580765&pitch=0&thumbfov=100,true,Closed,4–9:30 pm,Closed,4–9 pm,Closed,7 am–9 pm,4–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:24.226Z,,,
https://www.google.com/maps/place/YS+Plumbing+Supply/data=!4m7!3m6!1s0x8833fd9a8d8adb89:0x9061d907f21cc8b9!8m2!3d41.1021806!4d-80.6684585!16s%2Fg%2F11j5jzmk9p!19sChIJiduKjZr9M4gRucgc8gfZYZA,YS Plumbing Supply,4.9,9,Plumbing supply store,"924 Mahoning Ave, Youngstown, OH 44502, United States","482J+VJ Youngstown, Ohio, USA",http://www.yssupply.com/,+1 330-770-0042,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKWFrQ63bu34b7-FrD9z2wYI54Smll-PKet9rVKZZ_UFXBa_YrWG82gSsYo82npl2961x14kjkz34cgSPL5KoJx6yqWBnwdCpP1_v_4qc3ij0uoupE8dK-a4qIra0nhUxmyF8=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:29.283Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Komar+Anchor+Plumbing/data=!4m7!3m6!1s0x8833fa3988ce2891:0x5c0f2b42e489a8fa!8m2!3d40.9977121!4d-80.6640013!16s%2Fg%2F1thlnqwp!19sChIJkSjOiDn6M4gR-qiJ5EIrD1w,Komar Anchor Plumbing,4.7,150,Plumber,"49 Roche Way, Youngstown, OH 44512, United States","X8XP+39 Youngstown, Ohio, USA",http://www.komarplumbing.com/,+1 330-758-5073,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPoOR22DxLteJ25KT_Fj96LymokUNp2BipNHaYk=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:34.632Z,,,
https://www.google.com/maps/place/C+%26+V+Wholesalers+LLC/data=!4m7!3m6!1s0x8833e5079bf6dc89:0x3f93f08c2cd6f559!8m2!3d41.1021806!4d-80.6684585!16s%2Fg%2F1tjmf98q!19sChIJidz2mwflM4gRWfXWLIzwkz8,C & V Wholesalers LLC,4.4,14,Plumbing supply store,"924 Mahoning Ave, Youngstown, OH 44502, United States","482J+VJ Youngstown, Ohio, USA",,+1 330-744-4409,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYg7z88s0dMVnOlDHTH-kB72kgQQEmmVbr9BCMyOM9iGsTtfw9OIrThdW48HB_N92bqk0bPZsLnZJ-pybzS6B5qd44dztWvFfaTEw6B3cf7zTBGJfArjfgWLkMngy_nJ7RiU6v=w408-h725-k-no,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:39.593Z,,· Delivery,
https://www.google.com/maps/place/Clearwater+Plumbing+%26+Drain/data=!4m7!3m6!1s0x8833e363db89fec1:0x433534cd48e533b6!8m2!3d41.0998327!4d-80.754698!16s%2Fg%2F1tt0rscw!19sChIJwf6J22PjM4gRtjPlSM00NUM,Clearwater Plumbing & Drain,4.7,28,Plumber,"Youngstown, OH 44515, United States","36XW+W4 Youngstown, Ohio, USA",http://www.clearwaterplumbinganddrain.com/,+1 330-793-6160,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SizFS7B0B454w3kontle7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.038025&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:44.388Z,,,
https://www.google.com/maps/place/BC+Heating+%26+Plumbing/data=!4m7!3m6!1s0x8833efd961bdb6fb:0x8eb9cdcde4ab1ee8!8m2!3d41.0619302!4d-80.6036034!16s%2Fg%2F1tghdsvh!19sChIJ-7a9YdnvM4gR6B6r5M3NuY4,BC Heating & Plumbing,4.4,51,Plumber,"92 Walton St, Struthers, OH 44471, United States","396W+QH Struthers, Ohio, USA",http://www.bcheatingandplumbing.com/,+1 330-755-7312,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMaPUG7ZBV3BAEdvYU99EttKTElT2WantW_Ns8-UkA96-_cphVrvsAl0WXCoCYlI4niis-4b-UP9Kjpwwg0sbpofaUIgZznlYUZsmIHLzbAveCTcv8R_lHalEvFnsi4h2NQJBWHk5kjj88=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:49.475Z,,,
https://www.google.com/maps/place/Eljer+Plumbing+Fixtures/data=!4m7!3m6!1s0x8833e5079d5bfc8d:0x73d6e19303206f9f!8m2!3d41.1021751!4d-80.6687477!16s%2Fg%2F11jk3rc4hq!19sChIJjfxbnQflM4gRn28gA5Ph1nM,Eljer Plumbing Fixtures,,,Contractor,"1004 Mahoning Ave, Youngstown, OH 44502, United States","482J+VG Youngstown, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbpKzJ9JNPbxm6VGaypmWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.5856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:52.218Z,,,
https://www.google.com/maps/place/4+Halos+Plumbing+Company+Inc./data=!4m7!3m6!1s0x8833e351d5bdd243:0xc824736e90c7fc8d!8m2!3d41.0837476!4d-80.7994688!16s%2Fg%2F11h1_0c8lc!19sChIJQ9K91VHjM4gRjfzHkG5zJMg,4 Halos Plumbing Company Inc.,4.7,42,Plumber,"7061 New Rd, Youngstown, OH 44515, United States","36M2+F6 Youngstown, Ohio, USA",https://4halosplumbing.com/,+1 330-272-4454,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ftK2vWvtCDJHerT_vME9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.44966&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,8 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:23:57.562Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Youngstown/data=!4m7!3m6!1s0x8833e588ccadccb1:0xaf88d22fe12df90b!8m2!3d41.1119413!4d-80.6382235!16s%2Fg%2F11gd21fr76!19sChIJscytzIjlM4gRC_kt4S_SiK8,Rainbow Restoration of Youngstown,3.9,43,Water damage restoration service,"116 Linden Ave, Youngstown, OH 44505, United States","4966+QP Youngstown, Ohio, USA",https://rainbowrestores.com/youngstown?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 330-599-4488,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMWsFdGwc98ArFY5kxcusEM6MbBmJG91PKnsZCu=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:02.710Z,,,
https://www.google.com/maps/place/Honesty+Plumbing+LLC/data=!4m7!3m6!1s0x6af166f02423af71:0x584de7206f93963!8m2!3d39.2154155!4d-101.1536895!16s%2Fg%2F11sgn8r73d!19sChIJca8jJPBm8WoRYzn5BnLehAU,Honesty Plumbing LLC,4.5,46,Plumber,,,,+1 330-207-7254,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPTDbWaaCDj4zPRYW-sQRtXmPfoWsAytow-EIA_=w408-h478-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:07.517Z,,,
https://www.google.com/maps/place/AAA+Plumbing/data=!4m7!3m6!1s0x24b7687f63ed0021:0xb063ca51b52bbfdb!8m2!3d41.0675794!4d-80.6801345!16s%2Fg%2F11y775ggvl!19sChIJIQDtY39otyQR278rtVHKY7A,AAA Plumbing,5.0,2,Plumber,,,https://www.aaaplumbingspecialists.com/,+1 330-758-9950,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMfRMlpTH7ospWFlfPXzRCI8MlQzSyW25KdW2w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:12.381Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/A+%26+A+Drain+%26+Sewer+Services/data=!4m7!3m6!1s0x8833f02478bed799:0xb2f83f41ad5d3363!8m2!3d41.0506375!4d-80.6048729!16s%2Fg%2F1tdx4sl9!19sChIJmde-eCTwM4gRYzNdrUE_-LI,A & A Drain & Sewer Services,4.5,42,Plumber,"363 Creed St, Struthers, OH 44471, United States","392W+73 Struthers, Ohio, USA",,+1 330-755-5459,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixUSvWgIHtPpvDbpoJtz1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.15656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:15.277Z,,,
https://www.google.com/maps/place/Essential+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8833e55c00000001:0xc8c9dfdff8ed5f93!8m2!3d41.0753993!4d-80.6382413!16s%2Fg%2F1262c88gy!19sChIJAQAAAFzlM4gRk1_t-N_fycg,Essential Plumbing & Heating,,,Plumbing supply store,"Youngstown, OH 44502, United States",,,+1 330-942-7478,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZTq1h6vWCwj3FIp-zu4Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.9854&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:20.054Z,,· Delivery,
"https://www.google.com/maps/place/Prout+Boiler,+Heating+%26+Welding,+Inc./data=!4m7!3m6!1s0x8833e4319e6c02a3:0x10e48d3256ce9a6c!8m2!3d41.1318126!4d-80.6837139!16s%2Fg%2F1tg5vq69!19sChIJowJsnjHkM4gRbJrOVjKN5BA","Prout Boiler, Heating & Welding, Inc.",5.0,5,Mechanical contractor,"3124 Temple St, Youngstown, OH 44510, United States","48J8+PG Youngstown, Ohio, USA",http://www.proutboiler.com/,+1 330-744-0293,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I2WrKEpeUOgkjB5s9ynvow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.86002&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:24.871Z,,,
https://www.google.com/maps/place/Core+%26+Main/data=!4m7!3m6!1s0x8833ef1ba3542a5f:0x6b426e4c8fa120da!8m2!3d41.083621!4d-80.6305778!16s%2Fg%2F11l26888p6!19sChIJXypUoxvvM4gR2iChj0xuQms,Core & Main,5.0,1,Water works equipment supplier,"1130 Performance Pl, Youngstown, OH 44502, United States","39M9+CQ Youngstown, Ohio, USA",https://coreandmain.com/branches/oh-youngstown-44502-323/,+1 330-754-2800,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eJQxNdH6oJ77JLXHl-tLKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.97567&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:29.815Z,,,
"https://www.google.com/maps/place/L%26M+Plumbing,+LLC/data=!4m7!3m6!1s0x8833fb6e43e2bca5:0xfea248cab916c32!8m2!3d41.0284487!4d-80.7133264!16s%2Fg%2F11h6q2cbz7!19sChIJpbziQ277M4gRMmyRq4wk6g8","L&M Plumbing, LLC",4.6,38,Plumber,"3628 Tyler Dr, Canfield, OH 44406, United States","27HP+9M Canfield, Ohio, USA",https://www.lmplumbing.net/,+1 330-531-2203,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sVao6qVHnNupdKOT84q8rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.079285&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:34.839Z,,,
https://www.google.com/maps/place/Sorriento%27s+Sewer+%26+Drain+LLC/data=!4m7!3m6!1s0x8833f03c8f38e3a7:0x9c63f6aab0e88b49!8m2!3d41.0455782!4d-80.6057191!16s%2Fg%2F1ts_77wr!19sChIJp-M4jzzwM4gRSYvosKr2Y5w,Sorriento's Sewer & Drain LLC,4.6,30,Plumber,"383 Harvey St, Struthers, OH 44471, United States","29WV+6P Struthers, Ohio, USA",,+1 330-755-3217,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LkoIm-W5YlRPbV7If3-hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.699069&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 pm–12 am,12 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:39.880Z,,,
https://www.google.com/maps/place/Mr.+Rooter/data=!4m7!3m6!1s0x8833e31b5e4a977d:0xdd0ec18d025c368a!8m2!3d41.0991287!4d-80.7600177!16s%2Fg%2F1vfwdh_d!19sChIJfZdKXhvjM4gRijZcAo3BDt0,Mr. Rooter,4.2,10,Plumber,"5411 Mahoning Ave, Youngstown, OH 44515, United States","36XQ+MX Youngstown, Ohio, USA",https://www.mrrooter.com/,+1 330-759-7400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ma8y4hRr72RQgaz45rMfTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.03317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:43.518Z,,,
https://www.google.com/maps/place/Mahoning+Valley+Plumbing+%26+Heating+Service/data=!4m7!3m6!1s0x8833ef43912895ad:0xdbc9653af6e54a10!8m2!3d41.017124!4d-80.8027704!16s%2Fg%2F1tx_6_yk!19sChIJrZUokUPvM4gREErl9jplyds,Mahoning Valley Plumbing & Heating Service,5.0,2,HVAC contractor,,,,+1 330-746-4663,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMr4AkxKxjh5ilRpNxuVAcYwtJ5OiLWC2fT7HAQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:48.415Z,,,
https://www.google.com/maps/place/Target+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x8833faf7749a357f:0x77558612c5f3e81c!8m2!3d41.0253724!4d-80.6647196!16s%2Fg%2F1tf089jx!19sChIJfzWadPf6M4gRHOjzxRKGVXc,Target Plumbing Heating & Cooling,5.0,4,HVAC contractor,"7219 Claybourne Ave, Youngstown, OH 44512, United States","28GP+44 Youngstown, Ohio, USA",,+1 330-726-4530,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hddXzs4ruEsqKVJ3Q3lG2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.5032&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-11-11T06:24:53.638Z,,,
