placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/AFFORDABLE+FIXES+Heating+Cooling+Plumbing/data=!4m7!3m6!1s0x89c6c908ecd1906f:0x5efca5446760f67!8m2!3d39.9824318!4d-75.1123078!16s%2Fg%2F11lnpxh6my!19sChIJb5DR7AjJxokRZw92RlTK7wU,AFFORDABLE FIXES Heating Cooling Plumbing,4.5,8,HVAC contractor,"2526 E Cambria St, Philadelphia, PA 19134, United States","XVJQ+X3 Philadelphia, Pennsylvania, USA",https://affordablehvacpa.com/,+1 215-677-1300,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipONFCAlGEZd9H9mhWTkFDs6VdDh5cOMJxUF8xlh=w426-h240-k-no,true,9 am–1 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:08.350Z,,,,
https://www.google.com/maps/place/GenServe+Generator+Service/data=!4m7!3m6!1s0x89c6b58689d0c761:0x2b3bc6cb884452be!8m2!3d39.9842028!4d-75.0227474!16s%2Fg%2F1thbxmj_!19sChIJYcfQiYa1xokRvlJEiMvGOys,GenServe Generator Service,2.4,5,Electric generator shop,"75 Twinbridge Dr, Pennsauken, NJ 08110, United States","XXMG+MW Pennsauken, New Jersey, USA",https://www.genserveinc.com/,+1 856-324-0459,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOX8zqwXnDSTVCgg21_D8V4ta0yMuf-v9QkFnY3=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:13.910Z,,,,
https://www.google.com/maps/place/Philadelphia+Zoning/data=!4m7!3m6!1s0x89c6c86583ac289d:0x14e076962a56b479!8m2!3d39.9492126!4d-75.1661128!16s%2Fg%2F11g6lx5mz5!19sChIJnSisg2XIxokRebRWKpZ24BQ,Philadelphia Zoning,4.9,46,Urban planning department,"1500 Walnut St # 900, Philadelphia, PA 19102, United States","WRXM+MH Philadelphia, Pennsylvania, USA",http://www.philadelphiazoning.com/,+1 267-996-6464,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMxaNfhNwFcQ6WZIIX7LwNCqzjSjLPNtgqBgmX=w408-h271-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:18.762Z,,,,
https://www.google.com/maps/place/IONOS+Inc./data=!4m7!3m6!1s0x89c6930d418bc4b3:0xf331902e7c95839f!8m2!3d39.9557316!4d-75.1698478!16s%2Fg%2F1tdqvh6n!19sChIJs8SLQQ2TxokRn4OVfC6QMfM,IONOS Inc.,3.7,1021,Web hosting company,"100 N 18th St, Philadelphia, PA 19103, United States","XR4J+73 Philadelphia, Pennsylvania, USA",http://www.ionos.com/,+1 484-254-5555,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXmG4bYU2g6VxZzhsQh72QwPeUmwfpc6TS67iA2jMcdqnVi6EAh0QaFzo_ZzuZjqY2dygWjVeNb9ELmrNJMG8qwehjnZmx0abr_tGhncVyn0Ik58_wWR-B1YKvxomwG5eAT46i=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:23.867Z,,,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x89c6c9a0f88b8569:0xcbc0ea080a5f65be!8m2!3d39.9700196!4d-75.1513164!16s%2Fg%2F11tk17zw8l!19sChIJaYWL-KDJxokRvmVfCgjqwMs,Ace Hardware,4.5,109,Hardware store,"900 W Girard Ave, Philadelphia, PA 19123, United States","XRCX+2F Philadelphia, Pennsylvania, USA",http://www.acehardware.com/store-details/17459?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17459,+1 215-944-4666,"Closes soon · 5:30 pm · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZt4uUIeSSwGF65-YXWie_31ncMzN8isCmCa3eYHNPEa1BMPAXD040wN2mWCCV0EnKcx_AnTRNXWhhIgwyQSmHWIdKl3QeHKLU1ACnJUT_IyZoTNHqLaG1Rq4Ml9L8zgWipP4=w408-h314-k-no,true,9 am–5:30 pm,10 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:28.678Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Ward+Electrical+Services+LLC/data=!4m7!3m6!1s0x89c6c22609e5dfa3:0xd8da8b4b9090a404!8m2!3d39.9325983!4d-75.298739!16s%2Fg%2F1hc2fdy_s!19sChIJo9_lCSbCxokRBKSQkEuL2tg,Ward Electrical Services LLC,4.9,60,Electrical installation service,"226 N Diamond St, Clifton Heights, PA 19018, United States","WPM2+2G Clifton Heights, Pennsylvania, USA",http://wardelectricalservices.com/,+1 484-840-6600,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3S2FTKFEuHm-h5aPIPo0UJxBf3bK9CEgJRo5o=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:33.866Z,Identifies as disability-owned,,,
https://www.google.com/maps/place/Kearns+Electric/data=!4m7!3m6!1s0x89c6b42a44b3037d:0x54fc102db729b300!8m2!3d40.0290661!4d-75.0592225!16s%2Fg%2F1th8821n!19sChIJfQOzRCq0xokRALMpty0Q_FQ,Kearns Electric,5.0,3,Electrician,"3130 Levick St, Philadelphia, PA 19149, United States","2WHR+J8 Philadelphia, Pennsylvania, USA",,+1 215-535-0190,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=duXnK_yZia-NaZvnJ2n2TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.03055&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:38.661Z,,,,
https://www.google.com/maps/place/Katzin+Electrical+Group/data=!4m7!3m6!1s0x89c6b7ad3579f2b5:0xb9c77693df246e60!8m2!3d40.0266329!4d-75.066312!16s%2Fg%2F11lbqw87qk!19sChIJtfJ5Na23xokRYG4k35N2x7k,Katzin Electrical Group,5.0,5,Electrician,"6047 Frankford Ave, Philadelphia, PA 19135, United States","2WGM+MF Philadelphia, Pennsylvania, USA",http://www.katzinelectricalgroup.com/,+1 215-397-9477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUuUSnH92_d5kcIzBP3mxc8RXm2t_aGLSOX7ev=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:43.519Z,,,,
"https://www.google.com/maps/place/Air+%26+Electric+Equipment+Co/@39.9858535,-75.1364095,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6c817599901f7:0x3cca5382cc05612d!8m2!3d39.9858535!4d-75.1364095!16s%2Fg%2F1tn4z3dk",Air & Electric Equipment Co,,,Corporate office,"2314 N 2nd St, Philadelphia, PA 19133, United States","XVP7+8C Philadelphia, Pennsylvania, USA",,+1 215-425-8500,Closed · Opens 9 am Mon,,false,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:50.193Z,,,,
https://www.google.com/maps/place/The+Jiu+Jitsu+Company/data=!4m7!3m6!1s0x89c6c967839d7339:0x8434193cc8ca8cf8!8m2!3d39.9490504!4d-75.1436323!16s%2Fg%2F11ng717lr5!19sChIJOXOdg2fJxokR-IzKyDwZNIQ,The Jiu Jitsu Company,5.0,185,Martial arts school,"31 S 2nd St 2nd floor Unit C-5, Philadelphia, PA 19106, United States","WVX4+JG Philadelphia, Pennsylvania, USA",https://www.jiujitsuphilly.com/?utm_source=google%20maps&utm_medium=organic&utm_campaign=local,+1 267-459-9363,Closed · Opens 11 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEeN-x_xclzmj21Rh3ezfBjYyBFURWmcxXh7hpQ4iVR0tfr0IdSqyBPDCYmQCBuxi-PUYw7HmisgVkavyMqE7yaQJxEyMghtVRuJstHb560FLXNqydJ5BXN1f4grbzApAvtA2d=w408-h544-k-no,true,10:30 am–2:30 pm,11 am–1 pm,"11 am–2:30 pm, 5–9 pm",5–9 pm,"11 am–2:30 pm, 5–9 pm",5–8:30 pm,"11 am–2:30 pm, 4–9 pm","https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:55.265Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Wire+Nuts+Electric+LLC/data=!4m7!3m6!1s0x89c6b993418c63a5:0xf2fe1cb8d36a2504!8m2!3d40.0297144!4d-75.1705802!16s%2Fg%2F11x0x0lyn1!19sChIJpWOMQZO5xokRBCVq07gc_vI,The Wire Nuts Electric LLC,5.0,29,Electrician,"118 W Queen Ln, Philadelphia, PA 19144, United States","2RHH+VQ Philadelphia, Pennsylvania, USA",,+1 267-355-8063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CEdRj_OCPnMW9ySmdjLJ4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.16968&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:00:58.328Z,,,,
https://www.google.com/maps/place/Foreign+Fix+Auto+Center+Inc/data=!4m7!3m6!1s0x89c6c61c42d1d23d:0xa8c2053a2619c045!8m2!3d39.9315812!4d-75.1589004!16s%2Fg%2F1tdlcp68!19sChIJPdLRQhzGxokRRcAZJjoFwqg,Foreign Fix Auto Center Inc,4.7,189,Auto repair shop,"822 Reed St, Philadelphia, PA 19147, United States","WRJR+JC Philadelphia, Pennsylvania, USA",https://www.facebook.com/Foreign-Fix-Auto-Center-140122042683245/,+1 215-755-6880,Closed · Opens 7:15 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-QtkC5HZ9YQri6Fiq4DP66c0LJSCcN_2cRypD=w408-h725-k-no,true,7–11 am,Closed,7:15 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:03.168Z,,,,
https://www.google.com/maps/place/Liberty+Electric/data=!4m7!3m6!1s0x89c6b6477ea6ca67:0xc9aad1d001b164d2!8m2!3d40.0106158!4d-75.0929945!16s%2Fg%2F1tj1ngqv!19sChIJZ8qmfke2xokR0mSxAdDRqsk,Liberty Electric,5.0,3,Electrician,"4211 Leiper St, Philadelphia, PA 19124, United States","2W64+6R Philadelphia, Pennsylvania, USA",https://www.libertyintegrated.com/,+1 215-743-8300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJtbpopgYZF0vKK7vNe0tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.39503&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:05.998Z,,,,
https://www.google.com/maps/place/Elite+Electric+AA+INC/data=!4m7!3m6!1s0x89c6b4052c23de01:0x2b13498a3a97326b!8m2!3d40.0553563!4d-75.0518888!16s%2Fg%2F11btwr851f!19sChIJAd4jLAW0xokRazKXOopJEys,Elite Electric AA INC,5.0,9,Electrician,"2332 Borbeck Ave, Philadelphia, PA 19152, United States","3W4X+46 Philadelphia, Pennsylvania, USA",,+1 215-280-5104,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZJlTX-wvrtCt5wAkQ_GVcZeq7VXgTuTVBHfFF=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:10.743Z,,,,
https://www.google.com/maps/place/Colonial+Generators/data=!4m7!3m6!1s0x89c69593129c65e3:0xb317d762d3c9e7d7!8m2!3d40.0829277!4d-75.3577015!16s%2Fg%2F11bx1zj3f_!19sChIJ42WcEpOVxokR1-fJ02LXF7M,Colonial Generators,3.4,43,Electrician,"473 S Henderson Rd, King of Prussia, PA 19406, United States","3JMR+5W King of Prussia, Pennsylvania, USA",https://www.colonialgenerators.com/?utm_source=google_my_business&utm_medium=social,+1 866-477-2446,"Closed · Opens 8 am Mon

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaHdLUFvbKXL1vBMMbHRzwWrYzEgSrwH4tbDNY=w590-h240-k-no,true,Closed,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:15.888Z,,,,
https://www.google.com/maps/place/Evol+Electrical+Contractors+LLC./data=!4m7!3m6!1s0x89c6c3f63227e047:0x1d0724fa40f241c8!8m2!3d39.9122183!4d-75.2782372!16s%2Fg%2F11nscz3hh0!19sChIJR-AnMvbDxokRyEHyQPokBx0,Evol Electrical Contractors LLC.,5.0,6,Electrician,"226 Clifton Ave, Darby, PA 19023, United States","WP6C+VP Darby, Pennsylvania, USA",https://usmapol.org/details/evol-electrical-contractors-llc--ChIJR-A,+1 267-588-2171,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaAVp7R_oTuZI8JSqJ-zxWLP-o9wr09vZDahmX=w513-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:20.937Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Chelsvig+Electric/data=!4m7!3m6!1s0x89c6c0a8642eb467:0xf9e687363c0e32de!8m2!3d40.0097701!4d-75.2585013!16s%2Fg%2F1tmk9f_p!19sChIJZ7QuZKjAxokR3jIOPDaH5vk,Chelsvig Electric,5.0,4,Electrician,"308 Woodbine Ave, Narberth, PA 19072, United States","2P5R+WH Narberth, Pennsylvania, USA",http://www.chelsvigelectric.com/,+1 484-429-6786,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7EgNig6qGPAN-dIaJrVAvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.63472&pitch=0&thumbfov=100,true,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:25.885Z,,,,
https://www.google.com/maps/place/Power+Watch+Systems/data=!4m7!3m6!1s0x89c69719af94c287:0x401f86d26be8d5a5!8m2!3d40.1595666!4d-75.4075006!16s%2Fg%2F1tdksrqm!19sChIJh8KUrxmXxokRpdXoa9KGH0A,Power Watch Systems,4.9,238,Electrician,"3305 Ridge Pike, Eagleville, PA 19403, United States","5H5R+RX Eagleville, Pennsylvania, USA",https://www.powerwatchsystems.com/,+1 610-890-7693,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOU70u4J4d7IKnJZye4vpmOYZg4AKl2CkxRpvxi=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:30.943Z,,,,
https://www.google.com/maps/place/Water+Mold+Fire+Restoration+of+Philadelphia/data=!4m7!3m6!1s0x89c6c88636d58179:0xc11bfff764923a65!8m2!3d40.071862!4d-75.115953!16s%2Fg%2F1ptwv8qcm!19sChIJeYHVNobIxokRZTqSZPf_G8E,Water Mold Fire Restoration of Philadelphia,3.8,12,Water damage restoration service,,,https://watermoldfire.net/philadelphia-pa,+1 215-645-2960,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMThn1jF2B0KYBpWKWoDwz876Rqfw9kEtb2duFh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:35.942Z,,,,
https://www.google.com/maps/place/MC+Electrical+Services+LLC/data=!4m7!3m6!1s0x89c6c218dfd3ba31:0xabd100ae42123c6b!8m2!3d39.9331346!4d-75.3205566!16s%2Fg%2F11bbw_yfdn!19sChIJMbrT3xjCxokRazwSQq4A0as,MC Electrical Services LLC,5.0,133,Electrician,"72 N Norwinden Dr, Springfield, PA 19064, United States","WMMH+7Q Drexel Hill, Pennsylvania, USA",http://www.mc-electricalllc.com/,+1 267-665-3992,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMwOZJvSyFg05WnAOFTzKGHbCzkM3JyutDfecpHqE_81KMbCxluA0YQozomwBoV7vG-Jn_AslRujoH1eOmF1e94u8XpnvBigIdReEI9YABBLcv9C7ywFTH6NXLuEzKyk2JTom0=w408-h544-k-no,true,9 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:40.952Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Luis+Records+%26+Electronics/data=!4m7!3m6!1s0x89c6c9a675831f5f:0xb0286b7f5cb62aec!8m2!3d39.9555288!4d-75.0941459!16s%2Fg%2F1thtf2lq!19sChIJXx-DdabJxokR7Cq2XH9rKLA,Luis Records & Electronics,4.8,1001,Mobile phone repair shop,"2616 River Ave, Camden, NJ 08105, United States","XW44+68 Camden, New Jersey, USA",,+1 856-365-8285,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5UJgUGf9nR9nRRX77dsxFzPGEhC0m66nzqaaDZI0cMz0QLW8CWjkTmw3UEJ4AYVdwFf_qFevZcunLOrbil6pIoJHEB8rMnwsoz4WYn7LmFy9T_c-QDU6k-PEBMMiYRI-uH1gQ=w408-h306-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:46.001Z,,,,
https://www.google.com/maps/place/Philadelphia+Streets+Department/data=!4m7!3m6!1s0x89c6c6321cde8deb:0xfd309670d70dbdff!8m2!3d39.9541148!4d-75.1643491!16s%2Fg%2F1tc_0gph!19sChIJ643eHDLGxokR_70N13CWMP0,Philadelphia Streets Department,2.4,67,City government office,"1401 John F Kennedy Blvd, Philadelphia, PA 19102, United States","XR3P+J7 Philadelphia, Pennsylvania, USA",https://www.phila.gov/departments/department-of-streets/,+1 215-686-5560,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRshE6u6EAlu5jKilietd3uycnv0eWdimpK9OwnwZeu0u0j5P6kMlnhzHcXk_9vOCx4SnAAPkUFlGjuwCq6iNgSU3mDQgRZlwV_7JIshgWEidmG19_Tzfc3xO2UjKI42pI1CTSFA=w472-h240-k-no,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:51.233Z,,,,
https://www.google.com/maps/place/Carbonator+Rental+Service/data=!4m7!3m6!1s0x89c6c422a3e2cfb5:0x70a17b71711f19d6!8m2!3d39.9170074!4d-75.2241973!16s%2Fg%2F1thvz71s!19sChIJtc_ioyLExokR1hkfcXF7oXA,Carbonator Rental Service,4.9,45,Beverage distributor,"6500 Eastwick Ave, Philadelphia, PA 19142, United States","WQ8G+R8 Philadelphia, Pennsylvania, USA",https://www.carbonatorrental.com/,+1 215-726-8000,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRWy5BvnCZEyoT2SnDNbCJ2dauWaL_A3bjlmS6=w408-h253-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:01:56.002Z,,,,
https://www.google.com/maps/place/Muscatello+Electrical/data=!4m7!3m6!1s0x89c6c19b6de1e2e3:0x94d8275a5eb1db25!8m2!3d39.978492!4d-75.3084877!16s%2Fg%2F11h1vbw25r!19sChIJ4-LhbZvBxokRJduxXlon2JQ,Muscatello Electrical,5.0,285,Electrician,"107 Princeton Rd, Havertown, PA 19083, United States","XMHR+9J Havertown, Pennsylvania, USA",http://muscatelloelectrical.com/,+1 267-591-5679,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2v3TvDLXLp8QQDcQaMpX1pYVnO9gEZl3m6vv2=w408-h278-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:02:00.804Z,,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89c6c8a339637a41:0x32395179d004fd3e!8m2!3d39.931503!4d-75.144997!16s%2Fg%2F1tdjs2sb!19sChIJQXpjOaPIxokRPv0E0HlROTI,Pep Boys Auto Service & Tires,3.2,1200,Tire shop,"1000 S Christopher Columbus Blvd, Philadelphia, PA 19147, United States","WVJ4+J2 Philadelphia, Pennsylvania, USA",https://www.pepboys.com/stores/pa/philadelphia/1000-s-columbus-blvd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 215-618-4851,"Open · Closes 8 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM78GMuUNrrB_PMJzK_y0GvVwLoTJwBxB8v5rjj=w531-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:02:06.271Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/TCF+Electrical+Co.+LLC/data=!4m7!3m6!1s0x89c6c2251e36c317:0xac79e58b379a9e2a!8m2!3d39.9288729!4d-75.2882208!16s%2Fg%2F1tgcz00w!19sChIJF8M2HiXCxokRKp6aN4vleaw,TCF Electrical Co. LLC,4.7,35,Electrician,"300 E Madison Ave #1331, Clifton Heights, PA 19018, United States","WPH6+GP Clifton Heights, Pennsylvania, USA",,+1 484-478-4606,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOmDKZLRZeSf3YUwSkkmGX7o37xDEwMkKDHLYNunkB9NWndFeJtdsOZkyD7RXTFV4QMKTOeHrDOKlFmubhsNAyq90d2brcvS4BnxQwxgWfuLpSsYD7P6kkhragK7vmIt1U2UGy2g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:02:11.254Z,,,,
"https://www.google.com/maps/place/Karalis+Mechanical+Services,+LLC./data=!4m7!3m6!1s0x89c6ea0d10d9d4e5:0x8d2c0e450d85cf8f!8m2!3d39.9662626!4d-75.3585834!16s%2Fg%2F11bxfyxlt2!19sChIJ5dTZEA3qxokRj8-FDUUOLI0","Karalis Mechanical Services, LLC.",5.0,153,HVAC contractor,"2035 Sproul Rd, Broomall, PA 19008, United States","XJ8R+GH Broomall, Pennsylvania, USA",https://www.karalishvac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 484-296-0116,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNaDGywTpspD_FOOeH4CUgUkf2mrNBnY3tK6_aB=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:02:16.239Z,,,,
https://www.google.com/maps/place/Summers+Quality+Services/data=!4m7!3m6!1s0x89c6b6e42f8a5c23:0xf91dfe3ed6fcaa66!8m2!3d40.058463!4d-75.2380128!16s%2Fg%2F1hc31_tyk!19sChIJI1yKL-S2xokRZqr81j7-Hfk,Summers Quality Services,4.7,289,HVAC contractor,"8200 Ridge Ave, Philadelphia, PA 19128, United States","3Q56+9Q Philadelphia, Pennsylvania, USA",https://www.summersquality.com/?utm_source=gmb&utm_medium=organic,+1 215-482-8800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4aFccXGeMi2Lnhcv2iloZhREbVod200r01Roh=w408-h251-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-01-10T22:02:20.988Z,,,,
