placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Bradley+J.+Engwall,+MD/data=!4m7!3m6!1s0x8085794aefed682f:0x5948732eaa422ecb!8m2!3d37.871087!4d-122.270913!16s%2Fg%2F1v6p4j1j!19sChIJL2jt70p5hYARyy5Cqi5zSFk","Bradley J. Engwall, MD",3.7,3,Psychiatrist,"2020 Milvia St ste.450, Berkeley, CA 94704, United States","VPCH+CJ Berkeley, California, USA",http://eastbayintegrativepsychiatry.com/,+1 510-599-2154,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLwW2M5OoDcXIMHAbbAa34Eaxw17_Hz5nnFEtT=w408-h268-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:17.806Z,,
"https://www.google.com/maps/place/Dr.+Sarah+L.+Stadler,+MD/data=!4m7!3m6!1s0x80857e9f3133f325:0x982d5317f2cfe45b!8m2!3d37.8668083!4d-122.2688441!16s%2Fg%2F1tflmnqr!19sChIJJfMzMZ9-hYARW-TP8hdTLZg","Dr. Sarah L. Stadler, MD",5.0,2,Psychiatrist,"2029 Durant Ave #203, Berkeley, CA 94704, United States","VP8J+PF Berkeley, California, USA",,+1 510-486-8132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EP2fuu-UbSUiOmxovP0Rog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.73016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:20.092Z,,
"https://www.google.com/maps/place/Jeanne+Leventhal+Alexander,+MD/data=!4m7!3m6!1s0x80857dc98cd58a7b:0xcaedda7f904d81e3!8m2!3d37.8583699!4d-122.2442236!16s%2Fg%2F1tfj3cz5!19sChIJe4rVjMl9hYAR44FNkH_a7co","Jeanne Leventhal Alexander, MD",5.0,1,Psychiatrist,"2920 Domingo Ave, Berkeley, CA 94705, United States","VQ54+88 Berkeley, California, USA",http://www.networktherapy.com/JeanneAlexanderMD/,+1 510-845-9005,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JUabpJElR4hphBzpEBeIHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.61002&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:24.367Z,,
https://www.google.com/maps/place/Dr.+Zeus/data=!4m7!3m6!1s0x80857fa97e30e471:0xc0d1e2fca7b1b6c8!8m2!3d37.8516!4d-122.2645247!16s%2Fg%2F11y36qzdm0!19sChIJceQwfql_hYARyLaxp_zi0cA,Dr. Zeus,5.0,19,Mental health clinic,"651 66th St, Oakland, CA 94609, United States","VP2P+J5 Oakland, California, USA",https://drzeusketamine.com/,,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5y-ujxs9CzYpLXx-wDhfiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.94814&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:28.752Z,,
https://www.google.com/maps/place/Hong+Jane+H+MD/data=!4m7!3m6!1s0x80857e8304f8ab2b:0x2e0cb55ea56fac95!8m2!3d37.8643013!4d-122.2689582!16s%2Fg%2F12601359f!19sChIJK6v4BIN-hYARlaxvpV61DC4,Hong Jane H MD,3.3,3,Psychiatrist,"2001 Dwight Way Ste 4190, Berkeley, CA 94704, United States","VP7J+PC Berkeley, California, USA",http://www.sebmf.org/,+1 510-204-1591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BhN-9iCwdHdazNF1bJujw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.9235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:30.959Z,,
https://www.google.com/maps/place/Ratener+Michael+MD/data=!4m7!3m6!1s0x80857dc9f3a9999f:0xfd2fe3d37f78efbf!8m2!3d37.8587559!4d-122.244076!16s%2Fg%2F1tdwq9vy!19sChIJn5mp88l9hYARv-94f9PjL_0,Ratener Michael MD,5.0,3,Psychiatrist,"2914 Domingo Ave, Berkeley, CA 94705, United States","VQ54+G9 Berkeley, California, USA",http://www.mratenermd.com/aboutme.html,+1 510-981-0800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EurZwS4fbi8Y8DqeNTAVvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.24359&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:33.191Z,,
https://www.google.com/maps/place/Baywell+Psychiatry+Group/data=!4m7!3m6!1s0x80857def4900ed5d:0xbfb2ba0df3c301c6!8m2!3d37.8583699!4d-122.2442236!16s%2Fg%2F11gjsj45xc!19sChIJXe0ASe99hYARxgHD8w26sr8,Baywell Psychiatry Group,,,Mental health clinic,"2920 Domingo Ave Ste 202, Berkeley, CA 94705, United States","VQ54+88 Berkeley, California, USA",http://baywellpsych.com/baywell_wp/office-locations/berkeley/,+1 415-922-9122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JUabpJElR4hphBzpEBeIHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.61002&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:35.348Z,,
https://www.google.com/maps/place/East+Bay+ADHD+Psychology+%26+Assessment/data=!4m7!3m6!1s0x80857fa5005afe47:0x80d1738c9cc8aae5!8m2!3d37.8912592!4d-122.2836235!16s%2Fg%2F11rylnbws4!19sChIJR_5aAKV_hYAR5arInIxz0YA,East Bay ADHD Psychology & Assessment,5.0,7,Psychologist,"1635 Solano Ave, Berkeley, CA 94707, United States","VPR8+GH Berkeley, California, USA",https://www.eastbayadhd.com/,+1 510-771-7315,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-i4_JVTAxOe4t71vjDDMUSnJZIa6RVepgqXolcbQ3n71paS1XZ2hShhs6S9RMmioMLkKLkqbIHDwWcfer8ZHIFxbsAs0EbrnUY7GrKQjtC3HQ1t2_rZaNfj-jJWbDMyq7-Wa62w=w408-h306-k-no,true,9 am–5 pm,9 am–6 pm,9 am–8 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:40.056Z,Identifies as women-owned,
https://www.google.com/maps/place/New+Bridge+Foundation/data=!4m7!3m6!1s0x80857c21ab4bbe2d:0xe1234856b09fcc71!8m2!3d37.8748858!4d-122.2629178!16s%2Fg%2F1tj463ys!19sChIJLb5LqyF8hYARccyfsFZII-E,New Bridge Foundation,4.1,30,Addiction treatment center,"2323 Hearst Ave, Berkeley, CA 94709, United States","VPFP+XR Berkeley, California, USA",http://www.newbridgefoundation.org/,+1 866-772-8491,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNL8TaDQEiRBsdHJCBOk9ZuJdwyTGzCspn1QBrA=w408-h273-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:44.384Z,,
https://www.google.com/maps/place/Berkeley+Drop-In+Center/data=!4m7!3m6!1s0x80857e7be13e4a81:0x4c54b713764b15db!8m2!3d37.8498935!4d-122.2714413!16s%2Fg%2F11b7dv6_qy!19sChIJgUo-4Xt-hYAR2xVLdhO3VEw,Berkeley Drop-In Center,4.0,36,Mental health service,"3234 Adeline St, Berkeley, CA 94703, United States","RPXH+XC Berkeley, California, USA",https://internationaloffice.berkeley.edu/virtual-student-advising,+1 510-653-3808,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAzMEKuOdnMg3ZVJ1VudV5kDdSPdkD3J7r7i5umiwS60lzZPTDZz8uguzwgjNNuDP9xBuI5Hk6-lKKOABDFevcqkHtakcza93att_GzBjVfcVSifdjwbkSDiftBExTzjOKevUA=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:48.721Z,,
https://www.google.com/maps/place/Mac+Kay+Shane+MD/data=!4m7!3m6!1s0x80857ea2774dcc47:0x28b798fa094514ac!8m2!3d37.874381!4d-122.2731221!16s%2Fg%2F1263w0vwy!19sChIJR8xNd6J-hYARrBRFCfqYtyg,Mac Kay Shane MD,5.0,1,Psychiatrist,"1749 Martin Luther King Jr Way, Berkeley, CA 94709, United States","VPFG+QQ Berkeley, California, USA",,+1 510-540-1746,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXYr3KT8oKA_gVx4mFDfsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.01423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:50.996Z,,
https://www.google.com/maps/place/Terri+King/data=!4m7!3m6!1s0x80857e86a1500001:0xbe08482f9e6ac59!8m2!3d37.8598886!4d-122.2721678!16s%2Fg%2F11tn9j_01l!19sChIJAQBQoYZ-hYARWazm-YKE4As,Terri King,5.0,1,Psychiatrist,"2640 Martin Luther King Jr Way, Berkeley, CA 94704, United States","VP5H+X4 Berkeley, California, USA",,+1 510-981-5290,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PZTMbVSdVUCPl9OFBsClxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.4473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:53.193Z,,
https://www.google.com/maps/place/Birch+Psychiatric+Services/data=!4m7!3m6!1s0x80857e82c9266ba7:0xc5c50eda89a142dd!8m2!3d37.8854088!4d-122.2969765!16s%2Fg%2F11c2pqp_y2!19sChIJp2smyYJ-hYAR3UKhidoOxcU,Birch Psychiatric Services,3.7,3,Psychiatrist,"1035 San Pablo Ave Suite 9-4, Albany, CA 94706, United States","VPP3+56 Albany, California, USA",http://www.birchnp.com/,+1 510-599-9421,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUp_-e401ZZ7s9uIM3ss6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.75668&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:55.415Z,,
https://www.google.com/maps/place/Berkeley+Wellness+Center/data=!4m7!3m6!1s0x80857e991ef7e781:0x421f6d43aa330bf1!8m2!3d37.8717431!4d-122.2727049!16s%2Fg%2F11nmflsf28!19sChIJgef3Hpl-hYAR8QszqkNtH0I,Berkeley Wellness Center,3.3,6,Wellness center,"1909 University Ave, Berkeley, CA 94704, United States","VPCG+MW Berkeley, California, USA",https://bonitahouse.org/,+1 510-809-3004,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNbx5jkEWZsUmiZenNpgow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.506632&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:01:59.670Z,,
"https://www.google.com/maps/place/Steve+Baskin,+MD/data=!4m7!3m6!1s0x80857dd22bedd665:0xda40df495ba8ac3d!8m2!3d37.855931!4d-122.2564707!16s%2Fg%2F1thk8zns!19sChIJZdbtK9J9hYARPayoW0nfQNo","Steve Baskin, MD",5.0,1,Psychiatrist,"2999 Regent St #422, Berkeley, CA 94705, United States","VP4V+9C Berkeley, California, USA",http://stevebaskinmd.com/,+1 510-845-0748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jEa4Q1r8s7qdJcDfukW3yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.714954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:02.210Z,,
https://www.google.com/maps/place/Dr.+John+Cruz/data=!4m7!3m6!1s0x80857e9eb4c55555:0x115e8011d3bf9466!8m2!3d37.8710337!4d-122.2710158!16s%2Fg%2F11k3xrytwt!19sChIJVVXFtJ5-hYARZpS_0xGAXhE,Dr. John Cruz,5.0,2,Psychiatrist,"2020 Milvia St Fl 3, Berkeley, CA 94704, United States","VPCH+CH Berkeley, California, USA",https://baypsychiatric.com/physician/john-cruz-md/,+1 510-809-1599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TFo8gXOiO5vH8Ym1s-jodg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.32376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:04.470Z,,
https://www.google.com/maps/place/Unger+Richard+C+MD/data=!4m7!3m6!1s0x80857dc55cbe89ab:0xef037edb9d68d295!8m2!3d37.8514108!4d-122.2530922!16s%2Fg%2F1wn33x4h!19sChIJq4m-XMV9hYARldJondt-A-8,Unger Richard C MD,3.0,2,Psychiatrist,"2607 Alcatraz Ave #1, Berkeley, CA 94705, United States","VP2W+HQ Berkeley, California, USA",,+1 510-655-0990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVP_um0TFvPOcx07Rgyn2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.67993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:06.733Z,,
https://www.google.com/maps/place/The+Wright+Institute+Berkeley+Cognitive+Behavioral+Therapy+Clinic/data=!4m7!3m6!1s0x808f9e67a83b4d75:0xa47e8415e33be488!8m2!3d37.8714727!4d-122.2724193!16s%2Fg%2F11b6jb3dyl!19sChIJdU07qGeej4ARiOQ74xWEfqQ,The Wright Institute Berkeley Cognitive Behavioral Therapy Clinic,3.7,3,Psychotherapist,"1918 University Ave #2b, Berkeley, CA 94704, United States","VPCH+H2 Berkeley, California, USA",https://www.wi.edu/wi-clinical-services-cbt-clinic,+1 510-923-2241,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kyn1fLUy_d6PTBBna_Kdmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.81729&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:11.069Z,,
https://www.google.com/maps/place/Hartog+Joseph+MD/data=!4m7!3m6!1s0x80857e830a1a820f:0x371dd70ee7ca8daf!8m2!3d37.863523!4d-122.2693545!16s%2Fg%2F1vg4k08j!19sChIJD4IaCoN-hYARr43K5w7XHTc,Hartog Joseph MD,5.0,2,Psychiatrist,"2006 Dwight Way STE 101, Berkeley, CA 94704, United States","VP7J+C7 Berkeley, California, USA",,+1 510-848-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZiQjI7kDw-C31OaUgXieDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.93803&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:13.440Z,,
https://www.google.com/maps/place/Allen+Facilities+Management/data=!4m7!3m6!1s0x80857e991c85a8fd:0x3588aec311b4295e!8m2!3d37.8715226!4d-122.273042!16s%2Fg%2F11ld2prnhj!19sChIJ_aiFHJl-hYARXim0EcOuiDU,Allen Facilities Management,2.0,1,Psychiatrist,"13 New Street, Newtown Berkeley, GL13, GB, 9NN, United States","VPCG+JQ Berkeley, California, USA",http://nekoreikihealing.co.uk/,+44 7951 024234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mo5NWZJ2AVMxRyybYNtwGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.3589&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:15.768Z,,
https://www.google.com/maps/place/Stanger+Michael+MD/data=!4m7!3m6!1s0x80857e9eb4fc6f15:0xb2f00da1359b2e63!8m2!3d37.8710869!4d-122.2707629!16s%2Fg%2F1264r2_2b!19sChIJFW_8tJ5-hYARYy6bNaEN8LI,Stanger Michael MD,5.0,1,Psychiatrist,"2020 Milvia St # 300, Berkeley, CA 94704, United States","VPCH+CM Berkeley, California, USA",,+1 510-843-2220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FL_yPMG9Ii7nvNjoRExRPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.95018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:18.041Z,,
https://www.google.com/maps/place/Zim+Alyosha+MD/data=!4m7!3m6!1s0x80857dd3f7981e5f:0xde829e9258a9bfac!8m2!3d37.8549365!4d-122.2595261!16s%2Fg%2F1tc_r79_!19sChIJXx6Y99N9hYARrL-pWJKegt4,Zim Alyosha MD,5.0,1,Psychiatrist,"3031 Telegraph Ave STE 143, Berkeley, CA 94705, United States","VP3R+X5 Berkeley, California, USA",,+1 510-549-2866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOI3IxzZgkFU7dVGJ1VJ6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.82004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:20.283Z,,
"https://www.google.com/maps/place/Terri+King,+Psychiatrist/data=!4m7!3m6!1s0x80857fbc2148b8fd:0xe597ad07bef3449!8m2!3d37.8445369!4d-122.2926998!16s%2Fg%2F11q95bf0h2!19sChIJ_bhIIbx_hYARSTTve9B6WQ4","Terri King, Psychiatrist",5.0,1,Psychiatrist,"1480 64th St #150, Emeryville, CA 94608, United States","RPV4+RW Emeryville, California, USA",https://lifestance.com/provider/psychiatrist/ca/emeryville/terri-king/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 925-282-1778,"Closed · Opens 8:30 am Tue

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDwf9-94C2Dxt8cinxICaeYuktt98rK2YlbVuI=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:24.917Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lossy+Frank+T+MD/data=!4m7!3m6!1s0x80857c2a49211da9:0xc01f2e88d9447f5!8m2!3d37.861548!4d-122.263046!16s%2Fg%2F1260_52kq!19sChIJqR0hSSp8hYAR9UeUjejyAQw,Lossy Frank T MD,5.0,3,Psychiatrist,"2232 Carleton St #4, Berkeley, CA 94704, United States","VP6P+JQ Berkeley, California, USA",,+1 510-848-5330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I8dT0faKilErwxxhu2jpNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.42296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:27.280Z,,
https://www.google.com/maps/place/Veterans+Detox+%26+Mental+Health+Information/data=!4m7!3m6!1s0x80857ffc6e90c1e3:0x9d6d4346cf08ac32!8m2!3d37.8686721!4d-122.2935581!16s%2Fg%2F11mxzrl8_j!19sChIJ48GQbvx_hYARMqwIz0ZDbZ0,Veterans Detox & Mental Health Information,,,Mental health service,"Tenth St #240, Berkeley, CA 94710, United States","VP94+FH Berkeley, California, USA",,+1 510-423-0969,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9n0_1rmo-c7cCcMPIpraaR1mxuT32S-WR6C5a=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:31.581Z,,
https://www.google.com/maps/place/Duncan+Malcolm+MD/data=!4m7!3m6!1s0x80857e8304f8ab2b:0xc09f68187b95ee50!8m2!3d37.8643013!4d-122.2689582!16s%2Fg%2F1tp0dx43!19sChIJK6v4BIN-hYARUO6Vexhon8A,Duncan Malcolm MD,5.0,1,Psychiatrist,"2001 Dwight Way, Berkeley, CA 94704, United States","VP7J+PC Berkeley, California, USA",,+1 510-204-4635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BhN-9iCwdHdazNF1bJujw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.9235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:33.814Z,,
https://www.google.com/maps/place/Transformative+Mental+Health+Practices/data=!4m7!3m6!1s0x80857e799cf00001:0xa52e1339e8a7e36a!8m2!3d37.8486485!4d-122.2702183!16s%2Fg%2F11pkk8h7pq!19sChIJAQDwnHl-hYARauOn6DkTLqU,Transformative Mental Health Practices,,,Mental health clinic,"1840 Alcatraz Ave, Berkeley, CA 94703, United States","RPXH+FW Berkeley, California, USA",https://www.saschadubrul.com/contact,+1 510-423-3019,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjpViZqXH28nZKqpL5pa5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.29396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:35.995Z,,
https://www.google.com/maps/place/Frey+Adam+C+MD/data=!4m7!3m6!1s0x80857c27ef41349f:0x66af01118711327b!8m2!3d37.8679074!4d-122.2643728!16s%2Fg%2F126091d1p!19sChIJnzRB7yd8hYARezIRhxEBr2Y,Frey Adam C MD,1.0,1,Psychiatrist,"2222 Bancroft Way # 4300, Berkeley, CA 94720, United States","VP9P+57 Berkeley, California, USA",http://uhs.berkeley.edu/,+1 510-642-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i1avNppCxAdN87WAoyT14Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.94778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:38.408Z,,
"https://www.google.com/maps/place/Being,+A+Psychological+Corporation/data=!4m7!3m6!1s0x808f872a825769af:0xf882a5bc8669c366!8m2!3d37.8911185!4d-122.2807629!16s%2Fg%2F11fhvyffgh!19sChIJr2lXgiqHj4ARZsNphrylgvg","Being, A Psychological Corporation",1.0,1,Mental health service,"1760 Solano Ave #206, Berkeley, CA 94707, United States","VPR9+CM Berkeley, California, USA",http://beingmentalhealth.com/,+1 800-624-6190,Closes soon · 7 pm · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3mwivbmU5cOABHnJA_d0r0ghn8YPJ2hK0jnhz=w408-h307-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:42.734Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Compton+Kaila+MD/data=!4m7!3m6!1s0x80857e9eb4fc6f15:0xc6005c2cb3776a3e!8m2!3d37.8710818!4d-122.2709152!16s%2Fg%2F12615wykp!19sChIJFW_8tJ5-hYARPmp3syxcAMY,Compton Kaila MD,3.0,2,Psychiatrist,"2020 Milvia St # 300, Berkeley, CA 94704, United States","VPCH+CJ Berkeley, California, USA",,+1 510-843-2220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FL_yPMG9Ii7nvNjoRExRPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.93008&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:45.166Z,,
https://www.google.com/maps/place/Berkeley+Mental+Health:+Graber+Sandra+S+MD/data=!4m7!3m6!1s0x80857e86af525719:0xbd13189bfb82b9c8!8m2!3d37.8599615!4d-122.2718797!16s%2Fg%2F1hc5wqwhq!19sChIJGVdSr4Z-hYARyLmC-5sYE70,Berkeley Mental Health: Graber Sandra S MD,,,Doctor,"2640 Martin Luther King Jr Way, Berkeley, CA 94704, United States","VP5H+X6 Berkeley, California, USA",,+1 510-644-8562,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PZTMbVSdVUCPl9OFBsClxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.58206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-12-16T02:02:47.374Z,,
