placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/T+Miller+Wrecker+Service/data=!4m7!3m6!1s0x87014f1d585e268f:0xd6642b525edbbe16!8m2!3d35.2004379!4d-101.8303361!16s%2Fg%2F1tt1t3xh!19sChIJjyZeWB1PAYcRFr7bXlIrZNY,T Miller Wrecker Service,3.9,303,Towing service,,"1201 S Johnson St, Amarillo, TX 79101, United States","6529+5V Amarillo, Texas, USA",https://tmillerwrecker.com/?utm_source=omg-gbp&utm_medium=webclick,+1 806-376-5384,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNYTK6zf0juqVIvCJYkAMteaPvAP2c9pXWuOuXr4v8l9U7iZNoTwTEsqQJsVx7iL5TILky4t3qI2GdlrCyfWLq4GHIvfSDJA3UyTjH78omvMnVxAFhF4K5v96XU5veJ-BDWUtKbQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:53:37.372Z,,
https://www.google.com/maps/place/Bigfoot+Tires+%26+Repairs/data=!4m7!3m6!1s0x8701495a68f1b8c3:0xf2dd9c21ce3c5bd8!8m2!3d35.2250619!4d-101.7431267!16s%2Fg%2F11k4zn5zkw!19sChIJw7jxaFpJAYcR2Fs8ziGc3fI,Bigfoot Tires & Repairs,4.7,147,Truck repair shop,,"8351 E Amarillo Blvd, Amarillo, TX 79107, United States","67G4+2P Amarillo, Texas, USA",https://www.facebook.com/share/1C7JBBctrK/?mibextid=wwXIfr,+1 806-379-7161,Open · Closes 12:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0TW4NREvbX_oDPz2OYHHetONMij2IBM7Jge6VSa5wBn8LFQWR5VqOtX6HCCCXoiu3kstNGqIv0k98cneuMeCRPf5bQPrlKsFVEy-rRrxGbh4G6ILZb3_YeUmd2seedR0ZQf9wXIssos9l=w408-h544-k-no,true,8 am–12:30 am,8 am–12:30 am,8 am–12:30 am,8 am–12:30 am,8 am–12:30 am,8 am–12:30 am,8 am–12:30 am,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:53:42.382Z,,
https://www.google.com/maps/place/Arenas+Transmissions/data=!4m7!3m6!1s0x87014f31a91386c5:0x198d18a961cc1e3e!8m2!3d35.1919692!4d-101.8061612!16s%2Fg%2F1w0h7zfs!19sChIJxYYTqTFPAYcRPh7MYakYjRk,Arenas Transmissions,4.8,45,Transmission shop,,"1720 S Nelson St, Amarillo, TX 79103, United States","55RV+QG Amarillo, Texas, USA",https://arenastransmissionstx.com/,+1 806-374-2886,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerr1FzYBSmPIfxpQ0IfbpaLdGCgy8ZwdtBisfZBCHAC127eKtQgXAIUBL7C7zefTxe4iDZoc-wg8saY8I5-SxOSUqcqOjmmgeMgkyRWW2PIbcJddE1JZdkPHwTbetjLs50oKMA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:53:47.408Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x870149da7f2fdfe7:0xeddb917579c25696!8m2!3d35.1912331!4d-101.7957701!16s%2Fg%2F11q9j2d2zm!19sChIJ598vf9pJAYcRllbCeXWR2-0,Take 5 Oil Change,4.5,657,Oil change service,,"1820 S Grand St, Amarillo, TX 79103, United States","56R3+FM Amarillo, Texas, USA",https://www.take5.com/locations/oil-change/texas/amarillo/30721/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-414-8326,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroYSr8_2WLLT5OgOggJStutwbGnhoHG74a_sHja3SZcmNfw6vvHAxxn9WKkKWcnCOOSPlhDgQI884gqXBU4ZICvYtK4jNCDv3bt9wAMyNmN_274BtELU_20x8st9oaSZLbWexzkQ=w479-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:53:53.220Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87014f23ea3b1ab3:0x884a2d3777a16150!8m2!3d35.1977373!4d-101.8163669!16s%2Fg%2F1trplnjv!19sChIJsxo76iNPAYcRUGGhdzctSog,Jiffy Lube,4.2,262,Oil change service,,"1221 Ross St, Amarillo, TX 79102, United States","55XM+3F Amarillo, Texas, USA",https://www.jiffylube.com/locations/tx/amarillo/2523,+1 806-374-8877,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNN8a5NRktYeKI0Avd6Q4uh1P1-5HfkT3QC_q70SjH0X5N0hxAJ4U-UZy2WubJVUWzwq2wBVQtedN9CyAxRlP7cp3kwuVBRHJSDSldlD7ClkPGI1TQ3QczwDYk9r_W23D0fJPr4A=w408-h266-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:53:58.119Z,,
https://www.google.com/maps/place/Scott%27s+Garage/data=!4m7!3m6!1s0x87014e44d87e13b3:0x3cf87a5440f4490!8m2!3d35.2139026!4d-101.8559249!16s%2Fg%2F1tffvc_s!19sChIJsxN-2EROAYcRkEQPRKWHzwM,Scott's Garage,4.9,8,Mechanic,,"8347, 211 Crockett St # A, Amarillo, TX 79106, United States","647V+HJ Amarillo, Texas, USA",,+1 806-371-7255,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-qSA89xzj7tRbVFcs6AzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.05183&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:02.955Z,,
https://www.google.com/maps/place/Road+Ready+Tire/data=!4m7!3m6!1s0x2b931d3901ba5395:0xc64e895297cf4537!8m2!3d35.4259425!4d-101.68995!16s%2Fg%2F11n9hrfdtt!19sChIJlVO6ATkdkysRN0XPl1KJTsY,Road Ready Tire,5.0,2,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqL82UfM0sNoBQF-RK7KL-7jEzHBWLn5T6unqoUySjwccakRgACVo8pwEhoSexfN3KAJi-hScQOWHkZBa4oziFzAjnmWdbB4HMkHE_2dp31JNA_3lj0F9VAWSV15fX5CA7kusH9R8QM9hI=w440-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:05.706Z,,
"https://www.google.com/maps/place/Omnisource+United,+Inc/data=!4m7!3m6!1s0x87014ef70029981b:0xbc069ed605746d30!8m2!3d35.2150774!4d-101.8401256!16s%2Fg%2F1tdyr7ck!19sChIJG5gpAPdOAYcRMG10BdaeBrw","Omnisource United, Inc",4.0,8,Warehouse,,"413 NW 2nd Ave, Amarillo, TX 79107, United States","6585+2W Amarillo, Texas, USA",https://www.omnisourceusa.com/,+1 806-372-3867,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5JWJV9hqMuuDpUR5ZjHRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.17705&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:10.500Z,,
https://www.google.com/maps/place/J+D+Tires+%26+Wheels/data=!4m7!3m6!1s0x87014552f0286081:0x7b788ea12977d3c7!8m2!3d35.144928!4d-101.8871384!16s%2Fg%2F1tgw5gy8!19sChIJgWAo8FJFAYcRx9N3KaGOeHs,J D Tires & Wheels,4.7,202,Tire shop,· In-store pick-up,"6033 Canyon Dr A, Amarillo, TX 79110, United States","44V7+X4 Amarillo, Texas, USA",http://jdtiresandwheels.com/,+1 806-677-7357,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyyB1vj_QxOemFbaxe_x5pYoTGa4h9OV6Regnt6CRge-vpyI9v8Tv-UWNj4BlXa6IvkR6QevgEslgSv69W4DOuYFWrEO_vWk4_T2lz4hDWZvBcJuKncA4xfk9ftRcUe1gFNjZ9=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:15.372Z,,
https://www.google.com/maps/place/Bill+Williams+Tire+Center/data=!4m7!3m6!1s0x8701500fc3a5574f:0x870736529db51665!8m2!3d35.1918719!4d-101.774629!16s%2Fg%2F1tjpqz10!19sChIJT1elww9QAYcRZRa1nVI2B4c,Bill Williams Tire Center,4.6,62,Tire shop,,"5230 Interstate 40 Access Rd, Amarillo, TX 79103, United States","56RG+P4 Amarillo, Texas, USA",https://www.billwilliamstire.com/,+1 806-355-7283,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJkB3dS92mPpemvDwbg10ruhdBBQHvobUM5TjkvmWOq8Xi52HJ_vY-eSLlINHRbLnmQ_YEEmF7k6d59gfGf_blslxuhjd8xEZIbJHWVrLxA12povUbbMjfNFBsU4knDkTprFrl=w742-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:20.123Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Centers/data=!4m7!3m6!1s0x870148cc0a1ff437:0xa8e2afee7b65507!8m2!3d35.1903146!4d-101.7933449!16s%2Fg%2F1v_vtc0v!19sChIJN_QfCsxIAYcRB1W25_4qjgo,Walmart Auto Care Centers,3.5,106,Oil change service,,"3700 E Interstate 40 Hwy, Amarillo, TX 79103, United States","56R4+4M Amarillo, Texas, USA",https://www.walmart.com/store/822-amarillo-tx/auto-care-center/?veh=seo_loc,+1 806-342-3026,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDqogtJNXs9ZNyh9HcVBPZ9exh8PRwCXpVgMH7fbAVVt6tLbRQHvo0ChjIrtr4Ri2eo-audHVXKixFJv031Fn-KJkoyT6rDi7i7VPSDtcDMLOBoGazFUcqDFEtvynKM7pS8PM=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:25.089Z,,
https://www.google.com/maps/place/Rogers+Truck+Repair/data=!4m7!3m6!1s0x87014f2027693fb3:0x551037fcbd4788ef!8m2!3d35.2020064!4d-101.8207002!16s%2Fg%2F1td0ngvr!19sChIJsz9pJyBPAYcR74hHvfw3EFU,Rogers Truck Repair,4.7,15,Truck repair shop,,"900 S Roberts St, Amarillo, TX 79102, United States","652H+RP Amarillo, Texas, USA",,+1 806-373-0692,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjNsRQpBvfcL-puTp08cr6VjdePDchFjtj9mXkWeVtaCkKhgfnV1hftDFO3WIentf3oLyI6-oRt6DAw86cZpOJckoOC--RgKyNi8ACsAw2VDnsLc3qUJqo3MqJ7zzafnQyknKI=w408-h725-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:30.018Z,,
https://www.google.com/maps/place/Big+Tex+Trailer+World+-+Amarillo/data=!4m7!3m6!1s0x87014f2ebe0cf815:0xc66061c780d122c8!8m2!3d35.19897!4d-101.804894!16s%2Fg%2F1tm1qx_0!19sChIJFfgMvi5PAYcRyCLRgMdhYMY,Big Tex Trailer World - Amarillo,4.8,197,Trailer dealer,· In-store shopping · Kerbside pickup · Delivery,"1100 S Manhattan St, Amarillo, TX 79104, United States","55XW+H2 Amarillo, Texas, USA",https://www.bigtextrailerworld.com/location/amarillo/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=amarillotx,+1 806-696-1500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKeSH5uyDQIVHOCiP3n3r_0XCf-Sq-YcnuKGajeGX4ZZqJ0TaMSu6fGnt02EayAxmi9vXfkXcLStoBXuKE6OmoMsfpykC97XQwQkyuOLOmt5oCxLQVjZ84XzT_u0gy3WgymId23Mnm3zP3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:35.044Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8701505400f70685:0x9f1c0f23ef8fb2f5!8m2!3d35.1880034!4d-101.9293039!16s%2Fg%2F1tgnmjfb!19sChIJhQb3AFRQAYcR9bKP7yMPHJ8,Discount Tire,4.6,669,Tire shop,· In-store shopping · Kerbside pickup,"8000 I-40, Amarillo, TX 79106, United States","53QC+67 Amarillo, Texas, USA",https://www.discounttire.com/store/tx/amarillo/s/1409,+1 806-463-2574,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerngdbe3ENJjGoXfOWJeeYR7hQXnhYPK_SQf3R455oyWlaRsEMxyMiGntOYZWeH6MwgtcNLA1u-7wVNQqkvq2UI0zZgVhoS8ob6lJUciuusR9O0I5vdZIC4vDAu1V94ZrCxCI8B=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:40.234Z,,
https://www.google.com/maps/place/High+Plains+Tire+%26+Diesel+Service/data=!4m7!3m6!1s0x87015048fbaf99dd:0x35cb52ca6e051e74!8m2!3d35.1917541!4d-101.7721164!16s%2Fg%2F1tfwdyty!19sChIJ3Zmv-0hQAYcRdB4FbspSyzU,High Plains Tire & Diesel Service,3.8,105,Truck repair shop,,"5650 Interstate 40 Access Rd, Amarillo, TX 79103, United States","56RH+P5 Amarillo, Texas, USA",,+1 806-220-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoargxXKxCg6_WHcGsHfN7jjNvqOw6fUxokR9tIoy4BFpN1-keGK0LINi7dgmQJK7ILYELgZWcQ06xPC9gygPHAWEIVAT5SB48Riu_4jfmEn52J1fYCAUZCDj0k-Ud0uoj5RTnB=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:45.184Z,,
https://www.google.com/maps/place/Hawkins+Trailer/data=!4m7!3m6!1s0x87014efa12a8e641:0x59e23115f6693c6!8m2!3d35.2123592!4d-101.8364653!16s%2Fg%2F1tvym6rn!19sChIJQeaoEvpOAYcRxpNmXxEjngU,Hawkins Trailer,4.9,116,Auto parts store,· In-store shopping · In-store pick-up,"108 S Polk St, Amarillo, TX 79101, United States","6567+WC Amarillo, Texas, USA",https://hawkinstrailer.net/?utm_source=NEXT&utm_medium=google_website,+1 806-372-3949,Open · Closes 4:55 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpPK5b_6Zjuvau9BW-KR1BQU6vvTE1HM45sXClRaxiz0QKPr1z6tfTYc1JNdpy-a3Eq7-oYMoNJb9wBjba8Z8uvrLO3ENEuZsqLUti6eRTcwjfWLOZHC0D5QEhrcghJzTbIMaXyg=w426-h240-k-no,true,8 am–4:55 pm,8 am–4:55 pm,8 am–4:55 pm,8 am–4:55 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:50.506Z,Identifies as women-owned,
https://www.google.com/maps/place/Robert%27s+Garage/data=!4m7!3m6!1s0x870148d46007fa47:0x3bb84d9f8a3313c!8m2!3d35.2022747!4d-101.79508!16s%2Fg%2F1tgdtlgv!19sChIJR_oHYNRIAYcRPDGj-NmEuwM,Robert's Garage,4.1,18,Transmission shop,,"623 S Grand St, Amarillo, TX 79104, United States","6623+WX Amarillo, Texas, USA",http://roberts-garage.com/,+1 806-376-5326,Opens soon · 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ukus1WRjr9_KBgOIGMZYYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.671814&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:54:55.384Z,,
https://www.google.com/maps/place/Hawk+Tire+Service/data=!4m7!3m6!1s0x870151f1ee38e941:0xad21439c965f560e!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F1td2bssm!19sChIJQek47vFRAYcRDlZflpxDIa0,Hawk Tire Service,5.0,10,Wheel store,,,,http://hawktireservice.com/,+1 806-679-5181,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoR6QL0pmO5ctfE8Z2dVpl-IN-Tv-p57GmQnJm5aknCngBEMW7_Ib9ixUfuvs9DEF4w3Gkrrx4gR8Hc4u_8dKQ1_vKyv-SQtm-KzZYRDxc7qKEj496Zg_QSSn0ICYU23ktPRftz=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:00.060Z,,
https://www.google.com/maps/place/Tow+Brothers+Equipment+Co/data=!4m7!3m6!1s0x870148c42ce3af21:0xc4be74ae700e7ed5!8m2!3d35.1917086!4d-101.7834747!16s%2Fg%2F1tcz8s25!19sChIJIa_jLMRIAYcR1X4OcK50vsQ,Tow Brothers Equipment Co,4.6,142,Truck repair shop,,"4418 Interstate 40 Access Rd, Amarillo, TX 79103, United States","56R8+MJ Amarillo, Texas, USA",http://towbrosco.com/,+1 806-376-5486,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLVPV9o485ztcsvRNcYPZCXakTYrr244xm1nLMA-wIqRH6XsAryYVbZg8yiuJow0wvh11C7Py3u0XmwIaORvzcs7q_9N2uREyZh-eAHITXJRX8b0D90Z5O1hgq--XQqnz3FfLxEA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:04.763Z,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x87014f3c7a331b09:0x20e8e1ad2133b8cf!8m2!3d35.1904825!4d-101.8158813!16s%2Fg%2F11f0126kdy!19sChIJCRszejxPAYcRz7gzIa3h6CA,Sam's Club Tire & Battery,2.5,8,Tire shop,· In-store shopping · Kerbside pickup,"2201 Ross Osage Dr, Amarillo, TX 79103, United States","55RM+5J Amarillo, Texas, USA",https://www.samsclub.com/club/8279-amarillo-tx/tires,+1 806-374-6651,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowUMjiMOccdPCHdkOfpKigGXvUi1sml1UMdJu90TvnA78DONbxdBF70ko8nRLlz-Y3Fv81TsaGVJOGmaN_lsaN0Vv7W_hDO-bWGaGiUwORRbvtAXww7ap-D_gtTk_b7XnFKns=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:10.534Z,,
https://www.google.com/maps/place/Bang+Bang+Autos+Service+Center/data=!4m7!3m6!1s0x87014ff83044df63:0x8728684c16a4ff78!8m2!3d35.2136936!4d-101.8547361!16s%2Fg%2F11kr7wq31g!19sChIJY99EMPhPAYcReP-kFkxoKIc,Bang Bang Autos Service Center,5.0,5,Auto repair shop,,"215 S Bowie St, Amarillo, TX 79106, United States","647W+F4 Amarillo, Texas, USA",,+1 806-681-3591,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0x00UBddsgf_8YFOKgnAKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.55175&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:15.459Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x870150763136d449:0x1d734538a2a8ee3b!8m2!3d35.1522999!4d-101.9195772!16s%2Fg%2F1xfsp5pp!19sChIJSdQ2MXZQAYcRO-6oojhFcx0,Firestone Complete Auto Care,4.2,371,Tire shop,· In-store shopping · Kerbside pickup,"5137 Coulter St S, Amarillo, TX 79119, United States","532J+W5 Amarillo, Texas, USA",https://www.firestonecompleteautocare.com/texas/amarillo/5137-s-coulter-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 806-589-1007,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaZt2vyjo3m6uVjF6n47iPjWGnc6553POxol4eZ9XMMxZdMRB_WaoyM_I01E9ID6xvzTTRwQV-cLTgVTBR8h4D53ggHERxfMT1lI6YLW21NpLc_oYKoO2KwnHgaPowtEXgOijBuA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:20.502Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8701500fbab85133:0xbad823497dfb6027!8m2!3d35.1611587!4d-101.902795!16s%2Fg%2F1vq9mr36!19sChIJM1G4ug9QAYcRJ2D7fUkj2Lo,Midas,4.5,762,Auto repair shop,,"4500 South Bell, Amarillo, TX 79109, United States","536W+FV Amarillo, Texas, USA",https://www.midas.com/store/tx/amarillo/4500-south-bell-79109?shopnum=5885&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY3NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-318-2982,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7kpK4fawLY0Sw-CnWOClgRlUo9khjsG4VOQ9iZHJP4dyGfHfJuR_B9qBK2A5aHD8G-x-hQEPYNts_G7nYlaEFnCyGJHC9QSf8hW2jRaik8QX7t_VBVubClWyzQ823Huyl1qsS=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:25.256Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87014fde79db79a7:0x7d4a3f7286117ed5!8m2!3d35.177965!4d-101.883548!16s%2Fg%2F1tcwl_zf!19sChIJp3nbed5PAYcR1X4RhnI_Sn0,Meineke Car Care Center,4.3,913,Auto repair shop,,"3401 S Western St, Amarillo, TX 79109, United States","54H8+5H Amarillo, Texas, USA",https://www.meineke.com/locations/tx/amarillo-116/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-410-2647,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSHRfDdl8PVDVPRWosqxqrbMJLC4FMZpz2s9vipocrNcOPsduR0fDpjMkR_JBK0Uj6uNlEFiZnHRzsrx26SOrdADgFCspIpxVrEU9_s7DpwAYqYg6kcySfxgYkguKK39P3LhyyaL34gKSQ=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:30.128Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Drury+-+Moss+Collision/data=!4m7!3m6!1s0x87014fc65b6db4fd:0x1ea57a2b36c13293!8m2!3d35.1860728!4d-101.8702599!16s%2Fg%2F1ty74qd4!19sChIJ_bRtW8ZPAYcRkzLBNit6pR4,Drury - Moss Collision,4.7,514,Auto body shop,,"3000 SW 26th Ave, Amarillo, TX 79109, United States","54PH+CV Amarillo, Texas, USA",https://drurybodyshop.com/amarillo-collision-center/,+1 806-355-9208,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ5vAUOxq7zIQoKVjmNWhuUnVyBVUhIwlX_IBDVWNQ81NiZHiIF4X_n8FKI1WIgQ0kFXE_MIDFKRTg1PA-uZsrWaMzAQ3k3NEWaw-PBPDwvSuo7IQ1wUU8j4XNBOT7j3fA9QzlgA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T14:55:35.092Z,,
