placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Turner+Stephen+E+CPA/data=!4m7!3m6!1s0x8865344243193439:0x66227d6ec87a1d1d!8m2!3d36.8643747!4d-87.4875481!16s%2Fg%2F1vnrrbph!19sChIJOTQZQ0I0ZYgRHR16yG59ImY,Turner Stephen E CPA,4.0,1,Accountant,"913 Liberty St, Hopkinsville, KY 42240, United States","VG76+PX Hopkinsville, Kentucky, USA",,+1 270-885-3133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d-pmTEBG9KmGax0StLi-Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.65973&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:26:57.730Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x886533f10937c031:0xd5f31539b9bb23ce!8m2!3d36.846765!4d-87.4852887!16s%2Fg%2F1tf6hcnz!19sChIJMcA3CfEzZYgRziO7uTkV89U,Jackson Hewitt Tax Service,4.8,219,Tax preparation,"2506 Fort Campbell Blvd Suite A, Hopkinsville, KY 42240, United States","RGW7+PV Hopkinsville, Kentucky, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ky/hopkinsville/2506-ft-campbell-blvd/10187?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=10187,+1 270-885-0458,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y23k2jEISos8Hd90Ma1E4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.087315&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:02.759Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x886533f53fb6f705:0x65f86579f51fca15!8m2!3d36.8398807!4d-87.4771683!16s%2Fg%2F1tgx7bh0!19sChIJBfe2P_UzZYgRFcof9Xll-GU,H&R Block,4.6,122,Tax preparation service,"1227 Skyline Dr, Hopkinsville, KY 42240, United States","RGQF+X4 Hopkinsville, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/hopkinsville/17298/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 270-886-3626,,https://lh3.googleusercontent.com/p/AF1QipN4w-G8b2HNRVac2OFiSpG4sx53W-7RBxdenLnR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:06.147Z,,,
https://www.google.com/maps/place/G+%26+W+Tax+and+Bookkeeping+Services/data=!4m7!3m6!1s0x26b070920d7df947:0xe39de0bf9e853d85!8m2!3d36.8622541!4d-87.5129553!16s%2Fg%2F11x76_xt51!19sChIJR_l9DZJwsCYRhT2Fnr_gneM,G & W Tax and Bookkeeping Services,5.0,2,Bookkeeping service,"206A Indian Trail, Hopkinsville, KY 42240, United States","VF6P+WR Hopkinsville, Kentucky, USA",,+1 270-425-8272,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbZBBxDnauNOlWqM-ltr3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.919686&pitch=0&thumbfov=100,true,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:11.008Z,,,
https://www.google.com/maps/place/Thurman+Campbell+%26+Co:+Turner+Tommy+CPA/data=!4m7!3m6!1s0x88653442de4539cf:0xed10a2ae5e1de727!8m2!3d36.8656899!4d-87.4895043!16s%2Fg%2F1tw_n_8n!19sChIJzzlF3kI0ZYgRJ-cdXq6iEO0,Thurman Campbell & Co: Turner Tommy CPA,1.0,1,Accountant,"117 W 9th St C, Hopkinsville, KY 42240, United States","VG86+75 Hopkinsville, Kentucky, USA",https://www.doeren.com/thurman-campbell-group,+1 270-885-8481,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iaOESm2yXJk5tXus8tjAQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.71907&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:15.939Z,,,
https://www.google.com/maps/place/S+S+Bookkeeping/data=!4m7!3m6!1s0x8865344384f85ef3:0x4d1f4d43671b7b80!8m2!3d36.8677991!4d-87.487636!16s%2Fg%2F1hc1g3ntf!19sChIJ8174hEM0ZYgRgHsbZ0NNH00,S S Bookkeeping,5.0,1,Accountant,"409 S Main St, Hopkinsville, KY 42240, United States","VG96+4W Hopkinsville, Kentucky, USA",,+1 270-885-1223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w1FVLfHnkOYn9Ci3rykYrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.9393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:18.834Z,,,
"https://www.google.com/maps/place/DGA,+PSC/data=!4m7!3m6!1s0x88653444ed1a0ed5:0xcc315587804b35b0!8m2!3d36.8604455!4d-87.5392691!16s%2Fg%2F1vzqs_df!19sChIJ1Q4a7UQ0ZYgRsDVLgIdVMcw","DGA, PSC",5.0,1,Accountant,"4443 Canton Pike, Hopkinsville, KY 42240, United States","VF66+57 Hopkinsville, Kentucky, USA",http://dga-cpa.com/,+1 270-886-6355,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PldzsmCJ-uMWIEJa29ZAMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.73154&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:23.746Z,,,
https://www.google.com/maps/place/LINDA%27S+TAX+SERVICES/data=!4m7!3m6!1s0x886533f10e8346b9:0xe8cc60c47c3fd6ee!8m2!3d36.8359402!4d-87.4768425!16s%2Fg%2F1tdy9t95!19sChIJuUaDDvEzZYgR7tY_fMRgzOg,LINDA'S TAX SERVICES,4.2,32,Tax preparation,"2935 Fort Campbell Blvd B, Hopkinsville, KY 42240, United States","RGPF+97 Hopkinsville, Kentucky, USA",,+1 270-885-8842,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2K6gkJbMxUa5qF5AyPBMLQblsghSDhYk6u9Q0CeoqBwnQh8pCc-7Dn8Oot7OuzLZXxSR6gS_3CAilSU0-YFu4Nx6DCTuyQVExUK7Z-xvKrkcpiFrR9XDricc2Z1895u85Rh7BgQ=w408-h725-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:28.931Z,,,
https://www.google.com/maps/place/Perfectly+Balanced/data=!4m7!3m6!1s0x88653395f1ff1ee5:0x7a579f19a45a0c2f!8m2!3d36.8769229!4d-87.4826631!16s%2Fg%2F11h0m3twgn!19sChIJ5R7_8ZUzZYgRLwxapBmfV3o,Perfectly Balanced,5.0,2,Bookkeeping service,"612 N Main St, Hopkinsville, KY 42240, United States","VGG8+QW Hopkinsville, Kentucky, USA",http://www.perfectlybalanced.online/,+1 270-883-0040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOICUlI7Ha2cnLv-cbccZdW3DnB-g2os04sijsQ=w408-h544-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:33.904Z,Identifies as women-owned,,
https://www.google.com/maps/place/Underwood+Bookkeeping/data=!4m7!3m6!1s0x88653467bfaa0517:0xc419668b606bc1e1!8m2!3d36.8616658!4d-87.4922366!16s%2Fg%2F1trc5pw9!19sChIJFwWqv2c0ZYgR4cFrYItmGcQ,Underwood Bookkeeping,5.0,1,Accountant,"1611 S Main St, Hopkinsville, KY 42240, United States","VG65+M4 Hopkinsville, Kentucky, USA",,+1 270-885-4885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U67BtscUM5BDKyNJKUyyHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.01202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:36.643Z,,,
https://www.google.com/maps/place/Tribble+James+L+CPA/data=!4m7!3m6!1s0x88653444ed1a095b:0x7a2f90961aaf5981!8m2!3d36.8694896!4d-87.4870208!16s%2Fg%2F1tk8cvyy!19sChIJWwka7UQ0ZYgRgVmvGpaQL3o,Tribble James L CPA,,,Accountant,"102 W 2nd St, Hopkinsville, KY 42240, United States","VG97+Q5 Hopkinsville, Kentucky, USA",,+1 270-886-9588,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OyfvE2h33CyohUW5s2HDiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.3506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:39.185Z,,,
https://www.google.com/maps/place/Doeren+Mayhew/data=!4m7!3m6!1s0x88653442de4530ad:0xfdecb7187336d8cf!8m2!3d36.8656289!4d-87.4895641!16s%2Fg%2F1tj4hsqy!19sChIJrTBF3kI0ZYgRz9g2cxi37P0,Doeren Mayhew,,,Accounting firm,"117 W 9th St, Hopkinsville, KY 42240, United States","VG86+75 Hopkinsville, Kentucky, USA",http://www.tccpas.com/,+1 270-885-8481,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iaOESm2yXJk5tXus8tjAQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.95866&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:41.892Z,,,
https://www.google.com/maps/place/Prim+%26+Proper/data=!4m7!3m6!1s0x88653442f65caa8d:0xa53a961793df8ddb!8m2!3d36.8649207!4d-87.4877588!16s%2Fg%2F11h70p7pzy!19sChIJjapc9kI0ZYgR243fkxeWOqU,Prim & Proper,,,Accountant,"205 E 9th St, Hopkinsville, KY 42240, United States","VG76+XV Hopkinsville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKn4NlJO4HROkPjexqPcBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.87738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:44.393Z,,,
"https://www.google.com/maps/place/Toms+Michael+L+CPA/@36.8376343,-87.4792397,17z/data=!3m1!4b1!4m6!3m5!1s0x8865345d5487c501:0xbf545f1f23e5e7f9!8m2!3d36.8376343!4d-87.4792397!16s%2Fg%2F1260tpp9s",Toms Michael L CPA,,,Accountant,"2919 Fort Campbell Blvd, Hopkinsville, KY 42240, United States","RGQC+38 Hopkinsville, Kentucky, USA",,+1 270-985-1177,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:49.297Z,,,
https://www.google.com/maps/place/English+Lacy+%26+Co+PLLC/data=!4m7!3m6!1s0x88653496889a6177:0x56379de496045024!8m2!3d36.8574045!4d-87.5161418!16s%2Fg%2F1tx162jq!19sChIJd2GaiJY0ZYgRJFAEluSdN1Y,English Lacy & Co PLLC,,,Tax preparation service,"111 Forbes Dr, Hopkinsville, KY 42240, United States","VF4M+XG Hopkinsville, Kentucky, USA",http://www.elacyandcompany.com/,+1 270-886-9194,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EeTiIAOeoojW3dVkr4M04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.21494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:51.946Z,,,
https://www.google.com/maps/place/W.T.+Cooper+%26+Co./data=!4m7!3m6!1s0x88653443094bdeb5:0xf276979310116e9f!8m2!3d36.8667611!4d-87.4878973!16s%2Fg%2F11ddwyfqh7!19sChIJtd5LCUM0ZYgRn24REJOXdvI,W.T. Cooper & Co.,,,Accountant,"606 S Main St, Hopkinsville, KY 42240, United States","VG86+PR Hopkinsville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNogtuiqCgPWcFO1EwlpyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.65963&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:54.701Z,,,
https://www.google.com/maps/place/Steve+Williamson+Tax+Services/data=!4m7!3m6!1s0x886534681ae82755:0x6bfe2b3eb57e47b4!8m2!3d36.8640266!4d-87.4918888!16s%2Fg%2F1tjdgyjp!19sChIJVSfoGmg0ZYgRtEd-tT4r_ms,Steve Williamson Tax Services,,,Tax preparation service,"210 W 14th St, Hopkinsville, KY 42240, United States","VG75+J6 Hopkinsville, Kentucky, USA",,+1 270-886-9206,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrghmG_lO1Mlt5CCpCGdnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.0746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:27:57.385Z,,,
"https://www.google.com/maps/place/Calhoun+%26+Company,+PLLC/@36.8214296,-87.4740945,17z/data=!3m1!4b1!4m6!3m5!1s0x886533e9ae6c9557:0xebe13c77076a58a3!8m2!3d36.8214296!4d-87.4740945!16s%2Fg%2F1td5mfmt","Calhoun & Company, PLLC",,,Accountant,"4537 Fort Campbell Blvd # 1, Hopkinsville, KY 42240, United States","RGCG+H9 Hopkinsville, Kentucky, USA",https://www.calhouncpa.com/,+1 270-886-0880,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:28:04.050Z,,,
https://www.google.com/maps/place/Calhoun+%26+Co:+Fuller+Deborah+CPA/data=!4m7!3m6!1s0x886533e9ae6c9557:0x72405335f0f5708e!8m2!3d36.8214296!4d-87.4740945!16s%2Fg%2F1tdml6kb!19sChIJV5VsrukzZYgRjnD18DVTQHI,Calhoun & Co: Fuller Deborah CPA,,,Accountant,"4537 Fort Campbell Blvd # 1, Hopkinsville, KY 42240, United States","RGCG+H9 Hopkinsville, Kentucky, USA",https://www.calhouncpa.com/,+1 270-886-0880,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CPsX-vQOL0gem6cX2EPd3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.14735&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:28:08.991Z,,,
https://www.google.com/maps/place/Ison+%26+Cavanah/data=!4m7!3m6!1s0x886534430eeacedb:0xdf57b4d3c1aeb574!8m2!3d36.8665306!4d-87.4880705!16s%2Fg%2F1vzv4d84!19sChIJ287qDkM0ZYgRdLWuwdO0V98,Ison & Cavanah,4.6,23,Bankruptcy attorney,"612 S Main St, Hopkinsville, KY 42240, United States","VG86+JQ Hopkinsville, Kentucky, USA",https://kihtlaw.com/,+1 270-886-8272,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbSNl_auWeTDY63bI8qrhlR5Ch5Dvrt0MJM2etgwqLAIIKi2GUYG-XqAtql7g-CwlJdF-ibd6UVJYYtVzgb03xXKQqhL3WA1VZasepahWbFbc78CrSC8a1WqYaZw_KcrXaqkMZ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:28:14.244Z,,,
"https://www.google.com/maps/place/Beyond+the+Books,+LLC/data=!4m7!3m6!1s0x886533e8e55f9af9:0x17299000482dc3ee!8m2!3d36.8310174!4d-87.4836155!16s%2Fg%2F11g045394s!19sChIJ-Zpf5egzZYgR7sMtSACQKRc","Beyond the Books, LLC",5.0,1,Bookkeeping service,"551 Bridle Way, Hopkinsville, KY 42240, United States","RGJ8+CH Hopkinsville, Kentucky, USA",,+1 509-844-7896,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXvx1ZvRWqsDIRB5P2fX4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.83737&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:28:19.254Z,,,
https://www.google.com/maps/place/A+%26+R+Tax+Services/data=!4m7!3m6!1s0x886535befaa25305:0xf063a4054d282739!8m2!3d36.9026402!4d-87.4834589!16s%2Fg%2F11h3vcdls9!19sChIJBVOi-r41ZYgROScoTQWkY_A,A & R Tax Services,,,Tax preparation service,"198 Billy Goat Hill Rd, Hopkinsville, KY 42240, United States","WG38+3J Hopkinsville, Kentucky, USA",,+1 270-632-6804,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRZFHH54ecaKoR0t2Bubow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.00443&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hopkinsville+KY/@36.8655394,-87.4889064,14z",2025-10-19T17:28:24.115Z,,,
https://www.google.com/maps/place/Todd+Breckel+CPA/data=!4m7!3m6!1s0x40772d1f8f514b85:0xc250405589f0b680!8m2!3d39.0079876!4d-84.6370656!16s%2Fg%2F11b75ff0wr!19sChIJhUtRjx8td0ARgLbwiVVAUMI,Todd Breckel CPA,5.0,13,Accountant,"71 Cavalier Blvd Suite 210, Florence, KY 41042, United States","2957+55 Florence, Kentucky, USA",https://www.toddbreckelcpa.com/,+1 859-371-7452,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMrD-7H1naO4u_EB3VZ_oXrnhPkGXjLas5107vh=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:28:45.181Z,,,
"https://www.google.com/maps/place/NKY+TAX+MULTISERVICE,+LLC/data=!4m7!3m6!1s0x8841c7a7d8543e99:0x25be7a889f1970a8!8m2!3d38.9907858!4d-84.6431234!16s%2Fg%2F11g69_0hng!19sChIJmT5U2KfHQYgRqHAZn4h6viU","NKY TAX MULTISERVICE, LLC",4.4,20,Accountant,"8001 Dream St SUITE 102, Florence, KY 41042, United States","X9R4+8Q Florence, Kentucky, USA",https://nkytax.com/,+1 859-534-1325,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9ediWRdgIt0wjWAlZekWq_AOiqCSuzcLFTbTIJahpitUOIFLDpUDrI4WjSHRX0UkBIZ4raciuBTmssmyIjli6mpbirA_Z5AziTHmfPnSLhag7Wz7554iYvZUpJFBY7EUZTTu8gA=w408-h306-k-no,true,10 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:28:50.104Z,,,
https://www.google.com/maps/place/Stith+Linke+%26+Associates/data=!4m7!3m6!1s0x8841c7b9ce78a485:0x539d44ec3d3c8745!8m2!3d39.0023289!4d-84.6302158!16s%2Fg%2F1tfd7nrk!19sChIJhaR4zrnHQYgRRYc8PexEnVM,Stith Linke & Associates,4.5,26,Accountant,"35 Shelby St, Florence, KY 41042, United States","2929+WW Florence, Kentucky, USA",http://www.stithlinke.com/,+1 859-283-5560,"Closed ⋅ Opens 8 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgtiwIQO9JFUFG13s4u0mTu0ZgsxdgJpEN__aA=w414-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:28:55.170Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Marita+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8841c7b9ce78a485:0x2bcb5e5d1381ec18!8m2!3d39.007586!4d-84.6366333!16s%2Fg%2F1tfzn06w!19sChIJhaR4zrnHQYgRGOyBE11eyys,Marita Accounting & Tax Services,5.0,10,Tax preparation service,"73 Cavalier Blvd # 119, Florence, KY 41042, United States","2957+28 Florence, Kentucky, USA",,+1 859-692-2060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGa8hEDSZEY_PZ_q_NikvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.5868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:28:58.065Z,,,
https://www.google.com/maps/place/Florence+Professional+Tax+Service/data=!4m7!3m6!1s0x8841c6e93e184029:0x8a3d02630dfa8e09!8m2!3d39.0092037!4d-84.6473811!16s%2Fg%2F11c0x7ljqt!19sChIJKUAYPunGQYgRCY76DWMCPYo,Florence Professional Tax Service,4.6,10,Tax preparation,"6900 Houston Rd #43, Florence, KY 41042, United States","2953+M2 Florence, Kentucky, USA",https://www.protaxtristate.com/,+1 859-746-0469,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMMdi169BEUDfr2TS-8YQoOarGed8ClJF9m446=w408-h272-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:29:03.008Z,Identifies as women-owned,,
https://www.google.com/maps/place/Partners+Tax/data=!4m7!3m6!1s0x8841c798b0539943:0xe4bc5cf03b8ad773!8m2!3d39.0000889!4d-84.6257496!16s%2Fg%2F11x284n7v8!19sChIJQ5lTsJjHQYgRc9eKO_BcvOQ,Partners Tax,5.0,18,Tax preparation service,"7108 Dixie Hwy, Florence, KY 41042, United States","292F+2P Florence, Kentucky, USA",https://kentuckytaxattorney.net/florence-ky/,+1 424-276-4327,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yJgs6yjvaDYhXoyGjykd3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.03647&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:29:08.438Z,,,
https://www.google.com/maps/place/Bosch+Tax+Services/data=!4m7!3m6!1s0x8841c7980f47ee3d:0xdf0072e55ffe791f!8m2!3d39.009209!4d-84.629103!16s%2Fg%2F11bwd9wr4p!19sChIJPe5HD5jHQYgRH3n-X-VyAN8,Bosch Tax Services,5.0,14,Tax preparation service,"6903 Burlington Pike Ste B, Florence, KY 41042, United States","295C+M9 Florence, Kentucky, USA",http://boschtaxservices.com/,+1 859-746-0215,,https://lh3.googleusercontent.com/p/AF1QipO2RuzEAYBTJ45-FEMLKeN4LZ71tHEwkyQICmsN=w621-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:29:11.357Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x8841c6fdb6a25e01:0x34bd2bac0d765d11!8m2!3d38.98305!4d-84.649339!16s%2Fg%2F1tf6bqw_!19sChIJAV6itv3GQYgREV12DawrvTQ,Block Advisors,4.7,50,Tax preparation service,"8176 Mall Rd, Florence, KY 41042, United States","X9M2+67 Florence, Kentucky, USA",https://www.blockadvisors.com/tax-office-near-me/kentucky/florence/17291/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-525-9059,,https://lh3.googleusercontent.com/p/AF1QipPhjkRyvcglCpk4r82jSYT7mKMZoKiVKnP5VQJY=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Florence+KY/@38.9989499,-84.6266111,14z",2025-10-19T17:29:14.150Z,,,
