placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/John+E.+Huxsahl,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x9246c54a855e86d3!8m2!3d44.0225485!4d-92.4666602!16s%2Fg%2F1tdhfkgv!19sChIJB9eVNXtf94cR04ZehUrFRpI","John E. Huxsahl, MD",,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GFM+28 Rochester, Minnesota, USA",,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.79419&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:35:45.635Z,,
https://www.google.com/maps/place/Ulas+Camsari/data=!4m7!3m6!1s0x87f75f7b39000001:0xcc4a945add1b7a12!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11k3xs6qsy!19sChIJAQAAOXtf94cREnob3VqUSsw,Ulas Camsari,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 504-284-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:35:48.354Z,,
https://www.google.com/maps/place/Kierstin+Utter/data=!4m7!3m6!1s0x87f75f7b39000001:0x7aa4bae993daadd5!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11tn9l7b8g!19sChIJAQAAOXtf94cR1a3ak-m6pHo,Kierstin Utter,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:35:50.917Z,,
https://www.google.com/maps/place/Dr.+Javier+Ortiz+Orendain/data=!4m7!3m6!1s0x87f75f7b39000001:0xb76fffb895b864b3!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11tn6l9xtw!19sChIJAQAAOXtf94cRs2S4lbj_b7c,Dr. Javier Ortiz Orendain,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:35:53.744Z,,
"https://www.google.com/maps/place/Mark+W.+Olsen,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x938fc4a6aa836f2f!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1hc7rq430!19sChIJB9eVNXtf94cRL2-DqqbEj5M","Mark W. Olsen, MD",,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:35:56.331Z,,
https://www.google.com/maps/place/Mayo+Clinic+Addiction+Services/data=!4m7!3m6!1s0x87f75fa5ae2e0601:0xf09f39cd8574b795!8m2!3d44.0205274!4d-92.4830576!16s%2Fg%2F11xgjy2t70!19sChIJAQYurqVf94cRlbd0hc05n_A,Mayo Clinic Addiction Services,,,Addiction treatment center,"St. Marys Hospital Campus, Generose Building, 1216 2nd St SW, Rochester, MN 55902, United States","2GC8+6Q Rochester, Minnesota, USA",https://www.mayoclinic.org/departments-centers/addiction-services/sections/overview/ovc-20560250?y_source=1_MjAxNDk2MjQ4My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 507-255-4151,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7J8jGzhQumLiH8IF3hWdyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.37247&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:01.013Z,,
https://www.google.com/maps/place/Dr.+Mehak+Pahwa/data=!4m7!3m6!1s0x87f75f7b39000001:0xe9706376df01e04b!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11ty7v8zw8!19sChIJAQAAOXtf94cRS-AB33ZjcOk,Dr. Mehak Pahwa,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:03.994Z,,
"https://www.google.com/maps/place/Larissa+L.+Loukianova,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x872452aae03b2b85!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1hc6q46sh!19sChIJB9eVNXtf94cRhSs74KpSJIc","Larissa L. Loukianova, MD",,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/loukianova-larissa-l-m-d-ph-d/bio-20054599,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:06.729Z,,
"https://www.google.com/maps/place/Victor+M.+Karpyak,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x3050b9d41ebc18c7!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1v3kj1rn!19sChIJB9eVNXtf94cRxxi8HtS5UDA","Victor M. Karpyak, MD",,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:09.357Z,,
https://www.google.com/maps/place/Dr.+Blaine+Minton/data=!4m7!3m6!1s0x87f75f7b39000001:0x60274b0963b36207!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11tn9lmg38!19sChIJAQAAOXtf94cRB2KzYwlLJ2A,Dr. Blaine Minton,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:12.303Z,,
https://www.google.com/maps/place/PrairieCare/data=!4m7!3m6!1s0x87f75f30ebda8b1d:0xfea9e31e149069b3!8m2!3d44.076757!4d-92.5197305!16s%2Fg%2F11bbt6g9qt!19sChIJHYva6zBf94cRs2mQFB7jqf4,PrairieCare,3.3,70,Mental health service,"5255 Members Pkwy NW, Rochester, MN 55901, United States","3FGJ+P4 Rochester, Minnesota, USA",https://prairie-care.com/?utm_source=gmb&utm_medium=referral&utm_campaign=listing&utm_content=rochester,+1 507-218-3701,"Closed · Opens 8 am Tue

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPW1HLI5Msy067qAJ4eoX_1hkpYKPEvLEzmWM1y=w408-h349-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:17.387Z,,
https://www.google.com/maps/place/Dr.+Swati+Dhankikar/data=!4m7!3m6!1s0x87f75f7b39000001:0xc4bebca7cb78e85!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11sd2y692t!19sChIJAQAAOXtf94cRhY63fMrrSww,Dr. Swati Dhankikar,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:19.919Z,,
https://www.google.com/maps/place/Rosewood+Counseling+LLC/data=!4m7!3m6!1s0x87f9e16ae37f11bd:0x6604d9c4bd286fb1!8m2!3d44.0202124!4d-92.4584493!16s%2Fg%2F11rh_8fb1d!19sChIJvRF_42rh-YcRsW8ovcTZBGY,Rosewood Counseling LLC,,,Mental health service,"300 3rd Ave SE STE 202, Rochester, MN 55904, United States","2GCR+3J Rochester, Minnesota, USA",https://www.rosewood-counseling.com/,+1 507-722-1900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUY9jdCrNiGUKKF5TSl5xCN0Z3BvUSVrpggkar=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:24.884Z,,
"https://www.google.com/maps/place/Riverstone+Psychological+Services,+Inc./data=!4m7!3m6!1s0x87f75f03249d1ecd:0x86188eca56595c47!8m2!3d44.062684!4d-92.4950451!16s%2Fg%2F1q5glf3wv!19sChIJzR6dJANf94cRR1xZVsqOGIY","Riverstone Psychological Services, Inc.",5.0,4,Mental health service,"3800 Hwy 52 N Suite 220, Rochester, MN 55901, United States","3G73+3X Rochester, Minnesota, USA",http://www.riverstonepsych.com/,+1 507-923-7321,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=467NjEyt7TrS0D0qPZKrZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.11107&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:30.231Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Mark+D.+Williams,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x1fa738d90eba014f!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1hc2gyrrh!19sChIJB9eVNXtf94cRTwG6Dtk4px8","Mark D. Williams, MD",,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/williams-mark-d-m-d/bio-20054226,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:32.893Z,,
https://www.google.com/maps/place/Dr.+Eleshia+Morrison/data=!4m7!3m6!1s0x87f75f7b39000001:0x9118a1498a33fe69!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11tn6l5y0t!19sChIJAQAAOXtf94cRaf4zikmhGJE,Dr. Eleshia Morrison,,,Psychologist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-266-5100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:35.746Z,,
"https://www.google.com/maps/place/Dr.+Eve+C.+Berryhill,+MD/data=!4m7!3m6!1s0x87f9e1e00407e4b3:0x84e45240773091a2!8m2!3d44.012222!4d-92.460103!16s%2Fg%2F1tkp0br0!19sChIJs-QHBODh-YcRopEwd0BS5IQ","Dr. Eve C. Berryhill, MD",,,Child psychiatrist,"210 9th St SE, Rochester, MN 55904, United States","2G6Q+VX Rochester, Minnesota, USA",,+1 507-288-3443,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YcW-0sX4SULZdIFuexQcpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.63458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:38.602Z,,
https://www.google.com/maps/place/Jeffrey+Staab/data=!4m7!3m6!1s0x87f75f7b39000001:0x5bd6e4b289f203b9!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11rkj8s5w2!19sChIJAQAAOXtf94cRuQPyibLk1ls,Jeffrey Staab,,,Psychiatrist,"200 1st St SW, Rochester, MN 559050001, United States",,https://www.mayo.edu/research/faculty/staab-jeffrey-p-m-d/bio-00026532,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:41.283Z,,
https://www.google.com/maps/place/William+Leasure/data=!4m7!3m6!1s0x87f75f7b39000001:0xeeef9fa3ac7f5912!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11tn6kz10n!19sChIJAQAAOXtf94cREll_rKOf7-4,William Leasure,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-266-5100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:44.268Z,,
https://www.google.com/maps/place/Dr.+Blake+Novy/data=!4m7!3m6!1s0x87f75f7b39000001:0x9e4aa3377503f3d!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11sc_yg6pm!19sChIJAQAAOXtf94cRPT9QdzOq5Ak,Dr. Blake Novy,,,Psychiatrist,"200 1st St SW, Rochester, MN 55905, United States",,https://college.mayo.edu/academics/residencies-and-fellowships/child-and-adolescent-psychiatry-fellowship-minnesota/meet-our-fellows/,+1 800-660-4582,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NwPR3zFzLMrVtlotm23Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",2025-12-16T02:36:46.856Z,,
https://www.google.com/maps/place/Duluth+TMS/data=!4m7!3m6!1s0x52afad554189badd:0xc58002721bf866eb!8m2!3d46.7964086!4d-92.0865157!16s%2Fg%2F11fks0tjk6!19sChIJ3bqJQVWtr1IR62b4G3ICgMU,Duluth TMS,4.9,44,Mental health clinic,"925 E Superior St # 106, Duluth, MN 55802, United States","QWW7+H9 Duluth, Minnesota, USA",https://www.duluthtms.com/,+1 218-481-0220,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3xp0T6v6b7VvQVFh6NnHd1lRS_wQq9FsBJXo=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:07.539Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aspirus+St.+Luke%27s+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x52ae52c660676103:0x88d736d4ac007b13!8m2!3d46.7948814!4d-92.0930886!16s%2Fg%2F1v8y3p4v!19sChIJA2FnYMZSrlIRE3sArNQ214g,Aspirus St. Luke's Behavioral Health Clinic,3.0,20,Mental health clinic,"220 North 6th Ave E, Duluth, MN 55805, United States","QWV4+XQ Duluth, Minnesota, USA",https://locations.aspirus.org/mn/duluth/220-north-6th-avenue-east/mental-health-treatment-&-counseling,+1 218-249-7000,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnrzzBtCDPUuML5erOixj2S0LOBM2FGvQMqi-Q=w427-h240-k-no,true,7 am–5:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–5:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:12.878Z,,
https://www.google.com/maps/place/North+Shore+Mental+Health+Services/data=!4m7!3m6!1s0x52ae529696dd9aa5:0x8585f52b42c85cfa!8m2!3d46.7832587!4d-92.1024519!16s%2Fg%2F11cs2wlgck!19sChIJpZrdlpZSrlIR-lzIQiv1hYU,North Shore Mental Health Services,5.0,2,Mental health clinic,"324 W Superior St Ste 911, Duluth, MN 55802, United States","QVMX+82 Duluth, Minnesota, USA",http://northshorementalhealthservices.com/,+1 218-270-5055,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPgToc2s4UAMaLo8wOSgPdbdYGKYHm9_qmGsX4=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:17.712Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Northern+Waters+Clinic/data=!4m7!3m6!1s0x52afb3661265b089:0xee99d359c7befd3e!8m2!3d46.8068542!4d-92.1629!16s%2Fg%2F11f4mb4w1q!19sChIJibBlEmazr1IRPv2-x1nTme4,Northern Waters Clinic,4.4,31,Mental health clinic,"1702 Miller Trunk Hwy Ste 214, Duluth, MN 55811, United States","RR4P+PR Duluth, Minnesota, USA",https://www.northernwatersclinic.com/,+1 218-727-3888,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPxVan9lE2Spv4ECT7PG5G-9SG9LN4QHpmPQkZe=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:22.605Z,,
https://www.google.com/maps/place/Essentia+Health-Amberwing/data=!4m7!3m6!1s0x52ae52aca4d45ae3:0x645c673d7aec9a04!8m2!3d46.8053194!4d-92.114723!16s%2Fg%2F11c3k6gmq_!19sChIJ41rUpKxSrlIRBJrsej1nXGQ,Essentia Health-Amberwing,3.7,12,Mental health clinic,"615 Pecan Ave, Duluth, MN 55811, United States","RV4P+44 Duluth, Minnesota, USA",https://amberwing.org/?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 218-355-2100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6-HqGCPSbCunPRTAHTnUloJO5cg9lUx70j8Xv=w445-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:27.642Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Beacon+of+Strength/data=!4m7!3m6!1s0x52ae53938f3b6485:0x2139b294056e4a8e!8m2!3d46.7864532!4d-92.1034331!16s%2Fg%2F11ssrdjf92!19sChIJhWQ7j5NTrlIRjkpuBZSyOSE,Beacon of Strength,5.0,12,Mental health service,"205 W 2nd St #350, Duluth, MN 55802, United States","QVPW+HJ Duluth, Minnesota, USA",https://www.beaconofstrength.com/,+1 612-440-3499,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPSxUsDs2VVsvcz8keFMROFBgEILa7BT0yDdb3o=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:32.648Z,Identifies as women-owned,
https://www.google.com/maps/place/Owl+Moon+Mental+Health/data=!4m7!3m6!1s0x52ae536bc463e79d:0x9220e6fe7e416d55!8m2!3d46.7864532!4d-92.1034331!16s%2Fg%2F11vxm2688z!19sChIJnedjxGtTrlIRVW1Bfv7mIJI,Owl Moon Mental Health,5.0,1,Mental health clinic,"205 W 2nd St Suite 304, Duluth, MN 55802, United States","QVPW+HJ Duluth, Minnesota, USA",https://www.owlmoonmentalhealth.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7705738432009746296,+1 218-300-2547,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOn-suhOxkxngfOtAh6_SIDs8GPJMr2_s-uA9ws=w408-h600-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:37.808Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sagent+Behavioral+Health+-+Duluth+East/data=!4m7!3m6!1s0x52ae529691d727f9:0xab58fdb0831a2f29!8m2!3d46.7830514!4d-92.1027255!16s%2Fg%2F1tglmj_4!19sChIJ-SfXkZZSrlIRKS8ag7D9WKs,Sagent Behavioral Health - Duluth East,3.7,114,Mental health clinic,"332 W Superior St #300, Duluth, MN 55802, United States","QVMW+6W Duluth, Minnesota, USA",https://www.sagentbh.com/our-locations/minnesota/duluth-clinic/,+1 218-722-4379,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNXreQIRLu78ZuV2N-orDGu6OCX1OaUkLvuJwmd=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:42.825Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lakeview+Behavioral+Health/data=!4m7!3m6!1s0x52ae5306ae177055:0x2230bcad8420a904!8m2!3d46.7926704!4d-92.0902772!16s%2Fg%2F11ld2s5nq0!19sChIJVXAXrgZTrlIRBKkghK28MCI,Lakeview Behavioral Health,4.0,12,Mental health clinic,"600 E Superior St # 502, Duluth, MN 55802, United States","QWV5+3V Duluth, Minnesota, USA",https://lakeviewbh.com/,+1 218-327-2001,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO7dlEMkhCkANmsTi3qPA-XsL783l-UD8g0opcq=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:47.668Z,LGBTQ+ friendly,
https://www.google.com/maps/place/WebMed+Duluth/data=!4m7!3m6!1s0x52ae53927391a62f:0x2a0eaf36706524e4!8m2!3d46.8000489!4d-92.0886636!16s%2Fg%2F11rgdw5hjv!19sChIJL6aRc5JTrlIR5CRlcDavDio,WebMed Duluth,2.9,20,Mental health service,"1102 E 4th St, Duluth, MN 55802, United States","RW26+2G Duluth, Minnesota, USA",http://webmedmn.com/,+1 218-310-8896,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLZOt-kj2hnJyOqw3ROPN_xCztvM1RU_nOQj_Y=w672-h240-k-no,true,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:52.615Z,,
https://www.google.com/maps/place/Arrowhead+Psychological+Clinic/data=!4m7!3m6!1s0x52ae52968fc52ff3:0x5ccd262c7a2c046c!8m2!3d46.7999907!4d-92.117035!16s%2Fg%2F1tg_l8c6!19sChIJ8y_Fj5ZSrlIRbAQseiwmzVw,Arrowhead Psychological Clinic,3.8,25,Mental health clinic,"715 E Central Entrance, Duluth, MN 55811, United States","QVXM+X5 Duluth, Minnesota, USA",http://www.mnpsych.com/,+1 218-723-8153,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPiS2LAqzXiD6EZDr7ahY7G212mYYyNJkcOlnN4=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:37:57.596Z,,
https://www.google.com/maps/place/MAP+Behavioral+Health+Center/data=!4m7!3m6!1s0x52ae529696bfffff:0x2f12a7dac9619c50!8m2!3d46.7832587!4d-92.1024519!16s%2Fg%2F11g01rxp8k!19sChIJ__-_lpZSrlIRUJxhydqnEi8,MAP Behavioral Health Center,4.1,9,Counselor,"324 W Superior St, Duluth, MN 55802, United States","QVMX+82 Duluth, Minnesota, USA",http://www.mapbhc.com/,+1 218-606-1797,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOu8izIvcBlrz6Oe7GRqMo5ExbqXfJZQfPfL04e=w528-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",2025-12-16T02:38:02.948Z,,
