placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Action+Behavior+Centers+-+ABA+Therapy+for+Autism/data=!4m7!3m6!1s0x86fe73b98ca5b8cf:0x1cacc7c43a940a1!8m2!3d33.5482892!4d-101.8959288!16s%2Fg%2F11zjjqy023!19sChIJz7iljLlz_oYRoUCpQ3zMygE,Action Behavior Centers - ABA Therapy for Autism,,,Applied behavior analysis therapist,"3721 50th St, Lubbock, TX 79413, United States","G4X3+8J Lubbock, Texas, USA",https://www.actionbehavior.com/location/texas/lubbock-50th-st?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-810-0775,"Closed · Opens 8 am Tue

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNxHBTzmvjilGAc6DesIPpKIwZrsbYkR1QpNCDs=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:12:53.261Z,,
"https://www.google.com/maps/place/Astik+Joshi,+MD/data=!4m7!3m6!1s0x86fe0d5816c14c79:0x5fe780b9dc8313fc!8m2!3d33.590152!4d-101.8903091!16s%2Fg%2F11pkfrxvd0!19sChIJeUzBFlgN_oYR_BOD3LmA518","Astik Joshi, MD",,,Psychiatrist,"3601 4th St MS 8103, Lubbock, TX 79430, United States","H4R5+3V Lubbock, Texas, USA",https://www.texastechphysicians.com/default.aspx?utm_source=GMBSocialClimb&utm_medium=AstikJoshi%2CMD,+1 806-743-2820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8AMKY6ACe_7Th4iSZzrk4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.1423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:12:56.078Z,,
"https://www.google.com/maps/place/Denise+F.+Bartley,+PHD/data=!4m7!3m6!1s0x86fe7294b50c8165:0xcc791d4dae8533c7!8m2!3d33.54979!4d-101.9118209!16s%2Fg%2F1tppsdz8!19sChIJZYEMtZRy_oYRxzOFrk0decw","Denise F. Bartley, PHD",5.0,1,Psychologist,"4630 50th St, Lubbock, TX 79414, United States","G3XQ+W7 Lubbock, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y8iwPY4ahc-vSeFVbAqL6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.32224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:12:59.193Z,,
https://www.google.com/maps/place/Lubbock+VA+Clinic/data=!4m7!3m6!1s0x86fe0d2868e05e9b:0x16e15c1345ead47d!8m2!3d33.5934556!4d-101.8908719!16s%2Fg%2F11q2prp7ql!19sChIJm17gaCgN_oYRfdTqRRNc4RY,Lubbock VA Clinic,3.3,91,Medical clinic,"3510 4th St, Lubbock, TX 79415, United States","H4V5+9M Lubbock, Texas, USA",https://www.va.gov/amarillo-health-care/locations/lubbock-va-clinic/,+1 806-472-3400,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMM_I4XPKbGXoD0tkr_tiZhCnPW0uPb0Pe-m5fG=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:04.240Z,,
https://www.google.com/maps/place/Holistic+Wellness+Institute/data=!4m7!3m6!1s0x86fe6d7039a2bd91:0x59ce5ff735c8ce3a!8m2!3d33.5405062!4d-101.8726122!16s%2Fg%2F11t86y82_p!19sChIJkb2iOXBt_oYROs7INfdfzlk,Holistic Wellness Institute,5.0,1,Mental health clinic,"2516 59th St, Lubbock, TX 79413, United States","G4RG+6X Lubbock, Texas, USA",https://www.intentionprojects.com/?utm_source=gmb_auth,+1 432-653-4981,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BveDSv_t7AiZN-tIgXuhiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.253379&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:09.010Z,,
"https://www.google.com/maps/place/John+W+Culberson,+MD/data=!4m7!3m6!1s0x86fe0d1e8a58022b:0xa1ebfb810f43d75!8m2!3d33.5894624!4d-101.8918248!16s%2Fg%2F11jmyql58f!19sChIJKwJYih4N_oYRdT30ELi_Hgo","John W Culberson, MD",4.7,15,Family practice physician,"Texas Tech University, Physicians Medical Pavilion, 3601 4th St 1st Floor, Lubbock, TX 79430, United States","H4Q5+Q7 Lubbock, Texas, USA",https://www.texastechphysicians.com/clinics/lubbock/family/default.aspx?utm_source=GMBSocialClimb&utm_medium=JohnWCulberson%2CMD,+1 806-743-2757,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiugXd2-yp7jR_QE00bnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.42305&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:14.014Z,,
https://www.google.com/maps/place/Better+Pathways/data=!4m7!3m6!1s0x86fe6cfc94799b31:0xabb7cbd091d4f968!8m2!3d33.5482849!4d-101.8392096!16s%2Fg%2F1v16qrt8!19sChIJMZt5lPxs_oYRaPnUkdDLt6s,Better Pathways,,,Psychologist,"405 50th St, Lubbock, TX 79404, United States","G5X6+88 Lubbock, Texas, USA",,+1 806-747-4141,Closed · Opens 5:30 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DcoLGvs4JPczs1XxzoKZNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.87067&pitch=0&thumbfov=100,false,5:30–7 pm,Closed,5:30–9 pm,5:30–7 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:18.984Z,,
https://www.google.com/maps/place/Keel+Shaun+H+PhD/data=!4m7!3m6!1s0x86fe6d6d7c91744d:0x88aa118addf3147!8m2!3d33.5475977!4d-101.8683312!16s%2Fg%2F1td1kfn2!19sChIJTXSRfG1t_oYRRzHfrRihigg,Keel Shaun H PhD,1.0,1,Psychologist,"2402 52nd St suite #7, Lubbock, TX 79412, United States","G4XJ+2M Lubbock, Texas, USA",,+1 806-792-3181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2yRokjhGE9m2-nPqws6jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.4372&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:22.613Z,,
https://www.google.com/maps/place/Chavez+Marina+MD/data=!4m7!3m6!1s0x86fe6daa7bb53d9b:0x59af0eb0617b3028!8m2!3d33.5634236!4d-101.840043!16s%2Fg%2F1tgcyhx8!19sChIJmz21e6pt_oYRKDB7YbAOr1k,Chavez Marina MD,,,Child psychiatrist,"6104 Ave D Ave, Lubbock, TX 79404, United States","H575+9X Lubbock, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XpKO1C6MZZNb9yFfS1MYTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.224&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:25.493Z,,
"https://www.google.com/maps/place/Gregory+H.+Mumma,+Ph.D.+Clinical+Psychologist/data=!4m7!3m6!1s0x86fe73964466a6fd:0x8c18abe125cc80f0!8m2!3d33.5739546!4d-101.8952764!16s%2Fg%2F11h9ghfv55!19sChIJ_aZmRJZz_oYR8IDMJeGrGIw","Gregory H. Mumma, Ph.D. Clinical Psychologist",,,Psychologist,"3709 22nd Pl suit c, Lubbock, TX 79410, United States","H4F3+HV Lubbock, Texas, USA",,+1 806-834-3757,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdMEJV84EYFQ0UojmgFnqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.36609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:28.316Z,,
https://www.google.com/maps/place/David+C+Ivey+PhD./data=!4m7!3m6!1s0x86fe72e338fff49b:0x764266142bff92c8!8m2!3d33.5420544!4d-101.9302342!16s%2Fg%2F1th5_7kv!19sChIJm_T_OONy_oYRyJL_KxRmQnY,David C Ivey PhD.,5.0,1,Psychologist,"5502 58th St #600, Lubbock, TX 79414, United States","G3R9+RW Lubbock, Texas, USA",,+1 806-797-3020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FEDzHAxQdcfXLG8cd8BsjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.5233593&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:30.941Z,,
"https://www.google.com/maps/place/Rebekah+Stalter,+MD/data=!4m7!3m6!1s0x863638aa03a39a15:0xae9ed521fbf3425c!8m2!3d33.5205679!4d-101.8855737!16s%2Fg%2F11c2k3cf0q!19sChIJFZqjA6o4NoYRXELz-yHVnq4","Rebekah Stalter, MD",4.0,4,Psychiatrist,"3305 81st St suite h, Lubbock, TX 79423, United States","G4C7+6Q Lubbock, Texas, USA",https://www.staltermd.com/,+1 903-291-6290,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_aV6UofUJX73b74oWIKC8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.15823&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:35.929Z,,
https://www.google.com/maps/place/Moody+Neurorehabilitation+Institute+at+Lubbock/data=!4m7!3m6!1s0x86fe0db3e57538b1:0x5b65608860b9a1bd!8m2!3d33.6186399!4d-101.9036491!16s%2Fg%2F11j00jt8pj!19sChIJsTh15bMN_oYRvaG5YIhgZVs,Moody Neurorehabilitation Institute at Lubbock,4.4,8,Medical clinic,"1808 N Quaker Ave, Lubbock, TX 79415, United States","J39W+FG Lubbock, Texas, USA",https://www.moodyneuro.org/location/lubbock/?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-Visit,+1 806-281-5400,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZAl-qyebVwv5Mso01ILBBX8rIj1AsWhMzET-q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:40.869Z,,
https://www.google.com/maps/place/Goggin+Eileen+L+PhD/data=!4m7!3m6!1s0x86fe6d6d7c91744d:0x8bd777d43545e131!8m2!3d33.5473152!4d-101.8686328!16s%2Fg%2F1vzqsq6n!19sChIJTXSRfG1t_oYRMeFFNdR314s,Goggin Eileen L PhD,,,Psychologist,"2402 52nd St #8, Lubbock, TX 79412, United States","G4WJ+WG Lubbock, Texas, USA",,+1 806-793-0100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBMLSQGf6dWsCMY-HpdkRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.08325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:44.144Z,,
https://www.google.com/maps/place/City+of+Lubbock+Health+Department/data=!4m7!3m6!1s0x86fe6d2a2c4c1457:0xd8a4abda8b58ed65!8m2!3d33.5478124!4d-101.8607103!16s%2Fg%2F1tfj3m73!19sChIJVxRMLCpt_oYRZe1Yi9qrpNg,City of Lubbock Health Department,3.0,38,Public health department,"2015 50th St, Lubbock, TX 79412, United States","G4XQ+4P Lubbock, Texas, USA",https://ci.lubbock.tx.us/departments/health-department,+1 806-775-2933,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoUcUhlSYIANPODe7Ujv3jTnbg4sVTyqRt1j4TXxqUbCHYewHbajFedJhxE5UPJhyR0T_euMbN4ThWdh2uq-MRlt8B0K3i9zhSZAWaHc18fSGce-AX3pN3DZEDjtOnzpX_y17thw=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:50.079Z,,
https://www.google.com/maps/place/Elizabeth+Linder/data=!4m7!3m6!1s0x86fe72b30f6d9c37:0xce94152325a0bb22!8m2!3d33.5745537!4d-101.9042192!16s%2Fg%2F11p07b69kr!19sChIJN5xtD7Ny_oYRIrugJSMVlM4,Elizabeth Linder,,,Psychologist,"4321 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3FW+R8 Lubbock, Texas, USA",,+1 806-797-2139,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GaxZLLnAL3eWQyYJYYTllA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.79501&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:53.299Z,,
https://www.google.com/maps/place/New+Foundations+Group/data=!4m7!3m6!1s0x86fe1341a71a0e33:0x2b89b29f1e2f49e1!8m2!3d33.5837855!4d-101.8667807!16s%2Fg%2F11stnmy_ps!19sChIJMw4ap0ET_oYR4UkvHp-yiSs,New Foundations Group,,,Mental health service,"2306 13th St, Lubbock, TX 79401, United States","H4MM+G7 Lubbock, Texas, USA",,,Closed · Opens 6 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nngA5TI_cIWc_CXgyXxfSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.80951&pitch=0&thumbfov=100,false,Closed,Closed,Closed,6–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:13:58.262Z,,
https://www.google.com/maps/place/Gateways+Counseling/data=!4m7!3m6!1s0x86fe6d55f1bdc82d:0x3d402be26c832f8!8m2!3d33.5737457!4d-101.8886963!16s%2Fg%2F1td25x6s!19sChIJLci98VVt_oYR-DLIJr4C1AM,Gateways Counseling,,,Counselor,"2232 Indiana Ave #1, Lubbock, TX 79410, United States","H4F6+FG Lubbock, Texas, USA",http://www.gatewayscounseling.com/,+1 806-793-6160,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J1jyvKUfRrlJDPVwe5DMYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.68199&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:01.270Z,,
https://www.google.com/maps/place/American+Habilitation+Services/data=!4m7!3m6!1s0x86fe72936f9013d1:0x3866d249508e3c6e!8m2!3d33.5480228!4d-101.9099634!16s%2Fg%2F1tdjrln1!19sChIJ0ROQb5Ny_oYRbjyOUEnSZjg,American Habilitation Services,,,Mental health service,"4601 50th St # 211, Lubbock, TX 79414, United States","G3XR+62 Lubbock, Texas, USA",,+1 806-749-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtlthC-PzmCox4plcfOyNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.53784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:04.627Z,,
"https://www.google.com/maps/place/Leigh+Ann+Z.+Tasillo,+PSY/@33.6127435,-101.8684235,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe1292909d7657:0xf8724a58ffd1afa1!8m2!3d33.6127435!4d-101.8684235!16s%2Fg%2F1hc3y0btr","Leigh Ann Z. Tasillo, PSY",,,Psychologist,"2402 Cyn Lk Dr, Lubbock, TX 79415, United States","J47J+3J Lubbock, Texas, USA",,+1 806-762-5782,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:09.665Z,,
https://www.google.com/maps/place/The+Lighthouse+Learning+Center/data=!4m7!3m6!1s0x86fe6d50884ba6f1:0xdcabc73deee2f241!8m2!3d33.5420489!4d-101.9303495!16s%2Fg%2F11p5jfvlr0!19sChIJ8aZLiFBt_oYRQfLi7j3Hq9w,The Lighthouse Learning Center,3.6,17,Mental health service,"5502 58th St Suite 500, Lubbock, TX 79414, United States","G3R9+RV Lubbock, Texas, USA",http://www.lighthouselearning.org/,+1 806-702-4379,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FEDzHAxQdcfXLG8cd8BsjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.99197&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:14.617Z,,
"https://www.google.com/maps/place/R4A+Counseling+Service,+PLLC/data=!4m7!3m6!1s0x86fe7358e25f12d9:0xf11f34ab65022ed7!8m2!3d33.5477878!4d-101.9099448!16s%2Fg%2F11rqw9bpdz!19sChIJ2RJf4lhz_oYR1y4CZas0H_E","R4A Counseling Service, PLLC",,,Counselor,"4601 50th St #215, Lubbock, TX 79414, United States","G3XR+42 Lubbock, Texas, USA",https://r4acounselingservice.clientsecure.me/,+1 806-557-0289,,https://lh3.googleusercontent.com/p/AF1QipPMdFgBHx4ctjn--oEy8K15y6CPoERuc0l2jHMq=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:17.313Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/George+Gary+Walker,+PHD/data=!4m7!3m6!1s0x86fe7344c0467637:0xd8a5db0997acde2b!8m2!3d33.5681391!4d-101.9213318!16s%2Fg%2F1ttyx5mg!19sChIJN3ZGwERz_oYRK96slwnbpdg","George Gary Walker, PHD",,,Psychologist,"5120 29th Dr C, Lubbock, TX 79407, United States","H39H+7F Lubbock, Texas, USA",,+1 806-798-8855,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AE3MqMX1rdsTtpWV4w-Hrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.79326&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:19.940Z,,
https://www.google.com/maps/place/Solar+Counseling+Services/data=!4m7!3m6!1s0x86fe7330c8fd69c1:0x725906bb79ebfb1b!8m2!3d33.5496876!4d-101.9119283!16s%2Fg%2F11vz2lj0mr!19sChIJwWn9yDBz_oYRG_vrebsGWXI,Solar Counseling Services,,,Counselor,"4630 50th St # 406, Lubbock, TX 79414, United States","G3XQ+V6 Lubbock, Texas, USA",https://carla-mickle.clientsecure.me/,+1 806-214-2164,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N4w0dXgBvlPOTfwr8HGwDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.39517&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:24.805Z,,
https://www.google.com/maps/place/Lubbock+Counseling+Center/data=!4m7!3m6!1s0x86fe734e87048ad3:0x8e64ae10bb651bc8!8m2!3d33.5060358!4d-101.9551587!16s%2Fg%2F11w9sbm2f_!19sChIJ04oEh05z_oYRyBtluxCuZI4,Lubbock Counseling Center,5.0,8,Mental health clinic,"6438 98th St #100, Lubbock, TX 79424, United States","G24V+CW Lubbock, Texas, USA",https://lubbockcounselingcenter.com/,+1 806-403-1003,,https://lh3.googleusercontent.com/p/AF1QipM5dzH1dQGAWsoWqGQFLrYQlHbkkR-xCuCr9kix=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:29.837Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Gregory+A.+Butler,+MD/@33.6338732,-101.8715879,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe128bb7ef6dd1:0xcc9dcffa0bc21fb!8m2!3d33.6338732!4d-101.8715879!16s%2Fg%2F1vq759gn","Dr. Gregory A. Butler, MD",5.0,1,Psychiatrist,"3401 N University Ave, Lubbock, TX 79415, United States","J4MH+G9 Lubbock, Texas, USA",,+1 806-741-3599,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:34.597Z,,
"https://www.google.com/maps/place/Psych+Dimensions,+Inc./data=!4m7!3m6!1s0x86fe6d26f3b6c661:0x163ba25936a6c7c7!8m2!3d33.5802662!4d-101.8503996!16s%2Fg%2F11qbfk_p5f!19sChIJYca28yZt_oYRx8emNlmiOxY","Psych Dimensions, Inc.",,,Mental health clinic,"1614 Avenue M, Lubbock, TX 79401, United States","H4JX+4R Lubbock, Texas, USA",https://psychdimensions.com/,+1 806-363-5122,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HF6y2PHeiHg_fnisJmwkaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.91394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:39.503Z,,
"https://www.google.com/maps/place/Dr.+Aida+Rjepaj,+MD/data=!4m7!3m6!1s0x86fe0d58535f631b:0xf9023901d093c0e8!8m2!3d33.5894627!4d-101.8918255!16s%2Fg%2F1tg9h_r1!19sChIJG2NfU1gN_oYR6MCT0AE5Avk","Dr. Aida Rjepaj, MD",,,Psychiatrist,"3601 4th St, Lubbock, TX 79415, United States","H4Q5+Q7 Lubbock, Texas, USA",,+1 806-743-2800,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiugXd2-yp7jR_QE00bnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.48088&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:44.308Z,,
https://www.google.com/maps/place/Schrimsher+Gregory+PHD/data=!4m7!3m6!1s0x86fe12a08aa13073:0x3f32c9f252e8e2f2!8m2!3d33.5923249!4d-101.8877604!16s%2Fg%2F1tj91_jq!19sChIJczChiqAS_oYR8uLoUvLJMj8,Schrimsher Gregory PHD,,,Psychologist,"4th St, Lubbock, TX 79430, United States","H4R6+WV Lubbock, Texas, USA",,+1 806-743-2800,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VH8owHvqVwy13Aet8Y9qEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:49.119Z,,
"https://www.google.com/maps/place/Charles+W.+Keller,+PHD/data=!4m7!3m6!1s0x86fe72e3462a4821:0x52ed6ffbb4e3746a!8m2!3d33.5420345!4d-101.9303151!16s%2Fg%2F11b6tqqrhs!19sChIJIUgqRuNy_oYRanTjtPtv7VI","Charles W. Keller, PHD",5.0,1,Psychologist,"5502 58th St #600, Lubbock, TX 79414, United States","G3R9+RV Lubbock, Texas, USA",,+1 806-792-4713,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_IgRcJjdneYw7RuY-KNdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.36111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:54.374Z,,
"https://www.google.com/maps/place/Behavioral+Focus+Lubbock,+LLC./data=!4m7!3m6!1s0x86fe6d21063dd607:0xc4ef85ac2f280b77!8m2!3d33.5284404!4d-101.8778933!16s%2Fg%2F11svnqqqkh!19sChIJB9Y9BiFt_oYRdwsoL6yF78Q","Behavioral Focus Lubbock, LLC.",1.0,1,Mental health clinic,"2811 S Loop 289, Lubbock, TX 79423, United States","G4HC+9R Lubbock, Texas, USA",http://behavioralfocus.net/,+1 806-319-8755,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P0v_BcifYXxKC8NL1zRyIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.93512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-12-16T02:14:59.438Z,,
