placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Inside+Galveston+Real+Estate/data=!4m7!3m6!1s0x863f9fc45b6300d5:0xb2f54e3323b8853!8m2!3d29.3074667!4d-94.7736791!16s%2Fg%2F11t99_4pqc!19sChIJ1QBjW8SfP4YRU4g7MuNULws,Inside Galveston Real Estate,5.0,1,Real estate agent,"709 University Blvd, Galveston, TX 77550, United States","864G+XG Galveston, Texas, USA",https://www.insidegalveston.com/,+1 409-256-3838,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RQG6WRgzmUFuCy_37aBiWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.98758&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:01.225Z,,,,
https://www.google.com/maps/place/Imani+Apartments/data=!4m7!3m6!1s0x863f9e6e5f79780f:0x29367f173cb0a76d!8m2!3d29.3013507!4d-94.7977472!16s%2Fg%2F11ddwt9cwg!19sChIJD3h5X26eP4YRbaewPBd_Nik,Imani Apartments,1.7,6,Apartment building,"711 27th St, Galveston, TX 77550, United States","8622+GW Galveston, Texas, USA",,+1 409-515-0682,Closes soon ⋅ 3 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipOfuAuSPpa5c2BQ5WIW5dgNuBRuEOFLJ4l2ocL4=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,Closed,Closed,9 am–5 am,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:05.938Z,,,,
https://www.google.com/maps/place/Galveston+Remodeling+LLC/data=!4m7!3m6!1s0x863f9e80aabc0001:0x350c3e13ae305d66!8m2!3d29.3032185!4d-94.7959636!16s%2Fg%2F11hcyh056s!19sChIJAQC8qoCeP4YRZl0wrhM-DDU,Galveston Remodeling LLC,4.7,30,General contractor,"519 25th St, Galveston, TX 77550, United States","8633+7J Galveston, Texas, USA",https://galvestonremodeling.com/,+1 832-823-9777,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqkNvcyW5XIegEWCm_rKRBXVolYNMG1k8QcgLO0v3Xf_eMG1gL9uEHihgjanUeEz5s2j30foN2Bai2F0QNqiTNM_pJrUnPHmo8RE4IDPOdeJo6E23X3bMpT3y-3Mtoa6T5HP7Oi=w408-h347-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:10.422Z,,,,
https://www.google.com/maps/place/University+Place+Apartments/data=!4m7!3m6!1s0x863f9e49a145a8fd:0xca3a5dd25db37e2c!8m2!3d29.3069941!4d-94.7759193!16s%2Fg%2F11b7hg7r_6!19sChIJ_ahFoUmeP4YRLH6zXdJdOso,University Place Apartments,3.3,7,Apartment building,"711 St Marys Blvd, Galveston, TX 77550, United States","864F+QJ Galveston, Texas, USA",http://universityplaceapts.com/,+1 833-241-3251,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOxwDNC_3OGSkQa9O04RHTLJ88KGIQ4UhSVA8Am=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:15.317Z,,· Dogs allowed,,
https://www.google.com/maps/place/Stewart+and+Campbell+Real+Estate/data=!4m7!3m6!1s0x27b9ac648ce1ee7b:0xaeddb2ed1eece4bc!8m2!3d31.045632!4d-96.281126!16s%2Fg%2F11ny493nc_!19sChIJe-7hjGSsuScRvOTsHu2y3a4,Stewart and Campbell Real Estate,5.0,5,Real estate agency,,,http://www.stewartandcampbell.com/,+1 713-245-9416,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTlutbsk0Nfzr1CLdY18SayEMkl-6R4RrfkKVwqGnzmi51rsq1ilX79cjWyJpBIpteIsJ4_gNfxsTceFa7A7OUCFp-5qoCPERpLybdj4kTajzCUD9VA7EEtSwZE7XcIYlr52fG1Q=w417-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:19.809Z,,,,
https://www.google.com/maps/place/Tradewind+Apartments/data=!4m7!3m6!1s0x863f9e34cf3596d5:0x1ba09c4f668817a6!8m2!3d29.314078!4d-94.7695402!16s%2Fg%2F1tmqrr8j!19sChIJ1ZY1zzSeP4YRpheIZk-coBs,Tradewind Apartments,4.3,6,Apartment building,"102 The Strand, Galveston, TX 77550, United States","867J+J5 Galveston, Texas, USA",http://www.mcdanielapartments.com/,+1 409-763-6555,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppEWy89GCILbEJ9naEUuaOcfBrG2Ol348bZUDLzQokDmu9r0L351WZfgvepuOgHE7qLpa89jDZDbdek5tWAPgyRWEmAr4GJ7EZeO4VqSocnvSzMnweiTL9SrHGUa8YyJd6mMeB=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:22.469Z,,,,
https://www.google.com/maps/place/Coastal+Property+Management+Services+LLC/data=!4m7!3m6!1s0x863f5d095b7274cb:0x74468434f88f86c2!8m2!3d29.7486864!4d-94.9554095!16s%2Fg%2F11xcryxgk_!19sChIJy3RyWwldP4YRwoaP-DSERnQ,Coastal Property Management Services LLC,5.0,10,General contractor,"717 Cedar Bayou Rd, Baytown, TX 77520, United States","P2XV+FR Baytown, Texas, USA",https://cpmservicestx.com/,+1 409-270-6615,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_G0xuABTfYh_LtSUVI3D45dlDBzzOwrjvitU=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:27.201Z,,,,
https://www.google.com/maps/place/Priority+Home+Buyers+%7C+Sell+My+House+Fast+for+Cash+Galveston/data=!4m7!3m6!1s0x863f9d85e9b1c46f:0xdc7a0975d1fdb589!8m2!3d29.2930784!4d-94.8195795!16s%2Fg%2F11wj7941xr!19sChIJb8Sx6YWdP4YRibX90XUJetw,Priority Home Buyers | Sell My House Fast for Cash Galveston,,,Real estate consultant,"4700 Broadway Avenue J Suite F202, Galveston, TX 77551, United States","75VJ+65 Galveston, Texas, USA",https://priorityhomebuyers.com/sell-my-house-fast-galveston-texas/,+1 409-235-7379,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-dicqLdl7ZgfcS3Ac556anCC6dvuNQmspaJkw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:31.714Z,,,,
https://www.google.com/maps/place/Mills+Shirley+LLP/data=!4m7!3m6!1s0x863f9e6b74aafff5:0xad7759fa2762e9b4!8m2!3d29.3060035!4d-94.7934623!16s%2Fg%2F1tdc5ltb!19sChIJ9f-qdGueP4YRtOliJ_pZd60,Mills Shirley LLP,3.5,10,Law firm,"2200 Market St Suite 300, Galveston, TX 77550, United States","8644+CJ Galveston, Texas, USA",https://www.millsshirley.com/?npcmp=dir:local:2471455:77550,+1 409-761-1498,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8vLQUTsjKJfKFvb_m6WWR7jUu2iqAdlqku0-O7UiJtWA0B5IUyPKBv5cvLUhAT6NiZJFkRUpOInwVmhvicO6wb1B1QEjSP4tJuV0_75ibreiiAoGhCOJD7rbohwhmUw3AxJnAqg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:36.581Z,,,,
https://www.google.com/maps/place/Edwin+Lanscaping+LLC/data=!4m7!3m6!1s0xa4312759512407bf:0x795fcb39b120e64f!8m2!3d29.3169239!4d-94.8716086!16s%2Fg%2F11rd5lc8t_!19sChIJvwckUVknMaQRT-YgsTnLX3k,Edwin Lanscaping LLC,4.6,11,Landscaper,,,http://www.edwinlandscapingtx.com/,+1 409-939-1622,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNGMx_z-9yHcR7bDn63pghJAHRezt0T-_eNZr4L=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:41.211Z,,,,
https://www.google.com/maps/place/The+Oceanfront+Galveston+Apartments/data=!4m7!3m6!1s0x863f9c67b51c3e6d:0x6da6b78641c6232c!8m2!3d29.2578194!4d-94.8430404!16s%2Fg%2F12645802w!19sChIJbT4ctWecP4YRLCPGQYa3pm0,The Oceanfront Galveston Apartments,4.0,96,Apartment complex,"7820 Seawall Blvd, Galveston, TX 77551, United States","7554+4Q Galveston, Texas, USA",http://oceanfrontapartments.net/?utm_knock=gmb,+1 409-402-8001,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM4seKOD7JEPbGj-rDsLbj13HItj1EoG0g5HGkc=w408-h271-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:45.950Z,,· Dogs allowed,,
https://www.google.com/maps/place/Etheredge+Property+Management%2FKaren+Locke/data=!4m7!3m6!1s0x863f79bf50db8b11:0x997a295d26637dc5!8m2!3d29.395668!4d-94.9432768!16s%2Fg%2F11pysm1prc!19sChIJEYvbUL95P4YRxX1jJl0pepk,Etheredge Property Management/Karen Locke,5.0,3,Property management company,"3206 Palmer Hwy #6724, Texas City, TX 77590, United States","93W4+7M Texas City, Texas, USA",,+1 409-945-2577,Open ⋅ Closes 5 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7k_uJVPulkN62cu4utJAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5961554&pitch=0&thumbfov=100,false,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:50.631Z,,,,
https://www.google.com/maps/place/Galveston+Vacation+Rent/data=!4m7!3m6!1s0x863f9d45440cbd65:0xbe2b126edb512e9e!8m2!3d29.2360446!4d-94.8716086!16s%2Fg%2F11j123wbpg!19sChIJZb0MREWdP4YRni5R224SK74,Galveston Vacation Rent,4.2,11,Vacation home rental agency,,,https://galvestonvacationrent.com/,+1 409-443-8959,,https://lh3.googleusercontent.com/p/AF1QipO1I7hr7rlQeA-7VOtBT4sa1y0JHJb-HBsVQ-z2=w408-h270-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:18:55.770Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Parc+at+Marina+Landing+Apartments/data=!4m7!3m6!1s0x863f9c50f2856e39:0xb69f4338f609d5b8!8m2!3d29.2762716!4d-94.8468555!16s%2Fg%2F11xw4s1pg!19sChIJOW6F8lCcP4YRuNUJ9jhDn7Y,Parc at Marina Landing Apartments,2.4,54,Apartment complex,"7302 Heards Ln, Galveston, TX 77551, United States","75G3+G7 Galveston, Texas, USA",http://theparcatmarinalanding.com/,+1 409-744-3625,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNFVSobIIDWpvNxKShORSjP6TT-1XXcXMosFaGe=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:00.722Z,,· Dogs allowed,,
https://www.google.com/maps/place/Tom%27s+Thumb+by+Cornelius+Nursery/data=!4m7!3m6!1s0x863f9c2b25afe195:0xbf35b26ddef725a7!8m2!3d29.2840972!4d-94.8137508!16s%2Fg%2F1tgfqhk9!19sChIJleGvJSucP4YRpyX33m2yNb8,Tom's Thumb by Cornelius Nursery,4.4,154,Plant nursery,"2014 45th St, Galveston, TX 77550, United States","75MP+JF Galveston, Texas, USA",https://www.calloways.com/locations/cornelius-nursery-galveston/,+1 409-763-4713,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8OkrKrlPMUFzCVBl0N0FD9dJyRiMnDI46zvsO=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:05.638Z,LGBTQ+ friendly,"Family-owned nursery offering a wide select of plants, gardening supplies, outdoor furniture & more.",,
https://www.google.com/maps/place/Crockett+Courts/data=!4m7!3m6!1s0x863f9e824643ef7f:0xeb11ba6514f19e59!8m2!3d29.2777582!4d-94.8087787!16s%2Fg%2F1wj_6dpx!19sChIJf-9DRoKeP4YRWZ7xFGW6Ees,Crockett Courts,3.3,4,Apartment building,"4214 Avenue U, Galveston, TX 77550, United States","75HR+4F Galveston, Texas, USA",,+1 409-763-4385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZja0x85-puuKbMpSv9k8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.211&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:08.260Z,,,,
https://www.google.com/maps/place/Maid+in+Galveston/data=!4m7!3m6!1s0x863f9f5c4828d4d7:0xe652398d0e7b9c06!8m2!3d29.2970221!4d-94.816981!16s%2Fg%2F11jfmbkjfy!19sChIJ19QoSFyfP4YRBpx7Do05UuY,Maid in Galveston,4.5,17,House cleaning service,"612 44th Street Lower Unit, Galveston, TX 77550, United States","75WM+R6 Galveston, Texas, USA",http://maidingalveston.com/,+1 409-599-0395,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyfEaYdzsafVcm1O8T3-S6tPxpGKoz-XYzNamq=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–3 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:13.174Z,,,,
https://www.google.com/maps/place/Carnes+Realty+Group/data=!4m7!3m6!1s0x863f871da59d5a03:0xeeae63500a1fd4b2!8m2!3d29.304701!4d-94.791856!16s%2Fg%2F11j6tfllh_!19sChIJA1qdpR2HP4YRstQfClBjru4,Carnes Realty Group,,,Real estate agency,"2115 Postoffice St, Galveston, TX 77550, United States","8635+V7 Galveston, Texas, USA",https://www.har.com/lisacarnes,+1 409-974-5671,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nr9iwAM58ESzAMdQZTQPkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.58765&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:17.741Z,,,,
"https://www.google.com/maps/place/Pests+R+Us+Exterminating,LLC/data=!4m7!3m6!1s0x863f9f8598b2e3dd:0x30bdd40cb2d13390!8m2!3d29.289817!4d-94.8063202!16s%2Fg%2F11rg4w530n!19sChIJ3eOymIWfP4YRkDPRsgzUvTA","Pests R Us Exterminating,LLC",5.0,35,Pest control service,"7306 Whippoorwill Lane, Texas City, TX 77550, United States","75QV+WF Galveston, Texas, USA",,+1 409-234-4709,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-JXdC9dWOOhIZzCi4UqhKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.63257&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:22.426Z,,,,
https://www.google.com/maps/place/Rest+And+Enjoy+Vacation+Rentals/data=!4m7!3m6!1s0x29e65dfd5af69f0d:0xbc43a26a810b22bf!8m2!3d32.280057!4d-92.4655405!16s%2Fg%2F11r_wq8c2n!19sChIJDZ_2Wv1d5ikRvyILgWqiQ7w,Rest And Enjoy Vacation Rentals,4.7,61,Vacation home rental agency,,,https://restandenjoyvacationrentals.com/,+1 901-692-6535,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqHPlidiHj2hmV7Naq28d26sJLfOkGTv-vXX_WCrkRGCpONabup191uI7q7apA2GKTWRxo9mWEFyqhM8GdybooMEAZleJ4avsRBP8iA_MBxBuEjiRpUk6aPU7jY4rpKHOLKSDmyFQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:26.812Z,,,,
https://www.google.com/maps/place/Truly+Nolen+Pest+%26+Termite+Control/data=!4m7!3m6!1s0x863f9e83bf2f9e17:0xfc55be87ea3b56eb!8m2!3d29.272901!4d-94.8158274!16s%2Fg%2F1tf_hsv9!19sChIJF54vv4OeP4YR61Y76oe-Vfw,Truly Nolen Pest & Termite Control,4.8,326,Pest control service,"4918-B Seawall Blvd, Galveston, TX 77551, United States","75FM+5M Galveston, Texas, USA",https://locations.trulynolen.com/tx/galveston/galveston-033.html?utm_source=local&utm_medium=organic&utm_campaign=googlemybusiness,+1 409-621-5447,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMzM1FwgeQFR9e_Ei_gKZmEUbtQ18JSw7TsffA=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,7 am–7 pm,7 am–6 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-25T19:19:31.444Z,,,,
https://www.google.com/maps/place/Etheredge+Real+Estate/data=!4m7!3m6!1s0x863f790d2ec4a5bd:0x46284ba1ea6c0f29!8m2!3d29.3956939!4d-94.9432751!16s%2Fg%2F1thbx0ts!19sChIJvaXELg15P4YRKQ9s6qFLKEY,Etheredge Real Estate,3.5,35,Real estate agency,"3206 Palmer Hwy #6724, Texas City, TX 77590, United States","93W4+7M Texas City, Texas, USA",https://etheredgerealestate.org/,+1 409-948-1788,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7k_uJVPulkN62cu4utJAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5727987&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:19:51.953Z,,,,
https://www.google.com/maps/place/RE%2FMAX+Cherished+Properties/data=!4m7!3m6!1s0x863f799cea709ca9:0x7a5c05efbe4847a3!8m2!3d29.4067126!4d-94.9317734!16s%2Fg%2F1tdqtxq9!19sChIJqZxw6px5P4YRo0dIvu8FXHo,RE/MAX Cherished Properties,5.0,3,Real estate agency,"2401 N Logan St l, Texas City, TX 77590, United States","C349+M7 Texas City, Texas, USA",http://www.remax.com/realestateofficerealtor/texascity-tx-77590-remaxcherishedproperties-id60120259.html,+1 409-948-2330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4gvNNyqAll5jhStNU_rd6Z5kuUQx2_11_fXFA=w408-h296-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:19:56.939Z,,,,
https://www.google.com/maps/place/Etheredge+Property+Management/data=!4m7!3m6!1s0x863f795b695a08c3:0xd7c012fd3af58d33!8m2!3d29.3956958!4d-94.9432628!16s%2Fg%2F11ybks4m54!19sChIJwwhaaVt5P4YRM431Ov0SwNc,Etheredge Property Management,,,Property management company,"3206 Palmer Hwy, Texas City, TX 77590, United States","93W4+7M Texas City, Texas, USA",,+1 409-945-2577,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7k_uJVPulkN62cu4utJAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.248645&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:01.434Z,,,,
https://www.google.com/maps/place/Ford+Realty+Group+%26+Property+Management/data=!4m7!3m6!1s0x473a26aed3c27f07:0x38b5cfacd59fe089!8m2!3d29.396866!4d-94.9303378!16s%2Fg%2F11vz2wx3xb!19sChIJB3_C064mOkcRieCf1azPtTg,Ford Realty Group & Property Management,5.0,2,Real estate agency,"1228 N Logan St Suite 100, Texas City, TX 77590, United States","93W9+PV Texas City, Texas, USA",http://www.fordrealtygroup.net/,+1 409-916-8788,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxa7taA9ZNMEkDHGk4adv_prW-HCPUWsmnZ1m5=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:06.054Z,,,,
"https://www.google.com/maps/place/Daralyn+Johnson,+Ford+Realty+Group/data=!4m7!3m6!1s0x2d5e3f91b1eaf03d:0x42ddc6bec55d3ca8!8m2!3d29.396863!4d-94.9303377!16s%2Fg%2F11kk64jsy1!19sChIJPfDqsZE_Xi0RqDxdxb7G3UI","Daralyn Johnson, Ford Realty Group",5.0,3,Real estate agent,"1228 N Logan St, Texas City, TX 77590, United States","93W9+PV Texas City, Texas, USA",https://www.har.com/daralynjohnson,+1 409-655-0664,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z1Uzlz9jDcNM7wNZKim_Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.950294&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:10.640Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Rise+Association+Management+Group/data=!4m7!3m6!1s0x86409d97934ad393:0x1960a132ed913966!8m2!3d29.5434258!4d-95.063908!16s%2Fg%2F11yhs5kgfl!19sChIJk9NKk5edQIYRZjmR7TKhYBk,Rise Association Management Group,4.9,54,Property management company,"2600 South Shore Blvd #300, League City, TX 77573, United States","GWVP+9C League City, Texas, USA",https://riseamg.com/texas/league-city-hoa-management/,+1 713-257-8741,"Open ⋅ Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTMbXFIkmKI7t24Du4gur2HzBvh7Nhlggl1MX8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:15.285Z,,,,
https://www.google.com/maps/place/J+%26+H+Property+maintenance+and+handyman/data=!4m7!3m6!1s0x863f7990d35625b7:0x9845eeae811513e2!8m2!3d29.3877429!4d-94.9357217!16s%2Fg%2F11j9fwm037!19sChIJtyVW05B5P4YR4hMVga7uRZg,J & H Property maintenance and handyman,4.7,14,Landscaper,"2802 3rd Ave N, Texas City, TX 77590, United States","93Q7+3P Texas City, Texas, USA",,+1 409-229-5558,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOMkgy-qPlpiKYA_yv1JZZDK75qzZvObNTiIYce=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:20.020Z,,,,
https://www.google.com/maps/place/Lakewood+Texas+City+Apartments/data=!4m7!3m6!1s0x863f799b49015517:0xa60b60698527f592!8m2!3d29.4077796!4d-94.9287694!16s%2Fg%2F11fll6l21z!19sChIJF1UBSZt5P4YRkvUnhWlgC6Y,Lakewood Texas City Apartments,4.2,63,Apartment rental agency,"2410 24th St N, Texas City, TX 77590, United States","C35C+4F Texas City, Texas, USA",https://www.lakewoodtexascity.com/,+1 346-483-5462,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPxdaa48MufYhntl3PVibZzxLciB5hBEV8wloN3=w408-h612-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2025-09-25T19:20:24.500Z,,,,
