placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Dionna+Mathews,+MD/data=!4m7!3m6!1s0x8626a5863ccfd851:0xea457b793a856568!8m2!3d30.3857384!4d-91.0760817!16s%2Fg%2F11g_qqb750!19sChIJUdjPPIalJoYRaGWFOnl7Reo","Dionna Mathews, MD",5.0,150,Pediatrician,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+7H Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/dionna-matthews,+1 225-761-5200,,https://lh3.googleusercontent.com/p/AF1QipNq4hYvTz0q-Psh6_oMTtlvzbJA3t63Nx-LUmUi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:28.102Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Pediatrics/data=!4m7!3m6!1s0x8626a39cd5dadbf9:0x7a05d6b246285c5!8m2!3d30.4429197!4d-91.0993011!16s%2Fg%2F12611s38y!19sChIJ-dva1ZyjJoYRxYViJGtdoAc,Our Lady of the Lake Physician Group Pediatrics,,,Pediatrician,"781 Colonial Dr, Baton Rouge, LA 70806, United States","CWV2+57 Baton Rouge, Louisiana, USA",,+1 225-490-5440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TcEJLyUlY814zyNyV0W2Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.61924&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:30.892Z,,,
"https://www.google.com/maps/place/Murli+C+Rao,+MD/data=!4m7!3m6!1s0x8626a39d4aefe523:0xffacbc8f6a07f93c!8m2!3d30.4440423!4d-91.0982243!16s%2Fg%2F1tx_6qrz!19sChIJI-XvSp2jJoYRPPkHao-8rP8","Murli C Rao, MD",4.6,14,Pediatrician,"8415 Goodwood Blvd Suite 104, Baton Rouge, LA 70806, United States","CWV2+JP Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Murli+C.+Rao/1297372,+1 225-925-9797,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipODqT78p2ZgA3xQp2kON3xBbq-dG2LfuLnSmIpy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:35.856Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Children%27s+Hospital/data=!4m7!3m6!1s0x8626a45ccacb6909:0x2a93dc044d0cc5d9!8m2!3d30.4005358!4d-91.0980835!16s%2Fg%2F11byp6dmtj!19sChIJCWnLylykJoYR2cUMTQTckyo,Our Lady of the Lake Children's Hospital,3.5,197,Children's hospital,"8300 Constantin Blvd, Baton Rouge, LA 70809, United States","CW22+6Q Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-childrens-hospital?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-374-4325,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUsH6cON0-gxblzKkn8yuGbezbVGP6fGhaGOeJIqzkoGAjIfar_R8sXOw0-QJh8f7jAwAOGf6lMuuSSDVFiZvZ8n3SGMrSk_5PUmoUKms7Ah_j_Gfc414zGiaYjEG0Lfz4XWst=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:40.932Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Children%27s+Health+Pediatrics+at+Perkins/data=!4m7!3m6!1s0x8626a5a3758026b5:0x2ac9dd81e31fc58d!8m2!3d30.3704774!4d-91.0785121!16s%2Fg%2F1tcvc7qr!19sChIJtSaAdaOlJoYRjcUf44HdySo,Our Lady of the Lake Children's Health Pediatrics at Perkins,4.4,7,Pediatrician,"12525 Perkins Rd #C, Baton Rouge, LA 70810, United States","9WCC+5H Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-childrens-health-at-perkins?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-769-2003,Closes soon · 4 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPIdxAvw-9ndaew7NSwvNUIbRgSaEuZITWx0yQA=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:46.074Z,,,
"https://www.google.com/maps/place/Melissa+Sue+Holland,+DO/data=!4m7!3m6!1s0x8626a3822a8e5ab5:0x891b7720c7744630!8m2!3d30.444061!4d-91.0982834!16s%2Fg%2F11lpr6ffdm!19sChIJtVqOKoKjJoYRMEZ0xyB3G4k","Melissa Sue Holland, DO",3.7,9,Pediatrician,"8415 Goodwood Blvd Suite 202, Baton Rouge, LA 70806, United States","CWV2+JM Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Melissa+Sue+Holland/1564395,+1 225-765-8013,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBb0Egu38vAW8QtuCsuXPm68115OhuvLOhy3Sa=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:51.143Z,,,
"https://www.google.com/maps/place/Stephanie+M.+Kelleher,+MD/data=!4m7!3m6!1s0x8626a3780517a3fd:0x43ecbd0a6789a819!8m2!3d30.3851301!4d-91.042712!16s%2Fg%2F1tdx4h7j!19sChIJ_aMXBXijJoYRGaiJZwq97EM","Stephanie M. Kelleher, MD",4.9,139,Pediatrician,"12351 Industriplex Blvd, Baton Rouge, LA 70809, United States","9XP4+3W Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/stephanie-m-kelleher-md-faap/,+1 225-246-9290,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOivYvU3L8roIsRm7LpqwnC7cBb_cFPg0UCtQAJ=w425-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–4:30 pm,8–11 am,8–10:30 am,7 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T21:59:56.146Z,,,
"https://www.google.com/maps/place/Paul+Joseph+Giorlando,+MD/data=!4m7!3m6!1s0x8626a39d4aefe523:0xa1a95f5d6949292c!8m2!3d30.4440423!4d-91.0982243!16s%2Fg%2F1v26mgjt!19sChIJI-XvSp2jJoYRLClJaV1fqaE","Paul Joseph Giorlando, MD",4.6,9,Pediatrician,"8415 Goodwood Blvd Ste 100, Baton Rouge, LA 70806, United States","CWV2+JP Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Paul+Joseph+Giorlando/1296930,+1 225-765-5500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiZYhpDv89e78MBEVHeI891DBXeFc21cYkWg0_=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Open 24 hours,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:01.126Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+North+Point/data=!4m7!3m6!1s0x86269605cfee7d89:0xd02e24820eb3ac03!8m2!3d30.5331741!4d-90.9888414!16s%2Fg%2F11d_dwy79k!19sChIJiX3uzwWWJoYRA6yzDoIkLtA,Our Lady of the Lake Physician Group North Point,3.4,39,Medical clinic,"18901 Greenwell Springs Rd, Greenwell Springs, LA 70739, United States","G2M6+7F Greenwell Springs, Central, LA, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-physician-group-north-point-family?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-924-9985,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPhTQe3rJpqGmSOxn8eTgSbrMNTwt3T8KRE9hyf=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:06.075Z,,,
https://www.google.com/maps/place/Record+Dental+Center/data=!4m7!3m6!1s0x862697cb162073a5:0x991082cc6b579a5a!8m2!3d30.5426362!4d-91.0213227!16s%2Fg%2F1tt1t11n!19sChIJpXMgFsuXJoYRWppXa8yCEJk,Record Dental Center,5.0,352,Dentist,"15110 Wax Rd, Baton Rouge, LA 70818, United States","GXVH+3F Baton Rouge, Louisiana, USA",http://www.recorddentalcenterla.com/?utm_source=Google&utm_medium=Website&utm_campaign=Google_NEXT,+1 225-261-1580,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOehW1jlX4bjAdgoC9s2lMN5cdIZfcUZVzpAxRY=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,7:30 am–3 pm,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:11.053Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Open+Health+Care+Clinic+%28Women%27s+and+Pediatric+Health%29/data=!4m7!3m6!1s0x8626a3bad9ff7dbb:0x953fe5309765a85d!8m2!3d30.442958!4d-91.0992702!16s%2Fg%2F11sj72yt48!19sChIJu33_2bqjJoYRXahllzDlP5U,Open Health Care Clinic (Women's and Pediatric Health),3.3,3,Gynecologist,"781 Colonial Dr, Baton Rouge, LA 70806, United States","CWV2+57 Baton Rouge, Louisiana, USA",https://www.ohcc.org/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_id=colonial,+1 225-655-6422,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBLzyTumyW2dlDT-KJZ-GcxUAz4C1jve9_CUVQ=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:15.940Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pediatrics+at+O%27Neal:+Lemelle+Tracy+A/data=!4m7!3m6!1s0x8626bc76eee5b9b7:0xa60fd321afbd3529!8m2!3d30.4349175!4d-91.0081205!16s%2Fg%2F1vs1s7b7!19sChIJt7nl7na8JoYRKTW9ryHTD6Y,Pediatrics at O'Neal: Lemelle Tracy A,5.0,1,Pediatrician,"2380 O'Neal Ln, Baton Rouge, LA 70816, United States","CXMR+XQ Baton Rouge, Louisiana, USA",,+1 225-214-3714,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wySGlQQcWN_sAZjwDtGHew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.07007&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:18.591Z,,,
"https://www.google.com/maps/place/Amar+H.+Dave,+MD/data=!4m7!3m6!1s0x86275d639fe619a9:0x7680fdfde3484b65!8m2!3d30.4790435!4d-91.1471984!16s%2Fg%2F11ghnbvpnk!19sChIJqRnmn2NdJ4YRZUtI4_39gHY","Amar H. Dave, MD",4.5,8,Pediatrician,"4245 Winbourne Ave, Baton Rouge, LA 70805, United States","FVH3+J4 Baton Rouge, Louisiana, USA",,+1 225-357-2248,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOyhNG7EtXMUae5YvK0dPfDKSrM19v4kAe8_j6f=w408-h251-k-no,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,Closed,8:30 am–3:30 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:23.556Z,,,
https://www.google.com/maps/place/Pediatric+%26+Internal+Medicine+Associates/data=!4m7!3m6!1s0x8626a370e3ebd747:0x1965bf56df003d58!8m2!3d30.4453249!4d-91.0906332!16s%2Fg%2F11c5h2rgzb!19sChIJR9fr43CjJoYRWD0A31a_ZRk,Pediatric & Internal Medicine Associates,,,Pediatrician,"8994 Airline Hwy Q, Baton Rouge, LA 70815, United States","CWW5+4P Baton Rouge, Louisiana, USA",,+1 225-922-8377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbVWnKPBZsfMry45tzqHJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.759357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:26.153Z,,,
"https://www.google.com/maps/place/Alice+Catherine+Powell,+PA/data=!4m7!3m6!1s0x8626992e534504dd:0xdaebfc71b61eb594!8m2!3d30.5781442!4d-91.1281669!16s%2Fg%2F11ggb8v9jg!19sChIJ3QRFUy6ZJoYRlLUetnH869o","Alice Catherine Powell, PA",5.0,152,Pediatrician,"6516 E Myrtle Ave, Baker, LA 70714, United States","HVHC+7P Baker, Louisiana, USA",https://doctors.ololrmc.com/provider/Alice+Catherine+Powell/1297002,+1 225-765-5500,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPX8jC36MPkiVAqp_C3NSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.81459&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–12 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:30.844Z,,,
"https://www.google.com/maps/place/Pediatric+Academic+Clinic:+Simpson+Karen+E+MD,+FAAP/data=!4m7!3m6!1s0x8626a3832b358797:0x37c3b8dd03916dec!8m2!3d30.4429559!4d-91.0988556!16s%2Fg%2F11gzg1dty!19sChIJl4c1K4OjJoYR7G2RA924wzc","Pediatric Academic Clinic: Simpson Karen E MD, FAAP",5.0,1,Pediatrician,"8415 Goodwood Blvd Suite 202, Baton Rouge, LA 70806, United States","CWV2+5F Baton Rouge, Louisiana, USA",,+1 225-765-8013,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0TI9dEmS__hhoJEsb4P2dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.43417&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:33.601Z,,,
https://www.google.com/maps/place/Dawn+Barrient/data=!4m7!3m6!1s0x8626ba86e732a3c1:0xbd6390b1f5a83fa2!8m2!3d30.3470184!4d-91.0229881!16s%2Fg%2F11rwxg68rs!19sChIJwaMy54a6JoYRoj-o9bGQY70,Dawn Barrient,4.0,4,Pediatrician,"18367 Perkins Rd E, Baton Rouge, LA 70810, United States","8XWG+RR Baton Rouge, Louisiana, USA",https://thepedplace.com/,+1 225-636-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AwbVAGP_HOnV3mf5qfwHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.15222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:36.265Z,,,
https://www.google.com/maps/place/Manning+Family+Children%27s+Specialty+Care+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a5bc9c464bdd:0x37936a1296c210ad!8m2!3d30.3928471!4d-91.0919969!16s%2Fg%2F11jbvh9bqj!19sChIJ3UtGnLylJoYRrRDClhJqkzc,Manning Family Children's Specialty Care - Baton Rouge,5.0,1,Children's hospital,"9001 Summa Ave Suite 342, Baton Rouge, LA 70809, United States","9WV5+46 Baton Rouge, Louisiana, USA",https://www.chnola.org/locations/childrens-hospital-outpatient-center-of-baton-ro/?utm_source=GMB&utm_medium=Yext&y_source=1_MTYwNDg2NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-216-3047,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kfsQ1aG3tbQE3Ck-1NdOkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.54129&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:40.884Z,,,
https://www.google.com/maps/place/Pediatric+Medical+Center/data=!4m7!3m6!1s0x8626a51631201377:0x41674b136b1a4a7f!8m2!3d30.3705822!4d-91.078124!16s%2Fg%2F11j0k40x0y!19sChIJdxMgMRalJoYRf0oaaxNLZ0E,Pediatric Medical Center,4.0,5,Medical Center,"12716 Perkins Rd, Baton Rouge, LA 70810, United States","9WCC+6Q Baton Rouge, Louisiana, USA",,+1 225-769-2003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-cKJiJ24Z33Sf2lqZtRZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.04385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:43.990Z,,,
"https://www.google.com/maps/place/Rachael+Jackson,+MD/data=!4m7!3m6!1s0x8626bfce2353d4ed:0x769839092601da72!8m2!3d30.4697778!4d-90.9639674!16s%2Fg%2F11td9znsc3!19sChIJ7dRTI86_JoYRctoBJgk5mHY","Rachael Jackson, MD",4.9,72,Pediatrician,"311 Veterans Blvd Ste B, Denham Springs, LA 70726, United States","F29P+WC Denham Springs, Louisiana, USA",https://doctors.ololrmc.com/provider/Rachael+Jackson/2248411,+1 225-665-4554,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMiqLtem4XgFTD2nO80eUrfjkCGDhgZoagzUGED=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:48.862Z,,,
"https://www.google.com/maps/place/Dr.+Melvin+M.+Murrill,+MD/data=!4m7!3m6!1s0x8626a15c7b859ef5:0x30a4eecf9b77d768!8m2!3d30.4484495!4d-91.1416261!16s%2Fg%2F1tdbx36v!19sChIJ9Z6Fe1yhJoYRaNd3m8_upDA","Dr. Melvin M. Murrill, MD",4.2,5,Pediatrician,"4560 North Blvd Boardroom, Baton Rouge, LA 70806, United States","CVX5+98 Baton Rouge, Louisiana, USA",,+1 225-928-0695,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ut2YC-jYMflT6y8nL40eew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.27364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-10T22:00:51.601Z,,,
"https://www.google.com/maps/place/Alicia+C.+Kober,+MD/data=!4m7!3m6!1s0x8626a4fbd91485b1:0x2e14884b2793d1df!8m2!3d30.3858006!4d-91.0760816!16s%2Fg%2F11c3x9mlvh!19sChIJsYUU2fukJoYR39GTJ0uIFC4","Alicia C. Kober, MD",4.8,99,Pediatrician,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+8H Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/alicia-kober?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDY2NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5200,,https://lh3.googleusercontent.com/p/AF1QipO8simwA5sbSz7KpaiXWP_lKAAt1hGjl82G8Iib=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:10.827Z,,,
"https://www.google.com/maps/place/Aimee+Bergeron+Ferrell,+MD/data=!4m7!3m6!1s0x8626a5de2e695a5d:0x53fdf434d338da3d!8m2!3d30.3704984!4d-91.078502!16s%2Fg%2F11f7t6dmld!19sChIJXVppLt6lJoYRPdo40zT0_VM","Aimee Bergeron Ferrell, MD",4.5,8,Pediatrician,"12525 Perkins Rd #C, Baton Rouge, LA 70810, United States","9WCC+5H Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Aimee+Bergeron+Ferrell/1297659,+1 225-490-0393,,https://lh3.googleusercontent.com/p/AF1QipNj-T6p9JpS-o9BOThWEUgHB4MXqXvq6Q73rpVT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:13.823Z,,,
https://www.google.com/maps/place/Louisiana+Chapter+American+Academy+of+Pediatrics/data=!4m7!3m6!1s0x8636cd2fc44d715b:0x40d065293fe49f96!8m2!3d30.374586!4d-91.0892676!16s%2Fg%2F11c58p95bw!19sChIJW3FNxC_NNoYRlp_kPyll0EA,Louisiana Chapter American Academy of Pediatrics,,,Pediatrician,"11017 Perkins Rd suite c, Oak Hills Place, LA 70810, United States","9WF6+R7 Oak Hills Place, Louisiana, USA",https://www.laaap.org/,+1 225-379-7923,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MuaIgj51IZD6cU_C1ojvKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.30118&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:18.616Z,,,
"https://www.google.com/maps/place/Gregory+John+Gelpi,+MD/data=!4m7!3m6!1s0x8626a51632300001:0x1b9c28608b7197a!8m2!3d30.3704774!4d-91.0785121!16s%2Fg%2F11f4qlqjvq!19sChIJAQAwMhalJoYRehm3CIbCuQE","Gregory John Gelpi, MD",4.7,12,Pediatrician,"12525 Perkins Rd #C, Baton Rouge, LA 70810, United States","9WCC+5H Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Gregory+John+Gelpi/1296897,+1 225-769-2003,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOVRb9ICLt0SeQMutcxpMdfsDegKV6ob6vbiRMY=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:23.560Z,,,
"https://www.google.com/maps/place/Susan+M.+Bankston,+MD/data=!4m7!3m6!1s0x8626a4463066204f:0x3f1bc2ef1698f8a!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F1tc_fmmj!19sChIJTyBmMEakJoYRio9p8S688QM","Susan M. Bankston, MD",4.9,147,Pediatrician,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/susan-m-bankston-md-faap/,+1 225-246-9290,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipP8GQg3gKnu7SjbZcebIqOMgE9qjLMKP6zSHVw8=w408-h510-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–4:30 pm,8–11 am,8–10:30 am,7 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:28.448Z,,,
https://www.google.com/maps/place/Pediatric+Medical+Center:+Patterson+Margaret+E+MD/data=!4m7!3m6!1s0x8626be8d31b33fbd:0x2a82f2eaf8b52d2e!8m2!3d30.3705694!4d-91.0781318!16s%2Fg%2F1tdcmb1f!19sChIJvT-zMY2-JoYRLi21-Orygio,Pediatric Medical Center: Patterson Margaret E MD,,,Pediatrician,"12525 Perkins Rd, Oak Hills Place, LA 70810, United States","9WCC+6P Oak Hills Place, Louisiana, USA",,+1 225-769-2003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zzIBJddUD-cFsXhJYfSmnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.972586&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:31.235Z,,,
"https://www.google.com/maps/place/Rebecca+Knost+Bokun,+NP/data=!4m7!3m6!1s0x8626a4416bf03999:0x89d003385f00713a!8m2!3d30.3704984!4d-91.078502!16s%2Fg%2F11hcjzr9lz!19sChIJmTnwa0GkJoYROnEAXzgD0Ik","Rebecca Knost Bokun, NP",5.0,5,Pediatrician,"12525 Perkins Rd #C, Baton Rouge, LA 70810, United States","9WCC+5H Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Rebecca+Knost+Bokun/1297379,+1 225-765-5500,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8kynhuKQFUYbJZZPRV3mh1DRaG9Hdu4q6D5_w=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-10T22:01:36.022Z,,,
