placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x874d9b9d8b8e9875:0x3a7146480a878737!8m2!3d40.2717783!4d-111.6912257!16s%2Fg%2F11vptdp8wq!19sChIJdZiOi52bTYcRN4eHCkhGcTo,BioLife Plasma Services,2.7,314,Blood donation center,"168 E University Pkwy, Orem, UT 84058, United States","78C5+PG Orem, Utah, USA","https://www.biolifeplasma.com/locations/utah/orem?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::orem,%20ut:03162024",+1 385-881-0353,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipObCBnoNIE5eLCTPYPkTrsLqxUjFnhh9jRZbirR=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–6 pm,7 am–3 pm,7 am–3 pm,12–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:29.506Z,,,
https://www.google.com/maps/place/Medallus+Urgent+Care+Riverton/data=!4m7!3m6!1s0x87528446d696805d:0xfb0fe5c62db2223!8m2!3d40.508647!4d-111.982426!16s%2Fg%2F11b75gtk02!19sChIJXYCW1kaEUocRIyLbYlz-sA8,Medallus Urgent Care Riverton,4.1,372,Urgent care center,"13348 S Market Center Dr, Riverton, UT 84065, United States","G259+F2 Riverton, Utah, USA",http://afterhoursmedical.com/locations/riverton-urgent-care/,+1 801-923-6330,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMfu9YKeXKheGUQs-Q8tizAaQwy8l_MwqL506Bi=w629-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:34.369Z,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Senior+Primary+Care/data=!4m7!3m6!1s0x874d91d4b19217d7:0x6cface977c257ba!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11gjp7dp2c!19sChIJ1xeSsdSRTYcRulfCd-mszwY,Utah Valley Clinic - Senior Primary Care,4.9,81,Medical office,"395 West Cougar Blvd #602, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/senior-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7250,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:39.313Z,,,
https://www.google.com/maps/place/Intermountain+Health+Utah+Valley+Clinic+-+Allergy+and+Asthma/data=!4m7!3m6!1s0x874d911d2b5542f7:0x5e2396a7696e0130!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11c6cbhjy5!19sChIJ90JVKx2RTYcRMAFuaaeWI14,Intermountain Health Utah Valley Clinic - Allergy and Asthma,4.2,36,Allergist,"395 Cougar Blvd #501, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/allergy-asthma?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-4945,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNzv8peKp4OpWYB_zM_DVjUq9zZpQOxEX_2VmEi=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:44.281Z,,,
https://www.google.com/maps/place/Oquirrh+Mountain+Phlebotomy+School/data=!4m7!3m6!1s0x874d9a7708dba4cb:0xcc5f2d53440fe18f!8m2!3d40.27597!4d-111.6862231!16s%2Fg%2F11bw4w3hjs!19sChIJy6TbCHeaTYcRj-EPRFMtX8w,Oquirrh Mountain Phlebotomy School,5.0,53,Vocational school,"1160 State St #30, Orem, UT 84097, United States","78G7+9G Orem, Utah, USA",https://oqmps.com/utah/,+1 801-738-3114,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkwkeOe3obB5-6v-eoQ6_nmb21QO18-CPlj8BR=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:49.597Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Nathan+E+Anderson,+DO/data=!4m7!3m6!1s0x874d9115aa71f7cb:0x8364bc43bf54df1c!8m2!3d40.2489395!4d-111.6654223!16s%2Fg%2F11g2xbtk95!19sChIJy_dxqhWRTYcRHN9Uv0O8ZIM","Nathan E Anderson, DO",4.8,188,Family practice physician,"395 West Cougar Blvd Ste 603, Provo, UT 84604, United States","68XM+HR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Nathan%20E%20Anderson/2557942?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-0560,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMr7h-8tS8SSN7_v7Spyi-WNUq9gSo-LfVt67TU=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:54.553Z,,,
https://www.google.com/maps/place/Revere+Health+Imaging+-+Provo/data=!4m7!3m6!1s0x874d9a0a1f72385b:0xf1518b06d922f851!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F1xgzc7sv!19sChIJWzhyHwqaTYcRUfgi2QaLUfE,Revere Health Imaging - Provo,3.9,109,Medical diagnostic imaging center,"1055 N 500 W Bldg C, Ste 112, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/departments/provo-imaging-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthImaging-Provo,+1 801-812-4624,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiKJKZcRYZK8DnhVKCws1d8twoMmbCTcfs5Zl7=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:10:59.383Z,,,
"https://www.google.com/maps/place/Brian+Bradshaw,+MD+%7C+Dermatology/data=!4m7!3m6!1s0x874d9a0a1f72385b:0xc0106ead7ad55a02!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F1tdzrmb8!19sChIJWzhyHwqaTYcRAlrVeq1uEMA","Brian Bradshaw, MD | Dermatology",3.9,14,Dermatologist,"1055 N 500 W 111, Bldg. C, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",http://reverehealth.com/doctors/brian-bradshaw-md,+1 801-374-8999,"Closes soon · 4 pm · Opens 8 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUyNz3HpvS0Yhr1frC1KNv6uzFDWhQH58PLjpp=w408-h406-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:04.366Z,,,
https://www.google.com/maps/place/Intermountain+Health+Utah+Valley+Hospital/data=!4m7!3m6!1s0x874d90a75e97cef7:0x5b2f29e72d8711f8!8m2!3d40.2477657!4d-111.6657623!16s%2Fm%2F03csgdb!19sChIJ986XXqeQTYcR-BGHLecpL1s,Intermountain Health Utah Valley Hospital,3.6,697,Hospital,"1034 N 500 W, Provo, UT 84604, United States","68XM+4M Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-hospital?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7850,,https://lh3.googleusercontent.com/p/AF1QipNce1lJuE6_VEMyF4phenT3tTJzlxDBO-EHNDie=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:09.301Z,,,
https://www.google.com/maps/place/Intermountain+Health+Summit+Women%27s+Center+-+Utah+Valley+Clinic/data=!4m7!3m6!1s0x874d90a750b38ffd:0xd6cda03abf4c9b7e!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11_v6btfk!19sChIJ_Y-zUKeQTYcRfptMvzqgzdY,Intermountain Health Summit Women's Center - Utah Valley Clinic,4.7,199,Women's health clinic,"395 West Cougar Blvd #203, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/summit-womens-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7009,Closes soon · 4 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzArOyn3y7e3w7qR7EBOlu_nErOcy37sm24l1MLoZEzq-_MieTiGJ_BWQMoi9kZ6xMJ8rXvxeZBiiTBFMpVRrF7ZE0Ts2x6TxDX5b7ULN_-gD____qGj24QA2AaTHEcG3WLN_M=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:14.460Z,,,
"https://www.google.com/maps/place/Sound+Corrections+Chiropractic,+PLLC+%7C+Drs.+James+Beadle+%26+David+Miranda/data=!4m7!3m6!1s0x874d852e30b90537:0x77011c91aab115a7!8m2!3d40.2753828!4d-111.6888384!16s%2Fg%2F1q64d8421!19sChIJNwW5MC6FTYcRpxWxqpEcAXc","Sound Corrections Chiropractic, PLLC | Drs. James Beadle & David Miranda",4.9,116,Chiropractor,"251 E 1200 S, Orem, UT 84058, United States","78G6+5F Orem, Utah, USA",https://www.soundcorrections.com/,+1 801-900-3223,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-y3_k35SaAL5nBMCSp6XX3Oeh8wgui7OQliec=w506-h240-k-no,true,9 am–12 pm,"9 am–12 pm, 2–6 pm",2–6 pm,9 am–12 pm,Closed,Closed,"9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:19.454Z,,,
"https://www.google.com/maps/place/Mark+M.+Loveless,+PA/data=!4m7!3m6!1s0x874d9a0a190b4c61:0x95cbad1026a61e29!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F1v_w2v5f!19sChIJYUwLGQqaTYcRKR6mJhCty5U","Mark M. Loveless, PA",5.0,2,Physician assistant,"395 West Cougar Blvd #503, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Mark%20M%20Loveless/2554630?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7081,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:24.332Z,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Neurology/data=!4m7!3m6!1s0x874d9a0a190b4c61:0xc83ac699d9ccff8b!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F1tvq4lvn!19sChIJYUwLGQqaTYcRi__M2ZnGOsg,Utah Valley Clinic - Neurology,4.3,126,Neurologist,"395 West Cougar Blvd #801, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/neurological-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7420,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzlDwGg7Mc-sjTLgEj2_WQVoZf85N9VX4v8PRi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:29.346Z,,,
https://www.google.com/maps/place/Provas+Vein+%26+Vascular+Professionals/data=!4m7!3m6!1s0x8753079b80633801:0x5f3002c12fe9e0f9!8m2!3d41.154952!4d-111.937065!16s%2Fg%2F11hzytq51g!19sChIJAThjgJsHU4cR-eDpL8ECMF8,Provas Vein & Vascular Professionals,4.8,129,Medical clinic,"5974 Fashion Point Dr # 110, South Ogden, UT 84403, United States","5337+X5 South Ogden, Utah, USA",https://provaslabs.com/,+1 801-917-2270,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMB_UbAfc2oJStThOCWAb-to5zESWqcUQQOcmRX=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:34.299Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+West+Valley+City/data=!4m7!3m6!1s0x87528dce6436dc35:0xa99496e6fe058afc!8m2!3d40.6956438!4d-112.0062312!16s%2Fg%2F11hxzpf1jn!19sChIJNdw2ZM6NUocR_IoF_uaWlKk,USA Vein Clinics - West Valley City,4.6,79,Medical clinic,"3550 S 4800 W, West Valley City, UT 84120, United States","MXWV+7G West Valley City, Utah, USA",https://www.usaveinclinics.com/company/locations/utah/office/west-valley-city/,+1 385-386-4466,,https://lh3.googleusercontent.com/p/AF1QipOLcYkHZMt5Hj3CQ2lJoSS37asZ91c2nGlyuYdd=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:39.686Z,,,
https://www.google.com/maps/place/Utah+Valley+Vein+Clinic/data=!4m7!3m6!1s0x874d9a0a101c49f3:0xe65fa49d16532db!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11y0lm3cv!19sChIJ80kcEAqaTYcR2zJl0Un6ZQ4,Utah Valley Vein Clinic,5.0,2,,"395 Cougar Blvd, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/location-details/utah-valley-hospital/utah-valley-clinic/utah-valley-vein-clinic/?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 801-357-7081,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:44.520Z,,,
"https://www.google.com/maps/place/Brennan+Rigby,+MD+%7C+Cardiology/data=!4m7!3m6!1s0x874d85039bd9d4dd:0xc9c52cd54b28d5e3!8m2!3d40.3132921!4d-111.7135644!16s%2Fg%2F11lz_93pl1!19sChIJ3dTZmwOFTYcR49UoS9Usxck","Brennan Rigby, MD | Cardiology",,,Cardiologist,"700 W 800 N #230, Orem, UT 84057, United States","877P+8H Orem, Utah, USA",https://reverehealth.com/doctors/brennan-rigby-md/,+1 801-429-0620,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3rEzcy4XrqID4ElIBA1MXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.217274&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:11:49.317Z,,,
https://www.google.com/maps/place/Vgentle+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x874d81c77c22d04d:0x71e792774851c965!8m2!3d40.3880141!4d-111.8548557!16s%2Fg%2F11r2j12h9z!19sChIJTdAifMeBTYcRZclRSHeS53E,Vgentle Wellness and Aesthetics,4.9,28,Medical clinic,"394 W Main St Suite 209, Lehi, UT 84043, United States","94QW+63 Lehi, Utah, USA",https://vgentle.com/,+1 801-796-2229,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZbV4dFo3DVzTwsuCBpVzzejffTMzfv17FYfAx=w408-h509-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:04.806Z,Identifies as women-owned,,
https://www.google.com/maps/place/Avanti+Medical+Center/data=!4m7!3m6!1s0x874d81c8d50cfcd5:0x6979fd6588732687!8m2!3d40.387001!4d-111.8316618!16s%2Fg%2F11f1phx057!19sChIJ1fwM1ciBTYcRhyZziGX9eWk,Avanti Medical Center,4.9,178,Medical clinic,"170 S 1200 E # 330, Lehi, UT 84043, United States","95P9+R8 Lehi, Utah, USA",https://avantimedicalcenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 801-691-7748,"Open · Closes 5 pm

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaKJkgLdSYbuBPpPnMJ-pyUPhw4AJI1RmMV7b-=w408-h611-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:09.659Z,Identifies as women-owned,,
https://www.google.com/maps/place/Utah+Valley+Medical+Spa/data=!4m7!3m6!1s0x874d81571e5cfa15:0x3e916103af7a2aed!8m2!3d40.42927!4d-111.8684519!16s%2Fg%2F11h6s0rcjz!19sChIJFfpcHleBTYcR7Sp6rwNhkT4,Utah Valley Medical Spa,4.9,135,Medical spa,"3300 N 1200 W Suite 200, Lehi, UT 84043, United States","C4HJ+PJ Lehi, Utah, USA",https://uvderm.com/medical-spa/,+1 801-768-8800,"Open · Closes 4:30 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOlC1Pu6tCClnMKz_rzPezv3m-VQTqU-RA4U4Vv=w408-h509-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:14.630Z,,,
https://www.google.com/maps/place/Smart+Skin+Dermatology/data=!4m7!3m6!1s0x8752819adfe3370f:0x1c2439d2f60da7a0!8m2!3d40.4305047!4d-111.900595!16s%2Fg%2F11j90m2zgj!19sChIJDzfj35qBUocRoKcN9tI5JBw,Smart Skin Dermatology,4.9,1102,Dermatologist,"3200 Club House Dr, Lehi, UT 84043, United States","C3JX+6Q Lehi, Utah, USA",https://smartskindermatology.com/,+1 385-273-3376,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNy8ATAgF8PLFOvE-fSq8suwnnfnacnUAnD-2D=w408-h271-k-no,true,8:30 am–5 pm,7:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:19.610Z,,,
https://www.google.com/maps/place/Beautiful+U+Medical+Spa/data=!4m7!3m6!1s0x874d81ac0e0bc6cd:0xb04072bd0415b3bc!8m2!3d40.3770538!4d-111.7962258!16s%2Fg%2F11tp4n502z!19sChIJzcYLDqyBTYcRvLMVBL1yQLA,Beautiful U Medical Spa,5.0,290,Medical spa,"85 E Main St, American Fork, UT 84003, United States","96G3+RG American Fork, Utah, USA",http://beautifulumedspa.com/,+1 385-438-3909,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPD8CJiqqnzLyvwfwDMyJ_sq1iPz3agp9a0p_yH=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–3 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:24.541Z,Identifies as women-owned,,
https://www.google.com/maps/place/Utah+Valley+Dermatology/data=!4m7!3m6!1s0x874d81c92eacdf69:0x37500cc97a0c7b95!8m2!3d40.4292701!4d-111.8684519!16s%2Fg%2F119v0wb3n!19sChIJad-sLsmBTYcRlXsMeskMUDc,Utah Valley Dermatology,4.8,2919,Dermatologist,"3300 N 1200 W Suite 200, Lehi, UT 84043, United States","C4HJ+PJ Lehi, Utah, USA",https://uvderm.com/,+1 801-768-8800,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAl5iFxOTZ-ZzW_KOMo04w-PysbwuuqXMvGxAK=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:29.830Z,,,
https://www.google.com/maps/place/Revere+Health+Cardiology+-+Lehi/data=!4m7!3m6!1s0x874d7fe2a93b1399:0xf83b24a8043c4c0c!8m2!3d40.4252728!4d-111.8785638!16s%2Fg%2F11fqvg2dyh!19sChIJmRM7qeJ_TYcRDEw8BKgkO_g,Revere Health Cardiology - Lehi,4.0,25,Medical clinic,"3000 Triumph Blvd #100, Lehi, UT 84043, United States","C4GC+4H Lehi, Utah, USA",https://reverehealth.com/departments/lehi-cardiology/?utm_source=GMBSocialClimb&utm_medium=RevereHealthCardiology-Lehi,+1 801-373-4366,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWVLFf_wzdAnC3YiE0KUX4Y5v5Hz77yqQqTw4g=w408-h274-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:34.642Z,,,
"https://www.google.com/maps/place/Kevin+Myers,+DO/data=!4m7!3m6!1s0x874d8144e0e2af0f:0x9748ce0f9492e6d5!8m2!3d40.42927!4d-111.8684519!16s%2Fg%2F11jgs_vlj5!19sChIJD6_i4ESBTYcR1eaSlA_OSJc","Kevin Myers, DO",4.9,114,Dermatologist,"3300 N 1200 W Suite 200, Lehi, UT 84043, United States","C4HJ+PJ Lehi, Utah, USA",http://uvderm.com/,+1 801-768-8800,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOP_Wj3yny8MV7FLBQjZI4prOZyMPxOudmXIRW=w408-h529-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:39.614Z,,,
https://www.google.com/maps/place/Utah+Ketamine+Clinic/data=!4m7!3m6!1s0x874d81fe0b313257:0x6f1e504ec701657d!8m2!3d40.3779677!4d-111.8118567!16s%2Fg%2F11fct61q6y!19sChIJVzIxC_6BTYcRfWUBx05QHm8,Utah Ketamine Clinic,4.9,62,Mental health clinic,"57 N 490 W, American Fork, UT 84003, United States","95HQ+57 American Fork, Utah, USA",http://utahketamineclinic.com/,+1 801-792-0994,"Open · Closes 8 pm

Confirmed by phone call 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5AYnPVLcG6doNClWQJ2sO2jUeVhe7LAvvyRZA=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:44.707Z,,,
https://www.google.com/maps/place/RUMA+Academy/data=!4m7!3m6!1s0x8752802e230fffff:0xcc78beef175edcbf!8m2!3d40.4195578!4d-111.8811641!16s%2Fg%2F11twq3qm4p!19sChIJ__8PIy6AUocRv9xeF---eMw,RUMA Academy,5.0,4,Training center,"1850 W Ashton Blvd Ste 100, Lehi, UT 84043, United States","C499+RG Lehi, Utah, USA",https://rumaacademy.com/,+1 801-529-8628,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPmv_us9o99IRt0lzQ0m8QhAufxfpqwZKL-ektx=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:54.320Z,,,
https://www.google.com/maps/place/Feelgood+Fascia/data=!4m7!3m6!1s0x874d855516cae207:0x5fd399e3d87bc587!8m2!3d40.4288753!4d-111.8295148!16s%2Fg%2F11fkr11rc4!19sChIJB-LKFlWFTYcRh8V72OOZ018,Feelgood Fascia,4.9,167,Medical spa,"3300 N Running Creek Way Bldg H Suite 110, Lehi, UT 84043, United States","C5HC+H5 Lehi, Utah, USA",https://www.feelgoodfascia.com/,+1 385-832-7577,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNn_ZjawdTSO0-7HDzZervUm5s7LhmPxMss9hcy=w459-h240-k-no,true,9:30 am–7 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-12-16T22:12:59.397Z,LGBTQ+ friendly,,
