placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/CR+Home+Furnishings/data=!4m7!3m6!1s0x87e4f99c402f27cf:0x7fbc82d085b51e0c!8m2!3d41.9630775!4d-91.7007141!16s%2Fg%2F11f60vnc3m!19sChIJzycvQJz55IcRDB61hdCCvH8,CR Home Furnishings,4.4,146,Furniture store,"2020 16th Ave SW, Cedar Rapids, IA 52404, United States","X77X+6P Cedar Rapids, Iowa, USA",https://www.crhomefurn.com/,+1 319-366-4732,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPf51ioRZBO_kZLW2IPZ1jF97_oeJzlJ0hipZq2=w408-h306-k-no,true,10 am–6 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,12–5 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:55:50.052Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/UnityPoint+Clinic+%E2%80%93+Express+%28Lindale%29/data=!4m7!3m6!1s0x87e4f1577ad13ded:0x69297f5f033d72b2!8m2!3d42.0267611!4d-91.6236395!16s%2Fg%2F11px9fjd55!19sChIJ7T3Relfx5IcRsnI9A19_KWk,UnityPoint Clinic – Express (Lindale),3.2,63,Walk-in clinic,"153 Collins Rd NE, Cedar Rapids, IA 52402, United States","29GG+PG Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic--express-lindale?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-826-2972,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ec3pQVPVTXVQnN7oyasWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.40796&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:55:56.035Z,,
https://www.google.com/maps/place/Evergreen+Estates+III/data=!4m7!3m6!1s0x87e4f990404a5a05:0xb63454fe1941ce0e!8m2!3d41.9751034!4d-91.7038891!16s%2Fg%2F126192tt5!19sChIJBVpKQJD55IcRDs5BGf5UNLY,Evergreen Estates III,3.0,9,Assisted living facility,"2204 Johnson Ave NW, Cedar Rapids, IA 52405, United States","X7GW+2C Cedar Rapids, Iowa, USA",https://evergreenestatescr.com/,+1 319-363-8116,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOQKkTFVHBxIU13tR_aDXVsRRndEfpFyDAsmvRC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:01.619Z,,
"https://www.google.com/maps/place/Americlean+of+Iowa,+LLC/data=!4m7!3m6!1s0x87e4f9c3de57b3e9:0x3ae48446976d8b0b!8m2!3d41.9631071!4d-91.6907243!16s%2Fg%2F1tftlryj!19sChIJ6bNX3sP55IcRC4ttl0aE5Do","Americlean of Iowa, LLC",4.7,214,Air duct cleaning service,"1410 Rockford Rd SW, Cedar Rapids, IA 52404, United States","X875+6P Cedar Rapids, Iowa, USA",http://americleaniowa.com/,+1 800-716-0604,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM_g3e_wEHfK8G5ECyzUs_PyTzO7dd-QyfB7xpj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:07.546Z,,
https://www.google.com/maps/place/MercyCare+Community+Physicians/data=!4m7!3m6!1s0x87e4f7487b020cc3:0x4de95eef1bf5fa17!8m2!3d41.977608!4d-91.665149!16s%2Fg%2F1wz537x5!19sChIJwwwCe0j35IcRF_r1G-9e6U0,MercyCare Community Physicians,5.0,1,Medical clinic,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HM+2W Cedar Rapids, Iowa, USA",https://www.mercycare.org/clinics/,+1 319-398-6011,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyEQLufB14_RrGNn7Hfehw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.92294&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:13.236Z,,
https://www.google.com/maps/place/My+Little+Explorers+home+daycare/data=!4m7!3m6!1s0x2ee5861168bc4f09:0xf101e0ac53214b73!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11rzh11xg0!19sChIJCU-8aBGG5S4Rc0shU6zgAfE,My Little Explorers home daycare,5.0,6,Day care center,,,,+1 319-804-5246,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipORN7PQ2c4KmMOPQzC5rnAtMgFLW4-9MQPuHgcD=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:18.540Z,,true
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Westdale/data=!4m7!3m6!1s0x87e4f91b511970bd:0x48202bb2a5b50b3e!8m2!3d41.949867!4d-91.7270419!16s%2Fg%2F11dxq9rk4n!19sChIJvXAZURv55IcRPgu1pbIrIEg,UnityPoint Clinic Family Medicine - Westdale,2.9,79,Medical clinic,"4325 Williams Blvd SW, Cedar Rapids, IA 52404, United States","W7XF+W5 Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---westdale?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-8400,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEeargspZNw0gJ19hiUxthzqXffNkCLHeW4DEXjRt1u6vZGiOWtPQ-zex0QM32dvsy_FWxfhxjXvB-0UF5c3FYodMFOzL-wplyDrT82rQDb3Pp0--FTYw3Leht_PTXK1zrtuFq8A=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:24.328Z,,
https://www.google.com/maps/place/ReStore+Cedar+Valley+Habitat+for+Humanity/data=!4m7!3m6!1s0x87e4fa9f6d86b923:0x21e999679df43f18!8m2!3d41.9758283!4d-91.6627161!16s%2Fg%2F1td5rv1y!19sChIJI7mGbZ_65IcRGD_0nWeZ6SE,ReStore Cedar Valley Habitat for Humanity,4.5,366,Home improvement store,"350 6th Ave SE, Cedar Rapids, IA 52401, United States","X8GP+8W Cedar Rapids, Iowa, USA",http://www.cvhabitat.org/restore,+1 319-294-1500,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrK7703geWi1AU0k-1u2gZUcuxMdWUxrX2t_DSwgt06cmoY46ohexD_P57y7N2oJ00rzGUXnS00pQfRHDkYVXC9QLa2bAoVoCWTtT-ie91YX-HXZbklSXoW6qRo3KoXZZJsXAGv=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4:30 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:30.311Z,· In-store shopping,
https://www.google.com/maps/place/Linn+County+Home+Care+Aid/data=!4m7!3m6!1s0x87e4fa956c3b2a23:0xa35f64f656681585!8m2!3d42.0449885!4d-91.69386!16s%2Fg%2F1260d7nt3!19sChIJIyo7bJX65IcRhRVoVvZkX6M,Linn County Home Care Aid,,,Home health care service,"740 N 15th Ave C, Hiawatha, IA 52233, United States","28V4+XF Hiawatha, Iowa, USA",https://www.linncountyiowa.gov/138/Home-Health,+1 319-892-5780,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z7Eh9yIehEIrXq3k2qvrRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.2139&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:33.933Z,,
https://www.google.com/maps/place/ImOn+Communications/data=!4m7!3m6!1s0x87e4f744bf4a1181:0x7d09a95b9ceacba9!8m2!3d41.9742928!4d-91.6722735!16s%2Fg%2F1w4vkh3l!19sChIJgRFKv0T35IcRqcvqnFupCX0,ImOn Communications,3.5,832,Internet service provider,"101 3rd Ave SW, Cedar Rapids, IA 52404, United States","X8FH+P3 Cedar Rapids, Iowa, USA",https://www.imon.net/,+1 319-298-6484,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNoWnAYXWcAwcg5CUAqumZKKv-_ekkA6iBqxbMY=w408-h270-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:39.730Z,,
https://www.google.com/maps/place/The+Salvation+Army+Corps+Community+Center/data=!4m7!3m6!1s0x87e4f9effb276efb:0xacf40eb2b4d1d0bb!8m2!3d41.976247!4d-91.686128!16s%2Fg%2F1tjy2161!19sChIJ-24n--_55IcRu9DRtLIO9Kw,The Salvation Army Corps Community Center,4.6,177,Social services organization,"1000 C Ave NW, Cedar Rapids, IA 52405, United States","X8G7+FG Cedar Rapids, Iowa, USA",http://www.salvationarmyusa.org/?utm_source=google&utm_medium=organic,+1 319-364-9131,Opens soon ⋅ 1 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-8kNHztHNPEXlSwdeTKQW43LV1BuNeMjo2yatBHn1KSo-6tTnMJs6MrRZx7gz1Z9XfogDVZ1buXlgmUb3a855uGnACNjRhw46YhXFUtde4iSNsC3MEL8H6SpQz_S_tBhRyPv7=w427-h240-k-no,true,"8:30 am–12:30 pm, 1–4:30 pm","8:30 am–12:30 pm, 1–4:30 pm","8:30 am–12:30 pm, 1–4:30 pm",Closed,Closed,"8:30 am–12:30 pm, 1–4:30 pm","8:30 am–12:30 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:45.665Z,,
https://www.google.com/maps/place/Dermatology+Clinic+of+Iowa+PC/data=!4m7!3m6!1s0x87e4f0d225913611:0xb37f8f162fe7db00!8m2!3d41.9916689!4d-91.6454276!16s%2Fg%2F1trplrps!19sChIJETaRJdLw5IcRANvnLxaPf7M,Dermatology Clinic of Iowa PC,4.9,905,Dermatologist,"1815 1st Ave SE Suite 200, Cedar Rapids, IA 52402, United States","X9R3+MR Cedar Rapids, Iowa, USA",https://dermatologyclinicofiowa.com/,+1 319-363-0474,Closed ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPOjjRpMX1OgDp0po0B22SsF25IYbHCezXJ4cHP=w408-h272-k-no,true,8 am–12 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:51.778Z,,
"https://www.google.com/maps/place/Colony+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87e4f9bc606492a5:0xde7ba36a2b34ccec!8m2!3d41.9630204!4d-91.7029083!16s%2Fg%2F1v4k71qt!19sChIJpZJkYLz55IcR7Mw0K2qje94","Colony Plumbing, Heating & Air Conditioning",4.9,2411,HVAC contractor,"2224 16th Ave SW, Cedar Rapids, IA 52404, United States","X77W+6R Cedar Rapids, Iowa, USA",https://colonyheating.com/,+1 319-364-4328,Open ⋅ Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPM7dAiLsyL1lM9mtWPyDhRxBa8SOcg1y62wKar=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:56:57.269Z,,
"https://www.google.com/maps/place/Forefront+Dermatology+Cedar+Rapids,+IA/data=!4m7!3m6!1s0x87e4f74b9ce5d92f:0xf6a4e5b993573b39!8m2!3d41.9834764!4d-91.6583072!16s%2Fg%2F12hksvh_7!19sChIJL9nlnEv35IcROTtXk7nlpPY","Forefront Dermatology Cedar Rapids, IA",4.9,1536,Dermatologist,"202 10th St SE #270, Cedar Rapids, IA 52403, United States","X8MR+9M Cedar Rapids, Iowa, USA",https://forefrontdermatology.com/location/cedar-rapids-ia-52403/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQ4NjQ1MzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 319-366-3600,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMdz9h7_TywzjSQQ0Ii-uoaH-hsOeKEYzg_W1qN=w408-h272-k-no,true,8 am–4 pm,8 am–4:30 pm,8–11:30 am,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:02.960Z,,
https://www.google.com/maps/place/Helen+G.+Nassif+Community+Cancer+Center/data=!4m7!3m6!1s0x87e4f74a3779e921:0x1df355de85e1bd1d!8m2!3d41.9827303!4d-91.6583977!16s%2Fg%2F12hn7tnxn!19sChIJIel5N0r35IcRHb3hhd5V8x0,Helen G. Nassif Community Cancer Center,5.0,10,Cancer treatment center,"202 10th St SE, Cedar Rapids, IA 52403, United States","X8MR+3J Cedar Rapids, Iowa, USA",https://communitycancercenter.org/,+1 319-558-4876,Open ⋅ Closes 4:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqVo40xF5whMUcWU0bqRy4fEMDCfh0q3hzDH4eZ-v9eOJNp8tl0_RrDac3mE-AKKBM-LwhoHeGT-kEClckXIAAjQRTlC4xVKnaKT2oS0pv4m-oiTx66w1iHLWCiaHu1-EC2jQv_=w408-h296-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:08.240Z,,
https://www.google.com/maps/place/The+KETO+Kitchen/data=!4m7!3m6!1s0x87e4416f5f21edf7:0x5df9de74933f099d!8m2!3d41.9775106!4d-91.6666939!16s%2Fg%2F11lgpn8vdj!19sChIJ9-0hX29B5IcRnQk_k3Te-V0,The KETO Kitchen,4.9,207,Restaurant,"210 3rd Ave SE, Cedar Rapids, IA 52401, United States","X8HM+28 Cedar Rapids, Iowa, USA",http://theketokitchenia.com/,+1 515-639-3702,Open ⋅ Closes 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr82pi8_LwTzQaCieFjR-_A5lluOgImeS2LKpKpKmajgdI_AmluA73dBGKu0IsiFx6Onogs_FLkW8zC3VfXihPJ7ZbpqvBKSwngbARPHPj8fbX8MP6h-PtRMRBGohSyyNl-39IM=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:13.854Z,· Dine-in · Takeaway · No-contact delivery,true
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Marion/data=!4m7!3m6!1s0x87e4f2366d3bfecd:0x3f65da1610450175!8m2!3d42.0338568!4d-91.5805902!16s%2Fg%2F1td9r1wm!19sChIJzf47bTby5IcRdQFFEBbaZT8,UnityPoint Clinic Family Medicine - Marion,3.3,59,Medical clinic,"2996 7th Ave, Marion, IA 52302, United States","2CM9+GQ Marion, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---marion?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-377-4844,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooDNjlpomPtldm_F5WdZfQ9m26ZmSf4B7IE1G4w3AeSmEFReUBxuP0YuIYtzhujUC7NKttxm6zmtsr1Q8cvsm5QJUjg-1zaktsrh_9jNl1sKm362XWlKf62wZQA9SC0oUnx0YkpA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:19.210Z,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Marion+IA/data=!4m7!3m6!1s0x87e4f3cc87f2a69b:0xdcdd34efb8af475d!8m2!3d42.0327852!4d-91.5825198!16s%2Fg%2F11nx68_4h6!19sChIJm6byh8zz5IcRXUevuO803dw,Athletico Physical Therapy - Marion IA,5.0,184,Physical therapy clinic,"2791 7th Ave #200, Marion, IA 52302, United States","2CM8+4X Marion, Iowa, USA",https://www.athletico.com/locations/marion-ia/?utm_source=google-marionIA&utm_medium=web&utm_campaign=google-listings,+1 319-302-9910,"Open ⋅ Closes 6:30 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPxmViIFE5et8MwlCUemzFzQ7ei5ktGQ6mSCWIv=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–4 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:24.363Z,,
https://www.google.com/maps/place/Covenant+Family+Solutions+-+Marion+Clinic/data=!4m7!3m6!1s0x87e4f0971dcb760b:0x15ff290c9fcc76e4!8m2!3d42.0329063!4d-91.6297554!16s%2Fg%2F1vs1sf6m!19sChIJC3bLHZfw5IcR5HbMnwwp_xU,Covenant Family Solutions - Marion Clinic,2.5,27,Mental health clinic,"1655 Blairs Ferry Rd, Marion, IA 52302, United States","29MC+53 Marion, Iowa, USA",https://covenantfamilysolutions.com/,+1 319-261-2292,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOvuPx6PFzXQO69CnoKCVe8Yi6LSRjjusuG-Nme=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:29.566Z,,
https://www.google.com/maps/place/The+Best+Care+Company/data=!4m7!3m6!1s0x83fba4401340d6b:0xb3e6fa0bc7fe0b85!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F11wvm8bldc!19sChIJaw00AUS6PwgRhQv-xwv65rM,The Best Care Company,,,Home health care service,,,https://www.thebestcarecompany.com/,+1 319-550-8083,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPFPxsRKpoZon4Vj-NBYM_n9yNm58FbcVqlLTxU=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:34.756Z,,
https://www.google.com/maps/place/Phelan%27s+Interiors/data=!4m7!3m6!1s0x87e4f7493f402411:0x19a066934637698e!8m2!3d41.9809776!4d-91.6607644!16s%2Fg%2F1tfqlygk!19sChIJESRAP0n35IcRjmk3RpNmoBk,Phelan's Interiors,4.2,38,Office furniture store,"728 3rd Ave SE, Cedar Rapids, IA 52401, United States","X8JQ+9M Cedar Rapids, Iowa, USA",http://www.phelansinteriors.com/,+1 319-363-9634,"Open ⋅ Closes 4 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNb7aIE61-eH4tZHARUW9D1eqRzixBhq-zjCnNs=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:39.889Z,· Delivery,
https://www.google.com/maps/place/Jim+Heskje+Painting+Specialist/data=!4m7!3m6!1s0x87e4f24b057bca35:0xbf02cdced854ddf2!8m2!3d42.0782127!4d-91.2064701!16s%2Fg%2F11bw5y7brd!19sChIJNcp7BUvy5IcR8t1U2M7NAr8,Jim Heskje Painting Specialist,5.0,96,Painter,,,https://jimheskjepaintingspecialist.com/,+1 319-521-6180,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOTh6wKinW5XeyivIfQjO4XzjBQ3v9T3QGTYgcd=w408-h305-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:45.212Z,,
https://www.google.com/maps/place/UnityPoint+Clinic+Urgent+Care+-+Marion/data=!4m7!3m6!1s0x87e4f2366999b5a5:0x14f6ddbbfd632aac!8m2!3d42.0338887!4d-91.5810826!16s%2Fg%2F1tdqv274!19sChIJpbWZaTby5IcRrCpj_bvd9hQ,UnityPoint Clinic Urgent Care - Marion,3.8,91,Urgent care center,"2992 7th Ave, Marion, IA 52302, United States","2CM9+HH Marion, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-urgent-care---marion?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-730-8300,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCVuoT9aKSp_nAZSS9i5w0nBw4H5c27dxRy5yMomBookywyM7jW-ZfzHsyCqYiHrK84kFARm6xBwJdZKQu6jIowPromBOUIsIeMZ9OfZ8Ke0NXX62_PIqh0tj4t5BQhpmepkewfw=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,8 am–3 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:50.352Z,,
https://www.google.com/maps/place/Marion+Lawn+%26+Outdoor/data=!4m7!3m6!1s0xb67f87bf51c6db5:0xefaabe8b675724ad!8m2!3d41.9740996!4d-91.6512576!16s%2Fg%2F11rmv8nk0w!19sChIJtW0c9Xv4ZwsRrSRXZ4u-qu8,Marion Lawn & Outdoor,3.7,3,Lawn care service,,,https://marionlawnoutdoor.com/,+1 319-440-9467,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfFslA8ScSpJ05jSvYd1iHhOm1LVkGHjRTe2KLeM5k2v8ki48geoaYAFjhChWRpkplSvaEhN1NHzPlmwznngtpA9yapnZNN0I2W0MNGjlAVoPvaBOFgCcs1MyM-jCXYgXiFVpK=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:57:55.369Z,,
https://www.google.com/maps/place/Table+For+One/data=!4m7!3m6!1s0x87e4f6c596004c73:0xfb03a1b63db035e8!8m2!3d41.9765795!4d-91.6242487!16s%2Fg%2F1264r30bd!19sChIJc0wAlsX25IcR6DWwPbahA_s,Table For One,4.9,126,Spa,"2857 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GG+J8 Cedar Rapids, Iowa, USA",https://www.tableforonespa.com/,+1 319-365-9411,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomE3vmg4hAe0-Ms5aQ3iMBbWUO0ARjbdYY4USTxKT8T52sJTx7ILed-lK5ZHxpdzUNlW9S3Pe3ieeiFMAByp5bG08CXoPSgvHT2dKMXt6MzglosG2ExotutVByPHOSJxYtnvIZ=w408-h240-k-no-pi-0-ya259.6354-ro0-fo100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:58:00.645Z,"Relaxed setting for various types of massage, plus facials, waxing, body wraps & other spa services.",
https://www.google.com/maps/place/M%26G+Healthcare+Revenue+service/data=!4m7!3m6!1s0x87e4f78931d6bb53:0x72d4297807bf858f!8m2!3d41.9866624!4d-91.6519571!16s%2Fg%2F11s10nqcr5!19sChIJU7vWMYn35IcRj4W_B3gp1HI,M&G Healthcare Revenue service,,,Home health care service,"1427 2nd Ave SE, Cedar Rapids, IA 52403, United States","X8PX+M6 Cedar Rapids, Iowa, USA",,+1 319-888-0796,Open ⋅ Closes 3:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBQpnAma2Gk6h0ODPLjflg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.53784&pitch=0&thumbfov=100,false,9:30 am–3:30 pm,Closed,Open 24 hours,9:30 am–5 pm,Closed,8:30 am–4 pm,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T17:58:23.133Z,,
