placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dr.+Erich+Goetzel,+MD/data=!4m7!3m6!1s0x89e3a438d2c8e723:0xa3ebe7e009a15!8m2!3d42.6459172!4d-71.3087329!16s%2Fg%2F1tgnbmk8!19sChIJI-fI0jik44kRFZoAfr4-CgA","Dr. Erich Goetzel, MD",5.0,1,Psychiatrist,"35 John St, Lowell, MA 01852, United States","JMWR+9G Lowell, Massachusetts, USA",,+1 978-275-3879,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETdkUITRYcUZU2wPljnDUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.94398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-12-16T02:54:27.140Z,,
"https://www.google.com/maps/place/Behavioral+Health+Network,+Inc./data=!4m7!3m6!1s0x89e3a5b313eb61db:0x5c86d9f9d87eb48b!8m2!3d42.6441801!4d-71.304032!16s%2Fg%2F11sbp3_fxp!19sChIJ22HrE7Ol44kRi7R-2PnZhlw","Behavioral Health Network, Inc.",4.6,29,Addiction treatment center,"77 E Merrimack St, Lowell, MA 01852, United States","JMVW+M9 Lowell, Massachusetts, USA",http://www.bhninc.org/,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E3x3yHAqfzuYvy3XaJVJFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.02373&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",2025-12-16T02:54:32.051Z,,
https://www.google.com/maps/place/Boston+Neurobehavioral+Associates/data=!4m7!3m6!1s0x89e485bb0fc9217f:0x6e60edefb401b1fa!8m2!3d42.0888879!4d-71.0647734!16s%2Fg%2F11fr6bn_pn!19sChIJfyHJD7uF5IkR-rEBtO_tYG4,Boston Neurobehavioral Associates,4.5,393,Psychiatrist,"1 Pearl St #1600a, Brockton, MA 02301, United States","3WQP+H3 Brockton, Massachusetts, USA",https://www.bostonneurobehavioral.com/,+1 508-979-5557,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNwiUq4HukQBI9tVuz1-ARaQWSY-3_5uL8LUJ3T=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:54:53.782Z,,
"https://www.google.com/maps/place/Leading+Light+Behavioral+Health,+Inc./data=!4m7!3m6!1s0x89e4853a9206b337:0x521c390ae9ed311!8m2!3d42.0605466!4d-71.0119359!16s%2Fg%2F11fv3_bt88!19sChIJN7MGkjqF5IkREdOerpDDIQU","Leading Light Behavioral Health, Inc.",4.5,15,Mental health service,"19 Riverside Ave, Brockton, MA 02301, United States","3X6Q+66 Brockton, Massachusetts, USA",http://myleadinglight.org/,+1 508-690-6069,Open · Closes 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNo7r5lT3vsMldzACxMa0SZUTnMpgc5wuxFt084=w408-h306-k-no,true,9 am–12 am,"12–6 am, 9 am–7:30 pm",9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:54:58.950Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Westside+Behavioral+Health+LLC/data=!4m7!3m6!1s0x89e48456a12d4085:0x1e36a0d0eebe54f9!8m2!3d42.0891742!4d-71.0556071!16s%2Fg%2F1v470cdq!19sChIJhUAtoVaE5IkR-VS-7tCgNh4,Westside Behavioral Health LLC,3.4,40,Mental health clinic,"22 Christy's Dr, Brockton, MA 02301, United States","3WQV+MQ Brockton, Massachusetts, USA",http://www.westsidebh.com/,+1 508-580-4611,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPve5oZNYo2lx2pFZgbWPjb7rKAJ61MUidE1gfZ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,9 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:04.030Z,,
https://www.google.com/maps/place/Brockton+Behavioral+Health+Center+Clinical+Stabilization+Services/data=!4m7!3m6!1s0x89e4854578c009ef:0x93e29c106434f9f8!8m2!3d42.0902893!4d-71.0644915!16s%2Fg%2F11s8zf5pfm!19sChIJ7wnAeEWF5IkR-Pk0ZBCc4pM,Brockton Behavioral Health Center Clinical Stabilization Services,2.4,25,Addiction treatment center,"34 N Pearl St, Brockton, MA 02301, United States","3WRP+46 Brockton, Massachusetts, USA",https://www.bmc.org/brockton-behavioral-health,+1 508-408-9220,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLqXfiaNRPsowRHULH4mXyT2690igXUua-tFZZ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:09.016Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Luminosity+Behavioral+Health+Services/data=!4m7!3m6!1s0x89e486a8e17c0eb5:0xbea8f991e0b6fea5!8m2!3d42.0824117!4d-71.0203685!16s%2Fg%2F126489fvh!19sChIJtQ584aiG5IkRpf624JH5qL4,Luminosity Behavioral Health Services,3.6,65,Mental health service,"157 Main St, Brockton, MA 02301, United States","3XJH+XV Brockton, Massachusetts, USA",https://www.luminbhs.org/,+1 781-344-0102,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhWUUDvbFojdxzaJg-Q1VzbwUkkNXDH7lA7kjL-JqYwqcdFM0bi2p68qroxzQzGImaed5YRA-bFgRo8QmJafnoXa8knNT_UVYVb2qE0oWIRdoHysJAJ9yMkr1UbSLBxyw80SYVYg=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:13.902Z,,
https://www.google.com/maps/place/South+Bay+Mental+Health+Center/data=!4m7!3m6!1s0x89e484d9edfad4d1:0xfd568dd98c5f41f!8m2!3d42.0827996!4d-71.0158798!16s%2Fg%2F11b6xrd438!19sChIJ0dT67dmE5IkRH_TFmN1o1Q8,South Bay Mental Health Center,3.3,20,Mental health clinic,"103 Commercial St, Brockton, MA 02302, United States","3XMM+4J Brockton, Massachusetts, USA",https://www.southbaycommunityservices.com/,+1 508-521-1020,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbykWALitsvTt9qOIqzlRIcbKyrhxe69mOfKi55E-ry2n5LuuxjqsDtD2yn4imN22Ff22WxPO6-66c0UtOUEFkaYfOlAVxBNRlTY9ANLBTzmazZ8Mc0pHt5XbEGyRI3RLPm5kR=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:18.882Z,,
https://www.google.com/maps/place/Unlimited+Behavioral+Health+Services/data=!4m7!3m6!1s0x89e484441c4ae7d1:0x73830b6670aa9011!8m2!3d42.0888268!4d-70.9887798!16s%2Fg%2F11cs63b2d6!19sChIJ0edKHESE5IkREZCqcGYLg3M,Unlimited Behavioral Health Services,5.0,1,Mental health service,"225 Quincy Ave, Brockton, MA 02302, United States","32Q6+GF Brockton, Massachusetts, USA",http://www.unlimitedbehavioralhealth.com/,+1 508-510-5940,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lllm5tixNK6phvIh2GL8nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.61638&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:23.928Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Northeast+Health+Services+-+Brockton/data=!4m7!3m6!1s0x89e4e47244a8c469:0x66f21ea66577645b!8m2!3d42.0808136!4d-71.0206139!16s%2Fg%2F1tcym1gn!19sChIJacSoRHLk5IkRW2R3ZaYe8mY,Northeast Health Services - Brockton,3.9,87,Mental health service,"231 Main St 3rd floor, Brockton, MA 02301, United States","3XJH+8Q Brockton, Massachusetts, USA",https://nehs.transformationsnetwork.com/individual-locations/brockton/,+1 508-586-2660,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNS8jXqrZR_HJz40gqVb_9RTN91-gDrcOtTCfqG=w408-h408-k-no,true,7 am–8 pm,9 am–8 pm,7 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:28.760Z,LGBTQ+ friendly,
https://www.google.com/maps/place/South+Bay+Mental+Health/data=!4m7!3m6!1s0x89e484c20e670b9f:0x4bf2ea514b612719!8m2!3d42.0934706!4d-71.0253976!16s%2Fg%2F11c1v2ccpv!19sChIJnwtnDsKE5IkRGSdhS1Hq8ks,South Bay Mental Health,2.7,3,Mental health service,"56 Cherry St, Brockton, MA 02301, United States","3XVF+9R Brockton, Massachusetts, USA",,+1 508-521-1020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Y-hk7rOjpEtu10kz4XU7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.12683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:31.609Z,,
"https://www.google.com/maps/place/Starr+Psychiatric+Center,+Inc./data=!4m7!3m6!1s0x89e485bc596aaac9:0x8660840374f32d07!8m2!3d42.0709827!4d-71.0653575!16s%2Fg%2F1tf6ychn!19sChIJyapqWbyF5IkRBy3zdAOEYIY","Starr Psychiatric Center, Inc.",2.0,27,Psychiatrist,"529 Pearl St, Brockton, MA 02301, United States","3WCM+9V Brockton, Massachusetts, USA",http://www.starrpsychiatriccenter.org/,+1 508-580-2211,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnVZoEVATybMLkGC6IicjC33Y9lXxKC4YpYvsx=w408-h304-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7:30 am–8 pm,7 am–7 pm,1–7 pm,7 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:36.571Z,,
https://www.google.com/maps/place/New+England+Behavioral+Health+Services+Inc+%7C+Contact+Us/data=!4m7!3m6!1s0x89e48547fe700001:0xf55b6002c947d6ba!8m2!3d42.0586968!4d-71.0142573!16s%2Fg%2F11rf72znmx!19sChIJAQBw_keF5IkRutZHyQJgW_U,New England Behavioral Health Services Inc | Contact Us,4.7,13,Mental health clinic,"1351 Main St, Brockton, MA 02301, United States","3X5P+F7 Brockton, Massachusetts, USA",https://www.nebhsi.net/,+1 508-857-0239,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9_7FyX0Wn8lop03UOurzmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.51804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:39.412Z,,
https://www.google.com/maps/place/Brockton+Multi+Services+Center/data=!4m7!3m6!1s0x89e49b39ba386cab:0xa63d8a172f5af4e2!8m2!3d42.0897336!4d-70.991269!16s%2Fg%2F1tp30d6k!19sChIJq2w4ujmb5IkR4vRaLxeKPaY,Brockton Multi Services Center,3.9,7,Medical clinic,"165 Quincy St, Brockton, MA 02302, United States","32Q5+VF Brockton, Massachusetts, USA",https://www.mass.gov/info-details/brockton-area-multi-services-inc,+1 508-897-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzIq8CfMy3fFRBDH9O8yQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.289543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:42.406Z,,
https://www.google.com/maps/place/Comprehensive+Counseling/data=!4m7!3m6!1s0x89e485c40a074441:0xf62d78f20fd27e1f!8m2!3d42.0731434!4d-71.0461553!16s%2Fg%2F11tf26z507!19sChIJQUQHCsSF5IkRH37SD_J4LfY,Comprehensive Counseling,2.4,5,Mental health clinic,"104 Torrey St, Brockton, MA 02301, United States","3XF3+7G Brockton, Massachusetts, USA",https://www.oldcolonyymca.org/community-social-services/counseling,+1 508-427-4383,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP2J8IWCuPRiJ1rwdu-eRuV0D_Ksc7xD1MMaRur=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:47.222Z,,
https://www.google.com/maps/place/Uplift+Behavioral+Health+Services/data=!4m7!3m6!1s0x89e49b3e0d631c6b:0x726312828865a432!8m2!3d42.0881765!4d-70.9883526!16s%2Fg%2F11vytlv41d!19sChIJaxxjDT6b5IkRMqRliIISY3I,Uplift Behavioral Health Services,3.5,11,Mental health clinic,"201 Quincy St, Brockton, MA 02302, United States","32Q6+7M Brockton, Massachusetts, USA",https://www.upliftbhs.org/,+1 508-313-9994,"Closed · Opens 9 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLCD4grFfDuZcOhfuNafAu5yZ6YKVTkQyzva4D=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:52.028Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/God%27s+Own+Holistic+Behavioral+Health+Services,Inc./data=!4m7!3m6!1s0x89e485d656052a1d:0xd5aab60d80bdf5cd!8m2!3d42.0900122!4d-71.0356898!16s%2Fg%2F11m63yycd3!19sChIJHSoFVtaF5IkRzfW9gA22qtU","God's Own Holistic Behavioral Health Services,Inc.",5.0,2,Mental health clinic,"356 Prospect St, Brockton, MA 02301, United States","3XR7+2P Brockton, Massachusetts, USA",https://godsownwellness.com/,+1 617-217-8255,"Closed · Opens 9:30 am Tue

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PKgkgzLmYeAI7XNeDRHFcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.50978&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:56.938Z,,
https://www.google.com/maps/place/Nova/data=!4m7!3m6!1s0x89e485fc8c9ec7ed:0x9914e836410507bb!8m2!3d42.0547083!4d-71.0604805!16s%2Fg%2F11j496cyzz!19sChIJ7ceejPyF5IkRuwcFQTboFJk,Nova,3.0,2,Mental health clinic,"130 Liberty St, Brockton, MA 02301, United States","3W3Q+VR Brockton, Massachusetts, USA",,+1 508-857-0709,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkwmeN2Umbk3Bg1JGjubhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.90671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:55:59.714Z,,
https://www.google.com/maps/place/NuDay+Health+Services/data=!4m7!3m6!1s0x89e48552f3721ab7:0x4594325678acf967!8m2!3d42.0934686!4d-71.0254305!16s%2Fg%2F11wnfmj0d1!19sChIJtxpy81KF5IkRZ_mseFYylEU,NuDay Health Services,,,Mental health clinic,"56 Cherry St Floor 2, Brockton, MA 02301, United States","3XVF+9R Brockton, Massachusetts, USA",https://nudayhealthservices.org/,+1 857-225-0919,Closed · Opens 7 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqM6lwd2e-Hfg0AJ0J2ufw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.56898&pitch=0&thumbfov=100,true,10 am–6 pm,7–10 pm,7–10 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:04.701Z,,
https://www.google.com/maps/place/Revere+Medical+-+Brockton+Internal+Medicine+Suite+2400/data=!4m7!3m6!1s0x89e4856860a21e3f:0x21c0f6cfb2648de8!8m2!3d42.088886!4d-71.064769!16s%2Fg%2F11kc7yzksc!19sChIJPx6iYGiF5IkR6I1kss_2wCE,Revere Medical - Brockton Internal Medicine Suite 2400,4.9,35,Medical Center,"1 Pearl St Suite 2400, Brockton, MA 02301, United States","3WQP+H3 Brockton, Massachusetts, USA",https://www.reveremedical.com/locations/brockton-internal-medicine---suite-2400,+1 508-897-6130,"Closed · Opens 8 am Tue

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PyWQHRun6v73S-fIpcqeog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.94865&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:09.815Z,,
https://www.google.com/maps/place/Trauma+To+Wellness/data=!4m7!3m6!1s0x89e484df3e33c21f:0x85bacd6e18458218!8m2!3d42.080654!4d-71.0214544!16s%2Fg%2F11c42p_x5s!19sChIJH8IzPt-E5IkRGIJFGG7NuoU,Trauma To Wellness,1.0,1,Mental health clinic,"37 Belmont St #2, Brockton, MA 02301, United States","3XJH+7C Brockton, Massachusetts, USA",http://traumatowellness.com/,+1 508-559-1792,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jj68JcQTelWvI4rKPKpHrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.86902&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:14.660Z,,
https://www.google.com/maps/place/Department+of+Mental+Health/data=!4m7!3m6!1s0x89e49b39ba386cab:0x79e4f1aeedd378e1!8m2!3d42.0898974!4d-70.9912703!16s%2Fg%2F1wb8vqbv!19sChIJq2w4ujmb5IkR4XjT7a7x5Hk,Department of Mental Health,4.2,6,State government office,"165 Quincy St, Brockton, MA 02302, United States","32Q5+XF Brockton, Massachusetts, USA",https://www.mass.gov/locations/department-of-mental-health-southeast-area-office,+1 508-897-2000,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzIq8CfMy3fFRBDH9O8yQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.701384&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:19.452Z,,
https://www.google.com/maps/place/Shrand+Joseph+A+MD/data=!4m7!3m6!1s0x89e48549d97b372d:0x76a79e492cb04b0e!8m2!3d42.0580016!4d-71.0093544!16s%2Fg%2F1v470cdv!19sChIJLTd72UmF5IkRDkuwLEmep3Y,Shrand Joseph A MD,5.0,2,Psychiatrist,"20 Meadowbrook Rd, Brockton, MA 02301, United States","3X5R+67 Brockton, Massachusetts, USA",,+1 508-638-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTseptQgtaukxSL8kL4vMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.84103&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:22.309Z,,
https://www.google.com/maps/place/TJCC/data=!4m7!3m6!1s0x89e484fb231fe5d5:0x280410f2af3eba63!8m2!3d42.0890248!4d-71.0362658!16s%2Fg%2F11cn0zsxx6!19sChIJ1eUfI_uE5IkRY7o-r_IQBCg,TJCC,1.4,10,Mental health clinic,"425 Pleasant St f1, Brockton, MA 02301, United States","3XQ7+JF Brockton, Massachusetts, USA",https://www.tjocelynecounselingclinic.org/,+1 508-580-0364,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oV_O-XoUR9lsNeL_mEuJsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.625435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:25.357Z,,
https://www.google.com/maps/place/CCBC+Emergency+Services+Program/data=!4m7!3m6!1s0x89e4852d5586179f:0x5b3cc38b5589e1cb!8m2!3d42.058049!4d-71.0093818!16s%2Fg%2F11j6dsjy08!19sChIJnxeGVS2F5IkRy-GJVYvDPFs,CCBC Emergency Services Program,2.7,6,Mental health service,"20 Meadowbrook Rd, Brockton, MA 02301, United States","3X5R+66 Brockton, Massachusetts, USA",https://www.comcounseling.org/services/acute-emergency-psychiatry.php,+1 508-285-9400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mph5j1CsuNjnoge0R5yQGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.52129&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:30.247Z,,
"https://www.google.com/maps/place/Mohammad+Munir,+MD/data=!4m7!3m6!1s0x89e485727ca7ae7f:0xd834ce1ffbb0c102!8m2!3d42.0888879!4d-71.0647734!16s%2Fg%2F11j5p6dkp9!19sChIJf66nfHKF5IkRAsGw-x_ONNg","Mohammad Munir, MD",4.0,4,Psychiatrist,"1 Pearl St #1600A, Brockton, MA 02301, United States","3WQP+H3 Brockton, Massachusetts, USA",https://www.bostonneurobehavioral.com/services?utm_source=google_menu,+1 508-979-5557,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PyWQHRun6v73S-fIpcqeog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.37732&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:35.192Z,,
"https://www.google.com/maps/place/Brockton+Area+Opioid+Abuse+Prevention+Collaborative/@42.0570429,-71.0088092,17z/data=!3m1!4b1!4m6!3m5!1s0x89e48549ea8935dd:0x7f4e4916a60aaa1b!8m2!3d42.0570429!4d-71.0088092!16s%2Fg%2F11d_79df03",Brockton Area Opioid Abuse Prevention Collaborative,4.5,39,Support group,"30 Meadowbrook Rd, Brockton, MA 02301, United States","3X4R+RF Brockton, Massachusetts, USA",http://opioidoverdoseprevention.org/bmoocp/about-us/,+1 508-742-4405,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:39.963Z,,
https://www.google.com/maps/place/Edith+Pepper/data=!4m7!3m6!1s0x89e484e51fd00001:0x71457937aafe34b2!8m2!3d42.0890248!4d-71.0362658!16s%2Fg%2F11qgb7q_n9!19sChIJAQDQH-WE5IkRsjT-qjd5RXE,Edith Pepper,1.0,2,Medical clinic,"425 Pleasant St Suite 102, Brockton, MA 02301, United States","3XQ7+JF Brockton, Massachusetts, USA",,+1 508-580-0364,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oV_O-XoUR9lsNeL_mEuJsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.625435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:42.742Z,,
https://www.google.com/maps/place/SMG+Psychiatry+at+Good+Samaritan+Medical+Center/data=!4m7!3m6!1s0x89e4845ad4972039:0x4253df5248c486f1!8m2!3d42.0978682!4d-71.061708!16s%2Fg%2F11c3k9736j!19sChIJOSCX1FqE5IkR8YbESFLfU0I,SMG Psychiatry at Good Samaritan Medical Center,,,Hospital,"235 N Pearl St, Brockton, MA 02301, United States","3WXQ+48 Brockton, Massachusetts, USA",https://www.goodsamaritanmedical.org/,+1 508-427-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=92cNKwohSxidO-XFrttmZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.67444&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:45.707Z,,
https://www.google.com/maps/place/Starr+Psychiatric+Center:+Galvin+Franklin+J+PHD/data=!4m7!3m6!1s0x89e485bc596aaac9:0x72bdb8c37b5ff87b!8m2!3d42.0709305!4d-71.0653863!16s%2Fg%2F1tjfc8js!19sChIJyapqWbyF5IkRe_hfe8O4vXI,Starr Psychiatric Center: Galvin Franklin J PHD,,,Psychologist,"529 Pearl St, Brockton, MA 02301, United States","3WCM+9R Brockton, Massachusetts, USA",https://starrpsychiatriccenter.org/meet-our-providers/,+1 508-580-2211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0sWz4rvUlgtqz9s25CARA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.91544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-12-16T02:56:48.349Z,,
