placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/E%26H+Ace+Hardware/data=!4m7!3m6!1s0x8830f2a27ccd067f:0x5f02a6be987eb794!8m2!3d41.4786916!4d-81.8449515!16s%2Fg%2F1hc5cq68t!19sChIJfwbNfKLyMIgRlLd-mL6mAl8,E&H Ace Hardware,4.5,225,Hardware store,"20200 Detroit Rd, Rocky River, OH 44116, United States","F5H4+F2 Rocky River, Ohio, USA",http://www.ehhardware.com/,+1 440-333-4223,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_nnkTfBeV07S07jiIQaG58I0VmnZXTM8yuSEsTlP49L46ERzZnk_wNswks_k1SsdGNZcBnkoLiE6TsrUoUwX9vogSVquCPLcd6Pk9WXXVHntGlT4K-3nHiaEaivWoy014n37EeMI4wAA=w408-h373-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:32.361Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/TownePlace+Suites+by+Marriott+Cleveland+Westlake/data=!4m7!3m6!1s0x88308d62a0a4faff:0x35d446e9211565cb!8m2!3d41.4761207!4d-81.8978303!16s%2Fg%2F1wzt302h!19sChIJ__qkoGKNMIgRy2UVIelG1DU,TownePlace Suites by Marriott Cleveland Westlake,3.8,414,,"25052 Sperry Dr, Westlake, OH 44145, United States","F4G2+CV Westlake, Ohio, USA",https://www.marriott.com/en-us/hotels/clets-towneplace-suites-cleveland-westlake/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 440-892-4275,,https://lh3.googleusercontent.com/p/AF1QipPDO-feVZXX-ng4ewy4zUt9mkWy3GPeyEfOxYbM=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:35.646Z,,,,
https://www.google.com/maps/place/Hastings+Water+Works/data=!4m7!3m6!1s0x8830ddeb4d55370b:0xd8ae801e927733cd!8m2!3d41.2808461!4d-81.6255897!16s%2Fg%2F1vxw8xvy!19sChIJCzdVTevdMIgRzTN3kh6Artg,Hastings Water Works,3.8,38,Pool cleaning service,"10331 Brecksville Rd, Brecksville, OH 44141, United States","79JF+8Q Brecksville, Ohio, USA",https://www.hastingswaterworks.com/,+1 440-832-7700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNt8BAo5dMT2rAeV0P-OCQzipkBqlz0l3vRECdx=w408-h318-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:40.500Z,,,,
https://www.google.com/maps/place/Cleveland+Epoxy+%26+Coating+Pros/data=!4m7!3m6!1s0x8830f1331b1f217b:0x61c9c63faeeff0df!8m2!3d41.6838257!4d-81.735092!16s%2Fg%2F11kvb21_nw!19sChIJeyEfGzPxMIgR3_Dvrj_GyWE,Cleveland Epoxy & Coating Pros,4.8,34,Flooring contractor,,,https://www.clevelandepoxyflooring.com/,+1 216-816-0885,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNbpGzl9RjattJPTleEPlFnmqX3MVC4hy2FQ7qM=w408-h255-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:45.481Z,,,,
https://www.google.com/maps/place/Guru+Construction/data=!4m7!3m6!1s0x8830936585f886b5:0x69d8ffbf64e26fc6!8m2!3d41.4547864!4d-81.90409!16s%2Fg%2F11vx4wx8zy!19sChIJtYb4hWWTMIgRxm_iZL__2Gk,Guru Construction,5.0,26,Construction company,"25635 Center Ridge Rd, Westlake, OH 44145, United States","F33W+W9 Westlake, Ohio, USA",https://guru-construction.com/,+1 440-398-5158,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPi5G-9v_VHlyahtLHY4XE8nH9OL1wmJsw4HGJA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:50.670Z,,,,
"https://www.google.com/maps/place/The+Robenalt+Law+Firm,+Inc./data=!4m7!3m6!1s0x8830ed6721aa44df:0x8027a3eec7238ba4!8m2!3d41.4569387!4d-81.8818799!16s%2Fg%2F11b7q8r6y3!19sChIJ30SqIWftMIgRpIsjx-6jJ4A","The Robenalt Law Firm, Inc.",4.1,30,Law firm,"23550 Center Ridge Rd #103, Westlake, OH 44145, United States","F449+Q6 Westlake, Ohio, USA",https://www.lawyersthatfightforyou.com/,+1 216-284-6546,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqeH8eZivK6Ew_rUwHWL8EwzEEyagJRybGyeF3=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:45:55.525Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8830ed43157fbdd7:0xa1467f2d682e03ee!8m2!3d41.4602671!4d-81.8478054!16s%2Fg%2F1tlmnzm2!19sChIJ171_FUPtMIgR7gMuaC1_RqE,Lowe's Home Improvement,4.1,1231,Home improvement store,"20639 Center Ridge Rd, Rocky River, OH 44116, United States","F562+4V Rocky River, Ohio, USA",https://www.lowes.com/store/OH-Rocky-River/2450?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2450-_-na-_-0-_-0&y_source=1_MTE4MzM2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 440-331-1027,,https://lh3.googleusercontent.com/p/AF1QipOVJVETB__ELVwciyPXdtDRAQnG3f7YUpihwOSv=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:00.652Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Westlake/data=!4m7!3m6!1s0x8830ef1d8e82599f:0xf457215b5866e67a!8m2!3d41.4570086!4d-81.881868!16s%2Fg%2F1td3gnzj!19sChIJn1mCjh3vMIgReuZmWFshV_Q,NovaCare Rehabilitation - Westlake,4.8,152,Physical therapy clinic,"23550 Center Ridge Rd Suite 105, Westlake, OH 44145, United States","F449+R7 Westlake, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/westlake/westlake/?ty=xt,+1 440-895-9770,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMD7n9M741hsYMJTbgsf8oNOeW4k2-0NcqnGXNm=w426-h240-k-no,true,9:30 am–7 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:05.651Z,,,,
https://www.google.com/maps/place/Litehouse+Pools+%26+Spas/data=!4m7!3m6!1s0x88309a33dde971a3:0xff4bedcdc294e4f5!8m2!3d41.4219692!4d-82.0792439!16s%2Fg%2F1tfb2n15!19sChIJo3Hp3TOaMIgR9eSUws3tS_8,Litehouse Pools & Spas,3.6,116,Swimming pool supply store,"5211 Cobblestone Rd, Sheffield, OH 44035, United States","CWCC+Q8 Sheffield, Ohio, USA",http://litehouse.com/,+1 440-934-2907,"Open ⋅ Closes 8 pm

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvr1iXU4iD9E5X6pDambBy18X4pSPJPw5RNcp4pcNKD93oARFzg1pjd3XEKxvzU6sy-0SA92QuMtFADLjZ761UGuYrlTQzYs9Nx2vZUdbfAymGyDcNgr9HaL7FUSNisYUSH2E=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:10.860Z,"Supplier of swimming pool & hot tub products & services, plus garden furniture & game-room gear. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Pavement+Maintenance+Specialties/data=!4m7!3m6!1s0x8830ee290c514e05:0xc8b8002075501374!8m2!3d41.461212!4d-81.741975!16s%2Fg%2F11bvv4qtp2!19sChIJBU5RDCnuMIgRdBNQdSAAuMg,Pavement Maintenance Specialties,4.3,16,Paving contractor,"8219 Almira Ave #A, 8219 Almira Ave suite a, Cleveland, OH 44102, United States","F765+F6 Cleveland, Ohio, USA",http://www.pavementmaintenancespecialties.com/,+1 216-651-0056,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkzK-pDQ8JcMaSsa28iEUayUkc9USx_ea_TOC4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:16.084Z,,,,
https://www.google.com/maps/place/Western+Reserve+Distillers/data=!4m7!3m6!1s0x8830f36b992aec8d:0xa3999cab8f68df53!8m2!3d41.4768346!4d-81.7927823!16s%2Fg%2F11gjhg5w96!19sChIJjewqmWvzMIgRU99oj6ucmaM,Western Reserve Distillers,4.4,283,Distillery,"14221 Madison Ave, Lakewood, OH 44107, United States","F6G4+PV Lakewood, Ohio, USA",http://thedistilleryatwrd.com/,+1 216-333-9291,,https://lh3.googleusercontent.com/p/AF1QipODu99BRga-jnaF8FT0b3lIGzYxk7MpKmQVDu0=w425-h240-k-no,true,Closed,4–9 pm,4–9 pm,4–9 pm,2–10 pm,12 am–10 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:21.317Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rocky+River+High+School/data=!4m7!3m6!1s0x8830f2a7151cb6d7:0x5fdecbd00b774cf3!8m2!3d41.474299!4d-81.8509787!16zL20vMGdkejhs!19sChIJ17YcFafyMIgR80x3C9DL3l8,Rocky River High School,,,High school,"20951 Detroit Rd, Rocky River, OH 44116, United States","F4FX+PJ Rocky River, Ohio, USA",http://www.rrcs.org/rockyriverhighschool_home.aspx,+1 440-356-6800,Open ⋅ Closes 3:08 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkqvqKUu7Pi3ij91a10JI1jFgLNCL3O1HcRLr5gJ16T8DuoW-Z_4W_WUwZc1U3ohpK87F8QKQHB6gY5plZEdUltBXcb2zJdIc26WL06Sokk_5qNHx1lSFCVbJycIm0wTXkGjr94A=w408-h272-k-no,false,7:55 am–3:08 pm,7:55 am–3:08 pm,8:55 am–3:08 pm,7:55 am–3:08 pm,7:55 am–3:08 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:26.228Z,,,,
https://www.google.com/maps/place/Kenilworth+Tavern/data=!4m7!3m6!1s0x8830f28993e3de33:0x8ba450eaaf917ad5!8m2!3d41.4841159!4d-81.8241121!16s%2Fg%2F1vbnq1cm!19sChIJM97jk4nyMIgR1XqRr-pQpIs,Kenilworth Tavern,4.5,329,Pub,"18204 Detroit Ave, Lakewood, OH 44107, United States","F5MG+J9 Lakewood, Ohio, USA",,+1 216-226-6882,Open ⋅ Closes 2:30 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKRoN72dvGMO17P29xy3iXEy0C4evM54uldHxTpFlTw0dGXZe_QGtWcR1cEXjBf7kzMspnLxlP4jlST9E-H4SbliwcTlSDlvYrLN7mbomyBihPQFtj7OUqicjUGkgafH_62aMjuWFimqh6=w456-h240-k-no,false,11 am–2:30 am,11 am–2:30 am,11 am–2:30 am,11 am–2:30 am,11 am–2:30 am,11 am–2:30 am,11 am–2:30 am,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:31.649Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/North+Olmsted+Exteriors/data=!4m7!3m6!1s0x883093e05ff4d52d:0x4a7233741a7789d4!8m2!3d41.5780722!4d-81.8614775!16s%2Fg%2F11g1gr_9gv!19sChIJLdX0X-CTMIgR1Il3GnQzcko,North Olmsted Exteriors,4.9,19,Roofing contractor,,,,+1 216-208-0499,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdH58g3fHtnx6mHQzRGM_QVxh7E6quEfHCeB7B1ZcfNH7ygpeWyAKtp7Ccdk0TeZ5zUJros2WDGR6JanVQs2xm1pox3oPA3hVvnLVe_5iI6-XPRFUkeeBhSyXNC4ETPqOq8Xrb=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:36.795Z,,,,
https://www.google.com/maps/place/Michael+%26+Sons+Construction/data=!4m7!3m6!1s0x88308f9fbe33a931:0xa1b86787b13659d9!8m2!3d41.4335045!4d-81.9737135!16s%2Fg%2F11fvwvvj8y!19sChIJMakzvp-PMIgR2Vk2sYdnuKE,Michael & Sons Construction,5.0,1,Landscape designer,,,https://www.michaelandsonslandscape.com/,+1 440-779-7775,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO4llq8admmaj4qe6dn5kzWRfT-ySHOcy380zTp=w408-h495-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:41.541Z,,,,
https://www.google.com/maps/place/Prout+Management/data=!4m7!3m6!1s0x4564321bc70b1477:0x261ad9d11b141747!8m2!3d41.4435443!4d-81.9102098!16s%2Fg%2F11ty7d6qd3!19sChIJdxQLxxsyZEURRxcUG9HZGiY,Prout Management,5.0,1,General contractor,"25893 Melibee Dr, Cleveland, OH 44145, United States","C3VQ+CW Cleveland, Ohio, USA",http://proutmanagement.com/,+1 440-640-8204,"Open ⋅ Closes 10 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_k2ZYmzx3Y848v4segM7q5rsGos3wGq0EoLSZ=w408-h306-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:46.584Z,,,,
https://www.google.com/maps/place/Westlake+Pro+Concrete/data=!4m7!3m6!1s0x883093dffe3d4e11:0x7b831e0a865d383c!8m2!3d41.4508536!4d-81.9201131!16s%2Fg%2F11w4c8qx9h!19sChIJEU49_t-TMIgRPDhdhgoeg3s,Westlake Pro Concrete,5.0,5,Concrete contractor,"27014 Center Ridge Rd, Westlake, OH 44145, United States","F32H+8X Westlake, Ohio, USA",https://www.westlakeconcretecontractors.com/,+1 440-689-2664,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pED5UB_4ke1cx9-IBaaG0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.97635&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:51.605Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Reeves+Plumbing+%26+Heating+Co./data=!4m7!3m6!1s0x8830edcdf7b766e1:0xbd95b0c759902949!8m2!3d41.4145693!4d-81.7874584!16s%2Fg%2F11ty71lf7p!19sChIJ4Wa3983tMIgRSSmQWcewlb0,Reeves Plumbing & Heating Co.,4.8,79,Plumber,"5297 W 137th St Unit 8, Brook Park, OH 44142, United States","C677+R2 Brook Park, Ohio, USA",https://www.reevesplumbing.com/,+1 216-238-9444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpJm49N5p3cNp9iojUWe2Q68HPIcdEQks7EZ8X=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:46:56.598Z,,,,
https://www.google.com/maps/place/Sam+The+Concrete+Man+Cleveland/data=!4m7!3m6!1s0x8830ef0b900e73fd:0x16d4eda94bdd97d8!8m2!3d41.433234!4d-81.7529309!16s%2Fg%2F11f500st82!19sChIJ_XMOkAvvMIgR2JfdS6nt1BY,Sam The Concrete Man Cleveland,4.5,102,Concrete contractor,,,https://cleveland.samtheconcreteman.com/?utm_source=Google&utm_medium=Listings&utm_campaign=GBP,+1 440-261-5758,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN2E_fezCMywY3pXUr2x17rVVIrWU3GqYUHkwpd=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:01.863Z,,,,
https://www.google.com/maps/place/B+and+G+Tavern/data=!4m7!3m6!1s0x8830f03fb9d09eab:0xc2d9b66c6643408d!8m2!3d41.4800788!4d-81.7145763!16s%2Fg%2F1yfjsnvh1!19sChIJq57QuT_wMIgRjUBDZmy22cI,B and G Tavern,4.6,204,Bar & grill,"4150 Lorain Ave, Cleveland, OH 44113, United States","F7JP+25 Cleveland, Ohio, USA",,+1 216-651-0883,Closed ⋅ Opens 9:45 pm,https://lh3.googleusercontent.com/p/AF1QipPbMABOCi6jaWiKd-5yGMYtah2Y0k13R4PIMxOC=w426-h240-k-no,true,9:45 pm–2:25 am,9:45 pm–2:25 am,9:45 pm–2:25 am,9:45 pm–2:25 am,9:45 pm–2:25 am,9:45 pm–2:25 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:07.536Z,"Long-running, humble hangout offering typical bar grub, a full bar & a pool table. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/The+Great+Escape+Avon/data=!4m7!3m6!1s0x88309aa20e8b32ed:0x526d673054e7a1ca!8m2!3d41.4659688!4d-82.0470135!16s%2Fg%2F1t_hzmnx!19sChIJ7TKLDqKaMIgRyqHnVDBnbVI,The Great Escape Avon,4.0,213,Outdoor furniture store,"38101 Chester Rd, Avon, OH 44011, United States","FX83+95 Avon, Ohio, USA",https://www.shopthegreatescape.com/,+1 440-934-4909,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtKpa_8knSEppv6dJAn0PY1tYiPGj_e19egqUJ80TCKXXeq7VEXbizaEVTGQ05CS5Z5X7BCrBtLPfKDgRURsRgLZRJinKc8A29HvU5bm7Dgk6yc1QFi6i-a_leOaIgFoj9lW1pZvE_fKws=w408-h305-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:12.772Z,"Home leisure showroom stocking pools & hot tubs, bars & game tables, grills, patio gear & saunas. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Bennett+Builders+%26+Remodelers/data=!4m7!3m6!1s0x8830920b5fa17863:0x95ffc300a98a2978!8m2!3d41.4729493!4d-81.9326426!16s%2Fg%2F1th0y_gx!19sChIJY3ihXwuSMIgReCmKqQDD_5U,Bennett Builders & Remodelers,4.6,20,General contractor,"27899 Clemens Rd # 3, Westlake, OH 44145, United States","F3F8+5W Westlake, Ohio, USA",http://www.bennettbuilders.com/,+1 440-835-3277,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPSFhxoVGaCXOSnjOogyW49zlDrJcy2RIVtUi04=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:17.760Z,,,,
https://www.google.com/maps/place/Patio+Tavern/data=!4m7!3m6!1s0x8830f2718bd8ae49:0x8264a8f6731491ab!8m2!3d41.4769725!4d-81.8062449!16s%2Fg%2F1tcxkdqr!19sChIJSa7Yi3HyMIgRq5EUc_aoZII,Patio Tavern,4.4,154,Bar,"15615 Madison Ave, Lakewood, OH 44107, United States","F5GV+QG Lakewood, Ohio, USA",,,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYK9hrtHemYZHCMG9eKccXG1ifXMRnbuDY4u6EflNMg0W_OuvlDBkrk9ZMzfnxbSFh44YtDj0J6jRPCRhVLSkoCVIf3WibR6yBNpoZgl-Wxsyh4-OKVdV3ypS-65CnGesyKatI=w408-h544-k-no,false,3 pm–2:30 am,3 pm–2:30 am,3 pm–2:30 am,3 pm–2:30 am,3 pm–2:30 am,3 pm–2:30 am,1 pm–2:30 am,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:23.081Z,· Dine-in · Delivery,,,
https://www.google.com/maps/place/Westlake+Plumbing/data=!4m7!3m6!1s0x8830930044aee989:0xb337093ee6946036!8m2!3d41.474276!4d-81.890068!16s%2Fg%2F11vz136rh6!19sChIJiemuRACTMIgRNmCU5j4JN7M,Westlake Plumbing,5.0,1,Plumber,"791 Sharon Dr, Westlake, OH 44145, United States","F4F5+PX Westlake, Ohio, USA",,+1 440-871-3336,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN2sKNaRC-3pX27z7SiBjXy-alcVmydCMH2oxUk=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:27.969Z,,,,
https://www.google.com/maps/place/Bella+Capelli/data=!4m7!3m6!1s0x88309295cb45e433:0x52ccc56db38cadb6!8m2!3d41.458808!4d-81.8906999!16s%2Fg%2F1tnctjwq!19sChIJM-RFy5WSMIgRtq2Ms23FzFI,Bella Capelli,4.9,748,Hair salon,"24350 Center Ridge Rd, Westlake, OH 44145, United States","F455+GP Westlake, Ohio, USA",http://www.bellacapelli.com/,+1 440-899-1225,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNxvfQ0uYlGP-PxMIK-DcTdc_ebaW364kqerblx=w408-h407-k-no,true,11 am–9 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:32.965Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kirtland+House+Condos/data=!4m7!3m6!1s0x8830f2135161009d:0x72f6846889be7f87!8m2!3d41.48283!4d-81.80022!16s%2Fg%2F11bwt6tst9!19sChIJnQBhURPyMIgRh3--iWiE9nI,Kirtland House Condos,4.0,15,Condominium complex,"1480 Warren Rd, Lakewood, OH 44107, United States","F5MX+4W Lakewood, Ohio, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNDffmVSBoYKfpzlhYYbf9fUwuUm2komm7nzYY6eGLYINQDOR5rKDlY-MonZpQ29W0277HDe2lFvbl7XH2RgrRzU31zc0H-chAiBFrRB6d3YOCMka-ymxnRefWOUbgATx4SZq-=w408-h279-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:35.997Z,,,,
https://www.google.com/maps/place/RollHouse+Parma/data=!4m7!3m6!1s0x8830ec281c4dfab9:0x9653e37b1a720a50!8m2!3d41.4181017!4d-81.7793161!16s%2Fg%2F1tdm8zk6!19sChIJufpNHCjsMIgRUApyGnvjU5Y,RollHouse Parma,4.2,1252,Bowling alley,"12859 Brookpark Rd, Cleveland, OH 44130, United States","C69C+67 Cleveland, Ohio, USA",http://www.therollhouse.com/parma,+1 216-267-2150,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMVhB1W_okbInfC8sTMyJo7tJgI-Qc7B0BEuFnY=w408-h271-k-no,true,3 pm–2 am,9 am–11 pm,3–11 pm,12–11 pm,12 pm–1 am,11 am–1 am,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-27T17:47:41.061Z,"One of a mini-chain of comtemporary alleys with cosmic bowling, an arcade & American bar & grill.",,,
