placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Desert+Sand+Property+Management/data=!4m7!3m6!1s0x80c8c14fb239690d:0x31ae6531649d04ae!8m2!3d36.158572!4d-115.2452785!16s%2Fg%2F1xgrn6fc!19sChIJDWk5sk_ByIARrgSdZDFlrjE,Desert Sand Property Management,3.4,19,Property management company,"6847 W Charleston Blvd A, Las Vegas, NV 89117, United States","5Q53+CV Las Vegas, Nevada, USA",http://www.desertsandpm.com/,+1 702-483-5716,Closes soon ⋅ 12 pm ⋅ Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IicYNEUyD5gWQTCnIyo9Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.65233&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:47:46.295Z,,,,
https://www.google.com/maps/place/Ziprent/data=!4m7!3m6!1s0x80c8c51ec7dec653:0xf8df4472fba1a5f!8m2!3d36.1215861!4d-115.1583917!16s%2Fg%2F11t7n32l0y!19sChIJU8bexx7FyIARXxq6L0f0jQ8,Ziprent,4.9,20,Property management company,"3753 Howard Hughes Pkwy, Las Vegas, NV 89169, United States","4RCR+JJ Las Vegas, Nevada, USA",http://www.ziprent.com/?utm_source=google_profile&utm_medium=leads&utm_content=nevada&utm_campaign=las_vegas&utm_id=gbp8,+1 702-857-8619,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOEpa52nYOyXBaaFGSpfs1H1lICua_Gs0rqjVo1=w408-h271-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:47:51.248Z,,,,
https://www.google.com/maps/place/Sage+Management/data=!4m7!3m6!1s0x80c8c7c655f1373d:0x2db931b36ae64ac8!8m2!3d36.0627464!4d-115.2536574!16s%2Fg%2F11l6wy4tgv!19sChIJPTfxVcbHyIARyErmarMxuS0,Sage Management,1.6,14,Property management company,"7455 Arroyo Crossing Pkwy UNIT 220, Las Vegas, NV 89113, United States","3P7W+3G Las Vegas, Nevada, USA",https://sagemanagementnv.com/,+1 702-848-3418,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eGbEGPHIRXzE3PUbXoElQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.2394&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:47:56.186Z,,,,
https://www.google.com/maps/place/FCCMI/data=!4m7!3m6!1s0x80c8c33eb1fb1507:0x5b0c949b1cbe53de!8m2!3d36.1451068!4d-115.1829109!16s%2Fg%2F11vhcpgg9v!19sChIJBxX7sT7DyIAR3lO-HJuUDFs,FCCMI,2.0,8,Property management company,"3100 W Sahara Ave #203, Las Vegas, NV 89102, United States","4RW8+2R Las Vegas, Nevada, USA",https://fccmi.net/,+1 702-365-6720,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKcfoN7-oM30jCyO70o3Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.56226&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:47:59.428Z,,,,
https://www.google.com/maps/place/Skyline+Management+%26+Real+Estate+Services/data=!4m7!3m6!1s0x80c8c118ce69b8fb:0xee9f41c7df01eb05!8m2!3d36.1405974!4d-115.2256875!16s%2Fg%2F11l2p0vctb!19sChIJ-7hpzhjByIARBesB38dBn-4,Skyline Management & Real Estate Services,5.0,19,Property management company,"2675 S Jones Blvd # 111, Las Vegas, NV 89146, United States","4QRF+6P Las Vegas, Nevada, USA",https://www.skylinemgmtres.com/,+1 702-600-5498,,https://lh3.googleusercontent.com/p/AF1QipMtBQ8jBr67iVVIax9NK5dpvkKmzt91mUEc_z8F=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:02.203Z,,,,
https://www.google.com/maps/place/Compass+Community+Management/data=!4m7!3m6!1s0x80c8c05210ec96cf:0xdca59e9e281a3827!8m2!3d36.1780973!4d-115.2414278!16s%2Fg%2F11cly41lz3!19sChIJz5bsEFLAyIARJzgaKJ6epdw,Compass Community Management,3.0,1,Property management company,"500 N Rainbow Blvd Suite 300, Las Vegas, NV 89107, United States","5QH5+6C Las Vegas, Nevada, USA",http://ccmnevada.com/,+1 702-448-8118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u3iL1K0zJiIAso6mUGqO9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.45646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:05.061Z,,,,
https://www.google.com/maps/place/Bush+Johnson+TR+Realty+Property+Management/data=!4m7!3m6!1s0x80c8c49a3c048bfb:0xc031b443445f7d51!8m2!3d36.145643!4d-115.124836!16s%2Fg%2F11b7rtv76k!19sChIJ-4sEPJrEyIARUX1fREO0McA,Bush Johnson TR Realty Property Management,5.0,1,Property management company,"1820 E Sahara Ave, Las Vegas, NV 89104, United States","4VWG+73 Las Vegas, Nevada, USA",,+1 702-544-0989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJmmy1XB7Q15muougz3wdjyJ2PksdannJKNcrq=w503-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:09.942Z,,,,
https://www.google.com/maps/place/Signa+Commercial+Property+Management/data=!4m7!3m6!1s0x80c8c3e9f0edcfcf:0x98e24da0fe553023!8m2!3d36.1634201!4d-115.1722796!16s%2Fg%2F1v2yz443!19sChIJz8_t8OnDyIARIzBV_qBN4pg,Signa Commercial Property Management,,,Property management company,"601 S Rancho Dr, Las Vegas, NV 89106, United States","5R7H+93 Las Vegas, Nevada, USA",http://www.signarealty.com/,+1 702-239-1815,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cdihb5IffvuMYLQQ0NeNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.03188&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:14.959Z,,,,
https://www.google.com/maps/place/The+Property+Management+Firm/data=!4m7!3m6!1s0x80c8c490cbef94a3:0x6e5af8037dc71462!8m2!3d36.2744428!4d-115.2594486!16s%2Fg%2F1tzvwvdy!19sChIJo5Tvy5DEyIARYhTHfQP4Wm4,The Property Management Firm,3.7,47,Property management company,"7495 W Azure Dr Ste. 242, Las Vegas, NV 89130, United States","7PFR+Q6 Las Vegas, Nevada, USA",http://www.thepmfirm.com/,+1 702-597-9635,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7L6mrLWGqg_jbO1rJrYKMZk38-EYhzf4R31U1=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:19.952Z,,,,
https://www.google.com/maps/place/The+Property+Group/data=!4m7!3m6!1s0x80c8c4d2a59c8ab3:0x6276375282e1a1a4!8m2!3d36.1298706!4d-115.0948377!16s%2Fg%2F1tfdz3tc!19sChIJs4qcpdLEyIARpKHhglI3dmI,The Property Group,3.0,23,Property management company,"3286 Brentwood St, Las Vegas, NV 89121, United States","4WH4+W3 Las Vegas, Nevada, USA",http://www.thepropertygrouplasvegas.com/,+1 702-737-0190,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N8Pal5Kb-7oIJc41MW-WeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.91193&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:25.282Z,,,,
https://www.google.com/maps/place/Reiss+Property+Management/data=!4m7!3m6!1s0x80c8c1b9e751a147:0xa44b913f1dc0453e!8m2!3d36.1426281!4d-115.2458342!16s%2Fg%2F11gxjcw35k!19sChIJR6FR57nByIARPkXAHT-RS6Q,Reiss Property Management,2.3,7,Property management company,"7040 Laredo St Suite: D, Las Vegas, NV 89117, United States","4QV3+3M Las Vegas, Nevada, USA",,+1 702-454-9153,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3X970mRLEmVRNJQgpgTcS93qvSU-BTIyiqAgj=w408-h544-k-no,false,9 am–4:30 pm,Open 24 hours,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:30.180Z,,,,
https://www.google.com/maps/place/RHOME+Las+Vegas/data=!4m7!3m6!1s0x80c8c1d3a08dceab:0x8e9cc4211530ba7b!8m2!3d36.1975086!4d-115.2621437!16s%2Fg%2F11ss3g841v!19sChIJq86NoNPByIARe7owFSHEnI4,RHOME Las Vegas,2.7,3,Property management company,"7670 W Lake Mead Blvd Suite 100, Las Vegas, NV 89128, United States","5PXQ+24 Las Vegas, Nevada, USA",https://www.rhomepm.com/,+1 702-835-1465,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMh_4FJcGaMw3GUluynZLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.91155&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:35.094Z,,,,
https://www.google.com/maps/place/Terrific+Las+Vegas+Property+Management/data=!4m7!3m6!1s0x80c8c3ee94300001:0xc608fb727be25d1f!8m2!3d36.1573707!4d-115.1722878!16s%2Fg%2F11g0k195mw!19sChIJAQAwlO7DyIARH13ie3L7CMY,Terrific Las Vegas Property Management,,,Property management company,"1127 S Rancho Dr, Las Vegas, NV 89102, United States","5R4H+W3 Las Vegas, Nevada, USA",https://liveinlasvegasnow.com/contact-us/,+1 702-566-7227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-6-Ckxoc5P4VQmvUMnB0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.1251&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:37.810Z,,,,
https://www.google.com/maps/place/Ballard+Management+Inc/data=!4m7!3m6!1s0x80c8c384e125320b:0x7901ceb9e2ca23ba!8m2!3d36.2744216!4d-115.2586614!16s%2Fg%2F1tdnlddh!19sChIJCzIl4YTDyIARuiPK4rnOAXk,Ballard Management Inc,3.7,27,Property management company,"7485 W Azure Dr #223, Las Vegas, NV 89130, United States","7PFR+QG Las Vegas, Nevada, USA",https://www.ballardrealtylv.com/,+1 702-570-6400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tMfb14DY4Zv2AAqyyZizWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.52254&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:42.552Z,,,,
https://www.google.com/maps/place/Renters+Warehouse/data=!4m7!3m6!1s0x80c8d1dd49128685:0x6e07a6828a04cb3c!8m2!3d36.1856012!4d-115.260632!16s%2Fg%2F11b7f0nbm_!19sChIJhYYSSd3RyIARPMsEioKmB24,Renters Warehouse,4.3,214,Property management company,"1333 N Buffalo Dr #250, Las Vegas, NV 89128, United States","5PPQ+6P Las Vegas, Nevada, USA",https://www.renterswarehouse.com/offices/las-vegas?utm_source=gmb&utm_medium=organic&utm_campaign=gbp-listing,+1 702-983-5959,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGB4xqay6X9VXt9SS69bl2Bxq0WytljlxZp7lL=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:47.627Z,,,,
https://www.google.com/maps/place/Pinnacle+home+association/data=!4m7!3m6!1s0x80c8c7ac181c85e5:0xaa0f22f2971714b5!8m2!3d36.1456127!4d-115.2991059!16s%2Fg%2F1tcxdg_b!19sChIJ5YUcGKzHyIARtRQXl_IiD6o,Pinnacle home association,1.4,54,Property management company,"9330 W Sahara Ave # 210, Las Vegas, NV 89117, United States","4PW2+69 Las Vegas, Nevada, USA",,+1 702-405-3300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8SxhfHOMH6sJkqMtwFUk7shBQyHDTz0vcAkT3-HNqTU_i08onlJBC_syUo9-nsnji-H0P1oV-Z-eWq7IyYy4yojtbvWQANDUxiwIIVvpFnEsYKMpGH7XLb2vRrkBdjxL7Gff7lA=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Open 24 hours,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:52.583Z,,,,
https://www.google.com/maps/place/Opulence+Property+Management+%26+Investments/data=!4m7!3m6!1s0x80c8c3c224fbffff:0x95240da8038cf75e!8m2!3d36.1657895!4d-115.1717088!16s%2Fg%2F11l5tmhb3r!19sChIJ___7JMLDyIARXveMA6gNJJU,Opulence Property Management & Investments,,,Property management company,"501 S Rancho Dr, Las Vegas, NV 89106, United States","5R8H+88 Las Vegas, Nevada, USA",https://luxuriousopulence.com/contact-us,+1 702-493-4459,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gmHIoKboNjwkn5t6U2a2xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.97939&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:48:57.287Z,,,,
"https://www.google.com/maps/place/Simply+Property+Management-Paielli+Realty,+Inc/data=!4m7!3m6!1s0x80c8c62ce3c5be11:0x9af4a7be05affb2f!8m2!3d36.1233904!4d-115.2171723!16s%2Fg%2F1hhgz0h0b!19sChIJEb7F4yzGyIARL_uvBb6n9Jo","Simply Property Management-Paielli Realty, Inc",4.6,13,Property management company,"3651 S Lindell Rd # D, Las Vegas, NV 89103, United States","4QFM+94 Las Vegas, Nevada, USA",http://www.lasvegaspropertymgmtservices.com/,+1 702-487-4824,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWq5SYi9RS_uQ5dvbAU8c9hl-jWo9vCk861SfH=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:02.113Z,,,,
"https://www.google.com/maps/place/Harmony+Homeowners+Association/@36.2337107,-115.1429404,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8e9d51f9857f3:0xbc7591683b516164!8m2!3d36.2337107!4d-115.1429404!16s%2Fg%2F1tf7mvjc",Harmony Homeowners Association,4.0,5,Association / Organization,"229 Imagination Ave, North Las Vegas, NV 89032, United States","6VM4+FR North Las Vegas, Nevada, USA",,+1 702-399-1728,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:06.950Z,,,,
https://www.google.com/maps/place/Greystar/data=!4m7!3m6!1s0x80c8c4440d026681:0x1de4b278f0b0355d!8m2!3d36.1215861!4d-115.1583917!16s%2Fg%2F11c6zwssmc!19sChIJgWYCDUTEyIARXTWw8Hiy5B0,Greystar,1.4,106,Property management company,"3753 Howard Hughes Pkwy UNIT 200, Las Vegas, NV 89119, United States","4RCR+JJ Las Vegas, Nevada, USA",https://www.greystar.com/,+1 725-235-7031,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaGKnfv2AcLRdGUhxwEojk1G8v7MAiAi8LlGxCTRY_ECfDAjIOk1GVLVm_mY3r8LtqDgqrq_hdrzS9KTopmK0NpItBwEIJFp-1SgNAB_SLNEctU3NzVvnNZNJfuDknR3Job0w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:12.148Z,,,,
https://www.google.com/maps/place/Desert+Realty/data=!4m7!3m6!1s0x80c8c3fec10c694b:0xc0636badc770aae2!8m2!3d36.1452584!4d-115.184166!16s%2Fg%2F1v3h_7y5!19sChIJS2kMwf7DyIAR4qpwx61rY8A,Desert Realty,3.1,148,Property management company,"3160 W Sahara Ave, Las Vegas, NV 89102, United States","4RW8+48 Las Vegas, Nevada, USA",http://www.desertrealtylv.com/,+1 702-368-4445,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2dgbl6uJFD2mCkBj-k0Apl80b_CVl8a3gR1d4Vaql7PR5gFmq57qOYnWqw7PUoV76yiVoe6zY6kB0JWaqF_egBeTcTrNGa94Qc0AJMq99_ZictRZWh1uNw1NJd7mXdeeTznzoCw=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:16.950Z,,,,
https://www.google.com/maps/place/HH%26T+Management/data=!4m7!3m6!1s0x80c8c3c1ca29bc0b:0xa86171223d136d29!8m2!3d36.1659114!4d-115.1685283!16s%2Fg%2F11ld2r4pb9!19sChIJC7wpysHDyIARKW0TPSJxYag,HH&T Management,,,Property management company,"2009 Alta Dr, Las Vegas, NV 89106, United States","5R8J+9H Las Vegas, Nevada, USA",http://hhtmanagement.com/,+1 702-706-4295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0I-LUe6J16Pzh7OsG8R5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.8833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:19.691Z,,,,
https://www.google.com/maps/place/Priority+Home+Buyers+%7C+Sell+My+House+Fast+for+Cash+Las+Vegas/data=!4m7!3m6!1s0x80c8c3b8aa1e9953:0x8a5b4ce86c40b81d!8m2!3d36.1672081!4d-115.1438696!16s%2Fg%2F11tdjnjnq2!19sChIJU5keqrjDyIARHbhAbOhMW4o,Priority Home Buyers | Sell My House Fast for Cash Las Vegas,4.8,112,Real estate consultant,"300 S 4th St Ste 661A, Las Vegas, NV 89101, United States","5V84+VF Las Vegas, Nevada, USA",https://priorityhomebuyers.com/sell-my-house-fast-las-vegas-nevada/,+1 702-978-7975,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7jCHHq4US2zL0DzR7o9eBq0WH2mPGipuQOnVi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:24.670Z,,,,
https://www.google.com/maps/place/Premier+Realty+Group+%26+Property+Management/data=!4m7!3m6!1s0x80c8c095d6505bed:0x482d44cff943c669!8m2!3d36.2189183!4d-115.252873!16s%2Fg%2F1vg_7k_5!19sChIJ7VtQ1pXAyIARacZD-c9ELUg,Premier Realty Group & Property Management,4.0,32,Property management company,"7312 W Cheyenne Ave Suite 7, Las Vegas, NV 89129, United States","6P9W+HV Las Vegas, Nevada, USA",http://www.premierrealtylv.com/,+1 702-823-1100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMb2CgE39-28tkYafPuwVSLGhL0rHSYsSkTQXua=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:34.959Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Golden+Assets+%26+Property+Management+LLC/data=!4m7!3m6!1s0x80c8bf727a7832a1:0x337bf0489f591121!8m2!3d36.1249516!4d-115.2261062!16s%2Fg%2F11f03znv2l!19sChIJoTJ4enK_yIARIRFZn0jwezM,Golden Assets & Property Management LLC,2.5,8,Property management company,"6145 Spring Mountain Rd #101, Las Vegas, NV 89146, United States","4QFF+XH Las Vegas, Nevada, USA",http://www.lasvegaspropertymanager.com/,+1 702-651-8886,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXiBhoaKmmmtFPdr7VxCeVF-o7a2y7SL8nuNpD=w960-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:39.909Z,,,,
https://www.google.com/maps/place/CAMCO/data=!4m7!3m6!1s0x80c8c49a3bfaca5b:0xfe8a548f6add1483!8m2!3d36.0731654!4d-115.2064326!16s%2Fg%2F1tq6ds6d!19sChIJW8r6O5rEyIARgxTdao9Uiv4,CAMCO,2.9,306,Association / Organization,"4775 W Teco Ave, Las Vegas, NV 89118, United States","3QFV+7C Las Vegas, Nevada, USA",http://camconevada.com/,+1 702-531-3382,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNgLIPjkX--lAMN2RDzRiUqsiJ9M0DnnlYwpSf-qMZ6QFlX-pPl31uats8jD-n5qVPXS1JH2xyHv-3s4RXyNqyQRhMRGbMHSLmKy98Q23DYBUAve4VfMEh0N4LEqoEgyaCgIs=w408-h544-k-no,false,9 am–5 pm,9 am–4:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:45.097Z,,,,
https://www.google.com/maps/place/The+Pioneer/data=!4m7!3m6!1s0x80c8c376c5bf7ff5:0x12617c5e65af1aa9!8m2!3d36.1651663!4d-115.1363931!16s%2Fg%2F11hy9p5ntv!19sChIJ9X-_xXbDyIARqRqvZV58YRI,The Pioneer,3.7,3,Property management company,"216 S 10th St, Las Vegas, NV 89101, United States","5V87+3C Las Vegas, Nevada, USA",,+1 702-749-7172,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9q7Dq3tDxNXi9aEcPgloA6zAuCOph6YPjlFi9VmhRN_1EkvCSuYJhFv1Kj7twZe2NxQrqPtFsVL2_23WId07SBkxZhcbtUAzLxiisoZjYyJuSLOVPRRIgw3afN9vLibc1ajVF=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:50.181Z,,,,
https://www.google.com/maps/place/Property+Services/data=!4m7!3m6!1s0x80c8c38bbb3c3257:0xa29084ed60bf3c3!8m2!3d36.1494525!4d-115.1615647!16s%2Fg%2F1tmxfv9t!19sChIJVzI8u4vDyIARw_ML1k4IKQo,Property Services,3.3,3,Property management company,"1818 S Industrial Rd Unit 101, Las Vegas, NV 89102, United States","4RXQ+Q9 Las Vegas, Nevada, USA",http://lvrrer.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NY2zX9G04PZfpsIsEjXuCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.2804&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:53.192Z,,,,
https://www.google.com/maps/place/Southwestern+Management+And+Realty+Team/data=!4m7!3m6!1s0x80c8c076b2aeaf93:0xd9ec6e7fd9bd3b32!8m2!3d36.2079933!4d-115.2683903!16s%2Fg%2F1tfrxr_q!19sChIJk6-usnbAyIARMju92X9u7Nk,Southwestern Management And Realty Team,4.2,173,Property management company,"2620 Regatta Dr Sute 102, Off 403, Las Vegas, NV 89128, United States","6P5J+5J Las Vegas, Nevada, USA",https://www.managevegas.com/,+1 702-750-9725,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3YVEylaiAG87DfiN3054g0sfxU1DlsO6v_OdE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-09-25T18:49:58.156Z,,,,
