placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Power+Electric+%26+Solar/data=!4m7!3m6!1s0x80c2b9a953a6c197:0x823cc799ea4b7d7b!8m2!3d34.0358042!4d-118.3523491!16s%2Fg%2F11bzrd4mcc!19sChIJl8GmU6m5woARe31L6pnHPII,Power Electric & Solar,5.0,1,Solar energy equipment supplier,"Los Angeles, CA 90016, United States","2JPX+83 Los Angeles, California, USA",,+1 800-310-7510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8hfAtrdr4t3IcAIUQ0lHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.62798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:04:53.816Z,,,
https://www.google.com/maps/place/Littlejohn-Reuland+Corporation/data=!4m7!3m6!1s0x80c2c8c305389a95:0xff3d87d5cbcb1fa3!8m2!3d34.0020667!4d-118.2257486!16s%2Fg%2F1thsg5r3!19sChIJlZo4BcPIwoARox_Ly9WHPf8,Littlejohn-Reuland Corporation,4.4,8,Electric motor repair shop,"4575 Pacific Blvd, Vernon, CA 90058, United States","2Q2F+RP Vernon, California, USA",http://www.littlejohn-reuland.com/,+1 323-587-5255,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9UkjujABTwFzVQSXmzUDWEwdC_guWGYioUoNSs0Cicb1MQr06LSwoRoZ3DY63tE4QXbJKu7Ec77aq-QVi3v1ldSyil-QNPpB0GL4arHHPJQKQS4LNJWS_4jH5h3AS4q-Wb-nHIA=w408-h725-k-no,true,Closed,Closed,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:04:58.794Z,,,
https://www.google.com/maps/place/Elite+Generators+Inc./data=!4m7!3m6!1s0x80c29c84552c0601:0x9ee36d212a887e38!8m2!3d34.2142655!4d-118.5982631!16s%2Fg%2F11gzwgyx9!19sChIJAQYsVYScwoAROH6IKiFt454,Elite Generators Inc.,4.2,6,Electrician,"7921 Canoga Ave # G, Canoga Park, CA 91304, United States","6C72+PM Canoga Park, Los Angeles, CA, USA",http://www.elitegeneratorsinc.com/,+1 818-718-0200,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9RTKXOM_shmInI2TX3ziwQ8y1H_NwjF1MvxCH=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:03.862Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Ace+One+Electrical/data=!4m7!3m6!1s0x80c2c535eaaa380f:0x649238e20e2b3a11!8m2!3d34.0669409!4d-118.1346287!16s%2Fg%2F11kjzbbn1x!19sChIJDziq6jXFwoARETorDuI4kmQ,Ace One Electrical,5.0,8,Electrician,"419 N Atlantic Blvd #131, Monterey Park, CA 91754, United States","3V88+Q4 Monterey Park, California, USA",https://aceoneelectricians.com/monterey-park-ca/,+1 626-507-3938,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qF0DxvalsN9zdGlXsU-Jrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.147614&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:08.675Z,,,
https://www.google.com/maps/place/PulseFlow+Electric/data=!4m7!3m6!1s0x80c2c901e93799d7:0xfce8934917eb4aa0!8m2!3d33.986471!4d-118.256895!16s%2Fg%2F11xnvvhxjv!19sChIJ15k36QHJwoARoErrF0mT6Pw,PulseFlow Electric,5.0,7,Electrical supply store,"5901 S Central Ave, Los Angeles, CA 90001, United States","XPPV+H6 Los Angeles, California, USA",,+1 424-478-5025,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNcCfw_mTtfsqI1Hs6FXOPbu73czIRZDwN70OlA=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:13.470Z,,,
https://www.google.com/maps/place/HandyLectric/data=!4m7!3m6!1s0x80c2c6a7fae0e71f:0xf756892a381e9d05!8m2!3d33.786671!4d-118.182354!16s%2Fg%2F11b6clrg8s!19sChIJH-fg-qfGwoARBZ0eOCqJVvc,HandyLectric,3.3,7,Electrician,,,http://www.handylectric.com/,+1 323-629-9685,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNr6jAnps2RmdDJYssZCDbeXLMpyYaThsuCSw73=w426-h240-k-no,true,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:18.349Z,,,
https://www.google.com/maps/place/Duthie+Power+Services/data=!4m7!3m6!1s0x80dd331eca9d71b7:0xe5573ff52ca3e4f0!8m2!3d33.8578589!4d-118.1650962!16s%2Fg%2F1tg68dv7!19sChIJt3Gdyh4z3YAR8OSjLPU_V-U,Duthie Power Services,4.4,20,Electric generator shop,"2335 E Cherry Industrial Cir, Long Beach, CA 90805, United States","VR5M+4X Long Beach, California, USA",http://www.duthiepower.com/,+1 800-899-3931,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOse2UqmlDRjilxoPUmRa-mXJtxKFwhClzHxBL6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:23.458Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Seven+Electric/data=!4m7!3m6!1s0x80c2b733944c6dbf:0x671e2d8a001f2468!8m2!3d33.9794638!4d-118.3581888!16s%2Fg%2F11mvgbyymz!19sChIJv21MlDO3woARaCQfAIotHmc,Seven Electric,4.9,7,Electrician,"1301 N La Brea Ave Suite B, Inglewood, CA 90302, United States","XJHR+QP Inglewood, California, USA",http://sevenelectric.com/,+1 310-904-5585,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNOM95yTu6bFFFoxiZ-T-SRMVY-uOkytkTr78r=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:28.321Z,,,
https://www.google.com/maps/place/Metro+Towing+Inc/data=!4m7!3m6!1s0x80c2c792946dd4d9:0x9e39f20cdf4bdd9e!8m2!3d34.0618609!4d-118.2139304!16s%2Fg%2F11ll4z9xxg!19sChIJ2dRtlJLHwoARnt1L3wzyOZ4,Metro Towing Inc,1.5,244,Towing service,"1720 Workman St, Los Angeles, CA 90031, United States","3Q6P+PC Los Angeles, California, USA",https://www.bbb.org/us/ca/los-angeles/profile/towing-company/metro-towing-inc-1216-100105615,+1 323-342-0602,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEO7eNyaupXaTzDeJ85477bxFPsXbMrcRWS1rv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:33.177Z,Identifies as women-owned,,
https://www.google.com/maps/place/Preferred+Electric/data=!4m7!3m6!1s0x80c2bec9ee9eb051:0x6f84bb374d370006!8m2!3d34.083523!4d-118.3688013!16s%2Fg%2F11_rk5mcc!19sChIJUbCe7sm-woARBgA3TTe7hG8,Preferred Electric,5.0,1,Electrician,"8222 Melrose Ave Suite 207, Los Angeles, CA 90046, United States","3JMJ+CF Los Angeles, California, USA",http://www.preferredelectricla.com/,+1 323-821-6673,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8I-5rxHrhrwvrXP7yzjbG4xxp5hBGCVi0LdcT8LsTd1UkFsH0-j9yAy9aMKJDQnYQEkZ9uSxQwIBG5aBowfhbc68qgE5Wl0UHhb9H54zLiFaYVB6QQ6ojMeTViHQxmwSaKDSn=w408-h544-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:38.043Z,,,
https://www.google.com/maps/place/Zak%27s+Pawn+Shop/data=!4m7!3m6!1s0x80c2bf2e846e4b0b:0x2fa5f8dbdd12ce16!8m2!3d34.0909255!4d-118.337962!16s%2Fg%2F1tcvv3d7!19sChIJC0tuhC6_woARFs4S3dv4pS8,Zak's Pawn Shop,4.7,824,Pawn shop,"6767 Santa Monica Blvd, Los Angeles, CA 90038, United States","3MR6+9R Los Angeles, California, USA",https://www.zaksla.com/,+1 323-957-9400,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnHNLs1-IOeGV_PxAtPYLHoh0g6SOMlL30NZ47G0vooJ62FgdjxY_nNmmU2KSo5cw-OEw3f03t7BQBkHDebA6GGtCIg0OxRYQCFAGbo9s4EbTtWa--9Z0nPFJpR1VQBCUSjlho=w408-h260-k-no,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:43.153Z,,· In-store shopping,
https://www.google.com/maps/place/The+Shalom+Imaginative/data=!4m7!3m6!1s0x80c2bf5b19ef5377:0xdce7168fb3b7d9a!8m2!3d34.0964169!4d-118.3106243!16s%2Fg%2F11jdkgh5sv!19sChIJd1PvGVu_woARmn07-2hxzg0,The Shalom Imaginative,5.0,27,Wedding photographer,"1370 N St Andrews Pl, Los Angeles, CA 90028, United States","3MWQ+HQ Los Angeles, California, USA",https://theshalomimaginative.com/,,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPP21c42zFJLFDDLUPoMP10PEefoEAenilKZGad=w408-h605-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:48.264Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x80c2c7a150ce7647:0x71ceb20d40581cf9!8m2!3d34.0569514!4d-118.2713057!16s%2Fg%2F1vq753kt!19sChIJR3bOUKHHwoAR-RxYQA2yznE,The Home Depot,4.3,6034,Home improvement store,"1675 Wilshire Blvd, Los Angeles, CA 90017, United States","3P4H+QF Los Angeles, California, USA",https://www.homedepot.com/l/Wilshire-Union/CA/Los-Angeles/90017/1048?emt=MSGMBGoogleMaps,+1 213-273-8464,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFwn2ORyiV9oe4z8sMTW80kPgHO2qbJaBT_chvIuwHiFJKI80mMI3kuh0pKLTXDsd7gY78y4PGayeOrg9ttp7Hcda044N6qtuidCBms3vEw8m1858iJzFGBz5MtC_xVeiKJLPDjw=w408-h306-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:53.412Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/ASAP+Generators+LLC/data=!4m7!3m6!1s0x80c2958f4691322f:0x573c7f56f54330eb!8m2!3d34.1679332!4d-118.3591474!16s%2Fg%2F1td3rrmh!19sChIJLzKRRo-VwoAR6zBD9VZ_PFc,ASAP Generators LLC,,,Electrician,"5344 Strohm Ave, North Hollywood, CA 91601, United States","5J9R+58 North Hollywood, Los Angeles, CA, USA",,+1 800-428-6861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t0aY7GOC9Mti60fMYoJryw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.02324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:05:56.042Z,,,
https://www.google.com/maps/place/Amarillo+Pawn+Shop/data=!4m7!3m6!1s0x80c2c7a1e1064fa7:0x1f09d582dad585de!8m2!3d34.0557911!4d-118.2759476!16s%2Fg%2F1tf7sdk7!19sChIJp08G4aHHwoAR3oXV2oLVCR8,Amarillo Pawn Shop,4.7,6,Pawn shop,"2000 W 7th St, Los Angeles, CA 90057, United States","3P4F+8J Los Angeles, California, USA",,+1 213-483-4558,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJWLAlyHTVhSctT_3jSFeNDXYVcRRaU-1bBjtShOpLKzBYpdy1Qtmn6EI1j1DkxqZzfoaZrC9cwZ5Z_fFfucnc9w8OL_y3oSn2ach34yYVt-lJROqAjcu9bMjLnCY7_eNEwoEUhg=w408-h544-k-no,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:00.853Z,,,
https://www.google.com/maps/place/Electrical+%E2%80%8E%E2%80%8EG%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Ea%E2%80%8E%E2%80%8Er%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Ea%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Eg%E2%80%8E%E2%80%8Ee/data=!4m7!3m6!1s0x80c2bde76b3f6b7b:0xf6a1a6ad87d128f3!8m2!3d34.0780506!4d-118.398807!16s%2Fg%2F11rwp4crmh!19sChIJe2s_a-e9woAR8yjRh62mofY,Electrical ‎‎G‎‎‎‎a‎‎r‎‎‎‎a‎‎‎‎g‎‎e,5.0,46,Electrician,"520 Elm Dr, Beverly Hills, CA 90210, United States","3JH2+6F Beverly Hills, California, USA",https://electricalgarage.com/beverly-hills/,+1 213-955-7441,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPfSgYC73lAlFjtJz4-VBndHvciLSlrIBZ68svz=w408-h543-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:05.600Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x80c2cfbc0495426b:0x520521a8800de96!8m2!3d34.010477!4d-118.161427!16s%2Fg%2F11fp37x0jx!19sChIJa0KVBLzPwoARlt4AiBpSIAU,Harbor Freight,4.6,665,Hardware store,"5200 Triggs St, Commerce, CA 90022, United States","2R6Q+5C Commerce, California, USA",https://www.harborfreight.com/storelocator/5200-triggs-street-commerce-90022?number=2951,+1 562-450-5354,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQynEZdHgm5Bexa4WHJnXrLtUezt04DxgyYwuYssAuUYMiBMBKWTvAiZEgODCI-5Ued883LHU-jacomnarvNPZsIVkeX4vyqhmfzz7lzD3sz0ilRHGnXJLzM8cxSyS7MP5Z6yEX9gK4z17=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:10.790Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Off+The+Grid+Generator+Company/data=!4m7!3m6!1s0x80c2979bae352001:0x141b92e0430e2f89!8m2!3d34.2038538!4d-118.4229505!16s%2Fg%2F11ksq3kb6l!19sChIJASA1rpuXwoARiS8OQ-CSGxQ,Off The Grid Generator Company,,,Electric generator shop,"7331 Fulton Ave, North Hollywood, CA 91605, United States","6H3G+GR North Hollywood, Los Angeles, CA, USA",https://www.offthegridgenerator.com/,+1 818-674-6626,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2MOWQoteiN20A6v4coXILMLG1h_w-Ys3TaQZM=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:15.715Z,,· Delivery,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x80c2bfe073af9bcd:0x81d489ef32a11dab!8m2!3d34.1021057!4d-118.3143692!16s%2Fg%2F11p5gp90hh!19sChIJzZuvc-C_woARqx2hMu-J1IE,Harbor Freight,4.5,329,Hardware store,"5711 Hollywood Blvd, Los Angeles, CA 90028, United States","4M2P+R7 Los Angeles, California, USA",https://www.harborfreight.com/storelocator/5711-hollywood-blvd-hollywood-90028?number=3224,+1 213-374-2626,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyS2cGJsOt-NyYGvBdb89xem9PYH_ifoqDFeV6WzjDQAu7kZuH-6zQC9oTeKWK4j-tjcsJ3Cb62cpQz61V0rBgp5wB6QA8sqE2hNTtGYm_NAsTAqXm1I3Ru_wnNDxOrisJD-JF_mQ=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:20.704Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up · Delivery",
https://www.google.com/maps/place/The+Garage+Board+Shop/data=!4m7!3m6!1s0x80c2cfa7130bd867:0x5489a34c8f3d76b1!8m2!3d34.021904!4d-118.162756!16s%2Fg%2F1tfs1bjt!19sChIJZ9gLE6fPwoARsXY9j0yjiVQ,The Garage Board Shop,4.7,155,Skateboard shop,"4931 Whittier Blvd Unit B, Los Angeles, CA 90022, United States","2RCP+QV Los Angeles, California, USA",https://www.theurbanwarehouse.org/,+1 323-354-4176,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCn2yCmaiHH-tiC-Xp5ERUrlUu5TkL01eQVuBMB2UcYA3Up9LPsS0hfyjQ2v36d56gl4puZHSlqW0UCO7riRYAfYhVE18j7AuPhSa0fwycCuK5jws9682ti2CP8uuItEkY6Z3o=w408-h544-k-no,true,12–8 pm,12–6 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:25.530Z,,"Funky shop offering skateboards, gear & art supplies as well as sponsoring youth activities.",
https://www.google.com/maps/place/The+Belasco/data=!4m7!3m6!1s0x80c2c7c9657d7e4f:0xd785c19a71b23a97!8m2!3d34.0403336!4d-118.2593883!16s%2Fm%2F0k0jjbb!19sChIJT359ZcnHwoARlzqycZrBhdc,The Belasco,4.4,1946,Event venue,"1050 S Hill St, Los Angeles, CA 90015, United States","2PRR+46 Los Angeles, California, USA",https://www.thebelasco.com/?utm_source=GMBlisting&utm_medium=organic,+1 213-531-0580,,https://lh3.googleusercontent.com/p/AF1QipM76Fe8Ki9I8tgDhcPof30A8fs9_BosTaEcFsR9=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:28.476Z,,"Spacious theater with ornate styling hosting concerts, nightlife events & private functions.",
https://www.google.com/maps/place/Alvarado+Paint+%26+Hardware+Inc/data=!4m7!3m6!1s0x80c2c79925e116fd:0xbfd1c4d06c6f2706!8m2!3d34.0532206!4d-118.2793526!16s%2Fg%2F1tks6l4y!19sChIJ_RbhJZnHwoARBidvbNDE0b8,Alvarado Paint & Hardware Inc,4.4,134,Hardware store,"915 S Alvarado St, Los Angeles, CA 90006, United States","3P3C+77 Los Angeles, California, USA",http://www.alvaradopaint.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=09185,+1 213-382-1305,"Closed · Opens 7 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWXh7JHRsSzLTR0GmaA0owLxTXYZuQmKKcrOAUIMawAHF7_tqwYLeMNA-tM-Hg8-p74C0RrbxXHEnGYI1qbPkbZpkzMAjxCwNPCwGpBAGtfgyDWhqKMmoQcZ17_f-Txuj_XO5T=w426-h240-k-no,true,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:33.583Z,,"Hardware store selling tools, paint, building materials, gardening supplies & more since 1946. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Rompage+True+Value+Hardware/data=!4m7!3m6!1s0x80c2bf5a96e11b4b:0xe33c4886eec3af21!8m2!3d34.1035925!4d-118.3096298!16s%2Fg%2F1tg2drw6!19sChIJSxvhllq_woARIa_D7oZIPOM,Rompage True Value Hardware,4.5,62,Hardware store,"1801 N Western Ave, Los Angeles, CA 90027, United States","4M3R+C4 Los Angeles, California, USA",https://stores.truevalue.com/ca/los-angeles/16306,+1 323-467-2129,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBMBFWctwBxI5GBl3P81IQ-BQmUeTUrrFwLnHpsVTh-kKSDoE8kflWF-jpKrMm0Q190AHngWZVoVOLjsCEzAh_y8BHbLaRdJmaJfMUADG-GIb8hhZegFGtH_n5VSXvp22FkVS6=w408-h440-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:38.660Z,,Hardware store with tools & paints for do-it-yourself projects plus lawncare materials & key-making. · In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Anawalt+Lumber+Company/data=!4m7!3m6!1s0x80c2bf2c3f80ab07:0x66b14782b0cadfbe!8m2!3d34.0892965!4d-118.3394656!16s%2Fg%2F1tmpw7dj!19sChIJB6uAPyy_woARvt_KsIJHsWY,Anawalt Lumber Company,4.4,237,Hardware store,"1001 Highland Ave, Los Angeles, CA 90038, United States","3MQ6+P6 Los Angeles, California, USA",https://anawaltlumber.com/,+1 323-464-1600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNEyf7luPB1sKqhnOJMA5pkCwwYZs7dCK9qW6Q2=w408-h272-k-no,true,8 am–6 pm,9 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-01-10T22:06:43.633Z,,Home repair shop with eco-friendly items such as sustainable lumber & organic garden products. · In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Electrical+%E2%80%8E%E2%80%8EG%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Ea%E2%80%8E%E2%80%8Er%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Ea%E2%80%8E%E2%80%8E%E2%80%8E%E2%80%8Eg%E2%80%8E%E2%80%8Ee/data=!4m7!3m6!1s0x80dd313112a73823:0xe6d38bb64969a7d9!8m2!3d33.7865993!4d-118.1617235!16s%2Fg%2F11rwp4btq9!19sChIJIzinEjEx3YAR2adpSbaL0-Y,Electrical ‎‎G‎‎‎‎a‎‎r‎‎‎‎a‎‎‎‎g‎‎e,4.9,38,Electrician,"2507 E 15th St, Long Beach, CA 90804, United States","QRPQ+J8 Long Beach, California, USA",https://electricalgarage.com/long-beach/,+1 562-372-6501,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNdEF7c7LUzCm6_JAdE7QakYgql3lNJrIfUFOeTS9aluXy2qeR46iXZduD1BYMxtXkoQ9AIdlXLvb8wWZ9YsWaprpz1AJ6EHjcOL0TN6BhTHHZ7ACQVqyfN0ZSmIzaWnFrcDs=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-01-10T22:07:04.530Z,,,
https://www.google.com/maps/place/Karmic+Electrical/data=!4m7!3m6!1s0x6a20a07305ed5a53:0x43da08a872e3b4a!8m2!3d33.7723367!4d-118.1432306!16s%2Fg%2F11w8f6r4cj!19sChIJU1rtBXOgIGoRSjsuh4qgPQQ,Karmic Electrical,5.0,79,Electrician,"4216 E 5th St, Long Beach, CA 90814, United States","QVC4+WP Long Beach, California, USA",https://karmicelectrical.com/,+1 562-479-7567,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbvSxNHyKKmV--a63jtWkAbg2pK2axmFOto2rQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-01-10T22:07:09.386Z,,,
