placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Diana+Domnitei,+MD/data=!4m7!3m6!1s0x549509f5ed8c2c99:0x784f67ce15471157!8m2!3d45.5217988!4d-122.6972637!16s%2Fg%2F11kjq69z41!19sChIJmSyM7fUJlVQRVxFHFc5nT3g","Diana Domnitei, MD",5.0,1,Psychiatrist,"ST.CLAIR HOUSE, 909 SW St Clair Ave Suite 2C, Portland, OR 97205, United States","G8C3+P3 Portland, Oregon, USA",,+1 503-816-2045,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOByF3mdEZqhhalX4uxkuiR3ugXku6-i4FK_Hwm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:32.207Z,,
https://www.google.com/maps/place/Conour+James+MD/data=!4m7!3m6!1s0x54950a030920b80d:0x62c51d3d02543a15!8m2!3d45.5222319!4d-122.6829741!16s%2Fg%2F119w5fld3!19sChIJDbggCQMKlVQRFTpUAj0dxWI,Conour James MD,,,Psychiatrist,"412 SW 12th Ave, Portland, OR 97205, United States","G8C8+VR Portland, Oregon, USA",,+1 503-228-7134,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RlJwYEVP2YVUFSsKsRcacQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.760445&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:37.331Z,,
"https://www.google.com/maps/place/Kit+Sluys,+Psy.D.+%7C+Licensed+Psychologist/data=!4m7!3m6!1s0x54950b931c2388cf:0x139b91365e8748aa!8m2!3d45.5165851!4d-122.6793826!16s%2Fg%2F11tflbmkf5!19sChIJz4gjHJMLlVQRqkiHXjaRmxM","Kit Sluys, Psy.D. | Licensed Psychologist",5.0,1,Psychologist,"1050 SW 6th Ave #1100, Portland, OR 97204, United States","G88C+J6 Portland, Oregon, USA",https://thrivingcenterofpsych.com/therapists/kit-sluys-psyd/?utm_source=Google&utm_medium=Google+Business+Profile&utm_campaign=Appointment+Kit+Sluys,+1 503-486-4736,Closes soon · 7 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJzKBh4hQYjU3t1s9pJ8Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.822365&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:41.988Z,,
"https://www.google.com/maps/place/Leeza+Maron,+Ph.D./data=!4m7!3m6!1s0x54950a4434287419:0xdccffe9fb347f76c!8m2!3d45.4996726!4d-122.6859131!16s%2Fg%2F1tdwvdfx!19sChIJGXQoNEQKlVQRbPdHs5_-z9w","Leeza Maron, Ph.D.",,,Psychiatrist,"3245 Southwest Pavilion Loop Sam Jackson Hall 6th Floor OHSU Adult Psychiatry Clinic, Marquam Hill, Portland, OR 97239, United States","F8X7+VJ Portland, Oregon, USA",https://www.ohsu.edu/providers/leeza-maron-phd?utm_source=gmb&utm_medium=organic&utm_content=1801993670,+1 503-494-6176,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMH6FRBUvXl0K9zQRJnp6-tbPgjDNTl4ucqoxV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:46.868Z,,
https://www.google.com/maps/place/Mindful+Therapy+Group+-+Sylvan+-+Highlands/data=!4m7!3m6!1s0x549509c367afedfb:0x6139c577af5323b3!8m2!3d45.5102786!4d-122.7338974!16s%2Fg%2F11n2yspyzs!19sChIJ--2vZ8MJlVQRsyNTr3fFOWE,Mindful Therapy Group - Sylvan - Highlands,4.3,55,Mental health service,"5440 SW Westgate Dr #350, Portland, OR 97221, United States","G768+4C Portland, Oregon, USA",https://mindfultherapygroup.com/get-started-utm/?utm_campaign=Google%20Business%20Organic&utm_medium=organic&utm_source=GoogleBusiness,+1 971-365-3166,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEdDxatdY6GAbxTwY7T25eRnmVAXuAdXGQH2Y=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:51.844Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Grove+Mental+Health+LLC/data=!4m7!3m6!1s0x5495a1388eb3df91:0x71b66fc34994a535!8m2!3d45.5261333!4d-122.6168615!16s%2Fg%2F11w90d5yvp!19sChIJkd-zjjihlVQRNaWUScNvtnE,Grove Mental Health LLC,,,Mental health clinic,"4424 NE Glisan St, Portland, OR 97213, United States","G9GM+F7 Portland, Oregon, USA",https://www.grovementalhealth.com/,+1 503-455-4016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Blx3pbymoejsqsw-dUVRkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.34773&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:54.570Z,,
https://www.google.com/maps/place/Soule+George+M+MD/data=!4m7!3m6!1s0x54950a037c37f385:0x3b47483471c765da!8m2!3d45.521241!4d-122.6818194!16s%2Fg%2F1vknp2fw!19sChIJhfM3fAMKlVQR2mXHcTRIRzs,Soule George M MD,,,Psychiatrist,"511 SW 10th Ave #604, Portland, OR 97205, United States","G8C9+F7 Portland, Oregon, USA",,+1 503-234-6324,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRjozJiEOGZREfvExoKXig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.46953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:28:57.462Z,,
"https://www.google.com/maps/place/Dr.+Kimberly+A.+Humann,+MD/data=!4m7!3m6!1s0x54950a045a66b1a7:0xd3671446bc31da57!8m2!3d45.5200809!4d-122.6788847!16s%2Fg%2F1v1vcx85!19sChIJp7FmWgQKlVQRV9oxvEYUZ9M","Dr. Kimberly A. Humann, MD",,,Psychiatrist,"621 SW Alder St, Portland, OR 97205, United States","G8CC+2C Portland, Oregon, USA",,+1 503-494-4745,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=soQCAzF1tsZBDWtfczf2Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.611105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:29:00.298Z,,
"https://www.google.com/maps/place/Lindley+Robert+Johnson,+B.A.,+M.A.C.,+M.A.,+L.P.C./data=!4m7!3m6!1s0x54950a045c79ba3b:0xd51d5314b2125341!8m2!3d45.520003!4d-122.6787919!16s%2Fg%2F11bxg35jfm!19sChIJO7p5XAQKlVQRQVMSshRTHdU","Lindley Robert Johnson, B.A., M.A.C., M.A., L.P.C.",,,Counselor,"Electric, 621 SW Alder St Building, Suite 520, Portland, OR 97205, United States","G8CC+2F Portland, Oregon, USA",https://www.ohsu.edu/providers/lindley-robert-johnson-ba-mac-ma-lpc?utm_source=gmb&utm_medium=organic&utm_content=1124177050,+1 503-494-4745,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zsha38F3-hWa-T5ismb_sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.247188&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:29:04.994Z,,
https://www.google.com/maps/place/A+New+Day+Counseling+Center/data=!4m7!3m6!1s0x5495a0f71f4f3a4b:0x5548025708da225f!8m2!3d45.5125799!4d-122.6051695!16s%2Fg%2F11bzq3jw_1!19sChIJSzpPH_eglVQRXyLaCFcCSFU,A New Day Counseling Center,4.0,4,Mental health clinic,"5511 SE Hawthorne Blvd #16300, Portland, OR 97215, United States","G97V+2W Portland, Oregon, USA",http://www.anewdaycounseling.org/,+1 503-517-1895,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_hIdiaSgJ0qRyvOYhLjOyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.1678&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Portland+Portland+OR/@45.5173454,-122.6835562,14z",2025-12-16T02:29:09.839Z,,
https://www.google.com/maps/place/Jonathan+Harbin+M.D./data=!4m7!3m6!1s0x549509f8cda7f541:0x4f3bba7195e75658!8m2!3d45.526977!4d-122.6845927!16s%2Fg%2F1tm8k8yx!19sChIJQfWnzfgJlVQRWFbnlXG6O08,Jonathan Harbin M.D.,5.0,1,Psychiatrist,"1306 NW Hoyt St, Portland, OR 97209, United States","G8G8+Q5 Portland, Oregon, USA",,+1 503-746-9062,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wo_cXi1cgDIDQYRR1q9hfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.2007&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:31.236Z,,
https://www.google.com/maps/place/Oregon+Integrated+Health+-+Primary+Care+Providers/data=!4m7!3m6!1s0x549509f88dd3256d:0xca1a82643f1b1a04!8m2!3d45.5297079!4d-122.6855326!16s%2Fg%2F1tm1q52t!19sChIJbSXTjfgJlVQRBBobP2SCGso,Oregon Integrated Health - Primary Care Providers,4.1,322,Family practice physician,"923 NW 14th Ave, Portland, OR 97209, United States","G8H7+VQ Portland, Oregon, USA",https://www.oregonih.com/,+1 503-972-0235,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjhEOS-qigOZbCzfV66c6YAmkmSU55R-azdKcU=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:36.207Z,,
https://www.google.com/maps/place/Pearl+Health+Center/data=!4m7!3m6!1s0x549509ffa6123b5d:0x2f22591130e23d3c!8m2!3d45.5296003!4d-122.7029226!16s%2Fg%2F1tdplsvf!19sChIJXTsSpv8JlVQRPD3iMBFZIi8,Pearl Health Center,3.2,126,Medical clinic,"933 NW 25th Ave, Portland, OR 97210, United States","G7HW+RR Portland, Oregon, USA",http://pearlhealth.center/,+1 503-525-0090,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGt152lFehIIDhzhlH5tGijnYdfT9zPyQz1b0J=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:41.027Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Alice+Rogan,+MD/data=!4m7!3m6!1s0x549509f1684a7bd1:0x3e8dbfc05fc3b1f0!8m2!3d45.5267303!4d-122.7002958!16s%2Fg%2F1ttpb007!19sChIJ0XtKaPEJlVQR8LHDX8C_jT4","Dr. Alice Rogan, MD",5.0,1,Psychiatrist,"2386 NW Hoyt St, Portland, OR 97210, United States","G7GX+MV Portland, Oregon, USA",,+1 503-228-5909,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eObAHw3BCMZHTXSGTTkB0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.13585&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:45.917Z,,
https://www.google.com/maps/place/Old+Town+Clinic/data=!4m7!3m6!1s0x54950a015d0cae9d:0x99d6fcdb7341486!8m2!3d45.5232788!4d-122.6780984!16s%2Fg%2F1th0mm17!19sChIJna4MXQEKlVQRhhQ0t81vnQk,Old Town Clinic,3.8,90,Medical clinic,"727 W Burnside St, Portland, OR 97209, United States","G8FC+8Q Portland, Oregon, USA",https://centralcityconcern.org/health-care-location/old-town-clinic-health-care?utm_source=google&utm_medium=organic&utm_campaign=GMB,+1 503-228-4533,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEkKYUvsFzeD8aOXX0TOT1FUQiUWNo4hpftyMK=w408-h606-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:51.210Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Portal+Wellness+Collective/data=!4m7!3m6!1s0x87ceafbdb5865e2d:0xc59d6d8ccfc6ffa8!8m2!3d45.5352936!4d-122.6353904!16s%2Fg%2F11tbq3j74c!19sChIJLV6Gtb2vzocRqP_Gz4xtncU,Portal Wellness Collective,5.0,4,Mental health clinic,"2923 NE Broadway, Portland, OR 97232, United States","G9P7+4R Portland, Oregon, USA",http://www.portalwellnesscollective.com/,+1 503-208-5566,Open · Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipOznepzfGiQcKGOkyJNZYryW6RFzruBxwy8_joA=w408-h408-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:56.465Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Jules+Altfas/data=!4m7!3m6!1s0x5495a0b56c32e7b1:0xc40ade4d91d9db98!8m2!3d45.5344941!4d-122.6498973!16s%2Fg%2F11qgb73x29!19sChIJsecybLWglVQRmNvZkU3eCsQ,Jules Altfas,5.0,1,Psychiatrist,"1525 NE Weidler St #101, Portland, OR 97232, United States","G9M2+Q2 Portland, Oregon, USA",,+1 503-227-3912,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3SuwdhpegHTYNoNWa2h9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.55338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:29:59.349Z,,
"https://www.google.com/maps/place/Headlight+Mental+Healthcare,+LLC/data=!4m7!3m6!1s0x5495a14dea125be7:0xfce60cf7f937294c!8m2!3d45.5189388!4d-122.6620552!16s%2Fg%2F11wv0f3bq9!19sChIJ51sS6k2hlVQRTCk3-fcM5vw","Headlight Mental Healthcare, LLC",5.0,4,Mental health service,"555 SE Martin Luther King Jr Blvd Suite 105, Portland, OR 97214, United States","G89Q+H5 Portland, Oregon, USA",https://www.headlightmentalhealthcare.com/,+1 541-581-1080,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XMgvJuA_1Ntp9p6Q8N1CTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.4717&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:04.275Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Goldsmith+Steven+MD/data=!4m7!3m6!1s0x549509f855555555:0x8f3f3ed8303f6192!8m2!3d45.5266975!4d-122.6880503!16s%2Fg%2F12648g6xl!19sChIJVVVVVfgJlVQRkmE_MNg-P48,Goldsmith Steven MD,5.0,1,Psychiatrist,"Portland, OR 97209, United States",,,+1 503-505-9265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dPTjhpJnx0P8pDHfNmAl3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:07.066Z,,
https://www.google.com/maps/place/Antara+Psychiatry+LLC/data=!4m7!3m6!1s0x23b03b38445e44b9:0x3bf97dbc3d3db2d7!8m2!3d45.5177331!4d-122.6543506!16s%2Fg%2F11xrgws07x!19sChIJuUReRDg7sCMR17I9Pbx9-Ts,Antara Psychiatry LLC,,,Psychiatrist,"1110 SE Alder St Ste 301 PMB 65, Portland, OR 97214, United States","G89W+37 Portland, Oregon, USA",https://antarapsychiatry.com/,+1 503-765-5914,Closed · Opens 2 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8KI_nKH7b5z7PWYwQZvWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.22763&pitch=0&thumbfov=100,true,Closed,2–7 pm,Closed,Closed,7 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:11.775Z,,
"https://www.google.com/maps/place/Pink+Wellness,+LLC/data=!4m7!3m6!1s0x5495a11216dcd035:0xf01537b8b3fac1b0!8m2!3d45.5338685!4d-122.6445468!16s%2Fg%2F11vdcnf8w7!19sChIJNdDcFhKhlVQRsMH6s7g3FfA","Pink Wellness, LLC",5.0,6,Mental health service,"2119 NE Halsey St, Portland, OR 97232, United States","G9M4+G5 Portland, Oregon, USA",http://embodypink.com/,+1 503-427-8006,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEvIHqqdK52vgUH87Djmx_Pabw-fHrHZuSmXcp=w425-h240-k-no,true,10 am–4 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:16.686Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Elliot+Taxman/data=!4m7!3m6!1s0x549509ffa6e55555:0xc6529bbb3c7200a2!8m2!3d45.5282302!4d-122.6805804!16s%2Fg%2F11tn6lvxxt!19sChIJVVXlpv8JlVQRogByPLubUsY,Dr. Elliot Taxman,5.0,2,Alternative medicine practitioner,"721 NW 9th Ave third floor, Portland, OR 97209, United States","G8H9+7Q Portland, Oregon, USA",https://www.pearlhealth.center/our-providers/,+1 503-525-0090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5X7_uOQ-4AaVH7HCyGB7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.493546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:19.397Z,,
https://www.google.com/maps/place/JONATHAN+BALE/data=!4m7!3m6!1s0x5495a0b292400001:0x2876724c5c6a75cf!8m2!3d45.5311331!4d-122.6601137!16s%2Fg%2F11txh_qrst!19sChIJAQBAkrKglVQRz3VqXExydig,JONATHAN BALE,1.0,1,Psychiatrist,"500 NE Multnomah St # 100, Portland, OR 97232, United States","G8JQ+FX Portland, Oregon, USA",,+1 503-813-4940,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=18T2Xqy7p4w3Hj3YtqMVqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.34195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:22.429Z,,
"https://www.google.com/maps/place/Dr.+Jeffrey+D.+Rice,+MD/data=!4m7!3m6!1s0x549509f6c610f931:0xfa15661e5e4c7760!8m2!3d45.5253916!4d-122.6973746!16s%2Fg%2F1ttywg0v!19sChIJMfkQxvYJlVQRYHdMXh5mFfo","Dr. Jeffrey D. Rice, MD",5.0,2,Psychiatrist,"2250 NW Flanders St, Portland, OR 97210, United States","G8G3+53 Portland, Oregon, USA",https://jdricemd.net/,+1 503-276-1299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4mALFNlaAHYU1TwO1qVCYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.890453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:25.105Z,,
"https://www.google.com/maps/place/Greg+Berman+MD,+psychiatrist/data=!4m7!3m6!1s0x5495a76b0cbaf923:0xcf949b7831821e96!8m2!3d45.5527767!4d-122.6758033!16s%2Fg%2F1tk_jf2v!19sChIJI_m6DGunlVQRlh6CMXiblM8","Greg Berman MD, psychiatrist",3.9,14,Psychiatrist,"4039 N Mississippi Ave #207, Portland, OR 97227, United States","H83F+4M Portland, Oregon, USA",http://www.gregbermanmd.com/,+1 503-227-7555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJ6jZWyMQIlGPminfqLTow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.25726&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:27.954Z,,
https://www.google.com/maps/place/Utako+Sekiya/data=!4m7!3m6!1s0x549509f1dff65409:0xbd91fc86cb4f2b01!8m2!3d45.5299988!4d-122.7030842!16s%2Fg%2F1hc9wfs71!19sChIJCVT23_EJlVQRAStPy4b8kb0,Utako Sekiya,1.0,2,Psychiatrist,"2525 NW Lovejoy St, Portland, OR 97210, United States","G7HW+XQ Portland, Oregon, USA",,+1 503-224-9588,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pwGbIrPfsxszZ_eq7QSCcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.61523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:30.637Z,,
"https://www.google.com/maps/place/Christiansen,+Nicole+MD/data=!4m7!3m6!1s0x549509f6c6ceed73:0xd7f7a777629d7f98!8m2!3d45.5253916!4d-122.6973746!16s%2Fg%2F1pv0cmryk!19sChIJc-3OxvYJlVQRmH-dYnen99c","Christiansen, Nicole MD",4.0,3,Psychiatrist,"2250 NW Flanders St # 306, Portland, OR 97210, United States","G8G3+53 Portland, Oregon, USA",,+1 503-226-0558,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uUJgnCcqI5bjxjpBHdfD7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.97841&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:35.715Z,,
https://www.google.com/maps/place/Scott+A+Friedman+MD/data=!4m7!3m6!1s0x549509f6c610f931:0xca35c1cc5b9eb2!8m2!3d45.5253916!4d-122.6973746!16s%2Fg%2F1tf1bgbx!19sChIJMfkQxvYJlVQRsp5bzME1ygA,Scott A Friedman MD,4.2,5,Psychiatrist,"2250 NW Flanders St, Portland, OR 97210, United States","G8G3+53 Portland, Oregon, USA",,+1 503-227-5821,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4mALFNlaAHYU1TwO1qVCYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.890453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:38.920Z,,
https://www.google.com/maps/place/Awakened+Heart+PDX/data=!4m7!3m6!1s0x54950a0447d98bed:0x707a25ab12f90ee6!8m2!3d45.5269406!4d-122.6846015!16s%2Fg%2F11cltq9yvm!19sChIJ7YvZRwQKlVQR5g75EqslenA,Awakened Heart PDX,3.3,16,Mental health service,"1306 NW Hoyt St #407, Portland, OR 97209, United States","G8G8+Q5 Portland, Oregon, USA",https://www.awakenedheartpdx.com/?utm_source=yext&utm_medium=yext-g,+1 971-407-3930,,https://lh3.googleusercontent.com/p/AF1QipO-zdJwzyA7dq2ixlGCUJ9DQX_Y2b4tHbgjx3Ac=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:41.761Z,Identifies as women-owned,
"https://www.google.com/maps/place/Julie+Cohn,+MD/data=!4m7!3m6!1s0x549509f07bc00001:0x71ac3f00cfb7688c!8m2!3d45.5295149!4d-122.6970156!16s%2Fg%2F11qgb7v746!19sChIJAQDAe_AJlVQRjGi3zwA_rHE","Julie Cohn, MD",4.2,5,Psychiatrist,"2222 NW Lovejoy St Medical Office Bldg 1, Ste 315, Portland, OR 97210, United States","G8H3+R5 Portland, Oregon, USA",https://www.legacyhealth.org/providers/julie-cohn,+1 503-413-8018,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWrinF9qecrGa905nPoLHnkyZhq_NbpFGKsA3X=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-12-16T02:30:47.241Z,,
