placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/l.iv.in+hydration+%26+wellness/data=!4m7!3m6!1s0x8760bd0dee0affc9:0xa09e4b5aaba98154!8m2!3d42.8492491!4d-106.3240832!16s%2Fg%2F11yc5yhb_7!19sChIJyf8K7g29YIcRVIGpq1pLnqA,l.iv.in hydration & wellness,4.0,1,IV therapy service,"136 S Wolcott St STE 104, Casper, WY 82601, United States","RMXG+M9 Casper, Wyoming, USA",http://livinhydration.org/,+1 307-258-8380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R77zGIRvge-iICziLHO8DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.19257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:56:51.480Z,,,
https://www.google.com/maps/place/Retina+Associates-Mid+Wyoming/data=!4m7!3m6!1s0x8760bc82d5745243:0x6d3d67775c251421!8m2!3d42.8470438!4d-106.3106696!16s%2Fg%2F1261xywr4!19sChIJQ1J01YK8YIcRIRQlXHdnPW0,Retina Associates-Mid Wyoming,3.0,5,Ophthalmologist,"307 S Jackson St, Casper, WY 82601, United States","RMWQ+RP Casper, Wyoming, USA",https://www.wyoretina.com/,+1 307-237-3937,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rzaMFRyoucXzIQooOHFFuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.580166&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:56:56.301Z,,,
https://www.google.com/maps/place/Centura+Transplant+Casper/data=!4m7!3m6!1s0x8760bde6166fcefd:0xf9d6cf092dcc75a!8m2!3d42.8626574!4d-106.3379007!16s%2Fg%2F11q3__3y80!19sChIJ_c5vFua9YIcRWsfckvBsnQ8,Centura Transplant Casper,,,Surgical center,"1141 Wilkins Cir, Casper, WY 82601, United States","VM76+3R Casper, Wyoming, USA",,+1 303-778-5797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGGf8GzwaKScWftB9jQ9eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.261566&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:56:58.988Z,,,
https://www.google.com/maps/place/Wyoming+Cardiopulmonary+Services+Pc:+Fluture+Adrian+MD/data=!4m7!3m6!1s0x8760bc849c45cbb1:0x4434ecd970b4bc40!8m2!3d42.8505807!4d-106.3085219!16s%2Fg%2F1vntkcqr!19sChIJsctFnIS8YIcRQLy0cNnsNEQ,Wyoming Cardiopulmonary Services Pc: Fluture Adrian MD,3.0,2,Cardiologist,"1230 E 1st St, Casper, WY 82601, United States","VM2R+6H Casper, Wyoming, USA",https://wyoheart.com/,+1 307-266-3174,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nfi3K0GhBP4OA82Hxtb3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:57:02.010Z,,,
https://www.google.com/maps/place/Rocky+Mountain+Oncology+-+Casper/data=!4m7!3m6!1s0x8760b9414f1c9e7f:0x18c4a1616ce105b2!8m2!3d42.8392465!4d-106.2287719!16s%2Fg%2F1td4klvh!19sChIJf54cT0G5YIcRsgXhbGGhxBg,Rocky Mountain Oncology - Casper,4.9,768,Oncologist,"6501 E 2nd St, Casper, WY 82609, United States","RQQC+MF Casper, Wyoming, USA",https://rockymountainoncology.com/,+1 307-235-5433,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyB1uGZw8OLFnDLbk7r0-hdj00-sHNe2SDM8zNbGXtNr6bRsiVzIOqCphDXAx0u9DGjtKAhzaisbuBeuAyVWutmC7aUdCV6f5vMev2Y8VRAgyuQjzjJdTmoezO5JUoA91vwTagdU-2ZaR_o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:57:06.964Z,,,
https://www.google.com/maps/place/Wyoming+Cardiopulmonary+Services+PC:+Ivanov+Oleg+MD/data=!4m7!3m6!1s0x8760bc849c45c97b:0x90d6bd5d285eea!8m2!3d42.8505807!4d-106.3085219!16s%2Fg%2F1vqth83n!19sChIJe8lFnIS8YIcR6l4oXb3WkAA,Wyoming Cardiopulmonary Services PC: Ivanov Oleg MD,,,Cardiologist,"1230 E 1st St, Casper, WY 82601, United States","VM2R+6H Casper, Wyoming, USA",https://wyoheart.com/providers/,+1 307-266-3174,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nfi3K0GhBP4OA82Hxtb3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:57:09.647Z,,,
https://www.google.com/maps/place/Wyoming+Reconstructive-Plastic:+Jaouen+Richard+M+MD/data=!4m7!3m6!1s0x8760bc9c85bff229:0x797ae3621f1956cc!8m2!3d42.8483943!4d-106.310191!16s%2Fg%2F1thcsv0d!19sChIJKfK_hZy8YIcRzFYZH2Ljenk,Wyoming Reconstructive-Plastic: Jaouen Richard M MD,5.0,1,Plastic surgeon,"1129 E 2nd St, Casper, WY 82601, United States","RMXQ+9W Casper, Wyoming, USA",https://newbeautifulyouinc.com/,+1 307-472-4300,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I8t9TC-dqPVkoskO-8t_Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.96239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",2025-12-16T22:57:14.410Z,,,
https://www.google.com/maps/place/UCHealth+Heart+and+Vascular+Clinic+-+Laramie/data=!4m7!3m6!1s0x87689067101960e5:0xe4fda82cd6ce2baf!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11b6xh45r9!19sChIJ5WAZEGeQaIcRryvO1iyo_eQ,UCHealth Heart and Vascular Clinic - Laramie,4.9,35,Cardiologist,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.uchealth.org/locations/uchealth-heart-center-laramie/,+1 307-742-9411,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhEy--UuLoHmhCOC8PMHAxICRiDqDczUQI11H4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:28.492Z,,,
https://www.google.com/maps/place/Orthopedic+Clinic+at+Ivinson/data=!4m7!3m6!1s0x876891cc40d8ed19:0x564b3fa31c16727b!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11ry8mxbn7!19sChIJGe3YQMyRaIcRe3IWHKM_S1Y,Orthopedic Clinic at Ivinson,4.9,65,Orthopedic clinic,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/orthopedics,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPexcoUiUhm98hO0Tr-x-eBZmCVeYCsM-bvEa4C=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:33.404Z,,,
https://www.google.com/maps/place/BestMed+Urgent+Care+-+Laramie/data=!4m7!3m6!1s0x8768911e79fca9c3:0x93369359b39ebfc6!8m2!3d41.3063465!4d-105.5476106!16s%2Fg%2F1tt0rm49!19sChIJw6n8eR6RaIcRxr-es1mTNpM,BestMed Urgent Care - Laramie,4.6,878,Urgent care center,"3810 Grand Ave, Laramie, WY 82070, United States","8F42+GX Laramie, Wyoming, USA",https://www.bestmedclinics.com/wyoming/find-a-clinic/laramie/,+1 307-721-1794,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNhCcebaBT9-drEwDoEbQARzJ3bRDkq8VqJ9U4k=w432-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:38.341Z,,,
https://www.google.com/maps/place/Ascent+Medical+Spa+%26+Wellness/data=!4m7!3m6!1s0x8768914c0919901d:0x3a505b6a79fec22!8m2!3d41.3221795!4d-105.5680112!16s%2Fg%2F11vbcc2xhj!19sChIJHZAZCUyRaIcRIuyfp7YFpQM,Ascent Medical Spa & Wellness,4.9,44,Medical spa,"1174 N 22nd St, Laramie, WY 82072, United States","8CCJ+VQ Laramie, Wyoming, USA",https://www.ascentmedwyo.com/,+1 307-314-4350,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6C38GYoH9A8bjx7_G662ipQpzhrNEW9cVM9T2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:43.200Z,Identifies as women-owned,,
https://www.google.com/maps/place/Laramie+Physicians+Women+%26+Wellness+Clinic/data=!4m7!3m6!1s0x87689071d4f00e35:0x3bde09e062d64ad6!8m2!3d41.3231191!4d-105.5748736!16s%2Fg%2F1tffvd_l!19sChIJNQ7w1HGQaIcR1krWYuAJ3js,Laramie Physicians Women & Wellness Clinic,4.5,158,Women's health clinic,"1277 N 15th St, Laramie, WY 82072, United States","8CFG+63 Laramie, Wyoming, USA",http://www.laramiephysicians.com/,+1 307-745-8991,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlFtn1KuXnZ7DFTalwhnhrmI93Wntz-pgGOBOa=w423-h240-k-no,true,7 am–5 pm,7 am–6 pm,8 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:48.395Z,,,
https://www.google.com/maps/place/Convenient+Care+Clinic/data=!4m7!3m6!1s0x8768911908321507:0x1684d3d11e14d652!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11ll2l_kc3!19sChIJBxUyCBmRaIcRUtYUHtHThBY,Convenient Care Clinic,4.7,475,Urgent care center,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/convenient-care,+1 307-755-4540,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOO9ULMZmfyNgFg2i98AquvRbqI5wObTUnXVTNh=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–1 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:53.393Z,,,
https://www.google.com/maps/place/Ivinson+Memorial+Hospital/data=!4m7!3m6!1s0x8768905d63c3ade7:0xc6a6457dae4d8315!8m2!3d41.3124282!4d-105.5559342!16s%2Fg%2F1tfq9qbp!19sChIJ563DY12QaIcRFYNNrn1FpsY,Ivinson Memorial Hospital,3.0,229,Hospital,"255 N 30th St, Laramie, WY 82072, United States","8C6V+XJ Laramie, Wyoming, USA",https://www.ivinsonhospital.org/,+1 307-742-2141,,https://lh3.googleusercontent.com/p/AF1QipOSlO0oo1waW_n6dTAnfVRDRfk2-FgErDVDmC2Z=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:57:58.430Z,,,
https://www.google.com/maps/place/Sage+Dermatology/data=!4m7!3m6!1s0x87689158f483603d:0xd2c77d41409ac83f!8m2!3d41.3105889!4d-105.5556064!16s%2Fg%2F11r_m70rq5!19sChIJPWCD9FiRaIcRP8iaQEF9x9I,Sage Dermatology,4.0,36,Dermatologist,"204 McCollum St Suite 107, Laramie, WY 82070, United States","8C6V+6Q Laramie, Wyoming, USA",https://sagedermcare.com/,+1 307-395-3376,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMjvlx9ZUkezbqR9rdAqqLOwyVlGOTaE2Zx1Z3W=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:03.386Z,,,
https://www.google.com/maps/place/Ivinson+Medical+Group/data=!4m7!3m6!1s0x876890725cc7ac59:0x8bceaa28c3297492!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11c0q_32ms!19sChIJWazHXHKQaIcRknQpwyiqzos,Ivinson Medical Group,3.5,22,Medical group,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/ivinson-medical-group,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7zkHdA1So5YTFozb-89VOcuLWcStZJdG_mIJz=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:08.241Z,,,
https://www.google.com/maps/place/RevIVe+IV+Vitamin+Bar/data=!4m7!3m6!1s0x876891f0a93be5b7:0x58a7c4c7f6cc0446!8m2!3d41.3111077!4d-105.5930736!16s%2Fg%2F11kpdt27xl!19sChIJt-U7qfCRaIcRRgTM9sfEp1g,RevIVe IV Vitamin Bar,5.0,48,Spa,"309 Grand Ave, Laramie, WY 82070, United States","8C64+CQ Laramie, Wyoming, USA",https://www.revivewellnessbar.com/,+1 307-395-0520,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnar0s1Mtl4VEXC0uW8SUvoEIyuG0Mms8mKKWL=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:13.151Z,,,
https://www.google.com/maps/place/Surgical+Clinic+at+Ivinson/data=!4m7!3m6!1s0x876891e3c2994fd9:0xa5617d7f27913b64!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11y7605xsz!19sChIJ2U-ZwuORaIcRZDuRJ399YaU,Surgical Clinic at Ivinson,,,Surgical center,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/surgical-clinic,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxZm20ZLyYMW5E0nqN5Yz4YT7EK-K9Yt6waBQt=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:18.306Z,,,
https://www.google.com/maps/place/Women%27s+Health+Clinic+at+Ivinson/data=!4m7!3m6!1s0x8768911905cdf1f3:0xb5418edc46aae561!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11jb7gbflv!19sChIJ8_HNBRmRaIcRYeWqRtyOQbU,Women's Health Clinic at Ivinson,4.0,4,Women's health clinic,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/womens-health,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIvvHeARq4zFbRT2cskvH-Yezuwh1E6HNByh4q=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:23.090Z,,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x87689000ee5c42a7:0x4a970b370fe1e804!8m2!3d41.3245726!4d-105.5903535!16s%2Fg%2F1tdyg39j!19sChIJp0Jc7gCQaIcRBOjhDzcLl0o,LINCARE,3.5,23,Medical equipment supplier,"1363 N 4th St B, Laramie, WY 82072, United States","8CF5+RV Laramie, Wyoming, USA",https://www.lincare.com/,+1 307-721-4992,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YwmsyU9XNy3v1T0jNBGClw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.37456&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:27.924Z,,,
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x87688fea9cc97e13:0xb155a6b0ff7b7180!8m2!3d41.3031686!4d-105.6164198!16s%2Fg%2F1tfp_9xm!19sChIJE37JnOqPaIcRgHF7_7CmVbE,BioLife Plasma Services,4.5,231,Blood donation center,"1122 S Adams St, Laramie, WY 82070, United States","893M+7C Laramie, Wyoming, USA","https://www.biolifeplasma.com/locations/wyoming/laramie?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::laramie,%20wy:04012020",+1 307-742-3608,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOr-1TWP955hVy9mZlMCxMZ6ZkAsWWO9ptKwcy7=w408-h306-k-no,true,10 am–7 pm,11 am–7 pm,10 am–7 pm,11 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:33.018Z,,,
https://www.google.com/maps/place/Elevation+Hydration/data=!4m7!3m6!1s0x876891f9964d2193:0x610a8b5724e21de2!8m2!3d41.3108997!4d-105.5878112!16s%2Fg%2F11l2lw1dhf!19sChIJkyFNlvmRaIcR4h3iJFeLCmE,Elevation Hydration,5.0,2,Wellness program,"709 Grand Ave, Laramie, WY 82070, United States","8C66+9V Laramie, Wyoming, USA",https://www.elevationhydration307.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7280424963678313265,+1 307-399-1779,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHGmeezkI0Jrqn3L6gp_5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.78864&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:37.903Z,,,
https://www.google.com/maps/place/UCHealth+Neurology+Clinic+-+Laramie/data=!4m7!3m6!1s0x87689067101960e5:0x94004f1bac77f15!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11b6xb_5j7!19sChIJ5WAZEGeQaIcRFX_HuvEEQAk,UCHealth Neurology Clinic - Laramie,1.0,2,Neurologist,"3116 E Willett Dr Suite 5B, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.uchealth.org/locations/uchealth-neurology-laramie/,+1 855-472-5806,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPoQTqhpgSNLdTNOmgK4pC7YZGMQPeAp_--xcl=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:43.025Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UCHealth+Pulmonology+Clinic+-+Laramie/data=!4m7!3m6!1s0x87689067101960e5:0xed0c7e4c9a5c8b1!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11b6xh84x1!19sChIJ5WAZEGeQaIcRscilyeTH0A4,UCHealth Pulmonology Clinic - Laramie,5.0,3,Pulmonologist,"3116 E Willett Dr Suite 6, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.uchealth.org/locations/uchealth-pulmonology-laramie/,+1 970-224-9102,,https://lh3.googleusercontent.com/p/AF1QipP7GfCeURiyuoMYv2HDbB65qVtRJyX2TI7L6Yi1=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:45.687Z,,,
https://www.google.com/maps/place/Wyoming+Legend+Laser+Engraving/data=!4m7!3m6!1s0x87688f93a371b5b3:0xc22616aa59ae43cb!8m2!3d41.3087973!4d-105.6214761!16s%2Fg%2F113hsnc_m!19sChIJs7Vxo5OPaIcRy0OuWaoWJsI,Wyoming Legend Laser Engraving,5.0,4,Engraver,"1878 Snowy Range Rd, Laramie, WY 82070, United States","895H+GC Laramie, Wyoming, USA",http://www.wyominglegend.com/,+1 307-742-6074,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7sK1NtNaBW9Er0UiqS5ZPcSUTFuILm0RMoBUiX0iIii-PYeU_yHwLnjcikKQJPRbUDQrSl7v5STDnB4QTWWaRvCA1xwts2Xa6NuPjMJUqatMRsOFJUiFqyOpz1sgYviUHlTvC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:48.439Z,,,
https://www.google.com/maps/place/Laramie+Respiratory+Service/data=!4m7!3m6!1s0x8768901d0cb6ffff:0x86d102e8601c7f2f!8m2!3d41.314232!4d-105.5928386!16s%2Fg%2F11h3vc4fkc!19sChIJ__-2DB2QaIcRL38cYOgC0YY,Laramie Respiratory Service,5.0,5,Oxygen equipment supplier,"255 N 3rd St, Laramie, WY 82072, United States","8C74+MV Laramie, Wyoming, USA",,+1 307-755-0765,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDlXsBFkHhK_u2IOzAxijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.581604&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:53.205Z,,,
https://www.google.com/maps/place/Primary+Care+at+Ivinson/data=!4m7!3m6!1s0x87689129bdcec1c5:0x427f34785893c212!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11w30gb_23!19sChIJxcHOvSmRaIcREsKTWHg0f0I,Primary Care at Ivinson,,,Internal medicine ward,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/primary-care,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5WDjNydBTXKF12kU23kuvdEqUNpE2zBu1sVQg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:58:57.848Z,,,
"https://www.google.com/maps/place/Travis+Klingler,+MD,+FACOG/data=!4m7!3m6!1s0x87689071d4f00e35:0xca6fe410f538c81b!8m2!3d41.3231191!4d-105.5748736!16s%2Fg%2F1tf3pcxb!19sChIJNQ7w1HGQaIcRG8g49RDkb8o","Travis Klingler, MD, FACOG",5.0,5,Obstetrician-gynecologist,"1277 N 15th St, Laramie, WY 82072, United States","8CFG+63 Laramie, Wyoming, USA",http://laramiephysicians.com/,+1 307-745-8991,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4LqJA6BQQUn0abBH9Vu4kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.39102&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:59:02.633Z,,,
https://www.google.com/maps/place/Pediatric+%2B+Family+Care+at+Ivinson/data=!4m7!3m6!1s0x8768918611f555c3:0x1e46166d1eab5885!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11y75_1ymg!19sChIJw1X1EYaRaIcRhVirHm0WRh4,Pediatric + Family Care at Ivinson,5.0,2,Pediatric clinic,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/pediatric-family-care,+1 307-755-4540,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMApjf3HZn8yiVoCEa4sKAmmWkKYp6iWGZ57yzf=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:59:07.574Z,,,
"https://www.google.com/maps/place/Casey+Starks,+MD/@41.3130344,-105.5557552,17z/data=!3m1!4b1!4m6!3m5!1s0x876891ed9794d2d9:0xaa9386f1268a8f4a!8m2!3d41.3130344!4d-105.5557552!16s%2Fg%2F11v13xy869","Casey Starks, MD",5.0,1,Family practice physician,"3116 E Willett Dr, Laramie, WY 82072, United States","8C7V+6M Laramie, Wyoming, USA",https://www.ivinsonhospital.org/ivinson-medical-group,+1 307-755-4540,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",2025-12-16T22:59:14.278Z,,,
