placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Wichita+Pools/data=!4m7!3m6!1s0x87baf8b1e41b5555:0x548b6b3c7d64e554!8m2!3d37.673593!4d-97.104018!16s%2Fg%2F11gfp8m3wv!19sChIJVVUb5LH4uocRVOVkfTxri1Q,Wichita Pools,4.2,13,Swimming pool contractor,"812 S Doane Ln, Andover, KS 67002, United States","MVFW+C9 Andover, Kansas, USA",http://wichitapools.com/,+1 316-759-9249,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlBri17KyE1NxqCZFGKfjONCMnB6wShAWWqPmdMrJZ1fuRf5JKX6KE7rdoSNHYW37mIaeBCWzcMhUDxAvFLpyzZKrwOEirj8AnIkUrD4we5dvRN_CzHhWeZhLhKASkVEmshbs8sQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:19.257Z,,,,
https://www.google.com/maps/place/Chilton+Billiards/data=!4m7!3m6!1s0x87bae3ebb93e1989:0xddc7c2608e595ba!8m2!3d37.6783576!4d-97.334834!16s%2Fg%2F1tdn00bb!19sChIJiRk-uevjuocRupXlCCZ83A0,Chilton Billiards,4.7,90,Billiards supply store,"700 S Broadway, Wichita, KS 67211, United States","MMH8+83 Wichita, Kansas, USA",http://www.chiltonbilliards.com/,+1 316-262-3539,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPYnLXUiWxsu-FzLjrEQ_VvIKMSe-vy21e99mRI=w408-h272-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:24.371Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87bae33933a61fdf:0x98ad85bc0123293e!8m2!3d37.6935886!4d-97.2812243!16s%2Fg%2F1tj221g_!19sChIJ3x-mMznjuocRPikjAbyFrZg,Leslie's Pool Supplies,3.6,94,Swimming pool supply store,"4725 E Central Ave, Wichita, KS 67208, United States","MPV9+CG Wichita, Kansas, USA",https://lesliespool.com/location/wichita-kansas-wichita-61.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_61,+1 316-682-3093,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNLt5d5P9_fWpkw8MUvby6L8gHQu6K-CxZY9z6C=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:29.307Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
"https://www.google.com/maps/place/Mountainland+Supply+in+Wichita,+KS/data=!4m7!3m6!1s0x87bae3920ac1e36f:0x7e96ab9f6f336f0f!8m2!3d37.6768542!4d-97.3258146!16s%2Fg%2F1tfqg9t5!19sChIJb-PBCpLjuocRD28zb5-rln4","Mountainland Supply in Wichita, KS",4.8,175,Plumbing supply store,"620 S Washington Ave, Wichita, KS 67211, United States","MMGF+PM Wichita, Kansas, USA",https://www.mountainland.com/,+1 316-265-4440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFncbYomHA_9IF8doynNKSFRWUF5UrDi5WIKnu=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:34.356Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/United+Distributors,+Inc./data=!4m7!3m6!1s0x87bae158b72c9947:0xebf5a4f594e98348!8m2!3d37.679739!4d-97.352374!16s%2Fg%2F1tfpq66k!19sChIJR5kst1jhuocRSIPplPWk9es","United Distributors, Inc.",3.3,6,Amusement machine supplier,"420 S Seneca St, Wichita, KS 67213, United States","MJHX+V3 Wichita, Kansas, USA",,+1 316-263-6181,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3eDbzfUHldioWXOtiACgvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.62711&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:39.275Z,,,,
https://www.google.com/maps/place/Waterscape+Pools/data=!4m7!3m6!1s0x87bae5abb9459ee7:0xdb74e7e3bdad4608!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11q24tg1rm!19sChIJ555FuavluocRCEatvePndNs,Waterscape Pools,4.0,4,Swimming pool contractor,,,http://waterscapepools.net/,+1 316-749-7991,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3SnAzHoEVlkZutgMMYMnMcToICOIbqjTDx6AxZRhDVU3nUV2dHDod0vWhDoC8-FA5Gc9EMuNsCeSkXwOF43se06OUCUiyo6A6QW6Bhos_5rUOx831aHT9CSSYJ9yzkgjGqt5oeA=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:44.183Z,,,,
https://www.google.com/maps/place/Flint+Hills+Spas/data=!4m7!3m6!1s0x87bae33428965ddf:0x17986112297a9ce6!8m2!3d37.6942972!4d-97.2631547!16s%2Fg%2F1hhx4ddxs!19sChIJ312WKDTjuocR5px6KRJhmBc,Flint Hills Spas,4.9,180,Hot tub store,"6350 E Central Ave, Wichita, KS 67208, United States","MPVP+PP Wichita, Kansas, USA",http://www.flinthillsspas.com/,+1 316-733-1200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCfKxCHvmehjhMJLaaqGfHa2GiQErEScBbeJ3t=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:49.095Z,,· Delivery,,
"https://www.google.com/maps/place/Wichita+Custom+Pools,+LLC/data=!4m7!3m6!1s0xacf7be13a5bc5341:0x490664354269baca!8m2!3d37.6859504!4d-97.443637!16s%2Fg%2F11np3h75nb!19sChIJQVO8pRO-96wRyrppQjVkBkk","Wichita Custom Pools, LLC",5.0,3,Swimming pool contractor,,,http://wichitacustompools.com/,+1 316-512-7907,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHQaJ7h1PedTQGjwuufurUlrXfsgs7HTDTq3Im=w408-h324-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:53.932Z,,,,
https://www.google.com/maps/place/Artistic+Stone+Masters/data=!4m7!3m6!1s0x87bae76109d72451:0x13275a8a17f566de!8m2!3d37.6909314!4d-97.3959408!16s%2Fg%2F11ksv2m2yn!19sChIJUSTXCWHnuocR3mb1F4paJxM,Artistic Stone Masters,5.0,17,Masonry contractor,"4459 W St Louis Ave, Wichita, KS 67212, United States","MJR3+9J Wichita, Kansas, USA",https://artisticstonemasters.com/,+1 316-730-7378,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygAAaJRymB0LwHc757G8Sn_Qy0JsnS6ZboLDOmkHR8UsbEbPaSFTmZChMXTNTV4yrPO6AjLUsDUy-uagySHx1bLaQ61VKxuv4CO1BBxOB3hrSlPTt3EcXpXSJmEncJkr0mPW9N=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:55:58.904Z,,,,
https://www.google.com/maps/place/Platinum+Pools+Inc./data=!4m7!3m6!1s0x87bad91533f9ece9:0xc98d01d201e9ab4a!8m2!3d37.813774!4d-97.1093249!16s%2Fg%2F1tftlqv2!19sChIJ6ez5MxXZuocRSqvpAdIBjck,Platinum Pools Inc.,4.6,13,Swimming pool contractor,,,http://www.platinumpoolandspa.com/,+1 316-733-2233,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCt8VwedT3dE3X2SQyjtPJyn5dykZaP5Xgc-Ww=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:03.676Z,,,,
https://www.google.com/maps/place/Billiard+Gallery/data=!4m7!3m6!1s0x87bade71675bca25:0x130ff2b613c0a408!8m2!3d37.6880449!4d-97.3352938!16s%2Fg%2F11cmm_ms51!19sChIJJcpbZ3HeuocRCKTAE7byDxM,Billiard Gallery,5.0,11,Billiards supply store,"Orpheum Centre, 200 N Broadway Ave 2nd floor, Wichita, KS 67202, United States","MMQ7+6V Wichita, Kansas, USA",http://billiardgallerywichita.com/,+1 316-393-3666,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMid1AdQsOqiPH_Vrd7-vMTTpF2hbsU3YTFgFYa=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:08.605Z,,· In-store shopping,,
"https://www.google.com/maps/place/Dubreezy+Pool+Maintenance,+DPM/data=!4m7!3m6!1s0x6cf11399bd720073:0xc141a85e03b69351!8m2!3d37.782762!4d-97.461841!16s%2Fg%2F11tcfkn5x9!19sChIJcwByvZkT8WwRUZO2A16oQcE","Dubreezy Pool Maintenance, DPM",4.8,25,Pool cleaning service,,,,+1 316-312-0717,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9GEC02jkD72_L84PDSIE64sHu0avBGhieWYeb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:13.595Z,,,,
https://www.google.com/maps/place/Area+Wide+Electric/data=!4m7!3m6!1s0x87bae3bf184e753b:0xad283da0fd714886!8m2!3d37.6809985!4d-97.3240241!16s%2Fg%2F1tcv1zbk!19sChIJO3VOGL_juocRhkhx_aA9KK0,Area Wide Electric,4.4,9,Contractor,"351 S Laura St, Wichita, KS 67211, United States","MMJG+99 Wichita, Kansas, USA",,+1 316-264-3272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TQkQ3c1hIc2AO4OTSkOqWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.4809&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:16.362Z,,,,
https://www.google.com/maps/place/Home2+Suites+by+Hilton+Wichita+Downtown+Delano/data=!4m7!3m6!1s0x87bae3e0aaf4c333:0x9c97fd9f7af6dfb5!8m2!3d37.6858698!4d-97.3464067!16s%2Fg%2F11m909h5vg!19sChIJM8P0quDjuocRtd_2ep_9l5w,Home2 Suites by Hilton Wichita Downtown Delano,4.6,419,,"200 N Sycamore St, Wichita, KS 67203, United States","MMP3+8C Wichita, Kansas, USA",https://www.hilton.com/en/hotels/ictddht-home2-suites-wichita-downtown-delano/?SEO_id=GMB-AMER-HT-ICTDDHT&y_source=1_MTk1MTg5OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 316-867-6505,,https://lh3.googleusercontent.com/p/AF1QipP3YgPZ5QvnSqjjkNLbClrtL8KbtrTrJN-jcrFz=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:19.497Z,,,,
https://www.google.com/maps/place/Honeyman+Pool+%26+Spa/data=!4m7!3m6!1s0x87bae1093e722bbf:0xd04f210b6d749130!8m2!3d37.7618!4d-97.7616!16s%2Fg%2F11ggzj873x!19sChIJvytyPgnhuocRMJF0bQshT9A,Honeyman Pool & Spa,5.0,7,Swimming pool repair service,"10905 Boundary Rd, Mt Hope, KS 67108, United States","Q66Q+P9 Mt Hope, Kansas, USA",http://www.honeymanpool.com/,+1 316-832-5924,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOYzcw075QpOD7YtrQsn10tOr3tzjElI9anvAs4=w427-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:24.511Z,,,,
https://www.google.com/maps/place/Shooters/data=!4m7!3m6!1s0x87bae45c5548a0fb:0xc3bab1af0e9a044f!8m2!3d37.6430448!4d-97.3164725!16s%2Fg%2F1tfv5n3m!19sChIJ-6BIVVzkuocRTwSaDq-xusM,Shooters,4.3,375,Pool hall,"2726 S Hydraulic Ave, Wichita, KS 67216, United States","JMVM+6C Wichita, Kansas, USA",,+1 316-262-0072,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipNHrNQu5-FfudYc4yw1uDbhSDwwGLc7dbY_7KIm=w408-h241-k-no,true,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:29.449Z,,,,
https://www.google.com/maps/place/Wichita+Fence+Company/data=!4m7!3m6!1s0x87bae32a17433f71:0x40b9b9457419c835!8m2!3d37.6835375!4d-97.3354218!16s%2Fg%2F11yftbdssw!19sChIJcT9DFyrjuocRNcgZdEW5uUA,Wichita Fence Company,5.0,1,Fence contractor,"300 E English St, Wichita, KS 67202, United States","MMM7+CR Wichita, Kansas, USA",https://www.witchitafencecompany.com/,+1 316-205-0071,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPqQHajmKaeLEwazp9TDLqrW8ZXvymUEde09jK8=w408-h279-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:34.407Z,,,,
https://www.google.com/maps/place/Wichita+Home+Works+LLC/data=!4m7!3m6!1s0x87bae676b3f14dcb:0xa4f94dc04ff2463f!8m2!3d37.6835127!4d-97.3254062!16s%2Fg%2F11bxj9z__1!19sChIJy03xs3bmuocRP0byT8BN-aQ,Wichita Home Works LLC,4.8,201,Contractor,"225 S Ida St, Wichita, KS 67211, United States","MMMF+CR Wichita, Kansas, USA",https://www.wichitahomeworks.com/,+1 316-303-4485,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfIlxuNLiW1gXshWZ_QjK39AEC89iqXjZapf83MNwkSgHPz-h8Pb3ReS95k8bI3rJz-0y8yRaScU6-29Dq4vKfeP5f715eSNuC9Y2s-rrPARafKF1VYf6Ibs4fnzW-MP6AT_IoT-6X0dNW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:39.601Z,,,,
"https://www.google.com/maps/place/Concrete+Pools+of+Wichita/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x2af9e40829a25f6b:0xa052adb5d6727f5f!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11swk18yp6",Concrete Pools of Wichita,,,Swimming pool contractor,,,https://concretepoolsinc.com/,+1 316-617-5647,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:44.044Z,,,,
https://www.google.com/maps/place/Seahorse+Pools+%26+Construction/data=!4m7!3m6!1s0x87bae0244bbe67e7:0x939dbc8e71d53aa5!8m2!3d37.7388901!4d-97.408381!16s%2Fg%2F1tdxft7w!19sChIJ52e-SyTguocRpTrVcY68nZM,Seahorse Pools & Construction,1.5,2,Pool cleaning service,"3055 N Hoover Rd, Wichita, KS 67205, United States","PHQR+HJ Wichita, Kansas, USA",,+1 316-945-8039,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeXqf7s8S7WphxJM-VZ2JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.7755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:48.877Z,,,,
https://www.google.com/maps/place/Adventure+Sports+Inc/data=!4m7!3m6!1s0x87bae334b544b1a5:0xec39f5b7af41f7e3!8m2!3d37.6863975!4d-97.3190841!16s%2Fg%2F1hc1zynz9!19sChIJpbFEtTTjuocR4_dBr7f1Oew,Adventure Sports Inc,4.5,41,Dive shop,"1512 E Douglas Ave, Wichita, KS 67214, United States","MMPJ+H9 Wichita, Kansas, USA",http://www.adventuresportskansas.com/,+1 316-689-8051,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxB-iHLQjzyWHiRkpWcoPwbCvHq0lWMZ3rO5WmI6vfzQN-9oJ8CNe1CSafm2CcUJj5UtMIStX1jrvsrMHktriYuN_XiEZ4amJOg8ClSIErduhpDHxV2n-f1gMU68lv5H0AhTT33vg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-27T18:56:53.773Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Shocker+Pools/data=!4m7!3m6!1s0x87bafcf425f1985f:0x2b67b9319b075e9a!8m2!3d37.7149033!4d-97.2482761!16s%2Fg%2F11bx55n2w3!19sChIJX5jxJfT8uocRml4HmzG5Zys,Shocker Pools,3.5,68,Swimming pool supply store,"1719 N Rock Rd #129, Wichita, KS 67206, United States","PQ72+XM Wichita, Kansas, USA",,+1 316-260-4717,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygnyjcOtusVc163R52yyTq_qZqwn_GcdeIzqNI0BpHYDE7JiAq9ZfVROL27B7aTrwhzgB--sm2QDszZZ5h6cvHYaMPr9DaDuxg-fSqegh-zaYRRWIWWWiVrqW7g7QgFdRmQWB6=w513-h240-k-no,true,9 am–4 pm,Closed,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:13.172Z,,,,
https://www.google.com/maps/place/J.B.+Pools/data=!4m7!3m6!1s0x87bafd3addb522df:0x1aa632a87c178167!8m2!3d37.7248908!4d-97.2522256!16s%2Fg%2F1tgh3hh9!19sChIJ3yK13Tr9uocRZ4EXfKgypho,J.B. Pools,4.8,4,Swimming pool contractor,"7219 Bainbridge Rd, Wichita, KS 67226, United States","PPFX+X4 Wichita, Kansas, USA",,+1 316-807-3287,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUd-150Pln2R9mZ4gHdkUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.47179&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:29.972Z,,,,
https://www.google.com/maps/place/Hotel+At+Old+Town/data=!4m7!3m6!1s0x87bae3bfd1d8b9db:0x896659bfe646f3c0!8m2!3d37.6882696!4d-97.3279016!16s%2Fg%2F1tjdm7ws!19sChIJ27nY0b_juocRwPNG5r9ZZok,Hotel At Old Town,4.6,1207,,"830 E 1st St N, Wichita, KS 67202, United States","MMQC+8R Wichita, Kansas, USA",http://www.hotelatoldtown.com/,+1 316-267-4800,,https://lh3.googleusercontent.com/p/AF1QipNt-7cZ9-mBOriOR1fQLz7UYd_9CQAE4PzfVrUQ=w408-h419-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:33.202Z,,,,
https://www.google.com/maps/place/Robert+D.+Love+DOWNTOWN+YMCA+-+Greater+Wichita+YMCA/data=!4m7!3m6!1s0x87bae3c3f4b7f235:0x291dd8ce16f91a18!8m2!3d37.6924977!4d-97.3365572!16s%2Fg%2F1tdg89r2!19sChIJNfK39MPjuocRGBr5Fs7YHSk,Robert D. Love DOWNTOWN YMCA - Greater Wichita YMCA,4.1,272,Non-profit organization,"402 N Market St, Wichita, KS 67202, United States","MMR7+X9 Wichita, Kansas, USA",https://ymcawichita.org/locations/robert-d-love-downtown-ymca,+1 316-264-9374,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPpUw88HzfdEMCYWSFRH_T66uWda20hizFo-tWS=w408-h271-k-no,true,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–9 pm,6:30 am–7 pm,6:30 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:38.180Z,,,,
https://www.google.com/maps/place/Shurtz+Custom+Cues/data=!4m7!3m6!1s0x87bae47214d540c3:0x5bb87308daf00d18!8m2!3d37.6870283!4d-97.3187063!16s%2Fg%2F1tksnwss!19sChIJw0DVFHLkuocRGA3w2ghzuFs,Shurtz Custom Cues,4.9,9,Sporting goods store,"1520 E Douglas Ave #500, Wichita, KS 67214, United States","MMPJ+RG Wichita, Kansas, USA",https://www.shurtzcue.com/,+1 316-269-3844,Closes soon ⋅ 2 pm ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvSGxf5qZkVwcYj7V8rZgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.28358&pitch=0&thumbfov=100,true,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:43.311Z,,,,
https://www.google.com/maps/place/Aqua+Haven+Wichita/data=!4m7!3m6!1s0x87bb1f2b9791af4d:0xc0f44bcb66df6fd2!8m2!3d37.7422766!4d-97.4268036!16s%2Fg%2F11q4gz28f0!19sChIJTa-Rlysfu4cR0m_fZstL9MA,Aqua Haven Wichita,3.9,18,Hot tub store,"3221 N Ridge Rd #113, Wichita, KS 67205, United States","PHRF+W7 Wichita, Kansas, USA",http://aquahavenspas.com/,+1 316-882-1916,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyILXoppGcPwKc0lDD3C3WDtUgMnyzGSkHrPoL=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:48.280Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/The+Fun+Venue/data=!4m7!3m6!1s0x87bae3b0e0c653b9:0x4a87c0bf90416d1a!8m2!3d37.6888168!4d-97.3320593!16s%2Fg%2F11h4kv8j60!19sChIJuVPG4LDjuocRGm1BkL_Ah0o,The Fun Venue,4.7,212,Event venue,"221 St Francis, Wichita, KS 67202, United States","MMQ9+G5 Wichita, Kansas, USA",https://thefunvenue.wixsite.com/httpthefunvenuebusin,+1 316-755-6790,,https://lh3.googleusercontent.com/p/AF1QipN98Y_reZ0hraX5CSXJlLdifB7alxZ3jmKQL-E8=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:51.208Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Wichita+at+Old+Town/data=!4m7!3m6!1s0x87bae3bf05d0a4d1:0x680522036678dae1!8m2!3d37.6899652!4d-97.3279122!16s%2Fg%2F1tm8l2rf!19sChIJ0aTQBb_juocR4dp4ZgMiBWg,Courtyard by Marriott Wichita at Old Town,4.2,886,,"820 E 2nd St N, Wichita, KS 67202, United States","MMQC+XR Wichita, Kansas, USA",https://www.marriott.com/en-us/hotels/ictdt-courtyard-wichita-at-old-town/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 316-264-5300,,https://lh3.googleusercontent.com/p/AF1QipO59mlayNh4S-5-W-xAKGwhtMcR0A6-XefK9fJe=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:54.573Z,,,,
https://www.google.com/maps/place/Paradise+Power+Washing/data=!4m7!3m6!1s0x87bafedbd2684439:0x232e0b33fce4feb0!8m2!3d37.7168772!4d-97.3244568!16s%2Fg%2F1hf1lgshd!19sChIJOURo0tv-uocRsP7k_DMLLiM,Paradise Power Washing,4.9,112,Pressure washing service,"1845 N Ohio Ave, Wichita, KS 67214, United States","PM8G+Q6 Wichita, Kansas, USA",http://www.paradisepowerwashing.com/,+1 316-733-1911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYhClCRrHEGo848CEqAUFz_SC5Zo1lEtVpt4ZG=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-10-27T18:57:59.464Z,Identifies as veteran-owned,,,
