placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Healthy+Infusions+of+North+Florida/data=!4m7!3m6!1s0x88ecf564a8e2ef19:0xf9443ce5ab46cb7d!8m2!3d30.4428991!4d-84.2810793!16s%2Fg%2F11krcl8nvh!19sChIJGe_iqGT17IgRfctGq-U8RPk,Healthy Infusions of North Florida,5.0,35,Weight loss service,"118 N Monroe St Suite 302, Tallahassee, FL 32301, United States","CPV9+5H Tallahassee, Florida, USA",https://www.healthyinfusionsofnorthflorida.com/,+1 850-354-3516,Closes soon · 6 pm · Opens 10:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNVHBGwXxrN5ypp2xuXBIGXeCY3n9x2NuEVwX-m=w408-h544-k-no,true,10:30 am–6 pm,Closed,10:30 am–6 pm,10:30 am–3 pm,9 am–1 pm,Closed,10:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:44:39.605Z,,,
"https://www.google.com/maps/place/Christopher+A.+Griggs,+DO/data=!4m7!3m6!1s0x88ec5f9ba933dad7:0x4f305b2449dcfb40!8m2!3d30.4574123!4d-84.2624903!16s%2Fg%2F11wr3kp2s1!19sChIJ19ozqZtf7IgRQPvcSSRbME8","Christopher A. Griggs, DO",5.0,7,Vascular surgeon,"Azalea Building, 1401 Centerville Rd #504, Tallahassee, FL 32308, United States","FP4Q+X2 Tallahassee, Florida, USA",https://www.tmh.org/provider/christopher-griggs-do-vascular-surgery,+1 850-216-0100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPtZIHyDcrYlgTPtl6tFJFeqscEJcggb7SsPiUb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:44:44.535Z,,,
https://www.google.com/maps/place/Earth+Remedies/data=!4m7!3m6!1s0x88ecf59832a1eb83:0xe796d69509ac1003!8m2!3d30.4679608!4d-84.2777753!16s%2Fg%2F11q3yg1p5k!19sChIJg-uhMpj17IgRAxCsCZXWluc,Earth Remedies,5.0,77,Medical spa,"310 E Bradford Rd, Tallahassee, FL 32303, United States","FP9C+5V Tallahassee, Florida, USA",http://earthremediesspa.com/,+1 850-727-5377,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBQbYkneV7FlRabMmhNrs9KQJ7dFhHf7p1Evm3beKzFrN-jAe55e9yMmuK4WFOS3CheWJiIkyxPFSNbkPRRaqxJSRuM1XHZ90shWLmptA1uIUI7drdMn8a67wLkfwNv-eOLkGr=w408-h544-k-no,true,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:44:49.631Z,,,
https://www.google.com/maps/place/MainStreet+Family+Care/data=!4m7!3m6!1s0x88ecf5fa450b8b3f:0x2eb9d8975e7bb9ef!8m2!3d30.4767021!4d-84.2970476!16s%2Fg%2F11tds7mw2v!19sChIJP4sLRfr17IgR77l7XpfYuS4,MainStreet Family Care,4.6,188,Urgent care center,"2615 N Monroe St suite 1a, Tallahassee, FL 32303, United States","FPG3+M5 Tallahassee, Florida, USA",https://www.mainstreetfamilycare.com/locations/tallahassee/?&utm_source=google&utm_medium=organic_gmb&utm_campaign=tallahassee,+1 850-558-6126,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMI8PNHUa9wIucpwlVjTYBj6ycr4hTKMs0Evanf=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–9 pm,9 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:44:54.603Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Julian+E+Hurt+MD/data=!4m7!3m6!1s0x88ec5f7b0fe2f85b:0x11532d88ba66570c!8m2!3d30.4568526!4d-84.2618593!16s%2Fg%2F1tfg8hkw!19sChIJW_jiD3tf7IgRDFdmuogtUxE,Dr. Julian E Hurt MD,5.0,2,Cardiologist,"1405 Centerville Rd # 5000, Tallahassee, FL 32308, United States","FP4Q+P7 Tallahassee, Florida, USA",https://www.tmh.org/physician-directory/h/hurt-julian-e,+1 850-878-6164,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xw5L40rqe9KhcCoQ3Bw68Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.632206&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:44:59.553Z,,,
"https://www.google.com/maps/place/TMH+Physician+Partners+-+Services+by+Southern+Medical+Group,+P.A./data=!4m7!3m6!1s0x88ec5f1bbf32d32d:0xa2553d952f80bb6f!8m2!3d30.4568919!4d-84.2618298!16s%2Fg%2F11h_t0rv60!19sChIJLdMyvxtf7IgRb7uAL5U9VaI","TMH Physician Partners - Services by Southern Medical Group, P.A.",4.0,3,Cardiologist,"1405 Centerville Rd, Tallahassee, FL 32308, United States","FP4Q+Q7 Tallahassee, Florida, USA",https://www.tmh.org/services/tmhphysicianpartners/cardiac-internal-medicine,+1 850-878-6164,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xw5L40rqe9KhcCoQ3Bw68Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.554867&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",2025-12-16T22:45:04.474Z,,,
https://www.google.com/maps/place/Evita+Med+Spa/data=!4m7!3m6!1s0x88ec5fd1641067db:0x5c58ac922c0e6023!8m2!3d30.4682693!4d-84.2084876!16s%2Fg%2F11t7l24jtv!19sChIJ22cQZNFf7IgRI2AOLJKsWFw,Evita Med Spa,4.8,85,Spa,"313 Norton Dr Suite 101, Tallahassee, FL 32308, United States","FQ9R+8J Tallahassee, Florida, USA",https://evitamedspa.com/,+1 850-427-5989,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMVEDjphXOJeqqwofwHhzGVLOtkaxhDiCDgoi4n=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:19.093Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Lawrence+D.+Kaelin,+MD/data=!4m7!3m6!1s0x88ec5f27c64fffff:0x23205cc872773595!8m2!3d30.4798846!4d-84.2297485!16s%2Fg%2F11rwxfvlrg!19sChIJ__9Pxidf7IgRlTV3cshcICM","Lawrence D. Kaelin, MD",5.0,1,Vascular surgeon,"2631 Centennial Blvd #100, Tallahassee, FL 32308, United States","FQHC+X4 Tallahassee, Florida, USA",https://healthcare.ascension.org/find-care/provider/1073540282/lawrence-kaelin,+1 850-877-8539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bt8H5vq9fmil8OsbN15akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.99159&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:21.987Z,,,
"https://www.google.com/maps/place/Aaron+W.+Hayson,+MD/data=!4m7!3m6!1s0x88ec5fb77e73c41f:0x7b77243f287cb46c!8m2!3d30.4798846!4d-84.2297485!16s%2Fg%2F11vk14jxnl!19sChIJH8Rzfrdf7IgRbLR8KD8kd3s","Aaron W. Hayson, MD",5.0,4,Vascular surgeon,"2631 Centennial Blvd #100, Tallahassee, FL 32308, United States","FQHC+X4 Tallahassee, Florida, USA",https://healthcare.ascension.org/find-care/provider/1629463195/aaron-hayson,+1 850-877-8539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bt8H5vq9fmil8OsbN15akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.99159&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:24.733Z,,,
https://www.google.com/maps/place/Tallahassee+Plastic+Surgery+Clinic/data=!4m7!3m6!1s0x88ec5f0524d7e797:0xe29240917c25b056!8m2!3d30.4576672!4d-84.2364352!16s%2Fg%2F1tf2t17q!19sChIJl-fXJAVf7IgRVrAlfJFAkuI,Tallahassee Plastic Surgery Clinic,4.7,167,Plastic surgeon,"2452 Mahan Dr STE 101, Tallahassee, FL 32308, United States","FQ57+3C Tallahassee, Florida, USA",https://www.tlhplasticsurgery.com/?utm_source=GBP&utm_medium=ButtonClick&utm_campaign=GoogleBusinessPage&utm_id=Local+Search,+1 850-446-9897,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNGEZNjM4p5uaYVyXNn3sp-wliWSBYJ8ZHO6nm_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:29.660Z,,,
"https://www.google.com/maps/place/Megan+I.+March,+MD/data=!4m7!3m6!1s0x88ec5fc04cb50a79:0xa1c285f9c861981c!8m2!3d30.4798846!4d-84.2297485!16s%2Fg%2F11ll7b9l0k!19sChIJeQq1TMBf7IgRHJhhyPmFwqE","Megan I. March, MD",5.0,1,Vascular surgeon,"2631 Centennial Blvd #100, Tallahassee, FL 32308, United States","FQHC+X4 Tallahassee, Florida, USA",https://www.vsafl.com/,+1 850-877-8539,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bt8H5vq9fmil8OsbN15akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.99159&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:34.517Z,,,
https://www.google.com/maps/place/Square+One+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88ec5fe58a78b84f:0xa40ce1bef6e65e64!8m2!3d30.4415534!4d-84.2672823!16s%2Fg%2F11rqq3zjgc!19sChIJT7h4iuVf7IgRZF7m9r7hDKQ,Square One Aesthetics & Wellness,4.9,104,Medical spa,"863 E Park Ave, Tallahassee, FL 32301, United States","CPRM+J3 Tallahassee, Florida, USA",https://www.squareoneaesthetics.com/,+1 850-765-9923,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNb5A-CKM_gzSAzp5Xueud_9enQrWpzFV9ygfrs=w408-h408-k-no,true,9:30 am–5 pm,9:30 am–7 pm,9:30 am–5 pm,9:30 am–2 pm,Closed,Closed,9:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:39.511Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Robert+S.+Brumberg,+DO/data=!4m7!3m6!1s0x88ec5f27c6e83853:0x89d8978efd1f90ca!8m2!3d30.4798846!4d-84.2297485!16s%2Fg%2F1tglj430!19sChIJUzjoxidf7IgRypAf_Y6X2Ik","Robert S. Brumberg, DO",3.9,7,Vascular surgeon,"2631 Centennial Blvd #100, Tallahassee, FL 32308, United States","FQHC+X4 Tallahassee, Florida, USA",https://healthcare.ascension.org/find-care/provider/1417037193/robert-brumberg,+1 850-877-8539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bt8H5vq9fmil8OsbN15akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.99159&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:42.199Z,,,
"https://www.google.com/maps/place/Alfredo+A.+Paredes+Jr.,+MD/data=!4m7!3m6!1s0x88ec5f0524d7e797:0x4995591ce9f49a79!8m2!3d30.457542!4d-84.2364734!16s%2Fg%2F1tj4c9mn!19sChIJl-fXJAVf7IgReZr06RxZlUk","Alfredo A. Paredes Jr., MD",4.9,155,Plastic surgeon,"2452 Mahan Dr STE 101, Tallahassee, FL 32308, United States","FQ57+2C Tallahassee, Florida, USA",http://tlhplasticsurgery.com/,+1 850-877-2126,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=25L76plMKkxyklXNJdnDAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.48587&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:47.091Z,,,
https://www.google.com/maps/place/Tallahassee+Pain+and+Weight+Loss/data=!4m7!3m6!1s0x88ecf57972afffff:0x452e0f73c2d15f29!8m2!3d30.4583348!4d-84.2358608!16s%2Fg%2F11jlf2pj43!19sChIJ__-vcnn17IgRKV_RwnMPLkU,Tallahassee Pain and Weight Loss,4.9,24,Weight loss service,"1618 Mahan Center Blvd STE 103, Tallahassee, FL 32308, United States","FQ57+8M Tallahassee, Florida, USA",http://talpmplus.com/,+1 850-321-8756,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNk4wRTnyFZ7Oy4peO-ZIGAKYm8qU3ZDgXAwGC3=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:51.959Z,,,
https://www.google.com/maps/place/Wellness+Medical+Clinic/data=!4m7!3m6!1s0x88ec5fcdc52904f1:0x85d024e0c525f65b!8m2!3d30.4600548!4d-84.2391425!16s%2Fg%2F11skb_m01z!19sChIJ8QQpxc1f7IgRW_YlxeAk0IU,Wellness Medical Clinic,5.0,9,Medical clinic,"1706 Riggins Rd, Tallahassee, FL 32308, United States","FQ66+28 Tallahassee, Florida, USA",http://tallyclinics.com/,+1 850-518-4325,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPXHWwM0fYbDyCPfs5HL_clFw5Z3o99fDjqQeT-=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:45:56.872Z,,,
https://www.google.com/maps/place/Revital+Aesthetics+%26+Anti-Aging/data=!4m7!3m6!1s0x88ec59eb00331aed:0x7a6fdfff6e99eb88!8m2!3d30.4769247!4d-84.2275392!16s%2Fg%2F11tfb00wtw!19sChIJ7RozAOtZ7IgRiOuZbv_fb3o,Revital Aesthetics & Anti-Aging,5.0,85,Medical spa,"1876 Eider Ct A, Tallahassee, FL 32308, United States","FQGC+QX Tallahassee, Florida, USA",https://revitalhealthcare.com/,+1 850-820-6129,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPmpp-V7b73RIf7v_s130lreXvemyKspgJYpuOr=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:02.048Z,,,
https://www.google.com/maps/place/The+Vein+Center+of+Florida/data=!4m7!3m6!1s0x88915b7dc1f06995:0xad957bba720ebc26!8m2!3d30.384171!4d-86.3842747!16s%2Fg%2F1tdng0pc!19sChIJlWnwwX1bkYgRJrwOcrp7la0,The Vein Center of Florida,4.7,3,Surgical center,"12671 Emerald Coast Pkwy, Destin, FL 32550, United States","9JM8+M7 Destin, Florida, USA",https://www.veincenterofflorida.com/?utm_source=GoogleMyBusiness&utm_medium=organic,+1 850-837-4043,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMq3wCnRqPfYFRcF3FlAdDF2X8wo9Dqf6cWr9we=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:06.925Z,,,
https://www.google.com/maps/place/AgeRejuvenation+-+Tallahassee/data=!4m7!3m6!1s0x88ecf5556afd0411:0x28915cdf12cf9cbf!8m2!3d30.4713819!4d-84.2883578!16s%2Fg%2F11tsq31mvt!19sChIJEQT9alX17IgRv5zPEt9ckSg,AgeRejuvenation - Tallahassee,,,Medical clinic,"2241 N Monroe St #1289, Tallahassee, FL 32303, United States","FPC6+HM Tallahassee, Florida, USA",https://agerejuvenation.com/locations/tallahassee/?utm_source=gmb&utm_medium=organic&utm_campaign=website,+1 850-204-7369,,https://lh3.googleusercontent.com/p/AF1QipOSzvCkdgy0Pb-vDbXcAX5038_NjdOqHuqWeR_z=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:09.543Z,,,
https://www.google.com/maps/place/Southern+Medical+Group/data=!4m7!3m6!1s0x88ec5f7080538cf9:0x50cfff95fc2702c1!8m2!3d30.4585543!4d-84.2600909!16s%2Fg%2F1vfn7h0v!19sChIJ-YxTgHBf7IgRwQIn_JX_z1A,Southern Medical Group,2.6,93,Medical clinic,"1300 Medical Dr, Tallahassee, FL 32308, United States","FP5Q+CX Tallahassee, Florida, USA",http://www.southern-med.com/,+1 850-216-0100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwaQeuLBEy8_MWuJ3IoFxhlkTuTjqhVwdGHH1dpORa-NI2D0ro5FkMqyQ6O-MkuWPsLygsqEPQG6978QCU8Oo7Df5s80SHH97wmS1aWsxmxhNz1qpkZ9FUDLDd6yftimMrCELd-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:14.426Z,,,
https://www.google.com/maps/place/Lawrence+D+Tmrmc+Home+Health+Care/data=!4m7!3m6!1s0x88ec5f7a57000001:0x64e5d56c972ba71b!8m2!3d30.4564874!4d-84.2616255!16s%2Fg%2F11kjq6gypk!19sChIJAQAAV3pf7IgRG6crl2zV5WQ,Lawrence D Tmrmc Home Health Care,,,Vascular surgeon,"1300 Miccosukee Rd, Tallahassee, FL 32308, United States",,,+1 800-437-2672,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1GzxwC_dCQNG4otLugQ7PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.410522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:17.054Z,,,
https://www.google.com/maps/place/Av%C3%A9+Aesthetics/data=!4m7!3m6!1s0x88ec5f46e25e2c45:0xb294ad7d1fb4c835!8m2!3d30.4597474!4d-84.248046!16s%2Fg%2F11lkhr074h!19sChIJRSxe4kZf7IgRNci0H32tlLI,Avé Aesthetics,5.0,23,Medical spa,"2003 Miccosukee Rd, Tallahassee, FL 32308, United States","FQ52+VQ Tallahassee, Florida, USA",,,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOq5DyRdwK9_vj8ML7zzYuW7YDRLXpkV8yo57FE=w408-h467-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T22:46:22.021Z,,,
https://www.google.com/maps/place/American+Health+Imaging+Tallahassee/data=!4m7!3m6!1s0x88ec5f20fc57e995:0x548f4f20f3888d50!8m2!3d30.4641334!4d-84.2405921!16s%2Fg%2F11ny1n76qv!19sChIJlelX_CBf7IgRUI2I8yBPj1Q,American Health Imaging Tallahassee,4.9,715,Medical diagnostic imaging center,"2510 Miccosukee Rd Ste 100, Tallahassee, FL 32308, United States","FQ75+MQ Tallahassee, Florida, USA",https://www.americanhealthimaging.com/location/tallahassee-fl/,+1 850-942-1100,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMuHBhA3tuGBgvK3aZWqZiGsLOMBO5_i8paNc14=w426-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–12 pm,Closed,7:30 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Waukeenah+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:46:36.646Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88ec5f0e5a01e50d:0x4ae9b664b8b2c71f!8m2!3d30.4608922!4d-84.2434146!16s%2Fg%2F11dx9kpl90!19sChIJDeUBWg5f7IgRH8eyuGS26Uo,Florida Cancer Specialists & Research Institute,4.9,559,Cancer treatment center,"2351 Phillips Rd, Tallahassee, FL 32308, United States","FQ64+9J Tallahassee, Florida, USA",https://flcancer.com/location/tallahassee-cancer-center/,+1 850-877-8166,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMV8Koycu04t40nYS-INZag3y6YiW30rYG1qG6B=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Waukeenah+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:46:41.605Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T22:46:49.825Z,,,No new results found
https://www.google.com/maps/place/Advanced+Urology+Institute+-+Tallahassee+Office/data=!4m7!3m6!1s0x88ec5f22eb189fa9:0x4dd13860a255502!8m2!3d30.4714446!4d-84.2366883!16s%2Fg%2F1tgd7c29!19sChIJqZ8Y6yJf7IgRAlUlCoYT3QQ,Advanced Urology Institute - Tallahassee Office,4.8,3177,Urology clinic,"2000 Centre Pointe Blvd, Tallahassee, FL 32308, United States","FQC7+H8 Tallahassee, Florida, USA",https://www.advancedurologyinstitute.com/location/tallahassee/?utm_source=gmb&utm_medium=organic&utm_campaign=tallahassee&utm_content=location-page,+1 850-309-0400,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOJBB5fzlfcI1ZvXobuUQqqKbPX99oOfxXkkdo_=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:05.454Z,,,
https://www.google.com/maps/place/Dermatology+Advanced+Care/data=!4m7!3m6!1s0x88ec5f05126f1d6f:0xa13994d5559de2c7!8m2!3d30.4564766!4d-84.2368802!16s%2Fg%2F1tj8b7nm!19sChIJbx1vEgVf7IgRx-KdVdWUOaE,Dermatology Advanced Care,4.4,15,Skin care clinic,"2433 Mahan Dr, Tallahassee, FL 32308, United States","FQ47+H6 Tallahassee, Florida, USA",http://www.drcaldwell.com/,+1 850-219-8811,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=npSv_T8TnLCZd_ILEwXgSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.73447&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:10.484Z,,,
https://www.google.com/maps/place/Tallahassee+Memorial+HealthCare/data=!4m7!3m6!1s0x88ec5f7b1fdcf389:0xede8f002a70f1d67!8m2!3d30.4564958!4d-84.261624!16s%2Fm%2F04g3bsp!19sChIJifPcH3tf7IgRZx0PpwLw6O0,Tallahassee Memorial HealthCare,4.2,4018,Medical Center,"1300 Miccosukee Rd, Tallahassee, FL 32308, United States","FP4Q+H9 Tallahassee, Florida, USA",https://www.tmh.org/,+1 850-431-1155,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdYDyPWiqC0_PJu_vbXFBamGOv4J-BU7EiTktPNSfLE6JCikFPfxZNjXGddXRXRzRAZ29yh3-KUXVqrqpjT2boakXiIZiUrSaIS8s4LqIbi-WYcqymZteXXmCT48gtqn-gJ6H1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:15.387Z,,,
https://www.google.com/maps/place/Radiology+Associates+of+Tallahassee/data=!4m7!3m6!1s0x88ec5f0e5a01e50b:0x6513020591a49093!8m2!3d30.4560647!4d-84.241784!16s%2Fg%2F11c6lsxdtk!19sChIJC-UBWg5f7IgRk5CkkQUCE2U,Radiology Associates of Tallahassee,4.4,429,Diagnostic center,"1600 Phillips Rd, Tallahassee, FL 32308, United States","FQ45+C7 Tallahassee, Florida, USA",http://radassociates.com/,+1 850-878-4127,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWhLbLwuXQQ9bNuCgelxoV5fdfqgPuUDLcPqPJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:20.287Z,,,
