placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Leak-Tek/data=!4m7!3m6!1s0x86fe0dd51e5d1bc7:0x50d79ab56b2c2e50!8m2!3d33.6359316!4d-101.827184!16s%2Fg%2F11g10pshr0!19sChIJxxtdHtUN_oYRUC4sa7Wa11A,Leak-Tek,,,Plumber,,,,+1 806-451-3383,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOa1iVmofcVV_5FUY7pgbgWcZPnqOAbUCNx8SBb=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:27.971Z,,,
https://www.google.com/maps/place/B+%26+R+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x86fe73812a4e3203:0xbc919fe969d242fc!8m2!3d33.5202413!4d-101.9775627!16s%2Fg%2F1vd76ccr!19sChIJAzJOKoFz_oYR_ELSaemfkbw,B & R Plumbing & Mechanical,4.5,17,Plumber,"7318 82nd St, Lubbock, TX 79424, United States","G2CC+3X Lubbock, Texas, USA",https://www.brplumbinghvac.com/,+1 806-794-8338,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOk6oK4N-HZ1B5eBCWHrpL7lNwkcjpBh1n3TBit=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:33.364Z,,,
"https://www.google.com/maps/place/Rowe+Heating+%26+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x86fe73183f4d1149:0xf5211b71939cf0d1!8m2!3d33.549095!4d-101.944844!16s%2Fg%2F1tslk53c!19sChIJSRFNPxhz_oYR0fCck3EbIfU","Rowe Heating & Air Conditioning, Inc.",4.3,12,Air conditioning repair service,"5929 50th St, Lubbock, TX 79424, United States","G3X4+J3 Lubbock, Texas, USA",https://leakys.com/offer/splash,+1 806-793-7693,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJv55OCo2M_0_tElxqX4OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.77737&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:38.403Z,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x86fe734656ef918f:0x46ed3aa10328c8fb!8m2!3d33.5578296!4d-101.9453194!16s%2Fg%2F11j528dgxq!19sChIJj5HvVkZz_oYR-8goA6E67UY,Ferguson Plumbing Supply,4.5,11,Plumbing supply store,"6002 42nd St, Lubbock, TX 79407, United States","H353+4V Lubbock, Texas, USA",https://www.ferguson.com/store/tx/lubbock/plumbingpvf-0480?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 806-784-3173,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUfQMXQCDPcZlIlYaxZl-1BwCsu2aBBgAzxBBJHcFwGR3zGAK9FjjhWG-ok8tj7i0IG7HB45UNiJ_q3rPkc_yg6QW1iSwbZdAFixxv7IID_Ju0T83ift1kW5ZT6CjruZSBTDpI=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:43.550Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Brian+Yovicson+Plumbing/data=!4m7!3m6!1s0x86fe6d7daf8fe057:0xf15e27a4eee91935!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11ls6b3y0q!19sChIJV-CPr31t_oYRNRnp7qQnXvE,Brian Yovicson Plumbing,5.0,5,Plumber,,,,+1 806-928-8456,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOiNqh2u2nLlCuCp2LCRdg_afzFMfTCtGOACLsD=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:48.649Z,,,
https://www.google.com/maps/place/Comfort+Masters/data=!4m7!3m6!1s0x86fe6d9b75bdd833:0x52fef56330914558!8m2!3d33.5420127!4d-101.824512!16s%2Fg%2F11j8_jym0s!19sChIJM9i9dZtt_oYRWEWRMGP1_lI,Comfort Masters,5.0,2,Heating contractor,"1101 E 58th St, Lubbock, TX 79404, United States","G5RG+R5 Lubbock, Texas, USA",https://www.comfortmasters.net/,+1 806-412-0164,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GX5rw0XtHJ60lqVJFLP_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.75864&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:51.689Z,,,
https://www.google.com/maps/place/DreamMaker+Bath+%26+Kitchen/data=!4m7!3m6!1s0x86fe73272208d005:0x11da462fb1f80306!8m2!3d33.5636769!4d-101.9089244!16s%2Fg%2F1vfwd9dy!19sChIJBdAIIidz_oYRBgP4sS9G2hE,DreamMaker Bath & Kitchen,5.0,34,Kitchen remodeler,"4602 34th St, Lubbock, TX 79410, United States","H37R+FC Lubbock, Texas, USA",http://www.dreammakerlubbock.com/,+1 806-687-1212,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWn1lWt9UtgwE1KSIgKSCdeNIHz8yQwaX5SG4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:33:56.620Z,,,
"https://www.google.com/maps/place/Accurate+Air+Solutions,+LLC/data=!4m7!3m6!1s0x86fe73d63904daa1:0x177a6e978285d0a1!8m2!3d33.553919!4d-101.949107!16s%2Fg%2F11vxspdjfw!19sChIJodoEOdZz_oYRodCFgpduehc","Accurate Air Solutions, LLC",4.8,16,HVAC contractor,"6104 45th St D, Lubbock, TX 79407, United States","H332+H9 Lubbock, Texas, USA",https://accurateairlubbock.com/?utm_source=gmb&utm_medium=organic,+1 806-686-0404,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsXyOAKwUYZB3NN1DF2UkV4aT788-AQ-RQxrtj=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:01.681Z,,,
https://www.google.com/maps/place/MD+Company+Plumbing+LLC/data=!4m7!3m6!1s0x86fe6d89dbe5b4d7:0x80fb0c87c02f714c!8m2!3d33.5207062!4d-101.9060155!16s%2Fg%2F11cr_1gy5n!19sChIJ17Tl24lt_oYRTHEvwIcM-4A,MD Company Plumbing LLC,5.0,5,Plumber,"4414 82nd St Ste. 212-326, Lubbock, TX 79424, United States","G3CV+7H Lubbock, Texas, USA",http://mdcompanyplumbing.com/,+1 806-687-6326,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrXElqWxmkb5ZSf3DOKIQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.81934&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:06.612Z,,,
https://www.google.com/maps/place/ASAP+Backflow+Service/data=!4m7!3m6!1s0x86fe733649b59375:0xd48169712ce5c0c0!8m2!3d33.564017!4d-101.9561033!16s%2Fg%2F11fzd2vktl!19sChIJdZO1STZz_oYRwMDlLHFpgdQ,ASAP Backflow Service,5.0,61,Plumber,"6413 33rd St, Lubbock, TX 79407, United States","H27V+JH Lubbock, Texas, USA",https://asapbackflow.com/,+1 806-300-1694,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yvsn94JuxF8rlA5gFQxiRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.99791&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:11.673Z,,,
https://www.google.com/maps/place/Powerhouse+Plumbing/data=!4m7!3m6!1s0x86fe72f5bdfb16f3:0x7a1809be4c37b9f7!8m2!3d33.3960954!4d-101.8271095!16s%2Fg%2F11c59zvr48!19sChIJ8xb7vfVy_oYR97k3TL4JGHo,Powerhouse Plumbing,4.2,20,Plumber,,,,+1 806-731-6106,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRUURuANCZrELlbBz7l37RxBFpJmYLOiZz2YNE=w592-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:16.504Z,,,
https://www.google.com/maps/place/All+New+Plumbing+Inc/data=!4m7!3m6!1s0x86fe0dc066758859:0xc633b7183c5f4110!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11ffm01g4q!19sChIJWYh1ZsAN_oYREEFfPBi3M8Y,All New Plumbing Inc,3.4,5,Plumber,,,,+1 806-477-0598,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPyFBZFcyBk4mkX5a54-M0eXpjNtSl1rNE_uam3=w408-h255-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:21.340Z,,,
https://www.google.com/maps/place/Garcia%27s+LBK+Heating+%26+Cooling/data=!4m7!3m6!1s0x26fc1c400e49148d:0xc64b9e47684b3739!8m2!3d33.4757319!4d-102.0375781!16s%2Fg%2F11q7rmzcq5!19sChIJjRRJDkAc_CYROTdLaEeeS8Y,Garcia's LBK Heating & Cooling,4.7,15,HVAC contractor,,,,+1 806-939-2586,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAdU3eieG6D_u9eULcsfMqIsVBLOHPT3a6tM3S=w425-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:26.270Z,,,
https://www.google.com/maps/place/Wilkins+Air+Care/data=!4m7!3m6!1s0x86fe131beef65215:0xd223319afe37ac8c!8m2!3d33.611768!4d-101.836832!16s%2Fg%2F11cjj4tt9x!19sChIJFVL27hsT_oYRjKw3_poxI9I,Wilkins Air Care,3.9,27,HVAC contractor,"1109 N Ash Ave, Lubbock, TX 79403, United States","J567+P7 Lubbock, Texas, USA",,+1 806-687-7285,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pnSzbFoC-liYCjL5oQUBOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.12903&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:31.101Z,,,
https://www.google.com/maps/place/Dale+Bolles+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x86fe737b09e9f33f:0x237be907867d8e83!8m2!3d33.5357602!4d-101.9702248!16s%2Fg%2F1x5fbtj1!19sChIJP_PpCXtz_oYRg459hgfpeyM,Dale Bolles Plumbing Heating & Air,3.3,19,Plumber,"7103 Santa Fe Dr, Lubbock, TX 79407, United States","G2PH+8W Lubbock, Texas, USA",,+1 806-795-5528,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFZ8kyOWwZ54suarpxCKxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.59306&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:36.207Z,,,
https://www.google.com/maps/place/Premier+Waterworks+Inc./data=!4m7!3m6!1s0x86fe6ce6ec09ff87:0xe7cbc60742a85473!8m2!3d33.5575071!4d-101.8360795!16s%2Fg%2F11ghr04r8d!19sChIJh_8J7OZs_oYRc1SoQgfGy-c,Premier Waterworks Inc.,4.8,4,Water works equipment supplier,"4004 Avenue A, Lubbock, TX 79424, United States","H557+2H Lubbock, Texas, USA",http://www.premierww.com/,+1 806-749-9500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P98Ppi-NFEQ_bu9rg9KKZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.91895&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:38.921Z,,,
https://www.google.com/maps/place/Dr.+Plumber!!+LLC/data=!4m7!3m6!1s0x86fe6f9555555555:0x19ce29e78041a4da!8m2!3d33.5168961!4d-101.9766019!16s%2Fg%2F1tg7sgm6!19sChIJVVVVVZVv_oYR2qRBgOcpzhk,Dr. Plumber!! LLC,4.3,7,Plumber,"8227 Urbana Ave, Lubbock, TX 79424, United States","G28F+Q9 Lubbock, Texas, USA",,+1 806-777-9485,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPexH0dXn4p4m0Q6WjlF_N-BmzMiUTzQr5fHi9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:44.017Z,,,
"https://www.google.com/maps/place/Duncan+Heating+%26+Air+Conditioning,+Inc.+%26+Plumbing/data=!4m7!3m6!1s0x86fe748047cd3bf1:0xaba1337f46254520!8m2!3d33.5267393!4d-101.9814692!16s%2Fg%2F11hck1wy5_!19sChIJ8TvNR4B0_oYRIEUlRn8zoas","Duncan Heating & Air Conditioning, Inc. & Plumbing",4.5,42,Air conditioning contractor,"7437 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","G2G9+MC Lubbock, Texas, USA",https://duncanhtg-ac.com/,+1 806-798-1738,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPKXPsnuK0r9_lLgOaa159x9Ju4Dzp7fj-gqI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:49.265Z,,,
https://www.google.com/maps/place/Lubbock+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x86fe7294b50c8165:0xccc5813c328d70c!8m2!3d33.5495869!4d-101.9120154!16s%2Fg%2F11xf48wg0!19sChIJZYEMtZRy_oYRDNcowxNYzAw,Lubbock Heating and Air Conditioning,3.8,9,Air conditioning repair service,"4630 50th St, Lubbock, TX 79414, United States","G3XQ+R5 Lubbock, Texas, USA",,+1 806-209-0976,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TRFCDayprdgMBbRCJiUXSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4038515&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:30 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:54.211Z,,,
https://www.google.com/maps/place/Mr.+Wilson%27s+Plumbing+and+Drain+Solutions/data=!4m7!3m6!1s0x86fe72f5e77ac573:0x8d0b7d41850583f6!8m2!3d33.5000847!4d-102.0135747!16s%2Fg%2F1td3ryt4!19sChIJc8V65_Vy_oYR9oMFhUF9C40,Mr. Wilson's Plumbing and Drain Solutions,4.6,69,Plumber,"607 US-62, Wolfforth, TX 79382, United States","GX2P+2H Wolfforth, Texas, USA",http://www.mrwilsonsplumbing.com/,+1 806-798-8679,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0dyQdBm6wVbG19HWc8mccY7GSCR_ISjI34go3=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:34:59.206Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x86fe6d6e16a5f8b1:0x803e177b09f8e007!8m2!3d33.5475166!4d-101.8731342!16s%2Fg%2F11bwyn4ng1!19sChIJsfilFm5t_oYRB-D4CXsXPoA,Home Services at The Home Depot,5.0,2,Contractor,"2615 50th St, Lubbock, TX 79413, United States","G4XG+2P Lubbock, Texas, USA",https://www.homedepot.com/l/E-Lubbock/TX/Lubbock/79413/6827/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7jUrXlEelJ-WYypUTwNaHE0cbyKj7NQ8Ihk6P=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:04.121Z,,,
"https://www.google.com/maps/place/Jerry+Bonner+Plumbing/@33.4760646,-101.9347764,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe71829f1f83e3:0x6b66bcf02a740afe!8m2!3d33.4760646!4d-101.9347764!16s%2Fg%2F1vv2spkh",Jerry Bonner Plumbing,4.5,15,Plumber,"5624 FM1585, Lubbock, TX 79424, United States","F3G8+C3 Lubbock, Texas, USA",,+1 806-789-8366,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:11.038Z,,,
https://www.google.com/maps/place/Acosta+Plumbing/data=!4m7!3m6!1s0x86fe6db6fb16aaab:0x34c991747e39fd30!8m2!3d33.5190435!4d-101.8516314!16s%2Fg%2F11h3vbsplq!19sChIJq6oW-7Zt_oYRMP05fnSRyTQ,Acosta Plumbing,,,Plumber,"1506 83rd St, Lubbock, TX 79423, United States","G49X+J8 Lubbock, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wm5VKdtObq0sJd-Gv-nEpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8387403&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:16.218Z,,,
https://www.google.com/maps/place/Lellem+Welch+Plumbing+Inc/data=!4m7!3m6!1s0x86fe737760a2d9e7:0x5151b08c2d7731bd!8m2!3d33.5310375!4d-101.9381806!16s%2Fg%2F11j37l4sp8!19sChIJ59miYHdz_oYRvTF3LYywUVE,Lellem Welch Plumbing Inc,,,Plumber,"5722 70th Pl, Lubbock, TX 79424, United States","G3J6+CP Lubbock, Texas, USA",,+1 806-798-7908,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0IsZmak-0h8ueBycIOVYtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.25912&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:18.936Z,,,
https://www.google.com/maps/place/Mr.+Rooter+of+Lubbuck/data=!4m7!3m6!1s0x86fe6dea972cbb7f:0x12f64410cffed928!8m2!3d33.5152605!4d-101.853354!16s%2Fg%2F11yl65blkn!19sChIJf7ssl-pt_oYRKNn-zxBE9hI,Mr. Rooter of Lubbuck,,,Plumber,"8428 Avenue P Building 1, Lubbock, TX 79423, United States","G48W+4M Lubbock, Texas, USA",,+1 806-797-5325,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SqNa9N0-I0V1ID2oCfmDZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.44492&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:23.744Z,,,
https://www.google.com/maps/place/Beyond+Expectations+Home+Repair+LLC/data=!4m7!3m6!1s0xa477b91fe480b287:0xb9de016c7b2ece02!8m2!3d32.9822866!4d-101.635733!16s%2Fg%2F11y84fsz_l!19sChIJh7KA5B-5d6QRAs4ue2wB3rk,Beyond Expectations Home Repair LLC,4.9,13,Handyman/Handywoman/Handyperson,,,https://www.repairsbeyondexpectations.com/,+1 806-544-6444,,https://lh3.googleusercontent.com/p/AF1QipPfEZljpYdPmhEph4VpljhsBK_8WAL9W60OEN2M=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:28.725Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lubbock+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x86fe12d1aaaaaaab:0x6daea93be6781fbe!8m2!3d33.577544!4d-101.8580612!16s%2Fg%2F1tlz_mvr!19sChIJq6qqqtES_oYRvh945juprm0,Lubbock Heating & Air Conditioning,4.4,7,Air conditioning contractor,"1913 19th St, Lubbock, TX 79401, United States","H4HR+2Q Lubbock, Texas, USA",,,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4aQtrmNpb-ByprznThVKTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.4932&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:33.577Z,,,
"https://www.google.com/maps/place/Plumbing+Service+Company+Inc.,+%26+HVAC/data=!4m7!3m6!1s0x86fde1ded671f32d:0xa884316a3b5e2001!8m2!3d33.6115761!4d-102.078451!16s%2Fg%2F11h_vybc80!19sChIJLfNx1t7h_YYRASBeO2oxhKg","Plumbing Service Company Inc., & HVAC",5.0,58,Plumber,"1108 N F M 2378, Shallowater, TX 79363, United States","JW6C+JJ Shallowater, Texas, USA",,+1 806-745-1822,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjHpJv30zH8BQaeMaNeDbHHGcywCAUV_9m2SlS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:38.714Z,,,
"https://www.google.com/maps/place/Ameritech+Plumbing+Heating+%26+Air,+Inc./data=!4m7!3m6!1s0x86fe738890cd00b5:0x91545fac7b1e0004!8m2!3d33.5138065!4d-101.9766995!16s%2Fg%2F11b7lgcr_w!19sChIJtQDNkIhz_oYRBAAee6xfVJE","Ameritech Plumbing Heating & Air, Inc.",4.4,10,Plumber,"8801 Urbana Ave, Lubbock, TX 79424, United States","G27F+G8 Lubbock, Texas, USA",,+1 806-794-3760,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CbuDbCpaOW_912WAjAeGtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.50959&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:43.772Z,,,
https://www.google.com/maps/place/Mr+Rooter+Plumbing/data=!4m7!3m6!1s0x86fe6dc81f2c19ef:0x984142711c58d10!8m2!3d33.6093889!4d-102.0861655!16s%2Fg%2F1x6q263v!19sChIJ7xksH8ht_oYREI3FEScUhAk,Mr Rooter Plumbing,2.9,20,Plumber,,,,+1 806-797-5325,,https://lh3.googleusercontent.com/p/AF1QipP9dcrxEiX3_HB4QHFd2GMCTnL6G7PLGTByO1CO=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:46.494Z,,,
https://www.google.com/maps/place/Homecare+%26+Repair/data=!4m7!3m6!1s0x617db5c50d4b4609:0x17a90afb0ce56316!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11tbz3xrn0!19sChIJCUZLDcW1fWERFmPlDPsKqRc,Homecare & Repair,5.0,4,Handyman/Handywoman/Handyperson,,,https://homecareandrepairtx.com/,+1 806-535-2817,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAecNR8zXKzbr2M1nRIIjoy2Nn4e6rS9z3ov63=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-11-11T05:35:51.251Z,,,
