placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/TaxNet360/data=!4m7!3m6!1s0x80dbf38eff27d9ad:0xbd756b9576bc9d04!8m2!3d33.1203355!4d-117.0772477!16s%2Fg%2F11vk16_p86!19sChIJrdkn_47z24ARBJ28dpVrdb0,TaxNet360,5.0,7,Accounting firm,"333 S Juniper St Suite #217, Escondido, CA 92025, United States","4WCF+44 Escondido, California, USA",https://www.taxnet360.com/,+1 858-269-4602,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphlBnGDhqBMOW8mcDdIkUJ3BfzZPjtYEDjWxAA1obEIHv754RKjcWiRCZdfUfrrbzDMzP7PWlsccQrj7xYHzbmJUnXrb2MZ8DK2D29AgwAY6RKB9YOzgDa06akVoR2x3B1x7g=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:03.612Z,,
https://www.google.com/maps/place/Rothermel+Craig+A+CPA/data=!4m7!3m6!1s0x80dbf37d70e14c79:0xaefd964c41698c7d!8m2!3d33.1179668!4d-117.078515!16s%2Fg%2F1tf9t3gm!19sChIJeUzhcH3z24ARfYxpQUyW_a4,Rothermel Craig A CPA,5.0,1,Accountant,"504 S Broadway, Escondido, CA 92025, United States","4W9C+5H Escondido, California, USA",,+1 760-747-0446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPW5FRVpE3frmrtP5OiRXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.797905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:06.344Z,,
https://www.google.com/maps/place/Las+Americas+Tax+Services/data=!4m7!3m6!1s0x80dbf5ee42845c2d:0xe54c4f2f49ec4e92!8m2!3d33.1105782!4d-117.0839237!16s%2Fg%2F11vs7xpwtk!19sChIJLVyEQu7124ARkk7sSS9PTOU,Las Americas Tax Services,4.9,13,Tax preparation service,"645 W 9th Ave, Escondido, CA 92025, United States","4W68+6C Escondido, California, USA",,+1 760-298-0515,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=auMuj38AWELloqOhRkJskg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.21318&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:11.396Z,,
"https://www.google.com/maps/place/DeSanti+%26+Associates,+Inc/data=!4m7!3m6!1s0x80dc718d776af71f:0xa0452825a2765db7!8m2!3d33.1194139!4d-117.0819358!16s%2Fg%2F12qgxjrwl!19sChIJH_dqd41x3IARt112oiUoRaA","DeSanti & Associates, Inc",5.0,1,Tax preparation service,"227 S Maple St, Escondido, CA 92025, United States","4W99+Q6 Escondido, California, USA",,+1 760-781-1700,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgf38vRODrKE0G4-5o3dC0R1G20dMV0hxeZw9A=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:16.470Z,,
"https://www.google.com/maps/place/Latin+Financial+Group/@33.1303558,-117.087471,17z/data=!3m1!4b1!4m6!3m5!1s0x80dbf4a2424abcd1:0x13cdb55d7b0b6407!8m2!3d33.1303558!4d-117.087471!16s%2Fg%2F1tctxvpq",Latin Financial Group,4.1,9,Mortgage broker,"170 W Mission Ave Suite 2, Escondido, CA 92025, United States","4WJ7+42 Escondido, California, USA",,+1 760-233-9630,Open ⋅ Closes 3 pm,,true,10 am–3 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:23.576Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Chen+%26+Widner/data=!4m7!3m6!1s0x80dbf49b44b5320b:0x38371595f067aeb3!8m2!3d33.119203!4d-117.0860156!16s%2Fg%2F1tw_njzc!19sChIJCzK1RJv024ARs65n8JUVNzg,Chen & Widner,5.0,3,Tax preparation service,"425 W Grand Ave, Escondido, CA 92025, United States","4W97+MH Escondido, California, USA",,+1 760-489-9892,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JXbpBFnRMyv2vSSkyDLlAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.96344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:26.537Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80dbf491750db8a5:0x3ac1fc53325c3b67!8m2!3d33.1188515!4d-117.0957166!16s%2Fg%2F1tjl65zx!19sChIJpbgNdZH024ARZztcMlP8wTo,H&R Block,4.9,94,Tax preparation service,"860 W Valley Pkwy Ste 140, Escondido, CA 92025, United States","4W93+GP Escondido, California, USA",https://www.hrblock.com/tax-office-near-me/california/escondido/3536/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 760-746-3997,,https://lh3.googleusercontent.com/p/AF1QipOoh2XJFILvCCEVgpGR-fCiVN_ydbwJVq7Gw0Y0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:29.296Z,,
https://www.google.com/maps/place/Rowe+%26+Jimenez/data=!4m7!3m6!1s0x80dbf385010ac435:0xf3dad16011f3b6f0!8m2!3d33.1235144!4d-117.0782245!16s%2Fg%2F11gxxfj0ps!19sChIJNcQKAYXz24AR8LbzEWDR2vM,Rowe & Jimenez,5.0,7,Tax preparation service,"330 E Grand Ave, Escondido, CA 92025, United States","4WFC+CP Escondido, California, USA",https://www.roweandjimenez.com/,+1 760-509-8377,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOl4xxTvGKEQe3k4vLVcCa4YyjWc1iI7-gvtNWC=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:34.389Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Francisca+Jaramillo+Tax+%26+Bus/data=!4m7!3m6!1s0x80dbf36b68ccff79:0x698c9837127be585!8m2!3d33.1317183!4d-117.0651113!16s%2Fg%2F1td_hjyb!19sChIJef_MaGvz24ARheV7EjeYjGk,Francisca Jaramillo Tax & Bus,5.0,2,Tax preparation service,"Trafalgar Square Shopping Center, 1310 E Valley Pkwy #105, Escondido, CA 92027, United States","4WJM+MX Escondido, California, USA",,+1 760-738-0277,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cd164PwgzvQBttGJ-9N3FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.66023&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:39.479Z,,
https://www.google.com/maps/place/Compass+Consulting/data=!4m7!3m6!1s0x80dbf37cd7dde06f:0x5c3c5c0c4fc26664!8m2!3d33.1200657!4d-117.0763893!16s%2Fg%2F1wrgkfy7!19sChIJb-Dd13zz24ARZGbCTwxcPFw,Compass Consulting,4.3,6,Tax preparation service,"420 S Juniper St, Escondido, CA 92025, United States","4WCF+2C Escondido, California, USA",http://www.compasstaxconsulting.com/,+1 760-741-3634,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZRHLZX9xJEEzsXIqimnirz5RwmA1ra8BpzAnP=w408-h306-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:44.399Z,,
"https://www.google.com/maps/place/MF+%26+Associates,+LLC./data=!4m7!3m6!1s0x80dbf5bbdcdd6fa9:0x90536d1298458cb7!8m2!3d33.1256647!4d-117.097933!16s%2Fg%2F11fssj16qn!19sChIJqW_d3Lv124ARt4xFmBJtU5A","MF & Associates, LLC.",5.0,1,Accounting firm,"935 W Mission Ave, Escondido, CA 92025, United States","4WG2+7R Escondido, California, USA",,+1 760-740-2512,Closed ⋅ Opens 10:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HjO5mglK0yPWmyomSaivtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.34833&pitch=0&thumbfov=100,true,Closed,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:49.311Z,,
"https://www.google.com/maps/place/Dirk+A.+Reschly,+CPA/data=!4m7!3m6!1s0x80dbf37d34df685b:0x37ab8673d5c959c6!8m2!3d33.1202321!4d-117.0777763!16s%2Fg%2F1pp2tysh2!19sChIJW2jfNH3z24ARxlnJ1XOGqzc","Dirk A. Reschly, CPA",,,Certified public accountant,"230 E 4th Ave, Escondido, CA 92025, United States","4WCC+3V Escondido, California, USA",,+1 760-743-8774,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q1MXEdWOyG9BJz9CO64dkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.8502&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:54.153Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80dbf3698fcb8b05:0x9fa9503d88d5873a!8m2!3d33.1323608!4d-117.061071!16s%2Fg%2F1tgjll8n!19sChIJBYvLj2nz24AROofViD1QqZ8,H&R Block,4.6,103,Tax preparation service,"1497 E Valley Pkwy, Escondido, CA 92027, United States","4WJQ+WH Escondido, California, USA",https://www.hrblock.com/tax-office-near-me/california/escondido/3538/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 760-741-1722,,https://lh3.googleusercontent.com/p/AF1QipOulsCTJZfXqQ4sZqMhyCGqHA2dIMbKy0zw9L0p=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:29:57.218Z,,
"https://www.google.com/maps/place/Dulce%27s+Svcs%2FInsurance%2FTax,+DMV+Registration+Svcs/data=!4m7!3m6!1s0x80dbf386cf3db28b:0x2defe2ca75255544!8m2!3d33.1046137!4d-117.0756475!16s%2Fg%2F1trvlqx_!19sChIJi7I9z4bz24ARRFUldcri7y0","Dulce's Svcs/Insurance/Tax, DMV Registration Svcs",4.9,37,Tax preparation service,"410 W Felicita Ave H, Escondido, CA 92025, United States","4W3F+RP Escondido, California, USA",http://www.dulcesservices.com/,+1 760-233-5063,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQ6l5sH_IKJk29clcuRMevdykOoUq2w9kbYF_F=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:02.468Z,,
https://www.google.com/maps/place/Betts+John+R+CPA/data=!4m7!3m6!1s0x80dbf4993c633e19:0xf93be778a9701e4c!8m2!3d33.1252104!4d-117.0864416!16s%2Fg%2F1wcxdcwy!19sChIJGT5jPJn024ARTB5wqXjnO_k,Betts John R CPA,,,Accountant,"148 Woodward Ave, Escondido, CA 92025, United States","4WG7+3C Escondido, California, USA",,+1 760-745-5971,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wQtrVAnfX5n72yBMhkuxCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.52188&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:07.267Z,,
https://www.google.com/maps/place/Listo+Tax+Solutions/data=!4m7!3m6!1s0x80dbf4a2b750d173:0xa0cde848f690fb2d!8m2!3d33.134641!4d-117.0596345!16s%2Fg%2F1tg4lp92!19sChIJc9FQt6L024ARLfuQ9kjozaA,Listo Tax Solutions,5.0,8,Tax preparation service,"1608 E Valley Pkwy, Escondido, CA 92027, United States","4WMR+V4 Escondido, California, USA",,+1 760-233-1600,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RAPpuwhnyiYjD5bP-vY03Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.65048&pitch=0&thumbfov=100,true,Closed,11 am–5 pm,11 am–5 pm,Closed,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:12.200Z,,
https://www.google.com/maps/place/Account+Systems/data=!4m7!3m6!1s0x80dbf4d95a35abc7:0xfc08653faa3ccec5!8m2!3d33.1268666!4d-117.1207834!16s%2Fg%2F1tjytxdn!19sChIJx6s1Wtn024ARxc48qj9lCPw,Account Systems,5.0,2,Tax preparation service,"2434 Auto Park Way #203, Escondido, CA 92029, United States","4VGH+PM Escondido, California, USA",,+1 760-738-1440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lwc4EsC511lO6-4yQP6BWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.308235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:14.915Z,,
https://www.google.com/maps/place/B%26A+Services+Inc/data=!4m7!3m6!1s0x80dbf55dd94914fb:0xb38b677ded5a7929!8m2!3d33.1125806!4d-117.0959366!16s%2Fg%2F11p16gd97j!19sChIJ-xRJ2V3124ARKXla7X1ni7M,B&A Services Inc,5.0,9,Bookkeeping service,"500 La Terraza Blvd Suite 150, Escondido, CA 92025, United States","4W73+2J Escondido, California, USA",http://www.basrvcs.com/,+1 760-573-4465,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPr5Ds7gtWAfJJvXZ9HnEb2qHuzokv7XsAXpn_d=w648-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:19.852Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Hogue+Bookkeeping+and+Financial+Services+LLC/data=!4m7!3m6!1s0x80db8b5e01d54d31:0xe55e948c0e2bdcf6!8m2!3d33.1125202!4d-117.0958645!16s%2Fg%2F11hn85z5h6!19sChIJMU3VAV6L24AR9twrDoyUXuU,Hogue Bookkeeping and Financial Services LLC,5.0,3,Bookkeeping service,"500 La Terraza Blvd Suite 150, Escondido, CA 92025, United States","4W73+2M Escondido, California, USA",https://www.hoguebookkeeping.com/,+1 760-975-3874,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOfQQtl4GjuLZ3uQ1SGapNg9NQWqcx7mRVMoNAK=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:25.086Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Francesca+Bilingual+Services/data=!4m7!3m6!1s0x80dbf36b68ccff79:0x22c9f828d6948e3b!8m2!3d33.1309065!4d-117.0577079!16s%2Fg%2F1tmcmjg9!19sChIJef_MaGvz24ARO46U1ij4ySI,Francesca Bilingual Services,5.0,3,Tax preparation service,"105 N Rose St Suite 211, Escondido, CA 92027, United States","4WJR+9W Escondido, California, USA",,+1 760-781-1441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hqJe1BDs_XlH6LcFWV4jZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.97006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:27.939Z,,
https://www.google.com/maps/place/Kurt+Israelsen+Financial/data=!4m7!3m6!1s0x80dbf5db9236d3c9:0x29e4c588c4d9be69!8m2!3d33.0599072!4d-117.1426583!16s%2Fg%2F1tfbj04k!19sChIJydM2ktv124ARab7ZxIjF5Ck,Kurt Israelsen Financial,4.8,16,Tax preparation service,"8881A Detwiler Rd, Escondido, CA 92029, United States","3V54+XW Escondido, California, USA",http://www.kurtisraelsen.com/,+1 760-745-6022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=auNGYgazejxz7LKooENKtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.23145&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:30.816Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80dbf38668fe87f9:0x6a4bb7b1a29c303b!8m2!3d33.1023222!4d-117.0761047!16s%2Fg%2F1tx1th0y!19sChIJ-Yf-aIbz24AROzCcorG3S2o,H&R Block,4.7,52,Tax preparation service,"1815 Centre City Parkway, Escondido, CA 92025, United States","4W2F+WH Escondido, California, USA",https://www.hrblock.com/tax-office-near-me/california/escondido/4824/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 760-741-7412,,https://lh3.googleusercontent.com/p/AF1QipO3IOf0YvO2bs92kyBVq9gfgeFFLB32BfQcSWYO=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:33.732Z,,
"https://www.google.com/maps/place/Meihaus+CPA,+PC/data=!4m7!3m6!1s0x80dbf5c5812594e1:0x5dbedb1d9a57978d!8m2!3d33.1222787!4d-117.0796693!16s%2Fg%2F11t0t7jgff!19sChIJ4ZQlgcX124ARjZdXmh3bvl0","Meihaus CPA, PC",,,Certified public accountant,"201 E Grand Ave #2A, Escondido, CA 92025, United States","4WCC+W4 Escondido, California, USA",https://www.meihauscpa.com/,+1 619-535-8812,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JT3iqQpfgH__GBz-L6L5Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.35129&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:38.481Z,,
https://www.google.com/maps/place/Elvias+Tax+Services+%26+More/data=!4m7!3m6!1s0x80dbf35b66af4ca9:0xc92b71bc333c6f4b!8m2!3d33.1245629!4d-117.0730718!16s%2Fg%2F11nrt1nklb!19sChIJqUyvZlvz24ARS288M7xxK8k,Elvias Tax Services & More,5.0,1,Tax preparation service,"649 E Grand Ave, Escondido, CA 92025, United States","4WFG+RQ Escondido, California, USA",https://elviastax.setmore.com/,+1 760-500-7634,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dn39Xzy7MyWNPqorZvLKlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.76732&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:43.517Z,Identifies as women-owned,
https://www.google.com/maps/place/Gonzalez%27s+Tax+Services+%26+Notary+AKA+Juanita%27s+Tax+Service+%26+Notary/data=!4m7!3m6!1s0x80dbf481c908d5a1:0x67af89527973841e!8m2!3d33.116721!4d-117.08201!16s%2Fg%2F1tg9nf70!19sChIJodUIyYH024ARHoRzeVKJr2c,Gonzalez's Tax Services & Notary AKA Juanita's Tax Service & Notary,4.5,16,Tax preparation service,"449 S Escondido Blvd, Escondido, CA 92025, United States","4W89+M5 Escondido, California, USA",,+1 760-738-8100,"Closed ⋅ Opens 10 am Mon

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOfkGiSHKNhVpYwb3bMK1i5Jc9X_hr7ywRcp4eg=w426-h240-k-no,true,Closed,10 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:49.013Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80dbf4b3ecabad4b:0xe3f330f300441b85!8m2!3d33.1442418!4d-117.0957266!16s%2Fg%2F1tmz76vd!19sChIJS62r7LP024ARhRtEAPMw8-M,H&R Block,4.7,179,Tax preparation service,"358 W El Norte Pkwy Ste H, Escondido, CA 92026, United States","4WV3+MP Escondido, California, USA",https://www.hrblock.com/tax-office-near-me/california/escondido/4328/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 760-746-1040,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOn8HZuhuez1TkTsQbbnEc1pu2sM5JfWetAe2-F=w408-h272-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:54.039Z,,
https://www.google.com/maps/place/Khan+%26+Associates/data=!4m7!3m6!1s0x80dbf4833601bccd:0x48caf61e9f46020e!8m2!3d33.1185002!4d-117.0838126!16s%2Fg%2F11c1wrc62s!19sChIJzbwBNoP024ARDgJGnx72ykg,Khan & Associates,,,Certified public accountant,"318 W 3rd Ave, Escondido, CA 92025, United States","4W98+CF Escondido, California, USA",,+1 858-274-9800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomkh0u-BfROyY7bEUf6wO1OakujJVi6Va_osAy4f-iWUVD0847EmK85z9KJ58-C7qRJji0nYIp5VqtQOGSg5qX308s4GLmKVaMgosxthF2KRRcfW7LtK6_6iJLX-LwNGSNl-LY6A=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:30:59.151Z,,
https://www.google.com/maps/place/Claudia%27s+Tax+Services/data=!4m7!3m6!1s0x80dbf33dbb9e6e9b:0xab13c2e840533b93!8m2!3d33.1390936!4d-117.0473897!16s%2Fg%2F1th5_2g6!19sChIJm26euz3z24ARkztTQOjCE6s,Claudia's Tax Services,2.0,2,Tax preparation service,"2209 E Valley Pkwy, Escondido, CA 92027, United States","4XQ3+J2 Escondido, California, USA",,+1 760-839-0999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ME03nohY1H1zx4rd-cemUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.6462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:31:02.045Z,,
https://www.google.com/maps/place/Ryan+%26+Thum/data=!4m7!3m6!1s0x80dbf49c9af8ac85:0x693845527be8a73c!8m2!3d33.120399!4d-117.0846038!16s%2Fg%2F1tdwf6rq!19sChIJhaz4mpz024ARPKfoe1JFOGk,Ryan & Thum,,,Accountant,"300 W Grand Ave #204, Escondido, CA 92025, United States","4WC8+55 Escondido, California, USA",,+1 760-747-2660,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlEizqi3IgUceU8oGOIUTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.93607&pitch=0&thumbfov=100,true,10 am–6 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:31:06.766Z,,
https://www.google.com/maps/place/Giedt+C+D+CPA/data=!4m7!3m6!1s0x80dbf36613fed061:0xff50e931e4355b49!8m2!3d33.1287555!4d-117.0688321!16s%2Fg%2F1tfrmmsg!19sChIJYdD-E2bz24ARSVs15DHpUP8,Giedt C D CPA,,,Accountant,"1030 E Pennsylvania Ave, Escondido, CA 92025, United States","4WHJ+GF Escondido, California, USA",http://www.cdgiedtcpa.com/,+1 760-747-0539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ct1DhUb7xiWzb80jnLE0gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.47705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2025-10-19T17:31:09.940Z,,
