placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/The+Step+Guy/data=!4m7!3m6!1s0x888e85c3367f95d3:0xcb891d51cd683d1a!8m2!3d32.4767628!4d-86.4233578!16s%2Fg%2F11h23k5fx6!19sChIJ05V_NsOFjogRGj1ozVEdics,The Step Guy,5.0,4,Swimming pool repair service,"Lives in, Prattville, AL 36066, United States","FHGG+PM Prattville, Alabama, USA",,+1 334-799-7360,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMoP3Z1ByfblbPsQ-ChHHkVQCwUlnOBh8Cj9SoF=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:44:36.735Z,,,,
https://www.google.com/maps/place/H%26H+Truck+and+Outdoor+-+Montgomery+AL/data=!4m7!3m6!1s0x888c297636e24121:0x29a60e670b6576af!8m2!3d32.4035592!4d-86.2128953!16s%2Fg%2F1td9fjbr!19sChIJIUHiNnYpjIgRr3ZlC2cOpik,H&H Truck and Outdoor - Montgomery AL,4.9,250,Truck accessories store,"698 N Eastern Blvd, Montgomery, AL 36117, United States","CQ3P+CR Montgomery, Alabama, USA",https://hhsales.com/montgomery,+1 334-272-4447,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPFmP1NUXHMP4-1fqCs-sygIFQGyPVgjRG8ZRMM=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:44:43.022Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Hughes+Pools+%26+Spas/data=!4m7!3m6!1s0x888e8fb7395177ad:0xb4abb3d139264c6e!8m2!3d32.4615956!4d-86.4503975!16s%2Fg%2F1tj9v2zm!19sChIJrXdRObePjogRbkwmOdGzq7Q,Hughes Pools & Spas,4.6,71,Swimming pool supply store,"599 (B S Memorial Dr, Prattville, AL 36067, United States","FG6X+JR Prattville, Alabama, USA",https://www.hughespools.com/,+1 334-361-2272,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPOmN7wvPRAX4Ztm62jyqREVeQ3Q5CvRftI9b3=w408-h322-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:44:48.496Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Theraquatics/data=!4m7!3m6!1s0x888e8164bed1573f:0xb6d93b498dc34134!8m2!3d32.3860779!4d-86.3075244!16s%2Fg%2F1tctmkpj!19sChIJP1fRvmSBjogRNEHDjUk72bY,Theraquatics,3.0,10,Warehouse,"704 N Perry St, Montgomery, AL 36104, United States","9MPR+CX Montgomery, Alabama, USA",http://www.theraquatics.com/,+1 334-669-8838,"Open ⋅ Closes 4 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPbFizGTKYFtVZNFmu68KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.03627&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:44:54.290Z,,,,
https://www.google.com/maps/place/Clear+Solutions/data=!4m7!3m6!1s0x4ed7fb70f9690b03:0xc8bb30d10ecad0ae!8m2!3d32.344208!4d-86.2560804!16s%2Fg%2F11kqnfp2j0!19sChIJAwtp-XD7104RrtDKDtEwu8g,Clear Solutions,,,Swimming pool contractor,,,,+1 334-322-7970,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPN-umPOd6wWuP1iTDqqD9pz8IA1m5fGPARUkPi=w408-h907-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:44:59.622Z,,,,
https://www.google.com/maps/place/Blue+Water+Pool+Service/data=!4m7!3m6!1s0x6b5bd1c9637caa39:0x97046d1e23c86f24!8m2!3d31.3046408!4d-85.8386056!16s%2Fg%2F11tryd7xhg!19sChIJOap8Y8nRW2sRJG_IIx5tBJc,Blue Water Pool Service,5.0,124,Swimming pool repair service,"204 Plaza Dr, Enterprise, AL 36330, United States","8536+VH Enterprise, Alabama, USA",https://bwpoolservice.com/,+1 334-406-3261,"Open ⋅ Closes 4 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2EOJ_3m-BeHr8V2ON6vK_Djx2UMcwBeqlHT7PdoLz3Jz5KKwXVh0F-cPRafelZpFCHqP4z7v2QS8khGOWRO5qPx9i9qgZyMHyJeFZMBd5IWJ7fMW0FUdDMVcqQ168n1IqKKc=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:05.037Z,,,,
"https://www.google.com/maps/place/Alabama+Pool+Service/@32.322467,-86.2007549,11z/data=!3m1!4b1!4m6!3m5!1s0x888e7f11dc4383d3:0x112d7812b5c351b6!8m2!3d32.322467!4d-86.2007549!16s%2Fg%2F11fkdjmzy6",Alabama Pool Service,,,Swimming pool repair service,,,,+1 334-281-6272,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:09.857Z,,,,
https://www.google.com/maps/place/SurePro+Exteriors/data=!4m7!3m6!1s0x20909e873b4ce48f:0x92e603f8725a9231!8m2!3d32.538328!4d-86.0997195!16s%2Fg%2F11v60spb3m!19sChIJj-RMO4eekCARMZJacvgD5pI,SurePro Exteriors,5.0,23,Pressure washing service,,,https://www.sure-pro.com/,+1 334-245-0596,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipORxkCwu2PAna38gTkq3crpG43Urbrgouf4osC7=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:15.600Z,,,,
https://www.google.com/maps/place/ALchemist+Water+Solutions+LLC/data=!4m7!3m6!1s0x2c6454f61a14a275:0xd30b41af05304f54!8m2!3d32.344208!4d-86.2560804!16s%2Fg%2F11vc34tls0!19sChIJdaIUGvZUZCwRVE8wBa9BC9M,ALchemist Water Solutions LLC,,,Pool cleaning service,,,,+1 334-218-4508,,https://lh3.googleusercontent.com/p/AF1QipORnFt6V4JR2364_-EscuE0G2VQ3Hk0ZocwHw1L=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:18.570Z,,,,
https://www.google.com/maps/place/Montgomery+Pool+Table+Movers/data=!4m7!3m6!1s0x888c25a483290343:0x1e186b113b8f1d07!8m2!3d32.5762265!4d-85.8570435!16s%2Fg%2F11clyh0bzz!19sChIJQwMpg6QljIgRBx2POxFrGB4,Montgomery Pool Table Movers,4.3,4,Moving and storage service,,,https://montgomerypooltablemovers.com/,+1 334-375-9623,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPbAdnHiBVzBJhO5D1dw55P-KLh4HJ64WH3mLTY=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:23.770Z,,,,
https://www.google.com/maps/place/Millbrook+Pool/data=!4m7!3m6!1s0x888e9b24ea2d4191:0xa3e8d8bef6d21579!8m2!3d32.4999717!4d-86.3697639!16s%2Fg%2F1v44frbn!19sChIJkUEt6iSbjogReRXS9r7Y6KM,Millbrook Pool,4.3,27,Swimming pool supply store,"4871 Main St, Millbrook, AL 36054, United States","FJXJ+X3 Millbrook, Alabama, USA",,+1 334-285-0000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO1XMiztkaXC9YXQy9Z4R0bd2WnCd3Y3QCTi4TdnaSWI_Ed_uTnv0ftVz30ZRXGmq0usuiLJxLqghbQvL1ACVxMTw0ebRBEJGoWZQwASu8G-c4uuBCIdl-yY-t45pLixwO77966A=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:28.777Z,,,,
https://www.google.com/maps/place/Wind+Creek+Montgomery/data=!4m10!3m9!1s0x888c2ef962e40997:0x2665682ccedc6f5!5m2!4m1!1i2!8m2!3d32.4247969!4d-86.1387823!16s%2Fg%2F1thq1gys!19sChIJlwnkYvkujIgR9cbtzIJWZgI,Wind Creek Montgomery,4.2,12144,,"1801 Eddie L Tullis Rd, Montgomery, AL 36117, United States","CVF6+WF Montgomery, Alabama, USA",https://windcreek.com/montgomery,+1 866-946-3360,,https://lh3.googleusercontent.com/p/AF1QipP7ERi9soXchV9j7jpdED9c4GLLtZOCXIOeyVeN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:32.354Z,,,,
https://www.google.com/maps/place/Varner+Spa+%26+Pool/data=!4m7!3m6!1s0x888e8fb5ec1218ad:0x68a78462ea63378d!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11clvxw40q!19sChIJrRgS7LWPjogRjTdj6mKEp2g,Varner Spa & Pool,3.3,7,Swimming pool repair service,,,,+1 334-398-0781,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyezsAKEPsubbxIo76Q0cNBABKiWjF6WvCR32nyZDlqJaTdEsd2Km8qeHkOAgKwT2oQGlcYvMi_PFPdX23RnXzHW8fbSSgc6YK8uYX2IKHpczVxDXuEhSxppBdsLjGZkG3wkfvRGw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:42.068Z,,,,
https://www.google.com/maps/place/ConCreations/data=!4m7!3m6!1s0x888c2b2d5c27ca4b:0xfcfe420a5e1697c7!8m2!3d32.3986077!4d-86.2105599!16s%2Fg%2F1vjdqvfw!19sChIJS8onXC0rjIgRx5cWXgpC_vw,ConCreations,4.3,12,Concrete contractor,"557 George Todd Dr, Montgomery, AL 36117, United States","9QXQ+CQ Montgomery, Alabama, USA",https://concreations.com/,+1 334-657-2053,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNihYeVbEazqnaHRu24ZYC5UFbTGzLybNX6iSfj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:47.257Z,,,,
https://www.google.com/maps/place/A1+Pressure+Washing+Services/data=!4m7!3m6!1s0x2a3dcecd5a521105:0xa576891c4c0895c!8m2!3d32.2345696!4d-86.0534481!16s%2Fg%2F11kqdzvdc8!19sChIJBRFSWs3OPSoRXInAxJFoVwo,A1 Pressure Washing Services,5.0,18,Pressure washing service,,,http://www.a1pws.com/,+1 334-224-5483,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMzNc3Wh2sSr2W_mUySZ4oFqg48DE9cVfG04WHI=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:52.793Z,,,,
https://www.google.com/maps/place/KrystalClean/data=!4m7!3m6!1s0x888e6b356aa1a08d:0x2441c9982834839c!8m2!3d32.364843!4d-86.2790119!16s%2Fg%2F11fb0rfj5h!19sChIJjaChajVrjogRnIM0KJjJQSQ,KrystalClean,5.0,42,Pressure washing service,"2214 Spruce St, Montgomery, AL 36106, United States","9P7C+W9 Montgomery, Alabama, USA",http://www.alabamapowerwash.com/,+1 334-245-1020,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM-puRTL4l3OOIilZxZ8tMIP5HNXkofvD9UET4W=w499-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:45:58.627Z,,,,
https://www.google.com/maps/place/Trustworthy+Electric/data=!4m7!3m6!1s0x888c297c6f28277d:0xac27c7ba22af2bb!8m2!3d32.3950149!4d-86.2090532!16s%2Fg%2F1td0tntx!19sChIJfScob3wpjIgRu_Iqont8wgo,Trustworthy Electric,4.9,591,Electrician,"517 Oliver Rd, Montgomery, AL 36117, United States","9QWR+29 Montgomery, Alabama, USA",https://www.trustworthyelectric.net/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-montgomery,+1 334-781-7414,,https://lh3.googleusercontent.com/p/AF1QipM1-WxOThn2JCbKJVqSwyApEp-WPKL3j_LAxlah=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:04.006Z,,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Douglas+Professional+Lawn+Care+Services/data=!4m7!3m6!1s0x888e838c070c97cf:0xbee0572974af0d54!8m2!3d32.4053362!4d-86.2803348!16s%2Fg%2F11qrr45y39!19sChIJz5cMB4yDjogRVA2vdClX4L4,Douglas Professional Lawn Care Services,4.7,52,Lawn care service,"3069 Texas St, Montgomery, AL 36110, United States","CP49+4V Montgomery, Alabama, USA",,+1 334-314-9516,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3bx_JK0n4EgO2h4YKMdAkKipunifYunywI3qS=w408-h343-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:09.767Z,,,true,
"https://www.google.com/maps/place/The+Aqua+Doctor/@32.5510376,-86.3418954,13z/data=!3m1!4b1!4m6!3m5!1s0x888e84b92236c5bf:0x908c2f446f95c6f7!8m2!3d32.5510376!4d-86.3418954!16s%2Fg%2F11cmy82p35",The Aqua Doctor,5.0,1,Pool cleaning service,,,,+1 334-320-3126,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:17.245Z,,,,
https://www.google.com/maps/place/Action+Buildings+-+Montgomery/data=!4m7!3m6!1s0x888c29337181ac61:0xf2ecda9c25decf4a!8m2!3d32.3997528!4d-86.2114902!16s%2Fg%2F11n09_vxvx!19sChIJYayBcTMpjIgRSs_eJZza7PI,Action Buildings - Montgomery,5.0,494,Portable building manufacturer,"570 N Eastern Blvd, Montgomery, AL 36109, United States","9QXQ+WC Montgomery, Alabama, USA",http://actionbuildings.com/,+1 334-239-7782,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOIt050cURxlSTqrMddSbaI5TpIvNw_6krlSd6B=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:22.935Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Splash+Pools/data=!4m7!3m6!1s0x888c4766e2257c35:0xc154c1ac29d144bf!8m2!3d32.538328!4d-85.8079494!16s%2Fg%2F11tjf5fhqq!19sChIJNXwl4mZHjIgRv0TRKazBVME,Splash Pools,4.9,53,Swimming pool contractor,,,http://backyardvacation.com/,+1 334-703-2900,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOihpbqm_xk_VhFVUx-pfj3D83DCwwPpUN35208=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:28.004Z,,,,
https://www.google.com/maps/place/Fagan+Pool+Service/data=!4m7!3m6!1s0x888dd38229333827:0x11ffa3a65959fe7f!8m2!3d32.2736348!4d-86.1382575!16s%2Fg%2F11q27nwccv!19sChIJJzgzKYLTjYgRf_5ZWaaj_xE,Fagan Pool Service,3.7,3,Swimming pool repair service,"1180 Meriwether Rd, Pike Rd, AL 36064, United States","7VF6+FM Pike Rd, Alabama, USA",,+1 334-201-1819,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9qZsDgSV8lp19e4s4ezldg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.8236&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-10-27T19:46:33.146Z,,,,
https://www.google.com/maps/place/Villages+of+Pike+Road+by+D.R.+Horton/data=!4m7!3m6!1s0x888dcdfaeaf2a3ab:0x457a047202630d00!8m2!3d32.2863561!4d-86.0813982!16s%2Fg%2F11qr2_1nb3!19sChIJq6Py6vrNjYgRAA1jAnIEekU,Villages of Pike Road by D.R. Horton,3.2,9,Home builder,"2231 Crossroads Pass, Pike Rd, AL 36064, United States","7WP9+GC Pike Rd, Alabama, USA",https://www.drhorton.com/alabama/montgomery/pike-road/villages-of-pike-road?utm_source=googlemybusiness&utm_medium=organic&utm_content=240-4M&utm_campaign=GMB,+1 334-721-8517,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOQVALEmIPOshDKLfWerh8HjKxFC5KP-Oic5YQy=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2025-10-27T19:46:48.953Z,,,,
https://www.google.com/maps/place/SwimPrep/data=!4m7!3m6!1s0x888e8500419b80db:0xff3b0a5634abccc9!8m2!3d32.4652992!4d-86.4047597!16s%2Fg%2F11vrrhg0fn!19sChIJ24CbQQCFjogRycyrNFYKO_8,SwimPrep,5.0,16,Swimming facility,"2212 Howard Murfee Blvd, Prattville, AL 36066, United States","FH8W+43 Prattville, Alabama, USA",http://www.swimprepllc.com/,+1 334-356-6116,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKME45DAF27H9WqkZBpZwAFFRWG3J7Qhx22W1B=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:07.749Z,,,,
https://www.google.com/maps/place/The+Prattville+YMCA+%28Don+M.+Smith+Branch%29/data=!4m7!3m6!1s0x888e8e4b54ee65d1:0xfc4888daed2a9ff9!8m2!3d32.4583206!4d-86.4568148!16s%2Fg%2F11df7jvccb!19sChIJ0WXuVEuOjogR-Z8q7dqISPw,The Prattville YMCA (Don M. Smith Branch),4.5,146,Non-profit organization,"600 E Main St, Prattville, AL 36067, United States","FG5V+87 Prattville, Alabama, USA",http://prattvilleymca.org/,+1 334-365-8852,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPibDYXvx5MMNavbkdAW-_JSJlyyYlFL5JS12JW=w408-h590-k-no,true,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–8 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:12.794Z,,,,
https://www.google.com/maps/place/Scapes+Management/data=!4m7!3m6!1s0x888e8e4b5b1d8a33:0x856bf0c65b078ec6!8m2!3d32.4581816!4d-86.4206842!16s%2Fg%2F1tgdjs6m!19sChIJM4odW0uOjogRxo4HW8bwa4U,Scapes Management,4.9,36,Landscaper,"704 Commerce Ct, Prattville, AL 36066, United States","FH5H+7P Prattville, Alabama, USA",http://scapesmanagement.com/,+1 334-294-9658,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5ynBUf3XoI1Opb-2a6gg_-cr1ZIDaDgS4P8_qpsrlJVNazUQsJf4Kc-ANGkzDmUtdbYjXAJrbvQPitTCHDSjNayOy2uyo_NUN2dxOBShVPn4C0l_BoeeMy4j4Wd3ptq0tcjiqUA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:17.855Z,,,,
https://www.google.com/maps/place/Pratt+pool/data=!4m7!3m6!1s0x888e8e4f9b028011:0x658c9bd304541f6c!8m2!3d32.4562932!4d-86.4685632!16s%2Fg%2F11g9g_8rgb!19sChIJEYACm0-OjogRbB9UBNObjGU,Pratt pool,4.3,107,Swimming pool,"256 Doster St, Prattville, AL 36067, United States","FG4J+GH Prattville, Alabama, USA",http://www.prattvilleal.gov/departments/pratt-pool-and-splash-pad.html,+1 334-365-9997,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSf2XefvMYLl27O33ceT3j8T9OlWTXMeLN-XTEMYaPJ09wu59-emxiCCrPu13N9rVf67hMt4IhvVXA0N7Dcsw4Sp1yufqy9PCjVINPAMlFbpzmV4r5HINLksGkk_sCbPikk0Vfyw=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:22.836Z,,,,
"https://www.google.com/maps/place/Tub+Man,+Inc/data=!4m7!3m6!1s0x888e8f4fabc24039:0x4d235ec26cae28ed!8m2!3d32.4799916!4d-86.4607698!16s%2Fg%2F11y2t_x0lz!19sChIJOUDCq0-PjogR7SiubMJeI00","Tub Man, Inc",5.0,1,Bathroom remodeler,"218 Lilac Dr, Prattville, AL 36067, United States","FGHQ+XM Prattville, Alabama, USA",https://thetubmaninc.com/,+1 334-498-4729,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nSxSJ_4Kw2nR0wMIY5Xt9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.28093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:27.650Z,,,,
https://www.google.com/maps/place/I+AM+Roofing/data=!4m7!3m6!1s0x888e8fbb5199190d:0x329e42d13f410c86!8m2!3d32.4600811!4d-86.4462306!16s%2Fg%2F11hxfg4gp9!19sChIJDRmZUbuPjogRhgxBP9FCnjI,I AM Roofing,4.8,216,Roofing contractor,"1034 E Main St, Prattville, AL 36066, United States","FH63+2G Prattville, Alabama, USA",https://iamroofing.com/,+1 334-245-8580,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPDy0Y-3EOPj79k1w23BXfxTTstJT4DfzFPieA_=w459-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:32.684Z,,,,
https://www.google.com/maps/place/Pratt+Park/data=!4m7!3m6!1s0x888e8e4fbf00fc47:0xaf0cf25bc831dd12!8m2!3d32.455796!4d-86.4680118!16s%2Fg%2F11g_5xl1_!19sChIJR_wAv0-OjogREt0xyFvyDK8,Pratt Park,4.6,1418,Park,"460 Doster Rd, Prattville, AL 36067, United States","FG4J+8Q Prattville, Alabama, USA",https://prattvilleal.gov/departments/parks-and-recreation/,+1 334-595-0800,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwmbgRCw_tBTKMi1geUTGqdcnHJdQO2xeojrntmCQzdmN2_-zscjxtkrCfxt5bMtB6q_RP4MC0vIGdNqjYIfKutW-NUlCkAs4FcamWICITOdAyrX0bBCcEsfbcV7C-COwUBdou=w408-h306-k-no,false,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-10-27T19:47:37.960Z,"Outdoor recreation area with a pond & a public pool, plus a kids' splash pad & playground. · Dogs allowed",,,
