placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Palmetto+Outdoor+Living,+LLC/data=!4m7!3m6!1s0x8626a3d0e7ac61f9:0x73b9555f24928a07!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11fp802vf4!19sChIJ-WGs59CjJoYRB4qSJF9VuXM","Palmetto Outdoor Living, LLC",5.0,5,Swimming pool contractor,,,https://www.palmettooutdoorlivingla.com/,+1 225-256-2722,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjGWQiYGVE9TVEt_jYyIiFa-DiAZAvEkiczMVd=w408-h523-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:43:44.856Z,,,
https://www.google.com/maps/place/Geaux+Delaune+pool+services/data=!4m7!3m6!1s0x591d90f22bb92c9:0x14da8076ab17748c!8m2!3d30.4486746!4d-91.064833!16s%2Fg%2F11rq5346l8!19sChIJyZK7Ig_ZkQURjHQXq3aA2hQ,Geaux Delaune pool services,5.0,4,Pool cleaning service,,,,+1 225-998-4235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0NsM7DwMc5j_B8X05McYXJqk9DqFfBoe417uC=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:43:49.594Z,,,
https://www.google.com/maps/place/The+Pool+Company/data=!4m7!3m6!1s0x690fb208e19955a5:0xf0cb5fdae445cfd4!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11yd1ynl8n!19sChIJpVWZ4QiyD2kR1M9F5Npfy_A,The Pool Company,,,Swimming pool repair service,,,https://thepoolcompanyla.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPx6hVm4fTjN2QbixDliXwJSV9FyQMo-k2_PD25=w520-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:43:54.373Z,,,
https://www.google.com/maps/place/C.A.S+Roofing+%26+Advising/data=!4m7!3m6!1s0x8573664ff397f13b:0x93b13a62ba5eda0b!8m2!3d30.5338427!4d-90.9898035!16s%2Fg%2F11k9k5bp2h!19sChIJO_GX809mc4URC9peumI6sZM,C.A.S Roofing & Advising,5.0,90,Roofing contractor,"18522 Magnolia Bridge Rd, Greenwell Springs, LA 70739, United States","G2M6+G3 Greenwell Springs, Central, LA, USA",https://casroofer.com/,+1 225-489-1410,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxHDS_Ue0mkGC0KzirVQhY9p8MahhpsNJbLL1iD89yrJNXjPyqR42pY7ZaXX4Bbz6yUN9iILd64t6R2AqQ_tbRX6uA_Q4V0o0y2PURQ52IwiekkmE3zpHosobRRayZfhTBpU0l=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:43:59.467Z,,,
https://www.google.com/maps/place/Pelican+Fencing+%26+Exteriors+LLC/data=!4m7!3m6!1s0x6330bdcef184cdf9:0x7c17905d52e6b89!8m2!3d30.5379235!4d-91.1040341!16s%2Fg%2F11whv8btvp!19sChIJ-c2E8c69MGMRiWsu1QV5wQc,Pelican Fencing & Exteriors LLC,5.0,2,Fence contractor,,,https://pelicanfencingandexteriors.com/,+1 225-636-3999,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPMOLmtw4N_wg-5h7Tdegy_adaP8AIyedTn0Eih=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:04.522Z,,,
"https://www.google.com/maps/place/PolyCo,+LLC+Spray+Foam+Insulation-Baton+Rouge/data=!4m7!3m6!1s0x8626a1857ed2593f:0xc79e958ef90c75c3!8m2!3d30.4410197!4d-91.1577799!16s%2Fg%2F11s1q075vy!19sChIJP1nSfoWhJoYRw3UM-Y6Vnsc","PolyCo, LLC Spray Foam Insulation-Baton Rouge",4.9,51,Insulation contractor,"869 Kenmore Ave, Baton Rouge, LA 70806, United States","CRRR+CV Baton Rouge, Louisiana, USA",https://www.polycosprayfoam.com/,+1 225-239-2225,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGmg7AxafbLRgP3kq2yOcL57X9rXNnz9l8Jut2=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:09.579Z,,,
"https://www.google.com/maps/place/Covers+Unlimited,+Inc./data=!4m7!3m6!1s0x86269795d82829f5:0xe079c05d79c9475e!8m2!3d30.5510305!4d-91.0411903!16s%2Fg%2F1tf2y4p0!19sChIJ9Sko2JWXJoYRXkfJeV3AeeA","Covers Unlimited, Inc.",5.0,10,Boat cover supplier,"13140 Hooper Rd, Baton Rouge, LA 70818, United States","HX25+CG Baton Rouge, Louisiana, USA",http://www.coversunlimited.net/,+1 225-261-4057,"Open ⋅ Closes 4:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPsMsMJO3DCC-r4mG_LfGZ4ZOOvKLrVZPLu6p4j=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:14.524Z,,,
https://www.google.com/maps/place/H%26E+Garcia+Pool+Plaster/data=!4m7!3m6!1s0x4f380712e5eccbcb:0xe19bf342879c607d!8m2!3d30.336667!4d-90.509418!16s%2Fg%2F11tx270hv_!19sChIJy8vs5RIHOE8RfWCch0Lzm-E,H&E Garcia Pool Plaster,1.0,1,Swimming pool contractor,,,https://hegarciapool.com/,+1 225-288-9161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8aCBDupumd9reb24r8P4A01vZMQCQ_Hel1j0=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:19.358Z,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x8626bf11f6b18485:0x6ec5aa6beed19bfe!8m2!3d30.4707336!4d-90.956104!16s%2Fg%2F11vzsm_0z4!19sChIJhYSx9hG_JoYR_pvR7muqxW4,Premier Pools & Spas,,,Swimming pool contractor,"1110 S Range Ave suite 2, Denham Springs, LA 70726, United States","F2CV+7H Denham Springs, Louisiana, USA",https://premierpoolsandspas.com/pool-builders/louisiana/new-orleans/,+1 225-453-7802,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9GhrQ2A8XNKtNO9823LPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.22345&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:22.024Z,,,
"https://www.google.com/maps/place/Denis+Electrical,Construction+and+pool+services/data=!4m7!3m6!1s0x8626954e0e4dd325:0xd43e326ea99993b1!8m2!3d30.5651239!4d-90.9603531!16s%2Fg%2F11mvbq06_m!19sChIJJdNNDk6VJoYRsZOZqW4yPtQ","Denis Electrical,Construction and pool services",,,General contractor,"7701 Old Live Oak Dr, Denham Springs, LA 70706, United States","H28Q+2V Denham Springs, Louisiana, USA",,+1 225-268-1963,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMemhqoxUkYkq-f7_xE4LweY3L4LWmZ6kHAdBKD=w434-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:26.899Z,,,
"https://www.google.com/maps/place/Pool+Shark/@30.3911035,-90.8951225,10z/data=!3m1!4b1!4m6!3m5!1s0x80c706b994f845c7:0x9feadd23673ede8!8m2!3d30.3911035!4d-90.8951225!16s%2Fg%2F11jzpr6w47",Pool Shark,,,Swimming pool contractor,,,http://www.poolshark411.com/?cid=glbc&utm_source=google&utm_medium=organic&utm,+1 225-394-5463,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:33.526Z,,,
https://www.google.com/maps/place/Nexgen+Roofing+%26+Remodeling/data=!4m7!3m6!1s0x8626a3001cf3c099:0x4ab003c6f88eb0e5!8m2!3d30.4579628!4d-91.0684163!16s%2Fg%2F11wfr1_lpy!19sChIJmcDzHACjJoYR5bCO-MYDsEo,Nexgen Roofing & Remodeling,5.0,16,General contractor,"10569 Florida Blvd suit A, Baton Rouge, LA 70815, United States","FW5J+5J Baton Rouge, Louisiana, USA",https://nexgenremodeler.com/,+1 225-888-6666,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaox1NmdjBiLRc4FDqYvUGGHc6MEehKMsr7b97=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:38.879Z,,,
"https://www.google.com/maps/place/M%26R+Pool+Service,+LLC/data=!4m7!3m6!1s0x20d3b118a86b8a75:0x95df114bce6b35dd!8m2!3d30.4626275!4d-91.118199!16s%2Fg%2F11wg80dzzx!19sChIJdYprqBix0yAR3TVrzksR35U","M&R Pool Service, LLC",,,Pool cleaning service,,,https://www.mnrpoolservice.com/,+1 225-439-9551,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM2_gmuus7htOlHTEkgK0Uhf7RfgqAz9Bo_11fd=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:43.576Z,,,
https://www.google.com/maps/place/Baton+Rouge+Concreters/data=!4m7!3m6!1s0x8626a115ebff031d:0xf28591666e9aea97!8m2!3d30.449725!4d-91.1854514!16s%2Fg%2F11vx4mz6r6!19sChIJHQP_6xWhJoYRl-qabmaRhfI,Baton Rouge Concreters,5.0,59,Concrete contractor,"525 Florida St, Baton Rouge, LA 70801, United States","CRX7+VR Baton Rouge, Louisiana, USA",https://batonrougeconcreters.com/,+1 225-529-9098,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOluOprIkE2AqLOelcw8ktaDBXcRyjxl2BS2tHw=w458-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:48.704Z,,,
https://www.google.com/maps/place/Innovart+Group+LLC/data=!4m7!3m6!1s0x4732b74e73213df3:0xdfa1c8b2993a734b!8m2!3d30.372509!4d-91.049816!16s%2Fg%2F11ptsjplmy!19sChIJ8z0hc063MkcRS3M6mbLIod8,Innovart Group LLC,5.0,13,Swimming pool contractor,,,https://www.innovartgroupllc.com/,+1 225-447-3483,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVhcPTTp6Hxb-tTUlipx2cxeYZk80Q-SJ2V7Gw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:53.420Z,,,
https://www.google.com/maps/place/Automation+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x451167fe1194d469:0x3dceadf17fba1041!8m2!3d30.587357!4d-90.9104426!16s%2Fg%2F11sy_mdg5n!19sChIJadSUEf5nEUURQRC6f_Gtzj0,Automation Pool & Spa Services,5.0,1,Swimming pool repair service,,,,+1 225-614-8798,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPkVm7uERxLt8SQDnagkmoNeWmOvJjcHZV4iPio=w408-h408-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:44:58.206Z,,,
https://www.google.com/maps/place/Lions+Landscaping/data=!4m7!3m6!1s0x8626bdbb9e5e20e5:0x7f03d942eff8b1c9!8m2!3d30.4636343!4d-91.0043448!16s%2Fg%2F11gy636vkx!19sChIJ5SBenru9JoYRybH470LZA38,Lions Landscaping,4.7,57,Landscaper,"430 S Stevendale Rd, Baton Rouge, LA 70819, United States","FX7W+F7 Baton Rouge, Louisiana, USA",https://www.lionslandscapingbr.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-221-1590,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOWfwKTyDBDscJ_i0LcT6O_zcnrb36zdgib2nn7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:03.344Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x8626bec238dc1e45:0x69c13a6bfa7b66b!8m2!3d30.4509141!4d-90.9586416!16s%2Fg%2F11bbrlzbbs!19sChIJRR7cOMK-JoYRa7anv6YTnAY,Leslie's Pool Supplies,3.3,50,Swimming pool supply store,"240 Range 12 Blvd #119, Denham Springs, LA 70726, United States","F22R+9G Denham Springs, Louisiana, USA",https://lesliespool.com/location/denham-springs-louisiana-denham-springs-821.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_821,+1 225-791-2001,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNRPohTERGICbWBptmDk1pUq24SIDKn4ZhNVErfbafYxyDVoa3Ggmp0WGLr5DzGnfPLwM2LwQ_EAPe4u2H1Fi9sp8Z0-BmoorPC7U56wizcG539W14aDPtOytjzrIntxkz78b90Q=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:08.310Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Tropical+Pool+Services+%26+Renovations/data=!4m7!3m6!1s0x640243ebea62b9e1:0xca323abe69f84e2c!8m2!3d30.38923!4d-90.0885122!16s%2Fg%2F11rqtkt4l8!19sChIJ4bli6utDAmQRLE74ab46Mso,Tropical Pool Services & Renovations,4.8,38,Swimming pool repair service,"1461 N Causeway Blvd STE 7, Mandeville, LA 70471, United States","9WQ6+MH Mandeville, Louisiana, USA",https://tropicalpool.com/,+1 985-626-9939,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPZeq3Y2mgmA9nK-hkUu0kq9q192Jzq0uk1PWR9=w408-h306-k-no,true,8 am–6:30 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:13.856Z,,,
https://www.google.com/maps/place/Creative+Patio/data=!4m7!3m6!1s0x8626938555555555:0x5979b375f50db840!8m2!3d30.5071424!4d-91.0098402!16s%2Fg%2F1tyzzbtt!19sChIJVVVVVYWTJoYRQLgN9XWzeVk,Creative Patio,4.8,9,General contractor,"6334 Oak Cluster Dr, Greenwell Springs, LA 70739, United States","GX4R+V3 Greenwell Springs, Central, LA, USA",http://www.creativepatiobr.com/,+1 225-975-0707,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUQFSjjxkUluQBX2njAFVg-t60zcc4In35BHhZ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:18.769Z,,,
"https://www.google.com/maps/place/Sparkle+Pools/@30.1805055,-90.085819,10z/data=!3m1!4b1!4m6!3m5!1s0x8626a76fa83116c7:0x50640f593905467c!8m2!3d30.1805055!4d-90.085819!16s%2Fg%2F11fllfgm58",Sparkle Pools,,,Pool cleaning service,,,http://www.sparklepoolsnola.com/,+1 504-889-3733,Open ⋅ Closes 7 pm,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:25.545Z,,,
https://www.google.com/maps/place/The+Concrete+Company+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a136cf93879b:0x69d809219b593491!8m2!3d30.4440143!4d-91.1437775!16s%2Fg%2F11h3fq_288!19sChIJm4eTzzahJoYRkTRZmyEJ2Gk,The Concrete Company of Baton Rouge,5.0,1,Concrete contractor,"4500 Government St Unit 66105, Baton Rouge, LA 70806, United States","CVV4+JF Baton Rouge, Louisiana, USA",https://www.concretecompanybatonrouge.com/,+1 225-442-9597,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPvBXYku3pAKFBUy2W7-8wrnWxlDWI2yU45Zug=w408-h270-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:30.434Z,,,
https://www.google.com/maps/place/Tropical+Pools/data=!4m7!3m6!1s0x862722ed9cd0de11:0xb555c07e25b06d36!8m2!3d30.5087276!4d-90.4390405!16s%2Fg%2F1tfpvmnh!19sChIJEd7QnO0iJ4YRNm2wJX7AVbU,Tropical Pools,4.7,77,Swimming pool contractor,"1615 US-190, Hammond, LA 70401, United States","GH56+F9 Hammond, Louisiana, USA",http://www.tropicalpoolsinc.net/,+1 985-542-4140,"Open ⋅ Closes 5 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuKvTl-otCkM41ELtHMHXSV7f4FN5vmy-DC-MnzKoV0CBcIeAGwpwTPmHq__-azO--D9fPKoKPdqSrGWB2t7ZSYxQ_RDm-1J-vDVHYppGlsWhB8gDSeDnyU5tEZz2e9Kk9he5X9w=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:35.710Z,,,
https://www.google.com/maps/place/Myers+Pools/data=!4m7!3m6!1s0x21a3f8f7d46c1167:0x39b82091120264e8!8m2!3d30.4907595!4d-91.1442726!16s%2Fg%2F11xl7fmbpl!19sChIJZxFs1Pf4oyER6GQCEpEguDk,Myers Pools,,,Swimming pool contractor,,,https://myerspoolco.com/,+1 225-572-1413,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuMQMsUGj-IDhKJheOF1o8RNpAbwJsak1hY3Pr=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:40.329Z,,,
https://www.google.com/maps/place/Haynes+%26+Company+LLC/data=!4m7!3m6!1s0x8626a16db66d46c5:0x12110b9ae85488d0!8m2!3d30.4436121!4d-91.1650153!16s%2Fg%2F11qn6933w7!19sChIJxUZttm2hJoYR0IhU6JoLERI,Haynes & Company LLC,,,Contractor,"2202 Government St, Baton Rouge, LA 70806, United States","CRVM+CX Baton Rouge, Louisiana, USA",,+1 225-400-6321,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gO8E1n1m6aD8e2ZQirbNfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.36908&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:45.226Z,,,
https://www.google.com/maps/place/SELA+Aquatics/data=!4m7!3m6!1s0x8620c8a866d23c31:0xa28e8f217ac3e685!8m2!3d31.2243526!4d-91.080758!16s%2Fg%2F1tg86_zz!19sChIJMTzSZqjIIIYRhebDeiGPjqI,SELA Aquatics,4.0,20,Swimming instructor,,,http://www.selaaquatics.com/,+1 225-614-9610,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOvvei_NoMPyU09Ga04gWrmJDuXL3oAiStzpJq=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:50.195Z,,,
https://www.google.com/maps/place/Spiral+Metals/data=!4m7!3m6!1s0x8626bce3adb887ed:0xcaaa377d2da43b36!8m2!3d30.4892422!4d-91.0350446!16s%2Fg%2F1tf2916c!19sChIJ7Ye4reO8JoYRNjukLX03qso,Spiral Metals,3.0,2,Sheet metal contractor,"4145 N Flannery Rd Meeting Room, Baton Rouge, LA 70814, United States","FXQ7+MX Baton Rouge, Louisiana, USA",https://www.spiralmetals.com/,+1 225-272-6635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YxOE47B8wTNv0ghifSiKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.00235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:52.881Z,,,
https://www.google.com/maps/place/Iron+Gates+of+Louisiana/data=!4m7!3m6!1s0x8626a1785fb06e5d:0x64b2e5392560422!8m2!3d30.4739294!4d-91.1444898!16s%2Fg%2F11lyp0vh32!19sChIJXW6wX3ihJoYRIgRWklMuSwY,Iron Gates of Louisiana,4.9,10,Fence contractor,"2840 Mission Dr, Baton Rouge, LA 70805, United States","FVF4+H6 Baton Rouge, Louisiana, USA",,+1 225-396-9316,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOEh3bHWnkmxDYoV3s9U28xS3vU9tGvKmJ_zYNf=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:45:57.970Z,,,
https://www.google.com/maps/place/Aqua+Mechanical+Pool+LLC/data=!4m7!3m6!1s0x28b30b333349100f:0x811186b7d649089c!8m2!3d30.3668936!4d-91.0866544!16s%2Fg%2F11v3n233gz!19sChIJDxBJMzMLsygRnAhJ1reGEYE,Aqua Mechanical Pool LLC,5.0,2,Swimming pool repair service,,,https://www.aquamechanicalpool.com/,+1 225-400-5637,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPafAe1ii3dgneqiBazryLtiuu4M4SSQogvykvM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:46:02.973Z,,,
https://www.google.com/maps/place/Landscape+Workshop/data=!4m7!3m6!1s0x8626a3973781a795:0x4a5163dcd733d7fc!8m2!3d30.4861745!4d-91.0900132!16s%2Fg%2F11vm9hc_zy!19sChIJlaeBN5ejJoYR_Ncz19xjUUo,Landscape Workshop,,,Landscaper,"3915 Joor Rd, Baton Rouge, LA 70814, United States","FWP5+FX Baton Rouge, Louisiana, USA",https://landscapeworkshop.com/our-branches/louisiana/baton-rouge-branch/,+1 225-753-3864,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPWPic1lLYQMN3I8d21-DdwZtahdRB9ZiwB9UCZ=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-10-27T17:46:07.749Z,,,
