placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Nuvia+Medical+Boynton+Beach/data=!4m7!3m6!1s0x88d923ea06e1f2d1:0x8588cd92fce4d640!8m2!3d26.529929!4d-80.204699!16s%2Fg%2F1pp2xbfzw!19sChIJ0fLhBuoj2YgRQNbk_JLNiIU,Nuvia Medical Boynton Beach,4.6,168,Pediatrician,"9868 FL-7 #305, Boynton Beach, FL 33472, United States","GQHW+X4 Boynton Beach, Florida, USA",http://www.jfkpediatrics.com/,+1 561-369-0111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHuiRpZNChAi7FafpRn583XQJRVkvQrZ7wfHgW=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:24.564Z,,,,
https://www.google.com/maps/place/Yanitza+Rodriguez+MD/data=!4m7!3m6!1s0x88d921218cb02365:0x32e338e2d4ada8f3!8m2!3d26.5052985!4d-80.0692355!16s%2Fg%2F1pxw5bmv9!19sChIJZSOwjCEh2YgR86it1OI44zI,Yanitza Rodriguez MD,4.5,76,Family practice physician,"2623 S Seacrest Blvd Suite 213, Boynton Beach, FL 33435, United States","GW4J+48 Boynton Beach, Florida, USA",http://www.dryanitzarodriguez.com/,+1 561-509-6888,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNiYCP5KN1i8-jvYR1T74MhHSYA1E-VUX6uo5AR=w408-h280-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:29.600Z,,,,
https://www.google.com/maps/place/Medicaid+Dentist/data=!4m7!3m6!1s0x88d8e01b547a8d7f:0x3908988d87a33cdc!8m2!3d26.4583333!4d-80.1277778!16s%2Fg%2F1hc1yrjy9!19sChIJf416VBvg2IgR3Dyjh42YCDk,Medicaid Dentist,5.0,1,Dental clinic,"5317 W Atlantic Ave, Delray Beach, FL 33484, United States","FV5C+8V Delray Beach, Florida, USA",,+1 561-349-4086,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFplOI5HeuvrCq4sDCAzL9F4xl1Nup80CKLVBr=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:34.442Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Lisa+Pediatric+Dentistry/data=!4m7!3m6!1s0x88d920c72e42a579:0x1231f59cd5773f18!8m2!3d26.5304174!4d-80.1203697!16s%2Fg%2F1tdm93ks!19sChIJeaVCLscg2YgRGD931Zz1MRI,Dr. Lisa Pediatric Dentistry,4.9,380,Pediatric dentist,"9804 S Military Trl E3, Boynton Beach, FL 33436, United States","GVJH+5V Boynton Beach, Florida, USA",https://www.drlisafeldman.com/,+1 561-737-3633,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1cKiH1lyf9wyr6qmNO1z_3XA5t7FaJskC1JkANXoV6gMkokrmFKPiMJjKJ1X_VOzImifImooWa3sgBGwXyRMGjsYaysVRyJ8P9lWoUZjG-by2iOUh0XScXdqoZ5Ht4XF_Dz80=w408-h273-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:39.369Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Gabriella+Kortz,+APRN/data=!4m7!3m6!1s0x88d8df18fe5b49d3:0x80c024657ec5210b!8m2!3d26.5305611!4d-80.0910913!16s%2Fg%2F11gmw9mrc3!19sChIJ00lb_hjf2IgRCyHFfmUkwIA","Gabriella Kortz, APRN",3.7,3,Pediatrician,"379 N Congress Ave, Boynton Beach, FL 33436, United States","GWJ5+6H Boynton Beach, Florida, USA",https://www.pediatricassociates.com/locations/palm-beach-county/boynton-east/providers/gabriella-kortz-APRN,+1 561-336-0191,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vHBa25UdGCglrn4CtC_hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.64664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,12–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:44.076Z,,,,
https://www.google.com/maps/place/Shari+Robins/data=!4m7!3m6!1s0x88d92026e2803a27:0x34c4591e394d1bc9!8m2!3d26.4572912!4d-80.1280363!16s%2Fg%2F11rwxg4cng!19sChIJJzqA4iYg2YgRyRtNOR5ZxDQ,Shari Robins,,,Internist,"5350 W Atlantic Ave STE 100, Delray Beach, FL 33484, United States","FV4C+WQ Delray Beach, Florida, USA",,+1 561-496-5677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0_P1KUlHYqYkg5tMa6kPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.73102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:46.832Z,,,,
https://www.google.com/maps/place/Labo+Smile+USA/data=!4m7!3m6!1s0x88d8e008a6775c3f:0x7d71a3dbbdd1adf3!8m2!3d26.4457695!4d-80.0867597!16s%2Fg%2F11c2pw1q_s!19sChIJP1x3pgjg2IgR863RvdujcX0,Labo Smile USA,5.0,1,Dental laboratory,"1065 SW 15th Ave Suite C2, Delray Beach, FL 33444, United States","CWW7+87 Delray Beach, Florida, USA",https://labosmileusa.com/,+1 561-330-4635,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNS5Zbv4GA5nO2PrKrbOrYh4nssgtuHJ1Eo9W35=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:52.448Z,,,,
https://www.google.com/maps/place/Baptist+Health+Bethesda+Hospital+East/data=!4m7!3m6!1s0x88d8df6d652a3bcf:0xc5f30b13188e9da!8m2!3d26.504293!4d-80.0704422!16s%2Fg%2F1262qlvls!19sChIJzzsqZW3f2IgR2umIMbEwXww,Baptist Health Bethesda Hospital East,3.4,991,Hospital,"2815 S Seacrest Blvd, Boynton Beach, FL 33435, United States","GW3H+PR Boynton Beach, Florida, USA",https://baptisthealth.net/locations/hospitals/bethesda-hospital-east?utm_source=yext&utm_medium=google&utm_campaign=listing&y_source=1_MTIwNTAyMzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-737-7733,,https://lh3.googleusercontent.com/p/AF1QipOTqWmowO9KX9-sPh2wUoxQIrvfm2dnnrTjM0kj=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:35:57.725Z,,,,
https://www.google.com/maps/place/Superhero+Kids+PPEC/data=!4m7!3m6!1s0x88d8df8af3f7a559:0x60684dc0e7272e0e!8m2!3d26.5135327!4d-80.0796397!16s%2Fg%2F11pz8vnrz3!19sChIJWaX384rf2IgRDi4n58BNaGA,Superhero Kids PPEC,5.0,20,Child health care center,"1700 Woolbright Rd # 3, Boynton Beach, FL 33426, United States","GW7C+C4 Boynton Beach, Florida, USA",http://www.superherokidsppec.com/,+1 561-877-2152,Closes soon · 7 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNGU-xsnqDhCo0gmDzdaRGokEsPLJAX66KyB3hT=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:03.016Z,,,,
"https://www.google.com/maps/place/Dentalworks+Studio/@26.439024,-80.0802496,17z/data=!3m1!4b1!4m6!3m5!1s0x88d8e0120adb9c21:0x1a2d9425b997dfed!8m2!3d26.439024!4d-80.0802496!16s%2Fg%2F1tdy57wx",Dentalworks Studio,,,Dentist,"660 Linton Blvd #111b, Delray Beach, FL 33444, United States","CWQ9+JW Delray Beach, Florida, USA",http://www.dentalworksstudio.com/,+1 561-642-1177,Closed · Opens 9 am Wed,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:09.782Z,,,,
https://www.google.com/maps/place/MD+Now+Urgent+Care+-+South+Boynton+Beach/data=!4m7!3m6!1s0x88d92134a2b1333f:0xaf68540a9dbb2a32!8m2!3d26.5087505!4d-80.1226005!16s%2Fg%2F11v0z57tm3!19sChIJPzOxojQh2YgRMiq7nQpUaK8,MD Now Urgent Care - South Boynton Beach,4.8,335,Urgent care center,"11800 S Military Trl Suite 105, Golf, FL 33436, United States","GV5G+GX Golf, Florida, USA",https://www.mymdnow.com/locations/palm-beach/south-boynton-beach?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 561-264-2280,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP7w05wlKGXiKvv-2qiym5TVWIhlwnUAlK3-Zh0=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:14.968Z,,,,
"https://www.google.com/maps/place/Dr.+Maria+C.+Sanjorge,+MD/data=!4m7!3m6!1s0x88d8df0eb488ef69:0xa98fc59d7651b514!8m2!3d26.5029851!4d-80.0691488!16s%2Fg%2F113h0k4f3!19sChIJae-ItA7f2IgRFLVRdp3Fj6k","Dr. Maria C. Sanjorge, MD",,,Pediatrician,"2828 S Seacrest Blvd #214, Boynton Beach, FL 33435, United States","GW3J+58 Boynton Beach, Florida, USA",,+1 561-734-1888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7h8v3ZfP4cZLHkriYCduYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.60545&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:17.659Z,,,,
"https://www.google.com/maps/place/Serap+Oktay,+MD/data=!4m7!3m6!1s0x88d8dfbdcf0129d7:0xc7410b4c2cdd2b02!8m2!3d26.5305611!4d-80.0910913!16s%2Fg%2F11h6rqzll9!19sChIJ1ykBz73f2IgRAivdLEwLQcc","Serap Oktay, MD",5.0,1,Pediatrician,"379 N Congress Ave, Boynton Beach, FL 33426, United States","GWJ5+6H Boynton Beach, Florida, USA",,+1 561-336-0191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vHBa25UdGCglrn4CtC_hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.64664&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:20.286Z,,,,
https://www.google.com/maps/place/Center+For+Pediatric+ENT/data=!4m7!3m6!1s0x88d921375bfc85cd:0xbbdb0f325c35824d!8m2!3d26.5251211!4d-80.1633588!16s%2Fg%2F11r0lmssk1!19sChIJzYX8Wzch2YgRTYI1XDIP27s,Center For Pediatric ENT,4.7,270,Otolaryngologist,"10150 Hagen Ranch Rd #100B, Boynton Beach, FL 33437, United States","GRGP+2M Boynton Beach, Florida, USA",https://floridaentcare.com/pediatric-ent/,+1 561-736-8141,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDLOZuEDQ0iOyzxDiVbaysE5JpYz6QoasRa_kE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:25.058Z,,,,
"https://www.google.com/maps/place/Dr.+Charles+A.+Jeanpierre,+MD/data=!4m7!3m6!1s0x88d8df0e97631f37:0x64fa80298bee5037!8m2!3d26.5047866!4d-80.0697937!16s%2Fg%2F1td141mz!19sChIJNx9jlw7f2IgRN1DuiymA-mQ","Dr. Charles A. Jeanpierre, MD",,,Pediatrician,"2815 S Seacrest Blvd, Boynton Beach, FL 33435, United States","GW3J+W3 Boynton Beach, Florida, USA",http://www.bethesdaweb.com/,+1 561-737-7733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qKEy87T38M229k33Cc9IRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.7334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:27.648Z,,,,
"https://www.google.com/maps/place/Jonathan+Kahan,+MD/data=!4m7!3m6!1s0x88d9203f9b8fffff:0x2ab0259ac2923da9!8m2!3d26.4764227!4d-80.1230026!16s%2Fg%2F11c2pll_5c!19sChIJ__-Pmz8g2YgRqT2SwpolsCo","Jonathan Kahan, MD",4.9,111,Cardiologist,"5035 Via Delray Blvd Suite 2, Delray Beach, FL 33484, United States","FVGG+HQ Delray Beach, Florida, USA",https://www.pbhnphysiciangroup.com/find-a-doctor/detail/jonathan-kahan-1902110679,+1 561-637-0500,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxnGReCRVOvsujP_3Zb9QtD7OPhCbpRVxYspJo=w408-h518-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:32.330Z,,,,
"https://www.google.com/maps/place/Alejandra+Bonnet,+M.D./data=!4m7!3m6!1s0x88d8df0e97631f37:0xb68476b798632465!8m2!3d26.5048197!4d-80.0700869!16s%2Fg%2F1td5gxw5!19sChIJNx9jlw7f2IgRZSRjmLd2hLY","Alejandra Bonnet, M.D.",,,Neonatal physician,"2815 S Seacrest Blvd, Boynton Beach, FL 33435, United States","GW3H+WX Boynton Beach, Florida, USA",http://www.bethesdaweb.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qKEy87T38M229k33Cc9IRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.62515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:35.310Z,,,,
https://www.google.com/maps/place/Care+Options+for+Kids/data=!4m7!3m6!1s0x88d8dff39a5d9425:0x7b5cff1db46c7abd!8m2!3d26.4252799!4d-80.0912921!16s%2Fg%2F12606mn01!19sChIJJZRdmvPf2IgRvXpstB3_XHs,Care Options for Kids,4.6,9,Home health care service,"3333 S Congress Ave #100, Delray Beach, FL 33445, United States","CWG5+4F Delray Beach, Florida, USA",https://careoptionsforkids.com/,+1 561-220-2250,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhVJ9bIjEoDtHrjRzTzA0gPxoiBGIluWJt2-K6=w485-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:40.078Z,,,,
https://www.google.com/maps/place/Palm+Beach+Digestive+Associates/data=!4m7!3m6!1s0x88d91f802555fb5b:0xe241ab69af3aa25d!8m2!3d26.4533704!4d-80.1495235!16s%2Fg%2F11c6zx15tm!19sChIJW_tVJYAf2YgRXaI6r2mrQeI,Palm Beach Digestive Associates,4.7,318,Medical clinic,"6646 W Atlantic Ave Ste 100, Delray Beach, FL 33446, United States","FV32+85 Delray Beach, Florida, USA",https://rymaps.xyz/business/palm-beach-digestive-associates-er3rya,+1 561-638-9533,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPjAKyCCEaSMyPwAWwQ1AJaHS9U4yICu9P0a5_I=w657-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:44.941Z,,,,
"https://www.google.com/maps/place/Jermina+Ogilvie-Williams,+MD/data=!4m7!3m6!1s0x88d8dfa70e625af3:0x4ca6dd175677c911!8m2!3d26.5305611!4d-80.0910913!16s%2Fg%2F11gr2x6fwx!19sChIJ81piDqff2IgREcl3Vhfdpkw","Jermina Ogilvie-Williams, MD",4.9,7,Pediatrician,"379 N Congress Ave, Boynton Beach, FL 33426, United States","GWJ5+6H Boynton Beach, Florida, USA",https://www.pediatricassociates.com/locations/palm-beach-county/boynton-east/providers/jermina-ogilvie-williams-md,+1 561-336-0191,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vHBa25UdGCglrn4CtC_hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.64664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:49.840Z,,,,
https://www.google.com/maps/place/Miller+Pediatric+Dentistry+%26+Orthodontics/data=!4m7!3m6!1s0x88d8df4e0576c14d:0x749b77f6e72aa5cd!8m2!3d26.5308097!4d-80.0926382!16s%2Fg%2F11h1dnq7v8!19sChIJTcF2BU7f2IgRzaUq5_Z3m3Q,Miller Pediatric Dentistry & Orthodontics,4.9,790,Pediatric dentist,"391 N Congress Ave, Boynton Beach, FL 33426, United States","GWJ4+8W Boynton Beach, Florida, USA",https://millerpdo.com/,+1 561-336-6560,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXL2AGaxRWkKdfKoiFcXdFGjCD_ddwYLlBbwKE=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:36:54.604Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Falk+Prosthetics+%26+Orthotics,+Inc./data=!4m7!3m6!1s0x88d920212659c367:0xcaf8f5858abc8b54!8m2!3d26.4559968!4d-80.1250587!16s%2Fg%2F1vlzc4v3!19sChIJZ8NZJiEg2YgRVIu8ioX1-Mo","Falk Prosthetics & Orthotics, Inc.",4.5,116,Orthotics & prosthetics service,"5180 W Atlantic Ave APT 116, Delray Beach, FL 33484, United States","FV4F+9X Delray Beach, Florida, USA",https://falkprosthetics.com/,+1 561-495-5040,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermmzGSeo90VHDAsdj5FDAk6Ua6AT8kRF4HYgQI8xHFb6QAfhdtyV29PtleeRwX3iaj_ED1bq03_w_pDA1CduCU67UzxhpWlpsZynhcjNL96Jey33jnKLuMYjKNdzCtm52wmEZi=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:04.657Z,,,,
https://www.google.com/maps/place/Elite+DNA+Behavioral+Health+Therapy+%26+Psychiatry+Clinic+-+Delray+Beach/data=!4m7!3m6!1s0x88d921d0ea102c89:0xbc468b2327c91613!8m2!3d26.4691066!4d-80.1215289!16s%2Fg%2F11sclqpjdg!19sChIJiSwQ6tAh2YgRExbJJyOLRrw,Elite DNA Behavioral Health Therapy & Psychiatry Clinic - Delray Beach,4.0,54,Mental health clinic,"14000 S Military Trl Suite 208, Delray Beach, FL 33484, United States","FV9H+J9 Delray Beach, Florida, USA",https://elitedna.com/locations/delray-beach/?utm_source=gmb&utm_medium=organic&utm_campaign=delray-beach&utm_content=main-link,+1 561-563-7110,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHUyUxcJiqLGy3QM444a4yHY-C9OlWI0pMSmmQ=w443-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:09.601Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blueberry+Pediatrics/data=!4m7!3m6!1s0x88d8d898e1e449f3:0x3dc443f469495092!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p0vxvhrs!19sChIJ80nk4ZjY2IgRklBJafRDxD0,Blueberry Pediatrics,3.6,94,Pediatrician,,,https://blueberrypediatrics.com/,+1 754-702-7256,,https://lh3.googleusercontent.com/p/AF1QipNuUwxfuD5ApVv3jXT-LY1ks8N92SkBk2xJqXAn=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:12.256Z,,,,
"https://www.google.com/maps/place/Seacrest+Medical+Group:+Dr.+Jean+R.+Etienne,+MD/data=!4m7!3m6!1s0x88d8df094accaa5d:0xbaafb74f336faf9e!8m2!3d26.5024416!4d-80.0693636!16s%2Fg%2F11c4762ry9!19sChIJXarMSgnf2IgRnq9vM0-3r7o","Seacrest Medical Group: Dr. Jean R. Etienne, MD",4.3,164,Internist,"2848 S Seacrest Blvd, Boynton Beach, FL 33435, United States","GW2J+X7 Boynton Beach, Florida, USA",https://seacrestmedical.com/,+1 561-738-7611,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEpee-G8Kl26ikH_y5cIn9-5cuu_ivu5MxtJTAaR2LMaMu7FXWI-ZoRDqjCHIcFe-s0h6Cz9hdABDJnXfziKPAFW-9QvjSuMEMwqdxdHtx7tIPfrDCwVkudDfY3K2BskKkie4tMQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:17.210Z,,,,
https://www.google.com/maps/place/Delray+Dental+Spa/data=!4m7!3m6!1s0x88d8dfb811f09d3b:0x4b8d5ebc92c1461a!8m2!3d26.4742767!4d-80.0656373!16s%2Fg%2F1262h77hn!19sChIJO53wEbjf2IgRGkbBkrxejUs,Delray Dental Spa,,,Dentist,"715 NE 8th St Suite B, Delray Beach, FL 33483, United States","FWFM+PP Delray Beach, Florida, USA",http://www.delraybeachfldentist.com/,+1 561-600-5484,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2qbtDvmtuoXXTRMA2netXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.126957&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,8 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:22.140Z,,,,
https://www.google.com/maps/place/Stephanie+Mittauer/data=!4m7!3m6!1s0x88d920de4ceaaaab:0x8b5614421a3b9881!8m2!3d26.5271765!4d-80.1399798!16s%2Fg%2F11ss_4v_z3!19sChIJq6rqTN4g2YgRgZg7GkIUVos,Stephanie Mittauer,5.0,1,Nurse practitioner,"6080 Boynton Beach Blvd STE 240, Boynton Beach, FL 33437, United States","GVG6+V2 Boynton Beach, Florida, USA",https://pbpediatrics.com/staff/stephanie-mittauer/,+1 561-509-5009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vT14wXqubJXLCocbKJzbfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.86295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:24.892Z,,,,
https://www.google.com/maps/place/Call+4+Health/data=!4m7!3m6!1s0x88d8e022074f7793:0xe114d3bd20458207!8m2!3d26.4285154!4d-80.0915104!16s%2Fg%2F1w4f8x9y!19sChIJk3dPByLg2IgRB4JFIL3TFOE,Call 4 Health,3.8,38,Telephone answering service,"2855 S Congress Ave Suite A, Delray Beach, FL 33445, United States","CWH5+C9 Delray Beach, Florida, USA",https://www.call4health.com/,+1 888-422-7352,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2TrclSuzBVA2MHphRTEhjd0osxnXFek2S-7dD=w726-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:29.784Z,,,,
"https://www.google.com/maps/place/Sandra+Vachon,+ARNP/data=!4m7!3m6!1s0x88d8df1f2a1128b7:0x8c837780bd871a5c!8m2!3d26.5070368!4d-80.0651731!16s%2Fg%2F1v_0kjrs!19sChIJtygRKh_f2IgRXBqHvYB3g4w","Sandra Vachon, ARNP",,,,"202 SE 23rd Ave, Boynton Beach, FL 33435, United States","GW4M+RW Boynton Beach, Florida, USA",,+1 561-737-1317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SBbZ8r3rcsJk5HHolab4TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.63292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Delray+Beach+Palm+Beach+FL/@26.4638471,-80.0738334,14z",2026-02-10T23:37:32.432Z,,,,
