placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Removery+Tattoo+Removal+%26+Fading/data=!4m7!3m6!1s0x89d313337dbb6e1f:0xe5f6d20e0386886f!8m2!3d42.9109394!4d-78.8769308!16s%2Fg%2F11g2r9201c!19sChIJH267fTMT04kRb4iGAw7S9uU,Removery Tattoo Removal & Fading,5.0,488,Tattoo removal service,"507 Elmwood Ave, Buffalo, NY 14222, United States","W46F+96 Buffalo, New York, USA",https://removery.com/tattoo-removal/locations/ny/buffalo/elmwood/?rsi=2d7320e2-ffad-4475-aa39-1b9681252a12&utm_source=Yelp&utm_medium=SOCi&utm_campaign=Tier1_Buffalo_Elmwood,+1 716-354-8966,,https://lh3.googleusercontent.com/p/AF1QipN8CY7BlnK6S8P84RO5V4b1TByqreWb-_IxJrU=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2025-09-28T23:08:42.260Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SportsFocus+Physical+Therapy/data=!4m7!3m6!1s0x89d312f05e0930e5:0xc26efb9a9fef79c5!8m2!3d42.8966845!4d-78.8714069!16s%2Fg%2F1yg4f0044!19sChIJ5TAJXvAS04kRxXnvn5r7bsI,SportsFocus Physical Therapy,4.6,20,Physical therapy clinic,"531 Virginia St, Buffalo, NY 14202, United States","V4WH+MC Buffalo, New York, USA",http://www.sportsfocuspt.com/,+1 716-332-4838,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1jubOmU3uxrtcsxq3tHKViwHAQRdrH6ou63oM=w408-h306-k-no,true,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2025-09-28T23:08:47.297Z,,,,
https://www.google.com/maps/place/WellNow+Urgent+Care/data=!4m7!3m6!1s0x89d313ccf0e5786f:0x8ca15275076b4dc0!8m2!3d42.9403746!4d-78.878237!16s%2Fg%2F11rcwr5tkj!19sChIJb3jl8MwT04kRwE1rB3VSoYw,WellNow Urgent Care,4.4,677,Urgent care center,"1597 Elmwood Ave, Buffalo, NY 14207, United States","W4RC+4P Buffalo, New York, USA",https://www.wellnow.com/urgent-care-centers/new-york/buffalo/1597-elmwood-avenue-14207/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 716-262-3161,,https://lh3.googleusercontent.com/p/AF1QipPkrNpajYQ8Rm98AP7IpqrJAxU65vu6q-2XuEp8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:08.093Z,,,,
https://www.google.com/maps/place/Hertel+Elmwood+Internal+Medicine+Dr.+Anand/data=!4m7!3m6!1s0x89d36d2ef7c4b453:0xee03684378a4abe9!8m2!3d42.9482653!4d-78.8752727!16s%2Fg%2F1tdkc16z!19sChIJU7TE9y5t04kR6aukeENoA-4,Hertel Elmwood Internal Medicine Dr. Anand,1.8,59,Medical clinic,"900 Hertel Ave, Buffalo, NY 14216, United States","W4XF+8V Buffalo, New York, USA",https://www.buffalogeneral.org/care/Hertel-Elmwood-Medicine-Center,+1 716-871-1571,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_csSsEiP8N9Zh5_F2fxnxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.33406&pitch=0&thumbfov=100,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:13.015Z,,,,
https://www.google.com/maps/place/Physical+Therapy+of+WNY/data=!4m7!3m6!1s0x89d312e488f158d3:0x5b9e0ed1a7efd68!8m2!3d42.914978!4d-78.8772048!16s%2Fg%2F1trchdh6!19sChIJ01jxiOQS04kRaP1-Gu3guQU,Physical Therapy of WNY,4.6,20,Physical therapy clinic,"656 Elmwood Ave, Buffalo, NY 14222, United States","W47F+X4 Buffalo, New York, USA",,+1 716-272-0900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeZisWk0K_FVRyJOekUvMoE5I5G69unJZJyr_V=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:18.106Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Monroe+MedSpa+-+Buffalo/data=!4m7!3m6!1s0x89d3776d145e78b7:0xed43bb49166d69bd!8m2!3d42.948023!4d-78.856611!16s%2Fg%2F11j4q4w3p_!19sChIJt3heFG1304kRvWltFkm7Q-0,Monroe MedSpa - Buffalo,4.9,362,Medical spa,"1400 Hertel Ave, Buffalo, NY 14216, United States","W4XV+69 Buffalo, New York, USA",https://www.buffalo.monroemedspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=Monroe-MedSpa-Buffalo&utm_content=website,+1 716-503-9704,,https://lh3.googleusercontent.com/p/AF1QipNW-dHqocHGGWOi7bowvNwrWLajv-BVmeNrmvwv=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:23.126Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Golden+Halo+Concierge+Nursing/data=!4m7!3m6!1s0x89d36d006c07d705:0x3b7c79e7e94abaf8!8m2!3d42.9588427!4d-78.8659962!16s%2Fg%2F11y4t93b12!19sChIJBdcHbABt04kR-LpK6ed5fDs,Golden Halo Concierge Nursing,5.0,1,Wellness center,"1297 Kenmore Ave, Kenmore, NY 14217, United States","X45M+GJ Kenmore, New York, USA",https://goldenhalonurse.com/,+1 716-341-6191,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNjM_DrXNwza_t_RvizA2M2c4AVy7Ma_IlbuRZC=w408-h306-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:28.273Z,,,,
https://www.google.com/maps/place/Conventus+Medical+Office+Building/data=!4m7!3m6!1s0x89d31258f4f596f7:0x674d13fd47fbee47!8m2!3d42.9010364!4d-78.8691249!16s%2Fg%2F11b8ztcf6c!19sChIJ95b19FgS04kRR-77R_0TTWc,Conventus Medical Office Building,4.4,266,Medical office,"Conventus 1001, Main St, Buffalo, NY 14203, United States","W42J+C9 Buffalo, New York, USA",,+1 716-550-8361,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXKlG2Wh9l_ifCDGRM06hQ1slzrKapoBRI6LNAQutacgMQGutg0wTl3tEXmGcpgkNDrgDVOi80Iz5MsF6sj-0ax3ISVY4r0cHeCmEttjwTb6hcpnsz3YotZfI-GBmOlVLD4oDk2w=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:31.275Z,,,,
https://www.google.com/maps/place/Noble+Beauty+Skincare/data=!4m7!3m6!1s0x89d36d78bc70385b:0x1a4dfd14c71eea36!8m2!3d42.9462212!4d-78.8796041!16s%2Fg%2F11v_4m7hz0!19sChIJWzhwvHht04kRNuoexxT9TRo,Noble Beauty Skincare,5.0,19,Skin care clinic,"1800 Elmwood Ave, Buffalo, NY 14207, United States","W4WC+F5 Buffalo, New York, USA",https://www.noblebeautyskincare.com/,+1 602-309-6379,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPR7fav4VwFXnOZ6247UKTA0ztv7dqHkBv83tma=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:36.202Z,,,,
https://www.google.com/maps/place/Eye+Care+%26+Vision+Associates/data=!4m7!3m6!1s0x89d312ddf9040001:0x1eab524e8c31ba7!8m2!3d42.9225348!4d-78.8773822!16s%2Fg%2F1tgfxm11!19sChIJAQAE-d0S04kRpxvD6CS16gE,Eye Care & Vision Associates,4.8,1187,Ophthalmologist,"932 Elmwood Ave, Buffalo, NY 14222, United States","W4FF+22 Buffalo, New York, USA",https://www.ecvaeyecare.com/buffalo/?y_source=1_MjAyNDgyNDcwNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 716-884-0880,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2HXynOBLf8GZRACP7VuN0erNqecd9cJ_JuT7x=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:41.275Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Community+Health+Center+of+Buffalo,+Inc./data=!4m7!3m6!1s0x89d30d5a82e96393:0xb00269ff811a390a!8m2!3d42.9420302!4d-78.8345519!16s%2Fg%2F1tnhz9fg!19sChIJk2PpgloN04kRCjkagf9pArA","Community Health Center of Buffalo, Inc.",3.2,332,Medical Center,"34 Benwood Ave, Buffalo, NY 14214, United States","W5R8+R5 Buffalo, New York, USA",http://www.chcb.net/,+1 716-986-9199,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobqE_jYvcV6zZYGltU6vQx4vgMWjQw-WbnX0I7ITMNDa8aJB2KrAmQIfiCNAsenGPupODKry6xXw8VoQw1VuZ5jBH1likQc_tESCcWb8CIaWjiNfqyIAL1OqWGJzpdRSH4d3Pdkw=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:46.228Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Western+New+York+Immediate+Care+-+Buffalo/data=!4m7!3m6!1s0x89d36d3a4f7aea21:0xdc617640a916d9c2!8m2!3d42.9442833!4d-78.8685635!16s%2Fg%2F1hc3z_wj7!19sChIJIep6Tzpt04kRwtkWqUB2Ydw,Western New York Immediate Care - Buffalo,4.0,1208,Urgent care center,"2228 Delaware Ave, Buffalo, NY 14216, United States","W4VJ+PH Buffalo, New York, USA",https://www.wnyimmediatecare.com/location/buffalo/,+1 716-874-2273,Closes soon ⋅ 8 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPR911IwC6DCBZHX95axZzcTMF_2JvF4JZ61L7N=w408-h306-k-no,true,9 am–8 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:51.586Z,,,,
https://www.google.com/maps/place/Butler+Services/data=!4m7!3m6!1s0x89d312d8891ae847:0xa2b5738e0efa440a!8m2!3d42.9305448!4d-78.8799604!16s%2Fg%2F1thtf39d!19sChIJR-gaidgS04kRCkT6Do5ztaI,Butler Services,3.3,8,Medical clinic,"Butler Rehab Center, 400 Forest Ave, Buffalo, NY 14213, United States","W4JC+62 Buffalo, New York, USA",https://omh.ny.gov/omhweb/facilities/bupc/page/butler.html,+1 716-816-2445,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g_CneDNFXYOwEgkhI_JdDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.385082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:09:54.524Z,,,,
https://www.google.com/maps/place/Buffalo+Psychiatric+Center/data=!4m7!3m6!1s0x89d31325dfe22963:0x6c0b7b8e9704d27c!8m2!3d42.928764!4d-78.8803259!16zL20vMGI1Mzdt!19sChIJYyni3yUT04kRfNIEl457C2w,Buffalo Psychiatric Center,4.3,87,Psychiatric hospital,"400 Forest Ave, Buffalo, NY 14213, United States","W4H9+GV Buffalo, New York, USA",https://www.omh.ny.gov/omhweb/facilities/bupc/,+1 716-885-2261,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcvH27pO8fUkxzk7MeJMX8RaFUiu2yu3Rf5KfNdIXum5oCI6jFqegDXD-USPkKEGmbRI_TT4uWYxPynaTqwknknt93KB2idJbI2VgmBbHSDjD_UVwbdd_idz9Ja6UX4xDd5amzyg=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:04.474Z,,,Sizable psychiatric complex designed in 1870 by a well-known architect & landscape architect.,
https://www.google.com/maps/place/Catholic+Health+Infusion+Center/data=!4m7!3m6!1s0x89d375edc3939c75:0x477a0abe5f835f4f!8m2!3d42.9240717!4d-78.6961099!16s%2Fg%2F11h7v6dxc1!19sChIJdZyTw-1104kRT1-DX74Kekc,Catholic Health Infusion Center,5.0,3,Doctor,"6199 Transit Rd, Depew, NY 14043, United States","W8F3+JH Depew, New York, USA",https://www.chsbuffalo.org/services/infusion-therapy-care,+1 716-891-1630,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeJl9jlk0QjwGBFq9KrZLYw8ispznnaLnP0hRMrtRSfqPmEKcVeS7iSZkB0bosH_FkVMNZuICvdWCvCb7zqS79yZqO3T-Z4t3VXn6bD-qnlfGEo_M1uC0wsqhb-g436IgLnSRO=w426-h240-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:09.456Z,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers/data=!4m7!3m6!1s0x89d36d8db87f3d87:0x2d022e5651b4bf2!8m2!3d42.9389761!4d-78.8390164!16s%2Fg%2F11h3lfdnjk!19sChIJhz1_uI1t04kR8ksbZeUi0AI,FYZICAL Therapy & Balance Centers,5.0,1,Physical therapist,"2633 Main St, Buffalo, NY 14214, United States","W5Q6+H9 Buffalo, New York, USA",https://www.fyzical.com/buffalo,+1 716-342-1100,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7tG3qlGEOFXkRudjfYoBUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.04427&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:14.669Z,,,,
"https://www.google.com/maps/place/Hemn+Mohammadpour,+MD/data=!4m7!3m6!1s0x89d313e03938dd11:0x55693cc62e6fbdc5!8m2!3d42.8998479!4d-78.8648927!16s%2Fg%2F11vpgdzqpl!19sChIJEd04OeAT04kRxb1vLsY8aVU","Hemn Mohammadpour, MD",,,Immunologist,"665 Elm St, Buffalo, NY 14203, United States","V4XP+W2 Buffalo, New York, USA",https://www.roswellpark.org/hemn-mohammadpour,+1 716-845-2300,,https://lh3.googleusercontent.com/p/AF1QipMPYxp1qJBaDdUFgftl6p3wwfE8XvZ-2kRw6usV=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:17.401Z,,,,
"https://www.google.com/maps/place/Daniel+Cotter,+MD/data=!4m7!3m6!1s0x89d312ddf993d837:0xe887f010b637cb9!8m2!3d42.9225201!4d-78.8773752!16s%2Fg%2F1tq8kjgs!19sChIJN9iT-d0S04kRuXxjCwF_iA4","Daniel Cotter, MD",4.8,289,Ophthalmologist,"932 Elmwood Ave, Buffalo, NY 14222, United States","W4FF+22 Buffalo, New York, USA",https://ecvaeyecare.com/ophthalmologist-daniel-cotter.php,+1 716-884-0880,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3Lt0IrfUuZ558VWTP6C4P9lIcqOAl5LHzAU9X=w408-h524-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,7:45 am–4:30 pm,7:45 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:22.221Z,,,,
"https://www.google.com/maps/place/Buffalo+Psychotherapy+LCSW,+PLLC/data=!4m7!3m6!1s0x89d3132b99f37679:0xe2c5d4bedf107cb6!8m2!3d42.9059878!4d-78.8767013!16s%2Fg%2F11krbyds3c!19sChIJeXbzmSsT04kRtnwQ377UxeI","Buffalo Psychotherapy LCSW, PLLC",,,Mental health service,"329 Elmwood Ave, Buffalo, NY 14222, United States","W44F+98 Buffalo, New York, USA",https://www.buffalopsychotherapypllc.com/,+1 716-217-9111,,https://lh3.googleusercontent.com/p/AF1QipOTnjPUbxJSo1u_IXyVAWHY-VCI6KOfZCwMHy0=w813-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:24.962Z,,,,
https://www.google.com/maps/place/Dr.+Biswarup+Ghosh/data=!4m7!3m6!1s0x89d30d50bcd02471:0x6d456d4018abad82!8m2!3d42.9280788!4d-78.8314052!16s%2Fg%2F11rwxg1jsm!19sChIJcSTQvFAN04kRgq2rGEBtRW0,Dr. Biswarup Ghosh,5.0,1,Psychiatrist,"462 Grider St, Buffalo, NY 14215, United States","W5H9+6C Buffalo, New York, USA",,+1 716-898-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8lenMINVUWykXXXICC8cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.96677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:27.780Z,,,,
"https://www.google.com/maps/place/John+T.+Hammersmith,+OD/data=!4m7!3m6!1s0x89d31352de225a03:0x4c1577b115891e88!8m2!3d42.9225146!4d-78.8773861!16s%2Fg%2F11nngy5kdm!19sChIJA1oi3lIT04kRiB6JFbF3FUw","John T. Hammersmith, OD",4.8,103,Ophthalmologist,"932 Elmwood Ave, Buffalo, NY 14222, United States","W4FF+22 Buffalo, New York, USA",https://ecvaeyecare.com/optometrist-john-hammersmith.php,+1 716-884-0880,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjTbKcOoS6AmzEMtucnQ3pW5KVO8Jul6K0CVc=w408-h524-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:41.192Z,,,,
https://www.google.com/maps/place/LA+AESTHETICS/data=!4m7!3m6!1s0x89d373b8d3880d17:0x3a7df044c563a86d!8m2!3d42.9474976!4d-78.8478191!16s%2Fg%2F11j4c9vg6f!19sChIJFw2I07hz04kRbahjxUTwfTo,LA AESTHETICS,5.0,47,Spa,"1637 Hertel Ave, Buffalo, NY 14216, United States","W5W2+XV Buffalo, New York, USA",http://laaestheticswny.com/,+1 716-218-9718,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDk9wOodpsWl52pc-Q1YRaF6iEkpIvu8jwFpAZ=w426-h240-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-09-28T23:10:46.994Z,,,,
https://www.google.com/maps/place/Specialty+Clinic+-+Buffalo+General+Medical+Center/data=!4m7!3m6!1s0x89d3125f3329545b:0x8918744ad197d8b7!8m2!3d42.9008767!4d-78.8656813!16s%2Fg%2F1jgm45m91!19sChIJW1QpM18S04kRt9iX0Up0GIk,Specialty Clinic - Buffalo General Medical Center,1.2,5,Medical clinic,"100 High St, Buffalo, NY 14203, United States","W42M+9P Buffalo, New York, USA",https://www.buffalogeneral.org/care/Specialty-Center,+1 716-859-2175,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDfazHs7lXP-jwa1xThRoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.66449&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:10.013Z,,,,
https://www.google.com/maps/place/BuffaloCryo/data=!4m7!3m6!1s0x89d3123b0199a399:0x2ce885c6ce74164a!8m2!3d42.8756065!4d-78.8691117!16s%2Fg%2F11g8kvd3c7!19sChIJmaOZATsS04kRShZ0zsaF6Cw,BuffaloCryo,5.0,31,Wellness center,"199 Scott St #130, Buffalo, NY 14204, United States","V4GJ+69 Buffalo, New York, USA",http://www.buffalocryo.com/,+1 716-436-5341,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmEAqHHzXpwjkVENlUOmEXBz15gchI72euvPtS=w480-h240-k-no,true,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:15.038Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/HumanKind+Health+%26+Wellness/data=!4m7!3m6!1s0x89d3735dea807331:0x7270ae1ad97af249!8m2!3d42.9453373!4d-78.8319536!16s%2Fg%2F11ltgd1kyg!19sChIJMXOA6l1z04kRSfJ62RqucHI,HumanKind Health & Wellness,5.0,26,Health spa,"2929 Main St, Buffalo, NY 14214, United States","W5W9+46 Buffalo, New York, USA",http://humankindhealthandwellness.com/,+1 716-349-1887,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBZQ-_S19qKBAQNu7xS6oJVkWZLE6W8jhmP5AD=w408-h303-k-no,true,Closed,9 am–6 pm,11 am–6 pm,Closed,9 am–1 pm,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:20.138Z,,,,
https://www.google.com/maps/place/Behavioral+Health+Clinic+%28BHC%29/data=!4m7!3m6!1s0x89d313e7363700d7:0x22cb03ebbc95b811!8m2!3d42.901658!4d-78.8687571!16s%2Fg%2F11fnzvnpcf!19sChIJ1wA3NucT04kREbiVvOsDyyI,Behavioral Health Clinic (BHC),,,Mental health clinic,"Research Institute on Addictions, 1021 Main St, Buffalo, NY 14203, United States","W42J+MF Buffalo, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-mf3m4wsVtUBsLvPAQV9lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.91389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:50.749Z,,,,
https://www.google.com/maps/place/UBMD+Surgery/data=!4m7!3m6!1s0x89d3125f3329545b:0xea9e3030c959b99d!8m2!3d42.9006514!4d-78.8656561!16s%2Fg%2F1td72_0h!19sChIJW1QpM18S04kRnblZyTAwnuo,UBMD Surgery,5.0,1,Surgical center,"100 High St #1126, Buffalo, NY 14203, United States","W42M+7P Buffalo, New York, USA",https://ubmdsurgery.com/,+1 716-859-2700,,https://lh3.googleusercontent.com/p/AF1QipMxYKsCVsIUerdmEEIiUt08D73zruNaso9SYXfA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:53.450Z,,,,
https://www.google.com/maps/place/Healthy+Weigh+-+Oishei+Children%27s+Outpatient+Center+%28Conventus%29/data=!4m7!3m6!1s0x89d313a0c45db369:0x21599c169fceb6!8m2!3d42.9009242!4d-78.8688409!16s%2Fg%2F11vq6m25_d!19sChIJabNdxKAT04kRts6fFpxZIQA,Healthy Weigh - Oishei Children's Outpatient Center (Conventus),,,Medical clinic,"1001 Main St Floor 3, Buffalo, NY 14203, United States","W42J+9F Buffalo, New York, USA",https://www.ochbuffalo.org/care-treatment/Healthy-Weigh,+1 716-323-6120,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0p3VdGWHoUge1HF3BKGPHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.55095&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,Closed,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:11:58.241Z,,,,
https://www.google.com/maps/place/Imaging/data=!4m7!3m6!1s0x89d3130e0b2f76c7:0xee414ace8f10eff9!8m2!3d42.9008841!4d-78.8676957!16s%2Fg%2F11nh68nsvs!19sChIJx3YvCw4T04kR-e8Qj85KQe4,Imaging,2.3,3,Medical diagnostic imaging center,"818 Ellicott St 12th Floor, Buffalo, NY 14203, United States","W42J+9W Buffalo, New York, USA",https://www.ochbuffalo.org/care-treatment/imaging,+1 716-323-2220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gy31XNqA-GZdA3X_hqxTpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.37775&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-28T23:12:01.227Z,,,,
