placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Mascio+Gina+L+CPA/data=!4m7!3m6!1s0x88c34172a0681663:0xaf3fcd550f85a6e4!8m2!3d27.3378692!4d-82.5335491!16s%2Fg%2F11nf_7wlp_!19sChIJYxZooHJBw4gR5KaFD1XNP68,Mascio Gina L CPA,,,Accountant,"1800 2nd St, Sarasota, FL 34236, United States","8FQ8+4H Sarasota, Florida, USA",,+1 941-955-1095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1zdktIvNasco_wXK-3geg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.73334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:39:45.747Z,,,
https://www.google.com/maps/place/Daniel+H+Motyl+CPA+PA/data=!4m7!3m6!1s0x88c3410b8dd49399:0xfe0d762d1808194d!8m2!3d27.3161842!4d-82.5137579!16s%2Fg%2F1yg57vh4p!19sChIJmZPUjQtBw4gRTRkIGC12Df4,Daniel H Motyl CPA PA,,,Certified public accountant,"2800 Hillview St, Sarasota, FL 34239, United States","8F8P+FF Sarasota, Florida, USA",http://danielhmotylcpa.com/,+1 941-923-2537,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VnIczUYGV1qfwlQ5FaiaPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.95833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:39:48.589Z,,,
https://www.google.com/maps/place/Tax+Bill+Herron/data=!4m7!3m6!1s0x88c346df5baad2cd:0xf1e2680ac0097cd6!8m2!3d27.3387195!4d-82.4684854!16s%2Fg%2F1tf8tx1w!19sChIJzdKqW99Gw4gR1nwJwApo4vE,Tax Bill Herron,5.0,4,Accountant,"5045 Fruitville Rd, Sarasota, FL 34232, United States","8GQJ+FJ Sarasota, Florida, USA",,+1 941-377-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0zXsx7NEp8dJjtR3lNW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.326317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:39:51.412Z,,,
https://www.google.com/maps/place/Sarasota+Tax+Planning/data=!4m7!3m6!1s0x88c3406fba456cf3:0x68bc70c7dd6eda9c!8m2!3d27.335926!4d-82.531351!16s%2Fg%2F1tks72x5!19sChIJ82xFum9Aw4gRnNpu3cdwvGg,Sarasota Tax Planning,,,Accountant,"1990 Main St, Sarasota, FL 34236, United States","8FP9+9F Sarasota, Florida, USA",http://www.sarasotataxplanning.com/,+1 941-225-5455,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiIQPmLuUFHCBQgwnK_UIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.54176&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:39:56.343Z,,,
https://www.google.com/maps/place/Paoli+%26+Gruters+CPA%27s/data=!4m7!3m6!1s0x88c346df5297fea1:0xe2553eab499e6338!8m2!3d27.2982116!4d-82.4590952!16s%2Fg%2F1tfrhkdx!19sChIJof6XUt9Gw4gROGOeSas-VeI,Paoli & Gruters CPA's,3.7,3,Certified public accountant,"5560 Bee Ridge Rd, Sarasota, FL 34233, United States","7GXR+79 Sarasota, Florida, USA",http://www.gruterscpa.com/,+1 941-379-8555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=89ytOzgneDOuY0zxusLDig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.98676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:39:59.269Z,,,
https://www.google.com/maps/place/Shinn+%26+Co/data=!4m7!3m6!1s0x88c34012f198434d:0xe50c5a663ace4ea5!8m2!3d27.3368755!4d-82.5422686!16s%2Fg%2F11b8r7l99s!19sChIJTUOY8RJAw4gRpU7OOmZaDOU,Shinn & Co,,,Certified public accountant,"50 Central Ave #910, Sarasota, FL 34236, United States","8FP5+Q3 Sarasota, Florida, USA",,+1 941-747-0500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29XRVfXYFvUgUa6O7aSnZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.74546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:02.032Z,,,
https://www.google.com/maps/place/Round+the+Clock+Accounting/data=!4m7!3m6!1s0x88c343be1c271219:0x9add0e30eefdcee9!8m2!3d27.3767413!4d-82.4995389!16s%2Fg%2F1tcy9prq!19sChIJGRInHL5Dw4gR6c797jAO3Zo,Round the Clock Accounting,5.0,4,Tax preparation service,"4940 Dorothy Ave, Sarasota, FL 34235, United States","9GG2+M5 Sarasota, Florida, USA",,+1 941-966-7893,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJgwkUP6aKhGJT5CHJcvWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.52118&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:04.771Z,,,
https://www.google.com/maps/place/AccountNsee/data=!4m7!3m6!1s0x88c340e4753dd799:0xab6ffd40e39d9087!8m2!3d27.307616!4d-82.5037886!16s%2Fg%2F11c1w_r5l6!19sChIJmdc9deRAw4gRh5Cd40D9b6s,AccountNsee,,,Tax preparation,"3309 Bougainvillea St, Sarasota, FL 34231, United States","8F5W+2F Sarasota, Florida, USA",,+1 941-228-9145,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkwnHrVyvjuJIDqYRE-NZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.44144&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:07.708Z,,,
https://www.google.com/maps/place/JPC+International+Tax+Advisors+%28f%2Fk%2Fa+Ogle+International+Tax+Advisors%29/data=!4m7!3m6!1s0x88c3390109f5617f:0xf7605456067781f0!8m2!3d27.3360465!4d-82.5313496!16s%2Fg%2F1tkp0kz9!19sChIJf2H1CQE5w4gR8IF3BlZUYPc,JPC International Tax Advisors (f/k/a Ogle International Tax Advisors),,,Accountant,"1990 Main St Office 750, Sarasota, FL 34236, United States","8FP9+CF Sarasota, Florida, USA",,+1 941-361-1147,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiIQPmLuUFHCBQgwnK_UIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.02762&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:12.513Z,,,
"https://www.google.com/maps/place/Laurel+M+Mathieson,+CPA,+LLC/data=!4m7!3m6!1s0x88c340130d7deee9:0x84ad11c8bef43d14!8m2!3d27.3345655!4d-82.5422599!16s%2Fg%2F11f63xxfxz!19sChIJ6e59DRNAw4gRFD30vsgRrYQ","Laurel M Mathieson, CPA, LLC",,,Accountant,"73 S Palm Ave, Sarasota, FL 34236, United States","8FM5+R3 Sarasota, Florida, USA",http://www.laurel-cpa.com/contact,+1 941-960-2665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xYOvHu7N6QJHhbOhEBcUDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.5461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:15.297Z,,,
https://www.google.com/maps/place/Pender+Jr+Michael+R+CPA/data=!4m7!3m6!1s0x88c3407cb58360cf:0xb9554175854e21f4!8m2!3d27.3378687!4d-82.5224656!16s%2Fg%2F1tlkd4my!19sChIJz2CDtXxAw4gR9CFOhXVBVbk,Pender Jr Michael R CPA,,,Accountant,"2381 Fruitville Rd, Sarasota, FL 34237, United States","8FQH+42 Sarasota, Florida, USA",,+1 941-366-2983,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JkpEyEtMLOBe7iH-UICReA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.762262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:18.054Z,,,
https://www.google.com/maps/place/Mountain+Top+Tax+%26+Accounting/data=!4m7!3m6!1s0x88c36a8d8bc90d97:0x5157dfc2f3c1323!8m2!3d27.3173882!4d-82.5799523!16s%2Fg%2F11ghr0ssk2!19sChIJlw3Ji41qw4gRIxM8L_x9FQU,Mountain Top Tax & Accounting,,,Accountant,"231 John Ringling Blvd, Sarasota, FL 34231, United States","8C8C+X2 Sarasota, Florida, USA",,+1 941-345-6789,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C3cvHUGOZDMH-lVx2E8PlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.90472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:20.963Z,,,
https://www.google.com/maps/place/Rogers+Rhonda+R+CPA/data=!4m7!3m6!1s0x88c3413de26b3735:0xba96cffa0d677cff!8m2!3d27.3378692!4d-82.5335491!16s%2Fg%2F11px4mm2yk!19sChIJNTdr4j1Bw4gR_3xnDfrPlro,Rogers Rhonda R CPA,,,Accountant,"1800 2nd St, Sarasota, FL 34236, United States","8FQ8+4H Sarasota, Florida, USA",,+1 941-955-1095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1zdktIvNasco_wXK-3geg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.73334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:23.675Z,,,
https://www.google.com/maps/place/Kuiken+Lynn+CPA/data=!4m7!3m6!1s0x88c341ba981a84a5:0x3af69a0fa69b8ea1!8m2!3d27.3223501!4d-82.5283795!16s%2Fg%2F1tg9ny4f!19sChIJpYQamLpBw4gRoY6bpg-a9jo,Kuiken Lynn CPA,,,Accountant,"1251 S Tamiami Trl, Sarasota, FL 34239, United States","8FCC+WJ Sarasota, Florida, USA",http://www.lkuikencpa.com/,+1 941-927-4939,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwtKR0iLmCffDhrQa3ushA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.25086&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:28.436Z,,,
"https://www.google.com/maps/place/Mauldin+%26+Jenkins,+CPAs+%26+Advisors/data=!4m7!3m6!1s0x88c3418923d89d47:0x51bcb04fbd757409!8m2!3d27.3361443!4d-82.5464338!16s%2Fg%2F11qkr9s9d_!19sChIJR53YI4lBw4gRCXR1vU-wvFE","Mauldin & Jenkins, CPAs & Advisors",,,Accounting firm,"One Sarasota Tower, 2 N Tamiami Trl Suite 506, Sarasota, FL 34236, United States","8FP3+FC Sarasota, Florida, USA",https://www.mjcpa.com/,,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4b48soq-5adPdiRrRW-xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.03851&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:33.534Z,,,
"https://www.google.com/maps/place/Purvis,+Gray+%26+Company,+CPAs/data=!4m7!3m6!1s0x88c338f602f79417:0x7b815a2e5b76a73a!8m2!3d27.3770496!4d-82.4339449!16s%2Fg%2F1tgx2tkk!19sChIJF5T3AvY4w4gROqd2Wy5agXs","Purvis, Gray & Company, CPAs",5.0,1,Accounting firm,"5001 Lakewood Ranch Blvd N STE 101, Sarasota, FL 34240, United States","9HG8+RC Sarasota, Florida, USA",https://www.purvisgray.com/,+1 941-907-0350,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OoNucmme1lSWzlbWEoEHzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.4871&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:38.366Z,,,
https://www.google.com/maps/place/Redl+Consulting/data=!4m7!3m6!1s0x88c3401353069863:0xa8165789085c9d4e!8m2!3d27.3332996!4d-82.5402973!16s%2Fg%2F11h06mx77j!19sChIJY5gGUxNAw4gRTp1cCIlXFqg,Redl Consulting,5.0,1,Bookkeeping service,"330 S Pineapple Ave, Sarasota, FL 34236, United States","8FM5+8V Sarasota, Florida, USA",https://www.redl-consulting.com/contact/,+1 941-350-6011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MrnZjIIqvsiKM8jWnKaekg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.97328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:41.210Z,,,
https://www.google.com/maps/place/Koontz+%26+Associates+PL/data=!4m7!3m6!1s0x88c3406e411540bd:0x23d143712bdc07e1!8m2!3d27.3390201!4d-82.5382308!16s%2Fg%2F1tj6vm8h!19sChIJvUAVQW5Aw4gR4QfcK3FD0SM,Koontz & Associates PL,4.7,94,Real estate attorney,"1613 Fruitville Rd, Sarasota, FL 34236, United States","8FQ6+JP Sarasota, Florida, USA",http://www.koontzassociates.com/,+1 941-225-2615,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzLkIdkVv_SiL-4_2QcvMwJypYlhtz0day5oJv=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:46.105Z,,,
https://www.google.com/maps/place/Richard+J+Bero+CPA+PA/data=!4m7!3m6!1s0x88c3407013731ea7:0x41df2c7e4c10bb33!8m2!3d27.3394938!4d-82.5304621!16s%2Fg%2F1tfb2snl!19sChIJpx5zE3BAw4gRM7sQTH4s30E,Richard J Bero CPA PA,,,Accountant,"2014 4th St, Sarasota, FL 34237, United States","8FQ9+QR Sarasota, Florida, USA",,+1 941-953-4751,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gb4tCLRL_gbySfj_BWjCKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.43854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:48.845Z,,,
"https://www.google.com/maps/place/Sophia+Madden,+International+%26+Bilingual+Accounting/data=!4m7!3m6!1s0x88c341a348f00001:0x9b6f0f785567e86a!8m2!3d27.2842701!4d-82.5288374!16s%2Fg%2F11g9m99jsv!19sChIJAQDwSKNBw4gRauhnVXgPb5s","Sophia Madden, International & Bilingual Accounting",5.0,3,Accounting firm,"2050 Proctor Rd UNIT F, Sarasota, FL 34231, United States","7FMC+PF Sarasota, Florida, USA",http://www.miles-thirion.com/Our-Team#2,+1 941-929-7725,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tQ1SRgJ1wE_r7AcWR9fG4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.08997&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:53.969Z,,,
https://www.google.com/maps/place/U+1St+Tax+Service+LLC/data=!4m7!3m6!1s0x88c33f975d5333bf:0x228854b6a24490e1!8m2!3d27.3689018!4d-82.5300895!16s%2Fg%2F11b6zt8b30!19sChIJvzNTXZc_w4gR4ZBEorZUiCI,U 1St Tax Service LLC,1.0,3,Accountant,"4034 N Washington Blvd, Sarasota, FL 34234, United States","9F99+HX Sarasota, Florida, USA",,+1 561-228-1662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LOu_aUJVEOEoLxmQvm66Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.878767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:56.848Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88c33f8e4fc3e3a5:0x343793d0a261ce2!8m2!3d27.3594595!4d-82.5326629!16s%2Fg%2F1thx4vlh!19sChIJpePDT44_w4gR4hwmCj15QwM,Jackson Hewitt Tax Service,4.6,21,Tax preparation,"1922 Dr Martin Luther King Way, Sarasota, FL 34234, United States","9F58+QW Sarasota, Florida, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/fl/sarasota/1922-dr-martin-luther-king-way/16091?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=16091,+1 941-366-9235,,https://lh3.googleusercontent.com/p/AF1QipO-bQxwYP7YD_CtMmk8T4TSYqyRrJzpJX7mqGgE=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:40:59.580Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x146bfd91f3bed809:0xf154771be39ac6b2!8m2!3d27.2982895!4d-82.4833801!16s%2Fg%2F11b6bv1pkx!19sChIJCdi-85H9axQRssaa4xt3VPE,H&R Block,4.7,227,Tax preparation service,"4216 Bee Ridge Rd, Sarasota, FL 34233, United States","7GX8+8J Sarasota, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/sarasota/8535/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 941-371-0118,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWP7DwLwc8WA6Q2LLJgAD9lGK1iPy2vPglmJfd=w408-h272-k-no,true,Closed,10 am–4 pm,Closed,10 am–4 pm,Closed,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:41:04.555Z,,,
"https://www.google.com/maps/place/Timm+%26+Timm,+P.A./data=!4m7!3m6!1s0x88c343dfbb478d7d:0xf2e3eaad56cb7e99!8m2!3d27.2527585!4d-82.4987245!16s%2Fg%2F1pp2x7dnk!19sChIJfY1Hu99Dw4gRmX7LVq3q4_I","Timm & Timm, P.A.",5.0,3,Certified public accountant,"7131 Curtiss Ave #4, Sarasota, FL 34231, United States","7G32+4G Sarasota, Florida, USA",http://www.timmcpa.com/,+1 941-951-2200,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t5BjilE4_yO_14BLJaUK0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.024734&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:41:09.555Z,,,
https://www.google.com/maps/place/Jones+Barbara+a+CPA/data=!4m7!3m6!1s0x88c3406e4db7d005:0x22ea56d7566515bd!8m2!3d27.3358646!4d-82.5314229!16s%2Fg%2F1tk1zv75!19sChIJBdC3TW5Aw4gRvRVlVtdW6iI,Jones Barbara a CPA,,,Accountant,"1990 Main St #801, Sarasota, FL 34236, United States","8FP9+8C Sarasota, Florida, USA",http://www.kbgrp.com/,+1 941-365-4617,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NK9LvNoOWVFjKCFwo0VRXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.5153&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-19T17:41:12.531Z,,,
https://www.google.com/maps/place/Whittaker+%26+Saucier+CPA%E2%80%99s+PA/data=!4m7!3m6!1s0x88c35a3256a5ed2d:0xde77ac41f042c729!8m2!3d27.1002902!4d-82.4483184!16s%2Fg%2F11h3vbt8xk!19sChIJLe2lVjJaw4gRKcdC8EGsd94,Whittaker & Saucier CPA’s PA,4.9,172,Certified public accountant,"304 W Venice Ave #300, Venice, FL 34285, United States","4H22+4M Venice, Florida, USA",https://www.whittakercpas.net/,+1 941-493-5299,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npnAI2Ik_JId8uUA9dsRFcwQQ-c9mpHdjra4ULET7L-RH3onOZiCW8zKzBjqYgNCgB_cLs3Qr4J6LdmjCDN0tN2KnsN48_7R2MRvzV6GJBvbWHvnRLasKkqc7jp0xFtWrlYYP6EsQ=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-10-19T17:41:34.134Z,,,
"https://www.google.com/maps/place/Robinson,+Gruters+%26+Roberts+CPA/data=!4m7!3m6!1s0x88c35bbcc5dcc6cd:0xa248a6130272bdbe!8m2!3d27.0991977!4d-82.4497444!16s%2Fg%2F1vbnq616!19sChIJzcbcxbxbw4gRvr1yAhOmSKI","Robinson, Gruters & Roberts CPA",4.6,48,Certified public accountant,"133 Harbor Dr S, Venice, FL 34285, United States","3HX2+M4 Venice, Florida, USA",https://robinsongruters.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 941-841-1751,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSmVDiw-D2ctcyVgr_k5m1MbRF5c-sW7x-DdUT=w408-h356-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-10-19T17:41:39.275Z,,,
"https://www.google.com/maps/place/Peacock,+Ellison+%26+French,+CPAs,+P.A./data=!4m7!3m6!1s0x88c35a5a908d96fb:0xbf7bc851e8e320bb!8m2!3d27.1004276!4d-82.4203409!16s%2Fg%2F11by_f6qqf!19sChIJ-5aNkFpaw4gRuyDj6FHIe78","Peacock, Ellison & French, CPAs, P.A.",4.5,25,Certified public accountant,"1314 E Venice Ave C, Venice, FL 34285, United States","4H2H+5V Venice, Florida, USA",https://www.venicecpa.com/,+1 941-484-2419,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_LWZvmtUtEU6MQ8SSxWRG8RZzF6ENOL1YZ6Sk=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-10-19T17:41:44.269Z,,,
https://www.google.com/maps/place/T%26H+Comptrollers+CPA/data=!4m7!3m6!1s0x88c35a5dad09e87f:0x4ac32045c11ac73f!8m2!3d27.0735737!4d-82.421498!16s%2Fg%2F1tdd1gwc!19sChIJf-gJrV1aw4gRP8cawUUgw0o,T&H Comptrollers CPA,4.6,47,Accountant,"130 Shamrock Blvd, Venice, FL 34293, United States","3HFH+CC Venice, Florida, USA",https://thcomptrollers.cpa/,+1 941-484-4980,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNodMRaItPhnuY0ceNLj8LFbhRJR6KBpm2mJS2j=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–1 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-10-19T17:41:49.221Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Hough+%26+Company,+PA,+CPAs/data=!4m7!3m6!1s0x88c35b6ccb4500df:0x31b28a123da4db13!8m2!3d27.096573!4d-82.4458139!16s%2Fg%2F1tftg2wl!19sChIJ3wBFy2xbw4gRE9ukPRKKsjE","Hough & Company, PA, CPAs",4.5,24,Accountant,"248 Nokomis Ave S, Venice, FL 34285, United States","3HW3+JM Venice, Florida, USA",http://www.houghcpa.com/,+1 941-488-7768,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-wtj7AC6Qq3TpxEePP5YuFC6j3L69IL5cZ6HU=w671-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-10-19T17:41:54.251Z,,,
