placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Overland+Wellness:+Dr.+Heather+Overland,+NMD+LAc/data=!4m7!3m6!1s0x549e192513f648e5:0x8d191d31c4175bdf!8m2!3d47.7467567!4d-116.7954064!16s%2Fg%2F11fh_pkyx4!19sChIJ5Uj2EyUZnlQR31sXxDEdGY0","Overland Wellness: Dr. Heather Overland, NMD LAc",4.7,14,Doctor,"660 W Capstone Ct Ste B, Hayden, ID 83835, United States","P6W3+PR Hayden, Idaho, USA",https://www.overlandwellness.com/,+1 208-295-9778,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOARcmFE9iYh04M2aodwIGkuQhNlXuTdTJa2hXH=w426-h240-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:21.263Z,,,
https://www.google.com/maps/place/Spero+Naturopathic+Medicine/data=!4m7!3m6!1s0x5361c722b953d2e5:0x4fb27a98b4608bf1!8m2!3d47.6914137!4d-116.7920868!16s%2Fg%2F11lct25w6k!19sChIJ5dJTuSLHYVMR8YtgtJh6sk8,Spero Naturopathic Medicine,5.0,7,Women's health clinic,"1717 Lincoln Wy ste 102, Coeur d'Alene, ID 83814, United States","M6R5+H5 Coeur d'Alene, Idaho, USA",http://www.speronaturopathic.com/,+1 208-660-5114,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vAnqFCphKFswo-j_q_2_CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.490503&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:24.025Z,,,
https://www.google.com/maps/place/Natural+Family+Health/data=!4m7!3m6!1s0x536228a509518259:0x2c8cd6479e9cd605!8m2!3d47.6838989!4d-116.781761!16s%2Fg%2F11b7f_5j7f!19sChIJWYJRCaUoYlMRBdacnkfWjCw,Natural Family Health,,,Alternative medicine practitioner,"1034 N 3rd St B, Coeur d'Alene, ID 83814, United States","M6M9+H7 Coeur d'Alene, Idaho, USA",http://naturalfamilyhealth.org/,+1 208-500-8715,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Frb1Qn2fpZ4A__MD80xdng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.38592&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:28.625Z,,,
"https://www.google.com/maps/place/Dr.+Bonita+Hazel,+D.C./data=!4m7!3m6!1s0x5361c72c3be8afe9:0xdc5c99b81b9264b4!8m2!3d47.6739993!4d-116.7764363!16s%2Fg%2F11fn063r63!19sChIJ6a_oOyzHYVMRtGSSG7iZXNw","Dr. Bonita Hazel, D.C.",5.0,61,Chiropractor,"118 N 7th St, Coeur d'Alene, ID 83814, United States","M6FF+HC Coeur d'Alene, Idaho, USA",https://www.soulmovementhealth.com/,+1 810-813-9479,Closed · Opens 3:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOuhVRdDp78yLoJz1fQAC-drLHeuDEnX4xZUbfv=w408-h270-k-no,true,3:30–6:30 pm,3:30–6:30 pm,3:30–6:30 pm,3:30–6:30 pm,Closed,10:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:33.464Z,,,
https://www.google.com/maps/place/Phoenix+Health+%26+Wellness/data=!4m7!3m6!1s0x549e1ba1ab0ba66f:0x598417795fb7ed43!8m2!3d34.124966!4d-124.1453147!16s%2Fg%2F11lfh3g6tb!19sChIJb6YLq6EbnlQRQ-23X3kXhFk,Phoenix Health & Wellness,5.0,6,Nurse practitioner,,,http://phoenixhealthrtw.com/,+1 509-278-2228,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMWIrmP9D2PtfZaavC3XAYXz-6hcLknUEQbbe1y=w930-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:38.356Z,,,
https://www.google.com/maps/place/Valley+Naturopathic+%26+Acupuncture/data=!4m7!3m6!1s0x549e21cd2353f197:0xb93e4e2d8cc1db1b!8m2!3d47.6614226!4d-117.2841186!16s%2Fg%2F11cmv1x_8p!19sChIJl_FTI80hnlQRG9vBjC1OPrk,Valley Naturopathic & Acupuncture,4.6,11,Holistic medicine practitioner,"505 N Argonne Rd suite b-101, Spokane Valley, WA 99212, United States","MP68+H9 Spokane Valley, Washington, USA",http://www.spokanenaturalmedicine.com/,+1 509-263-2130,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPRSyddQXnBgmOZag_pLslQzisH0cftB9OT1FeS=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–4 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:43.139Z,,,
https://www.google.com/maps/place/Integrative+Medicine+NW/data=!4m7!3m6!1s0x5361c7660ee429b5:0xfe31d9307819e32e!8m2!3d47.6749078!4d-116.786755!16s%2Fg%2F11l1drnnjn!19sChIJtSnkDmbHYVMRLuMZeDDZMf4,Integrative Medicine NW,,,Medical clinic,"250 Northwest Blvd Suite 211, Coeur d'Alene, ID 83814, United States","M6F7+X7 Coeur d'Alene, Idaho, USA",https://integrativemedicinenw.com/,+1 509-838-5800,Closed · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3G47OdTKCRqpBSCFvIYFrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.578476&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:48.190Z,,,
https://www.google.com/maps/place/Cedar+Natural+Healthcare/data=!4m7!3m6!1s0x549e1d404ded5e13:0xd3515da7dad504c9!8m2!3d47.7496655!4d-117.3944695!16s%2Fg%2F11vwkkmzv4!19sChIJE17tTUAdnlQRyQTV2qddUdM,Cedar Natural Healthcare,5.0,2,Naturopathic practitioner,"10220 N Nevada St #60, Spokane, WA 99218, United States","PJX4+V6 Spokane, Washington, USA",https://www.cedarnaturalhealthcare.com/index.html,+1 509-241-3729,Open · Closes 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYkjECB7JkvGdgV1m4QQgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.84729&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,12–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:52.854Z,,,
"https://www.google.com/maps/place/Rebecca+Siemers,+MD/data=!4m7!3m6!1s0x5361c6ea7f2611f9:0xf2c4e8c4c768d051!8m2!3d47.6928542!4d-116.792647!16s%2Fg%2F11cs3w4pxr!19sChIJ-REmf-rGYVMRUdBox8ToxPI","Rebecca Siemers, MD",5.0,24,Family practice physician,"1919 Lincoln Wy STE 315, Coeur d'Alene, ID 83814, United States","M6V4+4W Coeur d'Alene, Idaho, USA",https://www.kh.org/provider/rebecca-siemers/,+1 208-625-6000,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxzbJl2OLcp1HabIyZB9Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.98483&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:43:57.753Z,,,
https://www.google.com/maps/place/CDA+Health+Center/data=!4m7!3m6!1s0x5361c787abf0156d:0xf18834ef4d77bff4!8m2!3d47.6842739!4d-116.7945148!16s%2Fg%2F11hz6vb2vn!19sChIJbRXwq4fHYVMR9L93Te80iPE,CDA Health Center,5.0,4,Health spa,"1044 Northwest Blvd suite a-205, Coeur d'Alene, ID 83814, United States","M6M4+P5 Coeur d'Alene, Idaho, USA",,+1 208-660-7363,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AWc96FBUb9SI6Fvkoq-9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.25262&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:02.694Z,,,
https://www.google.com/maps/place/The+Holistic+Dental+Center/data=!4m7!3m6!1s0x549e18fbec567455:0xd15fc4ccfce579ba!8m2!3d47.6747146!4d-117.423387!16s%2Fg%2F1td1v4qd!19sChIJVXRW7PsYnlQRunnl_MzEX9E,The Holistic Dental Center,4.3,65,Dentist,"731 W Indiana Ave, Spokane, WA 99205, United States","MHFG+VJ Spokane, Washington, USA",https://www.theholisticdentalcenter.com/,+1 509-325-2051,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerty-fDUGxXoYz_tJx3XKZdb1jDDcdo-_oqiUjNuHnV9V_Q1sZqK1XHF3kWI9OkEpVoEuTEcJyn4k8drwg_OTSXDOt5CQOqEtO3pethipMv_wIUezQTzNmwfo9h9xEPkGsbkxmf=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:07.406Z,,,
https://www.google.com/maps/place/Arketype+Chiropractic+%2B+Functional+Health+-+Coeur+D%27Alene/data=!4m7!3m6!1s0x5361c6db0f3ecf21:0x20779546b77f0d1!8m2!3d47.7018645!4d-116.7855153!16s%2Fg%2F1v_w20p3!19sChIJIc8-D9vGYVMR0fB3a1R5BwI,Arketype Chiropractic + Functional Health - Coeur D'Alene,4.9,427,Chiropractor,"2634 N Government Wy, Coeur d'Alene, ID 83815, United States","P627+PQ Coeur d'Alene, Idaho, USA",https://www.arketypehealth.com/,+1 208-664-1000,Closes soon · 11 am · Reopens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD_dslWs_Ag3skYnyqgyDyMAN745A3qbJalxRXaQYM9H3h6YwLF7RL63QadxwjuqMeIOApmMci4F8dRus_y48Mp90S2jT8r8z3NvJ8EL5dubrXBx79jcljCThjZUS2XFfgsy7LEA=w408-h544-k-no,true,"7:30–11 am, 2–6 pm",11 am–2 pm,"7:30–11 am, 2–6 pm",2–6 pm,7:30–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:12.132Z,,,
https://www.google.com/maps/place/Toby+Hallowitz/data=!4m7!3m6!1s0x5361c65e48397d19:0x2ec03a358a8b3a4!8m2!3d47.6730178!4d-116.7749794!16s%2Fg%2F11sh2ccfd2!19sChIJGX05SF7GYVMRpLOoWKMD7AI,Toby Hallowitz,5.0,2,Alternative medicine practitioner,"810 E Sherman Ave, Coeur d'Alene, ID 838144149, United States","M6FG+62 Coeur d'Alene, Idaho, USA",https://cdahealing.com/who-we-are/,+1 208-665-2293,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4lLMo-ICg8N_IKmkuXs4og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.29385&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:16.999Z,,,
https://www.google.com/maps/place/Living+Roots+Wellness+Center/data=!4m7!3m6!1s0x5361c75a84351e2d:0xcc10b1e3374d4519!8m2!3d47.6923959!4d-116.7836917!16s%2Fg%2F11tj40tnc5!19sChIJLR41hFrHYVMRGUVNN-OxEMw,Living Roots Wellness Center,5.0,15,Chiropractor,"133 E Poplar Ave, Coeur d'Alene, ID 83814, United States","M6R8+XG Coeur d'Alene, Idaho, USA",http://livingrootswc.com/,+1 208-930-4848,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOcF6NRcH04_yFDYjM9piMFlByNOo0C-O7pJmuyR0rFjUzl1TEslZjBj9AEGvufawVVpN93xgUCnkL5XYNLbHx0hN1vrqj98pfnlRieEjRLzbBxnU7attLGyisf77E8mL4SgLH5w=w408-h544-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–3 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:21.691Z,,,
https://www.google.com/maps/place/Clinic+5C+%7C+Cosmetics/data=!4m7!3m6!1s0x549e191f8e7dbe81:0x31f183c2b53bd04d!8m2!3d47.6511879!4d-117.4091155!16s%2Fg%2F11md2452hz!19sChIJgb59jh8ZnlQRTdA7tcKD8TE,Clinic 5C | Cosmetics,5.0,4,Cosmetic surgeon,"510 S Cowley St, Spokane, WA 99202, United States","MH2R+F9 Spokane, Washington, USA",https://www.clinic5c.com/,+1 509-252-1299,"Open · Closes 3 pm

Updated by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PuY84sYDFjgLgBJh09blbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.75485&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:26.552Z,,,
https://www.google.com/maps/place/Affordable+Acupuncture+CDA/data=!4m7!3m6!1s0x5361c7006cf5697d:0x38965a74e4d0bd55!8m2!3d47.7009689!4d-116.7813758!16s%2Fg%2F11yzl4_w09!19sChIJfWn1bADHYVMRVb3Q5HRaljg,Affordable Acupuncture CDA,5.0,3,Alternative medicine practitioner,"2605 N 4th St, Coeur d'Alene, ID 83815, United States","P629+9C Coeur d'Alene, Idaho, USA",https://affordableacupuncture.org/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjD5gqyhZBVIo_7sstYEoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.30992&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:29.169Z,,,
https://www.google.com/maps/place/Optimal+Living+Institute-+Colon+Hydrotherapy/data=!4m7!3m6!1s0x5361c7d11c8c2689:0x5a79a3f5ea125d9e!8m2!3d47.7020331!4d-116.7976319!16s%2Fg%2F11t4gftfpg!19sChIJiSaMHNHHYVMRnl0S6vWjeVo,Optimal Living Institute- Colon Hydrotherapy,5.0,15,Health consultant,"2775 N Howard St # B, Coeur d'Alene, ID 83815, United States","P622+RW Coeur d'Alene, Idaho, USA",https://optimallivinginstituteidaho.com/,+1 208-930-4177,,,https://lh3.googleusercontent.com/p/AF1QipM4jkcgYOkQMuXYrMZglXX2n9VqrrrstY2r9gJX=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:31.933Z,,,
https://www.google.com/maps/place/Blue+Skyz+Wellness/data=!4m7!3m6!1s0x5361c782f6a9d771:0x5fb8888e26a4c51e!8m2!3d47.6665086!4d-116.7712605!16s%2Fg%2F11m78wgc34!19sChIJcdep9oLHYVMRHsWkJo6IuF8,Blue Skyz Wellness,5.0,9,Holistic medicine practitioner,"1090 E Lakeshore Dr, Coeur d'Alene, ID 83814, United States","M68H+JF Coeur d'Alene, Idaho, USA",https://www.blueskyzwellness.com/,,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNnd9OlttqlXxGdnlPlzhQtndEwz5JNib5K2ZqM=w408-h306-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:36.582Z,,,
https://www.google.com/maps/place/Holistic+%26+Unafraid+LLC/data=!4m7!3m6!1s0x5361c105ee32fb8f:0x1cbcad5f5b28256c!8m2!3d47.7476104!4d-116.7978528!16s%2Fg%2F11lzdg7nbn!19sChIJj_sy7gXBYVMRbCUoW1-tvBw,Holistic & Unafraid LLC,5.0,7,Men's health physician,"Located behind Windermere Real Estate, 827 W Prairie Ave #202, Hayden, ID 83835, United States","P6X2+2V Hayden, Idaho, USA",https://unafraidmenshealth.com/,+1 208-619-9972,Closed · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNQ_OFyiMv1eLV59iQzmjr8iSgA3Z1nIDC78UEY=w421-h240-k-no,true,Closed,Closed,Closed,7:30 am–3 pm,11 am–7 pm,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:41.288Z,,,
https://www.google.com/maps/place/Cathleen+L.+Balfour/data=!4m7!3m6!1s0x5361c68af149e81b:0x7992dcf6eda485b1!8m2!3d47.6695495!4d-117.1088147!16s%2Fg%2F11cm0ntsnr!19sChIJG-hJ8YrGYVMRsYWk7fbcknk,Cathleen L. Balfour,5.0,1,Holistic medicine practitioner,"23403 E Mission Ave #100C, Liberty Lake, WA 99019, United States","MV9R+RF Liberty Lake, Washington, USA",http://cathleenlbalfour.com/,+1 509-473-9020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KGmC0BJf9czM4Ca8hs61sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.73927&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:43.987Z,,,
"https://www.google.com/maps/place/Dr.+Casey+Carr+(Naturopathic+Medical+Doctor)/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x5361c78fa39a8549:0xb415a002c4789263!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wv6yfzdf",Dr. Casey Carr (Naturopathic Medical Doctor),5.0,11,Naturopathic practitioner,,,https://www.drcaseycarr.com/,+1 208-298-9045,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:48.828Z,,,
https://www.google.com/maps/place/Wellness+Center+of+CDA/data=!4m7!3m6!1s0x5361c12d59e39181:0x4ea5b928f18a67db!8m2!3d47.7129646!4d-116.8002475!16s%2Fg%2F11c2npmg_6!19sChIJgZHjWS3BYVMR22eK8Si5pU4,Wellness Center of CDA,3.8,13,Naturopathic practitioner,"3895 N Schreiber Way Suite 600, Coeur d'Alene, ID 83815, United States","P57X+5W Coeur d'Alene, Idaho, USA",http://wellnesscentercda.com/,+1 208-818-3033,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PKT5UgClxvoDtSeErkkgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.90363&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:53.754Z,,,
"https://www.google.com/maps/place/Holly+A.+Carling,+O.M.D.,+L.Ac.,+Ph.D./data=!4m7!3m6!1s0x5361c6db35f7e601:0x70667bab8b814362!8m2!3d47.7066212!4d-116.7895885!16s%2Fg%2F1tfkvzsy!19sChIJAeb3NdvGYVMRYkOBi6t7ZnA","Holly A. Carling, O.M.D., L.Ac., Ph.D.",4.1,17,Acupuncturist,"200 W Neider Ave Ste. 200, Coeur d'Alene, ID 83815, United States","P646+J5 Coeur d'Alene, Idaho, USA",http://vitalhealthcda.com/,+1 208-765-1994,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNsBH6zq6-UE6JlQ18J7yfv0xZ5REyAhc9gXlRe=w408-h306-k-no,true,8 am–7 pm,9 am–5 pm,8 am–7 pm,9 am–5 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:44:58.536Z,,,
https://www.google.com/maps/place/Live+Well+With+Carmen/data=!4m7!3m6!1s0x5361e564d0370c71:0x8df35307bf700e93!8m2!3d47.7972809!4d-117.3508729!16s%2Fg%2F11fm_6zn5m!19sChIJcQw30GTlYVMRkw5wvwdT840,Live Well With Carmen,5.0,1,Holistic medicine practitioner,"15325 N Newport Hwy, Mead, WA 99021, United States","QJWX+WM Mead, Washington, USA",http://livewellwithcarmen.com/,+1 509-991-3437,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMt2gYkOhJtvOo-xKsphGhn3D6A1-q9dAkZXJ4n=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:01.064Z,,,
"https://www.google.com/maps/place/Dr.+Heidi+Walrath,+CHPC+DC/data=!4m7!3m6!1s0x5495a7badf376e77:0x175b59241164fea4!8m2!3d47.6824279!4d-116.7921567!16s%2Fg%2F11cm5l8ft4!19sChIJd24337qnlVQRpP5kESRZWxc","Dr. Heidi Walrath, CHPC DC",4.9,58,Chiropractor,"610 Hubbard Ave suite 226, Coeur d'Alene, ID 83814, United States","M6J5+X4 Coeur d'Alene, Idaho, USA",https://drheidiwalrath.com/,+1 503-593-9825,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNBp7XFeaTCC9YQzquuxnFqHz3QRR0eNy1ar9ni=w408-h278-k-no,true,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:05.813Z,,,
https://www.google.com/maps/place/Family+Flow+Chiropractic/data=!4m7!3m6!1s0x5361c74b97469315:0x81a24e13ff425f2f!8m2!3d47.6836347!4d-116.7805125!16s%2Fg%2F11v3zwcpjj!19sChIJFZNGl0vHYVMRL19C_xNOooE,Family Flow Chiropractic,5.0,77,Chiropractor,"1022 N 4th St Suite 102, Coeur d'Alene, ID 83814, United States","M6M9+FQ Coeur d'Alene, Idaho, USA",https://familyflowchiropractic.com/,+1 208-446-8737,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM8tzbjgZ8umLxDeHMhwicMGS6BfJ7VX7WYWTLN=w408-h612-k-no,true,7 am–6:30 pm,9:30 am–5 pm,6:30 am–6 pm,7 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:10.939Z,,,
"https://www.google.com/maps/place/Gameday+Men%27s+Health+Coeur+d%27Alene+TRT,+Peptide,+and+ED+Clinic/data=!4m7!3m6!1s0x5361c756f816845d:0x9f9d28ad6c2b6bb6!8m2!3d47.696797!4d-116.8040948!16s%2Fg%2F11vc1s30n7!19sChIJXYQW-FbHYVMRtmsrbK0onZ8","Gameday Men's Health Coeur d'Alene TRT, Peptide, and ED Clinic",4.9,342,Men's health physician,"1250 Ironwood Dr Suite#201, Coeur d'Alene, ID 83814, United States","M5WW+P9 Coeur d'Alene, Idaho, USA",https://gamedaymenshealth.com/coeur-dalene/,+1 208-437-7235,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPxJkIq2Q0RHbeZa9bn_bdyuygsCS_v9o0fLKcu=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:15.838Z,,,
https://www.google.com/maps/place/Consult+a+Naturopath/data=!4m7!3m6!1s0x5361de8d9d815833:0x324c75502185b91c!8m2!3d47.6701!4d-117.1041177!16s%2Fg%2F1vxz98r1!19sChIJM1iBnY3eYVMRHLmFIVB1TDI,Consult a Naturopath,5.0,3,Naturopathic practitioner,"7709, 1324 N Liberty Lake Rd #146, Liberty Lake, WA 99019, United States","MVCW+29 Liberty Lake, Washington, USA",https://consultanaturopath.com/,+1 509-590-1343,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Go9wSKUHLLaMzKC6F_LRrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.9058&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:20.685Z,,,
https://www.google.com/maps/place/Carlynn+Christine+Wellness/data=!4m7!3m6!1s0x5361c770163c87d1:0x64d601020dc6fd7e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ks2t4mqf!19sChIJ0Yc8FnDHYVMRfv3GDQIB1mQ,Carlynn Christine Wellness,5.0,38,Wellness program,,,https://www.carlynnchristinewellness.com/,,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipN3hUU13jZIkdD0v_HpGj2u3bIizt_71On2ebNV=w408-h571-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-02-23T18:45:25.295Z,,,
