placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Doctor+Sam,+LLC/data=!4m7!3m6!1s0x88d8e396c641a1f3:0xb10ad9b40b97ac55!8m2!3d26.3748183!4d-80.1198712!16s%2Fg%2F11f79hghwd!19sChIJ86FBxpbj2IgRVayXC7TZCrE","Doctor Sam, LLC",4.4,32,Mental health clinic,"2600 N Military Trl Suite 355, Boca Raton, FL 33431, United States","9VFJ+W3 Boca Raton, Florida, USA",https://www.doctorsam.com/,+1 561-510-9150,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1_7eXHdJ1gIrj8yDB4wpKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.08653&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:05.914Z,,
https://www.google.com/maps/place/Boca+Raton+Psychiatric+Group/data=!4m7!3m6!1s0x88d91c39e5f2d4c5:0xeab0af758b9e8a89!8m2!3d26.3436308!4d-80.1561387!16s%2Fg%2F1wd3wvm5!19sChIJxdTy5Tkc2YgRiYqei3WvsOo,Boca Raton Psychiatric Group,4.0,8,Mental health clinic,"7100 Camino Real Rd # 401, Boca Raton, FL 33433, United States","8RVV+FG Boca Raton, Florida, USA",http://bocapsychiatric.com/,+1 561-368-8998,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B7jj3eRCpwtrw_pkMh1yjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.757164&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:10.998Z,,
https://www.google.com/maps/place/New+Psych+Experts/data=!4m7!3m6!1s0x88d91d4a8c9a0aad:0x4b5aaed78f5672eb!8m2!3d26.3489077!4d-80.1589937!16s%2Fg%2F11vbtgtgs5!19sChIJrQqajEod2YgR63JWj9euWks,New Psych Experts,5.0,4,Psychiatrist,"7284 W Palmetto Park Rd Suite 101, Boca Raton, FL 33433, United States","8RXR+HC Boca Raton, Florida, USA",https://www.newpsychexperts.com/,+1 954-751-4269,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNaXGKHSCwHuNEEo2Lo15LocZcl1OLOBiCylK8r=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:16.087Z,,
"https://www.google.com/maps/place/Dr+Evelson,+Jessica,+MD+Premier+Psychiatry+of+South+Florida/data=!4m7!3m6!1s0x88d9b206055b20dd:0xeda2b3cd4a77aa5!8m2!3d26.3669699!4d-80.1304277!16s%2Fg%2F11b5yx39b4!19sChIJ3SBbBQay2YgRpXqn1Dwr2g4","Dr Evelson, Jessica, MD Premier Psychiatry of South Florida",5.0,13,Psychiatrist,"5550 Glades Rd Suite 305-16, Boca Raton, FL 33431, United States","9V89+QR Boca Raton, Florida, USA",http://www.premierpsychiatrysfl.com/,+1 561-668-4525,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMKbq0hNk4BJMN33Ic6Mc7LOK-DSZy1AxLl73AW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:21.256Z,,
https://www.google.com/maps/place/Choday+Uma+MD/data=!4m7!3m6!1s0x88d91ea69b2ffd2d:0xbc4a9dbc9d75a8c4!8m2!3d26.3693981!4d-80.1730297!16s%2Fg%2F1tgq7fy6!19sChIJLf0vm6Ye2YgRxKh1nbydSrw,Choday Uma MD,4.7,106,Psychiatrist,"8177 Glades Rd # 201, Boca Raton, FL 33434, United States","9R9G+QQ Boca Raton, Florida, USA",,+1 561-488-8874,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aamYR5Ytq7VqtjesdSKdFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.71944&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:24.344Z,,
https://www.google.com/maps/place/Palm+Beach+Outpatient+Detox/data=!4m7!3m6!1s0x88d91c3b31661133:0x3b6a8d0c1a9b4653!8m2!3d26.3509028!4d-80.1577847!16s%2Fg%2F1td4_nm0!19sChIJMxFmMTsc2YgRU0abGgyNajs,Palm Beach Outpatient Detox,4.7,19,Psychiatrist,"7251 W Palmetto Park Rd, Boca Raton, FL 33433, United States","9R2R+9V Boca Raton, Florida, USA",https://www.pbod.org/,+1 561-901-0040,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zPHZjes6i3rYXaGUnD1D8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.69095&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:27.185Z,,
https://www.google.com/maps/place/Boca+Raton+Psychology+Associates/data=!4m7!3m6!1s0x92530107d2eb397:0xf78b9e9a235c4fb1!8m2!3d26.3970576!4d-80.0951324!16s%2Fg%2F11s9hm247m!19sChIJl7MufRAwJQkRsU9cI5qei_c,Boca Raton Psychology Associates,5.0,12,Mental health service,"621 NW 53rd St Suite 240, Boca Raton, FL 33487, United States","9WW3+RW Boca Raton, Florida, USA",https://www.bocaratonpsychologyassociates.com/,+1 786-447-7766,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MiT9nb4b8wgOjBU6dVoW2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.0035&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:32.146Z,,
"https://www.google.com/maps/place/BRIAN+J.+FELDMAN,+MD,+FAPA/data=!4m7!3m6!1s0x88d91c39e5f2d4c5:0x29ee67c4f2d449dc!8m2!3d26.3436302!4d-80.1561368!16s%2Fg%2F1td3mc_r!19sChIJxdTy5Tkc2YgR3EnU8sRn7ik","BRIAN J. FELDMAN, MD, FAPA",4.8,33,Psychiatrist,"7100 W Camino Real #401, Boca Raton, FL 33433, United States","8RVV+FG Boca Raton, Florida, USA",http://bocapsychiatric.com/,+1 561-368-8998,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO-cobaJL8U6BLGPRLeLAJzsUSgVkFc_6SmTacj=w408-h422-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8:30 am–6 pm,9:15 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:37.089Z,,
https://www.google.com/maps/place/Sanctuary+Healthcare+-+Ketamine+Therapy+in+Boca+Raton/data=!4m7!3m6!1s0x88d91dc71f5cdbfd:0x470fb188a65de562!8m2!3d26.3494465!4d-80.1548947!16s%2Fg%2F11q9_yttcj!19sChIJ_dtcH8cd2YgRYuVdpoixD0c,Sanctuary Healthcare - Ketamine Therapy in Boca Raton,4.9,45,Mental health service,"7000 W Palmetto Park Rd Suite 406, Boca Raton, FL 33433, United States","8RXW+Q2 Boca Raton, Florida, USA",https://www.sanctuaryhealthcare.org/,+1 561-464-5382,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP834xeCynQ4cXhTxLo88b0AuQ86ttw99R9Tadr=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:42.285Z,,
https://www.google.com/maps/place/Strauss+Abbey+MD/data=!4m7!3m6!1s0x88d91e0645b2223f:0xc911f9afcd0e1c5e!8m2!3d26.3628891!4d-80.1069492!16s%2Fg%2F1tczl8dh!19sChIJPyKyRQYe2YgRXhwOza_5Eck,Strauss Abbey MD,5.0,10,Psychiatrist,"1050 NW 15th St, Boca Raton, FL 33486, United States","9V7V+56 Boca Raton, Florida, USA",,+1 561-394-6110,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=axKAoZF2QW_A8t3h2de54A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.14078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:45.245Z,,
https://www.google.com/maps/place/BOCA+PSYCHIATRIC+ASSOCIATES/data=!4m7!3m6!1s0x88d91e1328ab5013:0xd7d9ec58717689b6!8m2!3d26.3713449!4d-80.1270625!16s%2Fg%2F1tp281t9!19sChIJE1CrKBMe2YgRtol2cVjs2dc,BOCA PSYCHIATRIC ASSOCIATES,3.7,6,Mental health clinic,"2201 Corporate Blvd NW, Boca Raton, FL 33431, United States","9VCF+G5 Boca Raton, Florida, USA",,+1 561-395-3778,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CpFQ55O5Bng3CZiYgx3fmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.566512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:47.998Z,,
https://www.google.com/maps/place/Vital+Psych+MD+-+Comprehensive+Psychiatrist+-+Boca+Raton/data=!4m7!3m6!1s0x88d8e37f47d8a957:0xac9e588a1553f438!8m2!3d26.3520496!4d-80.0842322!16s%2Fg%2F11m64s3s0w!19sChIJV6nYR3_j2IgROPRTFYpYnqw,Vital Psych MD - Comprehensive Psychiatrist - Boca Raton,5.0,4,Mental health clinic,"150 E Palmetto Park Rd Suite 800, Boca Raton, FL 33432, United States","9W28+R8 Boca Raton, Florida, USA",https://www.vitalpsychmd.com/,+1 305-204-5372,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOW20EGL3jhzKJyzx6vB1Z8NcAYtX9Wm_u3kEQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:52.819Z,,
https://www.google.com/maps/place/Pediatric+and+Adult+Psychiatry+of+South+Florida/data=!4m7!3m6!1s0x8175c76de2cfdfc5:0x916314e31ac3290c!8m2!3d26.3675606!4d-80.1223444!16s%2Fg%2F11pkbs5krj!19sChIJxd_P4m3HdYERDCnDGuMUY5E,Pediatric and Adult Psychiatry of South Florida,4.2,5,Mental health service,"1900 Glades Rd #260, Boca Raton, FL 33431, United States","9V9H+23 Boca Raton, Florida, USA",http://www.psychiatryofsofla.com/,+1 561-260-5031,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9D0CSnc4MBxhdbUtBmoFsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.39423&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:30:57.566Z,,
"https://www.google.com/maps/place/Mdesarmes+Psychiatry,+LLC:+Michelle+Desarmes,+PMHNP-BC/data=!4m7!3m6!1s0x88d8e37cc264e947:0x79afb9f5132b9888!8m2!3d26.3348378!4d-80.0897011!16s%2Fg%2F11v4n2dpkm!19sChIJR-lkwnzj2IgRiJgrE_W5r3k","Mdesarmes Psychiatry, LLC: Michelle Desarmes, PMHNP-BC",4.8,26,Mental health clinic,"1650 S Dixie Hwy Suite 203, Boca Raton, FL 33432, United States","8WM6+W4 Boca Raton, Florida, USA",https://www.mdesarmes.net/?utm_source=gmb_auth,+1 561-576-3074,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPktUxkU7vHJ6TAft1ut9dYRsmnb_Tg_APV2BzG=w408-h629-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:02.705Z,,
"https://www.google.com/maps/place/Recreate+Behavioral+Health+Network:+Addiction+Treatment+Center+In+Boca+Raton,+Florida/data=!4m7!3m6!1s0x88d91d05aafc6e6d:0x27dcabb5c5a2a47c!8m2!3d26.342825!4d-80.1548511!16s%2Fg%2F11h5drzy2t!19sChIJbW78qgUd2YgRfKSixbWr3Cc","Recreate Behavioral Health Network: Addiction Treatment Center In Boca Raton, Florida",4.9,35,Addiction treatment center,"7700 W Camino Real Suite 404, Boca Raton, FL 33433, United States","8RVW+43 Boca Raton, Florida, USA",https://www.recreatebehavioralhealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 855-949-3976,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNUyIIPoiRvBdGwkjGgJ2HxvKg429yHGsA9YDPI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:07.723Z,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x88d91fc3bca60883:0xeb283c105e1c38b!8m2!3d26.3713449!4d-80.1270625!16s%2Fg%2F11svgs0dnc!19sChIJgwimvMMf2YgRi8PhBcGDsg4,Ellie Mental Health,5.0,8,Mental health service,"2201 Corporate Blvd NW STE 101, Boca Raton, FL 33431, United States","9VCF+G5 Boca Raton, Florida, USA",https://elliementalhealth.com/locations/boca-raton-fl/,+1 561-617-8751,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CpFQ55O5Bng3CZiYgx3fmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.566512&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:12.705Z,true,
https://www.google.com/maps/place/Boca+Raton+Psychiatry/data=!4m7!3m6!1s0x88d91c3b53f3f305:0x9d59ba1a756c013e!8m2!3d26.3566543!4d-80.2015188!16s%2Fg%2F11f1krz5qj!19sChIJBfPzUzsc2YgRPgFsdRq6WZ0,Boca Raton Psychiatry,4.0,73,Psychiatrist,"9980 N Central Park Blvd STE 210, Boca Raton, FL 33428, United States","9Q4X+M9 Boca Raton, Florida, USA",http://www.bocaratonpsychiatry.com/,+1 561-342-8822,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNnwBWJGj2kucIG1Q43srF7VVMjJTnxrFsGqbfv=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:17.579Z,,
"https://www.google.com/maps/place/Yarden+Cohen,+MD+-+Psychiatrist+%7C+Mindpath+Health/data=!4m7!3m6!1s0x88d91dc907361ee5:0xba4c8091bd4e9067!8m2!3d26.349241!4d-80.1545597!16s%2Fg%2F11ylztprzy!19sChIJ5R42B8kd2YgRZ5BOvZGATLo","Yarden Cohen, MD - Psychiatrist | Mindpath Health",5.0,1,Psychiatrist,"7000 W Palmetto Park Rd #407, Boca Raton, FL 33433, United States","8RXW+M5 Boca Raton, Florida, USA",https://www.mindpath.com/clinicians/yarden-cohen-md/?pk_source=gmb&pk_medium=organic,+1 561-347-0997,"Closed · Opens 8 am Tue

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNXDGPKfnaAorZh0_QLOEvKQ5I6WqhuiYZEaJ6b=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:22.466Z,,
https://www.google.com/maps/place/Kandela+Recovery+Center/data=!4m7!3m6!1s0x88d91f2ce7cc9aef:0x1d079a13ddb68353!8m2!3d26.3628033!4d-80.1050571!16s%2Fg%2F11gj23f5kc!19sChIJ75rM5ywf2YgRU4O23ROaBx0,Kandela Recovery Center,4.0,258,Mental health service,"1401 NW 9th Ave, Boca Raton, FL 33486, United States","9V7V+4X Boca Raton, Florida, USA",https://kandelarecovery.com/,+1 888-874-2038,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMrOT3cW3xNkvJS0s3UVq1yNXzx72Vz8y2Iu2GG=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:27.677Z,,
"https://www.google.com/maps/place/Palm+Beach+Psychiatry,+PLLC/data=!4m7!3m6!1s0x88d8e301e614cd03:0x409c0a1b45fe23ff!8m2!3d26.3555118!4d-80.0856367!16s%2Fg%2F11y86dc2rm!19sChIJA80U5gHj2IgR_yP-RRsKnEA","Palm Beach Psychiatry, PLLC",,,Psychiatrist,"433 Plaza Real suite 275, Boca Raton, FL 33432, United States","9W47+6P Boca Raton, Florida, USA",https://pbpsy.com/,+1 728-201-1693,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zX_y7iW8Jxr62969G1k_Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.91055&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,1–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:32.285Z,,
https://www.google.com/maps/place/Brain+and+Wellness+Center/data=!4m7!3m6!1s0x88d91c3b50c72d69:0x6e051e4515ffba21!8m2!3d26.3628003!4d-80.1285681!16s%2Fg%2F1v_s6p6g!19sChIJaS3HUDsc2YgRIbr_FUUeBW4,Brain and Wellness Center,4.8,19,Mental health clinic,"MedPlex Building, 5458 Town Center Rd Suite 13 (2nd Floor, Boca Raton, FL 33486, United States","9V7C+4H Boca Raton, Florida, USA",http://www.bocabraincenter.com/,+1 561-206-2706,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOkf_bjUoy05AFEJ-OWj1SwKaWTqmkcTDG-46s8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:37.203Z,,
https://www.google.com/maps/place/Mindful+Sprouts+ABA/data=!4m7!3m6!1s0x88d91b289ad9b193:0x463fd56f4bd06674!8m2!3d26.3517873!4d-80.1577291!16s%2Fg%2F11rchcz6yh!19sChIJk7HZmigb2YgRdGbQS2_VP0Y,Mindful Sprouts ABA,4.8,36,Mental health service,"7301A W Palmetto Park Rd Suite 100C, Boca Raton, FL 33433, United States","9R2R+PW Boca Raton, Florida, USA",https://mindfulsproutsaba.com/,+1 954-248-1171,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMItMpmWZfjUqNi0D62C8a1WWQWh4lgMkOmKcIr=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:42.219Z,,
"https://www.google.com/maps/place/Dr.+Michael+J.+Morejon,+MD/data=!4m7!3m6!1s0x88d91de69c54204b:0xe7eff6d1d28d94ec!8m2!3d26.351527!4d-80.1150287!16s%2Fg%2F1tj7x52w!19sChIJSyBUnOYd2YgR7JSN0tH27-c","Dr. Michael J. Morejon, MD",4.7,15,Child psychiatrist,"1499 W Palmetto Park Rd, Boca Raton, FL 33486, United States","9V2M+JX Boca Raton, Florida, USA",http://www.drmikemd.com/,+1 561-338-7725,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vR-JyleqEqhXkx0WSGtawQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.008804&pitch=0&thumbfov=100,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:47.088Z,,
https://www.google.com/maps/place/The+Sanctuary+of+Wellness/data=!4m7!3m6!1s0x88d91b07f7b9fbdd:0x9ef9f235e35dec11!8m2!3d26.3960008!4d-80.0773265!16s%2Fg%2F11h_sc36zy!19sChIJ3fu59wcb2YgREexd4zXy-Z4,The Sanctuary of Wellness,4.8,43,Mental health service,"5301 N Federal Hwy Suite 370, Boca Raton, FL 33487, United States","9WWF+C3 Boca Raton, Florida, USA",http://www.tsowpb.com/,+1 561-291-7677,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPrcgvgRUqYKchutCAXmKzZeLf5NZ4l-I4QAALe=w408-h481-k-no,true,"10 am–2 pm, 4–6 pm","10 am–2 pm, 4–6 pm","10 am–2 pm, 4–6 pm","10 am–2 pm, 4–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:52.440Z,,
https://www.google.com/maps/place/Jessica+Turner+M.D./data=!4m7!3m6!1s0x88df2bb8283b97fd:0x8fef4aebcd215eac!8m2!3d26.3502106!4d-80.0840684!16s%2Fg%2F11srrj4dyx!19sChIJ_Zc7KLgr34gRrF4hzetK748,Jessica Turner M.D.,4.6,9,Psychiatrist,"150 E Palmetto Park Rd #800, Boca Raton, FL 33432, United States","9W28+39 Boca Raton, Florida, USA",http://www.jessicaturnermd.com/,+1 561-203-3488,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPuqw7XC-GgweLUHGsm9sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.88658&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:31:57.328Z,,
https://www.google.com/maps/place/Dr.+Cichowicz/data=!4m7!3m6!1s0x88d91f93a3c09d83:0xace3dbb5465ae44b!8m2!3d26.3713314!4d-80.1270729!16s%2Fg%2F11bxd6tskk!19sChIJg53Ao5Mf2YgRS-RaRrXb46w,Dr. Cichowicz,4.0,12,Psychiatrist,"2201 Corporate Blvd NW Suite 202, Boca Raton, FL 33431, United States","9VCF+G5 Boca Raton, Florida, USA",http://www.mindfulbh.com/,+1 561-499-6933,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNLwfcRwScEO9j0-lVyCZlyVnUm86hkfO0W_ayE=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:32:02.128Z,,
https://www.google.com/maps/place/Palm+Beach+Therapy+Center+-+Dr.+Lori+Fish/data=!4m7!3m6!1s0x88d8e19554cbbc4d:0x2e0ac123af92941b!8m2!3d26.3404797!4d-80.0932459!16s%2Fg%2F11c1pf6xbv!19sChIJTbzLVJXh2IgRG5SSryPBCi4,Palm Beach Therapy Center - Dr. Lori Fish,5.0,45,Psychotherapist,"398 Camino Gardens Blvd Suite 108, Boca Raton, FL 33432, United States","8WR4+5P Boca Raton, Florida, USA",https://www.palmbeachtherapycenter.com/,+1 561-485-4633,"Closed · Opens 9 am Tue

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOlr334YhLsCOdlYPgd6jgDQ-WpaPmN5_ogl8t9=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:32:07.285Z,,
https://www.google.com/maps/place/Florida+Center+for+Behavioral+Health+-+Dr.+Jason+Gallant/data=!4m7!3m6!1s0x88d91f2ad2e511ad:0x8438e938660327c2!8m2!3d26.3669175!4d-80.1304061!16s%2Fg%2F11pwtq9592!19sChIJrRHl0iof2YgRwicDZjjpOIQ,Florida Center for Behavioral Health - Dr. Jason Gallant,5.0,5,Psychologist,"5550 Glades Rd #305, Boca Raton, FL 33431, United States","9V89+QR Boca Raton, Florida, USA",http://flcbh.com/,+1 561-880-4225,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM3FfuF5WO3nBcTkCQMXk1paKA4Q7gYBbkGUdO5=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-12-16T03:32:12.196Z,,
