placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/United+Zion+Retirement+Community/data=!4m7!3m6!1s0x89c61853d1e0a639:0xb01dd109bd6f425e!8m2!3d40.178632!4d-76.310077!16s%2Fg%2F1tc_xk8j!19sChIJOabg0VMYxokRXkJvvQnRHbA,United Zion Retirement Community,4.3,9,Retirement community,"722 Furnace Hills Pike, Lititz, PA 17543, United States","5MHQ+FX Lititz, Pennsylvania, USA",https://www.uzrc.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 717-626-2071,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM_SgcKjbZ5lPktyCSPXRLEoUgFCu2CU8le67JH=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:19.532Z,,,
https://www.google.com/maps/place/WellSpan+Good+Samaritan+Hospice/data=!4m7!3m6!1s0x89c603b58ebb774f:0x842bba9c29b02d02!8m2!3d40.3364709!4d-76.4164457!16s%2Fg%2F11v4m4k9m9!19sChIJT3e7jrUDxokRAi2wKZy6K4Q,WellSpan Good Samaritan Hospice,,,Medical clinic,"252 S 4th St, Lebanon, PA 17042, United States","8HPM+HC Lebanon, Pennsylvania, USA",https://www.wellspan.org/locations/wellspan-good-samaritan-hospice-loc0000169639,+1 717-270-7672,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kh3KW01T8hhazC4IMXVjZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.725952&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:23.932Z,,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x89c88f9f2aebeb39:0x3474660f247830fb!8m2!3d39.9885919!4d-76.6614626!16s%2Fg%2F1tdd6709!19sChIJOevrKp-PyIkR-zB4JA9mdDQ,Heartland Hospice,4.6,9,Hospice,"3417 Concord Rd C, York, PA 17402, United States","X8QQ+CC York, Pennsylvania, USA",http://heartlandhospice.com/,+1 717-840-1002,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOM0I-MKOg0oemTnc0xznVzcNRvaK9zP3NhcG6B=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:28.316Z,,,
https://www.google.com/maps/place/Landis+Homes/data=!4m7!3m6!1s0x89c63d36a50d7527:0xcc7dafa7e45e711!8m2!3d40.1125003!4d-76.266852!16s%2Fg%2F1vvr74h8!19sChIJJ3UNpTY9xokREedFfvraxww,Landis Homes,4.5,34,Retirement community,"1001 E Oregon Rd, Lititz, PA 17543, United States","4P7M+27 Lititz, Pennsylvania, USA",https://www.landishomes.org/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 717-569-3271,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDDL-dX5NT1_XFTkbN2BkjHnUwHyx1p9ErUzL-=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:32.718Z,,,
https://www.google.com/maps/place/Grane+Hospice+Care+-+Camp+Hill/data=!4m7!3m6!1s0x89c8c181291714fb:0xd022ce2071b0b821!8m2!3d40.251209!4d-76.915711!16s%2Fg%2F1tdxlvn6!19sChIJ-xQXKYHByIkRIbiwcSDOItA,Grane Hospice Care - Camp Hill,4.5,25,Hospice,"1200 Camp Hill Byp Suite 205, Camp Hill, PA 17011, United States","732M+FP Camp Hill, Pennsylvania, USA",https://granehospice.com/locations/hospice-central-pennsylvania/,+1 717-763-4001,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpUbFQxu27jXLUr4pmiPlvyjvCg41uE--LpkcU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:37.058Z,,,
https://www.google.com/maps/place/Till+We+Meet+Again/data=!4m7!3m6!1s0x89c6219747a4d431:0x42089f14be94baaa!8m2!3d40.0779893!4d-76.3834137!16s%2Fg%2F11j7bzfjf4!19sChIJMdSkR5chxokRqrqUvhSfCEI,Till We Meet Again,5.0,95,Emergency veterinarian service,"2766 Den-Mil Dr, Lancaster, PA 17601, United States","3JH8+5J Lancaster, Pennsylvania, USA",http://www.tillwemeetagain.com/,+1 717-808-4654,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEofVX2jVQYLHUUM89u4-ESLpQYr2gSdHbhnjz-IqJVycqmABz32I8doaYr_BEn5Yurje3662qXA8PivL-ngVRFSw2H7L9Iz-lt0QqB3tKvKzj_YQty4QdABbjAfHnxV8-L-CF1Q=w408-h254-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:41.465Z,,,
https://www.google.com/maps/place/WellSpan+Palliative+and+Supportive+Care+-+Good+Samaritan+Hospital/data=!4m7!3m6!1s0x89c603ed36e21bb1:0x302dd17942a32dad!8m2!3d40.3364709!4d-76.4164457!16s%2Fg%2F11sbsd8s81!19sChIJsRviNu0DxokRrS2jQnnRLTA,WellSpan Palliative and Supportive Care - Good Samaritan Hospital,,,Medical Center,"4th and, 252 South 4th Street, Walnut St, Lebanon, PA 17042, United States","8HPM+HC Lebanon, Pennsylvania, USA",https://www.wellspan.org/locations/wellspan-palliative-and-supportive-care-good-samaritan-hospital-loc0000169869,+1 717-639-3150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kh3KW01T8hhazC4IMXVjZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.725952&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:44.156Z,,,
https://www.google.com/maps/place/Neffsville+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x89c622e31cb749e7:0x2f57e65e493149ec!8m2!3d40.1048431!4d-76.3032647!16s%2Fg%2F1tgwbvxn!19sChIJ50m3HOMixokR7EkxSV7mVy8,Neffsville Nursing and Rehabilitation,3.2,96,Rehabilitation center,"2829 Lititz Pike, Lancaster, PA 17601, United States","4M3W+WM Lancaster, Pennsylvania, USA",https://neffsvillerehab.com/,+1 717-569-3211,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPWa-5dsIvaSuCiDpsmzscg2GO-t-16dS8iMSLd=w649-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:48.588Z,,,
https://www.google.com/maps/place/Grane+Hospice+Care+-+York/data=!4m7!3m6!1s0x89c88f9a2bd453b7:0xb4a49ad0334530e1!8m2!3d39.9596813!4d-76.6668541!16s%2Fg%2F1262p_yx7!19sChIJt1PUK5qPyIkR4TBFM9CapLQ,Grane Hospice Care - York,4.3,17,Hospice,"1010 Plymouth Rd Suite D, York, PA 17402, United States","X85M+V7 York, Pennsylvania, USA",https://granehospice.com/locations/hospice-central-pennsylvania/,+1 717-757-1526,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUwnAKSkriDFlEyNDiE5JJzT-3Bw5GSKU5wGBU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:53.622Z,,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x89c676cddc67bd39:0x811c18bbabdca55b!8m2!3d40.3462182!4d-75.9759957!16s%2Fg%2F1vr1xlbd!19sChIJOb1n3M12xokRW6Xcq7sYHIE,Heartland Hospice,3.9,10,Hospice,"2201 Ridgewood Rd #180, Wyomissing, PA 19610, United States","82WF+FJ Wyomissing, Pennsylvania, USA",http://heartlandhospice.com/,+1 610-373-6898,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwBM353K8TDZMtK-HhNvjqHOSIW5XBB9BjTpo1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2025-09-18T00:20:58.490Z,,,
"https://www.google.com/maps/place/Susquehanna+Health+and+Wellness+Center/@40.0453046,-76.5047413,17z/data=!3m1!4b1!4m6!3m5!1s0x89c89dbc19e2cb5b:0xf6cddcd777019867!8m2!3d40.0453046!4d-76.5047413!16s%2Fg%2F11rsr4l933",Susquehanna Health and Wellness Center,3.3,8,Nursing home,"745 Old Chickies Hill Rd, Columbia, PA 17512, United States","2FWW+44 Columbia, Pennsylvania, USA",http://susquehannahc.com/,+1 717-684-7555,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-09-18T00:21:13.529Z,,,
https://www.google.com/maps/place/Memorial+White+Rose+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x89c88ec3299254f3:0x7c8aeb896b3ba0dc!8m2!3d39.9287873!4d-76.6917423!16s%2Fg%2F12638f74z!19sChIJ81SSKcOOyIkR3KA7a4nrinw,Memorial White Rose Home Health & Hospice,4.8,18,Hospital,"224 St Charles Way Suite 100-105, York, PA 17402, United States","W8H5+G8 York, Pennsylvania, USA",https://lhcgroup.com/locations/memorial-white-rose-hospice/?utm_source=google&utm_medium=GMB&utm_campaign=google_my_business,+1 717-900-6871,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYFQWX9jCQOr2LX7OeZDuI2aq80nt0PgQ_ssYO=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-09-18T00:21:17.969Z,,,
https://www.google.com/maps/place/Hospice+%26+Community+Care/data=!4m7!3m6!1s0x89c8892272c0fd8f:0xe44ed607482846bb!8m2!3d39.930493!4d-76.691148!16s%2Fg%2F11b5wm92jr!19sChIJj_3AciKJyIkRu0YoSAfWTuQ,Hospice & Community Care,3.8,4,Non-profit organization,"235 St Charles Way STE 250, York, PA 17402, United States","W8J5+5G York, Pennsylvania, USA",https://www.hospiceandcommunitycare.org/,+1 877-506-0149,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_K9tPiEzvd-avCX4xyeV9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.23578&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-09-18T00:21:20.481Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x89c8f4da7ee1baa5:0x683cd08279411d9d!8m2!3d39.978629!4d-76.7555646!16s%2Fg%2F1tkp5yyh!19sChIJpbrhftr0yIkRnR1BeYLQPGg,Amedisys Hospice Care,5.0,4,Hospice,"984 Loucks Rd Suite I, York, PA 17404, United States","X6HV+FQ York, Pennsylvania, USA",https://locations.amedisys.com/pa/york/hospice-2679/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 717-845-8599,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNhDbCAcg1syBQmsFNTyf5YEiZBhLhoxYWSwuXY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-09-18T00:21:24.863Z,,,
https://www.google.com/maps/place/Hospice+of+Lancaster+County:+Playfoot+Donald+E+MD/data=!4m7!3m6!1s0x89c62408d04ca541:0x92cf0e541b6fa69b!8m2!3d40.0627508!4d-76.3498916!16s%2Fg%2F1tj85syq!19sChIJQaVM0AgkxokRm6ZvG1QOz5I,Hospice of Lancaster County: Playfoot Donald E MD,,,Family practice physician,"685 Good Dr, Lancaster, PA 17601, United States","3M72+42 Lancaster, Pennsylvania, USA",,+1 717-295-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MomPNr7xQtJLdPCQ_9H27A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.1211&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-09-18T00:21:27.139Z,,,
https://www.google.com/maps/place/New+Providence+Home+Health+Care/data=!4m7!3m6!1s0x89c631a47f72bb63:0x9c740525863d635e!8m2!3d39.9173283!4d-76.232573!16s%2Fg%2F1hc5nkfkc!19sChIJY7tyf6QxxokRXmM9hiUFdJw,New Providence Home Health Care,5.0,2,Home health care service,"56 Scheller Rd, New Providence, PA 17560, United States","WQ88+WX New Providence, Pennsylvania, USA",http://www.newprovidencehhc.com/,+1 717-786-9254,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrgolThEvLiIXzVD3WYAFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.535934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:39.336Z,,,
https://www.google.com/maps/place/Quarryville+Presbyterian+Retirement+Community/data=!4m7!3m6!1s0x89c636a14dc2e2c7:0xb09a80f9a2c5c523!8m2!3d39.8875507!4d-76.1606403!16s%2Fg%2F1vfwdtdf!19sChIJx-LCTaE2xokRI8XFovmAmrA,Quarryville Presbyterian Retirement Community,4.2,33,Retirement community,"625 Robert Fulton Hwy, Quarryville, PA 17566, United States","VRQQ+2P Quarryville, Pennsylvania, USA",http://quarryville.com/,+1 717-786-7321,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPBEyB9as-14bbqlUBI1axjkqnp-3BICKftjyQC=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:43.712Z,,,
https://www.google.com/maps/place/Solanco+Fair+Association/data=!4m7!3m6!1s0x89c636a326fdc6b3:0x630262774da6e6d4!8m2!3d39.8941283!4d-76.1550453!16s%2Fg%2F1td43frv!19sChIJs8b9JqM2xokR1OamTXdiAmM,Solanco Fair Association,4.6,275,Association / Organization,"Park Ave, Quarryville, PA 17566, United States","VRVV+MX Quarryville, Pennsylvania, USA",https://solancofair.org/,+1 717-786-1661,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noywCFfeJJJT1nELrHGBdRoGg08rVcQvyXlzo3w9WOSInugoapPwyqTjDxD0e6P0WqQ3_aH4a8BXD3O-kVWf1QXN3EvbpP5Pm6hzhSoXPEPXDzt5jNt5yx_Y0oJOfjOhsshJZPj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:45.974Z,,,
https://www.google.com/maps/place/Brandywine+River+Valley+Hospice/data=!4m7!3m6!1s0x89c7b359fc21a6db:0xe29aefac1540e2ef!8m2!3d39.8219641!4d-75.8885231!16s%2Fg%2F1tfpkspj!19sChIJ26Yh_Fmzx4kR7-JAFazvmuI,Brandywine River Valley Hospice,5.0,3,Hospice,"1011 W Baltimore Pike Suite 207 & 208, West Grove, PA 19390, United States","R4C6+QH West Grove, Pennsylvania, USA",https://lhcgroup.com/locations/brandywine-river-valley-hospice/?utm_source=google&utm_medium=GMB&utm_campaign=google_my_business,+1 610-998-1700,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNKLyg5eJY30uk7Qp5WRikonMJJ9MH8zDPHCWfB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:50.457Z,,,
https://www.google.com/maps/place/Penn+Palliative+Care+-+Inpatient+Chester+County/data=!4m7!3m6!1s0x89c6f118a073bf53:0xbdac6f929184a8e3!8m2!3d39.9722931!4d-75.6011986!16s%2Fg%2F11rmrdvnh5!19sChIJU79zoBjxxokR46iEkZJvrL0,Penn Palliative Care - Inpatient Chester County,5.0,1,Hospice,"701 E Marshall St, West Chester, PA 19380, United States","X9CX+WG West Chester, Pennsylvania, USA",https://www.pennmedicine.org/practices/palliative-care-inpatient-cch?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=palliative-care-inpatient-cch&y_source=1_MjM4NTc4ODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4f5aowQ69zZ_eMsNHI9Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.0751&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:54.881Z,,,
"https://www.google.com/maps/place/Willow+Tree+Hospice+Care,+an+Amedisys+Company/data=!4m7!3m6!1s0x89c65268dffe248d:0xe64653265078e4f7!8m2!3d39.8532235!4d-75.6948596!16s%2Fg%2F1tm0crw2!19sChIJjST-32hSxokR9-R4UCZTRuY","Willow Tree Hospice Care, an Amedisys Company",4.4,28,Hospice,"415 McFarlan Rd Suite 104, Kennett Square, PA 19348, United States","V834+73 Kennett Square, Pennsylvania, USA",https://locations.amedisys.com/pa/kennett-square/hospice-2665/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 610-444-8733,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUDkYHUtHK-_ic6RM2UxJkV26tUTwfFTkhalx7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:21:59.381Z,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x89c6236409b758a1:0x6632207f8887359d!8m2!3d40.0757985!4d-76.2957776!16s%2Fg%2F1tggby32!19sChIJoVi3CWQjxokRnTWHiH8gMmY,Visiting Angels Senior Home Care,5.0,128,Home health care service,"1821 Oregon Pike #201, Lancaster, PA 17601, United States","3PG3+8M Lancaster, Pennsylvania, USA",https://www.visitingangels.com/lancaster/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 717-393-3450,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNN-mpnqmPvdbEwSAlVfMFgpBAaUE8SMvAjAWPh=w408-h396-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:04.009Z,,,
https://www.google.com/maps/place/Grane+Hospice+Care+-+King+of+Prussia/data=!4m7!3m6!1s0x89c6941779dc1f69:0xf0c9e1c9dfa286d6!8m2!3d40.1012507!4d-75.4143373!16s%2Fg%2F11b638_vpv!19sChIJaR_ceReUxokR1oai38nhyfA,Grane Hospice Care - King of Prussia,4.9,18,Hospice,"1012 W 9th Ave Suite 115, King of Prussia, PA 19406, United States","4H2P+G7 King of Prussia, Pennsylvania, USA",https://granehospice.com/locations/hospice-care-king-of-prussia/,+1 610-337-1721,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOT-RmyIq_SiqVTRy5bsAwcutZTfcnF6uMIDU12=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:08.428Z,,,
https://www.google.com/maps/place/Senator+Bob+Hooper+House/data=!4m7!3m6!1s0x89c7deb9a9b27853:0xf1aa49de1f2d176b!8m2!3d39.573692!4d-76.383458!16s%2Fg%2F1hc5ckngr!19sChIJU3iyqbnex4kRaxctH95JqvE,Senator Bob Hooper House,4.3,17,Medical clinic,"2007 Klein Plaza Dr, Forest Hill, MD 21050, United States","HJF8+FJ Forest Hill, Maryland, USA",https://www.umms.org/uch/locations/senator-bob-hooper-hospice-house,+1 410-809-2191,,https://lh3.googleusercontent.com/p/AF1QipP7BZALEiOnuM73p8CKonv-i8OuYEhtKCGNhSql=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:10.720Z,,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x89c8c73182e1cf91:0xb9e96833db07940c!8m2!3d40.2398858!4d-76.9371696!16s%2Fg%2F11j42f08bq!19sChIJkc_hgjHHyIkRDJQH2zNo6bk,Compassus,5.0,1,Medical clinic,"3314 Market St #201, Camp Hill, PA 17011, United States","63Q7+X4 Camp Hill, Pennsylvania, USA",https://www.compassus.com/locations/pennsylvania/harrisburg/?utm_source=google?utm_medium=gbp,+1 717-294-8138,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOR2yGoafcUQ8vTx-9ApdnixKF-DjovEvf5kFyV=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:15.473Z,,,
https://www.google.com/maps/place/Einstein+Montgomery+Palliative+Care/data=!4m7!3m6!1s0x89c6bd8b4189f493:0x110a2e52268c1503!8m2!3d40.1234557!4d-75.3362238!16s%2Fg%2F1q69kh360!19sChIJk_SJQYu9xokRAxWMJlIuChE,Einstein Montgomery Palliative Care,5.0,4,Hospice,"1330 Powell St, Norristown, PA 19401, United States","4MF7+9G Norristown, Pennsylvania, USA",http://www.einstein.edu/home-health/,+1 484-622-7500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFYSwiZMQlUUjDooVUm73JkDBP3OxrTlHJ9BZLkfB29DfFckJSf7h7b_ZM8u2cipQDnUU69PGtazXNDUevpXs8WyX3vJufjcN5yCnUOhFrp5RelMsmhZjUMSsZoXsaC-j8m7o2kg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:17.824Z,,,
https://www.google.com/maps/place/BAYADA+Hospice/data=!4m7!3m6!1s0x89c4866b40ee8fd7:0xf036c5112028d15!8m2!3d40.2697071!4d-76.811661!16s%2Fg%2F11cn2hvf8m!19sChIJ14_uQGuGxIkRFY0CElFsAw8,BAYADA Hospice,5.0,5,Hospice,"651 E Park Dr Suite 101, Harrisburg, PA 17111, United States","759Q+V8 Harrisburg, Pennsylvania, USA",https://www.bayada.com/hospice-care/locations/pa/harrisburg/651-e-park-drive-suite-101/11727?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 570-994-1514,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5JyvpXg3yw6Ug09aw918A8QpE0qJgHx91tRLC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:22.200Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/BridgingLife,+formerly+Carroll+Hospice/data=!4m7!3m6!1s0x89c8386b47d8c53b:0xfcb778a1dfa811d!8m2!3d39.5595836!4d-76.987127!16s%2Fg%2F12htc7554!19sChIJO8XYR2s4yIkRHYH6HYp3yw8","BridgingLife, formerly Carroll Hospice",4.3,33,Hospice,"292 Stoner Ave, Westminster, MD 21157, United States","H257+R4 Westminster, Maryland, USA",http://www.carrollhospice.org/,+1 410-871-8000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCfNCe-zERpO5a4dCYcVvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.06961&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:26.769Z,,,
https://www.google.com/maps/place/Patient+Care+Hospice/data=!4m7!3m6!1s0x89c6943a437f13a9:0xfb4d2ac460894a07!8m2!3d40.0750224!4d-75.4090701!16s%2Fg%2F11b6sx0cp1!19sChIJqRN_QzqUxokRB0qJYMQqTfs,Patient Care Hospice,3.7,3,Hospice,"995 Old Eagle School Rd Ste 313, Wayne, PA 19087, United States","3HGR+29 Wayne, Pennsylvania, USA",https://lhcgroup.com/,+1 610-337-1101,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xRhLoVeGes6ZvJr9MUmRzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.80159&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:31.161Z,,,
