placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bakersfield+Plumber/data=!4m7!3m6!1s0x80ea69e4e9f042d3:0x1d7202abb8df3305!8m2!3d35.3780249!4d-119.0383456!16s%2Fg%2F11f63y2z84!19sChIJ00Lw6eRp6oARBTPfuKsCch0,Bakersfield Plumber,5.0,1,Plumber,"2000 Oak St, Bakersfield, CA 93301, United States","9XH6+6M Bakersfield, California, USA",,+1 661-371-7158,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFQ4IOhh0AkRwunsjvfl7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.92679&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:15:54.865Z,,,
"https://www.google.com/maps/place/Mission+Mechanical+Plumbing,+Inc/data=!4m7!3m6!1s0x80ea42e1a3036dad:0x5327bfcbaacb667a!8m2!3d35.4096902!4d-119.0902487!16s%2Fg%2F1tgd6vk8!19sChIJrW0Do-FC6oARembLqsu_J1M","Mission Mechanical Plumbing, Inc",5.0,2,Plumber,"7900 Hooper Ave, Bakersfield, CA 93308, United States","CW55+VW Bakersfield, California, USA",,+1 661-203-0555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIuYKKSYTWUQCoX2bhYX_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.0822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:15:57.666Z,,,
https://www.google.com/maps/place/Servin+and+Sons/data=!4m7!3m6!1s0x2e57bb1e8b60995b:0x1e2981283fd363e0!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11nxfw2bm0!19sChIJW5lgix67Vy4R4GPTPyiBKR4,Servin and Sons,5.0,1,Plumber,,,,+1 661-564-1049,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0kgMFYw9DhDGccLqd9uVfI0iWV2WmpIStKaVo=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:02.563Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x80ea6d65b4dc8357:0x48231fe7cc60966d!8m2!3d35.3483981!4d-118.952765!16s%2Fg%2F11xt3mwjvq!19sChIJV4PctGVt6oARbZZgzOcfI0g,Roto-Rooter Plumbing & Water Cleanup,5.0,1,Plumber,"709 Workman St Suite A, Bakersfield, CA 93307, United States","82XW+9V Bakersfield, California, USA",https://rotorooterca.com/plumber/bakersfield-ca/?utm_source=google&utm_medium=organic&utm_campaign=gbp_bakersfield_workman_st,+1 661-228-3911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVsPlHhWU0uKD4wI4cuTU7ADwyUWKpDnc9IYUg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:07.211Z,,,
https://www.google.com/maps/place/Loyal+Plumbing+Inc./data=!4m7!3m6!1s0x827bd420588f6449:0x28f48450e2fa012d!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11yjmvx2g6!19sChIJSWSPWCDUe4IRLQH64lCE9Cg,Loyal Plumbing Inc.,5.0,6,Plumber,,,,+1 661-556-3181,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP-_twzdXv8zIXGjANMJdWHEC-CNNaaNlF1yqz0=w408-h294-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:12.037Z,,,
https://www.google.com/maps/place/Frye+Plumbing+Inc/data=!4m7!3m6!1s0x80ea42b5c3cc4f11:0x846eb44add91f3e8!8m2!3d35.4351786!4d-119.0676544!16s%2Fg%2F11f2smzggf!19sChIJEU_Mw7VC6oAR6POR3Uq0boQ,Frye Plumbing Inc,5.0,1,Plumber,"3331 Pegasus Dr #105, Bakersfield, CA 93308, United States","CWPJ+3W Bakersfield, California, USA",,+1 661-444-4591,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJN8l9sIlq2M0q3Pd29J7xtjwuPLnCovclBNLd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:17.100Z,,,
https://www.google.com/maps/place/Kern+Plumber+%26+Backflow+Services/data=!4m7!3m6!1s0x80ea42f6fa9068ad:0x5e70afc7857f9b60!8m2!3d35.3993521!4d-119.1084254!16s%2Fg%2F1v8y4bg7!19sChIJrWiQ-vZC6oARYJt_hcevcF4,Kern Plumber & Backflow Services,4.6,7,Plumber,"9530 Hageman Rd Ste B-140, Bakersfield, CA 93312, United States","9VXR+PJ Bakersfield, California, USA",,+1 661-203-2390,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a_xeaw3YyTZnd9pJNbnXog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.7763&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:21.958Z,,,
https://www.google.com/maps/place/Sergeants+Plumbing/data=!4m7!3m6!1s0x80ea6bda6eb6b727:0x61dc4ccfbc493f95!8m2!3d35.3735632!4d-118.9867255!16s%2Fg%2F1tjpqtks!19sChIJJ7e2btpr6oARlT9JvM9M3GE,Sergeants Plumbing,5.0,1,Plumber,"1114 E Truxtun Ave, Bakersfield, CA 93305, United States","92F7+C8 Bakersfield, California, USA",,+1 661-345-1120,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vm3xKjxhv5AA9HrX0uHycw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.35564&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:26.981Z,,,
https://www.google.com/maps/place/Gametime+Plumbing/data=!4m7!3m6!1s0x8191ce13a9e9d54b:0x8f72ae6f8a1ad8af!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11lyx0n7zc!19sChIJS9XpqRPOkYERr9gaim-uco8,Gametime Plumbing,5.0,36,Plumber,,,http://www.gametimeplumbing.com/,+1 661-922-4263,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMF_0er222EB9Mrd4DRCihWY9ZKLZhnIVtEupc6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:31.820Z,,,
https://www.google.com/maps/place/Gold+Rush+Plumbing+Inc./data=!4m7!3m6!1s0x80ea4381d6a34b09:0xedfe492fc814ff68!8m2!3d35.3998244!4d-119.1084147!16s%2Fg%2F11j65v8yp2!19sChIJCUuj1oFD6oARaP8UyC9J_u0,Gold Rush Plumbing Inc.,4.3,11,Plumber,"9530 Hageman Rd STE B-115, Bakersfield, CA 93312, United States","9VXR+WJ Bakersfield, California, USA",,+1 661-204-8728,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DzINIKBx9nfIyzkCzq5F0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.3924&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:37.233Z,,,
https://www.google.com/maps/place/Hector%27s+Plumbing+Inc./data=!4m7!3m6!1s0x475d4a40e1e88141:0x2a2c27603500a285!8m2!3d35.48166!4d-119.0965941!16s%2Fg%2F11w9t8dmnv!19sChIJQYHo4UBKXUcRhaIANWAnLCo,Hector's Plumbing Inc.,4.7,34,Plumber,,,https://hectorsplumbinginc.com/,+1 661-588-3187,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGl9nAPVuVH01P8dYVMETVOBdfK4oh1CSQeq3g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:43.149Z,,,
https://www.google.com/maps/place/Jim+Woody+Plumbing/data=!4m7!3m6!1s0x80ea6a03a3535991:0xd583250010e25544!8m2!3d35.3637912!4d-119.0380275!16s%2Fg%2F11bzs0ff2v!19sChIJkVlTowNq6oARRFXiEAAlg9U,Jim Woody Plumbing,4.3,6,Plumber,"3104 Dracena St, Bakersfield, CA 93304, United States","9X76+GQ Bakersfield, California, USA",,+1 661-979-0048,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWfyE9oA_bXRa_TIrJwmjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.78793&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:48.461Z,,,
https://www.google.com/maps/place/Zip+Appliance+%26+Plumbing+Repair/data=!4m7!3m6!1s0x80ea415a3eeb8d73:0xf5d035b58be8f421!8m2!3d35.3670287!4d-119.0607661!16s%2Fg%2F11r6ld54lp!19sChIJc43rPlpB6oARIfToi7U10PU,Zip Appliance & Plumbing Repair,4.8,1206,Appliance repair service,"1405 Commercial Way ste 100 Suite 100, Bakersfield, CA 93309, United States","9W8Q+RM Bakersfield, California, USA",https://www.ziprepairservice.com/,+1 661-387-2282,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN7HVLow8VgjqfA1EYauaMb-sqy7M-pns3kL4ot=w408-h408-k-no,true,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–4:30 pm,9 am–4:30 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:16:54.131Z,,,
"https://www.google.com/maps/place/Plumb+This+Plumbing/@40.334634,-94.875338,11z/data=!3m1!4b1!4m6!3m5!1s0x80ea6f573b62ea93:0xa5a4ed31e0263970!8m2!3d40.334634!4d-94.875338!16s%2Fg%2F11fvwcr5cg",Plumb This Plumbing,5.0,6,Plumber,,,,+1 660-224-9166,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:00.841Z,,,
https://www.google.com/maps/place/J+Noble+Binns+Plumbing/data=!4m7!3m6!1s0x80ea6a2aed7c5cd7:0xea0573bb30438392!8m2!3d35.374901!4d-119.001602!16s%2Fg%2F1tcyfsg4!19sChIJ11x87Spq6oARkoNDMLtzBeo,J Noble Binns Plumbing,5.0,2,Plumber,"205 E 18th St, Bakersfield, CA 93305, United States","9XFX+X9 Bakersfield, California, USA",http://www.binnsplumbing.com/,+1 661-323-7342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iMwa7ay5ONULQQTEkC5yog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.64592&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:14.356Z,,,
https://www.google.com/maps/place/Avid+plumbing+%26+drain/data=!4m7!3m6!1s0x80ea6a13ab2b71ad:0x939738a28c5131ee!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11f1jwjw65!19sChIJrXErqxNq6oAR7jFRjKI4l5M,Avid plumbing & drain,5.0,1,Plumber,,,,+1 971-269-8808,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP4KvcC_OX3in8uEhBT53_MIk0uNZB9i-c-uxcp=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:19.729Z,,,
https://www.google.com/maps/place/Big+Time+Plumbing+Inc/data=!4m7!3m6!1s0xadb7230336fb6d71:0x16bf3f96636b16af!8m2!3d35.4419624!4d-118.944207!16s%2Fg%2F11krhd6d1h!19sChIJcW37NgMjt60RrxZrY5Y_vxY,Big Time Plumbing Inc,3.8,25,Plumber,,,http://bigtimeplumbinginc.com/,+1 661-348-4651,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNwMCVOMGYauGwExlgNig5kRT-L4LpNuAZz0qJe=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:24.874Z,,,
https://www.google.com/maps/place/Valadon+Plumbing+Services/data=!4m7!3m6!1s0x80ea6996aaaaaaab:0x93e76e56caf43058!8m2!3d35.3965252!4d-118.9819836!16s%2Fg%2F1tjwj1hq!19sChIJq6qqqpZp6oARWDD0ylZu55M,Valadon Plumbing Services,,,Plumber,"Bakersfield, CA 93305, United States","92W9+J6 Bakersfield, California, USA",,+1 661-861-9695,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BIZJYV8ipRmpXveJc7Ol9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7885707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:28.243Z,,,
https://www.google.com/maps/place/CinMatt+Plumbing/data=!4m7!3m6!1s0x80ea6a40b5e03dc9:0x99f8024a73af275!8m2!3d35.3509351!4d-119.0171253!16s%2Fg%2F11cs4grjdd!19sChIJyT3gtUBq6oARdfI6pySAnwk,CinMatt Plumbing,2.5,6,Plumber,"317 Vernal Pl, Bakersfield, CA 93304, United States","9X2M+94 Bakersfield, California, USA",http://www.cinmattplumbing.com/contact.html,+1 661-831-5315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bsz-viVbTDPbwtGUvKZfOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.02682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:31.504Z,,,
https://www.google.com/maps/place/FAMILY+GUY+PLUMBING/data=!4m7!3m6!1s0x80ea41d4cd689411:0x17cdaf2de97c89fe!8m2!3d35.323582!4d-119.0496793!16s%2Fg%2F11cm83szmf!19sChIJEZRozdRB6oAR_ol86S2vzRc,FAMILY GUY PLUMBING,4.6,9,Plumber,"3409 Robinwood St, Bakersfield, CA 93309, United States","8XF2+C4 Bakersfield, California, USA",,+1 661-472-2905,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TwH5ZQE2Ajzae2Tpk53sPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.45694&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:36.813Z,,,
https://www.google.com/maps/place/J+Noble+Binns+Plumbing/data=!4m7!3m6!1s0x80ea42ca832070ff:0xf63985475e275f83!8m2!3d35.4363322!4d-119.0698976!16s%2Fg%2F1tdb9453!19sChIJ_3Agg8pC6oARg18nXkeFOfY,J Noble Binns Plumbing,4.2,19,Plumber,"3529 Pegasus Dr, Bakersfield, CA 93308, United States","CWPJ+G2 Bakersfield, California, USA",http://www.binnsplumbing.com/,+1 661-615-6101,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56Mo4uMEuq8JssZZR-OE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.75522&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:42.116Z,,,
"https://www.google.com/maps/place/Monarch+Air+Conditioning,+Heating+%26+Electrical+-+Bakersfield/data=!4m7!3m6!1s0x80ea698724ba0d7d:0xce9d10d07f1e95a6!8m2!3d35.3826327!4d-119.0051353!16s%2Fg%2F1tlbv0pb!19sChIJfQ26JIdp6oARppUef9AQnc4","Monarch Air Conditioning, Heating & Electrical - Bakersfield",4.4,1107,HVAC contractor,"301 Espee St b, Bakersfield, CA 93301, United States","9XMV+3W Bakersfield, California, USA",https://www.monarchhomeexperts.com/,+1 661-237-7779,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODMKULDzLXteGDNt-2herGy3Ot7wRZuMYlEVHp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:47.470Z,,,
https://www.google.com/maps/place/Accurate+Backflow+Testing+Bakersfield+CA/data=!4m7!3m6!1s0x80ea4593adcc45b7:0x343c9cdbb5d57c6a!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11jmzkglxp!19sChIJt0XMrZNF6oARanzVtducPDQ,Accurate Backflow Testing Bakersfield CA,5.0,19,Plumber,,,http://www.accuratebackflowtesting661.com/,+1 877-398-7435,Open ⋅ Closes 7:59 am Tue,https://lh3.googleusercontent.com/p/AF1QipMTEV9xHlufZsVeotP2qYeEWaMo6Hjwy9hCIhxl=w408-h408-k-no,true,"12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","12–7:59 am, 8 am–12 am","https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:52.716Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rescue+Heros+Plumbing%2FPumping/data=!4m7!3m6!1s0x80ea431c642716a3:0x45aba5ec994ede95!8m2!3d35.4043569!4d-119.0972948!16s%2Fg%2F1tlc8cqx!19sChIJoxYnZBxD6oARld5Omeylq0U,Rescue Heros Plumbing/Pumping,2.3,3,Plumber,"8510 Beaver Dr, Bakersfield, CA 93312, United States","CW33+P3 Bakersfield, California, USA",,+1 661-245-5007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSACKh-ntTikGhLU6vYRbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.6349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:55.807Z,,,
https://www.google.com/maps/place/Chavez+Plumbing+Sewer+%26+Drain/data=!4m7!3m6!1s0x80ea431000000001:0x71fb94d88a5f8bf3!8m2!3d35.3996165!4d-119.1041691!16s%2Fg%2F125_vdbsc!19sChIJAQAAABBD6oAR84tfitiU-3E,Chavez Plumbing Sewer & Drain,2.9,12,Plumber,"Bakersfield, CA 93312, United States",,,+1 661-319-8161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oCccPyDZt6MuZvDonDGDzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.582949&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:17:58.916Z,,,
https://www.google.com/maps/place/Sunset+Mechanical/data=!4m7!3m6!1s0x80ea6c7f9b27549b:0xdd94d63107e95649!8m2!3d35.3511382!4d-118.9520249!16s%2Fg%2F1tl4dbmc!19sChIJm1Qnm39s6oARSVbpBzHWlN0,Sunset Mechanical,4.2,10,Plumber,"4617 Kimber Ave, Bakersfield, CA 93307, United States","922X+F5 Bakersfield, California, USA",,+1 661-322-0660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gz8BjSiiY4TmwolDXCOmYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.967&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:02.165Z,,,
https://www.google.com/maps/place/Your+Neighborhood+Handyman/data=!4m7!3m6!1s0x80ea43ed541e2b4b:0x8f4311d1d0d4d274!8m2!3d35.3865104!4d-119.020835!16s%2Fg%2F11fqpbh5kk!19sChIJSyseVO1D6oARdNLU0NERQ48,Your Neighborhood Handyman,5.0,98,Handyman/Handywoman/Handyperson,"2920 H St Ste 102, Bakersfield, CA 93301, United States","9XPH+JM Bakersfield, California, USA",https://ynhservices.com/,+1 661-412-3802,,https://lh3.googleusercontent.com/p/AF1QipNAsMJlZdsXnaCdMvaL8ZXwAB-mTQH-kKYEbnws=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:07.281Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Top+Choice+Plumbing/data=!4m7!3m6!1s0x25d3a3551d4a10e9:0xf5fde0ea95f85114!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11stvk9r5y!19sChIJ6RBKHVWj0yURFFH4lerg_fU,Top Choice Plumbing,2.3,3,Plumber,,,,+1 661-282-7887,,https://lh3.googleusercontent.com/p/AF1QipMX18rePjWJlzuxLb5r1uSetxHPZIGocZ2d-M8a=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:10.065Z,,,
https://www.google.com/maps/place/Reno+Inman+Plumbing/data=!4m7!3m6!1s0x80ea6c16a9682a75:0x49f03cdcdb66f3a5!8m2!3d35.3787943!4d-118.9349158!16s%2Fg%2F1tf02sxm!19sChIJdSpoqRZs6oARpfNm29w88Ek,Reno Inman Plumbing,2.6,5,Plumber,"2226 Pictoria Dr, Bakersfield, CA 93306, United States","93H8+G2 Bakersfield, California, USA",,+1 661-872-3828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=REx3_0OS_DGHNmlZp5neew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.66388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:13.160Z,,,
https://www.google.com/maps/place/Cary%27s+Discount+Plumbing/data=!4m7!3m6!1s0x80ea682338b58735:0x127e17ae418d8de2!8m2!3d35.424002!4d-119.0354201!16s%2Fg%2F11f053n45x!19sChIJNYe1OCNo6oAR4o2NQa4XfhI,Cary's Discount Plumbing,5.0,1,Plumber,"2020 Margo Ln, Bakersfield, CA 93308, United States","CXF7+JR Bakersfield, California, USA",,+1 661-599-8120,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2ZpoVjcebf7NKPqzSwxYwuj7d4RG3WG9phrBfDlIVrXaiyBd2tS5NWgQYk_BtMfixrg4bmPsZlpHnZ87yDVMFzcC7y1NO2eo3jv6U2kpsl4QpbHD1dMGsWr-FeHL-Gdil-VAoXQ=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:18.422Z,,,
"https://www.google.com/maps/place/Heros+Plumbing+Service/@35.374204,-119.1529213,17z/data=!3m1!4b1!4m6!3m5!1s0x80ea446302baaaab:0xb57a0ea86b85aae1!8m2!3d35.374204!4d-119.1529213!16s%2Fg%2F11fll69xvv",Heros Plumbing Service,3.8,29,Plumber,"13505 Nantucket Pl, Bakersfield, CA 93314, United States","9RFW+MR Bakersfield, California, USA",,,Closed ⋅ Opens 9 am Tue,,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:25.400Z,,,
https://www.google.com/maps/place/Drain+Pro+Rooter+%26+Septic+Inc./data=!4m7!3m6!1s0x80ea41efced539c5:0x7f3eb5bd65f04525!8m2!3d35.3443094!4d-119.0678864!16s%2Fg%2F1tfxybk8!19sChIJxTnVzu9B6oARJUXwZb21Pn8,Drain Pro Rooter & Septic Inc.,3.9,15,Septic system service,,,,+1 661-588-6950,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5c0kgzk--DGKpKnOCNYvCEqxedPktj_oxmZQteAt_MA058KDz6D-qIIYDM6n7eHdon4j_olp3kEfIWXgg7oS2ojNmFxHHvMycXTkpazZeACkQnm31-K1Pfh6F-V_4GDqWiRlL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-11-11T03:18:28.196Z,,,
