placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Ale+House+Columbia/data=!4m7!3m6!1s0x89b7e07a0174e81f:0xdc81c3875a6e0b4d!8m2!3d39.1984362!4d-76.8197921!16s%2Fg%2F1hg4xc2d9!19sChIJH-h0AXrgt4kRTQtuWofDgdw,The Ale House Columbia,4.2,3229,American restaurant,"6480 Dobbin Center Way, Columbia, MD 21045, United States","55XJ+93 Columbia, Maryland, USA",http://www.thealehousecolumbia.com/,+1 443-546-3640,"Open ⋅ Closes 10 pm

Updated by phone call 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNEz3N4-wzW2DxUClW_VG3m79_UgQmTfiM0myx1=w408-h272-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,10 am–10 pm,10 am–8 pm,11 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:04:51.139Z,,This sprawling watering hole offers dozens of craft brews on tap & a wide-ranging American menu. · Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x89b7e07a41404ecf:0xf2a1f83f474d217d!8m2!3d39.1976252!4d-76.8184957!16s%2Fg%2F1tfw3yfs!19sChIJz05AQXrgt4kRfSFNRz_4ofI,Chick-fil-A,4.4,2537,Fast food restaurant,"6375 Dobbin Rd, Columbia, MD 21045, United States","55XJ+3J Columbia, Maryland, USA",https://www.chick-fil-a.com/locations/md/dobbin-center,+1 410-715-1103,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9mGTkeCF4Rq_YqK3ePsQSXHZM4sXeXgZKqCyFKW83D6W409HiH7aSJOrTAlYSHg3KM31MLzOukDWFwVBy8PE02AqS2CdGtfTet71JkPcjjmqYdhB5soivVUAAWklJr8cTeo2Eiw=w408-h306-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:04:56.461Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,,
https://www.google.com/maps/place/ABD+Appliance/data=!4m7!3m6!1s0x89b7df2163bee0f3:0x540888493b2608b7!8m2!3d39.2276504!4d-76.85338!16s%2Fg%2F11h4bypnwg!19sChIJ8-C-YyHft4kRtwgmO0mICFQ,ABD Appliance,4.6,60,Appliance repair service,"5323 Brook Way APT 3, Columbia, MD 21044, United States","64HW+3J Columbia, Maryland, USA",http://abdappliance.com/,+1 443-362-0403,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPr7_JhtX5lI9LxYNej4aGdpRmb3zegHWejg_bA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:01.489Z,,,,
https://www.google.com/maps/place/SBC+Outdoor+Services/data=!4m7!3m6!1s0x89b7df2356bbadc7:0x54c2b00e34127815!8m2!3d39.2076448!4d-76.8852302!16s%2Fg%2F11ssj__3z9!19sChIJx627ViPft4kRFXgSNA6wwlQ,SBC Outdoor Services,5.0,9,Landscaper,"6086 Sunny Spring, Columbia, MD 21044, United States","6457+3W Columbia, Maryland, USA",https://sbclandscaping.com/,+1 410-679-1683,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmvPer2UyVRP_iLcv7BEkzbCwqjq5DeIHTAe_yzYKApiZd6VvkUjYbyUc_o8MIW1Hwh9jHys0H5STl65i1EU6_c5yzdo7THh_0Q5YvHOSQ98AIfHsGDpsVYeGV6dXm1RySS85gYyDN_I4e=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:06.339Z,,,,
https://www.google.com/maps/place/ASJ+Automotive/data=!4m7!3m6!1s0x89b7bff6ae7775ff:0x39570a83cbb182d0!8m2!3d39.2060361!4d-76.8626817!16s%2Fg%2F11j37lsj4q!19sChIJ_3V3rva_t4kR0IKxy4MKVzk,ASJ Automotive,4.8,112,Towing service,"6127 Old Central Ave, Capitol Heights, MD 20743, United States","644P+CW Capitol Heights, Maryland, USA",http://asjautomotive.com/,+1 301-219-6894,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNBmf8Xx6obyQyu2CTqQ_5C-uvR2VS7QeooRCJ2shRo0fHOBI1-bfAu7Ms82mG8WgfYtaBNt9NBHHxU9FxXFqemlk4eS9jw_7e1GNUmQVgUNsketKXm0SNK3Izlld3pQpRfU-J4g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:11.477Z,,,true,
https://www.google.com/maps/place/Eeyah+Holistic+Spa/data=!4m7!3m6!1s0x89b7df282ccf4fc7:0xea4afac619800445!8m2!3d39.2145853!4d-76.8716203!16s%2Fg%2F11h09vmw3w!19sChIJx0_PLCjft4kRRQSAGcb6Suo,Eeyah Holistic Spa,5.0,27,Spa,"Back Parking Lot, Outside Facing Entrance, 10632 Little Patuxent Pkwy #100, Columbia, MD 21044, United States","647H+R9 Columbia, Maryland, USA",https://www.eeyahholisticspa.com/,+1 443-899-1539,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPOYY5JSPA05brOkjrv8EL6No4jjai-16tes7xp=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,9 am–6 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:16.556Z,,,,
https://www.google.com/maps/place/Stonehaven+Apartments/data=!4m7!3m6!1s0x89b7e09d5ae5918b:0x4a00b96d4b12b7c2!8m2!3d39.1788966!4d-76.8253299!16s%2Fg%2F1tf5r3lg!19sChIJi5HlWp3gt4kRwrcSS225AEo,Stonehaven Apartments,4.1,98,Apartment rental agency,"7030 Gentle Shade Rd, Columbia, MD 21046, United States","55HF+HV Columbia, Maryland, USA",https://stonehavenaptliving.com/?utm_source=google,+1 866-928-4249,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN1mXXAgjREasXjRq8Jcgyl2Ri-FjqYaI-WZfRY=w408-h278-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:21.665Z,,· Dogs allowed,,
https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x89b7e07975bb801f:0x3cf5dcef8e77f91d!8m2!3d39.1958512!4d-76.8192888!16s%2Fg%2F1ttq2_ks!19sChIJH4C7dXngt4kRHfl3ju_c9Tw,Walmart,3.8,4908,Department store,"6405 Dobbin Rd, Columbia, MD 21045, United States","55WJ+87 Columbia, Maryland, USA",https://www.walmart.com/store/5228-columbia-md?veh=seo_loc,+1 410-740-2448,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7FdDmg1Vj0TK8iYE5BTpTpzTbcPvKPp0DCPfl7kQBDApANkqDAwIlFjKB965xxUCZhqGq_Oi_9MxQeVZcr4628vf2szV0ZAm5CSu8Lrdv-VPCCRSlFIPPCc41cEoVrW7nEqdRGQ=w513-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:27.154Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/The+Parking+Spot+West/data=!4m7!3m6!1s0x89b7e24a16409645:0x380ebfc59d58810d!8m2!3d39.181313!4d-76.7102413!16s%2Fg%2F1tlbkgj6!19sChIJRZZAFkrit4kRDYFYncW_Djg,The Parking Spot West,4.8,5633,Parking lot,"7188 Ridge Rd, Hanover, MD 21076, United States","57JQ+GW Hanover, Maryland, USA",https://www.theparkingspot.com/locations/baltimore?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 410-850-7001,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMeWR1-b9xkVloYVDsWn4UNp1g1yu-0qHYLiisB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:32.270Z,,,,
https://www.google.com/maps/place/The+Cheesecake+Factory/data=!4m7!3m6!1s0x89b7df990027e707:0x30d7a4e14d03bc10!8m2!3d39.217006!4d-76.8642155!16s%2Fg%2F1v1kqrq3!19sChIJB-cnAJnft4kRELwDTeGk1zA,The Cheesecake Factory,3.9,4519,Restaurant,"10300 Little Patuxent Pkwy, Columbia, MD 21044, United States","648P+R8 Columbia, Maryland, USA",https://locations.thecheesecakefactory.com/md/columbia-103.html?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,+1 410-997-9311,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyazUoyaTTY_iNSPM6X9EpV9MT8egfxpzYCypcKFkMDY4zft1E8XAuuE7Gv8NuKH7qCLyFEUTcjooOtrCwL29PmHJmOcqVueIx9AWAUFHygQ5gaNTNfMZ9-BH6s7uUSLgL1v_O9udiAjI0=w408-h544-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–11 pm,11 am–11 pm,10 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:37.835Z,,American chain restaurant offering sizable portions from a vast menu including signature cheesecake · Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x89c81ffb451cb587:0x681e829ae7bd8db4!8m2!3d39.23515!4d-76.8146884!16s%2Fg%2F1v1sm5x8!19sChIJh7UcRfsfyIkRtI2955qCHmg,Chick-fil-A,4.4,3102,Fast food restaurant,"4905 Executive Park Dr, Columbia, MD 21045, United States","65PP+34 Columbia, Maryland, USA",https://www.chick-fil-a.com/locations/md/executive-park-drive?utm_source=yext&utm_medium=link,+1 410-992-0204,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBmf-bnRQG0ww-5OXcT1-nQ8zh7_gaUtQpojGAU_l_qWGRrJIg6vYSaC3xGHGjBRhcsaOgCF0I4Wvwy2S4WhMRGpW60NJNHpeFv0V8EEB6G_567TodNRqDOAUX6IJpsHBcOJ4=w408-h306-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:43.295Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,,
https://www.google.com/maps/place/The+Arc+Maryland/data=!4m7!3m6!1s0x89b7f6c5edc627b1:0xb2339570f3adcf36!8m2!3d39.1744375!4d-76.8107356!16s%2Fg%2F1w0j0hgq!19sChIJsSfG7cX2t4kRNs-t83CVM7I,The Arc Maryland,4.0,3,Non-profit organization,"8601 Robert Fulton Dr #140, Columbia, MD 21046, United States","55FQ+QP Columbia, Maryland, USA",http://www.thearcmd.org/,+1 410-571-9320,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP16xDr113sUQWrC6k4Zn0-aP3FkHRITDlZHBUZ=w408-h264-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:48.563Z,,,,
https://www.google.com/maps/place/BWI+Marshall+Airport+Hourly+Garage/data=!4m7!3m6!1s0x89b7e2e6747e8907:0x3111b5ebf8f484ef!8m2!3d39.1808465!4d-76.6698723!16s%2Fg%2F1hd_dlq2t!19sChIJB4l-dObit4kR74T0-Ou1ETE,BWI Marshall Airport Hourly Garage,4.4,215,Parking garage,"7051 Friendship Rd, Baltimore, MD 21240, United States","58JJ+83 Baltimore, Maryland, USA",https://www.bwiairport.com/to-from-bwi/parking/hourly-garage,+1 410-859-9230,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkB7Z4SVrUTH5YkQxFDbSEBAiJolO8lQnpAmHl=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:53.821Z,,,,
https://www.google.com/maps/place/Daily+Garage/data=!4m7!3m6!1s0x89b7e2ee03495cbd:0xed72f66b5344e4be!8m2!3d39.1880905!4d-76.6768822!16s%2Fg%2F1hdzk2kvh!19sChIJvVxJA-7it4kRvuREU2v2cu0,Daily Garage,4.1,657,Parking garage,"7000 Elm Rd, Baltimore, MD 21240, United States","58QF+66 Baltimore, Maryland, USA",https://www.bwiairport.com/to-from-bwi/parking/daily-garage,+1 410-859-7111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdz82mQc4GqO0wJ4TJB6UAeomgpCfEgurlhRep=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:05:58.859Z,,,,
https://www.google.com/maps/place/The+Parking+Spot+North/data=!4m7!3m6!1s0x89b7e2bf9295e819:0xa474e634722bf289!8m2!3d39.1919367!4d-76.6635614!16s%2Fg%2F11b6_prxgd!19sChIJGeiVkr_it4kRifIrcjTmdKQ,The Parking Spot North,4.9,2924,Parking lot,"790 S Camp Meade Rd, Linthicum Heights, MD 21090, United States","58RP+QH Linthicum Heights, Maryland, USA",https://www.theparkingspot.com/locations/baltimore?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 410-850-5300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNL8xBmf-rbRFfesp_oE2rP8e_kBaxSB5JwPsVJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:03.921Z,,,,
"https://www.google.com/maps/place/Maryland+State+Police+Commercial+Vehicle+Enforcement+Division/@39.1810384,-76.7487118,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7e1e0260e11b1:0xa63a9ad257e790a6!8m2!3d39.1810384!4d-76.7487118!16s%2Fg%2F11h75q3_zd",Maryland State Police Commercial Vehicle Enforcement Division,4.8,4,Weigh station,"6855 Deerpath Rd G, Elkridge, MD 21075, United States","57J2+CG Elkridge, Maryland, USA",https://mdsp.maryland.gov/Organization/Pages/CommercialVehicleEnforcementDivision.aspx,+1 410-579-5959,Closed ⋅ Opens 8 am Wed,,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:10.896Z,,,,
https://www.google.com/maps/place/Fast+Park+2+BWI/data=!4m7!3m6!1s0x89b7e28a2d35ba55:0x304e0e608e1b3b5a!8m2!3d39.1923356!4d-76.6849908!16s%2Fg%2F1tc_0dpy!19sChIJVbo1LYrit4kRWjsbjmAOTjA,Fast Park 2 BWI,4.9,1011,Airport parking lot,"786 Elkridge Landing Rd, Linthicum Heights, MD 21090, United States","58R8+W2 Linthicum Heights, Maryland, USA",http://www.thefastpark.com/location/baltimore-red/,+1 410-691-3333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP189fP7aTeuhQoLWvX8Y2m13wkJY6rXtdMCyu2nrFzfVcFnrqTRpTrJPnUnMWZH4t3VOkf1QM24lQBIX4UQbYOaeLL3JAJS2wPj_mwpY06HUghjmTjtfybuL9a4AYBGuR7J0=w408-h459-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:15.978Z,,,,
https://www.google.com/maps/place/The+Parking+Spot+WEST/data=!4m7!3m6!1s0x89b7e34615b1c421:0x8badd220e948376d!8m2!3d39.1809623!4d-76.7091247!16s%2Fg%2F11vc_z4v2f!19sChIJIcSxFUbjt4kRbTdI6SDSrYs,The Parking Spot WEST,4.1,7,Parking lot,"1310 Weeping Willow Rd, Hanover, MD 21076, United States","57JR+99 Hanover, Maryland, USA",https://www.theparkingspot.com/locations/baltimore/bwi,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j55dGCLBcnYAfQuubsMSYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.737167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:18.804Z,,,,
"https://www.google.com/maps/place/BWI+-+Long+Term+Parking+A/@39.1917766,-76.6589343,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7e2bf4dd12ef1:0x2f5b0dbff192239f!8m2!3d39.1917766!4d-76.6589343!16s%2Fg%2F11w49c2mx9",BWI - Long Term Parking A,3.9,54,Parking lot,"7162 Aviation Blvd, Baltimore, MD 21240, United States","58RR+PC Baltimore, Maryland, USA",,+1 800-468-6294,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:23.531Z,,,,
https://www.google.com/maps/place/Fast+Park+%26+Relax+BWI/data=!4m7!3m6!1s0x89b7e28a2913e013:0x3de54760e74d149!8m2!3d39.1989308!4d-76.6848044!16s%2Fg%2F1tf08kcm!19sChIJE-ATKYrit4kRSdF0DnZU3gM,Fast Park & Relax BWI,4.9,1769,Airport parking lot,"1718 W Nursery Rd, Linthicum Heights, MD 21090, United States","58X8+H3 Linthicum Heights, Maryland, USA",https://www.thefastpark.com/airport-parking/baltimore-washington-bwi-fpr,+1 410-691-0009,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw48NjqoWfdaI-jS88JVrrSOGaX6VcCmwriZR1Dqs_mR8EvIhM5kVEx3W6CrlSnZGqeEJ-vtj2SNQu3WcH1aP0i4zaG_LvTgCu2FoBueUw_KahnGAysOcMZQUx9H8qLV3hb-JQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:28.734Z,,,,
https://www.google.com/maps/place/BWI+Marshall+Airport+Long+Term+Parking+Lot+A/data=!4m7!3m6!1s0x89b7e2b8b3de6001:0x18ce5bdf7bc9af61!8m2!3d39.1907665!4d-76.6594543!16s%2Fg%2F1tfc2xyg!19sChIJAWDes7jit4kRYa_Je99bzhg,BWI Marshall Airport Long Term Parking Lot A,3.9,192,Parking lot,"7160 Aviation Blvd, Baltimore, MD 21240, United States","58RR+86 Baltimore, Maryland, USA",https://www.bwiairport.com/to-from-bwi/parking/long-term-parking,+1 410-859-9230,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPqfpf8wyQpF-CjfzG0hjbIT9tMgAEYq4q8f0HARD3W7dcUY18UtnxBXlQJu61AT2i5sbd5UcxWn8GZcMS9DpVWjdW0zOcHzh4vQPMr9aKemR_TirIhtMm4x8FwkhNehBo8MiH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:33.803Z,,,,
https://www.google.com/maps/place/Hospital+Parking+Garage/data=!4m7!3m6!1s0x89b7c806b92db049:0xa6c729cd7c08c822!8m2!3d38.9305444!4d-77.014988!16s%2Fg%2F11fy985m1d!19sChIJSbAtuQbIt4kRIsgIfM0px6Y,Hospital Parking Garage,3.8,209,Parking garage,"Washington, DC 20010, United States","WXJP+62 Washington, District of Columbia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUNhw1799YtTyJZOSzYKe2WhbHuLs2Y4-OrnCC5DlxzMYswzTjdjZiFdPLTTOm8gmlAQ1GfmNYCIrCuk5eAVXO0aaMq2fTWct4LaXpzMpW8nLDCoNtG-YsAwQxrTEzEADRODCmGQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:37.204Z,,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x89b7c75c70e58eed:0xb51f5cf839140440!8m2!3d38.9929501!4d-76.9319414!16s%2Fg%2F11rts31x76!19sChIJ7Y7lcFzHt4kRQAQUOfhcH7U,Parking Management Company,1.0,1,Parking garage,"8321 Baltimore Ave, College Park, MD 20740, United States","X3V9+56 College Park, Maryland, USA",http://parkingmgt.com/,+1 931-999-7450,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O29zj5mY0q5SEv2pdtMSRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.107346&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:42.337Z,,,,
https://www.google.com/maps/place/Baltimore+Grand+Garage/data=!4m7!3m6!1s0x89c805b4d9118305:0x2a24f6ec380f085e!8m2!3d39.2896278!4d-76.6221606!16s%2Fg%2F11fj0mzr5s!19sChIJBYMR2bQFyIkRXggPOOz2JCo,Baltimore Grand Garage,4.3,62,Parking garage,"5 N Paca St, Baltimore, MD 21201, United States","79QH+V4 Baltimore, Maryland, USA",https://www.umaryland.edu/parking/parking-at-umb/parking-garages/,+1 410-706-6603,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFpQZ3XDVPTbPwDG3EhvLsg-cNTZBBWbLwWpgjcqEnE0z4_3JnXU6vpYiwt14qM5Oe5KfUCAJ2xAYhjp84h0VbcgllaI20QBBSrA5SLG5hUtDLbGjOU4agEwzeAg3saP1BWEwiKg=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:47.370Z,,,,
https://www.google.com/maps/place/Baltimore+City+Parking+Auth/data=!4m7!3m6!1s0x89c8035fefc37409:0xcb06b56ac7163a25!8m2!3d39.2918467!4d-76.6221167!16s%2Fg%2F1w04l1t9!19sChIJCXTD718DyIkRJToWx2q1Bss,Baltimore City Parking Auth,3.7,79,City government office,"211 N Paca St, Baltimore, MD 21201, United States","79RH+P5 Baltimore, Maryland, USA",http://parking.baltimorecity.gov/,+1 443-573-2800,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMmkBpOgt71tqrm9_oP9w5zkDlDVh9NaqmZMrd0i8xSLCzOL1Myj-s68h3-gOMLQ6p5qsfA2x6RzMczGt1vtkpDb4QyXtvVUKTG6oEKlhPspUGUryR_uh5KsmAca2Xz8mDaGTO=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:52.468Z,,,,
https://www.google.com/maps/place/Penn+Station+Garage/data=!4m7!3m6!1s0x89c80494e248949f:0x8e675727b11d45d0!8m2!3d39.3066889!4d-76.6152852!16s%2Fg%2F11f2gsxqkq!19sChIJn5RI4pQEyIkR0EUdsSdXZ44,Penn Station Garage,4.3,17,Parking garage,"1500N N Charles St, Baltimore, MD 21201, United States","894M+MV Baltimore, Maryland, USA",https://www.mta.maryland.gov/marc-parking-details,+1 410-783-0213,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4tYS_j2UmCEvBmbXXMFXHkUZwwXGE-FxOSW8plZpd0__GUowGPzhbw-u17BDzJSyKFS3bdmnAn08UWzB8cdOOcE3BqhhGqjwrStz4eAmCVQkq62QHl3GI1xmtUBYVJONBoVkM2Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbia+MD/@39.2037144,-76.8610462,14z",2025-10-28T19:06:55.438Z,,,,
