placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/AccentCare+Personal+Care+Services/data=!4m7!3m6!1s0x864f87b4e202c0c7:0xedf8a2e1349a9399!8m2!3d31.497356!4d-97.2099909!16s%2Fg%2F11ftbphgv0!19sChIJx8AC4rSHT4YRmZOaNOGi-O0,AccentCare Personal Care Services,4.6,23,Home help service agency,"8300 Central Park Dr Suite C, Waco, TX 76712, United States","FQWR+W2 Waco, Texas, USA",https://pcs.accentcare.com/waco-01,+1 254-741-1326,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hLQX-VS2lRkilMm_VXb3Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.51897&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:20.624Z,,
https://www.google.com/maps/place/AccentCare+Home+Health+in+affiliation+with+Baylor+Scott+%26+White+Health/data=!4m7!3m6!1s0x864f8428ff576c1f:0x191d1e00aaadf28a!8m2!3d31.497356!4d-97.2099909!16s%2Fg%2F1tdg3mr0!19sChIJH2xX_yiET4YRivKtqgAeHRk,AccentCare Home Health in affiliation with Baylor Scott & White Health,2.9,26,Home health care service,"8300 Central Park Dr A, Waco, TX 76712, United States","FQWR+W2 Waco, Texas, USA",https://www.accentcare.com/baylor-scott-white/,+1 254-755-6179,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hLQX-VS2lRkilMm_VXb3Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.51897&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:24.602Z,,
https://www.google.com/maps/place/Woodway+Rehabilitaiton+%26+Healthcare+Center/data=!4m7!3m6!1s0x864f8690bc4356b5:0xcfe829e3e6b629ad!8m2!3d31.5043297!4d-97.2070312!16s%2Fg%2F1tdlhqcn!19sChIJtVZDvJCGT4YRrSm25uMp6M8,Woodway Rehabilitaiton & Healthcare Center,2.7,39,Nursing home,"7801 Woodway Dr, Woodway, TX 76712, United States","GQ3V+P5 Woodway, Texas, USA",https://woodwayrehab.com/,+1 254-235-7801,,https://lh3.googleusercontent.com/p/AF1QipNPLoun0i7zcdHoXpEtEcCbP-JOEnmU0Tn3YvS0=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:27.624Z,,
https://www.google.com/maps/place/Express+Emergency+Room+Waco/data=!4m7!3m6!1s0x864f84104b062223:0xaa8a107a120f3cbc!8m2!3d31.53155!4d-97.1906866!16s%2Fg%2F11dzst7ffs!19sChIJIyIGSxCET4YRvDwPEnoQiqo,Express Emergency Room Waco,4.9,926,Emergency room,"1411 N Valley Mills Dr, Waco, TX 76710, United States","GRJ5+JP Waco, Texas, USA",https://expresserwaco.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB,+1 254-224-5662,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1_uQs09mOYA5arWzNUDPgM1k-lp_Qq-mh98-k=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:32.581Z,,
https://www.google.com/maps/place/Ascension+Providence+Hospital/data=!4m7!3m6!1s0x864f86a033621919:0x5a1aa145fb57e041!8m2!3d31.5140801!4d-97.1995063!16s%2Fm%2F04g396b!19sChIJGRliM6CGT4YRQeBX-0WhGlo,Ascension Providence Hospital,3.6,751,Hospital,"6901 Medical Pkwy, Waco, TX 76712, United States","GR72+J5 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-providence-hospital?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-751-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2wmynrG_vvB5tPjiq5NsoQnsJF9pqjNNbktjx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:37.930Z,,
https://www.google.com/maps/place/American+HomePatient/data=!4m7!3m6!1s0x864f8698761dcdef:0x8e952e5f8d09708b!8m2!3d31.4986684!4d-97.2197116!16s%2Fg%2F1tg6w301!19sChIJ780ddpiGT4YRi3AJjV8ulY4,American HomePatient,3.2,86,Home health care service,"100 Midway Center ste 100-c, Woodway, TX 76712, United States","FQXJ+F4 Woodway, Texas, USA",http://www.ahom.com/,+1 254-756-3202,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZUem-n4ivxL56lc6hpdMOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.9302&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-18T00:12:42.852Z,,
https://www.google.com/maps/place/Divine+Home+Care+Services+Waco/data=!4m7!3m6!1s0x864f83736cc1ef19:0xf8d741afa8754b2c!8m2!3d31.557232!4d-97.13473!16s%2Fg%2F11jjnlr819!19sChIJGe_BbHODT4YRLEt1qK9B1_g,Divine Home Care Services Waco,4.9,43,Home health care service,"600 Columbus Ave, Waco, TX 76701, United States","HV48+V4 Waco, Texas, USA",https://divinehomecareservices.com/,+1 254-320-4995,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPv-AgTVUy8fRrzDPucMn6R2cmy3KsU2aiZekRA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:12:57.417Z,,
https://www.google.com/maps/place/Hewitt+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x864f86e504866867:0x67e2b95367bd401f!8m2!3d31.4799954!4d-97.209211!16s%2Fg%2F1xb2d_49!19sChIJZ2iGBOWGT4YRH0C9Z1O54mc,Hewitt Nursing and Rehabilitation,3.9,88,Nursing home,"8836 Mars Dr, Hewitt, TX 76643, United States","FQHR+X8 Hewitt, Texas, USA",https://www.hewittrehabilitationandwellness.com/,+1 254-420-5500,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNqCyu9y-4mGv9RDW4EeEbQbHgwlrfq6_urj3fk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:02.391Z,,
https://www.google.com/maps/place/Oceans+Behavioral+Hospital+Waco/data=!4m7!3m6!1s0x864f814ee04494e7:0x8edd6907cb43629!8m2!3d31.4873825!4d-97.1644124!16s%2Fg%2F11h8k553bj!19sChIJ55RE4E6BT4YRKTa0fJDW7Qg,Oceans Behavioral Hospital Waco,2.8,71,Psychiatric hospital,"5931 Crosslake Pkwy, Waco, TX 76712, United States","FRPP+X6 Waco, Texas, USA",https://oceanshealthcare.com/ohc-location/waco/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 254-279-6199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4DpwI7xBbV_RQINW6xZmrKWbYZjKIT0S7RVIv=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:14.223Z,,
https://www.google.com/maps/place/Wesley+Woods+Rehabilitation+and+Healthcare/data=!4m7!3m6!1s0x864f86f098a70787:0x74ac7c97a79276a0!8m2!3d31.4824294!4d-97.2160098!16s%2Fg%2F1vs1s8z9!19sChIJhwenmPCGT4YRoHaSp5d8rHQ,Wesley Woods Rehabilitation and Healthcare,3.6,16,Rehabilitation center,"1700 Woodgate Dr #8600, Waco, TX 76712, United States","FQJM+XH Waco, Texas, USA",http://www.wesleywoods.net/,+1 254-666-5454,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZ5PPbBWKhvE1PxobSGvmLotlHW26QdM3yqT9s=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:19.279Z,,
https://www.google.com/maps/place/Gentle+Transitions+Hospice/data=!4m7!3m6!1s0x8645669fd0697279:0xe8f28eada6bfe401!8m2!3d31.3090873!4d-97.3622276!16s%2Fg%2F11dyht51_n!19sChIJeXJp0J9mRYYRAeS_pq2O8ug,Gentle Transitions Hospice,4.8,40,Hospice,"510 Avenue E., Moody, TX 76557, United States","8J5Q+J4 Moody, Texas, USA",https://www.gentle-transitions.com/,+1 254-598-1389,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCHQdUisEplx3u8bGxnj9PHCIceKQMjz0Wetg6=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:24.409Z,Identifies as women-owned,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+Hewitt/data=!4m7!3m6!1s0x864f86f188413b29:0x697e807dd39bf6f4!8m2!3d31.4878697!4d-97.212902!16s%2Fg%2F1tnhyrdx!19sChIJKTtBiPGGT4YR9Pab032Afmk,Baylor Scott & White Hillcrest Clinic - Hewitt,4.3,40,Medical clinic,"1001 Hewitt Dr, Waco, TX 76712, United States","FQQP+4R Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-hewitt?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-7800,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipN8xfg8x4Kk1EAVhkHYZ8KrcFaFXya5YCSnl0RS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:29.372Z,,
https://www.google.com/maps/place/SouthernCare/data=!4m7!3m6!1s0x864f840e4cbe005d:0xafbca933b33aa57a!8m2!3d31.4686778!4d-97.1799123!16s%2Fg%2F1wf390c9!19sChIJXQC-TA6ET4YReqU6szOpvK8,SouthernCare,3.4,5,,"8005 Bagby Ave, Hewitt, TX 76643, United States","FR9C+F2 Hewitt, Texas, USA",http://www.southerncarehospice.com/,+1 254-420-2773,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipNfFB3nDVRSIHASt7Nb8BTF5V9APTgkr7QnjAZl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:34.264Z,Identifies as women-owned,
https://www.google.com/maps/place/New+Century+Hospice+of+Central+Texas/data=!4m7!3m6!1s0x864f80d3b52f3fa1:0x1f76feabdb319861!8m2!3d31.4644727!4d-97.1750452!16s%2Fg%2F11bc7f8cdn!19sChIJoT8vtdOAT4YRYZgx26v-dh8,New Century Hospice of Central Texas,,,,"688 Alliance Pkwy Suite 600, Hewitt, TX 76643, United States","FR7F+QX Hewitt, Texas, USA",http://www.newcenturyhospice.com/,+1 254-666-2630,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0yw8bWpGW4W0e374lav6jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.62387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-18T00:13:39.138Z,,
https://www.google.com/maps/place/Family+Health+Center/data=!4m7!3m6!1s0x864f8aeeed338571:0x9873df3d0f0ad8e9!8m2!3d31.4440557!4d-97.4091792!16s%2Fg%2F1261twxvh!19sChIJcYUz7e6KT4YR6dgKDz3fc5g,Family Health Center,,,Medical clinic,"McGregor, TX 76657, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6bbZErIfPJ9jDPSWIEw8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.67097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:05.263Z,,
https://www.google.com/maps/place/Waco+Family+Medicine+-+Mcgregor/data=!4m7!3m6!1s0x864f8abe0e6fffff:0x4f1bc87402f9d48d!8m2!3d31.4313635!4d-97.417478!16s%2Fg%2F11jz2mtw3z!19sChIJ__9vDr6KT4YRjdT5AnTIG08,Waco Family Medicine - Mcgregor,4.0,35,Pharmacy,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",https://wacofamilymedicine.org/mcgregor/,+1 254-313-5200,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.6508&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:10.172Z,,
"https://www.google.com/maps/place/Dr.+Kelley+M.+Reynolds,+MD/data=!4m7!3m6!1s0x864f8abe0db43107:0xbaed36add05250e9!8m2!3d31.4313635!4d-97.4174779!16s%2Fg%2F1tjs5bxr!19sChIJBzG0Db6KT4YR6VBS0K027bo","Dr. Kelley M. Reynolds, MD",5.0,1,Family practice physician,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",http://www.wacofhc.org/mcgregor-community-clinic/,+1 254-313-5200,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.654568&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:15.038Z,,
https://www.google.com/maps/place/Cole+Funeral+Home/data=!4m7!3m6!1s0x864f8a9500ea7297:0xd5dc0f3f6e5e2e13!8m2!3d31.4338695!4d-97.4139069!16s%2Fg%2F1v75s9wk!19sChIJl3LqAJWKT4YREy5ebj8P3NU,Cole Funeral Home,4.2,20,Funeral home,"1113 W 5th St, McGregor, TX 76657, United States","CHMP+GC McGregor, Texas, USA",https://www.dignitymemorial.com/funeral-homes/texas/mcgregor/cole-funeral-home/1809?utm_source=google_my_business&utm_medium=organic,+1 254-840-2880,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8aFgnf0msAXOoN4nUnG0AK6oP6BBPeDXoIY2Sb4HiI26hKY1iz-MmKk9Mc7TxPPGGXRFkxKFudrOhFO8fyFXPr-M1iA8Nu03V2896gtwjEZMIyveGuPE-VvBSOBCj3tbVqv8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:19.953Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hospice+-+Temple/data=!4m7!3m6!1s0x86456b48cf527eed:0xda3203194828b550!8m2!3d31.1202895!4d-97.3989671!16s%2Fg%2F11hzndb6_7!19sChIJ7X5Sz0hrRYYRULUoSBkDMto,Baylor Scott & White Hospice - Temple,4.2,20,Hospice,"5701 Airport Rd, Temple, TX 76502, United States","4JC2+4C Temple, Texas, USA",https://www.bswhealth.com/locations/clinic/hospice-temple?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-724-4090,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYRCntPvwDMaMFA3kJ7oXOjRENyU0OlSQFKuiRO6JLL6Zcbm2LzTCwYrM3sCy3lApowrSw-xRvdqMk5cjOYo914p02TyVnfIcD39D1_cF4kjav2v8xO7gwqSgWWzZ04xVT_mWp-w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:24.977Z,,
https://www.google.com/maps/place/New+Century+Hospice/data=!4m7!3m6!1s0x864549ab6548b797:0xf88dd0615ff4d5e0!8m2!3d31.0760089!4d-97.6567395!16s%2Fg%2F1tfgk66k!19sChIJl7dIZatJRYYR4NX0X2HQjfg,New Century Hospice,4.9,42,Hospice,"451 E Central Texas Expy Ste C, Harker Heights, TX 76548, United States","38GV+C8 Harker Heights, Texas, USA",http://newcenturyhospice.com/,+1 254-680-5500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzt56xfJyx98qovps14BDIjpVpq6MBcJSoAMi2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:30.048Z,,
https://www.google.com/maps/place/Providence+Home+Care/data=!4m7!3m6!1s0x864f86a004dbf643:0xab716034b2c98f3e!8m2!3d31.5154865!4d-97.1923747!16s%2Fg%2F1tffdm3d!19sChIJQ_bbBKCGT4YRPo_JsjRgcas,Providence Home Care,3.7,3,Home health care service,"301 Owen Ln, Waco, TX 76710, United States","GR85+53 Waco, Texas, USA",,+1 254-523-6970,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoL3loUu423UlnLO0boPKqelEPuKwQ-RXVxRwwbRsSTiHl0tKntukzdxk5L542Gl0OUtVjPU4mGCpVDAcnXhFH7FiNgEAmxOv7lqtg6i4jcYwqfLSMd6ZwGtVUST6ddnoJcaREFA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:32.887Z,,
https://www.google.com/maps/place/Waco+Healthcare+and+Rehabilitation/data=!4m7!3m6!1s0x864f83592770839b:0xb34b22a7b3f72d73!8m2!3d31.5931111!4d-97.1761238!16s%2Fg%2F1tp0f2bw!19sChIJm4NwJ1mDT4YRcy33s6ciS7M,Waco Healthcare and Rehabilitation,4.3,89,Nursing home,"1400 Lake Shore Dr, Waco, TX 76708, United States","HRVF+6H Waco, Texas, USA",http://wacohc.com/,+1 254-753-0291,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6aPCT_Uum2IWY5E5oJ2kOfS1NhjJJA8Oavmi5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:37.856Z,,
https://www.google.com/maps/place/Providence+Hospice/data=!4m7!3m6!1s0x864f840d8f1969bd:0xacf663a9e0ea3178!8m2!3d31.5366565!4d-97.1895011!16s%2Fg%2F1pp2vkkwg!19sChIJvWkZjw2ET4YReDHq4Klj9qw,Providence Hospice,,,,"4830 Lakewood Dr #2, Waco, TX 76710, United States","GRP6+M5 Waco, Texas, USA",,+1 254-399-9099,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqfnA5SgiDUWj6QrUZfZkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.81262&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:42.536Z,,
"https://www.google.com/maps/place/Dr.+Jessica+K.+Cook,+MD/data=!4m7!3m6!1s0x864f8abe0db43107:0xd168dc24dc294a47!8m2!3d31.4313635!4d-97.417478!16s%2Fg%2F1tfqg6jj!19sChIJBzG0Db6KT4YRR0op3CTcaNE","Dr. Jessica K. Cook, MD",5.0,2,Family practice physician,"500 Johnson Dr, McGregor, TX 76657, United States","CHJM+G2 McGregor, Texas, USA",,+1 254-840-9171,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvXR00ECY7ucZdWQjEdBmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.6508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",2025-09-18T00:14:47.413Z,,
https://www.google.com/maps/place/Encompass+Health+Rehabilitation+Hospital+of+Waco/data=!4m7!3m6!1s0x864f8142294dfb4b:0xef20e26441427329!8m2!3d31.4960689!4d-97.1288484!16s%2Fg%2F11ll1s70t2!19sChIJS_tNKUKBT4YRKXNCQWTiIO8,Encompass Health Rehabilitation Hospital of Waco,4.5,93,Rehabilitation center,"3600 South Loop 340, Robinson, TX 76706, United States","FVWC+CF Robinson, Texas, USA",https://www.encompasshealth.com/locations/waco-rehab?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 254-523-2200,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3bHu4Lzierk7TBIDskt4u0_wX43HEELzfGa6k=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-09-18T00:15:01.175Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Medical+Center+-+Hillcrest/data=!4m7!3m6!1s0x864f813de1a8a1c9:0x72086ab20763604f!8m2!3d31.4890068!4d-97.1576836!16s%2Fg%2F1tjg_shl!19sChIJyaGo4T2BT4YRT2BjB7JqCHI,Baylor Scott & White Medical Center - Hillcrest,3.5,605,Hospital,"100 Hillcrest Medical Blvd, Waco, TX 76712, United States","FRQR+JW Waco, Texas, USA",https://www.bswhealth.com/locations/hospital/hillcrest?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2LyY0Ak7cikx9I-S3i4SqByjZ4pLrjLDKVkcb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-09-18T00:15:13.053Z,,
https://www.google.com/maps/place/Integrity+Urgent+Care/data=!4m7!3m6!1s0x864f9b0cd848763d:0x7c233e2e88fab554!8m2!3d31.6297572!4d-97.2401335!16s%2Fg%2F11rhst34jg!19sChIJPXZI2AybT4YRVLX6iC4-I3w,Integrity Urgent Care,4.8,323,Urgent care center,"10207 China Spring Rd #170, Waco, TX 76708, United States","JQH5+WW Waco, Texas, USA",https://integrityuc.com/locations/china-spring,+1 254-788-1500,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOD_W115MJiwh8DJLyFfJNYgrX1FP_EO4UK6p9j=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-09-18T00:15:47.668Z,LGBTQ+ friendly,
https://www.google.com/maps/place/China+Spring+Cares/data=!4m7!3m6!1s0x864f9101cc7c5555:0x4753256f6de094b!8m2!3d31.6500819!4d-97.3094376!16s%2Fg%2F11rnb3hsgz!19sChIJVVV8zAGRT4YRSwne9lYydQQ,China Spring Cares,,,Association / Organization,"412 E Cougar Ln, China Spring, TX 76633, United States","MM2R+26 China Spring, Texas, USA",https://www.chinaspringcares.org/contact,+1 254-415-4805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XrubisxV7CC84to59D5Uwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.27188&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-09-18T00:15:50.554Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+China+Spring/data=!4m7!3m6!1s0x864f9add150655fd:0x32ad9ee45c412130!8m2!3d31.6285827!4d-97.2346526!16s%2Fg%2F1261ydj9r!19sChIJ_VUGFd2aT4YRMCFBXOSerTI,Baylor Scott & White Hillcrest Clinic - China Spring,3.6,17,Medical clinic,"9821 China Spring Rd, Waco, TX 76708, United States","JQH8+C4 Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-china-spring?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-7400,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOQWge_ccbz4OKOYBA9bqtNi0Wf1KnhPIDBxNTW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-09-18T00:15:55.916Z,,
https://www.google.com/maps/place/Mercy+House+Waco/data=!4m7!3m6!1s0x864f8360451b98b1:0x9876dc4afbef19c9!8m2!3d31.5848455!4d-97.1768794!16s%2Fg%2F12632y_mc!19sChIJsZgbRWCDT4YRyRnv-0rcdpg,Mercy House Waco,4.8,28,Assisted living facility,"4308 N 19th St, Waco, TX 76708, United States","HRMF+W6 Waco, Texas, USA",https://mercy.house/texas-waco-assisted-living/,+1 254-752-1008,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNme5Wl_ApDsGQxZULpklTFYZBOaLe6_ME_41zu=w512-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-09-18T00:16:00.964Z,,
