placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Pete+Hill+Motorcycles/data=!4m7!3m6!1s0x8858319e6106e32d:0x9fb98ab965bcb71d!8m2!3d34.8748941!4d-82.4286644!16s%2Fg%2F1tflbcds!19sChIJLeMGYZ4xWIgRHbe8ZbmKuZ8,Pete Hill Motorcycles,4.6,40,Motorcycle repair shop,"1401 W Blue Ridge Dr, Greenville, SC 29611, United States","VHFC+XG Greenville, South Carolina, USA",,+1 864-271-0528,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrb2vF38zvcxIDhTu2mPaj21NUURaI4RnjEauhcjkM4bYjmPHRlqy4ewU_Tyw-x8lpk09A5gDhIlF_gXPQGxzmUxZXuz9YONckDGVA_NlJebU8qnKDx_1kmvUGCXyVpVyBUUgRYA=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2026-03-23T17:17:40.655Z,,,,
https://www.google.com/maps/place/10K+AUTOS/data=!4m7!3m6!1s0x88582fc87582533f:0xc9a415e5055555b5!8m2!3d34.8325767!4d-82.3684768!16s%2Fg%2F11g8_1gx_1!19sChIJP1OCdcgvWIgRtVVVBeUVpMk,10K AUTOS,4.7,1173,Car dealer,"401 S Pleasantburg Dr, Greenville, SC 29607, United States","RJMJ+2J Greenville, South Carolina, USA",https://www.10kautos.com/,+1 864-520-2886,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWC8a-LDh5c8wo3q9m4thhRB__DGE61cFDZBMvuKvzqdQ6oFArTwUItheutjxa66PtzyBeOMy75fFMywOi3hSvyVzDFEUjB4gWjeY00Qx5i5AlVawlG3MBawx6qvx8gpYx0-tu=w408-h306-k-no,true,9 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,11 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2026-03-23T17:17:46.077Z,· In-store shopping,LGBTQ+ friendly,,
https://www.google.com/maps/place/Michelin/data=!4m7!3m6!1s0x885830e4c3360b6b:0xdcc79fbd7a6768cb!8m2!3d34.8406863!4d-82.4439066!16s%2Fg%2F11h6g1jfgj!19sChIJaws2w-QwWIgRy2hner2fx9w,Michelin,,,Tire shop,"4716 White Horse Rd, Greenville, SC 29611, United States","RHR4+7C Greenville, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kn7zH5rtd3fAu_bMaFP-ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.25002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2026-03-23T17:17:49.429Z,,,,
https://www.google.com/maps/place/Elgin-Williamson+Paint+%26+Body/data=!4m7!3m6!1s0x8858303572461911:0x10503bba344e622f!8m2!3d34.8464126!4d-82.4361456!16s%2Fg%2F1hc64r953!19sChIJERlGcjUwWIgRL2JONLo7UBA,Elgin-Williamson Paint & Body,3.7,73,Auto body shop,"26 Old Easley Hwy, Greenville, SC 29611, United States","RHW7+HG Greenville, South Carolina, USA",,+1 864-271-1277,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSMjfVNLXPDxfgCatSjWAMnbqHJ3bm44a0OP1iTkuytkqbCgLOh197sU0VzrWf4Mo1heSUnDHNp13UmzyiivePTaM_FXIkhxBOSEZcd-CWGuR8RwKSOoKFXLBYD2vL-aNDU5KpXzGgtL01=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2026-03-23T17:17:54.481Z,,,,
https://www.google.com/maps/place/The+Parts+House/data=!4m7!3m6!1s0x885831fe9cebda73:0x68899dcc83aea75e!8m2!3d34.8716639!4d-82.4024362!16s%2Fg%2F1td5xwcf!19sChIJc9rrnP4xWIgRXqeug8ydiWg,The Parts House,4.7,26,Auto parts store,"305 Rutherford Rd, Greenville, SC 29609, United States","VHCX+M2 Greenville, South Carolina, USA",https://www.thepartshouse.com/,+1 770-723-1001,"Open · Closes 5:45 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqFDJOl1XOt0FjCBl6o1oipEup69Y0c1-8FhPQIkp1KoKjMGkbg8ygAvuutLK9n84xh-kb82tcQRSJiwrGJ_-cv3BReDRJlfYZeKha4V2puvrKfqIdjfqQ0l8Kza5PeAQj2120=w408-h544-k-no,true,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2026-03-23T17:17:59.631Z,· Delivery,,,
https://www.google.com/maps/place/Tires+Unlimited+of+Greer+Inc/data=!4m7!3m6!1s0x88582abc9117c2a3:0xc9d33612a3e20b22!8m2!3d34.9488532!4d-82.2282993!16s%2Fg%2F1vq9m_kb!19sChIJo8IXkbwqWIgRIgvioxI208k,Tires Unlimited of Greer Inc,4.1,272,Tire shop,"200 W Wade Hampton Blvd, Greer, SC 29650, United States","WQXC+GM Greer, South Carolina, USA",http://www.tiresunlimitedgreer.com/,+1 864-877-6263,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7HtPjRjb6f7k0zgOLb9AcFU6JnB-sH7Zl6S-LDYV1TxPVJV4tS2ioaqHzLO6voEaNYA2JPvaaNX91Z6zkBZkV_fs-e14l7v591_M9fSzR5Lzp22F9-60eMVjCETy6k0-1kv4=w408-h306-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:21.296Z,· In-store pick-up,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88582bfc3592d543:0x344893f24f05baaa!8m2!3d34.940361!4d-82.2680358!16s%2Fg%2F11j119qlxf!19sChIJQ9WSNfwrWIgRqroFT_KTSDQ,Mavis Tires & Brakes,4.9,833,Tire shop,"111 Brannon Dr, Greer, SC 29651, United States","WPRJ+4Q Greer, South Carolina, USA",https://www.mavis.com/locations/greer-sc/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4401,+1 864-392-9807,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweom539qNKFf5ZfH0PfzX-js9iwIs0We9FFYVbTw-XHyte9nemhgFFj5TiImfx_LjFgDZjQXTbr3MRRSouNiIzcJXg1oLtIebDru-IAvoz0l7EYLTAzwR1tx0Hsglvlno_OBbwTO=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:26.784Z,· In-store pick-up,,,
https://www.google.com/maps/place/S%26S+Tire+%26+Automotive/data=!4m7!3m6!1s0x88582aa3ee4106d5:0x472e092cf81abb85!8m2!3d34.9488869!4d-82.2214119!16s%2Fg%2F1tdnlv8j!19sChIJ1QZB7qMqWIgRhbsa-CwJLkc,S&S Tire & Automotive,4.7,663,Auto repair shop,"335 Wildwood Dr, Greer, SC 29651, United States","WQXH+HC Greer, South Carolina, USA",http://www.sstireinc.com/,+1 864-877-0765,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3YNC1SwPaKz86CSsZX7RvGHNbYEPqXn4tF2_ynqF5ABT5L05uGMXF5loV4OHHLZxd3I2yliPTkj_Q-u04m1CC4xck9Z9jeKYGtVOWEboJUkVZ5OUHxn0dOkWyCs0tNGrBjUFun-c4Pfs=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:32.110Z,,,,
https://www.google.com/maps/place/Moon+Tire+%26+Auto/data=!4m7!3m6!1s0x88582b1f8113db29:0x86ea7bcbf081c31e!8m2!3d34.9439079!4d-82.2569719!16s%2Fg%2F1td9fgh7!19sChIJKdsTgR8rWIgRHsOB8Mt76oY,Moon Tire & Auto,4.7,180,Tire shop,"103 Oneal Rd, Greer, SC 29651, United States","WPVV+H6 Greer, South Carolina, USA",,+1 864-879-3524,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-Yd29lTq7VqyrChoOHLvh6eSw_4UllnuaOZCelv8eWQrb6RJgVsQUAy3-6ZxoJ0QENa5m-iNvVPw9Nl7Bx5d1wpgDQnGpOU34g8jO0-KAE4YDdMyB7WnxPDRhpXpppK6z7Eii=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:37.496Z,· In-store pick-up,,,
https://www.google.com/maps/place/City+Tire+%26+Alignment/data=!4m7!3m6!1s0x88582a973255970f:0x45eb1af8fae8a8fe!8m2!3d34.9393857!4d-82.2284431!16s%2Fg%2F1tg_xt75!19sChIJD5dVMpcqWIgR_qjo-vga60U,City Tire & Alignment,4.6,67,Tire shop,"120 W Poinsett St, Greer, SC 29650, United States","WQQC+QJ Greer, South Carolina, USA",,+1 864-879-2522,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnpwi7gfAIYWA0wX-lMw5MeDyB2x9RWk-CdCEZj6MugetHhmneOWrZavsk539FWbXYTpJBCc2nt2e6tLlQbZ-p98luhkH0QBUqTOOiLE64T-IwMmXVSKCPTk-an3eTmXFHm0Zv=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:42.919Z,,,,
https://www.google.com/maps/place/Greer+Tire+LLC/data=!4m7!3m6!1s0x88582aea51c09491:0xf488e0aeea17cc4a!8m2!3d34.942691!4d-82.2399099!16s%2Fg%2F11f12258v7!19sChIJkZTAUeoqWIgRSswX6q7giPQ,Greer Tire LLC,4.9,137,Tire shop,"816 W Poinsett St, Greer, SC 29650, United States","WQV6+32 Greer, South Carolina, USA",,+1 864-655-4111,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerV84hVSXpYF56fc_lJjDbsob6V31kXEtLMr1Qlit8d_6idcRNlNrehmu6UKmyoBTF1a4fkGbTpcMMk7vosmp47sTPxlqVRW_I8z5VF26y-ecLrK5MK357r4gWEqR558enI-8sMLg=w408-h252-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:48.171Z,,,,
https://www.google.com/maps/place/Graydon+Tire+%26+Automotive+of+Greer/data=!4m7!3m6!1s0x88582a42fd16e307:0x3babd4d269bed885!8m2!3d34.9096561!4d-82.2392231!16s%2Fg%2F1tmpfn9c!19sChIJB-MW_UIqWIgRhdi-adLUqzs,Graydon Tire & Automotive of Greer,4.7,233,Car repair and maintenance service,"1522 SC-14, Greer, SC 29650, United States","WQ56+V8 Greer, South Carolina, USA",https://www.graydontireandautomotive.com/,+1 864-668-1025,"Open · Closes 5:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXYVrYbvxQliiZ1y63WH0B9BxuvopuvA-mSKY6JGUbKBhmrsfNM7vUCABQ6JBaIHb-qJGYK3pRbAoj64FGliP-8fW01WGI9s0E67sxUcCjRiEGQMhyRjaum-tyQw_Pgxf9AhQ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:53.255Z,,,,
https://www.google.com/maps/place/Guaranteed+Tire+%26+Auto+of+Greer/data=!4m7!3m6!1s0x88582b1e54e7b247:0x6c16d6c563696222!8m2!3d34.9437293!4d-82.2606179!16s%2Fg%2F11b6chdvgf!19sChIJR7LnVB4rWIgRImJpY8XWFmw,Guaranteed Tire & Auto of Greer,4.2,165,Tire shop,"125 N Buncombe Rd, Greer, SC 29651, United States","WPVQ+FQ Greer, South Carolina, USA",,+1 864-469-3437,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGzZVr7vWPn3WXh1O3fzflob2K42mhgZ0jdbARuGiuSufp_jzhnlNPySOW-xZQgkF2VtnkFYH1cjirPfJNGau6EhDP7tyR5xgs0R7JcvClPWgu_n9UX-LZ2fe3DpAdVTsoMeHi=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:18:58.613Z,· In-store shopping · In-store pick-up,Identifies as veteran-owned,,
https://www.google.com/maps/place/On-Site+Roadside+Assistance/data=!4m7!3m6!1s0x28267ca2927ef43:0x7f9026ca8106f0ac!8m2!3d34.846167!4d-81.396844!16s%2Fg%2F11w8fp854k!19sChIJQ-8nKcpnggIRrPAGgcomkH8,On-Site Roadside Assistance,4.9,100,Tire service,,,https://www.onsiteroadassist.com/,+1 864-668-5289,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-7wO1IYv44VpFkwtZTm6TnWbD6rV66uBaSGaD6qJhlIKlMne7SXQD_BOz5uda0pyryNL7LGGLaDDJDYgHoBstHiB89GLom2WZu1Nr0XcNwVNtE7YocBmNi1EvBxbJ0XCv-QTsMx0huKh3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:04.022Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hernandez+New+%26+Used+Tires+2+%2F+Llantas+Nuevas+Y+Usadas/data=!4m7!3m6!1s0x88582a9ba108f3e7:0x3cd14dbe13177259!8m2!3d34.9490466!4d-82.2308346!16s%2Fg%2F11g69dnx1k!19sChIJ5_MIoZsqWIgRWXIXE75N0Tw,Hernandez New & Used Tires 2 / Llantas Nuevas Y Usadas,4.3,202,Tire shop,"222 W Wade Hampton Blvd, Greer, SC 29650, United States","WQX9+JM Greer, South Carolina, USA",,+1 864-907-1292,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKqH5g4PBzUKq7DzexLVLntgBa0kMMVTg-uM_mMrV-il6x0CjIndyZZa0PpTedpwOkbO2jNZ6XMzkEi0Gobw0Znd3w4TmMm5flEk09g8kSGkdbJq_uJS-n-dFc1pTEKNNerpiMA1Ldpf35=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:09.417Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Blue+Ridge+Tire/data=!4m7!3m6!1s0x885786b104a2b80f:0xa6c0852bb39a7b91!8m2!3d34.9768845!4d-82.2787966!16s%2Fg%2F1vppt70k!19sChIJD7iiBLGGV4gRkXuasyuFwKY,Blue Ridge Tire,4.9,310,Tire shop,"2701 N Hwy 101, Greer, SC 29651, United States","XPGC+QF Greer, South Carolina, USA",https://www.simsblueridgetire.net/,+1 864-879-0703,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOPHZ_ML0jpRnJTzFz_GvKOw2SbTR3HkWH4rPlem15SlYlkHlwbz0igPp8HPpuk-MOalNe335l0GNEzu0U75BtpLE3Q_uDE_7oxfYTMJ4g-r2fveaSHUeSgTVV5pDIajmzG-Hp=w408-h274-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:14.846Z,· In-store pick-up,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88582bece3f5afd9:0x5378f2b00d26f959!8m2!3d34.943331!4d-82.253683!16s%2Fg%2F11yj8vyf7l!19sChIJ2a_14-wrWIgRWfkmDbDyeFM,Take 5 Oil Change,4.8,440,Oil change service,"1095 W Wade Hampton Blvd, Greer, SC 29650, United States","WPVW+8G Greer, South Carolina, USA",https://www.take5.com/locations/oil-change/south-carolina/greer/31184/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 864-874-6167,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVfNtuN55oYcKj_8l3v5LI1ghIbfcemOlQY4L6TYSjOA7qe5nBTCxYnNTppL_gYkxBxbsTUCE8c5cgf2jZr_xn27JTUM6-493qMuwAqJWZp1RqTxt6uDXgLXiFpR7HCeqLWWhSBEd3Z2Va=w419-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:20.172Z,,,,
https://www.google.com/maps/place/Zion+Tires+LLC/data=!4m7!3m6!1s0x88582b14f8ba1d75:0x6bbcec316902e08d!8m2!3d34.9355234!4d-82.2200688!16s%2Fg%2F11s3bjpc26!19sChIJdR26-BQrWIgRjeACaTHsvGs,Zion Tires LLC,4.1,25,Used tire shop,"420 E Poinsett St, Greer, SC 29651, United States","WQPH+6X Greer, South Carolina, USA",,+1 864-770-5456,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SnbmyNrpaH7FnwhFwglG8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.5173&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:25.853Z,,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x88582bee8db6f02f:0xefc9dffe0d38e180!8m2!3d34.9430087!4d-82.2576289!16s%2Fg%2F11j4m698f3!19sChIJL_C2je4rWIgRgOE4Df7fye8,Jiffy Lube,4.7,1551,Oil change service,"1210 W Wade Hampton Blvd, Greer, SC 29650, United States","WPVR+6W Greer, South Carolina, USA",https://www.jiffylube.com/locations/sc/greer/3880,+1 864-469-7692,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaTfETC_vX9LGJxhEwApYVks90zrPZ-6xgW79LiKCb2DYnPdyLITTXHxPulvuNAGRqgqy-alocajfHmnqIjgeWC84XeS5iYxgOxrulEngse6_gpl3yM0T1uvR5jRZJfC72nlSD=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:31.211Z,,,,
https://www.google.com/maps/place/John%27s+Auto+Care/data=!4m7!3m6!1s0x88582ac119ccd727:0xe192f08503d25754!8m2!3d34.9489151!4d-82.2399478!16s%2Fg%2F1vfn7c92!19sChIJJ9fMGcEqWIgRVFfSA4XwkuE,John's Auto Care,4.6,85,Auto repair shop,"524 W Wade Hampton Blvd, Greer, SC 29650, United States","WQX6+H2 Greer, South Carolina, USA",,+1 864-469-7433,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxrKsSfzmjqxwikWvlvE12jFj3CkT264UFYX04ppWtiQMyQJ7LmmNt_v_v2q9DP4WHqZ_1KPTx3rsWZgbF-YrdliogigssdDh8tTTj1wU4e6YCuHkGoK4YA6ksHYkAp6iDeeI=w408-h392-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:36.589Z,,,,
https://www.google.com/maps/place/God+Bless+America+Tires/data=!4m7!3m6!1s0x88582b104741d8e3:0xccd0077a54a4706c!8m2!3d34.9369375!4d-82.2724657!16s%2Fg%2F11fxrx71sh!19sChIJ49hBRxArWIgRbHCkVHoH0Mw,God Bless America Tires,3.9,47,Tire shop,"1465 W Wade Hampton Blvd, Greer, SC 29650, United States","WPPH+Q2 Greer, South Carolina, USA",,+1 864-551-9768,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6NDG_d8wuh8AyXk-N3TmZroNhokEeDPLlnHs_bKrGVOffuxp1Vxuvf0jNmlUb-hYAUZK4_ifJ2aK7B8qjhW3pvdGC8lu5FTc0X__TcaE42yCbVFEN7phEyO8Jp4JsP4tjSjmdAA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:41.874Z,,,,
"https://www.google.com/maps/place/D+%26+D+Motors,+Inc./data=!4m7!3m6!1s0x88582aa3e6c71769:0x180d47a1cec2c240!8m2!3d34.9486484!4d-82.1948639!16s%2Fg%2F11b631gkdf!19sChIJaRfH5qMqWIgRQMLCzqFHDRg","D & D Motors, Inc.",4.2,115,Oil change service,"13655 E Wade Hampton Blvd, Greer, SC 29651, United States","WRX4+F3 Greer, South Carolina, USA",https://www.ddmotorsgreersc.com/,+1 864-848-3516,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq11l1XiHk5fXtfZdUaGGyP9mf99ByPdJ_17MdlINxF_1IwMMlPNWwtMYOr4DE1_iM-4S4zRztrhlBHCTZxUoFMT2Qlc_jCA_dSZ9rO7uhJGpRBcM7ugnD8aR5xCRFJYsi1E5KwnQ=w408-h602-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:47.375Z,,,,
https://www.google.com/maps/place/TCi+Tire+Centers/data=!4m7!3m6!1s0x88582a5b8c8bab13:0xd1aed0e921f34420!8m2!3d34.9153684!4d-82.2447449!16s%2Fg%2F1tf24t1d!19sChIJE6uLjFsqWIgRIETzIenQrtE,TCi Tire Centers,5.0,4,Tire shop,"149 Metro Ct, Greer, SC 29650, United States","WQ84+44 Greer, South Carolina, USA",http://www.tirecenters.com/,+1 864-879-9946,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGvcbZdJwjceixOp0rRoWVvQx8L--GGbv3vrnpOpGB0vwrWAgWREgN4PJiIur5dGGvRlLmXOoEN0tTINm72sh_TtgbgF-awURS3TdGvxH5ViJnZA0bYtCip_5N9N93JBgkrVWQ=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:52.653Z,,,,
https://www.google.com/maps/place/Alloy+Wheel+Repair+Specialists+of+the+Midlands/data=!4m7!3m6!1s0x8857816ace706ba9:0x6ce773e86ccc4f46!8m2!3d34.9463901!4d-82.2144777!16s%2Fg%2F11fk1qhdrq!19sChIJqWtwzmqBV4gRRk_MbOhz52w,Alloy Wheel Repair Specialists of the Midlands,4.4,110,Auto restoration service,"104 Francis St, Greer, SC 29651, United States","WQWP+H6 Greer, South Carolina, USA",http://www.awrswheelrepair.com/columbia,+1 864-325-5679,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6Zhbj9zGD9Se9HRNBXXaoKSbBJ3XgmO7CsOJvi982lJpaV8OlgyEY7DJKmwPAkbSWaC0G5bobAm_06vpZSW8MezlWpyKhiNGxe7POgl5XxOknFHaZjB6O6eNBjiGlrwBd138G=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:19:57.827Z,,,,
https://www.google.com/maps/place/Cooper%27s+Gas+King/data=!4m7!3m6!1s0x88582a90b38154a9:0x9481cf88e0cd29bc!8m2!3d34.9371733!4d-82.2244579!16s%2Fg%2F1tfm7c9f!19sChIJqVSBs5AqWIgRvCnN4IjPgZQ,Cooper's Gas King,4.3,49,Auto repair shop,"214 E Poinsett St, Greer, SC 29651, United States","WQPG+V6 Greer, South Carolina, USA",,+1 864-877-5182,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHRGyDf9QUTNzihFP5gFJvoFYnNsOt0KhhzowYLVj1aJCEg8sYeuxbu7E-10Wxi5jy1ho_HDAjaWMVMBL9PV9quX0IpiFYgiRJK-lTMZiSJeNgqu0e5NU_hiwYraRscsfRBuh9=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2026-03-23T17:20:03.085Z,,,,
