placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bayside+Vein+%26+Laser+Center/data=!4m7!3m6!1s0x5485bb54b103fb09:0x5c8141959c83778!8m2!3d48.8053341!4d-122.4952749!16s%2Fg%2F1tfv4tlw!19sChIJCfsDsVS7hVQReDfIWRkUyAU,Bayside Vein & Laser Center,3.0,2,,"4540 Cordata Pkwy #201, Bellingham, WA 98226, United States","RG43+4V Bellingham, Washington, USA",,+1 360-676-1225,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=filKUabvzjFFQ1Ej2Di-PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.52754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bellingham+WA/@48.7519112,-122.4786854,14z",2025-12-16T22:49:08.921Z,,,,
"https://www.google.com/maps/place/Providence+Heart+Institute,+Vein+Center+-+Spokane+Valley/data=!4m7!3m6!1s0x5361dfe22ac3f939:0xf4fabc649415bd28!8m2!3d47.666942!4d-117.180571!16s%2Fg%2F11p5pn9kc6!19sChIJOfnDKuLfYVMRKL0VlGS8-vQ","Providence Heart Institute, Vein Center - Spokane Valley",1.5,2,Surgical center,"16528 E Desmet Ct a2200, Spokane Valley, WA 99216, United States","MR89+QQ Spokane Valley, Washington, USA",https://www.providence.org/locations/wa/vein-center-spokane-valley?ls=location&y_source=1_Mjc2MDI2MjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-626-9484,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfDSLbSJ0nd9Eh4Vkph6I0j1xYBCneI5FDyIrq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:49:21.463Z,,,,
"https://www.google.com/maps/place/Providence+Heart+Institute,+Vein+Center+-+North+Spokane/data=!4m7!3m6!1s0x549e194b96594135:0x97020dbb23bf83a5!8m2!3d47.7103226!4d-117.4074194!16s%2Fg%2F11f5hkljt6!19sChIJNUFZlksZnlQRpYO_I7sNApc","Providence Heart Institute, Vein Center - North Spokane",5.0,2,Medical clinic,"212 E Central Ave Suite 240, Spokane, WA 99208, United States","PH6V+42 Spokane, Washington, USA",https://www.providence.org/locations/wa/providence-vein-center-north?ls=location&y_source=1_MjMwNDA3MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-626-9484,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-A9FozBtGEpB3KrdMX53A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.61899&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:49:26.462Z,,,,
"https://www.google.com/maps/place/Providence+Heart+Institute,+Vein+Center+-+Manito/data=!4m7!3m6!1s0x549e228471371b0b:0xe5a4f3946d5b8cc2!8m2!3d47.6372373!4d-117.4063042!16s%2Fg%2F11b75db2sz!19sChIJCxs3cYQinlQRwoxbbZTzpOU","Providence Heart Institute, Vein Center - Manito",3.7,3,Medical Center,"1923 S Grand Blvd, Spokane, WA 99203, United States","JHPV+VF Spokane, Washington, USA",https://www.providence.org/locations/wa/vein-center-spokane?ls=location&y_source=1_OTU3Njk3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-626-9484,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lX46UZa_07GeOkZNScsIZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.068016&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:49:31.299Z,,,,
https://www.google.com/maps/place/HealthPoint+Redmond/data=!4m7!3m6!1s0x54900d4cc979dc39:0xe5a80cef29049f74!8m2!3d47.679472!4d-122.122331!16s%2Fg%2F1tffz5z8!19sChIJOdx5yUwNkFQRdJ8EKe8MqOU,HealthPoint Redmond,3.4,249,Medical clinic,"16255 NE 87th, Forest Suite 150 Bldg. A, Redmond, WA 98052, United States","MVHH+Q3 Redmond, Washington, USA",http://healthpointchc.org/,+1 425-882-1697,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOViJQH00N9uXQc6e7dddMtNiQ1FgBv_GoNXVUz=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:49:44.615Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Overlake+Clinics+Redmond+Urgent+Care/data=!4m7!3m6!1s0x549072ba31936fa7:0x3bb027999ae653aa!8m2!3d47.67027!4d-122.110249!16s%2Fg%2F1tw_mytx!19sChIJp2-TMbpykFQRqlPmmpknsDs,Overlake Clinics Redmond Urgent Care,4.3,1225,Urgent care center,"17209 Redmond Wy, Redmond, WA 98052, United States","MVCQ+4W Redmond, Washington, USA",https://www.overlakehospital.org/locations/overlake-clinics-urgent-care-redmond?queryID=e62297e88317c60ab7a9e70c1ea52f6f&objectID=entity:node/680:en,+1 425-635-6400,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO5Jv3b-BOtFiIeUS7eQeZk-DJP6NYKjKMXSWgJ=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:49:49.935Z,,,,
https://www.google.com/maps/place/Lake+Washington+Vascular/data=!4m7!3m6!1s0x54900d9ab137340f:0xd1b443cb00c7f37e!8m2!3d47.7161168!4d-122.1765109!16s%2Fg%2F1tfvyvnh!19sChIJDzQ3sZoNkFQRfvPHAMtDtNE,Lake Washington Vascular,3.9,11,Specialized clinic,"12333 NE 130th Ln, Kirkland, WA 98034, United States","PR8F+C9 Kirkland, Washington, USA",https://www.overlakehospital.org/locations/vascular-surgery,+1 425-453-1772,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ewq63nacB8i4wgQMpmhwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.66979&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:49:54.863Z,,,,
https://www.google.com/maps/place/Skintegrity+MedSpa/data=!4m7!3m6!1s0x549012e70c121a47:0x5bad9057b5680a01!8m2!3d47.6766065!4d-122.2077167!16s%2Fg%2F1wj_5r19!19sChIJRxoSDOcSkFQRAQpotVeQrVs,Skintegrity MedSpa,4.4,80,Medical spa,"114 Central Way, Kirkland, WA 98033, United States","MQGR+JW Kirkland, Washington, USA",https://www.skintegritymedspa.com/,+1 425-803-3000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO624AxmDt6cabzF3z9inLPwtfChvr_VMGyAWQ=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:49:59.860Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x5490134db836ea19:0x58116d1be0ade16d!8m2!3d47.6783076!4d-122.1996396!16s%2Fg%2F11j8kxmxtm!19sChIJGeo2uE0TkFQRbeGt4BttEVg,Restore Hyper Wellness,4.8,361,Medical spa,"400 Urban Plz Suite 125, Kirkland, WA 98033, United States","MRH2+84 Kirkland, Washington, USA",https://www.restore.com/locations/wa-kirkland-wa001?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk5NTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 425-420-5116,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPsJoMopMyKGfZddE0IJStNsmwXHJv8YV0-1WlB=w427-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,9 am–5 pm,10 am–4 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:50:04.700Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Lake+Washington+Dermatology/data=!4m7!3m6!1s0x54900d8591afeddb:0x218106e489bbbbde!8m2!3d47.6593275!4d-122.205767!16s%2Fg%2F1hhx1vs_2!19sChIJ2-2vkYUNkFQR3ru7ieQGgSE,Lake Washington Dermatology,4.7,542,Dermatologist,"10117 NE 58th St UNIT 200, Kirkland, WA 98033, United States","MQ5V+PM Kirkland, Washington, USA",https://lakewaderm.com/?utm_medium=local&utm_source=google&utm_campaign=yext,+1 425-821-6363,Closes soon · 3 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNYijt0SQqWRNyBM5_SDs5Ns1efKTofV0akYO6C=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:50:09.793Z,,,,
https://www.google.com/maps/place/Lake+Washington+Medical+Aesthetics/data=!4m7!3m6!1s0x549013849cb0de1b:0x1b61cdd87086b82b!8m2!3d47.6786666!4d-122.2092077!16s%2Fg%2F11vf3dwst1!19sChIJG96wnIQTkFQRK7iGcNjNYRs,Lake Washington Medical Aesthetics,5.0,69,Medical spa,"414 Market St, Kirkland, WA 98033, United States","MQHR+F8 Kirkland, Washington, USA",http://www.lakewashingtonskin.com/,+1 425-202-6205,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9vWR6tzHr3yeuieR8xd1ly--TXAijU1cQDqCF=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 am,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:50:14.989Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Virginia+Mason+Franciscan+Health+Medical+Pavilion+-+Kirkland/data=!4m7!3m6!1s0x54900d8f8d0c79c7:0xbb9c0c1d4399b1ab!8m2!3d47.672013!4d-122.195559!16s%2Fg%2F1td32rdq!19sChIJx3kMjY8NkFQRq7GZQx0MnLs,Virginia Mason Franciscan Health Medical Pavilion - Kirkland,2.9,77,Medical clinic,"Ascent Building, 620 5th Ave S 2nd Floor, Kirkland, WA 98033, United States","MRC3+RQ Kirkland, Washington, USA",https://www.vmfh.org/find-a-location/virginia-mason-franciscan-health-medical-pavilion-kirkland-291293,+1 425-814-5100,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNWi06gRuoZHQUDEy6ho-P9y6GXPQJ84G_XtD_9=w547-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:50:20.030Z,,,,
https://www.google.com/maps/place/Overlake+Clinics+Kirkland+Primary+Care/data=!4m7!3m6!1s0x54906cf360df3f07:0x9d6d2d37749a3faf!8m2!3d47.677496!4d-122.2038569!16s%2Fg%2F1tdgjzdg!19sChIJBz_fYPNskFQRrz-adDctbZ0,Overlake Clinics Kirkland Primary Care,4.5,369,Medical clinic,"290 Central Way, Kirkland, WA 98033, United States","MQGW+XF Kirkland, Washington, USA",https://www.overlakehospital.org/primarycare,+1 425-635-6470,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNu2ocIbXGuLtceQCJc6CkTUrG8CFZbgdovEA9A=w408-h346-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",2025-12-16T22:50:24.963Z,,,,
"https://www.google.com/maps/place/Sound+Vascular+%26+Vein/@47.3224006,-122.3134186,14z/data=!4m6!3m5!1s0x549057b62c4fd89b:0x8d452a6c9f69af84!8m2!3d47.3140609!4d-122.2917072!16s%2Fg%2F1tj4grkf",Sound Vascular & Vein,4.5,82,Medical clinic,"32014 32nd Ave S, Federal Way, WA 98001, United States","8P75+J8 Federal Way, Washington, USA",https://www.soundvascular.com/,+1 253-874-7107,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqvH801gCmaDBn9tYlqPd8AVlQODaPDe2BKYw0=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Federal+Way+WA/@47.3224006,-122.3134186,14z",2025-12-16T22:50:33.418Z,,,,Already found
"https://www.google.com/maps/place/South+Sound+Vein+Center/@47.3073228,-122.2284532,14z/data=!4m6!3m5!1s0x5490586f83ac516b:0xd81bd93327d96b67!8m2!3d47.30986!4d-122.2300681!16s%2Fg%2F12cpd0_vt",South Sound Vein Center,1.0,1,Surgical center,"225 N Division St, Auburn, WA 98001, United States","8Q59+WX Auburn, Washington, USA",https://southsoundclinics.com/,+1 253-394-0125,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fujNWZzQmBtPDwZyUxUVUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.52658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Auburn+WA/@47.3073228,-122.2284532,14z",2025-12-16T22:50:39.451Z,,,,Already found
"https://www.google.com/maps/place/Northwest+Endovascular+Surgery:+Saravanan+Kasthuri,+MD/data=!4m7!3m6!1s0x54987ac7334daf9b:0xc724a2717b05d7ec!8m2!3d46.2369738!4d-119.2326746!16s%2Fg%2F1thtcvpk!19sChIJm69NM8d6mFQR7NcFe3GiJMc","Northwest Endovascular Surgery: Saravanan Kasthuri, MD",4.9,338,Surgical center,"1341 Spaulding Ave, Richland, WA 99352, United States","6QP8+QW Richland, Washington, USA",http://www.circcare.com/,+1 509-588-7613,"Open · Closes 5 pm

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOh_By0hD6I0z2mLCl3aiBt2C4voZYqJoIv-bb8=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:50:52.835Z,,,,
https://www.google.com/maps/place/Kadlec+Clinic+-+Vascular+Surgery/data=!4m7!3m6!1s0x54987ac5b5d53e81:0xb0e627210af392e3!8m2!3d46.2829192!4d-119.2793537!16s%2Fg%2F11bycgwqq9!19sChIJgT7VtcV6mFQR45LzCiEn5rA,Kadlec Clinic - Vascular Surgery,3.4,10,Surgical center,"1100 Goethals Dr Suite E, Richland, WA 99352, United States","7PMC+57 Richland, Washington, USA",https://www.providence.org/locations/kadlec/vascular-surgery?ls=location&y_source=1_OTU3Njc1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-942-2479,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNhkYn16ViqB15NkThg4VDssOU9gOzoFqzk-MV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:50:57.823Z,,,,
https://www.google.com/maps/place/DermaCare+TriCities/data=!4m7!3m6!1s0x54987a1c7ce44c0f:0xadfab23cb1a80acb!8m2!3d46.2345183!4d-119.2342985!16s%2Fg%2F1tplkg09!19sChIJD0zkfBx6mFQRywqosTyy-q0,DermaCare TriCities,4.5,131,Medical spa,"1295 Fowler St, Richland, WA 99352, United States","6QM8+R7 Richland, Washington, USA",https://dermacaretricities.com/,+1 509-783-5050,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPnxbKsRT3S2nhUYPxjOD_aDWjggrJBzI4ire7V=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:02.773Z,,,,
https://www.google.com/maps/place/Columbia+Shores+Regenerative+Health/data=!4m7!3m6!1s0x549870a143b7649f:0x918bc697cb5b2b13!8m2!3d46.2291881!4d-119.2681633!16s%2Fg%2F1wfvmc7m!19sChIJn2S3Q6FwmFQREytby5fGi5E,Columbia Shores Regenerative Health,4.8,120,Medical spa,"Tuscan Park Plaza, 138 Keene Rd, Richland, WA 99352, United States","6PHJ+MP Richland, Washington, USA",https://www.columbiashoresrh.com/,+1 509-572-2130,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPwzJZERxhorl-qJZSwRsoDvF9JnKma3onnAh8Q=w408-h408-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:07.892Z,,,,
"https://www.google.com/maps/place/Curve+Appeal,+LLC/data=!4m7!3m6!1s0x549879d42e8b937d:0x24df1b5e162c721a!8m2!3d46.2118643!4d-119.1884241!16s%2Fg%2F11q46p14xm!19sChIJfZOLLtR5mFQRGnIsFl4b3yQ","Curve Appeal, LLC",5.0,66,Medical spa,"5009 W Clearwater Ave #K, Kennewick, WA 99336, United States","6R66+PJ Kennewick, Washington, USA",http://curveappealtc.com/,+1 509-619-2926,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNcZ0RRd0khSOFaFbPtb9p6t2Xjo1UUejDDFFA6=w408-h257-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:12.881Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Synergy+MedAesthetics/data=!4m7!3m6!1s0x549879e94e0fca91:0x5c95d4f981f5fe99!8m2!3d46.1866465!4d-119.1807119!16s%2Fg%2F1pwfwrpyz!19sChIJkcoPTul5mFQRmf71gfnUlVw,Synergy MedAesthetics,4.9,159,Medical spa,"4504 W 26th Ave Suite #130, Kennewick, WA 99338, United States","5RP9+MP Kennewick, Washington, USA",https://www.synergymedaesthetics.com/kennewick/,+1 458-246-4458,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzGiC5-5QbmQlalg0k3e4FOBDQpAKCuaQeW55GADojKt0T1GKT36KRQSzS_VMzfJfN_6eOybz7BRI0EOOt_DELH6CCbJuwg27ayptaBCc9GFfJlDyaT6XQnNVS1mibodjXFN0U=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:17.843Z,,,,
https://www.google.com/maps/place/Revel+Medspa/data=!4m7!3m6!1s0x65c724d75954d1e3:0xd422e126cb453968!8m2!3d46.2705731!4d-119.2686144!16s%2Fg%2F11kj5_kr15!19sChIJ49FUWdckx2URaDlFyybhItQ,Revel Medspa,5.0,161,Medical spa,"400 Bradley Blvd Suite 300 (top floor penthouse, Richland, WA 99352, United States","7PCJ+6H Richland, Washington, USA",http://revelmedispa.com/,+1 509-386-2063,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbu5XVUNENXdVGHvsJ1lkAXr-KcdX8vzYjc7PW=w427-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:22.894Z,Identifies as women-owned,,,
https://www.google.com/maps/place/DermaHealth+Dermatology+%26+Dermasurgery/data=!4m7!3m6!1s0x54987a2363797d13:0x25a4b4e60fd7d318!8m2!3d46.2346698!4d-119.2343219!16s%2Fg%2F113j1t9ys!19sChIJE315YyN6mFQRGNPXD-a0pCU,DermaHealth Dermatology & Dermasurgery,4.8,431,Skin care clinic,"1295 Fowler St # 102, Richland, WA 99352, United States","6QM8+V7 Richland, Washington, USA",https://dermahealthderm.com/,+1 509-783-2004,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWlsfCVMf5VPm6ocW8OpBzf5p7ddsVfMMVdfNk=w411-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:27.864Z,,,,
https://www.google.com/maps/place/Dermatology+Solutions/data=!4m7!3m6!1s0x54987903f54e2da1:0x32103643cd5a7be5!8m2!3d46.1854441!4d-119.1799369!16s%2Fg%2F11j8w532n6!19sChIJoS1O9QN5mFQR5XtazUM2EDI,Dermatology Solutions,4.5,93,Skin care clinic,"4309 W 27th Pl #301, Kennewick, WA 99338, United States","5RPC+52 Kennewick, Washington, USA",https://www.dermatologytricities.com/,+1 509-303-3428,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CPO8sJnPQa02w9YXQzeXqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.62241&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:32.955Z,,,,
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x54987b83f906b237:0xe7b20a7e6e3fe1ff!8m2!3d46.273954!4d-119.1872894!16s%2Fg%2F11csqj4jn2!19sChIJN7IG-YN7mFQR_-E_bn4Ksuc,BioLife Plasma Services,4.0,387,Blood donation center,"7430 Wrigley Dr, Pasco, WA 99301, United States","7RF7+H3 Pasco, Washington, USA","https://www.biolifeplasma.com/locations/washington/pasco?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::pasco,%20wa:04012020",+1 509-545-3008,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPZzWZmBVPxifuFgp6S2LI2Aiq5INGeIRLTrrbD=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–6 pm,8 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:37.892Z,,,,
https://www.google.com/maps/place/Walla+Walla+Aesthetics+%2B+Wellness/data=!4m7!3m6!1s0x54a26b03eb402ad5:0x496b05bce26ab225!8m2!3d46.0542035!4d-118.331938!16s%2Fg%2F11fks1j74k!19sChIJ1SpA6wNrolQRJbJq4rwFa0k,Walla Walla Aesthetics + Wellness,4.9,33,Medical spa,"1024 S 2nd Ave, Walla Walla, WA 99362, United States","3M39+M6 Walla Walla, Washington, USA",http://www.wwaestheticsandwellness.com/,+1 509-540-1759,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN57FjH34Q7vCA8BA4AYBLKJ_tO4tWDGkR71Uc6=w408-h510-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:42.892Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Mun+J.+Poi,+MD/data=!4m7!3m6!1s0x54987b7467ca5729:0xf0aa6d92589e8ad!8m2!3d46.2829192!4d-119.2793537!16s%2Fg%2F11lklkh446!19sChIJKVfKZ3R7mFQRreiJJdmmCg8","Mun J. Poi, MD",,,Vascular surgeon,"1100 Goethals Dr Suite E, Richland, WA 99352, United States","7PMC+57 Richland, Washington, USA",https://www.providence.org/doctors/vascular-surgery/wa/richland/mun-jye-poi-1750574091?ls=provider&y_source=1_NDQxMzY1OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-942-2479,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOYlzu_1Cw21YuzogdV3RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.97851&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",2025-12-16T22:51:45.686Z,,,,
https://www.google.com/maps/place/Marysville+Family+Medicine:+Western+Washington+Medical+Group/data=!4m7!3m6!1s0x5485538439eb320f:0xde665419a1d99de1!8m2!3d48.067909!4d-122.171606!16s%2Fg%2F1tq6d5fd!19sChIJDzLrOYRThVQR4Z3ZoRlUZt4,Marysville Family Medicine: Western Washington Medical Group,4.3,218,Medical clinic,"4404 80th St NE, Marysville, WA 98270, United States","3R9H+59 Marysville, Washington, USA",https://www.wwmedgroup.com/primary-care/marysville-family-medicine/,+1 360-659-1231,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNr8cfVP40fKvQx0qVVgLHVT9M6BChj1bWu-xog=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Marysville+WA/@48.0499937,-122.1752985,14z",2025-12-16T22:51:59.460Z,,,,
