placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Fraser+Electric+Inc./data=!4m7!3m6!1s0x88ec5a91b725c49d:0x368b693077cb1e51!8m2!3d30.380782!4d-84.1309441!16s%2Fg%2F1tfmjn96!19sChIJncQlt5Fa7IgRUR7LdzBpizY,Fraser Electric Inc.,4.3,41,Electrical installation service,"5084 Louvinia Dr, Tallahassee, FL 32311, United States","9VJ9+8J Tallahassee, Florida, USA",https://fraserelectric.com/,+1 850-575-3628,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx13O34MWnMwtb2aHQa6AwxYOXClG-Br2xSWSbmzy6zVFUb-1x1BAmzzYNNs8N3Dta4rUsV1D3rCushaeehFCqKlQAXgM51XH5S54eBgFavxPD46u1d6fxNuvQvo4sEiNRcro_H0A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:01.560Z,,,,
https://www.google.com/maps/place/Bobby+Bodiford+Electric+Inc/data=!4m7!3m6!1s0x88ec8eb84b01f285:0x53fdac870fd0118b!8m2!3d30.294457!4d-84.366203!16s%2Fg%2F1261rg47b!19sChIJhfIBS7iO7IgRixHQD4es_VM,Bobby Bodiford Electric Inc,5.0,1,Electrician,"653 New Light Church Rd, Crawfordville, FL 32327, United States","7JVM+QG Crawfordville, Florida, USA",,+1 850-926-9665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYKmHt7RLOROhQ4jLRGx4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.23238&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:04.205Z,,,,
https://www.google.com/maps/place/Advanced+Air+Care+Heating+and+Cooling/data=!4m7!3m6!1s0x88ec86e9b14de7fd:0x35f923d4a1f6d159!8m2!3d30.2373808!4d-84.3628717!16s%2Fg%2F1tc_4y7l!19sChIJ_edNsemG7IgRWdH2odQj-TU,Advanced Air Care Heating and Cooling,4.8,144,HVAC contractor,"1606 Crawfordville Hwy # B, Crawfordville, FL 32327, United States","6JPP+XV Crawfordville, Florida, USA",http://airconditioningtallahassee.com/,+1 850-688-9265,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLmZMbtJd7T3SBcyrj3f8QISjhTOGkpphJq-tyO-rh8BdNCZFilkhILzGy0ku0vJ9m3l0v7A6uTqSi7fwY5-0bK_a_KkjHiN_Od1icSjKNnqgdHyQ3a10rdIbLC6MDUjOHymo8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:09.426Z,,,,
https://www.google.com/maps/place/GLR+ELECTRIC+LLC/data=!4m7!3m6!1s0x88ec84e5ef2c354d:0xeb0b0c2094980be1!8m2!3d30.3814225!4d-84.254612!16s%2Fg%2F11d_x2nyh9!19sChIJTTUs7-WE7IgR4QuYlCAMC-s,GLR ELECTRIC LLC,5.0,1,Electrical installation service,,,http://www.glrelectric.com/,+1 850-251-6098,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIBhrDaaksA45_GNi15M2-s5dbmzwx3Lu3aI_w=w429-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:14.136Z,,,,
https://www.google.com/maps/place/Carey+Rodgers+Electric+Inc/data=!4m7!3m6!1s0x88ec8aafe00fe3cd:0xcebe787df765cedf!8m2!3d30.4469478!4d-84.2288483!16s%2Fg%2F1thtdzhb!19sChIJzeMP4K-K7IgR385l9314vs4,Carey Rodgers Electric Inc,5.0,4,Electrician,"2900 Crescent Dr #1, Tallahassee, FL 32301, United States","CQWC+QF Tallahassee, Florida, USA",https://usmapol.org/details/carey-rodgers-electric-inc-ChIJzeM,+1 850-508-0307,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Q_tLEEcB_bBcR9wxkawsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.9219&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:19.395Z,,,,
https://www.google.com/maps/place/Panhandle+Power+Cleaners/data=!4m7!3m6!1s0x88ec859392ac16c9:0x3cef48a5088cd4db!8m2!3d30.1957727!4d-84.3613726!16s%2Fg%2F11lgd07bh3!19sChIJyRaskpOF7IgR29SMCKVI7zw,Panhandle Power Cleaners,5.0,85,Pressure washing service,"62 Juniper Dr, Crawfordville, FL 32327, United States","5JWQ+8F Crawfordville, Florida, USA",https://www.panhandlepowercleaners.com/,+1 850-899-4649,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpaov3CI48VWopuGmKgFWgZSlqS_rZKwl4zlqQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:24.308Z,,,,
https://www.google.com/maps/place/GLR+Electric+llc/data=!4m7!3m6!1s0x88ec8572f3b8d745:0x97e0526ccc28a572!8m2!3d30.1679672!4d-84.4112548!16s%2Fg%2F11pkfz4_ty!19sChIJRde483KF7IgRcqUozGxS4Jc,GLR Electric llc,5.0,1,Electrician,"118 Mill Creek Rd, Crawfordville, FL 32327, United States","5H9Q+5F Crawfordville, Florida, USA",http://glrelectric.com/?utm_source=gmb&utm_medium=referral,+1 850-251-6098,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMn4SMLSHRmA8x34d-yA3_N4Y5IRpAimScJw_U=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:29.117Z,,,,
"https://www.google.com/maps/place/Watts+Cooling,+Heating+%26+Plumbing/data=!4m7!3m6!1s0x88ec8ab01dd3fe59:0xeee480b85b0b1c02!8m2!3d30.4480381!4d-84.3471957!16s%2Fg%2F11hblg_m8j!19sChIJWf7THbCK7IgRAhwLW7iA5O4","Watts Cooling, Heating & Plumbing",4.9,195,Air conditioning contractor,"870-4 Blountstown St, Tallahassee, FL 32304, United States","CMX3+64 Tallahassee, Florida, USA",https://www.wattshvacplumbing.com/,+1 850-224-4822,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqVQjZF3t-Jpl0g5Ece6DyUQl8czxFSHF_MccO=w425-h240-k-no,true,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:34.043Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/G.N.R.+SPECIALTIES+LLC/@30.1191887,-84.3790407,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec833dec53d283:0x5551bb470d92b3f8!8m2!3d30.1191887!4d-84.3790407!16s%2Fg%2F11ywpd4fy7",G.N.R. SPECIALTIES LLC,,,Electrician,"78 Sonja Lynn St, Crawfordville, FL 32327, United States","4J9C+M9 Crawfordville, Florida, USA",https://gnrspecialties.com/,+1 850-815-0417,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:40.637Z,,,,
"https://www.google.com/maps/place/Joyner+Electric,+Inc./data=!4m7!3m6!1s0x88ecf37c75a7aecd:0x7fceeef89d14afcf!8m2!3d30.4447619!4d-84.3587624!16s%2Fg%2F1tfkl_q1!19sChIJza6ndXzz7IgRz68Unfjuzn8","Joyner Electric, Inc.",5.0,2,Electrician,"4955 Swamp Fox Rd, Tallahassee, FL 32304, United States","CJVR+WF Tallahassee, Florida, USA",,+1 850-576-1125,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2elRGJw8hfjPZG3yV0Hcsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.62901&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:43.516Z,,,,
"https://www.google.com/maps/place/Albritton+Electrical+Service,+Inc/data=!4m7!3m6!1s0x88ecf100612a77ff:0x8dc72f0cc21b84ac!8m2!3d30.5213338!4d-84.3681764!16s%2Fg%2F11f01br412!19sChIJ_3cqYQDx7IgRrIQbwgwvx40","Albritton Electrical Service, Inc",4.8,19,Electric utility company,"4821 6 Oaks Dr, Tallahassee, FL 32303, United States","GJCJ+GP Tallahassee, Florida, USA",https://albrittonelectric.com/,+1 850-562-1193,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBxPXIx9kufbWwYUj1GSS-yNQy0rf0uGfIivD3=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:48.270Z,,,,
https://www.google.com/maps/place/Talquin+Electric+Co-Op/data=!4m7!3m6!1s0x88ec85c3fb5b0e0f:0x3b66570e0fcd942e!8m2!3d30.1944209!4d-84.3695463!16s%2Fg%2F1thqbpft!19sChIJDw5b-8OF7IgRLpTNDw5XZjs,Talquin Electric Co-Op,2.2,49,Electric utility company,"Office, 681 Wakulla Arran Rd, Crawfordville, FL 32327, United States","5JVJ+Q5 Crawfordville, Florida, USA",http://www.talquinelectric.com/,+1 850-926-7422,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7t8-VbU7gTgqIw6oR4eioA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.4684&pitch=0&thumbfov=100,true,Closed,Closed,"8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:53.241Z,,,,
https://www.google.com/maps/place/Big+Bend+Lawn+Enforcement+Small+Engine+Repair/data=!4m7!3m6!1s0x88ecf46324ac3d33:0x4d7e630142ceb15a!8m2!3d30.4553035!4d-84.3404391!16s%2Fg%2F11b6__7q8p!19sChIJMz2sJGP07IgRWrHOQgFjfk0,Big Bend Lawn Enforcement Small Engine Repair,4.3,73,Small engine repair service,"2764 W Tennessee St, Tallahassee, FL 32304, United States","FM45+4R Tallahassee, Florida, USA",https://www.bigbendlawnenforcement.com/,+1 850-222-0186,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPO9k1OBYCuzhRtD48Sa08Gzzix6eykf546VkXW=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:56:58.190Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lightnin+Quick+Well+Repair/data=!4m7!3m6!1s0x88ec5ecfffffffff:0x2c2efafb46e49c7c!8m2!3d30.1217496!4d-84.3869716!16s%2Fg%2F1vl5hm21!19sChIJ_____89e7IgRfJzkRvv6Liw,Lightnin Quick Well Repair,4.6,37,Well drilling contractor,"130 Dreamwood Stables, Crawfordville, FL 32327, United States","4JC7+M6 Crawfordville, Florida, USA",http://lightninquick.com/,+1 850-566-1816,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMahO4oH89ozA7ahsVbJ5RvP7utBgRe5OLtZ_WA=w408-h544-k-no,true,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:03.156Z,,,,
https://www.google.com/maps/place/All+Florida+Electric+Inc./data=!4m7!3m6!1s0x88ecf487a291fd39:0x48568088d69a769e!8m2!3d30.4505402!4d-84.3457328!16s%2Fg%2F1tdvw3_z!19sChIJOf2Roof07IgRnnaa1oiAVkg,All Florida Electric Inc.,5.0,2,Electrician,"1219 Blountstown St, Tallahassee, FL 32304, United States","FM23+6P Tallahassee, Florida, USA",,+1 850-576-0593,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PvOXv1U1r1ajchhE2sDy6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.03275&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:08.038Z,,,,
https://www.google.com/maps/place/Marlin+Electrical+Service/data=!4m7!3m6!1s0x88ec5f9cfc3d034f:0xe006f3d3ebfe39f0!8m2!3d30.4447986!4d-84.2572678!16s%2Fg%2F1hc4v0f87!19sChIJTwM9_Jxf7IgR8Dn-69PzBuA,Marlin Electrical Service,4.0,7,Electrician,"1509 Valley Rd, Tallahassee, FL 32301, United States","CPVV+W3 Tallahassee, Florida, USA",,+1 850-556-7237,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3XKh_90kHbJ7N5a-RrgDiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.63254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:11.119Z,,,,
https://www.google.com/maps/place/Coastal+Portable+Carports/data=!4m7!3m6!1s0x88ec8449e62ef9e3:0xfc6b341a98fe88ba!8m2!3d30.1701434!4d-84.3749286!16s%2Fg%2F1vhq4jrm!19sChIJ4_ku5kmE7IgRuoj-mBo0a_w,Coastal Portable Carports,4.9,16,Small engine repair service,"3211 Crawfordville Hwy, Crawfordville, FL 32327, United States","5JCG+32 Crawfordville, Florida, USA",,+1 850-926-2338,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee9NG6os5LFyfvyVyAwftA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.55593&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:15.901Z,,,,
https://www.google.com/maps/place/Electro+Lawn/data=!4m7!3m6!1s0x88ec5f880deec3ff:0x53ef04dbec891f67!8m2!3d30.4489238!4d-84.2283736!16s%2Fg%2F11jn27txtd!19sChIJ_8PuDYhf7IgRZx-J7NsE71M,Electro Lawn,5.0,14,Lawn care service,"2816 Joel Brown Dr, Tallahassee, FL 32301, United States","CQXC+HM Tallahassee, Florida, USA",,+1 850-888-3655,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmakgRM13xt60kXujciGVUPWomfUj-gfYwn9FY=w408-h321-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:20.943Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x88ec5f8608894d3b:0x957b80f6a91ea944!8m2!3d30.4365031!4d-84.2639303!16s%2Fg%2F1vqmk5zw!19sChIJO02JCIZf7IgRRKkeqfaAe5U,Harbor Freight,4.2,1324,Hardware store,"1205 Apalachee Pkwy #240, Tallahassee, FL 32301, United States","CPPP+JC Tallahassee, Florida, USA",https://www.harborfreight.com/storelocator/1205-apalachee-pkwy-240-tallahassee-32301?number=238,+1 850-219-6347,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNnhynfQ594lWttAO14n247tJZpAvWbhUzRqXO3=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:26.088Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/Mariner+Plumbing/data=!4m7!3m6!1s0x88ec85281102b4f9:0x8fc91b60a0610855!8m2!3d30.2158801!4d-84.3576348!16s%2Fg%2F11txmr43w3!19sChIJ-bQCESiF7IgRVQhhoGAbyY8,Mariner Plumbing,4.8,195,Plumber,"90 Amy Ln, Crawfordville, FL 32327, United States","6J8R+9W Crawfordville, Florida, USA",https://marinerplumbing.com/,+1 850-290-0003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJIUl1J-BVChyD-4ms_XEUaxYCnTVQ36Bi7aJI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:31.062Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/North+Florida+Electric/data=!4m7!3m6!1s0x601fa3a76730a7e9:0x6012e80c07519a3f!8m2!3d30.3357766!4d-83.966769!16s%2Fg%2F11ybv8c58h!19sChIJ6acwZ6ejH2ARP5pRBwzoEmA,North Florida Electric,,,Electrician,,,https://www.northfloridaelectric.com/,+1 813-315-0803,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgE5NukFQp8uAFwK_JETJvscmLr3aFY0RMirYG=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:35.635Z,,,,
https://www.google.com/maps/place/Gulf+Coast+Lumber+%26+Supply+Inc./data=!4m7!3m6!1s0x88ec844672c3446d:0xf2132bd0acbd0aea!8m2!3d30.1637174!4d-84.3795855!16s%2Fg%2F1tdwwj45!19sChIJbUTDckaE7IgR6gq9rNArE_I,Gulf Coast Lumber & Supply Inc.,4.5,145,Hardware store,"3361 Crawfordville Hwy, Crawfordville, FL 32327, United States","5J7C+F5 Crawfordville, Florida, USA",,+1 850-926-5559,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNCjKZtS8O77DP69kF_gam7xaEOY4xt6jByLB5LAG8h8NuR8DuP4ecSB7Jxr3mTIvlFOsfdmhZwacirqPeRrzNwnxKaM2R1WTR21f6aTVocvuGExZEwr6i3i17unhRTi1gsBhv=w408-h306-k-no,true,8 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:40.590Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Woodville+Ace+Hardware/data=!4m7!3m6!1s0x88ec618b1750d89f:0x20f2d5586e4dd0cb!8m2!3d30.3132866!4d-84.2482308!16s%2Fg%2F1vlqr0sd!19sChIJn9hQF4th7IgRy9BNbljV8iA,Woodville Ace Hardware,4.7,745,Hardware store,"9382 Woodville Hwy, Tallahassee, FL 32305, United States","8Q72+8P Tallahassee, Florida, USA",http://www.acehardware.com/store-details/08691?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=08691,+1 850-421-9000,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNSsF6BsTBYm3giiy3avWKsPsF2IqI3AYCl-SNH=w408-h271-k-no,true,7 am–7 pm,10 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:45.496Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Generator+Maintenance+and+Service/data=!4m7!3m6!1s0x25334baea6d84ca1:0xe6f97309d9a11d4d!8m2!3d30.334796!4d-84.26832!16s%2Fg%2F11rxmjs893!19sChIJoUzYpq5LMyURTR2h2Qlz-eY,Generator Maintenance and Service,,,Electric generator shop,,,,+1 850-792-2655,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNqvp7mciG8UDIPE1wwOU75L27-9AtZBfb3ntc4=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:50.252Z,,,,
https://www.google.com/maps/place/Ace+Home+Center+%2F+NAPA/data=!4m7!3m6!1s0x88ec85c7b333aead:0xabfd1491d8e1e194!8m2!3d30.1899695!4d-84.3722107!16s%2Fg%2F1tdz0snm!19sChIJra4zs8eF7IgRlOHh2JEU_as,Ace Home Center / NAPA,4.5,550,Hardware store,"2709 Crawfordville Hwy, Crawfordville, FL 32327, United States","5JQH+X4 Crawfordville, Florida, USA",https://www.acehardware.com/store-details/05972?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=05972,+1 850-926-3141,"Closes soon · 6 pm · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGq9op1GJb27_GMjqOzEx9IQztqKTfqxEfg0SZHVncYSt51r00mmGGjshM6UL-lYywOka9j3c-PP9aCGaLAH8Z37n014eOyrg49PKOCXXtqCnA5aLPN-F4odNo-a8iI7qOrt9-kL2nXeRh=w408-h306-k-no,true,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:57:55.441Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Robert+Allen+Electric/@30.467056,-84.253917,11z/data=!3m1!4b1!4m6!3m5!1s0xad0716950305f197:0xc46e9adf37bc8136!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11l6w4f8br",Robert Allen Electric,5.0,1,Electrician,,,https://www.robertallenelectric.com/,+1 850-270-8006,Closed · Opens 8 am Sun,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:58:02.029Z,,,,
https://www.google.com/maps/place/Florida+Electric+Inc/data=!4m7!3m6!1s0x88ecf145efbefdab:0x7ed9831812c660fb!8m2!3d30.5148911!4d-84.3654952!16s%2Fg%2F1trprmrf!19sChIJq_2-70Xx7IgR-2DGEhiD2X4,Florida Electric Inc,5.0,4,Electrician,"4525 Capital Cir NW # J19, Tallahassee, FL 32303, United States","GJ7M+XR Tallahassee, Florida, USA",http://www.floridaelectricinc.com/,+1 850-574-3355,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gr8hvuv7Lb7LGSDnmh4nTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.253174&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:58:07.181Z,,,,
https://www.google.com/maps/place/Midtown+Mowers/data=!4m7!3m6!1s0x88ecf5669776d991:0x22a047ede227a00d!8m2!3d30.4663631!4d-84.27226!16s%2Fg%2F11rws64ql5!19sChIJkdl2l2b17IgRDaAn4u1HoCI,Midtown Mowers,5.0,19,Lawn mower repair service,"602 Collins Dr, Tallahassee, FL 32303, United States","FP8H+G3 Tallahassee, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hnyQCQBcZnOi7w2BAZ4xSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.98584217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:58:09.822Z,,,,
https://www.google.com/maps/place/Cash+America+Pawn/data=!4m7!3m6!1s0x88ecf5451a9e7e39:0xcd1617e8e7bba040!8m2!3d30.4147382!4d-84.2818453!16s%2Fg%2F1tx_75pb!19sChIJOX6eGkX17IgRQKC75-gXFs0,Cash America Pawn,4.1,83,Pawn shop,"2535 S Adams St, Tallahassee, FL 32301, United States","CP79+V7 Tallahassee, Florida, USA",https://www.firstcash.com/,+1 850-681-9100,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjxF55hGQyj544Os9N_z_L2v818HOiUehR4Wkg=w408-h306-k-no,true,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-01-10T22:58:14.673Z,,· In-store shopping,,
