placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Numotion/data=!4m7!3m6!1s0x886063d59aaefef3:0x13fac2205f27ee85!8m2!3d35.0721819!4d-85.1886758!16s%2Fg%2F11b6wpgdfm!19sChIJ8_6umtVjYIgRhe4nXyDC-hM,Numotion,4.7,172,Mobility equipment supplier,"4301 Founders Way STE A, Chattanooga, TN 37416, United States","3RC6+VG Chattanooga, Tennessee, USA",https://www.numotion.com/locations/chattanooga-tn,+1 423-468-4872,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHQVox9WLUMiDIfOpC7ciLXMaySPW9m4H2Yl9RXrOftGbeojJrVt1Tqq2ZDuXMJJIK_z_1Hu6dXWv9OWIjahJ8wAQ7ar5QruCE6iDt_JFOy8RtEIHj4hhvuh1Bc8XK6-YS78Yp=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:00.701Z,,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88605dd68220ff4f:0xa0c3e194859494c2!8m2!3d35.0334993!4d-85.3079947!16s%2Fg%2F1ts1sz9g!19sChIJT_8ggtZdYIgRwpSUhZThw6A,Midas,4.3,307,Auto repair shop,"1722 Market St, Chattanooga, TN 37408, United States","2MMR+9R Chattanooga, Tennessee, USA",https://www.midas.com/chattanooga/store.aspx?shopnum=3327&dmanum=188,+1 423-954-7039,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6RyXmEYf-XR95n4i_oB7aZfqzQ5u9kTq4lBExy5xf--XCGVpv9d0DteUiJRfxU7E0uFSRgnSZTU1D_Ldvij7Jo1M8VhfUp9dMwlVX45UUT_G9ToCTQ8hZBr3xvQvukmusW3s=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:06.303Z,,,,
https://www.google.com/maps/place/Good+2+Go+Tires/data=!4m7!3m6!1s0x88605df3213ceb2f:0x6d091cf675fa556b!8m2!3d35.0055085!4d-85.2925427!16s%2Fg%2F11f5ltq_8q!19sChIJL-s8IfNdYIgRa1X6dfYcCW0,Good 2 Go Tires,4.2,214,Tire shop,"3408 Rossville Blvd, Chattanooga, TN 37407, United States","2P44+6X Chattanooga, Tennessee, USA",,+1 423-867-8949,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKrqFGYIn8QhUvChfZj7KonZ__TeTPg8OwYfVnb8DPfdejZl8CkZ1eAb0nPqY8AFjQOmSWd_N8xJ5358lmf6iVctLnjd8a6iynoUuJQix2qupbKy_H-w0U9Gc09u2RFEkbAemFjQ=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:11.490Z,· In-store pick-up,,,
https://www.google.com/maps/place/Rossville+Tires+%26+Wheels/data=!4m7!3m6!1s0x88605d97da880f63:0xdfd4c86d2b13394e!8m2!3d35.0051402!4d-85.2924333!16s%2Fg%2F1tz723fq!19sChIJYw-I2pddYIgRTjkTK23I1N8,Rossville Tires & Wheels,4.1,39,Tire shop,"3416 Rossville Blvd # A, Chattanooga, TN 37407, United States","2P45+32 Chattanooga, Tennessee, USA",,+1 423-867-8949,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iR2ml1G1cP1EGurb8WEWzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.1755&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:16.704Z,,,,
https://www.google.com/maps/place/Truck+Centers+Inc/data=!4m7!3m6!1s0x886061476a3b0139:0xd4076ec254a7e7fd!8m2!3d35.0755961!4d-85.2621355!16s%2Fg%2F11wqr2lc8n!19sChIJOQE7akdhYIgR_eenVMJuB9Q,Truck Centers Inc,3.4,5,Truck repair shop,"1322 Stuart St, Chattanooga, TN 37406, United States","3PGQ+64 Chattanooga, Tennessee, USA",http://www.trucktrailercenters.com/,+1 423-315-4551,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNnHU5Tgf2JV6TWGm2dYZK6EdF9JdO2Qq34j8Ckyygfdsv5LSBHpmK5MjzxLOL750XK7uqftu3E1FdbTTkN9FwUB2KXLR9c39rdlN7sWEZvpz_CY1TDYvMDQY-FpRCNq77AWGfOw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:21.703Z,,,,
https://www.google.com/maps/place/BrakesToYou+Mobile+Brake+Repair/data=!4m7!3m6!1s0x886067476cd2df2b:0x9b3e7b473d2512ba!8m2!3d35.0136505!4d-85.2288681!16s%2Fg%2F11v3k48j53!19sChIJK9_SbEdnYIgRuhIlPUd7Pps,BrakesToYou Mobile Brake Repair,4.9,233,Brake shop,"4823 Brainerd Rd suite b, Chattanooga, TN 37411, United States","2Q7C+FF Chattanooga, Tennessee, USA",https://www.brakestoyou.com/,+1 423-516-8887,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobfvy0HjR7yN7u4OUIlKjokgFblIY_AUx603Y7-4xAiaBq5rOZ0O_hxdwMIU76Yfkml26IW2cnAmemaJQRNrzyr5OEhOC0MX3o-A5YlS7ZSL2B9iVvWDEfj5TD8Xd0z_nng7VKmGfywBk=w408-h507-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:27.208Z,,,,
https://www.google.com/maps/place/ModWash/data=!4m7!3m6!1s0x8860614fae460f89:0xfa03fedef5ce87e!8m2!3d35.0839285!4d-85.1992015!16s%2Fg%2F11tnf5dg7y!19sChIJiQ9Grk9hYIgRfuhc7-0_oA8,ModWash,4.9,1803,Car wash,"4434 TN-58, Chattanooga, TN 37416, United States","3RM2+H8 Chattanooga, Tennessee, USA",http://modwash.com/,+1 423-485-0005,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCeuBdpOlOBJz8tEaEuzj_8nxlyAb32wkHzP6nTES8BmNgftEXae2DEvjssztTL71eAGm5BNmwJH1y_5Ye8pAqtpO2g5K-6lgox6a0CSa8pOW6tLDDz4VFfEMHu0BW0xHsBSFl=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:32.242Z,,,,
https://www.google.com/maps/place/Down+town+automotive/data=!4m7!3m6!1s0x88605dd42b0cc8d7:0x8f26e7190f9c4675!8m2!3d35.0335735!4d-85.308691!16s%2Fg%2F1hc2j5fm2!19sChIJ18gMK9RdYIgRdUacDxnnJo8,Down town automotive,4.2,100,Auto repair shop,"1725 Market St, Chattanooga, TN 37408, United States","2MMR+CG Chattanooga, Tennessee, USA",,+1 423-756-3935,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeOe1dXV4PUGqYhXtInJYH1OYLIu0yFrHGWmnaYTcqQjbu3nm_eLqO96pk8GiQCsCnTj01V9EA1LnFm-w8r5bn3AyufpW4yM2wrypjTXVPc1U54ExjPIRB-Ga_kjWiN6WuN4oofg=w408-h307-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:37.395Z,,,,
https://www.google.com/maps/place/Long+Hyundai/data=!4m7!3m6!1s0x8860615f6609b13f:0x653e02c02dc013b2!8m2!3d35.0602527!4d-85.1922895!16s%2Fg%2F11fzf1w_z9!19sChIJP7EJZl9hYIgRshPALcACPmU,Long Hyundai,4.8,4391,Hyundai dealer,"6035 International Dr, Chattanooga, TN 37421, United States","3R65+43 Chattanooga, Tennessee, USA",https://long-hyundai.com/,+1 423-855-5664,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnKhIpP-cYZnrTgVvIXZEJ0k_1XTE9PWin59xYNTOXHlYvKeGXHhXP7iokdxo7JPSnpc-SxQ-bjfyrsSm38btYLd5bPp9sLSBAD9E9A7UAbNVd7FLkewUbq037zpQVUZDS6jwDat8MpZk=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:42.578Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x88606018a8d72023:0x2a99de876e8385d1!8m2!3d35.1160558!4d-85.2517504!16s%2Fg%2F11b5zz5gy_!19sChIJIyDXqBhgYIgR0YWDbofemSo,Precision Tune Auto Care,4.5,446,Auto repair shop,"4221 Hixson Pike, Chattanooga, TN 37415, United States","4P8X+C7 Chattanooga, Tennessee, USA",https://precisiontune.com/locations/chattanooga-hixson-tn/,+1 423-305-0143,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9yr_LPHpWJJjN5ZMrucFNjDE0exX2D720Ejks2_D31IAgMQHsYJJHkeDh4maApEF1u22kMKnPo8GzdBI48zmOo51I-NiXw7B36RQYnGWon4gYIiupObH8r6ArpWTpnNNRSPJgDb56x7yg=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:48.286Z,,,,
https://www.google.com/maps/place/Mountain+View@153/data=!4m7!3m6!1s0x886063df50f2275d:0xe283e8f26805fe2b!8m2!3d35.0589261!4d-85.1888036!16s%2Fg%2F1tfkrhjd!19sChIJXSfyUN9jYIgRK_4FaPLog-I,Mountain View@153,4.4,1490,Used car dealer,"6061 International Dr, Chattanooga, TN 37421, United States","3R56+HF Chattanooga, Tennessee, USA",http://www.mtnview153.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 423-763-0369,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBBgsqfjDABDiWWEDiajd3Iu6L_Ph6y_FycaVYVvLmTj0RQCqm_q0pe2yr0tCVLwNOXdlCxCN05pSb7_UOKKFGSlfIxK7vBY19FQasMKjfs43dT1twzmN3UKOS_9eL7vPynyQT=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:53.492Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x88605dcab6aca9b3:0x8f3326084533d417!8m2!3d35.0159405!4d-85.3132081!16s%2Fg%2F1tdqc95k!19sChIJs6mstspdYIgRF9QzRQgmM48,Goodyear Commercial Tire & Service Centers,4.3,31,Tire shop,"3216 Alton Park Blvd, Chattanooga, TN 37410, United States","2M8P+9P Chattanooga, Tennessee, USA",http://www.goodyearctsc.com/,+1 423-634-9988,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL8EF4ilNkoJtixGoxi6fy4faOsB0-Rs47ZlnXVQL1AWPycTJRyea8wimpTSBIKEIrSBeuURnCwVOcF8nLHQIl9-HTWvPJI1nRGysweMdUxPtHubaKVEIZZ9HoZFiiZU6jV61t=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:55:58.507Z,· In-store shopping,,,
https://www.google.com/maps/place/American+Tow+%26+Recovery/data=!4m7!3m6!1s0x88606152427a1755:0xe86468a6948babad!8m2!3d35.0408117!4d-85.1891818!16s%2Fg%2F11rf70ffxw!19sChIJVRd6QlJhYIgRrauLlKZoZOg,American Tow & Recovery,4.5,665,Towing service,"5910 Shaw Ave, Chattanooga, TN 37421, United States","2RR6+88 Chattanooga, Tennessee, USA",https://americantowingsvc.com/?utm_source=omg-gbp&utm_medium=webclick,+1 423-760-1276,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKnI4Zaow0ztLaqB_Ihbj8kPqoxczO4uqPXzA9sY3YlfOQXxP6UfXpLkP7R4a31jkRUjR0U2Btil74aDijmr4j7qE-TRXEnK4Z82wyQSrdEXROBRIGi7uFr2-cqkBEjTnL-UVq=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:03.711Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Integrity+Mazda/data=!4m7!3m6!1s0x8860616307d0f393:0x2101c6100bfe4be0!8m2!3d35.0620985!4d-85.1930072!16s%2Fg%2F11csqhdrgj!19sChIJk_PQB2NhYIgR4Ev-CxDGASE,Integrity Mazda,4.3,429,Car dealer,"6015 International Dr, Chattanooga, TN 37421, United States","3R64+RQ Chattanooga, Tennessee, USA",https://www.integritymazda.com/,+1 423-556-6926,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqa3D80hwTIIQc09No3ipFhcBUvjf2LM1UVI_MI_URf3iRzKXZMqadmCJ20L73LPu45R6NTrzdiuuGxcNi7d3VF9hXIKylLKbNvJuj3jXFeQwNV2WR9uD76GzBbvqEK0fBIeHM=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:09.236Z,,,,
https://www.google.com/maps/place/American+Tire+Distributors/data=!4m7!3m6!1s0x88606301aa88b5d3:0xe3cab70aa31d2550!8m2!3d35.0717083!4d-85.1449856!16s%2Fg%2F11b6j9cq35!19sChIJ07WIqgFjYIgRUCUdowq3yuM,American Tire Distributors,4.6,33,Distribution service,"7150 Discovery Drive, Chattanooga, TN 37421, United States","3VC4+M2 Chattanooga, Tennessee, USA",https://www.atd.com/,+1 423-414-3950,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9MV2EjyiFnTXcdZP8r3MjNNx9bn1Mixc0S5vMms-m-o3qZgYDB7lSc1V3cE8_uRBnj2w2D3RXqXbWTf2fgPWjk6z_dB9oJl8XpeQ-ySPPlp-ZWSNCdqhcxiMC6-Q1HA0OEcw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:14.329Z,,,,
"https://www.google.com/maps/place/Nichols+Fleet+Equipment,+Inc./data=!4m7!3m6!1s0x88605d91e4ab97e1:0x5bd5b71b5363cc19!8m2!3d35.0815574!4d-85.2692279!16s%2Fg%2F1tf7yf_6!19sChIJ4Zer5JFdYIgRGcxjUxu31Vs","Nichols Fleet Equipment, Inc.",4.7,15,Truck dealer,"2805 Riverport Rd, Chattanooga, TN 37406, United States","3PJJ+J8 Chattanooga, Tennessee, USA",https://www.nicholsfleet.com/,+1 423-622-7528,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriYd89VpVqVVx6fFJS-xG8NvFdiJN07ljiHq3_yuca1rzcTsxAySJ2_k5o1YT5_6qjqIIkyopN63FhHKPAiJwbLsQMA_bnh1nwm9KukpnBnx7A1HD4-ocO_e8Q-QWh4b9OvpMldAuPsyFs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:19.498Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Choo+Choo+Towing+%26+Recovery/data=!4m7!3m6!1s0x886061833c0b58a3:0x7708eae11d4880b7!8m2!3d35.0604745!4d-85.2570475!16s%2Fg%2F11x830xdm6!19sChIJo1gLPINhYIgRt4BIHeHqCHc,Choo Choo Towing & Recovery,3.6,17,Towing service,"2017 Dodson Ave, Chattanooga, TN 37406, United States","3P6V+55 Chattanooga, Tennessee, USA",https://choochootowing.com/,+1 423-417-2781,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsLTF0Sz8TvJ3wgdvpwfFUe3aEJ2RyvCgQmkoHdw2AJzxWXdflA05EpiOHoDb-va8PpyR3AhnsewNI409bRjDviJiatU_Mvf5WzW8Fk9Y4p_oAbfRlGx59FfLfZngB-qIFgxI-OVBxNrsJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:24.566Z,,Identifies as LGBTQ+ owned,,
https://www.google.com/maps/place/Tennessee+Mobile+Tire/data=!4m7!3m6!1s0x886063d963dc80a3:0x8216897566c6c89b!8m2!3d35.0553118!4d-85.1354669!16s%2Fg%2F11wv4f0hlr!19sChIJo4DcY9ljYIgRm8jGZnWJFoI,Tennessee Mobile Tire,3.6,22,Tire shop,"2626 Walker Rd, Chattanooga, TN 37421, United States","3V47+4R Chattanooga, Tennessee, USA",https://tnmobiletire.com/,+1 865-660-8558,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7I2GTynlGGxGJ8mppwPFpiUsqPh6r-C08HXTWT9cFu21NbS_suvs5FPiocXs9QVbGBTOWPFdm4-gIHg3O1p66MuSX9tJyN6Ct-b2Un5O9B-mB5lJM1rVu5Of5YxboMOWEqMM=w408-h306-k-no,true,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:30.036Z,· Delivery,,,
https://www.google.com/maps/place/Lopez+tire+shop/data=!4m7!3m6!1s0x88605d75efd31fd9:0x518b6cf139c3c8e0!8m2!3d35.02487!4d-85.2774814!16s%2Fg%2F11spdtsz5r!19sChIJ2R_T73VdYIgR4MjDOfFsi1E,Lopez tire shop,4.3,35,Auto repair shop,"2022 E Main St, Chattanooga, TN 37404, United States","2PFF+W2 Chattanooga, Tennessee, USA",,+1 423-596-1853,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXcNwmdEf-7-mXviIcGFFJuLx33qjjPxqSvgWucVwwjabjdpbG2M5NmvR4gbKFBS23JhsVEeyxsDqEeGxs4Uwr2Ra2cGBDJvzMhrwIoq9yP-zv5dZpHX7Af7L6qxs_8XduP4HF=w408-h306-k-no,true,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:35.158Z,,,,
https://www.google.com/maps/place/RNR+Tire+Express/data=!4m7!3m6!1s0x8860676fab954281:0xd5a1fe5944a6761!8m2!3d35.0040291!4d-85.2596174!16s%2Fg%2F11c5j4qlgf!19sChIJgUKVq29nYIgRYWdKlOUfWg0,RNR Tire Express,4.7,1977,Tire shop,"3511 Ringgold Rd, East Ridge, TN 37412, United States","2P3R+J5 East Ridge, Tennessee, USA",https://www.rnrtires.com/tire-shop-near-me/tennessee/chattanooga/3511-ringgold-rd/?utm_campaign=gmb,+1 423-933-2360,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA7jB5DzOX612TCzPHrnFG0_gdEsXcSzgV1jpPCxiJOucLH9uk0ioDiau9Fkbg1lGOlHaHaLaXciTUlrJFQ-rnKWqxW5Cx4lHjsN4edJ_Utd7dsLdL0IEgTJDbzALqT0waJDsnDA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:40.356Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Penske+Truck+Rental/data=!4m7!3m6!1s0x88606044406a5961:0xd3763c9a8c343b85!8m2!3d35.0928573!4d-85.244728!16s%2Fg%2F1tdzgqq4!19sChIJYVlqQERgYIgRhTs0jJo8dtM,Penske Truck Rental,4.3,125,Truck rental agency,"4139 S Creek Rd, Chattanooga, TN 37406, United States","3QV4+44 Chattanooga, Tennessee, USA",https://www.pensketruckrental.com/locations/us/tennessee/chattanooga/007410/?utm_source=google&utm_medium=organic&utm_campaign=gbp-HPTL-0074-10,+1 423-622-2871,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAxBxLTlJarQ5MABtLxuhQo_WUbcB6OWxCD6bj3Yie2SGc4PDYTb64RjB2vD3AyB5M7YfPr4S91BHS_Smv0PoYu7JCoV5120t1_hHlgHs-W3hbygZ2nKmreRrCedkfFFJsAR2rSZYsEfaB=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:45.449Z,,,,
https://www.google.com/maps/place/Mercedes-Benz+at+Long+of+Chattanooga/data=!4m7!3m6!1s0x8860616228639835:0xad1003c0d65b7481!8m2!3d35.0596723!4d-85.1907841!16s%2Fg%2F1tnctmmg!19sChIJNZhjKGJhYIgRgXRb1sADEK0,Mercedes-Benz at Long of Chattanooga,4.8,1551,Mercedes-Benz dealer,"6039 International Dr, Chattanooga, TN 37421, United States","3R55+VM Chattanooga, Tennessee, USA",https://mercedesbenzatlong.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 423-855-3726,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8QZWW6h8tjAOGGVtKQvW37tL8I_QkQWditg16XtLkASVoFn1FQ1j1t43T6P1BhbaogBmhI2U4cC03Nr8BRs7BVu0mKKshoVD6496aHNyTMyiZG78qnZ0JQzwjkLbzezP_lBQO=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:50.939Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/The+Body+Shop+at+Long/data=!4m7!3m6!1s0x886061621433f251:0x142cc15587f4ae8b!8m2!3d35.0583534!4d-85.1898193!16s%2Fg%2F11c3kcfcpx!19sChIJUfIzFGJhYIgRi670h1XBLBQ,The Body Shop at Long,3.8,45,Auto body shop,"2139 Chapman Rd, Chattanooga, TN 37421, United States","3R56+83 Chattanooga, Tennessee, USA",https://longofchatt.com/gs-custom-content/longBodyShop,+1 423-855-5151,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqakzBH7reggimXJWb6w9ZD3KLBQZu_lAtNLQqk7t7bmIJZ80B0AfMg7MyfpUu6oZoy7IbE6PyvxIGHnrHw-zZ8SMFk6Fr8t1mZ56IwHxef_4IjNsfyolpKWDuUW78iQEj-p-vZDA=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:56:56.093Z,"Chain with house-brand bath & body products in a variety of scents, plus fragrances & more.",,,
https://www.google.com/maps/place/Troy%27s+Mobile+Mechanic/data=!4m7!3m6!1s0x886063e0eeab810d:0x98416c29640ba464!8m2!3d35.097443!4d-85.1780696!16s%2Fg%2F11vyfhxw2r!19sChIJDYGr7uBjYIgRZKQLZClsQZg,Troy's Mobile Mechanic,5.0,2,Auto repair shop,"5027 Harley Ln, Chattanooga, TN 37416, United States","3RWC+XQ Chattanooga, Tennessee, USA",,+1 423-661-5585,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jw4w582DqrJRAWFN0V_kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.552776&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-03-23T14:57:01.106Z,,,,
