placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/The+Levin+Firm+Personal+Injury+and+Car+Accident+Lawyers+-+Philadelphia+Office/data=!4m7!3m6!1s0x89c6c62f85f5abbd:0x485bb5651f24cc2e!8m2!3d39.953391!4d-75.165688!16s%2Fg%2F1tczr9jy!19sChIJvav1hS_GxokRLswkH2W1W0g,The Levin Firm Personal Injury and Car Accident Lawyers - Philadelphia Office,5.0,202,Personal injury attorney,"1500 John F Kennedy Blvd # 620, Philadelphia, PA 19102, United States","XR3M+9P Philadelphia, Pennsylvania, USA",https://www.levininjuryfirm.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=philadelphia,+1 215-825-5183,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUZXvME-rMSicHeyIIC7kUhJdpQkvdqd6t3hxo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:47:52.575Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Rittenhouse+Hotel/data=!4m10!3m9!1s0x89c6c639e5b89005:0x7d0b79881ac0f5a3!5m2!4m1!1i2!8m2!3d39.949831!4d-75.1732573!16s%2Fm%2F011l1xv4!19sChIJBZC45TnGxokRo_XAGoh5C30,The Rittenhouse Hotel,4.6,1049,,"210 W Rittenhouse Square, Philadelphia, PA 19103, United States","WRXG+WM Philadelphia, Pennsylvania, USA",https://www.rittenhousehotel.com/,+1 215-546-9000,,https://lh3.googleusercontent.com/p/AF1QipNXsahL40JEdxnpLQ3GYF9rzoq9c4yjN5Vt4Xz-=w408-h292-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:47:56.456Z,,,
https://www.google.com/maps/place/Optimal+Sport+1315+-+Gym/data=!4m7!3m6!1s0x89c6c62f7e747e03:0x7dada8e1b67a315f!8m2!3d39.9496091!4d-75.1628833!16s%2Fg%2F125_wyw9y!19sChIJA350fi_GxokRXzF6tuGorX0,Optimal Sport 1315 - Gym,4.4,82,Gym,"1315 Walnut St LL100, Philadelphia, PA 19107, United States","WRXP+RR Philadelphia, Pennsylvania, USA",http://www.optimalsporthealthclubs.com/,+1 215-735-1114,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOlr06FCcarkXiq08ijlzZWBjBGa-gsO-tWQACu=w408-h306-k-no,true,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–10 pm,8 am–8 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:01.777Z,,,
"https://www.google.com/maps/place/Terrazzo+Repair,+Installation+%26+Refinishing/data=!4m7!3m6!1s0x89c6c763f1891509:0xa76f20139ae6d905!8m2!3d39.9582889!4d-75.1565902!16s%2Fg%2F11rxp5r26_!19sChIJCRWJ8WPHxokRBdnmmhMgb6c","Terrazzo Repair, Installation & Refinishing",5.0,8,Flooring contractor,"319 N 11th St, Philadelphia, PA 19107, United States","XR5V+89 Philadelphia, Pennsylvania, USA",https://www.terrazzoinstallationsolution.com/,,,https://lh3.googleusercontent.com/p/AF1QipPf9LxwGrVvH2jjdVcLANYKkZkMJQkvF30L0TT6=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:05.068Z,,,
https://www.google.com/maps/place/The+Bellevue+Hotel+-+The+Unbound+Collection+by+Hyatt/data=!4m10!3m9!1s0x89c6c6255e796dff:0xf241d8830d58db94!5m2!4m1!1i2!8m2!3d39.9491188!4d-75.1648441!16s%2Fm%2F07shyhn!19sChIJ_215XiXGxokRlNtYDYPYQfI,The Bellevue Hotel - The Unbound Collection by Hyatt,4.4,2298,,"200 S Broad St, Philadelphia, PA 19102, United States","WRXP+J3 Philadelphia, Pennsylvania, USA",https://www.hyatt.com/unbound-collection/en-US/phlph-the-bellevue-hotel?src=corp_lclb_google_seo_phlph&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 215-893-1234,,https://lh3.googleusercontent.com/p/AF1QipOohuHcOBh-dTgcf3J1IsaFEyk2WOsEzaNCavjL=w408-h296-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:08.928Z,,,
https://www.google.com/maps/place/Lucky+Strike+Philadelphia/data=!4m7!3m6!1s0x89c6c62fa0ae93c9:0x853c170b21c87558!8m2!3d39.9503182!4d-75.1632025!16s%2Fg%2F1wn_71g2!19sChIJyZOuoC_GxokRWHXIIQsXPIU,Lucky Strike Philadelphia,4.2,1517,Bowling alley,"1336 Chestnut St, Philadelphia, PA 19107, United States","XR2P+4P Philadelphia, Pennsylvania, USA",https://www.luckystrikeent.com/location/lucky-strike-philadelphia?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listings,+1 215-545-2471,"Closed ⋅ Opens 4 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRvsnNNXx2pitY57dfBywqIHGsOTYOp7ZvyR8o=w680-h240-k-no,true,4–11 pm,4–11 pm,4–11 pm,4 pm–2 am,4 pm–1 am,12 pm–1 am,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:14.646Z,,"Upscale entertainment destination with bowling, craft food & cocktails, plus lively arcades.",
https://www.google.com/maps/place/Hilton+Garden+Inn+Philadelphia+Center+City/data=!4m10!3m9!1s0x89c6c62bd7a1041f:0x6cc2b90feb75f22f!5m2!4m1!1i2!8m2!3d39.9535723!4d-75.1580853!16s%2Fg%2F12hk7d1bq!19sChIJHwSh1yvGxokRL_J16w-5wmw,Hilton Garden Inn Philadelphia Center City,4.0,2813,,"1100 Arch St, Philadelphia, PA 19107, United States","XR3R+CQ Philadelphia, Pennsylvania, USA",https://www.hilton.com/en/hotels/phlgigi-hilton-garden-inn-philadelphia-center-city/?SEO_id=GMB-AMER-GI-PHLGIGI&y_source=1_MjA4MTk4NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-923-0100,,https://lh3.googleusercontent.com/p/AF1QipOZfx1AaBJJI-7Drcs9Lx7LGh_hxEHP0rUR1h7q=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:18.224Z,,,
https://www.google.com/maps/place/Reiff+Law+Firm+-+Philadelphia+Personal+Injury+%26+Car+Accident+Attorneys/data=!4m7!3m6!1s0x89c6c628ab6ef811:0x684c467c21bf602e!8m2!3d39.9534049!4d-75.1654439!16s%2Fg%2F1trtw8gr!19sChIJEfhuqyjGxokRLmC_IXxGTGg,Reiff Law Firm - Philadelphia Personal Injury & Car Accident Attorneys,5.0,47,Personal injury attorney,"1500 John F Kennedy Blvd #501, Philadelphia, PA 19102, United States","XR3M+9R Philadelphia, Pennsylvania, USA",https://www.reifflawfirm.com/?utm_source=GMB&utm_medium=Organic,+1 215-246-9000,,https://lh3.googleusercontent.com/p/AF1QipORKsCzDz1k-QI5R6B2G1imYxwCc7d7ASLebMSI=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:23.426Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Armond+Aquatech+Pools+Inc/data=!4m7!3m6!1s0x89c696004d2b431b:0xf138217972d2a346!8m2!3d40.1056521!4d-75.3432186!16s%2Fg%2F1tgnsm2n!19sChIJG0MrTQCWxokRRqPScnkhOPE,Armond Aquatech Pools Inc,3.5,22,Swimming pool contractor,"43 W 4th St, Bridgeport, PA 19405, United States","4M44+7P Bridgeport, Pennsylvania, USA",http://www.armondpools.com/,+1 610-279-3800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMn5vxSnWz91KjdfnJpjajEGDBrKoPyebZoROwV=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:28.462Z,,,
"https://www.google.com/maps/place/Country+Club+Pools,+Inc./data=!4m7!3m6!1s0x89c6ae5d3658b8db:0x736e8cd9de15b35a!8m2!3d40.1634808!4d-75.0046687!16s%2Fg%2F113hhyw62!19sChIJ27hYNl2uxokRWrMV3tmMbnM","Country Club Pools, Inc.",4.0,23,Swimming pool contractor,"1631 Loretta Ave suite B, Feasterville-Trevose, PA 19053, United States","5X7W+94 Churchville, Pennsylvania, USA",https://countryclubpoolsinc.com/,+1 215-675-7550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDZ5w4W7pibLyL_rAIcZeWWU2zBPsmDXM89rkO=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:33.548Z,,,
https://www.google.com/maps/place/Main+Line+Craftsmen+Inc/data=!4m7!3m6!1s0x89c6c639647222e9:0xf28b2eeef42e9c44!8m2!3d39.9469938!4d-75.172456!16s%2Fg%2F1tcxw5w0!19sChIJ6SJyZDnGxokRRJwu9O4ui_I,Main Line Craftsmen Inc,3.9,12,General contractor,"1826 Delancey St, Philadelphia, PA 19103, United States","WRWH+Q2 Philadelphia, Pennsylvania, USA",http://www.mlcgc.com/,+1 215-985-4346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vVwkeJ0NwxzuAoDel0KgfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.32227&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:36.594Z,,,
"https://www.google.com/maps/place/Best+Price+Plumbing+and+Heating,+LLC/data=!4m7!3m6!1s0x89c6c779a371e841:0xb4163585c3afc112!8m2!3d40.002498!4d-75.1180146!16s%2Fg%2F11h3fts5q0!19sChIJQehxo3nHxokREsGvw4U1FrQ","Best Price Plumbing and Heating, LLC",4.7,19,Plumber,,,https://southphillyplumbing.com/,+1 267-710-9159,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPqekVmn--M8tubFg3GUtBB366qOZxCLP2c9qB=w668-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:41.701Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Artistic+Pools+Corporation/data=!4m7!3m6!1s0x89c6ca945c614345:0xacfb186c4a27495b!8m2!3d40.0111113!4d-74.9813231!16s%2Fg%2F1v76_mpf!19sChIJRUNhXJTKxokRW0knSmwY-6w,Artistic Pools Corporation,4.9,183,Swimming pool contractor,"2312 Wallace Blvd, Cinnaminson, NJ 08077, United States","2269+CF Cinnaminson, New Jersey, USA",http://artisticpoolscorp.com/,+1 888-838-7946,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzyD6N3E9rk6LjtJcwYLHZ4HGu6q1jXszGtzwV=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:46.944Z,,,
https://www.google.com/maps/place/Benjamin+Franklin+Plumbing+of+Philadelphia+County/data=!4m7!3m6!1s0x64a0f6f8cc61b4b7:0xd65562ce88486409!8m2!3d40.013359!4d-75.1862476!16s%2Fg%2F11k9fvgr7t!19sChIJt7RhzPj2oGQRCWRIiM5iVdY,Benjamin Franklin Plumbing of Philadelphia County,4.6,9,Plumber,,,https://www.benjaminfranklinplumbing.com/north-philadelphia/?utm_source=GMB&utm_medium=organic&utm_campaign=philadelphia,+1 717-356-3300,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPnIhjiqXZskZqIuKbmQ12H5Ez9xTJlfZcVtNzY=w507-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-27T18:48:52.240Z,,,
"https://www.google.com/maps/place/Penn+Valley+Pools,+LLC/data=!4m7!3m6!1s0x89c6c08a526c8251:0x909e7f3ee003e3ed!8m2!3d40.0361135!4d-75.3097344!16s%2Fg%2F11clw82pzy!19sChIJUYJsUorAxokR7eMD4D5_npA","Penn Valley Pools, LLC",4.5,4,Swimming pool contractor,,,http://www.pennvalleypools.com/,+1 610-930-6174,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMJuBeJLqCITqaGGLoFN5iiCljEG6wJDbaY5Oj=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:49:44.044Z,,,
https://www.google.com/maps/place/University+City+Swim+Club/data=!4m7!3m6!1s0x89c6c6e9307553d9:0x190382bec23b2639!8m2!3d39.9532668!4d-75.2194003!16s%2Fg%2F1tkrmrmw!19sChIJ2VN1MOnGxokROSY7wr6CAxk,University City Swim Club,4.8,46,Swim club,"300 Hanson St, Philadelphia, PA 19143, United States","XQ3J+86 Philadelphia, Pennsylvania, USA",https://ucswimc.org/,+1 215-471-3180,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0R87jllFYpyJfhva-pHu0oi0C8i94wbqOnm3pLNRQt18G9wiiAXqtogEBQ-wyx6pDna__-L58V2PoeHQmbYM7CrKLvRZ2nVZalYLTtA8moyA6Q5YYHI1ZmXEUPYB-XixROzP4=w408-h408-k-no,false,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:49:49.290Z,,,
https://www.google.com/maps/place/Sheerr+Pool/data=!4m7!3m6!1s0x89c6c65765c6b24d:0x139db9ca80503f4b!8m2!3d39.9535776!4d-75.196875!16s%2Fg%2F11g6xnyzpj!19sChIJTbLGZVfGxokRSz9QgMq5nRM,Sheerr Pool,4.5,24,Swimming pool,"3701 Walnut St, Philadelphia, PA 19104, United States","XR33+C7 Philadelphia, Pennsylvania, USA",https://recreation.upenn.edu/,+1 215-898-6100,"Closed ⋅ Opens 5 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipMHxPWvK-slgtfXAvZWfediZJ-Z2HPZ8AheULkX=w408-h272-k-no,true,"6–7:30 am, 10 am–1:45 pm, 5–10:30 pm","8 am–1:45 pm, 6:15–10:30 pm","6–7:30 am, 10 am–1:45 pm, 5–10:30 pm","8 am–1:45 pm, 6:15–10:30 pm","6–7:30 am, 10 am–1:45 pm, 5–9 pm",12:30–5:30 pm,11 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:49:54.138Z,,,
https://www.google.com/maps/place/SAYRE+MORRIS+RECREATION+CENTER/data=!4m7!3m6!1s0x89c6c6cfa9cfffff:0x68d8aa70781ded1c!8m2!3d39.95636!4d-75.238963!16s%2Fg%2F1wfcq2qy!19sChIJ___Pqc_GxokRHO0deHCq2Gg,SAYRE MORRIS RECREATION CENTER,4.0,41,Recreation center,"5835 Spruce St, Philadelphia, PA 19139, United States","XQ46+GC Philadelphia, Pennsylvania, USA",https://www.phila.gov/parks-rec-finder/#/location/howard-sayre-morris-recreation-center/56a8f8187a8cee5e3a25addf,+1 215-685-1993,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXbsw_nUp9VMPo9zdz_LcbtkXmpluSyeznW5kl2QLhKHF7JigvGRAvi0__xAGFnCujSf5uZpWX6PwwUgxQVvswC4E1lXte_upXkf36FAJLluqhngvw2AVM73ziV_s0EV3C6aN9OQ=w408-h306-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–9 pm,1–9 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:49:58.990Z,,,
https://www.google.com/maps/place/Sheraton+Philadelphia+University+City+Hotel/data=!4m10!3m9!1s0x89c6c650c1a51801:0xaf04fd29491ef970!5m2!4m1!1i2!8m2!3d39.9546573!4d-75.1941486!16s%2Fg%2F1tj92hqx!19sChIJARilwVDGxokRcPkeSSn9BK8,Sheraton Philadelphia University City Hotel,4.1,1860,,"3549 Chestnut St, Philadelphia, PA 19104, United States","XR34+V8 Philadelphia, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/phlus-sheraton-philadelphia-university-city-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 215-387-8000,,https://lh3.googleusercontent.com/p/AF1QipNeXOXr8S-BnTtkztlu7gj3D1knnusEoR0ONiGD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:02.626Z,,,
https://www.google.com/maps/place/University+Family+Fun+Center/data=!4m7!3m6!1s0x89c6c6f6527a9067:0x256d829a0d74bfcc!8m2!3d39.9515393!4d-75.2034359!16s%2Fg%2F1hd_bwtbt!19sChIJZ5B6UvbGxokRzL90DZqCbSU,University Family Fun Center,4.5,544,Video arcade,"4006 Spruce St, Philadelphia, PA 19104, United States","XQ2W+JJ Philadelphia, Pennsylvania, USA",http://www.universityfamilyfuncenter.com/,+1 215-387-2561,"Open ⋅ Closes 8 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQj0Vuvj5LcppbhCefn3v2EaPt5SLZEj5U_QjWyQ5e9dNCVPsxeGMhHy3vhe8wRvyAA6sUaEbhuVUOkOEgcyHbhFgorWjoWU0dpn-Pp33G-J3-DACkNGfvKM54DDOLxTQMYl_N=w408-h544-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:07.765Z,,"Old fashioned family arcade with vintage video games, pinball machines & more available for parties.",
https://www.google.com/maps/place/Four+Seasons+Hotel+Philadelphia+at+Comcast+Center/data=!4m10!3m9!1s0x89c6c633b0fb45df:0xd7222e61f50d95f1!5m2!4m1!1i2!8m2!3d39.955014!4d-75.1709561!16s%2Fg%2F1tds7nkh!19sChIJ30X7sDPGxokR8ZUN9WEuItc,Four Seasons Hotel Philadelphia at Comcast Center,4.7,1050,,"One N 19th St, Philadelphia, PA 19103, United States","XR4H+2J Philadelphia, Pennsylvania, USA",https://www.fourseasons.com/philadelphia/?utm_source=google&utm_medium=organicsearch&utm_campaign=tor-phi-hre-mid-seo-na&utm_content=na-na&utm_term=na,+1 215-419-5000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG8RAh9fvHx53IbLnYPQaj9GtD56X5eWlpw5yiB_5sG0NPJZ55HtjEcfkbZJSIK9cdkK8frc3lGGvXxmTig6u0tjboECvUjcdtkzLiAhoeoPOO8Q0zdcBn-kk1I5xyd43uZaBIGt2vHIjHlS8wKEkjL4goOc7aXc_7HHBqxhC-bnf-bWoMm6pW_=w440-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:11.145Z,,,
https://www.google.com/maps/place/Quality+Pool+Care/data=!4m7!3m6!1s0x89c6a104a95f0759:0xb50b6dfbb8cbeac4!8m2!3d40.2903242!4d-75.283369!16s%2Fg%2F1tk_knwt!19sChIJWQdfqQShxokRxOrLuPttC7U,Quality Pool Care,4.1,40,Swimming pool repair service,"2273 N Penn Rd, Hatfield, PA 19440, United States","7PR8+4M Hatfield, Pennsylvania, USA",https://www.qualitypoolcareinc.com/,+1 215-997-7766,Closes soon ⋅ 3:30 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOT9yje8ptuPTTb3J6e0P_kzFOwA0ceXfextH9o=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:16.216Z,,,
"https://www.google.com/maps/place/The+Ritz-Carlton,+Philadelphia/data=!4m10!3m9!1s0x89c6c62fb07e9dbf:0x2723555b1079f5e9!5m2!4m1!1i2!8m2!3d39.9514456!4d-75.1641494!16s%2Fm%2F09gns68!19sChIJv51-sC_GxokR6fV5EFtVIyc","The Ritz-Carlton, Philadelphia",4.3,2328,,"10 Ave Of The Arts, Philadelphia, PA 19102, United States","XR2P+H8 Philadelphia, Pennsylvania, USA",https://www.ritzcarlton.com/en/hotels/phlrt-the-ritz-carlton-philadelphia/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 215-523-8000,,https://lh3.googleusercontent.com/p/AF1QipOTnW1qQS_BqdtnCx6Zj-q_o1Jzw8jz0emRSumF=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:20.124Z,,,
https://www.google.com/maps/place/Hammerhead+Pool+Service/data=!4m7!3m6!1s0x89c6eba8c85eaaab:0x8ed4af511595b3a4!8m2!3d39.9689739!4d-75.5938379!16s%2Fg%2F11s30k0b_y!19sChIJq6peyKjrxokRpLOVFVGv1I4,Hammerhead Pool Service,4.9,41,Swimming pool repair service,"207 Garfield Ave, West Chester, PA 19380, United States","XC94+HF West Chester, Pennsylvania, USA",https://www.hammerheadpools.org/,+1 484-574-4226,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBiMH970Dgvc8oj9qjDMdsiDhbmLJqSvb2p1shdP-bpaCo4ScTZ5hOXfwurvElFI4Zu0sEofsIzFZgF8qDqsJDstY4LODxzfAiQUXYAsj_drMRTg_zx8seW6F042A3oeTlIrBO=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:25.229Z,,,
"https://www.google.com/maps/place/Blue+Ribbon+Pools,+LLC/data=!4m7!3m6!1s0x89c6bb6912a0b237:0x5be7536a0ff1addb!8m2!3d40.1099009!4d-75.2442827!16s%2Fg%2F11j_qg51x9!19sChIJN7KgEmm7xokR263xD2pT51s","Blue Ribbon Pools, LLC",5.0,4,Pool cleaning service,"400 Stenton Ave Suite 208, Plymouth Meeting, PA 19462, United States","4Q54+X7 Plymouth Meeting, Pennsylvania, USA",https://www.blueribbonpoolsllc.com/,+1 610-834-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP-tn51QEwnVJ_R4dTtdKNChkYxwvwlyDG2Tgej=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:30.178Z,,,
"https://www.google.com/maps/place/Homewood+Suites+by+Hilton+University+City+Philadelphia,+PA/data=!4m10!3m9!1s0x89c6c6f9de188d9b:0x7a1d805054309bcf!5m2!4m1!1i2!8m2!3d39.9546572!4d-75.205593!16s%2Fg%2F1hc47d3bz!19sChIJm40Y3vnGxokRz5swVFCAHXo","Homewood Suites by Hilton University City Philadelphia, PA",4.0,1117,,"4109 Walnut St, Philadelphia, PA 19104, United States","XQ3V+VQ Philadelphia, Pennsylvania, USA",https://www.hilton.com/en/hotels/phluphw-homewood-suites-university-city-philadelphia-pa/?SEO_id=GMB-AMER-HG-PHLUPHW&y_source=1_MjA4NDA0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-382-1111,,https://lh3.googleusercontent.com/p/AF1QipOw9YHHAqGrFKjJ2RfzgbBJRry1YvwLwcX77OA3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:33.617Z,,,
https://www.google.com/maps/place/Allied+Pool+Services+%26+Supplies/data=!4m7!3m6!1s0x89c6bf8a0a1f4a79:0xdcaf9a2012a081f7!8m2!3d40.0187774!4d-75.3132437!16s%2Fg%2F1tdmq__p!19sChIJeUofCoq_xokR94GgEiCar9w,Allied Pool Services & Supplies,4.7,3,Swimming pool supply store,"652 W Lancaster Ave # 1, Bryn Mawr, PA 19010, United States","2M9P+GP Bryn Mawr, Pennsylvania, USA",,+1 610-525-8822,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6KVMGumEUHWRCx09dd5DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.87267&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-27T18:50:38.838Z,,· In-store shopping · Kerbside pickup · Delivery,
