placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/New+Concept+Auto+Service+-+Merriam/data=!4m7!3m6!1s0x87c0ed029cb64317:0x37cdeb284a6f237e!8m2!3d39.0189426!4d-94.6947442!16s%2Fg%2F1thq5tlp!19sChIJF0O2nALtwIcRfiNvSijrzTc,New Concept Auto Service - Merriam,4.6,450,Auto repair shop,,"6032 Merriam Dr, Merriam, KS 66203, United States","2894+H4 Merriam, Kansas, USA",https://www.newconceptautorepair.com/auto-repair-merriam-ks,+1 913-382-2526,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojoVmufe_5ISbCwbH26gtQDkYzI0EAy_8lHqJZOgCLL-dPJNxFCbcVHr-oVR_8719mP7uctuMRjRRImU0EAKZUJH-E4CF7j97jBQJOFgwamxf0tCvie3xtqr5SixRFg_GR6LAe_SS-u_fW=w408-h408-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:39:58.056Z,,
https://www.google.com/maps/place/Semi+Truck+Repair/data=!4m7!3m6!1s0x8643e66f8b23c7a5:0x18f8e90b3f5f50c4!8m2!3d38.991485!4d-94.713381!16s%2Fg%2F11bcdzgxcq!19sChIJpccji2_mQ4YRxFBfPwvp-Bg,Semi Truck Repair,1.8,15,Truck repair shop,,"11031 W 75th Terrace, Shawnee, KS 66214, United States","X7RP+HJ Shawnee, Kansas, USA",,+1 855-400-0855,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ttW-cpwNIp42dEk7qik9FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.43604&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:03.942Z,,
https://www.google.com/maps/place/Tidal+Wave+Auto+Spa+%7C+Car+Wash/data=!4m7!3m6!1s0x87c0eb1b1e19ef7b:0xc6084e17800eac86!8m2!3d38.9699859!4d-94.7166137!16s%2Fg%2F11frns2njf!19sChIJe-8ZHhvrwIcRhqwOgBdOCMY,Tidal Wave Auto Spa | Car Wash,4.6,794,Car wash,,"8710 Nieman Rd, Overland Park, KS 66214, United States","X79M+X9 Overland Park, Kansas, USA",https://www.tidalwaveautospa.com/location/overland-park-ks/?utm_source=google&utm_medium=GMB,+1 706-558-6500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7zqaEDDmOuH7UdPiW7ZOMMK7MZCB1v9AsoXkj-6RYVRknpeCFKST3VJPsjNSNpf2RuW3fsbX2dAr_h86g4YBfyIkyUc-IpbT3kHlsTUmCd2-1t1QtThMH7Q3WGFw7VS8fFvGkirIyWBc=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:09.201Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Kryger+Glass/data=!4m7!3m6!1s0x87c0ebbf027f27bd:0x6d4694fd3c960577!8m2!3d38.9541765!4d-94.6683472!16s%2Fg%2F1tlmnvp4!19sChIJvSd_Ar_rwIcRdwWWPP2URm0,Kryger Glass,4.7,492,Auto glass shop,,"9580 Metcalf Ave, Overland Park, KS 66212, United States","X83J+MM Overland Park, Kansas, USA",https://www.krygerglass.com/locations/kansas/overland-park/9580-metcalf/?utm_source=google&utm_medium=gbp&utm_campaign=overlandpark,+1 913-341-9580,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervgcZjYiY-FZT-OoJngeOH-wyl8oEaofYkGWYg3jmEKL-wGNxt1AsqoTBkeAlKb0mPldEfwz7dOH0AslG_a8kZv2wpsT4g8znitCxKGRxk3pCqDQPHYVuoDinMZfz_YSywJL3WCJ1HN7V4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:14.034Z,,
https://www.google.com/maps/place/INFINITI+of+Kansas+City/data=!4m7!3m6!1s0x87c0e900103cd7fb:0xba965d47a11b75ec!8m2!3d39.0031135!4d-94.6966927!16s%2Fg%2F1tk4rp7y!19sChIJ-9c8EADpwIcR7HUboUddlro,INFINITI of Kansas City,4.7,1055,Infiniti dealer,· In-store shopping · In-store pick-up · Delivery,"6960 W Frontage Rd, Merriam, KS 66203, United States","2833+68 Merriam, Kansas, USA",https://www.infinitiofkansascity.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 816-941-0770,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF1avUsrpMUUa9_B_5g5iF0AcCq5-RuLUiiAdscl7xzQF9B3tzQij7QAUtt5AdITNs3M0ZWfSm9PR0_Kc1be9GA71-F8BvmziuRIpV9sJ2I65tmiEkOSeOAJQesGR81_HCXTA=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:19.378Z,,
https://www.google.com/maps/place/McCarthy+Chevrolet+of+Overland+Park/data=!4m7!3m6!1s0x87c0eb94a4759cc5:0x47ce401c2c740642!8m2!3d38.9619352!4d-94.6666236!16s%2Fg%2F1thp8hrq!19sChIJxZx1pJTrwIcRQgZ0LBxAzkc,McCarthy Chevrolet of Overland Park,4.4,2670,Chevrolet dealer,· In-store shopping · In-store pick-up · Delivery,"9201 Metcalf Ave, Overland Park, KS 66212, United States","X86M+Q9 Overland Park, Kansas, USA",https://www.mccarthychevyop.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website-link,+1 913-649-6000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTwW8rFR9krGOzTR4I7Kr08X1j8SjC_I3Tr1A2uL1V8m_cPmIKXLPNll3sdhnvfjQvuftWA-7SVnL04XoqJ278BwD6w9x5q2UoGN_RUQBt6TzfDRl018pePTj7HcGWmXMrWlNL=w408-h423-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:25.063Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87c0c1aaee45a1cd:0x7276a28b876a89c2!8m2!3d38.8541556!4d-94.6844058!16s%2Fg%2F11c59z71sk!19sChIJzaFF7qrBwIcRwolqh4uidnI,Discount Tire,4.7,478,Tire shop,· In-store shopping · Kerbside pickup,"8601 W 151st St, Overland Park, KS 66223, United States","V838+M6 Overland Park, Kansas, USA",https://www.discounttire.com/store/ks/overland-park/s/2042,+1 913-401-0308,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokDHydhZSlyctEmWZoQOjNImmgENX_0Xp2RtZBwX5zHmX65gDQ8QfAct79RjD1l5AbCeKgkavwE8Fge0qKummnofaUacGcNfRTO5FEfYXlveAHrWjP0dfHHpzDdLvjDNVg7fnl=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:30.157Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c094b51dafc895:0x8ae3269d97a8ad24!8m2!3d38.9572995!4d-94.7295717!16s%2Fg%2F1tfhgy98!19sChIJlcivHbWUwIcRJK2ol50m44o,Firestone Complete Auto Care,3.9,289,Tire shop,· In-store shopping · Kerbside pickup,"12380 W 95th St, Lenexa, KS 66215, United States","X74C+W5 Lenexa, Kansas, USA",https://www.firestonecompleteautocare.com/kansas/lenexa/12380-w-95th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 913-498-9281,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEN6N0KA8aJijxGLP_Dm271EG5wki57UxmW8q0_Ejnblx6-WtsDC5e-x6MsNbrX7AqASrzt_C1rq65XYCoAIK8imwau3vcJaN_lKSDhjKo2w_YFaDkVk-2_sjCdd9gMZpIaEoTAg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:35.424Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Overland+Park+Imports/data=!4m7!3m6!1s0x87c0ec74eb59226b:0xefc28527ccd92c0c!8m2!3d38.9818723!4d-94.667281!16s%2Fg%2F1th57hw2!19sChIJayJZ63TswIcRDCzZzCeFwu8,Overland Park Imports,3.9,203,Used car dealer,,"8101 Metcalf Ave, Overland Park, KS 66204, United States","X8JM+P3 Overland Park, Kansas, USA",http://www.overlandparkimports.com/,+1 913-383-2900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepc5QQQr5xIfBp3hhzPgt4UYCZdXkXngHNtA_3QsqjX5UEQVWXjChBL38uTaSRP8QUMaoFjVKYldDBEXY_aHmOxSEGUDqcjbalcp1ej0vdne3ydKOBblY91DxOCQwyyj_Is1NavmfmrxXY=w519-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:40.777Z,,
https://www.google.com/maps/place/Reed+Chrysler+Dodge+Jeep+Ram+of+Kansas+City/data=!4m7!3m6!1s0x87c0ecf274c00001:0xa0c4fa42e9472e4f!8m2!3d39.0014552!4d-94.6964766!16s%2Fg%2F1tdz0gyt!19sChIJAQDAdPLswIcRTy5H6UL6xKA,Reed Chrysler Dodge Jeep Ram of Kansas City,4.5,1999,Car dealer,· In-store shopping · Delivery,"7020 W Frontage Rd, Merriam, KS 66203, United States","2823+HC Merriam, Kansas, USA",https://www.reedjeep.com/,+1 913-381-8100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRf49SnLrSfXx2rBre-qN7xuxhiHQv6r1aAThNgEizrZ31yITJ3EXQrPUfyWSv62VvPOiHOAOameH6r52db6demO8OkhOwLIfc1q0hBb4PIwvvKtxSZDkiMgTeJ1o0Dg-qJ5EIoLoSphwM=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:45.895Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Metcalf+Auto+Plaza+Inc/data=!4m7!3m6!1s0x87c0ec729ec7d5fb:0x9f4ce6b8b4b4f85!8m2!3d38.9883539!4d-94.6672773!16s%2Fg%2F1tykvxn6!19sChIJ-9XHnnLswIcRhU9Li2vO9Ak,Metcalf Auto Plaza Inc,3.6,604,Used car dealer,· In-store shopping · In-store pick-up,"7733 Metcalf Ave, Overland Park, KS 66204, United States","X8QM+83 Overland Park, Kansas, USA",http://www.metcalfautoplaza.com/,+1 913-652-6700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9cBGwUK9mF0xbyRXz-hql7ekAvHy62aT3W24b_kwy7_n_tF3xjKnuQDqhWYD-eObmHPs3pNLNIKKtOZ-O2cDCnXouRuL4v6CtaXx_y6t-7btef71m4a4nxjCz7Yy6UDUcgpMW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:50.844Z,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x87c0c112f2767915:0xe7a80a98776b7b49!8m2!3d38.8428645!4d-94.6673316!16s%2Fg%2F1q2w9hhbj!19sChIJFXl28hLBwIcRSXtrd5gKqOc,Tires Plus,4.4,334,Tire shop,· In-store shopping · Kerbside pickup,"15817 Metcalf Ave, Overland Park, KS 66223, United States","R8VM+43 Overland Park, Kansas, USA",https://www.tiresplus.com/kansas/overland-park/15817-metcalf-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 913-871-1608,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpkHBHHIYCDmXh2Eb8U0V52qMtZ7eu6qYtZQSn83_CqEjGOaxe6fGRh5TOnRqZDvcaTqKdEebjwp3DUJKeqTGJVhUY-3VSSfQ_3bQO69zSD0o-8OKbTZ6jA3nQIL35A-8US9fL=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:40:55.712Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Eveland+Bros.+Collision+Repair,+Inc./data=!4m7!3m6!1s0x87c0ecf215c5c9a3:0x97cbeba3da0c2432!8m2!3d38.9992405!4d-94.6964908!16s%2Fg%2F1tf60tfy!19sChIJo8nFFfLswIcRMiQM2qPry5c","Eveland Bros. Collision Repair, Inc.",4.7,380,Auto body shop,,"7200 W Frontage Rd, Merriam, KS 66203, United States","X8X3+MC Merriam, Kansas, USA",https://www.evelandbrothers.com/,+1 913-262-6050,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermD-X44v1mGuh-hwsEVyPKsMC9GIWDj4TZHNE1us1yw0Dw1oMTnml8PyemSzp379S3uB_w7OeFo3f9SpAHIm6DSYCaWt6yIaZNI9lfjzPZkhOLHbcZEWSitoCY9JYVpV0D6_juHForHNkN=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:00.975Z,,
https://www.google.com/maps/place/Quick+Lane/data=!4m7!3m6!1s0x87c0ebecabb00001:0x1d6d939948e33fc3!8m2!3d38.9626398!4d-94.6655008!16s%2Fg%2F11x7zclcyz!19sChIJAQCwq-zrwIcRwz_jSJmTbR0,Quick Lane,,,Oil change service,,"6845 W 91st St, Overland Park, KS 66212, United States","X87M+3Q Overland Park, Kansas, USA",https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/ks/overland-park/66212/quick-lane-fleet-and-truck-center/QLE30/,+1 913-381-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1cdE5Jz1TGQ24M36jSQlqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.70468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:03.630Z,,
https://www.google.com/maps/place/Premier+Volvo+Cars+Overland+Park/data=!4m7!3m6!1s0x87c0ec72944cc04b:0xb7aa5cc35628b2f0!8m2!3d38.9872747!4d-94.6671799!16s%2Fg%2F1tkb5mnn!19sChIJS8BMlHLswIcR8LIoVsNcqrc,Premier Volvo Cars Overland Park,4.7,1969,Car dealer,· In-store pick-up · Delivery,"7891 Metcalf Ave, Overland Park, KS 66204, United States","X8PM+W4 Overland Park, Kansas, USA",https://www.premiervolvocarsoverlandpark.com/?ddcref=YEXTGMB,+1 913-675-1906,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK3b31K-3x1H4bFKqq_bbTflhwvjRWrksB6_g1fQjUVsf153zGkEfBvYA7JVX8dMhmgpFpFi9ga1HcnIrbFG_1O2PizO4U0DSoOsJjGSsFwuDhglJ4Stp06uZN6R93XmyB9Za_=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:08.535Z,,
https://www.google.com/maps/place/Bob+Allen+Ford/data=!4m7!3m6!1s0x87c0eb94c62d65c7:0x3847939110e39edc!8m2!3d38.9609071!4d-94.6667543!16s%2Fg%2F1tflmz2w!19sChIJx2UtxpTrwIcR3J7jEJGTRzg,Bob Allen Ford,4.4,1778,Car finance and loan company,,"9239 Metcalf Ave, Overland Park, KS 66212, United States","X86M+97 Overland Park, Kansas, USA",https://www.boballenford.com/?utm_source=google&utm_medium=organic&utm_campaign=bob_allen_ford_gbp,+1 913-381-3000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprkzYQW6GRFxe-b9_eptDyBsfQdrHerKGacACsN7-CvlFu5ekZ19hOak0Rjtx7v2qyKxUQSunY6tSL3HQ09JD7pynwf8iMZu78bnlgbu1XdxJ1acXCaFW-emC6H9vMCjyMwNjj9I_BfKfV=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:13.682Z,,
https://www.google.com/maps/place/F+%26+M+Automotive+Body+%26+Mechanic+Repair/data=!4m7!3m6!1s0x87c0dd5aef3f18bd:0xe0e49415ab2deaee!8m2!3d39.0128944!4d-94.698093!16s%2Fg%2F11dfwy6s_x!19sChIJvRg_71rdwIcR7uotqxWU5OA,F & M Automotive Body & Mechanic Repair,4.8,374,Auto body shop,,"6400 Carter Ave #100, Merriam, KS 66203, United States","2872+5Q Merriam, Kansas, USA",https://www.fmautobodyrepairkc.com/,+1 913-724-6841,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcekSkoRg8I1oaKWgM5EY0dwYZrqLicDg4rM-skDNaGX69rQBziAsqytXxH5AYhTlY07GZ71mPIv9ifZ0i8rCz4QwLxWVCoqCOl4VnldY3YHevF3cFEalQyv2aB5BL_v-GotANSQ=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:18.701Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Service+Center+at+Audi+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ed7a32e8e927:0xfd650b5e66139f52!8m2!3d39.0092493!4d-94.6927742!16s%2Fg%2F11fqsf_ln_!19sChIJJ-noMnrtwIcRUp8TZl4LZf0,Service Center at Audi Shawnee Mission,4.9,10,Auto repair shop,,"6601 E Frontage Rd, Merriam, KS 66202, United States","2854+MV Merriam, Kansas, USA",https://www.audi-shawneemission.com/audi-service-parts-and-repairs-merriam-ks.htm?utm_source=google&utm_medium=organic&utm_campaign=yext,+1 913-228-3981,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DbPRTe3_FEgDzB8vl7MS5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.38566&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:23.553Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hendrick+Toyota+Merriam+Service+Center/data=!4m7!3m6!1s0x87c0ed6770e76bcd:0xd76c35bba64ed918!8m2!3d39.006475!4d-94.6961554!16s%2Fg%2F11b6th9bfg!19sChIJzWvncGftwIcRGNlOprs1bNc,Hendrick Toyota Merriam Service Center,4.4,187,Auto body shop,,"9505 W 67th St, Merriam, KS 66203, United States","2843+HG Merriam, Kansas, USA",https://www.hendricktoyotamerriam.com/online-service-appointments/?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,+1 855-200-3805,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweomIv1IJ9nWHDug8wr5AG3OYA5Z58ZmgcVGNnH4fjDoaqwZavMifpzyK1NPM8yt3hTVUcbVoUsphoFgo4xxPZDjzxxlBu_-Zj8mVixg0rrJ3_CxWhjbBE2dgnFN9u2_OR0a8DO8=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:28.673Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x87c0932a418e1a8b:0x6709e22897d2d3f!8m2!3d39.0157135!4d-94.7313736!16s%2Fg%2F1td593wf!19sChIJixqOQSqTwIcRPy19iSKecAY,Tires Plus,4.0,374,Tire shop,· In-store shopping · Kerbside pickup,"6224 Long Ave, Shawnee, KS 66216, United States","2789+7F Shawnee, Kansas, USA",https://www.tiresplus.com/kansas/shawnee/6224-long-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 913-232-2534,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1aRTRnuNA_o0GSj96-_geyuHnuPKvh2B04Q5-mAlq9mPcESjD15MoeKTfZnKmuQcxfUukENe9Ta7pL7meamFNOkGAaUGC1t0qYdkIWtpM0ZT2HldeabA8s7CrjAbycJDr5jAE=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:33.685Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dale%27s+Automotive+Service/data=!4m7!3m6!1s0x87c0eb54a0f44d8f:0xcb3f6ef1a8260d4a!8m2!3d38.9703542!4d-94.7266199!16s%2Fg%2F1v8x2qft!19sChIJj030oFTrwIcRSg0mqPFuP8s,Dale's Automotive Service,4.5,125,Auto repair shop,,"12105 W 87th St Pkwy, Lenexa, KS 66215, United States","X7CF+49 Lenexa, Kansas, USA",https://www.dalesautomotivelenexa.com/,+1 913-492-7448,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIbVmbooFkJnFBKdsYEW6gCICPlcnMskGZ-wPIdvJIoiE3nkDwnSIpgCdI8Z5gIvqRPCltjO9rJsPZNhBs5c5Q7RyPZdO0_wWMAyjcj3TGAZ0pz_-zOxf42nERMzHToW7Z3pY=w648-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:38.885Z,,
https://www.google.com/maps/place/Quest+Auto+Service/data=!4m7!3m6!1s0x87c0eae5eaa9bd11:0x5aa7e983de0261ff!8m2!3d38.9258161!4d-94.7007997!16s%2Fg%2F1thz25c1!19sChIJEb2p6uXqwIcR_2EC3oPpp1o,Quest Auto Service,4.8,259,Auto repair shop,,"11212 Mastin St, Overland Park, KS 66210, United States","W7GX+8M Overland Park, Kansas, USA",http://www.questautoservice.com/,+1 913-451-6222,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq04f6JNC8iEv13jpw5dARxm7PKRJubrbm8bky706-3L_KAOx-eMMAx3mcfCO_n4Rw50bsW4FEGXBXR2uWlft-aaVhN9Jo_t_HHDoRyaeg3KA6JX45Mj5G32crLLTa0a8NUHYNXGw=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:43.694Z,,
"https://www.google.com/maps/place/Bob+Allen+Ford,+Inc.+Parts/data=!4m7!3m6!1s0x87c0ebfa4039adaf:0x926b1c8aad431aca!8m2!3d38.9608293!4d-94.666694!16s%2Fg%2F11qbyqpvgd!19sChIJr605QPrrwIcRyhpDrYoca5I","Bob Allen Ford, Inc. Parts",4.0,4,Auto parts store,,"9239 Metcalf Ave, Overland Park, KS 66212, United States","X86M+88 Overland Park, Kansas, USA",https://www.boballenonline.com/,+1 913-381-7556,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EX0VZF19kNIt3XK4PGaMNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.71384&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:48.451Z,,
https://www.google.com/maps/place/Junk+King+Overland+Park/data=!4m7!3m6!1s0x87c0ed4e8c4d7f23:0x52eda07550bdebca!8m2!3d38.9822793!4d-94.6704179!16s%2Fg%2F11q268_wjk!19sChIJI39NjE7twIcRyuu9UHWg7VI,Junk King Overland Park,4.9,889,Junk removal service,,"8100 Marty St, Overland Park, KS 66204, United States","X8JH+WR Overland Park, Kansas, USA",https://www.junk-king.com/locations/overland-park?cid=LSTL_JKG-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 913-871-1263,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5gV8VOZf8kFV-VFGH7N1ei8VaIvDTY2tJ-PZ0n4MitiMLDCEU_81TBQANe3glOux53CrdrgWEGS182S71wcpbdmxJEGJVCYJsIGdD8Dm-xOhqVP29eHhJuK09-LYnJVe18gLv=w426-h240-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–8:30 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T15:41:53.437Z,,
