placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/North+Star+Management/data=!4m7!3m6!1s0x8094679e7e7309e7:0x5260cb741c7677ba!8m2!3d36.7927627!4d-119.8066334!16s%2Fg%2F12647ptyx!19sChIJ5wlzfp5nlIARund2HHTLYFI,North Star Management,4.0,1,Property management company,"4135 N Wilson Ave, Fresno, CA 93704, United States","Q5VV+48 Fresno, California, USA",https://northstarmanagementinc.com/,+1 559-446-0182,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gS5mvfzwRjKlxPx8JAzxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.62222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:03.246Z,,,,
https://www.google.com/maps/place/Eagle+Property+Management/data=!4m7!3m6!1s0x8094691f9c6724f3:0x90e472818ce24901!8m2!3d36.8522428!4d-119.8047989!16s%2Fg%2F11sz5t5x2r!19sChIJ8yRnnB9plIARAUnijIFy5JA,Eagle Property Management,5.0,1,Property management company,"8050 N Palm Ave Suite 300, Fresno, CA 93711, United States","V52W+V3 Fresno, California, USA",http://www.eimproperties.com/,+1 559-389-5106,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A8H3sCGG-vV3ClSfQ9NkBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.81982&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:08.250Z,,,,
"https://www.google.com/maps/place/Manco+Abbott,+Inc./data=!4m7!3m6!1s0x80945d5bd35fa299:0x4b6789edf949f05a!8m2!3d36.8376271!4d-119.8162351!16s%2Fg%2F1v0ll0bl!19sChIJmaJf01tdlIARWvBJ-e2JZ0s","Manco Abbott, Inc.",3.1,89,Property management company,"1398 W Herndon Ave #105, Fresno, CA 93711, United States","R5QM+3G Fresno, California, USA",https://www.mancoabbott.com/?utm_source=GMB&utm_medium=organic,+1 559-435-1756,,https://lh3.googleusercontent.com/p/AF1QipMFcjcV0nOv_wABH2LVfMjvuiRIETRfN2sDUOiV=w469-h240-k-no,true,12–1 pm,12–1 pm,Closed,Closed,12–1 pm,12–1 pm,12–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:13.631Z,,,,
https://www.google.com/maps/place/Shelter+Property+Management/data=!4m7!3m6!1s0x8094678c2e2997bd:0x5bc9cdfd4dc35e79!8m2!3d36.8082904!4d-119.796632!16s%2Fg%2F1v8gc8mw!19sChIJvZcpLoxnlIAReV7DTf3NyVs,Shelter Property Management,2.5,2,Property management company,"285 W Shaw Ave #206, Fresno, CA 93704, United States","R653+88 Fresno, California, USA",,+1 559-229-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bmpAnVm0y0ixK_ivc_0B0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.97089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:16.712Z,,,,
https://www.google.com/maps/place/Stumpf+%26+Company+Real+Estate/data=!4m7!3m6!1s0x80945d804db19f19:0xd878f5506c46f979!8m2!3d36.7944078!4d-119.7862547!16s%2Fg%2F1th5cthl!19sChIJGZ-xTYBdlIAReflGbFD1eNg,Stumpf & Company Real Estate,4.8,40,Commercial real estate agency,"2045 E Ashlan Ave # 102, Fresno, CA 93726, United States","Q6V7+QF Fresno, California, USA",http://stumpfandcompany.com/,+1 559-222-3058,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO3AtlVZWM_I9G1W9l4Dz0JmBqlalSEK4B6v9xg=w433-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:21.806Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Siegel+%26+Co./data=!4m7!3m6!1s0x809467c6ffffffff:0x49c73cc7cb602de7!8m2!3d36.8140303!4d-119.7815792!16s%2Fg%2F11c575qglf!19sChIJ_____8ZnlIAR5y1gy8c8x0k,Siegel & Co.,2.5,17,Property management company,"5305 N Fresno St #108, Fresno, CA 93710, United States","R679+J9 Fresno, California, USA",http://www.siegelandco.com/,+1 559-438-0733,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2m1HObhetlSluewvn_PbEpnarl1eaY6mlKMtb=w422-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:27.094Z,,,,
https://www.google.com/maps/place/The+Abbey+Company/data=!4m7!3m6!1s0x80945e9c116b27eb:0x91397f87fb56a29e!8m2!3d36.7687448!4d-119.7269038!16s%2Fg%2F1tcy940q!19sChIJ6ydrEZxelIARnqJW-4d_OZE,The Abbey Company,,,Property management company,"1975 N Gateway Blvd #102, Fresno, CA 93727, United States","Q79F+F6 Fresno, California, USA",https://www.theabbeyco.com/,+1 559-251-9414,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zgbiuxe7lonkfdBjDYUeHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.62183&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:31.837Z,,,,
https://www.google.com/maps/place/99+Properties+Inc/data=!4m7!3m6!1s0x809468ea7d42f235:0x5f5f9a2996d90b81!8m2!3d36.8376678!4d-119.8577365!16s%2Fg%2F11gcx_ylw1!19sChIJNfJCfepolIARgQvZlimaX18,99 Properties Inc,3.3,90,Property management company,"3585 W Beechwood Ave STE 106, Fresno, CA 93711, United States","R4QR+3W Fresno, California, USA",https://www.99pm.com/,+1 559-374-0979,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOEQEh53wvDTrLc6xd5Va6c9ljMi9TeD4ROsY52=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:36.968Z,,,,
https://www.google.com/maps/place/GSF+Properties/data=!4m7!3m6!1s0x8094681382c125e9:0x9bf824ca17538976!8m2!3d36.8316722!4d-119.8085878!16s%2Fg%2F11bzs2wzvw!19sChIJ6SXBghNolIARdolTF8ok-Js,GSF Properties,2.1,118,Property management company,"6485 N Palm Ave STE 101, Fresno, CA 93704, United States","R5JR+MH Fresno, California, USA",https://www.gsfpi.com/,+1 559-440-1974,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrt53cw-bgeBGKQqPcYcTlHskU87gycsZukIPCgqCPOf5cQreORoFTm__WMOkduSzVDR8S0zW3PID04_oo6xH12_t8ETAUWjKtAYF2Kl7e56Y7STcr_jKrQHbHfPOl9080e7pQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:42.122Z,,,,
https://www.google.com/maps/place/Realty+Fresno/data=!4m7!3m6!1s0x809468179df739c5:0x3509b8f6d9e5907e!8m2!3d36.8482702!4d-119.8012276!16s%2Fg%2F1thzp44r!19sChIJxTn3nRdolIARfpDl2fa4CTU,Realty Fresno,3.6,118,Property management company,"7600 N Ingram Ave #105, Fresno, CA 93711, United States","R5XX+8G Fresno, California, USA",http://www.realtyfresno.com/,+1 559-435-4040,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqTGbBOKTf8Qh5gZ1EqeXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.2704&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:48.281Z,,,,
https://www.google.com/maps/place/Par+4+Properties/data=!4m7!3m6!1s0x80945d8418a79ce1:0x81169fb4e9c74a2e!8m2!3d36.7908739!4d-119.78264!16s%2Fg%2F1vl5h0dw!19sChIJ4ZynGIRdlIARLkrH6bSfFoE,Par 4 Properties,3.7,3,Property management company,"4025 N Fresno St # 104, Fresno, CA 93726, United States","Q6R8+8W Fresno, California, USA",https://www.par4rent.com/,+1 559-225-7045,,https://lh3.googleusercontent.com/p/AF1QipPmH-OOAEyeA5oLsGhkFIZfz5uHQHL7iP1c0p-0=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:51.618Z,,,,
https://www.google.com/maps/place/Lucido+Properties/data=!4m7!3m6!1s0x809442d6b767763b:0x613df03786b416db!8m2!3d36.8518131!4d-119.7468856!16s%2Fg%2F1tdjrcyd!19sChIJO3Znt9ZClIAR2xa0hjfwPWE,Lucido Properties,5.0,2,Property management company,"7948 N Maple Ave #101, Fresno, CA 93720, United States","V723+P6 Fresno, California, USA",http://www.smallofficesuites.com/,+1 559-322-6402,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNCJh1LT5S35HHhnDRp3P4SH75elnrj5x7VVbd4=w408-h257-k-no,true,10 am–4 pm,10 am–2 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:50:57.429Z,,,,
https://www.google.com/maps/place/Barstow+Professional+management+Inc./data=!4m7!3m6!1s0x80945d3104805993:0x3d236d025824e6f5!8m2!3d36.8059665!4d-119.836225!16s%2Fg%2F11f60vpcrl!19sChIJk1mABDFdlIAR9eYkWAJtIz0,Barstow Professional management Inc.,3.5,12,Property management company,"2507 W Shaw Ave STE 101, Fresno, CA 93711, United States","R547+9G Fresno, California, USA",,+1 559-225-5557,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nv4cIDGr1AAo-M3Cn6uLQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.968666&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:03.306Z,,,,
https://www.google.com/maps/place/Frederick+Property+Management+Services/data=!4m7!3m6!1s0x699fd26dbbb11a7d:0x8c7620cab2dfd408!8m2!3d37.6738853!4d-120.9839765!16s%2Fg%2F11xnlv4rb8!19sChIJfRqxu23Sn2kRCNTfssogdow,Frederick Property Management Services,5.0,1,Property management company,,,http://www.frederickpropertymgmt.com/,+1 408-466-2139,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPfp682G0925OskaYdFE-n5eXxM3HqSwvHeJlh9=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:08.084Z,,,,
https://www.google.com/maps/place/AM+Properties/data=!4m7!3m6!1s0x80945d2696c52f29:0xa0d03e034ca3774a!8m2!3d36.8114842!4d-119.7630693!16s%2Fg%2F11h030dnls!19sChIJKS_FliZdlIARSnejTAM-0KA,AM Properties,3.3,8,Property management company,"5150 N 6th St Suite 124, Fresno, CA 93710, United States","R66P+HQ Fresno, California, USA",http://ampropertiesfresno.com/,+1 559-369-7235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvOlpVEJZXqJUlcV9BQwOjBU00-KWqZ6yDZS5O=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:13.416Z,,,,
https://www.google.com/maps/place/Ranchwood+Homeowners%27+Association/data=!4m7!3m6!1s0x80945f027d374869:0xccdbb0348a97a748!8m2!3d36.7310555!4d-119.7340277!16s%2Fg%2F1tfpk1kx!19sChIJaUg3fQJflIARSKeXijSw28w,Ranchwood Homeowners' Association,3.6,9,Association / Organization,"4860 E Lane Ave, Fresno, CA 93727, United States","P7J8+C9 Fresno, California, USA",http://www.ranchwood.org/,+1 559-456-9387,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrm42ooIx0oSGUtJKvDqhSZKIZZcWCV2pxq3ue_Ffi9PjeLipe_Cy-jWwncefIV5Lk9dEQFEU1TzOmaT7hHuE_wK_S2kVhu7odBwu25ctWPWJNTPeluxDfL70kL54Px7UHj4OPo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:16.512Z,,,,
"https://www.google.com/maps/place/SJ+Valley+Properties,+Inc./data=!4m7!3m6!1s0x809467c88177d165:0x38c150b4ef1ae191!8m2!3d36.845664!4d-119.8015712!16s%2Fg%2F11g6xr09xg!19sChIJZdF3gchnlIARkeEa77RQwTg","SJ Valley Properties, Inc.",3.3,10,Property management company,"499 W Bedford Ave STE 102, Fresno, CA 93711, United States","R5WX+79 Fresno, California, USA",,+1 559-435-8800,Closes soon ⋅ 12 pm ⋅ Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V3IO_MyDj5ru24mzXrxdIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.614&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:21.788Z,,,,
https://www.google.com/maps/place/TFS+Investments/data=!4m7!3m6!1s0x809460a1382d9ef1:0xbef64f8dd19d6dc1!8m2!3d36.7393475!4d-119.7929531!16s%2Fg%2F11cjqbh5gz!19sChIJ8Z4tOKFglIARwW2d0Y1P9r4,TFS Investments,1.0,1,Real estate developer,"2141 Tuolumne St Ste M, Fresno, CA 93721, United States","P6Q4+PR Fresno, California, USA",https://tfsinvestments.com/,+1 559-313-6081,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3J4DXhQ1eGg-vah-sJuconbobRDZF9viIw49n=w516-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:27.092Z,,,,
https://www.google.com/maps/place/C%26M+Property+Management+of+Fresno/data=!4m7!3m6!1s0x80946794d21a7845:0xeeac03ca328909a1!8m2!3d36.8925577!4d-119.7678214!16s%2Fg%2F1trvlpd9!19sChIJRXga0pRnlIARoQmJMsoDrO4,C&M Property Management of Fresno,3.0,8,Property management company,"841 E Ridgecrest Dr, Fresno, CA 93730, United States","V6VJ+2V Fresno, California, USA",http://sandymoorehomes.com/,+1 559-259-8003,"Open ⋅ Closes 5 pm

Updated by phone call 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9GN2LIqwJRVN3vKjKOUC_PV2EHLYxux29m4ET=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:32.389Z,,,,
https://www.google.com/maps/place/Royal+T+Management/data=!4m7!3m6!1s0x809442ccc2c7852d:0xb7c3280e357830ec!8m2!3d36.8442239!4d-119.757859!16s%2Fg%2F1tj464jd!19sChIJLYXHwsxClIAR7DB4NQ4ow7c,Royal T Management,2.4,40,Property management company,"7419 N Cedar Ave STE 102, Fresno, CA 93720, United States","R6VR+MV Fresno, California, USA",http://www.royaltmanagement.com/,+1 559-447-9887,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPV_837Ht5Niqbc0DSTZwlEgZSOrTe0DijORO-H=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:37.560Z,,,,
"https://www.google.com/maps/place/Wright+Equities,+Inc/data=!4m7!3m6!1s0x809468177820f349:0xdbdd0d8ad28d791f!8m2!3d36.8466052!4d-119.80227!16s%2Fg%2F11bw5m91s4!19sChIJSfMgeBdolIARH3mN0ooN3ds","Wright Equities, Inc",3.9,23,Property management company,"7543 N Ingram Ave STE 108, Fresno, CA 93711, United States","R5WX+J3 Fresno, California, USA",http://wrightequities.com/,+1 559-277-8002,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN33fnTCLNBYmPCskbZARZNExqXmudfYsdXgKBh=w408-h322-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:42.495Z,,,,
https://www.google.com/maps/place/Sir+Caterpillar+Property+Management/data=!4m7!3m6!1s0x809442d09ea50c8f:0xe8c25c0e8ccbc675!8m2!3d36.8547607!4d-119.7501712!16s%2Fg%2F1263dj_50!19sChIJjwylntBClIARdcbLjA5cwug,Sir Caterpillar Property Management,2.5,2,Property management company,"1833 E Niles Ave, Fresno, CA 93720, United States","V63X+WW Fresno, California, USA",,+1 408-207-5020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ose5KnjEl8J69VD5f3ai4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.86461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:45.867Z,,,,
https://www.google.com/maps/place/Somar+Property+Management/data=!4m7!3m6!1s0x80944325b858b523:0x4a6dfa38063a8665!8m2!3d36.8522428!4d-119.8047989!16s%2Fg%2F11g4jbs_42!19sChIJI7VYuCVDlIARZYY6Bjj6bUo,Somar Property Management,,,Property management company,"8050 N Palm Ave Suite 300, Fresno, CA 93711, United States","V52W+V3 Fresno, California, USA",http://www.somarpropertymanagement.com/,+1 559-365-7998,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A8H3sCGG-vV3ClSfQ9NkBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.81982&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:50.716Z,,,,
https://www.google.com/maps/place/DPI+Group/data=!4m7!3m6!1s0x80945e6c00000001:0x80e5f7848377d0a3!8m2!3d36.8082783!4d-119.7601972!16s%2Fg%2F1tj89p1c!19sChIJAQAAAGxelIARo9B3g4T35YA,DPI Group,4.0,4,Property management company,"1535 E Shaw Ave, Fresno, CA 93710, United States","R65Q+8W Fresno, California, USA",,+1 559-299-9836,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XopQvVy2PsFfeaGdmRM8Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.37634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:53.904Z,,,,
https://www.google.com/maps/place/Countryside+Property+Management/data=!4m7!3m6!1s0x80945da809500f05:0xaa24ece7c52d05e!8m2!3d36.8198572!4d-119.7010594!16s%2Fg%2F11c0w9wgvj!19sChIJBQ9QCahdlIARXtBSfM5Oogo,Countryside Property Management,4.8,88,Property management company,"842 Clovis Ave suite c, Clovis, CA 93612, United States","R79X+WH Clovis, California, USA",https://www.countrysidepm.com/,+1 559-340-4630,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM9hpTzko_iTDCvQdtuCMJyN7fgTAmvatShsGLT=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:51:59.231Z,,,,
https://www.google.com/maps/place/Neighborhood+Property+Management/data=!4m7!3m6!1s0x80945b347b5ba5f7:0x44772c906bf56e78!8m2!3d36.8055174!4d-119.7732345!16s%2Fg%2F11hy9nqsp9!19sChIJ96VbezRblIAReG71a5Asd0Q,Neighborhood Property Management,2.4,13,Property management company,,,http://www.findmyneighborhood.com/,+1 559-325-4718,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npsrcUUuIguqZxdOOHT_fFkCUiy0_Je2HQ6mt-1f1qC35sDoPTJksbs23gHZwR__zCMGJWYs6K3ZVEFVP9lGcgT4kN3kxwLQ4yccF1qxxDffv9h1KNa_cS_IQMs49aJ9tMQZ9J5lQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:04.306Z,,,,
https://www.google.com/maps/place/GS+Chouhan+LLC+Main+Building/data=!4m7!3m6!1s0x809467eb6fcc2e51:0x9d9cf01fb0e5b33c!8m2!3d36.747907!4d-119.8391374!16s%2Fg%2F11ft5yd65j!19sChIJUS7Mb-tnlIARPLPlsB_wnJ0,GS Chouhan LLC Main Building,,,Property management company,"2301 W Belmont Ave unit 1, Fresno, CA 93728, United States","P5X6+58 Fresno, California, USA",,+1 559-216-0743,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPvzI-V22iyMcmh3lLE4_NOMwQtYMmJrg1ojrkt=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,7 am–11 pm,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:09.366Z,,,,
https://www.google.com/maps/place/Fig+Garden+Homeowners+Association/data=!4m7!3m6!1s0x8094679a8cf1738d:0x79e691f2a7d12a32!8m2!3d36.8001375!4d-119.8029343!16s%2Fg%2F11c58pywzk!19sChIJjXPxjJpnlIARMirRp_KR5nk,Fig Garden Homeowners Association,4.0,1,Association / Organization,"Fresno/Fig Garden Fire Station 20, 4537 N Wishon Ave, Fresno, CA 93704, United States","R52W+3R Fresno, California, USA",http://www.oldfig.org/contact.html,+1 559-621-4320,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHyeACEtSwd90C4ACmHcA62-s1BFKBBS-SfSLP-a-B4ba2vBt5hYlLWmA3DuIeuU7Y7D-PNU_PkvFKjvhX4LgrO2fNis4W6uhqr8-UFCzJM4N9s2-0Rmkw9CTpuzs0VazKBGgb=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:12.596Z,,,,
https://www.google.com/maps/place/Lucido+Properties/data=!4m7!3m6!1s0x809468aff51eb775:0x64a992c4684fdf24!8m2!3d36.8209483!4d-119.8703489!16s%2Fg%2F1hhn9kzsd!19sChIJdbce9a9olIARJN9PaMSSqWQ,Lucido Properties,5.0,2,Property management company,"5627 N Figarden Dr #117, Fresno, CA 93722, United States","R4CH+9V Fresno, California, USA",http://www.smallofficesuites.com/,+1 559-275-3588,,https://lh3.googleusercontent.com/p/AF1QipMAgpf6g1FVvPuv0DHkcKN-1EQPgJHiNLFK6Zhv=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:15.386Z,,,,
https://www.google.com/maps/place/Collectibles+Management+Resources/data=!4m7!3m6!1s0x80945e9b66b3392f:0xeee9835aa0faf07!8m2!3d36.7670064!4d-119.7293826!16s%2Fg%2F1tdd5hvn!19sChIJLzmzZptelIARB68PqjWY7g4,Collectibles Management Resources,2.1,17,Property management company,"1805 N Fine Ave #105, Fresno, CA 93727, United States","Q78C+R6 Fresno, California, USA",http://www.cmrfresno.com/,+1 559-454-8900,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FDeTFh179ccMJp5m41dtNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.4841&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:20.278Z,,,,
https://www.google.com/maps/place/Pedemonte+Properties/data=!4m7!3m6!1s0x809469908cba23ef:0x2bd31e7f13a04f24!8m2!3d36.8464221!4d-119.8079905!16s%2Fg%2F11qr4bq0n7!19sChIJ7yO6jJBplIARJE-gE38e0ys,Pedemonte Properties,5.0,1,Property management company,"7520 N Palm Ave STE 104, Fresno, CA 93711, United States","R5WR+HR Fresno, California, USA",,+1 559-261-9400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XE3YaivJox07lRUX_uTckg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.362335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-09-25T18:52:23.177Z,,,,
