placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Dr.+September+A.+Westbrook,+MD/data=!4m7!3m6!1s0x87d2a6ca3850f6bf:0xdce737106517705!8m2!3d34.745874!4d-92.4036567!16s%2Fg%2F1td6n5rd!19sChIJv_ZQOMqm0ocRBXdRBnFzzg0","Dr. September A. Westbrook, MD",5.0,1,Pediatrician,"904 Autumn Rd #100, Little Rock, AR 72211, United States","PHWW+8G Little Rock, Arkansas, USA",http://www.afkpeds.org/,+1 501-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5INF99vC_D2Spaga6K5MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.6547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:42.856Z,
https://www.google.com/maps/place/Repp+Meghan+F+MD/data=!4m7!3m6!1s0x87d2bb45414dac0d:0x742b1e7dae8791d3!8m2!3d34.7428307!4d-92.2919413!16s%2Fg%2F1263m7kd0!19sChIJDaxNQUW70ocR05GHrn0eK3Q,Repp Meghan F MD,4.0,4,Pediatrician,"1 Children's Way, Little Rock, AR 72202, United States","PPV5+46 Little Rock, Arkansas, USA",,+1 501-364-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cWJOe8gJ8LT8T6-ymeLnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.16782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:45.712Z,
https://www.google.com/maps/place/Hillcrest+Family+clinic/data=!4m7!3m6!1s0x87d2a360dff78d75:0x9b78705ff279212e!8m2!3d34.7561361!4d-92.3244261!16s%2Fg%2F1tfj3pz3!19sChIJdY3332Cj0ocRLiF58l9weJs,Hillcrest Family clinic,4.3,54,Medical clinic,"4601 Woodlawn Dr, Little Rock, AR 72205, United States","QM4G+F6 Little Rock, Arkansas, USA",,+1 501-664-0769,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZwykIVNRIqbmzu-QFrqoQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.29774&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1:30 am,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:50.526Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Liza+C.+Murray,+M.D./data=!4m7!3m6!1s0x87d2bb7ac4b068c5:0xa3c60d30a44579dc!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F11qsm9m3_3!19sChIJxWiwxHq70ocR3HlFpDANxqM","Arkansas Children's - Liza C. Murray, M.D.",3.0,2,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/liza-c-murray/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=liza-c-murray_arkansas-childrens,+1 501-263-2621,,https://lh3.googleusercontent.com/p/AF1QipPSNx_hHcNWxHYHfnvTpG96X08fOmNhZNDpD0g7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:53.141Z,
https://www.google.com/maps/place/Dr.+Kim+Skelley/data=!4m7!3m6!1s0x87d2a6ca3850f6bf:0xe8384366cd526dcd!8m2!3d34.745874!4d-92.4036566!16s%2Fg%2F1td72jm2!19sChIJv_ZQOMqm0ocRzW1SzWZDOOg,Dr. Kim Skelley,5.0,1,Pediatrician,"904 Autumn Rd #100, Little Rock, AR 72211, United States","PHWW+8G Little Rock, Arkansas, USA",http://www.afkpeds.org/,+1 501-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5INF99vC_D2Spaga6K5MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.65326&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:55.750Z,
"https://www.google.com/maps/place/Dr.+Jennifer+J.+Paul,+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0xab5a4f70f89442e8!8m2!3d34.7476422!4d-92.3426627!16s%2Fg%2F1tsr3r9g!19sChIJZX3aJH6k0ocR6EKU-HBPWqs","Dr. Jennifer J. Paul, MD",,,Pediatrician,"500 S University Ave # 815, Little Rock, AR 72205, United States","PMX4+3W Little Rock, Arkansas, USA",http://www.littlerockpediatricclinic.com/,+1 501-664-4044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddEkeDio7xdj_jKhIYcQRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.74795&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:23:58.507Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Charlotte+R.+Willis,+M.D./data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0x4d595840b295a158!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F1vnnjydj!19sChIJQcvflVq70ocRWKGVskBYWU0","Arkansas Children's - Charlotte R. Willis, M.D.",,,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/charlotte-r-willis/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=charlotte-r-willis_arkansas-childrens,+1 501-263-2621,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:03.063Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Sarah+R.+Sobik,+M.D./data=!4m7!3m6!1s0x87d2bb34c965fe3f:0x865e1837de0cadb2!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F11n73q9zqk!19sChIJP_5lyTS70ocRsq0M3jcYXoY","Arkansas Children's - Sarah R. Sobik, M.D.",5.0,1,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/sarah-r-sobik/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=sarah-r-sobik_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:05.611Z,
"https://www.google.com/maps/place/Youngblood+Leah+C+MD/@34.7462544,-92.3807631,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a401e7abe6cd:0x1371c4b6862e4cb4!8m2!3d34.7462544!4d-92.3807631!16s%2Fg%2F1tj89zcb",Youngblood Leah C MD,5.0,4,Pediatrician,"9600 Baptist Health Dr # 360, Little Rock, AR 72205, United States","PJW9+GM Little Rock, Arkansas, USA",http://littlerockchildrensclinic.com/,+1 501-227-6727,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:10.143Z,
https://www.google.com/maps/place/Morris+Paula+W+MD/data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0x747b1d0a49aed8b0!8m2!3d34.7427873!4d-92.2928059!16s%2Fg%2F1td77340!19sChIJQcvflVq70ocRsNiuSQode3Q,Morris Paula W MD,5.0,1,Pediatrician,"800 Marshall St #653, Little Rock, AR 72202, United States","PPV4+4V Little Rock, Arkansas, USA",http://www.arpediatrics.org/,+1 501-364-3686,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y4009lizVrNbSTyPFXam1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.69955&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:14.809Z,
https://www.google.com/maps/place/Jerry+Byrum/data=!4m7!3m6!1s0x87d2a6cbcc9bf96d:0xa5e278ff47b83d2a!8m2!3d34.7459382!4d-92.4036631!16s%2Fg%2F11rwxg74d5!19sChIJbfmbzMum0ocRKj24R_944qU,Jerry Byrum,5.0,1,Pediatrician,"904 Autumn Rd #100, Little Rock, AR 72211, United States","PHWW+9G Little Rock, Arkansas, USA",,+1 501-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5INF99vC_D2Spaga6K5MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.45438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:17.353Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Elizabeth+A.+Storm,+M.D./data=!4m7!3m6!1s0x87d2bbe0adb350ed:0xd22920763a39df45!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F11qsn9954l!19sChIJ7VCzreC70ocRRd85OnYgKdI","Arkansas Children's - Elizabeth A. Storm, M.D.",5.0,1,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/elizabeth-a-storm/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=beth-a-storm_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:20.201Z,
https://www.google.com/maps/place/Hardin+Brian+H+MD/data=!4m7!3m6!1s0x87d2bb4502eb3745:0x878419ef4b04cc49!8m2!3d34.7391776!4d-92.2900659!16s%2Fg%2F1tnpfzqr!19sChIJRTfrAkW70ocRScwES-8ZhIc,Hardin Brian H MD,3.7,3,Pediatrician,"1201 Bishop St, Little Rock, AR 72202, United States","PPQ5+MX Little Rock, Arkansas, USA",http://www.archildrens.org/,+1 501-364-8336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oz65BoSTHfTtp80DlLkEOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.12694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:22.850Z,
https://www.google.com/maps/place/Arkansas+Children%27s+Hospital:+Dare+Jason+A+MD/data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0x3c840de6bdedc6f8!8m2!3d34.7430052!4d-92.2922418!16s%2Fg%2F1tjfhcsw!19sChIJQcvflVq70ocR-MbtveYNhDw,Arkansas Children's Hospital: Dare Jason A MD,5.0,1,Pediatric rheumatologist,"800 Marshall St, Little Rock, AR 72202, United States","PPV5+64 Little Rock, Arkansas, USA",https://www.archildrens.org/,+1 501-364-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csUHAFg-wb0JOrKex19Aig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.66504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:25.496Z,
https://www.google.com/maps/place/Dr.+Brant+Sachleben/data=!4m7!3m6!1s0x87d2bb2f062f0233:0xd9240a60d4aeba14!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F11hdcghw10!19sChIJMwIvBi-70ocRFLqu1GAKJNk,Dr. Brant Sachleben,5.0,1,Pediatric orthopedic surgeon,"1 Children's Way #3500, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",http://www.archildrens.org/find-a-doctor/profile/brant-sachleben,+1 501-364-1100,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csUHAFg-wb0JOrKex19Aig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.9578&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:30.064Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Corey+O%27Neal+Montgomery,+M.D./data=!4m7!3m6!1s0x87d2a4a1855a28f9:0x2f761f26686446f3!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F1tmy5lgb!19sChIJ-ShahaGk0ocR80ZkaCYfdi8","Arkansas Children's - Corey O'Neal Montgomery, M.D.",4.4,11,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/corey-oneal-montgomery/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=corey-oneal-montgomery_arkansas-childrens,+1 501-263-2621,,https://lh3.googleusercontent.com/p/AF1QipO_uj7srMXrHK1El5qc24VL8lKAXwNugR78-j6r=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:32.686Z,
"https://www.google.com/maps/place/Dr.+Steven+M.+Thompson,+MD/@34.746341,-92.3808326,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a401e7abe6cd:0x6858135f6d8200ef!8m2!3d34.746341!4d-92.3808326!16s%2Fg%2F1tk63nk1","Dr. Steven M. Thompson, MD",5.0,1,Pediatrician,"9600 Baptist Health Dr # 360, Little Rock, AR 72205, United States","PJW9+GM Little Rock, Arkansas, USA",,+1 501-227-6727,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:37.165Z,
"https://www.google.com/maps/place/Jennifer+L.+Dotson,+M.D.+-+Arkansas+Children%27s+Hospital/data=!4m7!3m6!1s0x87d2bb4aadf60c5f:0x8bb921a82d204c37!8m2!3d34.7430308!4d-92.2917695!16s%2Fg%2F11y918cl4_!19sChIJXwz2rUq70ocRN0wgLaghuYs","Jennifer L. Dotson, M.D. - Arkansas Children's Hospital",5.0,1,Pediatric gastroenterologist,"Arkansas Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV5+67 Little Rock, Arkansas, USA",https://uamshealth.com/provider/jennifer-l-dotson/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=jennifer-l-dotson_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csUHAFg-wb0JOrKex19Aig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.9253&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:39.886Z,
"https://www.google.com/maps/place/Dr.+Edmond+W.+Ashcraft,+MD/data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0xd40ba0209dc93d79!8m2!3d34.7428307!4d-92.2919413!16s%2Fg%2F1tnssg67!19sChIJQcvflVq70ocReT3JnSCgC9Q","Dr. Edmond W. Ashcraft, MD",,,Pediatrician,"800 Marshall St, Little Rock, AR 72202, United States","PPV5+46 Little Rock, Arkansas, USA",,+1 501-364-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cWJOe8gJ8LT8T6-ymeLnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.16782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:42.591Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Chenia+Y.+Eubanks,+M.D./data=!4m7!3m6!1s0x87d2bb447cfeeb79:0xdae4912ebc8123bf!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F11qsnb66t_!19sChIJeev-fES70ocRvyOBvC6R5No","Arkansas Children's - Chenia Y. Eubanks, M.D.",1.0,1,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/chenia-y-eubanks/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=chenia-y-eubanks_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:45.118Z,
https://www.google.com/maps/place/Gibbons+Troy+E+MD/data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0xd1577e8e26ee6576!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F1thq5v0m!19sChIJQcvflVq70ocRdmXuJo5-V9E,Gibbons Troy E MD,5.0,3,Pediatric gastroenterologist,"1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",http://archildrens.org/,+1 501-364-2632,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:47.638Z,
https://www.google.com/maps/place/Robben+Catherine+O+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x57c9a56b0221f46b!8m2!3d34.7475855!4d-92.3425806!16s%2Fg%2F1261xgmsl!19sChIJZX3aJH6k0ocRa_QhAmulyVc,Robben Catherine O MD,,,Pediatrician,"500 S University Ave, Little Rock, AR 72205, United States","PMX4+2X Little Rock, Arkansas, USA",http://www.rapaxray.com/,+1 501-664-3914,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIo_C33FKJWnoATZARB8lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.52872&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:50.160Z,
https://www.google.com/maps/place/Dr.+Schmitz+M.D./data=!4m7!3m6!1s0x87d2a47e24da7d65:0xb2c77498669f7ba1!8m2!3d34.7475868!4d-92.3429195!16s%2Fg%2F1tplqvz3!19sChIJZX3aJH6k0ocRoXufZph0x7I,Dr. Schmitz M.D.,,,Pediatrician,"500 S University Ave, Little Rock, AR 72205, United States","PMX4+2R Little Rock, Arkansas, USA",http://www.littlerockpediatricclinic.com/,+1 501-664-4044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rBaDhmUki1z4QxH3dN2LtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.88243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:52.665Z,
https://www.google.com/maps/place/Dr.+Alice+Alexander/data=!4m7!3m6!1s0x87d2bb5abd374813:0xd419b60a90f3ee1a!8m2!3d34.7428307!4d-92.2919413!16s%2Fg%2F11p07bgjhy!19sChIJE0g3vVq70ocRGu7zkAq2GdQ,Dr. Alice Alexander,,,Pediatrician,"1 Children's Way # 653, Little Rock, AR 72202, United States","PPV5+46 Little Rock, Arkansas, USA",https://uamshealth.com/provider/alice-p-alexander/,+1 501-364-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csUHAFg-wb0JOrKex19Aig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.2559&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:55.122Z,
https://www.google.com/maps/place/Zamilpa+Ismael+MD/data=!4m7!3m6!1s0x87d2bb45414dac0d:0xb0aadde4bf5c4e6f!8m2!3d34.7430735!4d-92.2917711!16s%2Fg%2F1261y_s1r!19sChIJDaxNQUW70ocRb05cv-TdqrA,Zamilpa Ismael MD,5.0,7,Pediatric urologist,"1 Children's Way, Little Rock, AR 72202, United States","PPV5+67 Little Rock, Arkansas, USA",https://www.archildrens.org/find-a-doctor/Ismael-Zamilpa-T3CN0IA3W3,+1 501-364-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_8SaL__45Tcr2e_j4v6QIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.52277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:24:57.744Z,
"https://www.google.com/maps/place/Gresham+Richter,+M.D./data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0x4efb9c92cdc9faea!8m2!3d34.74295!4d-92.292969!16s%2Fg%2F113jbbg5l!19sChIJQcvflVq70ocR6vrJzZKc-04","Gresham Richter, M.D.",4.6,18,Otolaryngologist,"1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",http://www.archildrens.org/find-a-doctor/profile/gresham-richter,+1 501-602-7347,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.30928&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:25:00.415Z,
https://www.google.com/maps/place/APS+Adult+%26+Pediatric+Specialists/data=!4m7!3m6!1s0x87d2a4657917a509:0xff7f3e3f59501744!8m2!3d34.7378552!4d-92.3513426!16s%2Fg%2F11gcdcshvf!19sChIJCaUXeWWk0ocRRBdQWT8-f_8,APS Adult & Pediatric Specialists,,,Pediatrician,"Westpark Dr, Little Rock, AR 72204, United States","PJQX+4F Little Rock, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eTaOj8yknjq8JJZx5LyXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.72469&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:25:03.175Z,
"https://www.google.com/maps/place/Alice+McCormick,+DMD/data=!4m7!3m6!1s0x87d2a56cace65ac7:0x92b5fc896ffc626c!8m2!3d34.7332389!4d-92.3425521!16s%2Fg%2F11j79vwfqf!19sChIJx1rmrGyl0ocRbGL8b4n8tZI","Alice McCormick, DMD",3.0,2,Pediatric dentist,"2000 S University Ave # K, Little Rock, AR 72204, United States","PMM4+7X Little Rock, Arkansas, USA",https://leapkidsdental.com/dentist/alice-mccormick-dmd/,+1 501-438-0974,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8TTN3Jp65WZR46Ki_ki2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.52078&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:25:07.743Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+Karen+Boyd+Worley,+Ph.D./data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0xb579f6de218d8b81!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F1tpbcj1l!19sChIJQcvflVq70ocRgYuNId72ebU","Arkansas Children's - Karen Boyd Worley, Ph.D.",5.0,1,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/karen-boyd-worley/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=karen-boyd-worley_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:25:10.277Z,
"https://www.google.com/maps/place/Arkansas+Children%27s+-+James+S.+Magee,+M.D./data=!4m7!3m6!1s0x87d2bb5a95dfcb41:0x1d05545f60ee2787!8m2!3d34.7429496!4d-92.2929685!16s%2Fg%2F1th1vlff!19sChIJQcvflVq70ocRhyfuYF9UBR0","Arkansas Children's - James S. Magee, M.D.",,,Pediatrician,"Children's Hospital, 1 Children's Way, Little Rock, AR 72202, United States","PPV4+5R Little Rock, Arkansas, USA",https://uamshealth.com/provider/james-s-magee/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=james-s-magee_arkansas-childrens,+1 501-263-2621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jd4G376TnL-FML467cXBIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33583&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-10T22:25:12.879Z,
