placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/The+Pelvic+Method/data=!4m7!3m6!1s0x88605f41c3923c83:0x2af888ba49b06866!8m2!3d35.0429044!4d-85.2941695!16s%2Fg%2F11lgkh_9b2!19sChIJgzySw0FfYIgRZmiwSbqI-Co,The Pelvic Method,5.0,84,Physical therapy clinic,"852 McCallie Ave, Chattanooga, TN 37403, United States","2PV4+58 Chattanooga, Tennessee, USA",http://www.thepelvicmethod.com/,+1 423-825-9340,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNy_dJIHrQVrUWiJ19qmJMJHHrWdGi8lXBdSifD=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:22.998Z,,
https://www.google.com/maps/place/Personal+Integrative+Medicine/data=!4m7!3m6!1s0x8860660c5a100d89:0xb70b5a9ff1c4ab20!8m2!3d34.962968!4d-85.196484!16s%2Fg%2F11h3vc57k0!19sChIJiQ0QWgxmYIgRIKvE8Z9aC7c,Personal Integrative Medicine,3.7,9,Doctor,"4085 Cloud Springs Rd, Ringgold, GA 30736, United States","XR73+5C Ringgold, Georgia, USA",https://drprevent.com/,+1 706-861-7377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xac1avZQRKk2u4p8yGE7oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.5401&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:26.454Z,,
"https://www.google.com/maps/place/Bryn+Medical+%7C+Chattanooga%27s+Knee,+Back,+Joint+Pain+Clinic/data=!4m7!3m6!1s0x886063e83bf0ae95:0x5e974005a52d1f05!8m2!3d35.0521979!4d-85.1770564!16s%2Fg%2F11bxdsnn_p!19sChIJla7wO-hjYIgRBR8tpQVAl14","Bryn Medical | Chattanooga's Knee, Back, Joint Pain Clinic",4.7,172,Medical clinic,"6221 Shallowford Rd #102, Chattanooga, TN 37421, United States","3R2F+V5 Chattanooga, Tennessee, USA",https://brynmedical.com/,+1 423-541-9455,Open · Closes 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq8SjKTRGOWYuVmuM9IKo-lOYODQ6zVRdt2Fth5A4cvSRm3F8iGevkEnJgLHbJyheqKvaLqw9hZPx_pCKr-YXz_h9QiyQZ5QRaJNut1Y4WVuHP3LhYOdibyNSxxK9Nm0iAXIyg=w408-h544-k-no,true,"10 am–1 pm, 3–7 pm",3–7 pm,"10 am–1 pm, 3–7 pm","10 am–1 pm, 3–7 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:32.266Z,,
https://www.google.com/maps/place/Bridge+To+Health+Healing+Arts+Center/data=!4m7!3m6!1s0x88605e5c0864945b:0xe2527f8e0baf255c!8m2!3d35.1187234!4d-85.2488894!16s%2Fg%2F1td6sz7d!19sChIJW5RkCFxeYIgRXCWvC45_UuI,Bridge To Health Healing Arts Center,4.8,26,Massage therapist,"1603 Hamill Rd Suite 105, Hixson, TN 37343, United States","4Q92+FC Hixson, Chattanooga, TN, USA",https://bridgetohealthhealingartscenter.com/,+1 423-265-6599,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNOuuM5sotvfe63eWISi1vXt1O1nXeQt0Hg6wI=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:38.135Z,,
https://www.google.com/maps/place/The+Specific+Chiropractic+Centers+Chattanooga/data=!4m7!3m6!1s0x88605e5942764ec5:0xa436dc111e806d02!8m2!3d35.0653079!4d-85.3093024!16s%2Fg%2F11dxdpnz26!19sChIJxU52QlleYIgRAm2AHhHcNqQ,The Specific Chiropractic Centers Chattanooga,5.0,54,Chiropractor,"315 N Market St Suite 107, Chattanooga, TN 37405, United States","3M8R+47 Chattanooga, Tennessee, USA",https://thespecificchattanooga.com/,+1 423-803-6258,,,https://lh3.googleusercontent.com/p/AF1QipPa7Tl72XgQGqw1gBYqVu_YOvO1jwRF9eiu-lAy=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:41.290Z,,
https://www.google.com/maps/place/Cool+Springs+MD+Chattanooga/data=!4m7!3m6!1s0x8860646dd092c2b5:0xa0fa5057123d35a8!8m2!3d35.0177441!4d-85.1637894!16s%2Fg%2F11cpl9jkrj!19sChIJtcKS0G1kYIgRqDU9EldQ-qA,Cool Springs MD Chattanooga,3.9,73,Wellness center,"1511 Gunbarrel Rd #111, Chattanooga, TN 37421, United States","2R9P+3F Chattanooga, Tennessee, USA",http://coolspringsmdchattanooga.com/,+1 423-401-8034,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlWBkRGIsun1BixHFvpfEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.89075&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:46.796Z,,
https://www.google.com/maps/place/Kirsch+Method+Acupuncture+%26+Bodywork+Chattanooga/data=!4m7!3m6!1s0x88605f2abe7eff6f:0x803618474dd8b05b!8m2!3d35.0693846!4d-85.2897048!16s%2Fg%2F11p5hyltsk!19sChIJb_9-vipfYIgRW7DYTUcYNoA,Kirsch Method Acupuncture & Bodywork Chattanooga,5.0,2,Acupuncturist,"1222 Tremont St Suite 101G, Chattanooga, TN 37405, United States","3P96+Q4 Chattanooga, Tennessee, USA",http://www.kirschmethod.com/,+1 512-299-2924,Closed · Opens 10:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3hzYUDbvLOtqlPR1n9EwJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.01605&pitch=0&thumbfov=100,true,Closed,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:52.278Z,,
https://www.google.com/maps/place/TonalSpine+Chiropractic/data=!4m7!3m6!1s0x88605e5c4149af25:0xf6e593c0b14c946b!8m2!3d35.0627508!4d-85.3076399!16s%2Fg%2F11c6cfjb89!19sChIJJa9JQVxeYIgRa5RMscCT5fY,TonalSpine Chiropractic,5.0,66,Chiropractor,"110 Woodland Ave, Chattanooga, TN 37405, United States","3M7R+4W Chattanooga, Tennessee, USA",https://www.tonalspine.com/?utm_source=gmb&utm_medium=organic,+1 423-498-3330,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNa3J__oyKej5JA06VLlyahn6xtcMa_0MO8pqhj=w549-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:22:57.538Z,,
https://www.google.com/maps/place/FarmToMed/data=!4m7!3m6!1s0x88605f9941225d89:0xf25fc6f863877cfe!8m2!3d35.0668741!4d-85.3089348!16s%2Fg%2F11h8r9sdlq!19sChIJiV0iQZlfYIgR_nyHY_jGX_I,FarmToMed,4.5,97,Cannabis store,"502 N Market St #110, Chattanooga, TN 37405, United States","3M8R+PC Chattanooga, Tennessee, USA",https://www.farmtomed.com/,+1 423-250-3268,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoricQPPR3PUN7gJ4xn9rX9MNvQy-PqlWEqRgg9W7caCq-aYhq4Agiy-F91I7hzOfuD-SnXE7e-zY-eoGPUbecTaOsserbRLm7u3MOyg0TzJ1Li4MFuGJW6rqmOubp3LsNTqB-8=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:03.500Z,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Chattanooga+Sports+Chiropractic+Institute/data=!4m7!3m6!1s0x88605f78c7795957:0xf8358d52819769b8!8m2!3d35.1185074!4d-85.3152349!16s%2Fg%2F11f4qqy_y7!19sChIJV1l5x3hfYIgRuGmXgVKNNfg,Chattanooga Sports Chiropractic Institute,5.0,63,Chiropractor,"1200 Mountain Creek Rd #170, Chattanooga, TN 37405, United States","4M9M+CW Chattanooga, Tennessee, USA",http://www.chattanoogasportschiro.com/,+1 423-815-1433,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMHFsRMRJObIyAOSRAxZIK7Ll6RG87CreG9syn2=w408-h272-k-no,true,6 am–7 pm,6 am–1 pm,6 am–1 pm,1–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:09.632Z,,
https://www.google.com/maps/place/Chiropractic+Family+Wellness+Center/data=!4m7!3m6!1s0x8860613560d16655:0xcc89726a34672e4e!8m2!3d35.1128199!4d-85.2654022!16s%2Fg%2F11l2v_schf!19sChIJVWbRYDVhYIgRTi5nNGpyicw,Chiropractic Family Wellness Center,5.0,37,Chiropractor,"3875 Hixson Pike, Chattanooga, TN 37415, United States","4P7M+4R Chattanooga, Tennessee, USA",https://cfwchixson.com/,+1 423-468-5210,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPiOYUtd3eGchZPo7M2Vqv0Y8JgXsbznVHD-Ybv=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:15.126Z,,
"https://www.google.com/maps/place/David+S.+Tharp,+Licensed+Acupuncturist/data=!4m7!3m6!1s0x88605e0de4eb3939:0x399101bb42626cd7!8m2!3d35.045853!4d-85.288174!16s%2Fg%2F1tfp_klk!19sChIJOTnr5A1eYIgR12xiQrsBkTk","David S. Tharp, Licensed Acupuncturist",5.0,1,Acupuncturist,"748 Overbridge Ln, Chattanooga, TN 37405, United States","2PW6+8P Chattanooga, Tennessee, USA",,+1 423-290-0358,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3H5RfQUIE-Sg_FaZKoGiyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.34402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:18.496Z,,
https://www.google.com/maps/place/Total+Health+Chiropractic+Hixson/data=!4m7!3m6!1s0x88608ae98928f3b3:0xd99c4842e2d3206f!8m2!3d35.1124079!4d-85.2648803!16s%2Fg%2F1ptxwtpnx!19sChIJs_MoiemKYIgRbyDT4kJInNk,Total Health Chiropractic Hixson,4.9,194,Chiropractor,"3882 Hixson Pike, Chattanooga, TN 37415, United States","4P6P+X2 Chattanooga, Tennessee, USA",https://www.totalhealthchiro.info/locations/hixson,+1 423-250-2172,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOgjH5VgIPuUTMnzcXnR-zhLH0OCdSqQ8k2mnA3=w426-h240-k-no,true,9 am–6 pm,8 am–12:30 pm,9 am–6 pm,"9 am–1 pm, 3–6 pm",8 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:23.857Z,,
https://www.google.com/maps/place/Chattanooga+Upper+Cervical+Chiropractic/data=!4m7!3m6!1s0x8860619bc3e6f9b3:0x3479fb1dfaaa2130!8m2!3d35.0819702!4d-85.2103042!16s%2Fg%2F1tdc5y_v!19sChIJs_nmw5thYIgRMCGq-h37eTQ,Chattanooga Upper Cervical Chiropractic,5.0,119,Chiropractor,"4289 Bonny Oaks Dr #107, Chattanooga, TN 37406, United States","3QJQ+QV Chattanooga, Tennessee, USA",http://chattanoogauppercervicalchiropractic.com/,+1 423-892-2717,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMntBl8odFxzUzMlpxt5JWk7454IlblYv_Qh6Sm=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:29.391Z,,
https://www.google.com/maps/place/Sharon+Stewart+Wellness/data=!4m7!3m6!1s0x886061286683b485:0x8f0c534ab28e9083!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11ff4_wz57!19sChIJhbSDZihhYIgRg5COskpTDI8,Sharon Stewart Wellness,5.0,3,Wellness program,,,http://sharonstewartwellness.com/,+1 423-314-3904,Open · Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipPKjCZFFR4YvLHXhE9M1DYeC9URLbiozWOgMIPu=w426-h240-k-no,true,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:34.548Z,,
"https://www.google.com/maps/place/Advanced+Health+Neuropathy+Center:+Scott+DePol,+DC/data=!4m7!3m6!1s0x886063e35146951d:0x6ee55b7e21e38c81!8m2!3d35.0522797!4d-85.1770856!16s%2Fg%2F11gpnk0ts2!19sChIJHZVGUeNjYIgRgYzjIX5b5W4","Advanced Health Neuropathy Center: Scott DePol, DC",,,Chiropractor,"6221 Shallowford Rd #100, Chattanooga, TN 37421, United States","3R2F+W5 Chattanooga, Tennessee, USA",,+1 423-888-3001,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8EP73zS4DIACfJqJuMdLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.61354&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:39.717Z,,
https://www.google.com/maps/place/CommonSpirit+Medical+Group+-+Chattanooga+Internal+Medicine/data=!4m7!3m6!1s0x886060b2af2ead0f:0xde11c72aa6c430e6!8m2!3d35.0405929!4d-85.2600498!16s%2Fg%2F1tfvhyh3!19sChIJD60ur7JgYIgR5jDEpirHEd4,CommonSpirit Medical Group - Chattanooga Internal Medicine,3.7,34,Medical clinic,"605 Glenwood Dr Ste. 300, Chattanooga, TN 37404, United States","2PRQ+6X Chattanooga, Tennessee, USA",https://www.commonspirit.org/find-a-location/commonspirit-medical-group-internal-medicine-chattanooga-3056,+1 423-495-2690,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOl70DBToGoDLKkhIOXmQ8TgLvWlB6m9tjrM08a=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:45.317Z,,
https://www.google.com/maps/place/Dr.+Nicholas+J.+Circolone+DIANM+-+Apple+Rehab+Group/data=!4m7!3m6!1s0x8860637856fcf625:0x976b461844974ee8!8m2!3d35.0381553!4d-85.1452498!16s%2Fg%2F1tdxr5ny!19sChIJJfb8VnhjYIgR6E6XRBhGa5c,Dr. Nicholas J. Circolone DIANM - Apple Rehab Group,5.0,74,Chiropractor,"7446 Shallowford Rd #108, Chattanooga, TN 37421, United States","2VQ3+7W Chattanooga, Tennessee, USA",https://www.drnick.co/,+1 423-855-7376,Closes soon · 12 pm · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOdmOB5jNUwvW6Zz8TOSE01Vqg7u1Tmn3iddpTL=w408-h407-k-no,true,7 am–12 pm,7 am–12 pm,7 am–12 pm,7 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:50.843Z,,
https://www.google.com/maps/place/True+Health+Journey/data=!4m7!3m6!1s0x88605f024bbc4387:0xa5424cc31d0655e2!8m2!3d35.0829956!4d-85.3175943!16s%2Fg%2F11k_qc8j6q!19sChIJh0O8SwJfYIgR4lUGHcNMQqU,True Health Journey,,,Wellness program,"1738 Dayton Blvd #102, Chattanooga, TN 37405, United States","3MMJ+5X Chattanooga, Tennessee, USA",http://www.mytruehealthjourney.com/,+1 423-521-8783,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8OIDk4ITrVnXGgB6_vjcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.110115&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:23:56.414Z,,
https://www.google.com/maps/place/Ignite+Chiropractic/data=!4m7!3m6!1s0x88605f5880fbd419:0x5c7627fc7f8369d2!8m2!3d35.062443!4d-85.312947!16s%2Fg%2F11f647j7h1!19sChIJGdT7gFhfYIgR0mmDf_wndlw,Ignite Chiropractic,5.0,89,Chiropractor,"210 Manufacturers Rd, Chattanooga, TN 37405, United States","3M6P+XR Chattanooga, Tennessee, USA",http://www.ignite-chattanooga.com/,+1 423-498-5501,"Closed · Opens 8 am Tue

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO7SKXYi2jm3ivfR33OoKhH3gfb6xpqLtzlcBzf=w425-h240-k-no,true,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",12–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:01.624Z,,
"https://www.google.com/maps/place/Come+Get+Gellin/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8f838d773ed62e7f:0xde4707a8baa518d2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n3c82m6y",Come Get Gellin,,,Holistic medicine practitioner,,,https://www.comegetgellin.com/,,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:09.063Z,,
https://www.google.com/maps/place/Willing+Family+Chiropractic/data=!4m7!3m6!1s0x88606160de421251:0xd9d0e7343ccae789!8m2!3d35.0566773!4d-85.1926799!16s%2Fg%2F1tdqpctk!19sChIJURJC3mBhYIgRiefKPDTn0Nk,Willing Family Chiropractic,5.0,59,Chiropractor,"5959 Shallowford Rd #527, Chattanooga, TN 37421, United States","3R44+MW Chattanooga, Tennessee, USA",https://www.willingfamilychiropractic.com/,+1 423-499-0102,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J02Z_uwzrS5si9ZIxlQF0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.96738&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–1 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:14.407Z,,
"https://www.google.com/maps/place/Source+Health/@35.1127401,-85.04816,10z/data=!3m1!4b1!4m6!3m5!1s0x644948365c74e6b:0x7ee70a9cd4cc9a29!8m2!3d35.1127401!4d-85.04816!16s%2Fg%2F11txkycfgw",Source Health,,,Holistic medicine practitioner,,,https://sourcehealthqhht.com/,+1 423-716-6743,Open · Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,8 am–12 am,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:21.838Z,,
"https://www.google.com/maps/place/Feminine/@35.0986115,-85.2597765,11z/data=!3m1!4b1!4m6!3m5!1s0x886061a0e57e213d:0x48594a235da3e20d!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11hbv2850x",Feminine,5.0,1,Herbal medicine store,,,http://fb.me/werfeminine,,Open · Closes 7:06 pm,,,true,8:06 am–7:06 pm,8:06 am–7:06 pm,8:06 am–7:06 pm,8:06 am–7:06 pm,8:06 am–7:06 pm,8:06 am–7:06 pm,8:06 am–7:06 pm,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:29.278Z,,
https://www.google.com/maps/place/Riverfront+Medicine/data=!4m7!3m6!1s0x88605fd57dbf54ed:0xd8fa8fa52b91f725!8m2!3d35.0495988!4d-85.3217255!16s%2Fg%2F11g_zfsj91!19sChIJ7VS_fdVfYIgRJfeRK6WP-tg,Riverfront Medicine,4.6,52,Medical clinic,"901 Riverfront Pkwy #200, Chattanooga, TN 37402, United States","2MXH+R8 Chattanooga, Tennessee, USA",https://www.riverfrontmedicine.com/,+1 423-541-1444,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqthQOtUu3vnDpvTTNV4kQ6NOsjt9njftr-MYk=w442-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:35.404Z,,
https://www.google.com/maps/place/Sprouting+Life+Chiropractic/data=!4m7!3m6!1s0x88605f711ab7a4c7:0x9f6d051cea0f0a44!8m2!3d35.0519525!4d-85.3021979!16s%2Fg%2F11svcklhsp!19sChIJx6S3GnFfYIgRRAoP6hwFbZ8,Sprouting Life Chiropractic,5.0,58,Chiropractor,"651 E 4th St suite 304, Chattanooga, TN 37403, United States","3M2X+Q4 Chattanooga, Tennessee, USA",http://www.sproutinglifechiropractic.com/,+1 423-287-5075,"Open · Closes 7 pm

Updated by others 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNaloUkp9o3j0ub5ezOo70V9Gk9JnRKy36e7W-o=w408-h612-k-no,true,8:30 am–7 pm,2–6 pm,8:30 am–7 pm,2–6 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:41.520Z,,
https://www.google.com/maps/place/Tri+State+Clinic+North/data=!4m7!3m6!1s0x88605ef7083b2f1b:0x5035d7d77e8aa62f!8m2!3d35.0677335!4d-85.3162455!16s%2Fg%2F1vg_80bm!19sChIJGy87CPdeYIgRL6aKftfXNVA,Tri State Clinic North,5.0,36,Chiropractor,"520 Cherokee Blvd., Chattanooga, TN 37405, United States","3M9M+3G Chattanooga, Tennessee, USA",https://www.tristateclinic.com/,+1 423-265-1366,Open · Closes 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipOg1D4hBCq_t_21Js8c0kn3jgJOtPjYcVcfmMvz=w408-h270-k-no,true,"9 am–1 pm, 3–6 pm",9 am–1 pm,"9 am–1 pm, 3–6 pm",9–11 am,"9 am–1 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:47.247Z,,
https://www.google.com/maps/place/Spectral+Light+Resonance+Therapy/data=!4m7!3m6!1s0x664247c8ad13ba7:0x6f3ef1d595982e2c!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11tdfcmg06!19sChIJpzvRinwkZAYRLC6YldXxPm8,Spectral Light Resonance Therapy,,,Holistic medicine practitioner,,,http://linktr.ee/spectral.light,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNPFLIdlJGSa2blSriLkESFOUI2L73BfwZ6Tvig=w408-h412-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:53.194Z,,
https://www.google.com/maps/place/Cereset+Chattanooga/data=!4m7!3m6!1s0x88605fed611c4a2d:0x483ae20e638c5410!8m2!3d35.0472577!4d-85.3107101!16s%2Fg%2F11s4_f6d3t!19sChIJLUocYe1fYIgREFSMYw7iOkg,Cereset Chattanooga,5.0,15,Wellness program,"735 Broad St #701, Chattanooga, TN 37402, United States","2MWQ+WP Chattanooga, Tennessee, USA",https://cereset.com/,+1 423-654-7310,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNs3ZjoYvB9KzBVMD2UTd-LoWb-8ZvLeEU_hoKV=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:24:59.475Z,,
https://www.google.com/maps/place/Awilda+Labonne/data=!4m7!3m6!1s0x88605e593f4d067f:0x284ba45364b0f172!8m2!3d35.0649996!4d-85.3097997!16s%2Fg%2F11pkfs0m4w!19sChIJfwZNP1leYIgRcvGwZFOkSyg,Awilda Labonne,5.0,4,General practitioner,"13 W Kent St UNIT 103, Chattanooga, TN 374059913, United States","3M7R+X3 Chattanooga, Tennessee, USA",https://www.medspaofchattanooga.com/meet-doctor/,+1 423-648-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGQA8__2Vxaor33zLdptig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.590502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-02-23T16:25:03.069Z,,
