placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Travis+Vowels,+MD/data=!4m7!3m6!1s0x870151f3fb5c8037:0x7a6afef2b79adde7!8m2!3d35.2064191!4d-101.9188463!16s%2Fg%2F11xfrwt3g9!19sChIJN4Bc-_NRAYcR592at_L-ano","Travis Vowels, MD",,,Vascular surgeon,"7100 SW 9th Ave, Amarillo, TX 79106, United States","634J+HF Amarillo, Texas, USA",https://physurg.com/find-a-provider,+1 806-212-6604,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0JtR-Ep2regoGN7ziS7XzH8zvQjNioAWnyCAh=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-12-16T21:59:33.580Z,,
https://www.google.com/maps/place/Awaken+Medical+Aesthetics/data=!4m7!3m6!1s0x870151b1af45fdad:0xc12cf90bd754eed8!8m2!3d35.1502576!4d-101.9450113!16s%2Fg%2F1tkq_qfz!19sChIJrf1Fr7FRAYcR2O5U1wv5LME,Awaken Medical Aesthetics,4.9,776,Medical spa,"9200 Town Square Blvd #1150, Amarillo, TX 79119, United States","5323+4X Amarillo, Texas, USA",https://www.awakenmedicalaesthetics.com/,+1 806-354-8600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNBIMLcti0ywkW4BU52-Tav0LveQnygSds4y9jJ=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-12-16T21:59:46.563Z,LGBTQ+ friendly,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",2025-12-16T21:59:54.672Z,,No new results found
https://www.google.com/maps/place/Progress+MD/data=!4m7!3m6!1s0x87015049c10f1b13:0xc2ca98e24c37844c!8m2!3d35.1517601!4d-101.9423065!16s%2Fg%2F11b61rx8dy!19sChIJExsPwUlQAYcRTIQ3TOKYysI,Progress MD,4.8,106,Medical spa,"5461 McKenna Square Unit 201, Amarillo, TX 79119, United States","5325+P3 Amarillo, Texas, USA",http://www.progressmd.com/,+1 806-410-2020,Open · Closes 6:20 pm,https://lh3.googleusercontent.com/p/AF1QipO2otF_IXUYcHu7rJKyTYOmYS9-ZXryuwExNVWz=w408-h544-k-no,true,8:20 am–6:20 pm,8:20 am–6:20 pm,8:20 am–6:20 pm,8:20 am–6:20 pm,8:15 am–4:45 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:08.811Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Moxi+Aesthetics+%26+Lasers/data=!4m7!3m6!1s0x870151186143a061:0xe15c282dddd24be!8m2!3d35.1653844!4d-101.8896059!16s%2Fg%2F11svdqkf4f!19sChIJYaBDYRhRAYcRviTd3YLCFQ4,Moxi Aesthetics & Lasers,5.0,43,Spa,"4300 Teckla Blvd # 17, Amarillo, TX 79109, United States","5486+55 Amarillo, Texas, USA",http://moxi-amarillo.com/,+1 806-699-6694,Closes soon · 5 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OhZhJXSiyGgyb-qxjGnTPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.42055&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–2:30 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:13.750Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Southwest+Anti-Aging+Center/data=!4m7!3m6!1s0x870151ae221fbbe7:0x10b54176f227781b!8m2!3d35.1474151!4d-101.9437179!16s%2Fg%2F1vhlymzc!19sChIJ57sfIq5RAYcRG3gn8nZBtRA,Southwest Anti-Aging Center,3.6,25,Medical clinic,"5701 Time Sq #220, Amarillo, TX 79119, United States","43W4+XG Amarillo, Texas, USA",http://southwestantiaging.com/,+1 806-350-7311,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mdp0YDHglCIPqYinGKiTdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.068854&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:18.963Z,,
https://www.google.com/maps/place/Progress+MD+Tattoo+Removal/data=!4m7!3m6!1s0x87014fe399a9d8e7:0x74becdbfa05362c!8m2!3d35.1514681!4d-101.942367!16s%2Fg%2F11bccd2qhr!19sChIJ59ipmeNPAYcRLDYF-tvsSwc,Progress MD Tattoo Removal,5.0,13,Tattoo removal service,"5461 McKenna Square Unit 201, Amarillo, TX 79119, United States","5325+H3 Amarillo, Texas, USA",http://www.progressmd.com/,+1 806-410-2020,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPGD_mCdHRMarn_z7NtQlj_SupO3APnah3Gd-PW=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:23.990Z,,
https://www.google.com/maps/place/Northwest+Emergency+at+Town+Square/data=!4m7!3m6!1s0x87015a8305174dfd:0xd2f449b518f0e39!8m2!3d35.1475128!4d-101.94185!16s%2Fg%2F11c1917fsp!19sChIJ_U0XBYNaAYcROQ6PUZtELw0,Northwest Emergency at Town Square,4.4,1211,Emergency room,"8960 Hillside Rd, Amarillo, TX 79119, United States","43X5+27 Amarillo, Texas, USA",https://www.nwths.com/services/emergency/northwest-emergency-at-town-square?utm_source=Google-Business-Yext&utm_medium=organic,+1 806-351-6987,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1Atm1wxY20MjeUekEtHCaUa_xNte6wUaKd4bu87LWuDQZ_HhIvqhw6XgNQ5ZhqemKUnFR7VIhzgvypC0KimX8hURaCj_D-dcPm9aNJB4PEoR-FfQHj9QG5mXukqy_7HkDWt7N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:29.014Z,,
https://www.google.com/maps/place/SKIN+Modern+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x87014577a7631de5:0xbeabe561a0049a4e!8m2!3d35.1564789!4d-101.8844047!16s%2Fg%2F11s97b1qmy!19sChIJ5R1jp3dFAYcRTpoEoGHlq74,SKIN Modern Wellness and Aesthetics,5.0,15,Medical spa,"4722 S Western St, Amarillo, TX 79109, United States","5448+H6 Amarillo, Texas, USA",https://letsfaceitllc.net/,+1 806-236-4878,"Open · Closes 7 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_Vr4fGECrFQYzVcCLwwE7hYTXNtp_pP0KtI1b=w537-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:33.881Z,,
https://www.google.com/maps/place/Beautiful+You+Aesthetics/data=!4m7!3m6!1s0x8701519a67ba9eb9:0xe6da9260bf6b35f8!8m2!3d35.1513855!4d-101.9195189!16s%2Fg%2F11twbs6hfk!19sChIJuZ66Z5pRAYcR-DVrv2CS2uY,Beautiful You Aesthetics,5.0,34,Medical spa,"5215 Coulter St S, Amarillo, TX 79119, United States","532J+H5 Amarillo, Texas, USA",https://bit.ly/4ciSgkZ,+1 806-463-3200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxixLimAJPfN8DmYhC3qnLkpYwiWH4BSL-m8iEL6NIpbGCPo23HM9dsKdfZ0rDdRZuRqXi3BsNG5xuZK92tfz3O5-ljO8a7wHuLOOGi4iIHQ0CylPWSFPRL1TOp4ryt8CARrkDkIg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:37.025Z,Identifies as women-owned,
https://www.google.com/maps/place/Northwest+Physicians+Group+Primary+Care+-+Amarillo/data=!4m7!3m6!1s0x870151d0c03cbfcd:0x3b15c3769092d522!8m2!3d35.1896647!4d-101.8994533!16s%2Fg%2F11h5vm3mq0!19sChIJzb88wNBRAYcRItWSkHbDFTs,Northwest Physicians Group Primary Care - Amarillo,4.4,114,Medical clinic,"5601 W Interstate 40 Frontage Rd Suite 100, Amarillo, TX 79106, United States","54Q2+V6 Amarillo, Texas, USA",http://nwtpg.com/,+1 806-318-5777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLxz1ATYcSoS0TO-LfrftspjEDU0OobrzWf2w8l-THkkWDZLhjS6c8_Em8yQ_A6yocXqpXdeP_21Y70IExCASkGTINzsvh3vN-OU8iCGIMFO6Tkv6tyUFoOFG4P9yypnC0y8xysw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-12-16T22:00:40.070Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-12-16T22:00:48.607Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T22:00:56.529Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T22:01:04.563Z,,No new results found
https://www.google.com/maps/place/BSA+Advanced+Wound+Care+Clinic/data=!4m7!3m6!1s0x870151b0016ad525:0x3f4e199a58aae165!8m2!3d35.2043288!4d-101.9230289!16s%2Fg%2F11cn2n1p60!19sChIJJdVqAbBRAYcRZeGqWJoZTj8,BSA Advanced Wound Care Clinic,5.0,45,Medical clinic,"1000 Coulter St Suite 100, Amarillo, TX 79106, United States","633G+PQ Amarillo, Texas, USA",https://bsahs.org/find-a-provider/location/entity120380/,+1 806-212-4700,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWjfKzDOAUrhasyxZEYyBtBo4dHKurokNZMG0S=w576-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:19.157Z,,
https://www.google.com/maps/place/Northwest+Wound+Care+and+Hyperbaric+Oxygen+Therapy+Center/data=!4m7!3m6!1s0x870151b6d952b129:0xe64dadff33074b90!8m2!3d35.2025032!4d-101.9165496!16s%2Fg%2F1thk95zq!19sChIJKbFS2bZRAYcRkEsHM_-tTeY,Northwest Wound Care and Hyperbaric Oxygen Therapy Center,3.4,5,Rehabilitation center,"1200 Wallace Blvd, Amarillo, TX 79106, United States","633M+29 Amarillo, Texas, USA",https://www.nwths.com/services/wound-care?utm_source=Google-Business-Yext&utm_medium=organic,+1 806-351-4152,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEioazekY1KOr7M8uWr2LK_svl3J-SWQH7tt35=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:24.026Z,,
https://www.google.com/maps/place/Advanced+Surgical+Center/data=!4m7!3m6!1s0x870151ef0eb3c927:0x35dcb6ff0c41abe9!8m2!3d35.1934509!4d-101.9146728!16s%2Fg%2F11fm5mj5jf!19sChIJJ8mzDu9RAYcR6atBDP-23DU,Advanced Surgical Center,2.9,7,Surgical center,"1901 Medi Park Dr building c ste 1, Amarillo, TX 79106, United States","53VP+94 Amarillo, Texas, USA",https://austinpaindoctor.com/,+1 806-513-4677,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzX9EC-MAGoiTy3QclD_NTs5BCmB4jH68ktoPl=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:28.840Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/David+Langley,+MD/data=!4m7!3m6!1s0x870151b98c362cf5:0x75fae1ce1b651eeb!8m2!3d35.2107292!4d-101.9128408!16s%2Fg%2F11ycjk141k!19sChIJ9Sw2jLlRAYcR6x5lG87h-nU","David Langley, MD",,,Vascular surgeon,"6819 Plum Creek Dr, Amarillo, TX 79106, United States","636P+7V Amarillo, Texas, USA",https://physurg.com/find-a-provider,+1 806-212-6604,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMw2PylW4qVU94SlLyCrIQU_ZplZ5t8ZBGQTvZB=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:33.588Z,,
https://www.google.com/maps/place/BSA+Advanced+Wound+Care/data=!4m7!3m6!1s0x870151058215cf4b:0x1ab624eb5e6ae3c6!8m2!3d35.1978759!4d-101.9186782!16s%2Fg%2F11rsvlfgwg!19sChIJS88VggVRAYcRxuNqXusktho,BSA Advanced Wound Care,3.7,3,Medical clinic,"1500 Wallace Blvd, Amarillo, TX 79106, United States","53XJ+5G Amarillo, Texas, USA",https://bsahs.org/locations/bsa-advanced-wound-care,+1 806-212-4700,,https://lh3.googleusercontent.com/p/AF1QipO53WlV-H3tFvBGilEdTmag-B2gcnl8lCsJHecQ=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:36.335Z,,
https://www.google.com/maps/place/Northwest+Texas+Healthcare+System/data=!4m7!3m6!1s0x870151b163024f3b:0x1ccdba97666473ba!8m2!3d35.1998268!4d-101.9201891!16s%2Fm%2F04g3gq2!19sChIJO08CY7FRAYcRunNkZpe6zRw,Northwest Texas Healthcare System,4.3,2976,Hospital,"1501 Coulter St, Amarillo, TX 79106, United States","53XH+WW Amarillo, Texas, USA",https://www.nwths.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 806-354-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrQVGJwNiQoIJDQWHniKWqWAxpMKNTUb6vdbLf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:41.457Z,,
https://www.google.com/maps/place/Amarillo+Heart+Institute/data=!4m7!3m6!1s0x8701511d729112c5:0x273a3059aa66d3b0!8m2!3d35.1960115!4d-101.9293238!16s%2Fg%2F11twkdflrj!19sChIJxRKRch1RAYcRsNNmqlkwOic,Amarillo Heart Institute,2.8,43,Cardiologist,"1660 Point W Pkwy, Amarillo, TX 79124, United States","53WC+C7 Amarillo, Texas, USA",http://amarilloheart.com/,+1 806-510-4244,Closes soon · 5 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lDOjWnpeFI10vOEKWcu4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.95792&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:46.459Z,,
https://www.google.com/maps/place/Michael+Maldonado/data=!4m7!3m6!1s0x8701512579243ccd:0x60d7c0e29c6e76e2!8m2!3d35.2044116!4d-101.9231135!16s%2Fg%2F11ltk7j3hw!19sChIJzTwkeSVRAYcR4nZunOLA12A,Michael Maldonado,5.0,2,Surgeon,"1000 Coulter St Suite 200, Amarillo, TX 79106, United States","633G+QQ Amarillo, Texas, USA",https://bsahs.org/locations/bsa-amarillo-surgical-group,+1 806-212-6604,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ycFGlVJ-0B6YpwiVyhZaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.88312&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:49.444Z,,
https://www.google.com/maps/place/Panhandle+Plastic+Surgery:+Elise+May+MD/data=!4m7!3m6!1s0x870151b10827f6b3:0x3eca37d4805da548!8m2!3d35.1946017!4d-101.9285543!16s%2Fg%2F11b6dk5kf4!19sChIJs_YnCLFRAYcRSKVdgNQ3yj4,Panhandle Plastic Surgery: Elise May MD,4.4,19,Plastic surgeon,"1750 Point W Pkwy, Amarillo, TX 79124, United States","53VC+RH Amarillo, Texas, USA",https://www.panhandleplasticsurgery.com/,+1 806-350-7929,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPwitW0we9sKfa0DeZ9e6HtJWH3HENnAWZMlt1v=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:54.425Z,Identifies as women-owned,
https://www.google.com/maps/place/Stephanie+Chestnut/data=!4m7!3m6!1s0x870151ab4e94c227:0xf008faa4ce0d545c!8m2!3d35.2044116!4d-101.9231135!16s%2Fg%2F11whzwxj7d!19sChIJJ8KUTqtRAYcRXFQNzqT6CPA,Stephanie Chestnut,,,Vascular surgeon,"1000 Coulter St Suite 200, Amarillo, TX 79106, United States","633G+QQ Amarillo, Texas, USA",https://bsahs.org/find-a-provider/provider/1164101242,+1 806-212-6604,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ycFGlVJ-0B6YpwiVyhZaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.88312&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:01:57.209Z,,
https://www.google.com/maps/place/Amarillo+Laser+Clinic/data=!4m7!3m6!1s0x870151b6d952b129:0xf9233b2dcf8af2e2!8m2!3d35.2024623!4d-101.9168675!16s%2Fg%2F11_53xnx6!19sChIJKbFS2bZRAYcR4vKKzy07I_k,Amarillo Laser Clinic,,,Medical spa,"1200 Wallace Blvd, Amarillo, TX 79106, United States","632M+X7 Amarillo, Texas, USA",http://www.amarillolaserclinic.com/,+1 806-410-2676,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3yYBdeAL1Dr3IDp2lqHSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.20886&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-12-16T22:02:01.980Z,,
https://www.google.com/maps/place/KEDPLASMA+Amarillo/data=!4m7!3m6!1s0x87014fc97bd7fb45:0x11e526dd5fbb5f34!8m2!3d35.2224587!4d-101.8130449!16s%2Fg%2F11fnvrw47y!19sChIJRfvXe8lPAYcRNF-7X90m5RE,KEDPLASMA Amarillo,3.7,95,Blood donation center,"1813 E Amarillo Blvd, Amarillo, TX 79107, United States","65CP+XQ Amarillo, Texas, USA",https://www.kedplasma.us/kedplasma-donation-centers/amarillo-tx/,+1 806-310-2859,"Open · Closes 7 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDY0PQ21ocy5CZ1hrAAquqGzQJcr_lbJlSqSFU48AVBUxopGLYImRk0xHyRcskJu33l3o1KmLa2ia9SErff0UiyRXRKFRHuUlD72SW3Sg__ftK0IQmtkiAqQU94ORXj53SIopU=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Panhandle+Amarillo+TX/@35.2340911,-101.7730861,14z",2025-12-16T22:02:15.015Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-12-16T22:02:23.066Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dumas+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T22:02:31.062Z,,No new results found
