placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/POLICE+NET+OFFICE+AREA+F+COMM+CENTER/data=!4m7!3m6!1s0x89d6b42c5a8eaaab:0x16556f8999cce946!8m2!3d43.1867581!4d-77.6112262!16s%2Fg%2F1wf39lz2!19sChIJq6qOWiy01okRRunMmYlvVRY,POLICE NET OFFICE AREA F COMM CENTER,,,Police department,"500 Norton St, Rochester, NY 14621, United States","59PQ+PG Rochester, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wRvGvABnNWylnYD9bdtnKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.08514&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-10-28T19:16:42.174Z,,,
"https://www.google.com/maps/place/Lipson+Cancer+And+Blood+Center/@43.1921755,-77.5864782,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b6751b60182b:0xd0d370b7610b0bbb!8m2!3d43.1921755!4d-77.5864782!16s%2Fg%2F1hc12ps7l",Lipson Cancer And Blood Center,3.5,20,Medical Center,"1425 Portland Ave, Rochester, NY 14621, United States","5CR7+VC Rochester, New York, USA",https://www.rochesterregional.org/locations/hospitals/rochester-general-hospital,+1 585-922-4020,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-10-28T19:16:49.292Z,,,
https://www.google.com/maps/place/RRH+Joseph+C.+Wilson+Medical+Building/data=!4m7!3m6!1s0x89d6b7450391522f:0x2d6a4d9792fce0ae!8m2!3d43.192644!4d-77.5912515!16s%2Fg%2F11t892vmnf!19sChIJL1KRA0W31okRruD8kpdNai0,RRH Joseph C. Wilson Medical Building,5.0,1,Medical clinic,"Joseph Wilson Bldg, 1425 Portland Ave, Rochester, NY 14621, United States","5CV5+3F Rochester, New York, USA",https://www.rochesterregional.org/locations/medical-campuses/wilson?y_source=1_MjA4OTEyNjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 585-922-4000,,https://lh3.googleusercontent.com/p/AF1QipO_lCGaqyCup77yqHQ5AwQsabFl83mbFVyKuNsC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-10-28T19:16:52.194Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89d6b6785ab30b0d:0xea452cf4a93cc7!8m2!3d43.1943169!4d-77.5969662!16s%2Fm%2F03nzstg!19sChIJDQuzWni21okRxzyp9CxF6gA,Walmart Supercenter,3.7,6206,Department store,"1490 Hudson Ave, Rochester, NY 14621, United States","5CV3+P6 Rochester, New York, USA",https://www.walmart.com/store/3280-rochester-ny/?veh=seo_loc,+1 585-266-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWeXusq420FWh6-O_pt2LgpDRGve5ULFn8PWl-i1WFXx7cvs0r7FS4a1Qe5tcpLAHEe9Y-dkUl1CIhwI_hgNZ5RGlhpslPXDsuMLWiOUKadutGpH915q6KJhzYuAY4wfLOSEl9=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-10-28T19:16:57.526Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Premier+Parking+Services/@43.2097837,-77.6930602,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-28T19:17:04.400Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henrietta+Rochester+NY/@43.0592452,-77.6128039,14z",2025-10-28T19:17:13.328Z,,,No new results found
"https://www.google.com/maps/place/Premier+Parking+Services/@43.0906186,-77.5149969,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsford+Rochester+NY/@43.0906186,-77.5149969,14z",2025-10-28T19:17:20.087Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-10-28T19:17:29.051Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2025-10-28T19:17:38.665Z,,,No new results found
https://www.google.com/maps/place/Arete+Auto+Salon/data=!4m7!3m6!1s0x89d6b58028e2410d:0x89a0bbfda363f11a!8m2!3d43.1078758!4d-77.4575817!16s%2Fg%2F1ptvtrrt2!19sChIJDUHiKIC11okRGvFjo_27oIk,Arete Auto Salon,5.0,175,Car detailing service,"645 Whitney Road West, Fairport, NY 14450, United States","4G5R+5X Fairport, New York, USA",https://www.areteautosalon.com/,+1 585-270-8327,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM_Sg0N-Ko-V52DFBUg7pFt0fnW0s6nLrjWj6tK=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2025-10-28T19:17:52.374Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Del+Monte+Lodge+Renaissance+Rochester+Hotel+%26+Spa/data=!4m10!3m9!1s0x89d134d88f933f0f:0x9420fc8e7d7bbd6c!5m2!4m1!1i2!8m2!3d43.0934047!4d-77.5149399!16s%2Fg%2F1tqp_6st!19sChIJDz-Tj9g00YkRbL17fY78IJQ,The Del Monte Lodge Renaissance Rochester Hotel & Spa,4.5,653,,"41 N Main St, Pittsford, NY 14534, United States","3FVP+92 Pittsford, New York, USA",https://www.marriott.com/en-us/hotels/rocdl-the-del-monte-lodge-renaissance-rochester-hotel-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 585-381-9900,,https://lh3.googleusercontent.com/p/AF1QipNh_auJ0Smhq4tmJvyI27FwLaYzROiaK8-gl0WX=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Rochester+Rochester+NY/@43.1086741,-77.4874959,14z",2025-10-28T19:17:55.835Z,,,
"https://www.google.com/maps/place/Premier+Parking+Services/@43.0986742,-77.4419378,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-10-28T19:18:02.850Z,,,Already found
https://www.google.com/maps/place/Motel+6+Rochester+Airport+Parking/data=!4m7!3m6!1s0x89d6b30065979aa7:0xc5ed22893117412e!8m2!3d43.1380645!4d-77.6687913!16s%2Fg%2F11wfsbbs26!19sChIJp5qXZQCz1okRLkEXMYki7cU,Motel 6 Rochester Airport Parking,2.0,3,Parking lot,"1273 Chili Ave, Rochester, NY 14624, United States","48QJ+6F Rochester, New York, USA",https://off-airportparking.com/airports/roc/motel-6-rochester-airport/,+1 585-464-8800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7JPLiQR1XUpzCzU8WrL25zu2RTMy6Ros1q3pz6ZbTPMXtD_D7CB_cCH2CVAYNBYnkMxBm7VMvxMM1ypNNc9N7X88A0n1luab3IJh0ij53KyDm0qGlvB0aNKb7e7VURzhMyqeNpQ=w408-h271-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-10-28T19:18:16.722Z,,,
https://www.google.com/maps/place/1-800-STRIPER+of+Rochester/data=!4m7!3m6!1s0x89d6b6c52174cc89:0x2603c556731da!8m2!3d43.1290882!4d-77.6800076!16s%2Fg%2F11dybs79pd!19sChIJicx0IcW21okR2jFnVTxgAgA,1-800-STRIPER of Rochester,4.7,30,Line marking service,"69 Deep Rock Rd, Rochester, NY 14624, United States","48H9+JX Rochester, New York, USA",https://1800striper.com/striper-of-rochester/,+1 585-663-6609,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrcCVVssHoL6n_aE0FEXX30Vy303-GWRsJrwZM=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-10-28T19:18:21.874Z,,,
https://www.google.com/maps/place/Victory+Express/data=!4m7!3m6!1s0x89d14d0026d2efc5:0x67e219705dccaa2c!8m2!3d43.1058574!4d-77.7035717!16s%2Fg%2F11vw_h73_j!19sChIJxe_SJgBN0YkRLKrMXXAZ4mc,Victory Express,5.0,4,Trucking company,"350 International Blvd, Rochester, NY 14624, United States","474W+8H Rochester, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5L7NbJE263Lk4tJvnzQH2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.59198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-10-28T19:18:24.692Z,,,
https://www.google.com/maps/place/C+%26+M+Forwarding/data=!4m7!3m6!1s0x89d14cd904b81601:0xd4eae7b4a5debd34!8m2!3d43.1135853!4d-77.6979185!16s%2Fg%2F11df0x4463!19sChIJARa4BNlM0YkRNL3epbTn6tQ,C & M Forwarding,5.0,1,Freight forwarding service,"44 Jetview Dr, Rochester, NY 14624, United States","4872+CR Rochester, New York, USA",http://cmforwarding.com/,+1 585-247-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3BW6KGR5NQJwgwSbfMGMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.50247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-10-28T19:18:27.332Z,,,
https://www.google.com/maps/place/Superior+Parking+Management+Solutions/data=!4m7!3m6!1s0x88605f98d0ca3b07:0x5774d9a8418e3876!8m2!3d35.0637303!4d-85.3083608!16s%2Fg%2F11v_4z_72m!19sChIJBzvK0JhfYIgRdjiOQajZdFc,Superior Parking Management Solutions,3.5,19,Valet parking service,"134 N Market St unit 4435, Chattanooga, TN 37405, United States","3M7R+FM Chattanooga, Tennessee, USA",https://www.parkingsuperior.com/,+1 423-405-0899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAwJVdyNRaP6BdEkuqJtu7Y0fH1hKYATO1fFzq=w408-h366-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-28T19:18:41.482Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x89d6b50074ea03e1:0x17c8d34c75baa305!8m2!3d43.1548122!4d-77.6033808!16s%2Fg%2F11x129qfvt!19sChIJ4QPqdAC11okRBaO6dUzTyBc,Parking,,,Park,"131 Chestnut St, Rochester, NY 14604, United States","593W+WJ Rochester, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WVbuA4N0R0WX5LpvKe0x6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.7892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:18:53.402Z,,,
https://www.google.com/maps/place/Spezio+Property+Services+Inc/data=!4m7!3m6!1s0x89d6b3fa749d4cdf:0xb3f94d8e6eb35fb2!8m2!3d43.1893047!4d-77.6610967!16s%2Fg%2F1tr7dsng!19sChIJ30yddPqz1okRsl-zbo5N-bM,Spezio Property Services Inc,4.4,19,Property maintenance,"1999 Mt Read Blvd, Rochester, NY 14615, United States","58QQ+PH Rochester, New York, USA",http://www.spezio.net/,+1 585-254-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQeN0MJcJErGXm_kRFYpcXFacs-eBNmR19zI5_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:18:58.326Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Conrad+Welcome+Center/data=!4m7!3m6!1s0x89d401be76258463:0xfb5f2fccec74162!8m2!3d43.2098943!4d-77.9566575!16s%2Fg%2F1hfr1h12t!19sChIJY4Qldr4B1IkRYkHHzvzytQ8,Conrad Welcome Center,4.2,18,Visitor center,"125 Commencement Dr, Brockport, NY 14420, United States","625V+X8 Brockport, New York, USA",http://brockport.edu/support/parking,+1 585-395-7275,Closes soon ⋅ 4 pm ⋅ Opens 7:45 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJPQUz_KvelCcbdcJ4XS36jtDY9bt1G_FojqApa-BI0V1s2Wzo7ZD09O1ASWHBVXCGaDvsEQz9utcceBxnHpSur7GDew4KmAYTzO2Gk7y_9EdauFEC9M17OB0N9m-L5UZO0RlgTY2MB3mi=w519-h240-k-no,false,7:45 am–4 pm,7:45 am–4 pm,7:45 am–4 pm,7:45 am–4 pm,Closed,Closed,7:45 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:19:03.502Z,,,
https://www.google.com/maps/place/SUNY+Brockport/data=!4m7!3m6!1s0x89d401eac75a92c9:0xd2abb594bb541088!8m2!3d43.2104711!4d-77.9507866!16zL20vMDJrNThr!19sChIJyZJax-oB1IkRiBBUu5S1q9I,SUNY Brockport,4.2,147,College,"350 New Campus Dr, Brockport, NY 14420, United States","626X+5M Brockport, New York, USA",http://www.brockport.edu/,+1 585-395-2211,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFUh7RPU0KivYG8bp0Ct2LYrn0XAEFU6fd-qR6ewnCgxXx-0apK_OC_izxJU6jy12JZGBhi69gQUPEmpROJtANS_6PbWPwIPl1ajTMIeRvzcwgtdyDsOV1WUZos91FWkE5vUtPaw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:19:06.561Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89d401d7d1b918a3:0x852b530cff58851b!8m2!3d43.196907!4d-77.9280853!16s%2Fm%2F03nzr3g!19sChIJoxi50dcB1IkRG4VY_wxTK4U,Walmart Supercenter,4.0,3399,Department store,"6265 Brockport Spencerport Rd, Brockport, NY 14420, United States","53WC+QQ Brockport, New York, USA",https://www.walmart.com/store/1993-brockport-ny/?veh=seo_loc,+1 585-637-6331,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSPHVERbMg4kcuzj-IsPuf63Kgn5QQjoKmB5dlQ-UMy-vMwGIkxoiUEzEL2lAOQfs1Sn_6XAafN4NrE_Y71tfh6IBXmLdT-OxJi-P1Ei50g2AuM15UXeBBFLCiTlQUztPCOpRchw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:19:11.711Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Wax+Castle/data=!4m7!3m6!1s0x89d401b2b3741dc9:0x878b9e16498ef841!8m2!3d43.2155271!4d-77.9377383!16s%2Fg%2F11l6j7z3zm!19sChIJyR10s7IB1IkRQfiOSRaei4c,Wax Castle,5.0,33,Waxing hair removal service,"21 Market St, Brockport, NY 14420, United States","6386+6W Brockport, New York, USA",https://wax-castle.square.site/,+1 585-953-1414,Closed ⋅ Opens 11 am Thu,https://lh3.googleusercontent.com/p/AF1QipPVk86bVBKPlNF6l0eaTWdI3zMri6iy-zGOLbL3=w408-h544-k-no,true,Closed,Closed,11 am–7 pm,11 am–7 pm,9 am–2 pm,10 am–2 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-10-28T19:19:16.727Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Premier+Parking+Services/@43.0692299,-77.2988746,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2025-10-28T19:19:23.710Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Penfield+Rochester+NY/@43.1303407,-77.475551,14z",2025-10-28T19:19:32.367Z,,,No new results found
"https://www.google.com/maps/place/Premier+Parking+Services/@-12.0466888,-77.0430886,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lima+Rochester+NY/@-12.0466888,-77.0430886,14z",2025-10-28T19:19:39.075Z,,,Already found
"https://www.google.com/maps/place/Rush+Henrietta+administration+parking/@43.058688,-77.605601,17z/data=!3m1!4b1!4m6!3m5!1s0x89d14b0028750aa3:0x6893e73fc4f4b404!8m2!3d43.058688!4d-77.605601!16s%2Fg%2F11wmn34qbg",Rush Henrietta administration parking,,,Parking lot,"1799 Lehigh Station Rd, Henrietta, NY 14467, United States","395V+FQ Henrietta, New York, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Rush+Rochester+NY/@42.9954553,-77.6298188,14z",2025-10-28T19:19:52.370Z,,,
"https://www.google.com/maps/place/Premier+Parking+Services/@43.0906186,-77.5149969,14z/data=!4m6!3m5!1s0x89d6b55f5fee5a77:0xc6611dcd0c1cf37c!8m2!3d43.1267343!4d-77.5662922!16s%2Fg%2F1th1dqc4",Premier Parking Services,5.0,4,Valet parking service,"2604 Elmwood Ave # 221, Rochester, NY 14618, United States","4CGM+MF Rochester, New York, USA",http://premierparkingservices.com/,+1 585-381-5887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACmLbGltMh9-xNUtsO2OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.010185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsford+Rochester+NY/@43.0906186,-77.5149969,14z",2025-10-28T19:19:59.189Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-10-28T19:20:08.466Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsville+Rochester+NY/@43.0258957,-77.7452826,14z",2025-10-28T19:20:16.808Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henrietta+Rochester+NY/@43.0592452,-77.6128039,14z",2025-10-28T19:20:25.067Z,,,No new results found
