placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Upstate+Chiropractic/data=!4m7!3m6!1s0x89d9e5ab52f64e71:0xa6aa90d4b8ae71f4!8m2!3d43.1623822!4d-76.3178705!16s%2Fg%2F1tczlgjp!19sChIJcU72Uqvl2YkR9HGuuNSQqqY,Upstate Chiropractic,4.9,65,Chiropractor,"136 E Genesee St, Baldwinsville, NY 13027, United States","5M6J+XV Baldwinsville, New York, USA",http://www.upstatechiro.com/,+1 315-635-2333,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9emyvhYlfKQxrVPGlMrT2BSHXIdMdLWsW6xD0teqounxU_QZc0SX_ExQdZ9-vC02hcOhtCcPWQNWwX2bE-wAXHEdG28VRc1RaXsPDQ-_zyLWkqc_I0nbmyt5vash4D6zzBRqa=w408-h544-k-no,true,"7:40–10 am, 11 am–12 pm, 3–5:15 pm",7:40–10 am,"7:40–10 am, 11 am–12 pm, 3–5:15 pm",Closed,"7:40–10 am, 11 am–12 pm, 3–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:07.340Z,,
https://www.google.com/maps/place/Mead+Acupuncture/data=!4m7!3m6!1s0x89d9e5539ded338f:0x1487d76ff653a668!8m2!3d43.1687335!4d-76.2958511!16s%2Fg%2F119wsqkt9!19sChIJjzPtnVPl2YkRaKZT9m_XhxQ,Mead Acupuncture,5.0,4,Acupuncture clinic,"3090 Belgium Rd, Baldwinsville, NY 13027, United States","5P93+FM Baldwinsville, New York, USA",http://www.gailmeadlac.com/,+1 315-398-4708,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNzNpfM3HP7nSQSe_1Xk_01TiKeUGV8Izwe2K1u=w408-h271-k-no,true,8:45 am–8 pm,8:45 am–5 pm,1–8 pm,8:45 am–8 pm,8:45 am–6 pm,8:45 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:12.355Z,,
https://www.google.com/maps/place/Croucher+Eric+E+DC/data=!4m7!3m6!1s0x89d9e5ab52f64e71:0xe879579a1ba7f4ff!8m2!3d43.1625298!4d-76.3173687!16s%2Fg%2F1tf2t6ff!19sChIJcU72Uqvl2YkR__SnG5pXeeg,Croucher Eric E DC,4.2,5,Chiropractor,"136 E Genesee St, Baldwinsville, NY 13027, United States","5M7M+23 Baldwinsville, New York, USA",http://upstatechiro.com/,+1 315-635-2333,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiqxULBGS4c4JKWHHImKTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.109083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:14.976Z,,
https://www.google.com/maps/place/Ayurveda+For+Modern+Living/data=!4m7!3m6!1s0x89d9e52bb7bb968f:0x4c4d84165598254c!8m2!3d43.1687356!4d-76.2958116!16s%2Fg%2F11v9kq4hb_!19sChIJj5a7tyvl2YkRTCWYVRaETUw,Ayurveda For Modern Living,,,Wellness program,"3090 Belgium Rd, Baldwinsville, NY 13027, United States","5P93+FM Baldwinsville, New York, USA",http://www.ayurveda4modernliving.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5211661143353073264,+1 315-663-5538,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkbSeNXRzRNP069FHX22RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.219635&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:20.518Z,,
https://www.google.com/maps/place/Healthy+Manor+Psychic+Gifts/data=!4m7!3m6!1s0x89d9e5494ac61073:0x9c129f7309ff7cdb!8m2!3d43.1223771!4d-76.288487!16s%2Fg%2F11h06n63hr!19sChIJcxDGSknl2YkR23z_CXOfEpw,Healthy Manor Psychic Gifts,4.5,4,Metaphysical supply store,"7275 State Fair Blvd, Baldwinsville, NY 13027, United States","4PC6+XJ Baldwinsville, New York, USA",http://www.healthymanorpsychicgifts.com/,+1 315-382-4017,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMdr6uVW3kjM10SoASM7yeHOYmbLEp7rL2JNxt0=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:25.234Z,,· In-store shopping
https://www.google.com/maps/place/Dr.+Rajeev+Saini/data=!4m7!3m6!1s0x89d9e5bdc7d8f66b:0xbdc0da748cf05689!8m2!3d43.1685363!4d-76.29671!16s%2Fg%2F11bbx065fj!19sChIJa_bYx73l2YkRiVbwjHTawL0,Dr. Rajeev Saini,4.2,5,Internist,"3070 Belgium Rd, Baldwinsville, NY 13027, United States","5P93+C8 Baldwinsville, New York, USA",http://www.northwaymedical.com/office-info/contact-us.aspx,+1 315-635-5700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkbSeNXRzRNP069FHX22RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.13058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:28.033Z,,
"https://www.google.com/maps/place/Dr.+Frederick+Gardner,+DC/data=!4m7!3m6!1s0x89d9ef459c3e4f81:0xf23f2411b338df8e!8m2!3d43.1763448!4d-76.2714906!16s%2Fg%2F1tfm2fvz!19sChIJgU8-nEXv2YkRjt84sxEkP_I","Dr. Frederick Gardner, DC",,,Chiropractor,"Syracuse Medical 3452, 3452 NY-31, Baldwinsville, NY 13027, United States","5PGH+GC Baldwinsville, New York, USA",https://www.syracusemed.com/chiropractic-care/,+1 315-622-0102,,,https://lh3.googleusercontent.com/p/AF1QipNLOp_P7tgRyZiZH0quV2RpeHKk4GwLt7AI69qn=w408-h759-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:30.843Z,,
https://www.google.com/maps/place/Gail+Mead/data=!4m7!3m6!1s0x89d9e5bdc1b6aaab:0x4cb94b1e1f123ab4!8m2!3d43.1687356!4d-76.2958116!16s%2Fg%2F11rwxfx4zp!19sChIJq6q2wb3l2YkRtDoSHx5LuUw,Gail Mead,,,Acupuncturist,"3090 Belgium Rd, Baldwinsville, NY 13027, United States","5P93+FM Baldwinsville, New York, USA",https://www.gailmeadlac.com/,+1 315-398-4708,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkbSeNXRzRNP069FHX22RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.219635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:33.454Z,,
https://www.google.com/maps/place/Inner+Strength+Reiki+%26+Yoga/data=!4m7!3m6!1s0x89d9e51cfb362c71:0xd8db9db87dcf5876!8m2!3d43.1584613!4d-76.3329972!16s%2Fg%2F11rtjh4knm!19sChIJcSw2-xzl2YkRdljPfbid29g,Inner Strength Reiki & Yoga,,,Reiki therapist,"5 W Genesee St #102, Baldwinsville, NY 13027, United States","5M58+9R Baldwinsville, New York, USA",http://innerstrengthreiki.weebly.com/,+1 315-383-4373,Closed · Opens 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2UpM8EjeK6mA9dLgYHG9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.49817&pitch=0&thumbfov=100,false,6–9 pm,6–9 pm,6–9 pm,6–9 pm,6–9 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:38.042Z,,
https://www.google.com/maps/place/Strength+of+Change/data=!4m7!3m6!1s0x89d9fd2146d7052f:0xad41fb2a590a9494!8m2!3d43.1485195!4d-76.3262148!16s%2Fg%2F11r4hnww98!19sChIJLwXXRiH92YkRlJQKWSr7Qa0,Strength of Change,5.0,16,Fitness center,"115 Syracuse St, Baldwinsville, NY 13027, United States","4MXF+CG Baldwinsville, New York, USA",https://www.strengthofchange.com/,+1 315-382-6762,Closed · Opens 5 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAdJXKu4CBQU6HiW40SlJfA54CfE-IoxvhmbSm=w408-h542-k-no,true,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:47.514Z,,
https://www.google.com/maps/place/Onondaga+Physical+Therapy+-+Baldwinsville/data=!4m7!3m6!1s0x89d9e4f7c3d45c1d:0xa9d1f7161dec63c6!8m2!3d43.1596827!4d-76.3307484!16s%2Fg%2F1tf66ghb!19sChIJHVzUw_fk2YkRxmPsHRb30ak,Onondaga Physical Therapy - Baldwinsville,5.0,223,Physical therapist,"19 E Genesee St Suite #103, Baldwinsville, NY 13027, United States","5M59+VP Baldwinsville, New York, USA",https://onondagapt.com/,+1 315-635-5000,Open · Closes 6:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0uwb4SHO0JQKD06DxEIbdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.503504&pitch=0&thumbfov=100,true,7:30 am–6:30 pm,7 am–7:30 pm,7 am–6:30 pm,8:30 am–7:30 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:52.211Z,,
"https://www.google.com/maps/place/Just+Breathe+-+Fulton,+NY/data=!4m7!3m6!1s0x89d9df951fd2c027:0x186ef7d69b789891!8m2!3d43.3254471!4d-76.4035848!16s%2Fg%2F11v41fynvm!19sChIJJ8DSH5Xf2YkRkZh4m9b3bhg","Just Breathe - Fulton, NY",5.0,1,Holistic medicine practitioner,"830 Utica St, Fulton, NY 13069, United States","8HGW+5H Fulton, New York, USA",https://www.facebook.com/profile.php?id=100063503712750,+1 315-402-4802,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4yFD_L2INqNR-WTHHJDyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.31317&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:40:57.298Z,,
https://www.google.com/maps/place/Northeast+Healing+Arts/data=!4m7!3m6!1s0x89d9f0dc85a203d3:0xf8efa643fc7840e4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c3jnh73q!19sChIJ0wOihdzw2YkR5EB4_EOm7_g,Northeast Healing Arts,5.0,2,Naturopathic practitioner,,,http://www.northeasthealingarts.com/,+1 315-552-0465,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPddoKmBcG08wfb51aD6gwTR8Hffi0l4KfUpRWV=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:01.785Z,,
https://www.google.com/maps/place/The+Hamill+House+Day+Spa/data=!4m7!3m6!1s0x89d9e4f61f3d91fb:0xcd45e619d1d72eed!8m2!3d43.1598389!4d-76.3334471!16s%2Fg%2F11f263_mk8!19sChIJ-5E9H_bk2YkR7S7X0RnmRc0,The Hamill House Day Spa,4.9,41,Day spa,"49 Oswego St, Baldwinsville, NY 13027, United States","5M58+WJ Baldwinsville, New York, USA",http://thehamillhouse.com/,+1 315-303-0873,,,https://lh3.googleusercontent.com/p/AF1QipN84RfmJPqOsej_tSFuhudfqJgWTjraxyfaxZO-=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:04.540Z,,
"https://www.google.com/maps/place/Dorena+Clifton+PhD,+Holistic+Practitioner,+Shamanic+Advisor/data=!4m7!3m6!1s0x89d9f1dc184f5d23:0xd5c927dda6ea9412!8m2!3d43.1223771!4d-76.288487!16s%2Fg%2F1v_z9x4p!19sChIJI11PGNzx2YkREpTqpt0nydU","Dorena Clifton PhD, Holistic Practitioner, Shamanic Advisor",1.0,1,Hypnotherapy service,"7275 State Fair Blvd, Baldwinsville, NY 13027, United States","4PC6+XJ Baldwinsville, New York, USA",https://www.healthymanorpsychicgifts.com/dorena-clifton-phd.html,+1 315-427-1027,Closed · Opens 10 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPkoms3a76qkqx9tFMVpCbTNwpHEzb9KC998umi=w408-h544-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:09.339Z,,
https://www.google.com/maps/place/Blue+Pelvic+Physical+Therapy/data=!4m7!3m6!1s0x89d9e5693815605d:0x435c07262eb97ba6!8m2!3d43.1578!4d-76.3322961!16s%2Fg%2F11kk0_3h7x!19sChIJXWAVOGnl2YkRpnu5LiYHXEM,Blue Pelvic Physical Therapy,5.0,25,Physical therapy clinic,"12 Oswego St, Baldwinsville, NY 13027, United States","5M59+43 Baldwinsville, New York, USA",http://www.bluepelvic.com/,+1 315-464-0244,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOLu9JhBn1_wMiRPqcOoTB0TSEkxvj3_Snilrm-=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:14.129Z,,
https://www.google.com/maps/place/Total+Wellness+Center/data=!4m7!3m6!1s0x89d9f9f59e902e07:0x23f897c3eef754d3!8m2!3d43.0397485!4d-76.2912135!16s%2Fg%2F1tm8fzr8!19sChIJBy6QnvX52YkR01T37sOX-CM,Total Wellness Center,5.0,7,Wellness center,"5631 W Genesee St, Camillus, NY 13031, United States","2PQ5+VG Camillus, New York, USA",http://totalwellnesscenter.org/,+1 315-468-2422,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpr3yFqFx5KHuor_bpOu3m41knwms0o7UohvQVz0lV4njs4VwRAO9hm_ty5xj9H4Noi6cOJ3UkIzmuD5PfqxsNnRCE4dstdSGbWPW9b78qrsayHkXqltMYQ5VHv06WY_WyNdbJ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:17.057Z,,
https://www.google.com/maps/place/TMS+Restoration+Psychiatry/data=!4m7!3m6!1s0x89d9e5bac0c7d8e3:0xe9159f7576910ac5!8m2!3d43.1686533!4d-76.2966975!16s%2Fg%2F1td8_365!19sChIJ49jHwLrl2YkRxQqRdnWfFek,TMS Restoration Psychiatry,4.7,45,Mental health clinic,"3070 Belgium Rd, Baldwinsville, NY 13027, United States","5P93+F8 Baldwinsville, New York, USA",http://tmspsychiatry.org/,+1 315-638-0979,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPz7ONopwmYiYJeaQDm_Saqf61Gb8Zw_bt2s6fs=w408-h285-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:21.771Z,,
https://www.google.com/maps/place/Eternal+Spring+Holistic+Center/data=!4m7!3m6!1s0x89d9f97e2f53cc47:0xfb3def7b5f77940f!8m2!3d43.0435694!4d-76.3209891!16s%2Fg%2F1tdwr2dh!19sChIJR8xTL3752YkRD5R3X3vvPfs,Eternal Spring Holistic Center,,,Holistic medicine practitioner,"142 Raspberry Ln, Camillus, NY 13031, United States","2MVH+CJ Camillus, New York, USA",,+1 315-468-1459,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZwSmenVA-FES6OcTHlxM0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.89395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:24.194Z,,
"https://www.google.com/maps/place/Dr.+Fuyuko+Oddy,+DC/data=!4m7!3m6!1s0x89d9ef17bca53d21:0x22dcb6a9137e249a!8m2!3d43.16601!4d-76.2375087!16s%2Fg%2F1tg87n6_!19sChIJIT2lvBfv2YkRmiR-E6m23CI","Dr. Fuyuko Oddy, DC",4.7,12,Chiropractor,"8134 Oswego Rd, Liverpool, NY 13090, United States","5Q86+CX Liverpool, New York, USA",,+1 315-622-1500,Closed · Opens 2:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FODpuv36dtdsfgx7Oxz_EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.88126&pitch=0&thumbfov=100,true,"9 am–12 pm, 2:30–5:30 pm",Closed,"9 am–12 pm, 2:30–6 pm",Closed,"9 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:28.886Z,,
https://www.google.com/maps/place/Sunshine+Healing+LLC/data=!4m7!3m6!1s0x8d17b074c4406fd3:0xf04e5a68353c7519!8m2!3d43.4547112!4d-76.5117214!16s%2Fg%2F11rt7cw84d!19sChIJ029AxHSwF40RGXU8NWhaTvA,Sunshine Healing LLC,5.0,15,Holistic medicine practitioner,"22 W Oneida St, Oswego, NY 13126, United States","FF3Q+V8 Oswego, New York, USA",http://sunshinehealing.org/,+1 315-559-6408,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNwUhX6epNYrGafYeYmdU9IfV6KC40yWZp5tl27=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:31.545Z,,
https://www.google.com/maps/place/Healthy+Manor+Metaphysical+Wellness/data=!4m7!3m6!1s0x89d9e5494ac61073:0xb0bec12a585b9e37!8m2!3d43.1223771!4d-76.2884869!16s%2Fg%2F11khc5h7pn!19sChIJcxDGSknl2YkRN55bWCrBvrA,Healthy Manor Metaphysical Wellness,,,Psychic,"7275 State Fair Blvd, Baldwinsville, NY 13027, United States","4PC6+XJ Baldwinsville, New York, USA",https://www.healthymanorpsychicgifts.com/,+1 315-382-4017,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toZ4us_34URvAABvolqmmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.21487&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:36.501Z,,
https://www.google.com/maps/place/Elements+of+Health/data=!4m7!3m6!1s0x89d9f1b4562fed57:0x248b60ce3ef7be9a!8m2!3d43.1013104!4d-76.2056755!16s%2Fg%2F11l74z2cdv!19sChIJV-0vVrTx2YkRmr73Ps5giyQ,Elements of Health,5.0,2,Wellness center,"205 1st St, Liverpool, NY 13088, United States","4Q2V+GP Liverpool, New York, USA",https://elementsoh.com/,+1 315-680-4733,Open · Closes 8 pm,Identifies as LGBTQ+ owned,https://lh3.googleusercontent.com/p/AF1QipP03EKqEMjnDeYHHDolh00DxyCvM-9h2UZETBnf=w408-h349-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:41.355Z,true,
https://www.google.com/maps/place/Bodhi+Hypnosis/data=!4m7!3m6!1s0x89d9eff84dc48123:0xeec11715ce50398c!8m2!3d43.1755339!4d-76.2590854!16s%2Fg%2F11sy_8xwfc!19sChIJI4HETfjv2YkRjDlQzhUXwe4,Bodhi Hypnosis,,,Hypnotherapy service,"8331 Datum Ln, Baldwinsville, NY 13027, United States","5PGR+69 Baldwinsville, New York, USA",,,Open · Closes 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wftekkA4d6zMx-P-23vHkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.3889&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:45.962Z,,
https://www.google.com/maps/place/Microtel+Inn+%26+Suites+by+Wyndham+Baldwinsville%2FSyracuse/data=!4m10!3m9!1s0x89d9e49240c17eed:0x838a653f96b13fca!5m2!4m1!1i2!8m2!3d43.1505685!4d-76.344946!16s%2Fg%2F1v96msvd!19sChIJ7X7BQJLk2YkRyj-xlj9lioM,Microtel Inn & Suites by Wyndham Baldwinsville/Syracuse,3.4,482,,"131 Downer St, Baldwinsville, NY 13027, United States","5M24+62 Baldwinsville, New York, USA",https://www.wyndhamhotels.com/microtel/baldwinsville-new-york/microtel-inn-and-suites-syracuse-baldwinsville/overview?CID=LC:5b3ss9kd80xe5ox:28654&iata=00093796,+1 315-635-9556,,,https://lh3.googleusercontent.com/p/AF1QipNo2lCeTb7pBS6_Heqor0hGIvLt9eWl34-eqlN6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:48.837Z,,
https://www.google.com/maps/place/Hot+Yoga+Syracuse/data=!4m7!3m6!1s0x89d9f9fe1770a843:0x27bc4c2bf8ba7281!8m2!3d43.1679237!4d-76.3388714!16s%2Fg%2F11gr5hm82y!19sChIJQ6hwF_752YkRgXK6-CtMvCc,Hot Yoga Syracuse,4.9,36,Yoga studio,"Smokey Hollow Plaza, 80 Smokey Hollow Rd Suite 4, Baldwinsville, NY 13027, United States","5M96+5F Baldwinsville, New York, USA",http://www.hotyogasyracuse.com/,+1 315-256-0468,"Open 24 hours

Updated by this business 2 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP0dJ9miHuP2_OhPQD3oDBdAsQ7sGi1SlJdhtFG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:53.659Z,,
https://www.google.com/maps/place/EnerQi+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x89d9f10745ab7163:0xce704fe88fce793e!8m2!3d43.039741!4d-76.2906106!16s%2Fg%2F11jtvx3rpk!19sChIJY3GrRQfx2YkRPnnOj-hPcM4,EnerQi Acupuncture & Wellness,5.0,8,Acupuncturist,"100 Weatheridge Dr, Camillus, NY 13031, United States","2PQ5+VQ Camillus, New York, USA",http://enerqiacuwellness.com/,+1 315-308-0690,Closed · Opens 10 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP7FY7rncxxmQpdzlRaWVlJ8ueV_UbzMYrvDwPQ=w426-h240-k-no,true,Closed,Closed,Closed,10 am–12 am,"12–6 am, 10 am–5 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:41:58.488Z,,
https://www.google.com/maps/place/Orthopedic+%26+Sports+Acupuncture/data=!4m7!3m6!1s0x89d9eda88b9da7ed:0x1ac57b87dd95569b!8m2!3d43.1273518!4d-76.1352159!16s%2Fg%2F11cr_0m25d!19sChIJ7aedi6jt2YkRm1aV3Yd7xRo,Orthopedic & Sports Acupuncture,5.0,103,Acupuncture clinic,"442 S Bay Rd, Syracuse, NY 13212, United States","4VG7+WW Syracuse, New York, USA",https://acupuncturesyracuse.com/,+1 315-935-5700,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPnPTS2034DHL8ZTx1NV5xOofXsrFm1VaC8jYtY=w959-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:42:03.526Z,,
https://www.google.com/maps/place/The+Holistic+Path+to+Wellness/data=!4m7!3m6!1s0x89d9c1499c8c7d97:0xcfb5910dfa7fe09e!8m2!3d43.2859652!4d-76.1462865!16s%2Fg%2F11h6ltvrdg!19sChIJl32MnEnB2YkRnuB_-g2Rtc8,The Holistic Path to Wellness,,,Mental health service,"661 S Main St, Central Square, NY 13036, United States","7VP3+9F Central Square, New York, USA",https://www.theholisticpathtowellness.com/,+1 315-935-5358,Open · Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNdZmmmyABI4pTARNNHzAVDWwgk1oFT3ZuANeE-=w426-h240-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:42:08.095Z,,
https://www.google.com/maps/place/Chiropractic+Wellness+Pllc/data=!4m7!3m6!1s0x89d9ef459c3e4f81:0x996a2c481fc12b78!8m2!3d43.178386!4d-76.256338!16s%2Fg%2F113fgcg9l!19sChIJgU8-nEXv2YkReCvBH0gsapk,Chiropractic Wellness Pllc,,,Chiropractor,"8402 Oswego Rd, Liverpool, NY 13090, United States","5PHV+9F Liverpool, New York, USA",,+1 315-622-0102,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GOMf24IYdnDP945SEWjQBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.577175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",2026-02-23T18:42:10.718Z,,
