placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Zimmerman+Team/data=!4m7!3m6!1s0x89c625b0a5d79367:0x80de858ed358ace8!8m2!3d40.0508703!4d-76.2869459!16s%2Fg%2F11qgrdzbfv!19sChIJZ5PXpbAlxokR6KxY046F3oA,The Zimmerman Team,5.0,26,Real estate agent,"800 New Holland Ave Suite 271, Lancaster, PA 17602, United States","3P27+86 Lancaster, Pennsylvania, USA",http://zimmermanteam.com/,+1 717-587-2424,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJmmQAT1Nkf5jIb4cGHqD_aNIaAIsGWDC2lGys=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:36.492Z,,,,
https://www.google.com/maps/place/Gatehouse+Management/data=!4m7!3m6!1s0x89c6234ca643ffff:0xc4bbb060742a6998!8m2!3d40.0728324!4d-76.2719205!16s%2Fg%2F11l5tmb4pl!19sChIJ__9DpkwjxokRmGkqdGCwu8Q,Gatehouse Management,,,Association / Organization,"1618 Vista Rd, Lancaster, PA 17601, United States","3PFH+46 Lancaster, Pennsylvania, USA",https://www.gatehousemgmt.com/contact,+1 717-415-0622,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yHY27xFH-0nvqf2QVrKidA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.81073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:39.458Z,,,,
https://www.google.com/maps/place/Aegis/data=!4m7!3m6!1s0x89c63e5ca50f0023:0xa3e276788f01864c!8m2!3d40.0923206!4d-76.1499679!16s%2Fg%2F1tp309_2!19sChIJIwAPpVw-xokRTIYBj3h24qM,Aegis,4.0,1,Property management company,"342 E Main St #100, Leola, PA 17540, United States","3VR2+W2 Leola, Pennsylvania, USA",http://www.aegisproperties.net/,+1 717-656-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1N1W81dCBTZtOlQfZpejYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.38402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:42.198Z,,,,
https://www.google.com/maps/place/Manor+Leasing/data=!4m7!3m6!1s0x89c62682ae7bbab1:0xb6876d8c19f48e35!8m2!3d40.0316141!4d-76.4185712!16s%2Fg%2F1tf6y997!19sChIJsbp7roImxokRNY70GYxth7Y,Manor Leasing,4.1,38,Property management company,"109 Landing Cir, Mountville, PA 17554, United States","2HJJ+JH Mountville, Pennsylvania, USA",http://manorleasing.com/,+1 717-393-3666,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9CcfKCrhaVMkunR_oePM4lEQWmwCA8cxa9xQgkTyuVkBnscM40Vg5BPO3ZS9SqDCypxPswFXls_oqM-iYYPGcVxTdYylupvgBkT1PkF3-VHpWMSmoA3GcL6mSv_CpNcf2Wis7=w408-h344-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:47.758Z,,,,
https://www.google.com/maps/place/GM+Property+Solutions+Inc./data=!4m7!3m6!1s0x89c898cdb897b937:0x4d4e1b3a691768b6!8m2!3d40.154472!4d-76.6076019!16s%2Fg%2F11f_gs9_kg!19sChIJN7mXuM2YyIkRtmgXaTobTk0,GM Property Solutions Inc.,4.3,233,Property management company,"207 N Market St Suite 102, Elizabethtown, PA 17022, United States","593R+QX Elizabethtown, Pennsylvania, USA",https://www.gmpsllc.com/,+1 717-492-6656,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHBdXBjpJJMn-Slf3mysu7tn-5QGikMO8vyZ7c=w408-h272-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:52.930Z,,,,
https://www.google.com/maps/place/Alan+H.+Cherkin+Real+Estate+Incorporated/data=!4m7!3m6!1s0x89c6249214355beb:0x707402275fb058f6!8m2!3d40.045773!4d-76.3047089!16s%2Fg%2F1thfgd5x!19sChIJ61s1FJIkxokR9liwXycCdHA,Alan H. Cherkin Real Estate Incorporated,4.5,128,Real estate agency,"439 N Duke St, Lancaster, PA 17602, United States","2MWW+84 Lancaster, Pennsylvania, USA",http://alanhcherkin.com/,+1 717-392-5200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPVojtJ9z-a5mhTWGtpqbvtEqv9bCUoGgM1qlm2=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:30:58.180Z,,,,
https://www.google.com/maps/place/Shah+Properties/data=!4m7!3m6!1s0x89c624eb9cce3609:0xb6f178ada595e44f!8m2!3d40.038371!4d-76.2993785!16s%2Fg%2F11fll67qhq!19sChIJCTbOnOskxokRT-SVpa148bY,Shah Properties,,,Real estate agency,"2 Church St, Lancaster, PA 17602, United States","2PQ2+86 Lancaster, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-RZ-pveYxh59Xsiuys9Njw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.70258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:01.111Z,,,,
https://www.google.com/maps/place/Compass+Property+Management+LLC/data=!4m7!3m6!1s0x89c6437ebad19ab9:0x643bfd779132aeb7!8m2!3d39.9929507!4d-76.0275633!16s%2Fg%2F1tgnsm0q!19sChIJuZrRun5DxokRt64ykXf9O2Q,Compass Property Management LLC,4.2,176,Property management company,"5270 Lincoln Hwy, Gap, PA 17527, United States","XXVC+5X Gap, Pennsylvania, USA",http://compass.property/,+1 717-442-0442,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrR4hh0rKT-nK18MfUJHUecw2xLohCaH57j9QncEVHdeB_uZtPyBtMJuzVq5Gj1yuKiosn5xpM0I7rHefKiEJHiZq7zNyCKO_VmwCPvTGcPzvl3fCB_NbRr9uvkgi4zVybjzKUSBg=w408-h544-k-no,true,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:05.917Z,,,,
"https://www.google.com/maps/place/Taing+Realty+Group,+Experts+in+Real+Estate+Marketing,+Listing,+Buying,+Selling,+%26+Investing/data=!4m7!3m6!1s0x89c625c2acfaf63f:0x49d187982344b940!8m2!3d40.0450398!4d-76.3612515!16s%2Fg%2F11q23r7d1m!19sChIJP_b6rMIlxokRQLlEI5iH0Uk","Taing Realty Group, Experts in Real Estate Marketing, Listing, Buying, Selling, & Investing",5.0,24,Real estate agent,"2173 Embassy Dr, Lancaster, PA 17603, United States","2JWQ+2F Lancaster, Pennsylvania, USA",http://taingrealty.com/,+1 717-803-8888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMaDRvrwI_ZviCbLpztszVqcuLdWh0mdW3VO9VR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:10.911Z,,,,
https://www.google.com/maps/place/Allison+Whittaker+Group/data=!4m7!3m6!1s0x89c627cdc4cca191:0x8b3b97f1fac4a846!8m2!3d40.0394323!4d-76.3871537!16s%2Fg%2F11rb4r3lt6!19sChIJkaHMxM0nxokRRqjE-vGXO4s,Allison Whittaker Group,4.5,11,Real estate agent,"215 S Centerville Rd, Lancaster, PA 17603, United States","2JQ7+Q4 Lancaster, Pennsylvania, USA",http://allisonwhittakergroup.com/,+1 717-891-7147,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMRi_g4EANwe4h2E1gWMX0198b2mMwczYJtZ3IF=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–5 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:16.233Z,Identifies as women-owned,,,
https://www.google.com/maps/place/202+Queen+Apartments/data=!4m7!3m6!1s0x89c6256f40cfde1b:0x83b3669f2ebfb719!8m2!3d40.0415272!4d-76.3064768!16s%2Fg%2F11ld1hhb97!19sChIJG97PQG8lxokRGbe_Lp9ms4M,202 Queen Apartments,4.8,111,Apartment complex,"202 N Queen St, Lancaster, PA 17603, United States","2MRV+JC Lancaster, Pennsylvania, USA",https://www.202queen.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 223-895-3107,"Open ⋅ Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYBz0j4xSWvZK9gn3CmRw3OpzDwNfqp6a5uVF-=w408-h272-k-no,true,9:30 am–7 pm,9:30 am–5 pm,10 am–2 pm,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:21.449Z,,· Dogs allowed,,
"https://www.google.com/maps/place/FOWLER+%26+CO+REALTY+%28Lancaster,+Central+PA,+DE,+MD%29/data=!4m7!3m6!1s0x89c623ebd0e0048b:0xf8ed2a682b33623!8m2!3d40.0580582!4d-76.360339!16s%2Fg%2F11hwjw97jm!19sChIJiwTg0OsjxokRIzazgqbSjg8","FOWLER & CO REALTY (Lancaster, Central PA, DE, MD)",5.0,65,Real estate agent,"930 Red Rose Ct Suite 200, Lancaster, PA 17601, United States","3J5Q+6V Lancaster, Pennsylvania, USA",https://fowlerandco.org/?utm_source=gbp&utm_medium=organic,+1 717-435-0311,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMB-hgBA64WWKfjOjU7xH9gEI4j1c4QAsy7yXc2=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:26.654Z,,,,
https://www.google.com/maps/place/RE%2FMAX+SmartHub+Realty/data=!4m7!3m6!1s0x89c6241cd172ba33:0x5e1a83aabb89c769!8m2!3d40.0581335!4d-76.3601459!16s%2Fg%2F11c325s8c4!19sChIJM7py0RwkxokRaceJu6qDGl4,RE/MAX SmartHub Realty,4.7,16,Real estate agency,"930 Red Rose Ct, Lancaster, PA 17601, United States","3J5Q+7W Lancaster, Pennsylvania, USA",http://www.smarthubrealty.com/,+1 717-208-4444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOiPBKOYxzmblzH-eWOZYoLmNBf-B0X6WonUDBv=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:31.778Z,,,,
https://www.google.com/maps/place/Eclipse+at+Belmont/data=!4m7!3m6!1s0x89c623675cee6aeb:0xa32b2b503c497b1e!8m2!3d40.0654807!4d-76.3098828!16s%2Fg%2F11rxq21nyg!19sChIJ62ruXGcjxokRHntJPFArK6M,Eclipse at Belmont,5.0,5,Apartment rental agency,"Belwyck Blvd, Lancaster, PA 17601, United States","3M8R+52 Lancaster, Pennsylvania, USA",http://www.eclipseatbelmont.com/,+1 717-293-9300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-_6CPvK4xeGxFuoSbA03IaBqNdXs4E8itkz_0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:36.995Z,,,,
https://www.google.com/maps/place/Dan+Diller+Realtors/data=!4m7!3m6!1s0x89c62484866c63d1:0xfaf48a439242b00d!8m2!3d40.0569455!4d-76.308413!16s%2Fg%2F1th649vm!19sChIJ0WNshoQkxokRDbBCkkOK9Po,Dan Diller Realtors,1.1,15,Real estate agency,"58 Keller Ave, Lancaster, PA 17601, United States","3M4R+QJ Lancaster, Pennsylvania, USA",http://www.dandillerrealtors.com/,+1 717-393-1311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rK_vClrNdZ6qiSC2aYNVhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.31613&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:39.921Z,,,,
https://www.google.com/maps/place/Assurity+Property+Management/data=!4m7!3m6!1s0x89c626c25832ad6d:0xdc1d8910d2e56935!8m2!3d40.054468!4d-76.3953433!16s%2Fg%2F11wvpvwrbq!19sChIJba0yWMImxokRNWnl0hCJHdw,Assurity Property Management,,,,"805 Estelle Dr, Lancaster, PA 17601, United States","3J33+QV Lancaster, Pennsylvania, USA",https://www.assuritypm.com/,+1 717-347-4008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWlqQWircNVP8XlL3AJZzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.79776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:42.789Z,,,,
https://www.google.com/maps/place/Meedcor+Realty/data=!4m7!3m6!1s0x89c624ed868f0c35:0xba56b06c204e4692!8m2!3d40.0388837!4d-76.3055179!16s%2Fg%2F1tdx525x!19sChIJNQyPhu0kxokRkkZOIGywVro,Meedcor Realty,5.0,1,Real estate agency,"25 E Grant St STE 100, Lancaster, PA 17602, United States","2MQV+HQ Lancaster, Pennsylvania, USA",https://www.meedcor.com/,+1 717-394-9500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4uPIKbP4q5pIpYm5k4WTEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:45.654Z,,,,
https://www.google.com/maps/place/Proactive+Property+Management/data=!4m7!3m6!1s0x89c624f2d30fffff:0xb86438ff432d5854!8m2!3d39.983019!4d-76.1780427!16s%2Fg%2F11l5tl7lkm!19sChIJ__8P0_IkxokRVFgtQ_84ZLg,Proactive Property Management,1.0,1,Property management company,"1 E Main St, Strasburg, PA 17579, United States","XRMC+6Q Strasburg, Pennsylvania, USA",https://proactivemanage.com/contact/,+1 717-575-8876,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w0MG4ehtHaLf0ZB_-qaDJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.14658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:48.380Z,,,,
https://www.google.com/maps/place/Lancaster+City+Housing+Authority/data=!4m7!3m6!1s0x89c624e8042a85f5:0x21c5b87a75b4eec4!8m2!3d40.0312516!4d-76.2950365!16s%2Fg%2F1tfbzdxq!19sChIJ9YUqBOgkxokRxO60dXq4xSE,Lancaster City Housing Authority,2.7,10,Housing authority,"315 Susquehanna St, Lancaster, PA 17602, United States","2PJ3+GX Lancaster, Pennsylvania, USA",,+1 717-397-2406,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2eQHP-Dtklqjq89EHUHSYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.31198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:51.298Z,,,,
https://www.google.com/maps/place/Integral+Choice+Consulting+Inc/data=!4m7!3m6!1s0x89c625cf9765c13b:0x56ff02a0c937817d!8m2!3d40.0450398!4d-76.3612515!16s%2Fg%2F11ftwn5q8k!19sChIJO8Fll88lxokRfYE3yaAC_1Y,Integral Choice Consulting Inc,5.0,23,Consultant,"2173 Embassy Dr, Lancaster, PA 17603, United States","2JWQ+2F Lancaster, Pennsylvania, USA",http://investingte.com/,+1 877-345-3552,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5GDH0WzG-1c2vauQb5h0XYwDdtRieYfrANhsA=w408-h361-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:56.229Z,,,,
https://www.google.com/maps/place/HOA+HOME/data=!4m7!3m6!1s0x89c624035c3aaaab:0x894b88bb0a81e541!8m2!3d40.0593122!4d-76.3583686!16s%2Fg%2F11fm_74cx0!19sChIJq6o6XAMkxokRQeWBCruIS4k,HOA HOME,,,Association / Organization,"951 Rohrerstown Rd, Lancaster, PA 17601, United States","3J5R+PM Lancaster, Pennsylvania, USA",,+1 717-824-3071,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hvlrf8tivvDxEdtRX5YCZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.66006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:31:59.252Z,,,,
https://www.google.com/maps/place/American+Heritage+Property+Management/data=!4m7!3m6!1s0x89c89856e39f5205:0x5b99af181ecfaca3!8m2!3d40.1508224!4d-76.6057309!16s%2Fg%2F11b76ty32w!19sChIJBVKf41aYyIkRo6zPHhivmVs,American Heritage Property Management,3.6,61,Property management company,"26 S Market St, Elizabethtown, PA 17022, United States","592V+8P Elizabethtown, Pennsylvania, USA",https://www.ahpm.biz/elizabethtown-property-management/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 877-931-7368,,https://lh3.googleusercontent.com/p/AF1QipMm6cVla7qVMO8ukfjjB2zx39jq6x3BNAx0ZgTx=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:02.207Z,,,,
"https://www.google.com/maps/place/Key+West+Property+Services/@24.5691935,-81.7738679,13z/data=!3m1!4b1!4m6!3m5!1s0x89c62713fadd4b91:0xc6d5c01e16c53312!8m2!3d24.5691935!4d-81.773868!16s%2Fg%2F11h_tlpk2r",Key West Property Services,,,Property management company,,,https://keywest.condos/,+1 717-327-9801,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:08.786Z,,,,
https://www.google.com/maps/place/Berkshire+Hathaway+Homesale+Realty+-+The+Craig+Hartranft+Team/data=!4m7!3m6!1s0x89c6236f5dbf5d1d:0x2f958ea5fdbd1f57!8m2!3d40.0723837!4d-76.3026002!16s%2Fg%2F11x_x0gls!19sChIJHV2_XW8jxokRVx-9_aWOlS8,Berkshire Hathaway Homesale Realty - The Craig Hartranft Team,5.0,848,Real estate agency,"150 N Pointe Blvd, Lancaster, PA 17601, United States","3MCW+XX Lancaster, Pennsylvania, USA",http://www.lancasterhome.com/,+1 717-560-5051,,https://lh3.googleusercontent.com/p/AF1QipNSj2gVzwvD7NAweAfLi2QZret8_daW5c_aoo_B=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:13.958Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Angel+Lopez+%7C+Keller+Williams+Elite+%7C+Lancaster+PA+Real+Estate+Agent/data=!4m7!3m6!1s0x89c6233825374283:0x8eb6a845f7ab9cb1!8m2!3d40.0862834!4d-76.3448535!16s%2Fg%2F11r_gd7pcg!19sChIJg0I3JTgjxokRsZyr90Woto4,Angel Lopez | Keller Williams Elite | Lancaster PA Real Estate Agent,5.0,4,Real estate agent,"5139 Main St, East Petersburg, PA 17520, United States","3MP4+G3 East Petersburg, Pennsylvania, USA",https://pages.kw.com/angel-lopez/797735/buy-or-sell-home-form.html,+1 717-940-2016,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMKzej1FIksPTnrUfnh4TnQM3q58ZboD_yfYH6v=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:18.886Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/JZ+Property+Management/data=!4m7!3m6!1s0x89c621dd8a0d9227:0x38ac377245c17d62!8m2!3d40.0769986!4d-76.4101812!16s%2Fg%2F11tfp5xzzh!19sChIJJ5INit0hxokRYn3BRXI3rDg,JZ Property Management,,,Property management company,"764 Southview Dr, Landisville, PA 17538, United States","3HGQ+QW Landisville, Pennsylvania, USA",,+1 443-812-2298,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fv9bbJoWObqUF80XXdRK3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.59244&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,8 am–12:30 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:24.097Z,,,,
"https://www.google.com/maps/place/Community+Asset+Management/@39.9487273,-76.7226268,17z/data=!3m1!4b1!4m6!3m5!1s0x89c88936b0bb4913:0x1b0815209f3752f7!8m2!3d39.9487273!4d-76.7226268!16s%2Fg%2F11c1s8v6st",Community Asset Management,3.0,8,Property management company,"910 S George St, York, PA 17403, United States","W7XG+FW York, Pennsylvania, USA",http://commpropmgt.com/,+1 717-505-4458,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:31.082Z,,,,
https://www.google.com/maps/place/American+Heritage+Property+Management/data=!4m7!3m6!1s0x89c602cd12d175a3:0xf51ced26f9da3320!8m2!3d40.2809575!4d-76.4347516!16s%2Fg%2F1wg5yz92!19sChIJo3XREs0CxokRIDPa-SbtHPU,American Heritage Property Management,4.7,12,Property management company,"102B Fairview Cir, Lebanon, PA 17042, United States","7HJ8+93 Lebanon, Pennsylvania, USA",https://www.ahpm.biz/lebanon-property-management/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 877-931-7368,,https://lh3.googleusercontent.com/p/AF1QipMq9sccf45jaNNPZyLXwfciX5KADfn_6QUDs68f=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:34.357Z,,,,
"https://www.google.com/maps/place/Clymer,+Musser+%26+Sarno,+P.C./data=!4m7!3m6!1s0x89c624f4f58b38d3:0xf59bcb178cf424f3!8m2!3d40.0401785!4d-76.3133997!16s%2Fg%2F1tr9pcc3!19sChIJ0ziL9fQkxokR8yT0jBfLm_U","Clymer, Musser & Sarno, P.C.",4.3,32,Law firm,"408 W Chestnut St, Lancaster, PA 17603, United States","2MRP+3J Lancaster, Pennsylvania, USA",https://clymerlaw.com/,+1 717-299-7101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOs2PeG4fqHTKxWnNPnxa9tn5PGmBmaS4w9j8uk=w408-h321-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:39.333Z,,,,
https://www.google.com/maps/place/Jim+Pappas+-+Berkshire+Hathaway+Homesale+Services/data=!4m7!3m6!1s0x89c626f2fd19ef81:0x57340916d8f79592!8m2!3d40.0393214!4d-76.3872628!16s%2Fg%2F113d_75xh!19sChIJge8Z_fImxokRkpX32BYJNFc,Jim Pappas - Berkshire Hathaway Homesale Services,5.0,2,Real estate agent,"215 S Centerville Rd Ste B, Lancaster, PA 17603, United States","2JQ7+P3 Lancaster, Pennsylvania, USA",,+1 717-314-4099,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPzhAUq6ICqSWavdnb_OCm25VHTIS6HfBlEg8LM=w768-h240-k-no,true,6 am–11 pm,6 am–11 pm,8 am–11 pm,8 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-09-25T19:32:44.454Z,,,,
