placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Johnson+Paving+Inc/data=!4m7!3m6!1s0x808e154dbbc28793:0xd474d504226fce71!8m2!3d36.9705098!4d-121.9894545!16s%2Fg%2F1wv_sfxr!19sChIJk4fCu00VjoARcc5vIgTVdNQ,Johnson Paving Inc,5.0,1,Paving contractor,"1020 El Dorado Ave, Santa Cruz, CA 95062, United States","X2C6+66 Santa Cruz, California, USA",,+1 831-475-2765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o1TbHaxZae9c_E-0c-oqdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.74841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:32.211Z,,,
https://www.google.com/maps/place/Natalain+Schwartz+Landscape+Design/data=!4m7!3m6!1s0x808e156c48e8d4d5:0x9c5ff36d2d3d7b33!8m2!3d37.26444!4d-121.8981775!16s%2Fg%2F1tg3bb82!19sChIJ1dToSGwVjoARM3s9LW3zX5w,Natalain Schwartz Landscape Design,,,Landscaper,,,http://www.natalainlandscapedesign.com/,+1 831-763-2002,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtdZYu2kklS4Eh1z27xJM3HvNoSitIhnEvarxmBDe4czyRqPCYQuZivGzGj__SoY4okjeNrvlddkGLSMIdUb9NYTwvAvv9dkRUdLV_UyLhwZLhKnQlxUZUg3GvY-GrqiCQ438=w408-h400-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:37.520Z,,,
https://www.google.com/maps/place/Peter+Clay+Hanson/data=!4m7!3m6!1s0x808e6b314daf49fb:0x87d12a97ee40ad69!8m2!3d36.9716392!4d-122.0064197!16s%2Fg%2F11gtyx_qv5!19sChIJ-0mvTTFrjoARaa1A7pcq0Yc,Peter Clay Hanson,,,Landscape designer,"309b Clinton St, Santa Cruz, CA 95062, United States","XXCV+MC Santa Cruz, California, USA",http://www.peterclayhanson.com/,+1 831-331-0579,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwT06I7195RYj2giYrX_ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.873775&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:42.622Z,,,
https://www.google.com/maps/place/San+Lorenzo+Lumber+and+Home+Centers/data=!4m7!3m6!1s0x808e402fd96c925d:0x3ac00a20ca8d2b24!8m2!3d36.9791869!4d-122.0286271!16s%2Fg%2F11h2cbdl_q!19sChIJXZJs2S9AjoARJCuNyiAKwDo,San Lorenzo Lumber and Home Centers,4.5,278,Building materials supplier,"235 River St, Santa Cruz, CA 95060, United States","XXHC+MG Santa Cruz, California, USA",https://www.sanlorenzolumber.com/?utm_source=yext&utm_medium=listing&utm_campaign=website&utm_content=SCRUCAHC,+1 831-426-1020,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-S-ju4U6J6QARW-c0iXIvQtnG6TTGAKZSVU6phuxKeRTOn8N8EH6L6bYiOZaucEXOWIrWDT0LRtIbwyR0WCsyh7YW7frCsn-BW_hoAljIZX2hqoWmJpoRetsxf4TNuqCe-M6F=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:47.749Z,,,
https://www.google.com/maps/place/Fall+Creek+Landscapes/data=!4m7!3m6!1s0x808e15dc75dd3f7f:0x29dee61dcd9fa34a!8m2!3d37.0540985!4d-121.841504!16s%2Fg%2F11k8h93kzv!19sChIJfz_dddwVjoARSqOfzR3m3ik,Fall Creek Landscapes,5.0,16,Landscaper,,,http://fallcreeklandscapes.com/,+1 831-431-0577,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdlEfc9VuIIF7YupX14JqzZl4gqMzyQ7On_hM2ADntrs57UD8m46k7APKDVWlrFCx4BATuzQ60lHkdwnJJU9mQmWMD41hcOtQ_rITClfO61AvP2bJEeRt0MnOdLjBzmqFzo6of=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:52.898Z,,,
https://www.google.com/maps/place/Marathon+Landscape+Services/data=!4m7!3m6!1s0x808e1584c4981733:0xd34aa61836ef0d31!8m2!3d36.9876866!4d-121.939153!16s%2Fg%2F1tkf161f!19sChIJMxeYxIQVjoARMQ3vNhimStM,Marathon Landscape Services,4.0,4,Landscaper,"5730 Soquel Dr, Soquel, CA 95073, United States","X3Q6+38 Soquel, California, USA",http://www.marathonlandscape.com/,+1 831-462-3767,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuoVuJijZN5oBS1GqSUu7ABe5uzeZ5Mp4dWh4J27mDBSFSi8hwZOOTsRc4YKczxZo_hAILRoXiPb9KKMVhB09vjg0SslFSiNa6I7UTnpMd_eyXGS7U3PRJfGjUcSl_uTa4vB8y=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:27:57.800Z,,,
"https://www.google.com/maps/place/Loam+design+co./@36.9758915,-122.047898,13z/data=!3m1!4b1!4m6!3m5!1s0x616cc6a9fcf97e89:0x52f91a1ebb3e6211!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11sx5ch3g4",Loam design co.,,,Landscape designer,,,http://loamdesignco.com/,+1 269-370-4716,Open · Closes 5 pm,,true,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 am,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:04.374Z,,,
https://www.google.com/maps/place/Cool+Earth+Landscapes/data=!4m7!3m6!1s0x808e3fd0fcc80d29:0x6af009c09a27180!8m2!3d37.0520232!4d-121.9782947!16s%2Fg%2F11xkx28xyy!19sChIJKQ3I_NA_joARgHGiCZwArwY,Cool Earth Landscapes,5.0,5,Landscaper,"5495 Branciforte Dr, Santa Cruz, CA 95065, United States","322C+RM Santa Cruz, California, USA",https://coolearthlandscapes.com/,+1 831-252-9006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmM0osBuL-Fp8jENtaJCHMfDztmQwoC0dk791C5WfGwQHmP_SU0__voiJjfZ6NV6KWXHT4KVqnhQ5AbZHLsjEeFgHLMvF8Cz662t-2W2-i4vmcMTzBknM6za3V8ems7yhWGeU5O_5iFYE=w426-h240-k-no,true,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:09.115Z,,,
https://www.google.com/maps/place/Shoreline+Property+Management/data=!4m7!3m6!1s0x808e40196810f571:0xe118bbdc479793eb!8m2!3d36.981196!4d-122.0106425!16s%2Fg%2F1tjv3rh3!19sChIJcfUQaBlAjoAR65OXR9y7GOE,Shoreline Property Management,4.7,217,Property management company,"1100 Water St #1a, Santa Cruz, CA 95062, United States","XXJQ+FP Santa Cruz, California, USA",http://www.shorelinepropertymanagement.com/,+1 831-426-8013,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEckNMxTio5-LiWN8fMv98h8zp3aOPgE9VL67Z4CKNCRk_rOBbaWNl90I2rosE6I9jtpQzg6vWRIxJeTgXSm3nmEChd5-iTIvFhqE6qLl50MG_GzssAQRzLMC_gsh3f6XJZw45Ytw=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:14.122Z,,,
https://www.google.com/maps/place/Accent+Industries/data=!4m7!3m6!1s0x808e402e844a6f19:0xb70ea3f6cdc4f2f9!8m2!3d37.26444!4d-121.8981775!16s%2Fg%2F11clh09rbd!19sChIJGW9KhC5AjoAR-fLEzfajDrc,Accent Industries,5.0,1,Construction company,,,,+1 831-234-4243,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVGLXMh5mDkZlpAoKQpnappSt78SpmUL1OklmsLdDw_VPUpBAKaRCq6URJJRLd4p03ytsvDFRWwFu_LlrJdJxfCmTrXVpZrz7yRVlcNFQVdgYdsB9vnFmFMxbdq-3tanKiSAM3tA=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:19.291Z,,,
"https://www.google.com/maps/place/K+%26+D+Landscaping,+Inc./data=!4m7!3m6!1s0x808e1a2ba05f73b9:0x31279c3b59b57d2a!8m2!3d36.927541!4d-121.7912566!16s%2Fg%2F1td0b4x_!19sChIJuXNfoCsajoARKn21WTucJzE","K & D Landscaping, Inc.",4.9,438,Landscaper,"62c Hangar Way, Watsonville, CA 95076, United States","W6H5+2F Watsonville, California, USA",https://kndlandscaping.com/?utm_source=google&utm_medium=GBP,+1 831-607-5487,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5cXcrt8YXQ9bpkfZq2G668OO_ow8dR5qyh9MNtHJBzmCTMMgcyFiVt4eL1gctOdXRABC69i43Mh_N8W_U21rEkRyAfTLELvplWP2zyYho-CxeMnlrzVeafhjwuGjnFsIWbtt9=w408-h251-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:24.342Z,,,
https://www.google.com/maps/place/Rodriguez+Landscape+Services/data=!4m7!3m6!1s0x808e157847d87b79:0x7dcd167fb8029398!8m2!3d36.9852872!4d-121.9493583!16s%2Fg%2F12630hk3v!19sChIJeXvYR3gVjoARmJMCuH8WzX0,Rodriguez Landscape Services,5.0,6,Landscaper,"2655 Rosedale Ave, Soquel, CA 95073, United States","X3P2+47 Soquel, California, USA",https://www.rodriguezlandscapeservices.us/,+1 408-529-1910,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8ZDRtKwquudx6FnSweexkIB-7UHbGrF_C_TQFTuPFymAVOaIMSAEr7ZRny4XsRfqs0ABqdLvEsWtzk9yGxvsdFQG6YWTGs0qbvKcyPOzXOzLneTr21QQrXQJbghV-JVo2vQBWCw=w507-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:28.968Z,,,
https://www.google.com/maps/place/Jerry+Levy+landscaping+maintenance/data=!4m7!3m6!1s0xdace390d718ab85:0x9ed5173f33cb3386!8m2!3d36.9931158!4d-121.9537931!16s%2Fg%2F11ys7swfbp!19sChIJhasY15DjrA0RhjPLMz8X1Z4,Jerry Levy landscaping maintenance,5.0,8,Gardener,"3444 N Main St, Soquel, CA 95073, United States","X2VW+6F Soquel, California, USA",,+1 831-239-3436,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-BBQScz87ZGsQhBzDcwVwQLWTjF655C1QitwjQaKtrd2RJejZ6kDF4WTklbAxhHFNb9JncA8QJFM2S5C73rSkTyfR_5jTD7NLpKm2nmPIw3eT7JAjoMQqGyWNjpUakl573qOfPGb78XMs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:33.607Z,,,
"https://www.google.com/maps/place/Aloha+Landscape+Inc./@37.0528275,-121.949418,10z/data=!3m1!4b1!4m6!3m5!1s0xaf5139b1324a516b:0x67f7eb226567d8db!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11ysh2g85q",Aloha Landscape Inc.,,,Landscaper,,,https://alohalandscapeca.com/,+1 831-461-4160,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:40.188Z,,,
https://www.google.com/maps/place/Maitreya+Retreat+Spa/data=!4m7!3m6!1s0x808e4022f6a4316b:0x611221ec13373235!8m2!3d36.9806065!4d-122.0172742!16s%2Fg%2F1tm0td0s!19sChIJazGk9iJAjoARNTI3E-whEmE,Maitreya Retreat Spa,4.2,219,Spa,"702 Water St, Santa Cruz, CA 95060, United States","XXJM+63 Santa Cruz, California, USA",http://www.maitreyaretreat.com/,+1 831-440-7883,Closed · Opens 12 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3LwaqGeX_7LddwK1TQMBra75-IMl8WJjHb7B1S2RBDsSTal9rrvDy_cTo34Arc6Nt9nvcIj9t41FWbLvZie3X9-UfKcwr73BKi_VTZAnlfMOBR0OeXuPYJLIhLLd_Ewz3JLWs8g=w408-h271-k-no,true,Closed,12 pm–12 am,12 pm–12 am,12 pm–12 am,10 am–11 pm,12–11 pm,12–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:45.302Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alexander+Landscaping/data=!4m7!3m6!1s0x2d7670bb67c308c1:0xe69294d9ad7da023!8m2!3d37.6642585!4d-122.1852874!16s%2Fg%2F11tjx61gxk!19sChIJwQjDZ7twdi0RI6B9rdmUkuY,Alexander Landscaping,,,Landscaper,,,,+1 831-480-9903,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvp6wWM3WwLjAkSxL0KAdWHAcmgflGzW1Ck_N00jLaoWMSN-McS4YUtYPo3Qe4vUx-xVFVcHGNhenno5LTIMJRE8e3ETtKwd4GZE5CK9yJ6cRkECeiNKtQOXwvkCLzrodBk-yV=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:49.975Z,,,
"https://www.google.com/maps/place/Aloha+Landscape+Inc/@36.9758915,-122.047898,13z/data=!3m1!4b1!4m6!3m5!1s0x4f6221082817cb31:0xc4a046a42fc2358f!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11y_q_5g86",Aloha Landscape Inc,,,Landscaper,,,,+1 831-461-4160,Open · Closes 6 pm,,true,"12–6 am, 8 am–6 pm",8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–12 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:28:56.378Z,,,
https://www.google.com/maps/place/Evolve+Exteriors+Landscape+Design/data=!4m7!3m6!1s0x808e157fc7d9aaa7:0xfe44ba8ba8371b6f!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11mr2_xphd!19sChIJp6rZx38VjoARbxs3qIu6RP4,Evolve Exteriors Landscape Design,,,Landscape designer,,,http://www.evolveexteriorsdesign.com/,+1 831-359-8482,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMHIE-dWbkxLYX4Q7YukMUj55TLphVGmC25BnG-R8RFW-o6ZOqfydNhCOpQ63yisc3BeihgWW4CzpD78a7z0JHUyKYnMt4VLNnq2gbbtkS8mPJNgkf_2jr5n32BBkqHnCBikHUcg=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:01.016Z,,,
"https://www.google.com/maps/place/Harmonic+Landscapes/@36.983299,-121.976526,17z/data=!3m1!4b1!4m6!3m5!1s0x808e40615cb604a9:0xfed9c66ea575e98d!8m2!3d36.983299!4d-121.976526!16s%2Fg%2F1tdmf35z",Harmonic Landscapes,5.0,2,Landscaper,"5940 Soquel Ave, Santa Cruz, CA 95062, United States","X2MF+89 Santa Cruz, California, USA",,+1 831-420-1140,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:05.845Z,,,
https://www.google.com/maps/place/Los+Gatos+Sprinkler+Repair/data=!4m7!3m6!1s0x808e6a8f660056af:0xbcbbc67f7bdb2cbc!8m2!3d36.9591603!4d-122.0308586!16s%2Fg%2F1tf9yncv!19sChIJr1YAZo9qjoARvCzbe3_Gu7w,Los Gatos Sprinkler Repair,1.0,1,Lawn sprinkler system contractor,"440 Santa Cruz St, Santa Cruz, CA 95030, United States","XX59+MM Santa Cruz, California, USA",http://www.losgatossprinklerrepair.com/,+1 408-840-4961,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPRMPUaC-UKOzH25olVd2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.346813&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:10.517Z,,,
https://www.google.com/maps/place/Ranch+Hands+Construction/data=!4m7!3m6!1s0x808e413ca3cf02c1:0x7f0426d16d38334a!8m2!3d36.9745684!4d-122.0207699!16s%2Fg%2F11rlfm6bz5!19sChIJwQLPozxBjoARSjM4bdEmBH8,Ranch Hands Construction,,,Construction company,"325 Soquel Ave Suite 164, Santa Cruz, CA 95062, United States","XXFH+RM Santa Cruz, California, USA",,+1 831-330-3317,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPVWF-L5A86ObriMhlTADuE2DlAyuPa9woV0OKWnwvL5J5m4WE42UG0GUl3TyNsjr8zxjPjlCVG7etmycfBWN-rD71jNLPY--n8PwxQeeci5G4Y9HAnUO9kmfy5RetHpRt3Sk5Ow=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:15.267Z,,,
https://www.google.com/maps/place/Santos+Hauling/data=!4m7!3m6!1s0x808e401eaa375011:0x880d0055b8a545eb!8m2!3d37.030696!4d-122.104607!16s%2Fg%2F1tdfcbbs!19sChIJEVA3qh5AjoAR60WluFUADYg,Santos Hauling,5.0,10,Demolition contractor,,,,+1 831-252-5353,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0Sz4ofqUIFWNPhCuDPCwHZp3oeLZ0uEIquJWukWuALWMbU2hdESv_Yl0BXOma1pga3xqRYFIA894bkANTx2aUAwC8k3UwoutLxNAcI5_SLxtBynjGT3RkImaH8HX4dFFPD8mMtw=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:19.877Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Vision+Garden+Design/data=!4m7!3m6!1s0x808e1799a8d47c73:0x5340b840e75e0535!8m2!3d37.84195!4d-122.4203375!16s%2Fg%2F11h7d9j62f!19sChIJc3zUqJkXjoARNQVe50C4QFM,Vision Garden Design,5.0,14,Landscape designer,,,https://visiongardendesign.com/,+1 650-308-4794,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhcIehI-kgQA0IFJfd6LoH__vRL_wiMNl7ULqPErWKOH5pC4YxZdkf6oEm-L6POBl07yKTawt7QDWOKPCV_4yp9fU3gp_-G9Y9sBKVOYhVXzrYyVmE8233aCSGSvZlUmcfQrBDIQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:24.586Z,Identifies as women-owned,,
https://www.google.com/maps/place/Santa+Cruz+ADU+Builders/data=!4m7!3m6!1s0x808e418651f75bd3:0xfedc9e9ad2c1104b!8m2!3d36.9760439!4d-122.0168597!16s%2Fg%2F11ynt5f2xn!19sChIJ01v3UYZBjoARSxDB0pqe3P4,Santa Cruz ADU Builders,,,Custom home builder,"540 Soquel Ave Unit 172, Santa Cruz, CA 95062, United States","XXGM+C7 Santa Cruz, California, USA",,+1 831-762-8723,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCqYshVlZtEvNPRoCuvW-LT4vRz3j713dZ8J9Da4yOU_hVibikadtWHAOovfNfIVDAj06QVu3RjE4KgLemVtNAMN-H9H41BIdEPmXJszKH4yF_QgXD_zj5R9xKDecsCKNi3Nzjc25rtqdP=w408-h265-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:29.409Z,,,
https://www.google.com/maps/place/Tierra+Madre+Fine+Gardens/data=!4m7!3m6!1s0x6fc27e171d633393:0x5efa0b066186d48e!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11sfpvtclv!19sChIJkzNjHRd-wm8RjtSGYQYL-l4,Tierra Madre Fine Gardens,,,Landscape designer,,,https://www.tierramadregardens.com/,+1 650-491-9004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUvpPIMPtdhq133wGe6tFkKLcBndtQ118KRQ6Jx1qSWf281ySxTrgMy3bLP6ig_D0RTvxq7h0OCRvq-VtpHi6j2L0-VSqWUyS-o4qx8II0iYodCvyKbsLH3Y6uKqWkAdmKOl5Y=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:32.185Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Santa+Cruz/data=!4m7!3m6!1s0x808e1a5d8c18e9ab:0xf261e07d276f5505!8m2!3d36.9602884!4d-122.0466453!16s%2Fg%2F1tcyxnh_!19sChIJq-kYjF0ajoARBVVvJ33gYfI,Mr. Rooter Plumbing of Santa Cruz,4.9,751,Plumber,"107 McPherson St, Santa Cruz, CA 95060, United States","XX63+48 Santa Cruz, California, USA",https://www.mrrooter.com/santa-cruz/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 831-217-3034,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeG1VfAB5Mqju0LkFjQlrEDj-DxsdMU_YWFt3Trp7PzfYcRZP7bcIuVdcY9ckb_sOuG-frwn-Wco6prZg5Wer7TdGYv1nlNRO8ovJ712XbPDyzfEb-vDBelMeboTxEPJAlgsmr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:36.958Z,,,
"https://www.google.com/maps/place/Petrini's+Gardening+Services/@37.0528275,-121.949418,10z/data=!3m1!4b1!4m6!3m5!1s0x441e906e8dad0305:0xd1843542b2a2211f!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11n4b8029q",Petrini's Gardening Services,,,Landscaper,,,,+1 831-430-9260,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:43.561Z,,,
https://www.google.com/maps/place/Whitlow+Concrete+Inc/data=!4m7!3m6!1s0x808e156f30f857fd:0xfd50f839c31ba059!8m2!3d36.9781388!4d-121.9638798!16s%2Fg%2F1td6sgb1!19sChIJ_Vf4MG8VjoARWaAbwzn4UP0,Whitlow Concrete Inc,4.7,35,Concrete contractor,"4148 Clares St, Capitola, CA 95010, United States","X2HP+7C Capitola, California, USA",http://www.whitlowconcrete.com/,+1 831-475-4499,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYW_VaEvjN1euyZRxX46mVUkt1VWqexq_rMkUaAAaP8pkzTDx_Coopgp0R8BXW4PjrBplGaXWs-fJPgX9Iv1SNuHBJyNwLs9mbjhQM4wgejgSjqoPwyx-CKa3cmwkl28WLkGCq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T20:29:48.393Z,,,
