placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Hutzel+Women%27s+Hospital/data=!4m7!3m6!1s0x8824d2c7e87c73a9:0x2f15a7fbc26fa11c!8m2!3d42.351806!4d-83.0563326!16s%2Fm%2F04ydhff!19sChIJqXN86MfSJIgRHKFvwvunFS8,Hutzel Women's Hospital,3.1,244,Women's health clinic,"3990 John R St, Detroit, MI 48201, United States","9W2V+PF Detroit, Michigan, USA",https://www.dmc.org/locations/detail/dmc-hutzel-womens-hospital/?utm_campaign=gmb_listings_mgmt&utm_source=gmb-dmc-hutzel-womens-hospital&utm_medium=google-local,+1 313-745-8040,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiZdtizGonMuQIIBw5sCbYYHxGJObXfdiKrAva6X68-1TtKVWQ-7o9UfsWBs_i2nZWvMJ-VaxJFuRe_qRW2EDK86ECglrtuZnwMs4zAvLbVY8CDXFySED2Fg1VBKWDlXaGu8OT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:00:50.603Z,,,
https://www.google.com/maps/place/Miller+Vein/data=!4m7!3m6!1s0x883b6f087c42fa7d:0xe6825316689e96c9!8m2!3d42.4712863!4d-82.9075889!16s%2Fg%2F11b5pjk2v4!19sChIJffpCfAhvO4gRyZaeaBZTguY,Miller Vein,4.9,211,Medical clinic,"23829 Little Mack Ave #200, St Clair Shores, MI 48080, United States","F3CR+GX St Clair Shores, Michigan, USA",https://www.millervein.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx,+1 877-432-2184,Closes soon · 5:30 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPzn2p0efu-RjOOAJVPovrH8IpUnDSd8ziydCs4=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:00:55.594Z,,,
"https://www.google.com/maps/place/Alexander+D+Shepard,+MD/data=!4m7!3m6!1s0x8824cd6407b3a5f9:0xd78b5e372fcaf74d!8m2!3d42.3673845!4d-83.0853755!16s%2Fg%2F1vzn65fj!19sChIJ-aWzB2TNJIgRTffKLzdei9c","Alexander D Shepard, MD",,,Surgeon,"2799 W Grand Blvd, Detroit, MI 48202, United States","9W87+XR Detroit, Michigan, USA",https://www.henryford.com/physician-directory/s/shepard-alexander?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 800-436-7936,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPf6KT-t5hdPCm6pW0C3_L4QbPG96sbXoAODehi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:00.420Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Macomb/data=!4m7!3m6!1s0x8824df0e68a2b04d:0x502c7033bc3e7fd5!8m2!3d42.6399116!4d-82.9377517!16s%2Fg%2F11mvqc7r6z!19sChIJTbCiaA7fJIgR1X8-vDNwLFA,Metro Vein Centers | Macomb,4.9,311,Vascular surgeon,"46591 Romeo Plank Rd Suite 111B, Macomb, MI 48044, United States","J3Q6+XV Macomb, Michigan, USA",https://www.metroveincenters.com/locations/michigan-macomb?utm_source=google&utm_medium=Yext,+1 586-684-1754,"Closes soon · 6 pm · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN4PlpIbswFKr89Rs5Z16BidUO9DijCvqUls3eO=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:05.257Z,,,
https://www.google.com/maps/place/Taylor+Vein+Solutions/data=!4m7!3m6!1s0x883b4815b9d2e5f7:0x871b4a8e84258!8m2!3d42.214264!4d-83.2680758!16s%2Fg%2F11bwspvl7j!19sChIJ9-XSuRVIO4gRWELoqLRxCAA,Taylor Vein Solutions,4.9,96,Vascular surgeon,"12701 Telegraph Rd #102, Taylor, MI 48180, United States","6P7J+PQ Taylor, Michigan, USA",https://taylorveinsolutions.com/,+1 734-530-4889,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOCTYlSntXdRyyDVLt3DT7Uvfat7z6NvRqjPzA=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:10.270Z,,,
https://www.google.com/maps/place/Karmanos+Cancer+Center:+Walworth+Garrett+MD/data=!4m7!3m6!1s0x8824d2c78bec94a3:0x4a9398c1e5da0266!8m2!3d42.3524706!4d-83.0571976!16s%2Fg%2F1tctmdsn!19sChIJo5Tsi8fSJIgRZgLa5cGYk0o,Karmanos Cancer Center: Walworth Garrett MD,4.7,15,Doctor,"4100 John R St, Detroit, MI 48201, United States","9W2V+X4 Detroit, Michigan, USA",https://www.karmanos.org/karmanos/karmanos-cancer-institute-detroit-home,+1 313-833-1146,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9zB5Lw-YxnQJd1lTU9U7TqfMn4ghNMxqm9f9eQG3lpxTU3_-h0cKyUQTH6abtaDI7_chgbx9z6XcNsa7iMeZuK_u1B9YsBO22kcFuCYrkRZnuVXBM2cj_82c6yJDMP0YQgNnQzA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:13.134Z,,,
https://www.google.com/maps/place/B+at+the+Top+Medical+Aesthetics/data=!4m7!3m6!1s0x883b2d232e6e7099:0xed278607b05730ff!8m2!3d42.3072852!4d-83.0328593!16s%2Fg%2F11jmxtrh64!19sChIJmXBuLiMtO4gR_zBXsAeGJ-0,B at the Top Medical Aesthetics,4.8,57,Medical spa,"1083 Ouellette Ave 4th Floor, Windsor, ON N9A 4J8, Canada","8X48+WV Windsor, Ontario, Canada",https://batthetop.com/,+1 519-915-4514,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOB2BFSFqVH90nSCgkwHOkUzKPGeoL59VZh93aR=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:18.203Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Plymouth/data=!4m7!3m6!1s0x883b5388037b45c9:0xf4e8cc8aa5b4923f!8m2!3d42.3575993!4d-83.4590505!16s%2Fg%2F11k4xxym59!19sChIJyUV7A4hTO4gRP5K0pYrM6PQ,Metro Vein Centers | Plymouth,4.9,146,Vascular surgeon,"9392 N Lilley Rd, Plymouth, MI 48170, United States","9G5R+29 Plymouth, Michigan, USA",https://www.metroveincenters.com/locations/michigan-plymouth?utm_source=google&utm_medium=Yext,+1 734-212-8512,"Closes soon · 6 pm · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMhCUn3Sydk--I0P4vK74EPggDdOhqykS-LE-8h=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:23.251Z,,,
https://www.google.com/maps/place/DMC+Orthopedics+%26+Sports+Medicine+-+Heart+Hospital/data=!4m7!3m6!1s0x8824d2c88c2cbe51:0x93713d8230a7870f!8m2!3d42.3499729!4d-83.0548717!16s%2Fg%2F11bxg1tdw4!19sChIJUb4sjMjSJIgRD4enMII9cZM,DMC Orthopedics & Sports Medicine - Heart Hospital,2.9,30,Medical clinic,"311 Mack Ave 5th Floor, Detroit, MI 48201, United States","8WXW+X3 Detroit, Michigan, USA",https://www.dmc.org/services/orthopedics,+1 313-832-0500,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzn6M6oP9Bb9hobDjsfoFYEydNR0L6t6KTP0Ylins4LaIUwLgEIx5z8dcEiyLQb4tdcsqBv5s4XW1-HmSxsulRnd9dKzBD6e1tX8S16AUE2CdT1BhCEoAuDLrPXMT0B9X6KJGf2XdWT_W0=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:26.104Z,,,
https://www.google.com/maps/place/Revive+%26+Glow+MedSpa+by+Taylor+Vein+Solutions/data=!4m7!3m6!1s0x883b371c93899537:0x3c9df5cf4b4145ef!8m2!3d42.2512246!4d-83.2174361!16s%2Fg%2F11t4d3fvph!19sChIJN5WJkxw3O4gR70VBS8_1nTw,Revive & Glow MedSpa by Taylor Vein Solutions,5.0,31,Medical spa,"7910 Allen Rd suite 102, Allen Park, MI 48101, United States","7Q2M+F2 Allen Park, Michigan, USA",https://taylorveinsolutions.com/med-spa/,+1 734-499-0407,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNzZazCox9l068IiBhKuH1yOjmL9GMLenhwQZl-=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:30.997Z,,,
https://www.google.com/maps/place/Skin+%26+Vein+Center/data=!4m7!3m6!1s0x883b4ce9c758a287:0xbc88915d206da528!8m2!3d42.3652983!4d-83.332189!16s%2Fg%2F1tf5fdw6!19sChIJh6JYx-lMO4gRKKVtIF2RiLw,Skin & Vein Center,4.8,1227,Dermatologist,"10984 Middlebelt Rd, Livonia, MI 48150, United States","9M89+44 Livonia, Michigan, USA",https://www.skinandvein.com/,+1 734-762-0798,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4hEnjj2r0krIpSIz_YJ9RGZhkmnrSppvL5bZpvJwUpKpeBag2cN1Ffr1BpzU3t0TGAmFXUaFKt2HOPBcl_wADDUTBHqpMjBbh-6IadiYSPeQuzgCuu4_Hj5y4I7Yv6Bv1OMg5=w408-h544-k-no,true,8:30 am–4:30 pm,8 am–4 pm,9 am–4 pm,8:30 am–12 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:36.069Z,,,
"https://www.google.com/maps/place/Sachinder+S+Hans,+MD/@42.3672683,-83.0854473,17z/data=!3m1!4b1!4m6!3m5!1s0x8824cd641dd9b6b9:0x4c1eed6244cf2ea5!8m2!3d42.3672683!4d-83.0854473!16s%2Fg%2F11gbl3gj2z","Sachinder S Hans, MD",,,Vascular surgeon,"Vascular Surgery K-8, 2799 W Grand Blvd, Detroit, MI 48202, United States","9W87+WR Detroit, Michigan, USA",http://www.henryford.com/physician-directory/H/Hans-Sachinder,+1 800-653-6568,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:40.782Z,,,
https://www.google.com/maps/place/Suburban+Vein+Center/data=!4m7!3m6!1s0x883b3939468b5543:0xe1db30b426b5dfef!8m2!3d42.214258!4d-83.2680785!16s%2Fg%2F11gj4swzyd!19sChIJQ1WLRjk5O4gR79-1JrQw2-E,Suburban Vein Center,,,Surgical center,"12701 Telegraph Rd Suite 202, Taylor, MI 48180, United States","6P7J+PQ Taylor, Michigan, USA",https://www.suburbanveincenter.com/,+1 248-480-0368,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-l7n1lwneZefKjARWLBFPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.16367&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:45.496Z,,,
https://www.google.com/maps/place/Venocure+-+Vein+%26+Heart+Specialists/data=!4m7!3m6!1s0x883b358f6f798dcd:0xdaaf30049dcaff28!8m2!3d42.2912108!4d-83.2508098!16s%2Fg%2F11b7hfdj0s!19sChIJzY15b481O4gRKP_KnQQwr9o,Venocure - Vein & Heart Specialists,3.8,16,Medical clinic,"2881 Monroe St #1, Dearborn, MI 48124, United States","7PRX+FM Dearborn, Michigan, USA",http://www.venocure.com/,+1 313-562-3232,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMme7HycM8JkvPYVtDMpG-_T_bpwlIfktIIMg72=w426-h240-k-no,true,10 am–6 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:50.747Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+West+Bloomfield/data=!4m7!3m6!1s0x8824ba6afcb558b1:0x8c867cf61c5f87a6!8m2!3d42.5328352!4d-83.3593641!16s%2Fg%2F1ths9zs_!19sChIJsVi1_Gq6JIgRpodfHPZ8how,Metro Vein Centers | West Bloomfield,4.9,275,Vascular surgeon,"7125 Orchard Lake Rd #120, West Bloomfield Township, MI 48322, United States","GJMR+47 Farmington Hills, Michigan, USA",https://www.metroveincenters.com/locations/michigan-west-bloomfield?utm_source=google&utm_medium=Yext,+1 248-817-1764,"Closed · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6eDfOLOJ84IxDnRNIGjCDrEBRnbpCqZQOxHWb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:01:55.901Z,Identifies as women-owned,,
https://www.google.com/maps/place/Restoration+Vein+Center/data=!4m7!3m6!1s0x8824c706097d635b:0x3b0c565a4f4c81c9!8m2!3d42.5508861!4d-83.2173706!16s%2Fg%2F1hc1pmj31!19sChIJW2N9CQbHJIgRyYFMT1pWDDs,Restoration Vein Center,3.0,4,Vascular surgeon,"538 N Old Woodward Ave, Birmingham, MI 48009, United States","HQ2M+93 Birmingham, Michigan, USA",http://www.restorationveincenter.com/,+1 248-594-3091,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CkNG9-qzKW-7SkUkYacOLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.712376&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:00.976Z,,,
"https://www.google.com/maps/place/Khaldoon+Alaswad,+MD/data=!4m7!3m6!1s0x8824cd6402fbc807:0xac6d5877e81bf5a6!8m2!3d42.3673845!4d-83.0853755!16s%2Fg%2F11btwr85bz!19sChIJB8j7AmTNJIgRpvUb6HdYbaw","Khaldoon Alaswad, MD",5.0,5,Cardiologist,"2799 W Grand Blvd # K14, Detroit, MI 48202, United States","9W87+XR Detroit, Michigan, USA",https://www.henryford.com/physician-directory/a/alaswad-khaldoon?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 313-916-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWcTheOMf6eH9b4AvKTmA7yR9GjC1rezdgICZ2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:05.742Z,,,
https://www.google.com/maps/place/Michigan+Vein+Care+Specialists/data=!4m7!3m6!1s0x883cafdd76cd89b9:0x13bbc9fed8d499f6!8m2!3d42.2444955!4d-83.7541223!16s%2Fg%2F12cnzw6tp!19sChIJuYnNdt2vPIgR9pnU2P7JuxM,Michigan Vein Care Specialists,4.9,98,Medical Center,"760 W Eisenhower Pkwy UNIT 200, Ann Arbor, MI 48103, United States","66VW+Q9 Ann Arbor, Michigan, USA",https://www.michiganveincare.com/,+1 734-213-3700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP3pKpDUF7rM5JFNOxCNiQjVe0Qn18p0qoA_IrK=w408-h271-k-no,true,8:30 am–5 pm,8 am–4 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:10.598Z,,,
https://www.google.com/maps/place/Miller+Vein/data=!4m7!3m6!1s0x8824c43118bca0a1:0x15ff0295e0534cf5!8m2!3d42.5891501!4d-83.169506!16s%2Fg%2F1tf6xzkj!19sChIJoaC8GDHEJIgR9UxT4JUC_xU,Miller Vein,4.9,334,Medical clinic,"4550 Investment Dr #210, Troy, MI 48098, United States","HRQJ+M5 Troy, Michigan, USA",https://www.millervein.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx,+1 877-432-2184,Closes soon · 5:30 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNS1Bw1MqrkA4h6_neHa5ZkUn-Ld5KAZ4RV7AQq=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:15.426Z,,,
"https://www.google.com/maps/place/Heart+and+Vein+Center:+Rodolfo+Farhy,+MD,+FACC,+FAHA/data=!4m7!3m6!1s0x8824c80c8b3939e3:0x3342a4fb97c0d377!8m2!3d42.5019423!4d-83.2319199!16s%2Fg%2F12hk4y9ft!19sChIJ4zk5iwzIJIgRd9PAl_ukQjM","Heart and Vein Center: Rodolfo Farhy, MD, FACC, FAHA",4.9,188,Cardiologist,"18915 W 12 Mile Rd, Lathrup Village, MI 48076, United States","GQ29+Q6 Lathrup Village, Michigan, USA",http://www.heartandveincenter.com/?utm_source=gmb_auth,+1 248-655-4490,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0jH0j803bySELJuLehuxzwc9m8oSXIUPJry6Vg15UVT-u7S1PenRE3NwmcHRbA7KQfyZu3KURvz3V_NQ6kMtbI_ePaE-tJhMeAw_ovTyJjLfW92dIyTbjsWzlePgHbzKpQwzw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:20.805Z,,,
https://www.google.com/maps/place/Windsor+Vascular+Care+-+Dr.+Maher+Sabalbal/data=!4m7!3m6!1s0x883b2b8249b53757:0x66b078a5408f139!8m2!3d42.2887514!4d-83.0185977!16s%2Fg%2F11mv3t0psz!19sChIJVze1SYIrO4gROfEIVIoHawY,Windsor Vascular Care - Dr. Maher Sabalbal,4.7,11,Vascular surgeon,"2475 McDougall St #125, Windsor, ON N8X 3N9, Canada","7XQJ+GH Windsor, Ontario, Canada",https://www.instagram.com/sabalbalmd/,+1 226-674-1330,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwG_kIcvomlH7pSS_Ru3Zt-QGUzWLQcWP0oTAIVI23HfE_5o1UGv_ia_we5D4IluGoeHLnJdbvCAwDQrzdqK1ouYmmXUg0S6eIFEHWuwAdmFdthdZcbA-VFkkfrfyHbdwfqenc=w423-h240-k-no,true,8 am–4:30 pm,Closed,8 am–4 pm,7:30 am–3:30 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:25.700Z,,,
https://www.google.com/maps/place/Bloomfield+Vein+%26+Vascular/data=!4m7!3m6!1s0x8824bf6a450d0585:0xcc58d9e08f444c3e!8m2!3d42.6094943!4d-83.268543!16s%2Fg%2F11bw2_d6d2!19sChIJhQUNRWq_JIgRPkxEj-DZWMw,Bloomfield Vein & Vascular,4.7,95,Surgical center,"43700 Woodward Ave #207, Bloomfield Township, MI 48302, United States","JP5J+QH Pontiac, Michigan, USA",https://www.bloomfieldveinandvascular.com/?utm_source=gmb_auth,+1 248-481-2100,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sau6C3qAReNq9Ql_T6Q7fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.6895&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:30.730Z,,,
https://www.google.com/maps/place/Comprehensive+Vein+Center/data=!4m7!3m6!1s0x8824c8ad178e3add:0x6028f533b0e096f3!8m2!3d42.4961893!4d-83.1659339!16s%2Fg%2F12hkq0sx_!19sChIJ3TqOF63IJIgR85bgsDP1KGA,Comprehensive Vein Center,,,Doctor,"27901 Woodward Ave #220, Berkley, MI 48072, United States","FRWM+FJ Berkley, Michigan, USA",,+1 248-837-2466,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPlXYSmY3ML_LLeCyXhIyaUYefa-Xwe1JQLSVk=w408-h287-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:35.422Z,,,
https://www.google.com/maps/place/Healthy+Image/data=!4m7!3m6!1s0x883b2b7fd0bc6c6f:0x96b0e411fa8ffe60!8m2!3d42.3012926!4d-82.9923088!16s%2Fg%2F1tj7fqqf!19sChIJb2y80H8rO4gRYP6P-hHksJY,Healthy Image,4.6,40,Skin care clinic,"2224 Walker Rd Suite 300B, Windsor, ON N8W 5L7, Canada","8225+G3 Windsor, Ontario, Canada",http://www.healthyimage.ca/,+1 519-971-9542,"Closed · Opens 9 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmCxQ5k5mwK7gkPKuOxiHXnR8YLKMDCL4uMZeW=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:40.215Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Renew+You+Laser/data=!4m7!3m6!1s0x883b2d379bb85de1:0xc6fbdf41c3e9b3f!8m2!3d42.2987507!4d-83.026466!16s%2Fg%2F11rjbh5scm!19sChIJ4V24mzctO4gRP5s-HPS9bww,Renew You Laser,4.9,74,Laser hair removal service,"1574 Ouellette Ave, Windsor, ON N8X 1K7, Canada","7XXF+GC Windsor, Ontario, Canada",,+1 519-818-5579,Closes soon · 6 pm · Opens 10:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSww_uzeVBONd521vphFFlxN07bALN3Kipqkxrl4GeskRIu_wHK5UOlicM4aEF2dor2LawId-pyMVlTb3cF5KPvBo52CcTmBub8OmkesZXm3LerJ2eEG-xbsXbhl7f0Xpwvl5bFuSrUCrU-0=w408-h544-k-no,true,10:30 am–6 pm,10:30 am–3 pm,10:30 am–3 pm,10:30 am–3 pm,Closed,Closed,10:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:45.096Z,,,
https://www.google.com/maps/place/Clear+Medical+Imaging/data=!4m7!3m6!1s0x883b2c57c1356311:0xf9a693e42a7cd827!8m2!3d42.2988996!4d-83.0267038!16s%2Fg%2F1tg5vqrq!19sChIJEWM1wVcsO4gRJ9h8KuSTpvk,Clear Medical Imaging,2.5,259,Medical diagnostic imaging center,"1568 Ouellette Ave, Windsor, ON N8X 1K7, Canada","7XXF+H8 Windsor, Ontario, Canada",https://www.clearimaging.ca/,+1 519-256-4914,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDbsp7ypKChqJRHz0wO6Afj7QkdRLlgdxxfsBu=w408-h277-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:50.247Z,,,
https://www.google.com/maps/place/Henry+Ford+Hospital/data=!4m7!3m6!1s0x8824cd6407b3a5f9:0x37f60ad008f29e75!8m2!3d42.3677429!4d-83.0847145!16s%2Fm%2F04g3hjb!19sChIJ-aWzB2TNJIgRdZ7yCNAK9jc,Henry Ford Hospital,3.0,1850,Hospital,"2799 W Grand Blvd, Detroit, MI 48202, United States","9W98+34 Detroit, Michigan, USA",https://www.henryford.com/locations/henry-ford-hospital?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 313-916-2600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhZXmaBj7oMol5o-vGEW8MkF7ahLa4aat0H6dsm3pdD7IhcclGTq2tcscwBw661-MQ04BW0hnj6bOBa3WC8p5fx-lSNSVzk6tkmVYNEf8KDBDzhse7qef2cFEPgkeQzzQ_dSUUfg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-12-16T22:02:55.164Z,LGBTQ+ friendly,,
