placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Center+for+Recovery+Medicine/data=!4m7!3m6!1s0x8834f3be03c289ab:0x801965b32f91261b!8m2!3d40.4570865!4d-80.0075886!16s%2Fg%2F11q3tpqw4m!19sChIJq4nCA77zNIgRGyaRL7NlGYA,The Center for Recovery Medicine,5.0,1,Medical clinic,"1307 Federal St # 301, Pittsburgh, PA 15212, United States","FX4R+RX Pittsburgh, Pennsylvania, USA",https://www.ahn.org/location-search/the-center-for-recovery-medicine-5959,+1 412-359-4644,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6LJMzJPg0Vekko2tUt9pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.79117&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:06:38.553Z,,,,
https://www.google.com/maps/place/Inclusive+Aesthetics/data=!4m7!3m6!1s0x8834f7250426b0b9:0xd167cb0e88d55479!8m2!3d40.394803!4d-80.0349931!16s%2Fg%2F11tjmw_52r!19sChIJubAmBCX3NIgReVTViA7LZ9E,Inclusive Aesthetics,4.9,77,Medical spa,"2920 W Liberty Ave, Pittsburgh, PA 15216, United States","9XV8+W2 Pittsburgh, Pennsylvania, USA",http://www.inclusiveaestheticsspa.com/,+1 412-472-7546,"Closed ⋅ Opens 3 pm Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM5tX4tFtQyxmVZFRjqO_fktZ8sYsi7uRcFVtLW=w408-h450-k-no,true,Closed,3–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,9 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:06:43.479Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Allegheny+General+Hospital/data=!4m7!3m6!1s0x8834f3f0d1f67c73:0x9eaed128ccc8b03d!8m2!3d40.4569171!4d-80.0033123!16zL20vMGgyM2w0!19sChIJc3z20fDzNIgRPbDIzCjRrp4,Allegheny General Hospital,2.8,590,General hospital,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+QM Pittsburgh, Pennsylvania, USA",https://www.ahn.org/locations/hospitals/allegheny-general,+1 412-359-3131,,https://lh3.googleusercontent.com/p/AF1QipPZf460Bx-s-kFe-k1QuonuwiZWW2Ujygzbuc8c=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:06:48.579Z,,,,
https://www.google.com/maps/place/Allegheny+County+Health+Department+Walk-in+TB+Clinic+at+Pulmonary+Center/data=!4m7!3m6!1s0x8834f16d2fe81315:0xc60b0933178b3100!8m2!3d40.4369979!4d-79.9994545!16s%2Fg%2F11gxmctvp_!19sChIJFRPoL23xNIgRADGLFzMJC8Y,Allegheny County Health Department Walk-in TB Clinic at Pulmonary Center,4.6,11,Government office,"425 First Ave, Pittsburgh, PA 15219, United States","C2P2+Q6 Pittsburgh, Pennsylvania, USA",https://www.alleghenycounty.us/Services/Health-Department/Clinics-and-Facilities/Pulmonary-Center,+1 412-578-8162,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noP-sOY8DIK_frfYHdoKn_wni0WlzbVsro1LZ4UQ_gw-T2-iaXsnlCeekxH5kdNrnfy61lxsfG8BJdlDw-HrwHTsMrZrXYhngnZrsRav4Dj3pT58wQrKheWwOP4AhaYgqGwhPo=w408-h306-k-no,false,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:06:53.541Z,,,,
"https://www.google.com/maps/place/Familylinks,+Inc./data=!4m7!3m6!1s0x8834f71dc2fbd0cd:0x702b7c9a3716d67e!8m2!3d40.4057313!4d-80.0375658!16s%2Fg%2F1tggv54p!19sChIJzdD7wh33NIgRftYWN5p8K3A","Familylinks, Inc.",3.2,12,Mental health clinic,"2644 Banksville Rd, Pittsburgh, PA 15216, United States","CX46+7X Pittsburgh, Pennsylvania, USA",https://familylinks.org/,+1 866-583-6003,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkVu05X2ctmk3QzrCbXoQVHUVSCkZtCDCSl5Gp=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:06:58.739Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UPMC+Outpatient+Rehabilitation/data=!4m7!3m6!1s0x8834f158ed5b2559:0xda96c172b8c26ece!8m2!3d40.4364873!4d-79.9817904!16s%2Fg%2F11b6hqz_0k!19sChIJWSVb7VjxNIgRzm7CuHLBlto,UPMC Outpatient Rehabilitation,3.0,4,Rehabilitation center,"1622 Locust St 4th Floor, Pittsburgh, PA 15219, United States","C2P9+H7 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/rehab/mercy-pavilion,+1 412-232-8901,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrglt5jR2xBeUaYHZmiEXb-sans3eWyYniIeAGgjVFYDRfuqHWlDk4nfNMUmWfn57ME07p53jESYbPY5gP9M8lVrt9cGjrixXxgA1tbYnUy7lIcCQZsyNZnjLzfKDrtZcdIGHOAaw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:01.643Z,,,,
https://www.google.com/maps/place/UPMC+Vision+Institute/data=!4m7!3m6!1s0x8834f22a62722bed:0x8e24b6cec33fb2b6!8m2!3d40.436543!4d-79.9832719!16s%2Fg%2F12hqb6m17!19sChIJ7StyYiryNIgRtrI_w862JI4,UPMC Vision Institute,3.7,34,Eye care center,"1622 Locust St, Pittsburgh, PA 15219, United States","C2P8+JM Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/eye/locations?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=vision-swpa-upmc-vision-institute,+1 412-530-5470,,https://lh3.googleusercontent.com/p/AF1QipOSTL-IYc8oMVakXE9bgBMbUHhlDd3p7sO_ZPVi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:04.407Z,,,,
https://www.google.com/maps/place/PrEP2Me:+Powered+by+Central+Outreach/data=!4m7!3m6!1s0x8834f3fd95aa4537:0xb9dbc862e623393!8m2!3d40.4486773!4d-80.0010489!16s%2Fg%2F11ng5t4b00!19sChIJN0Wqlf3zNIgRkzNiLoa8nQs,PrEP2Me: Powered by Central Outreach,5.0,1,Hepatologist,"127 Anderson St STE 101, Pittsburgh, PA 15212, United States","CXXX+FH Pittsburgh, Pennsylvania, USA",https://www.prep2me.com/,+1 412-844-7737,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQV7Mv9wRfvOoWSO8CNoPZcDp2BtFDACLIcqiW=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:09.264Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Makin+Wellness+%7C+Pennsylvania+Online+Therapy+%26+Counseling/data=!4m7!3m6!1s0x8834f156c98cdebf:0x1b179c15ea9ba730!8m2!3d40.4397322!4d-80.0017245!16s%2Fg%2F11f06lvc6f!19sChIJv96MyVbxNIgRMKeb6hWcFxs,Makin Wellness | Pennsylvania Online Therapy & Counseling,4.8,366,Psychotherapist,"239 Fourth Ave #1801, Pittsburgh, PA 15222, United States","CXQX+V8 Pittsburgh, Pennsylvania, USA",https://www.makinwellness.com/,+1 833-274-4325,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNicdYd9nk52HRme3EgCEXp7R9tI2x0eOUxPIl-=w427-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:14.097Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Vitasta+Bazaz,+MD/data=!4m7!3m6!1s0x8834f16ddd1421c1:0x33c0c64e5ae07376!8m2!3d40.4297806!4d-80.0075297!16s%2Fg%2F1tdrg04k!19sChIJwSEU3W3xNIgRdnPgWk7GwDM","Dr. Vitasta Bazaz, MD",3.3,7,Psychiatrist,"234 Shiloh St, Pittsburgh, PA 15211, United States","CXHR+WX Pittsburgh, Pennsylvania, USA",,+1 412-488-5367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkabPW5VCHBZYdbcQmOPbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.9773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:17.142Z,,,,
https://www.google.com/maps/place/Vanity+Box+Boutique/data=!4m7!3m6!1s0x8834f32926cc6791:0xfc7ffba6bbcf028e!8m2!3d40.4540677!4d-79.9817415!16s%2Fg%2F11f9z41_11!19sChIJkWfMJinzNIgRjgLPu6b7f_w,Vanity Box Boutique,4.9,32,Skin care clinic,"2343 Smallman St, Pittsburgh, PA 15222, United States","F239+J8 Pittsburgh, Pennsylvania, USA",http://vanityboxbeautybar.com/,+1 702-413-3704,,https://lh3.googleusercontent.com/p/AF1QipM8yGykMQin_hT0_G-7K_-bp2sxMmqP4p7Cx2Db=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:20.142Z,,,,
https://www.google.com/maps/place/Allegheny+Health+Network+Cancer+Institute/data=!4m7!3m6!1s0x8834f97a3eac66c3:0x412e4d8786e29177!8m2!3d40.3360937!4d-80.0198834!16s%2Fg%2F11sf3k55lh!19sChIJw2asPnr5NIgRd5HihodNLkE,Allegheny Health Network Cancer Institute,5.0,2,Cancer treatment center,"990 Higbee Dr Suite B103, Bethel Park, PA 15102, United States","8XPJ+C2 Bethel Park, Pennsylvania, USA",https://www.ahn.org/locations/health-wellness-pavilions/bethel-park/specialties/cancer-institute,+1 412-362-8677,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ycw5xnrYioya31WlmdFEZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.6971&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:25.115Z,,,,
https://www.google.com/maps/place/Birmingham+Free+Clinic/data=!4m7!3m6!1s0x8834f143c24ad4c3:0x42de44846e16746d!8m2!3d40.4369405!4d-79.9845243!16s%2Fg%2F1tks6zkl!19sChIJw9RKwkPxNIgRbXQWboRE3kI,Birmingham Free Clinic,4.9,32,Medical clinic,"1515 Locust St Suite 705, Pittsburgh, PA 15219, United States","C2P8+Q5 Pittsburgh, Pennsylvania, USA",https://birminghamfreeclinic.wixsite.com/home,+1 412-246-3053,Closed ⋅ Opens 1 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOl7Y4cfq6kSF0kB2xYtOuvqXsN5FSrhHRPAibQ=w408-h306-k-no,true,Closed,1–8:30 pm,9 am–5 pm,8:30 am–5 pm,9 am–1 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:29.895Z,,,,
https://www.google.com/maps/place/Franklin+Building/data=!4m7!3m6!1s0x8834f14243e47c6f:0x7e891df07fb8656b!8m2!3d40.4297256!4d-79.9881927!16s%2Fg%2F11b6rxxhrn!19sChIJb3zkQ0LxNIgRa2W4f_AdiX4,Franklin Building,1.0,4,Mental health clinic,"1011 Bingham St, Pittsburgh, PA 15203, United States","C2H6+VP Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/western-psychiatric/services/outpatient-and-community-services?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=behavioral-health-swpa-franklin-building,+1 412-235-5444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tl0YrlzyUYkpDvc_6AJOTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33405&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:32.805Z,,,,
https://www.google.com/maps/place/Wind+in+the+Willows+Acupuncture+LLC/data=!4m7!3m6!1s0x880fa9350fe60ed9:0xaefd2bc544484fd8!8m2!3d40.440187!4d-80.034599!16s%2Fg%2F11b5wf5nxt!19sChIJ2Q7mDzWpD4gR2E9IRMUr_a4,Wind in the Willows Acupuncture LLC,5.0,53,Acupuncture clinic,"42 Wabash St, Pittsburgh, PA 15220, United States","CXR8+35 Pittsburgh, Pennsylvania, USA",http://www.windinthewillowsacupuncture.com/,+1 412-458-1226,Closed ⋅ Opens 5 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNVrcS_9z2QCOI0qpJItCiWVO5TjUfTVTg7Mqof=w408-h544-k-no,true,Closed,5–8 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,5–8 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:37.705Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Axiome+Scalp+ink/data=!4m7!3m6!1s0x8834f19035185d2b:0xc9fcb6e22b7911bf!8m2!3d40.428805!4d-79.9777775!16s%2Fg%2F11s8zcqzyt!19sChIJK10YNZDxNIgRvxF5K-K2_Mk,Axiome Scalp ink,5.0,47,Hair replacement service,"1931 E Carson St Suite 2, Pittsburgh, PA 15203, United States","C2HC+GV Pittsburgh, Pennsylvania, USA",https://www.axiomescalpink.com/,+1 412-550-0701,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDRNUdQJ5VsUfXsLX8SiVoFLeBLmU8ftF4ZKw=w546-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:42.979Z,,true,,
https://www.google.com/maps/place/Pittsburgh+Recovery+Centers/data=!4m7!3m6!1s0x8834f175f44405b7:0x4f4ea67ae8e348dd!8m2!3d40.39671!4d-79.9873467!16s%2Fg%2F11t5hl1d83!19sChIJtwVE9HXxNIgR3Ujj6HqmTk8,Pittsburgh Recovery Centers,4.4,16,Addiction treatment center,"1817 Brownsville Rd, Pittsburgh, PA 15210, United States","92W7+M3 Pittsburgh, Pennsylvania, USA",https://pittsburghrecoverycenters.com/,+1 412-455-8192,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPsS_2X_bjxoZSaURz60tCTDjx2BWj4cU11sOQb=w408-h284-k-no,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:48.594Z,,,,
https://www.google.com/maps/place/Aura+Sauna+Studio/data=!4m7!3m6!1s0x8834f3ef1d08b2a7:0x983f12fefad2e897!8m2!3d40.4517322!4d-79.9843849!16s%2Fg%2F11sh1gz1t0!19sChIJp7IIHe_zNIgRl-jS-v4SP5g,Aura Sauna Studio,4.9,27,Wellness center,"2004 Smallman St Suite 2004, Pittsburgh, PA 15222, United States","F228+M6 Pittsburgh, Pennsylvania, USA",http://aurasaunastudio.com/,+1 412-502-2751,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8X4JKz95y-OLwXryZmjR2t0LDRq4XWNyGsbWh=w408-h272-k-no,true,9 am–4 pm,11 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–8 pm,9 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:53.501Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Allegheny+General+Hospital:+Breast+Care+Center/data=!4m7!3m6!1s0x8834f3f0d0212945:0x43ada35dcf773435!8m2!3d40.4570102!4d-80.0037243!16s%2Fg%2F1tt1tbjz!19sChIJRSkh0PDzNIgRNTR3z12jrUM,Allegheny General Hospital: Breast Care Center,2.4,9,Cancer treatment center,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+RG Pittsburgh, Pennsylvania, USA",https://www.ahn.org/location-detail?name=Allegheny_General_Hospital_-_Breast_Care_Center&type=Diagnostic_Testing_,+1 412-359-6543,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3YIfaC6YgEfzehn0YrJkLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.83382&pitch=0&thumbfov=100,false,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:07:58.466Z,,,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x8834f15754bf61e7:0x5f1c889e64ef995d!8m2!3d40.4283964!4d-79.9771209!16s%2Fg%2F11c2y7v4hh!19sChIJ52G_VFfxNIgRXZnvZJ6IHF8,Advanced Vein Center,5.0,1,Medical spa,"2010 E Carson St, Pittsburgh, PA 15203, United States","C2HF+95 Pittsburgh, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/contact-advance-vein-center,+1 724-987-3220,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMm0kO4lIqzKjirD3mJu0FOOfyOGeUYXkvZNofd=w471-h240-k-no,true,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:03.523Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Manning+Physical+Therapy+%26+Sports+Medicine/data=!4m7!3m6!1s0x8834f6f6c4d512bb:0xc0eb2a3cdac09692!8m2!3d40.4215515!4d-80.0488168!16s%2Fg%2F1hc2ttnwg!19sChIJuxLVxPb2NIgRkpbA2jwq68A,Manning Physical Therapy & Sports Medicine,5.0,46,Physical therapy clinic,"100 Fleet St, Pittsburgh, PA 15220, United States","CXC2+JF Pittsburgh, Pennsylvania, USA",https://www.manningphysicaltherapy.net/,+1 412-875-6218,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYpwvG7XWY6qk65oQ-QLOY3YJy4n2BKcTzw0nP=w408-h270-k-no,true,Closed,7 am–7:30 pm,7 am–1 pm,7 am–7:30 pm,7 am–1 pm,7 am–7:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:08.404Z,,,,
https://www.google.com/maps/place/Preferred+Primary+Care+Physicians/data=!4m7!3m6!1s0x8834f6f6d3e1507b:0xde4db0ffa1476b08!8m2!3d40.4211167!4d-80.0483362!16s%2Fg%2F1tknl2x7!19sChIJe1Dh0_b2NIgRCGtHof-wTd4,Preferred Primary Care Physicians,4.9,295,Medical clinic,"300 Fleet St # 100, Pittsburgh, PA 15220, United States","CXC2+CM Pittsburgh, Pennsylvania, USA",https://www.ppcp.org/locations/fleet-street/,+1 412-920-0400,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuVDmCLkq07S8IraE1Fy4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.69331&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,9 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:13.483Z,,,,
https://www.google.com/maps/place/Back+%26+Neck+Care+Center/data=!4m7!3m6!1s0x8834f68aa47c6b67:0x6cffbb24c8e2ef8d!8m2!3d40.4277134!4d-80.0522791!16s%2Fg%2F1tglhzk8!19sChIJZ2t8pIr2NIgRje_iyCS7_2w,Back & Neck Care Center,4.9,83,Chiropractor,"1358 Poplar St, Pittsburgh, PA 15205, United States","CWHX+33 Pittsburgh, Pennsylvania, USA",,+1 412-922-2010,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGaGWN6fm0WOnJmyHcb0tjUkOvUpNggL7xbiNB=w408-h544-k-no,true,Closed,8 am–7 pm,8 am–12 pm,8 am–7 pm,Closed,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:18.453Z,,,,
https://www.google.com/maps/place/The+Westin+Pittsburgh/data=!4m10!3m9!1s0x8834f3e280b3ce5f:0x69e7db8e16c9758b!5m2!4m1!1i2!8m2!3d40.4440892!4d-79.9950649!16s%2Fm%2F0_r_9k8!19sChIJX86zgOLzNIgRi3XJFo7b52k,The Westin Pittsburgh,4.4,3637,,"1000 Penn Ave, Pittsburgh, PA 15222, United States","C2V3+JX Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitwi-the-westin-pittsburgh/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-281-3700,,https://lh3.googleusercontent.com/p/AF1QipO9VhEjbkULFb1V2WbbBWcqvf8se7_H4oEEtu3f=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:21.602Z,,,,
https://www.google.com/maps/place/Clean+Your+Dirty+Face/data=!4m7!3m6!1s0x8834f33d510958bd:0x91d0c0dbfc6945d3!8m2!3d40.4516671!4d-79.9851549!16s%2Fg%2F11vwlctx5l!19sChIJvVgJUT3zNIgR00Vp_NvA0JE,Clean Your Dirty Face,4.7,69,Facial spa,"1921 Smallman St, Pittsburgh, PA 15222, United States","F227+MW Pittsburgh, Pennsylvania, USA",https://www.cleanyourdirtyface.com/pennsylvania,+1 412-291-8141,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_kCOPtpD3hAkCG-DPGIABZ3LcWybTfi3zqcaTtoo5dAu67HK-ZWCTONYm9FiIskjCVS8Sey_FThqbKML2TQbGkGDJs935D4iNwqX-FEfFVE-ykxkN6ychNXd-W8Pi9Fr6lcU=w408-h510-k-no,true,9 am–4 pm,12–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:27.107Z,,,,
https://www.google.com/maps/place/UPMC+Hillman+Cancer+Center+%28Radiation+Oncology%29/data=!4m7!3m6!1s0x8835ad09e63141a9:0x69a37fa07fb7e454!8m2!3d40.1834576!4d-80.2461901!16s%2Fg%2F1thgc358!19sChIJqUEx5gmtNYgRVOS3f6B_o2k,UPMC Hillman Cancer Center (Radiation Oncology),3.0,4,Cancer treatment center,"155 Wilson Ave, Washington, PA 15301, United States","5QM3+9G Washington, Pennsylvania, USA",https://hillman.upmc.com/find/locations/washington-health-system-pa?utm_source=google&utm_campaign=business-profile&utm_content=washingtonhealthsytem-radonc-washington-website,+1 724-223-3788,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFzkRxkycyALqSSSjtnN3UloWO6kNwdn1tFNGL=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:31.892Z,,,,
https://www.google.com/maps/place/Pittsburgh+Mercy+Family+Health+Center/data=!4m7!3m6!1s0x0:0x2dd25a16a1e14a9a!8m2!3d40.4308322!4d-79.9895761!16s%2Fg%2F1hc3qh00j!19sChIJAAAAAAAAAAARmkrhoRZa0i0,Pittsburgh Mercy Family Health Center,4.1,73,Medical clinic,"249 S 9th St, Pittsburgh, PA 15203, United States","C2J6+85 Pittsburgh, Pennsylvania, USA",http://www.pittsburghmercy.org/,+1 412-697-3260,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpC-SYWItxnK8i5Cnqv82w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.8289&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-29T01:08:36.847Z,,,,
