placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Lifecare+Community+Health+Center/data=!4m7!3m6!1s0x8836c554edef9001:0x6c1ba67e78aac130!8m2!3d40.7915545!4d-81.3370083!16s%2Fg%2F11b6gn85fl!19sChIJAZDv7VTFNogRMMGqeH6mG2w,Lifecare Community Health Center,3.1,71,Medical clinic,"2725 Lincoln St E, Canton, OH 44704, United States","QMR7+J5 Canton, Ohio, USA",https://www.lifecarefhdc.org/,+1 330-454-2000,"Closed · Opens 7:15 am Tue

Updated by others 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNARznMwx5Qxor6Z-0e9KPTrmkJ0DwgOBQmPAYF=w621-h240-k-no,true,7:15 am–4:30 pm,7:15 am–4:30 pm,7:15 am–4:30 pm,7:15 am–4:30 pm,7:15 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:08.521Z,,
"https://www.google.com/maps/place/Psychological+%26+Family+Consultants,+Inc./data=!4m7!3m6!1s0x8836d6d14954a623:0x7e9bfa6e9b00a78f!8m2!3d40.8472641!4d-81.4335562!16s%2Fg%2F1trtvzw_!19sChIJI6ZUSdHWNogRj6cAm276m34","Psychological & Family Consultants, Inc.",3.4,37,Psychologist,"4572 Dressler Rd NW, Canton, OH 44718, United States","RHW8+WH Canton, Ohio, USA",http://www.psychandfamily.com/,+1 330-493-4220,Closes soon · 9 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOLu2am4IqpxieNMAdqTOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.52847&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–3 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:13.468Z,,
https://www.google.com/maps/place/Wellness+Grove/data=!4m7!3m6!1s0x8836d7841eaebb3f:0x48246f0ad182e55!8m2!3d40.842284!4d-81.4341616!16s%2Fg%2F11svc006jk!19sChIJP7uuHoTXNogRVS4YrfBGggQ,Wellness Grove,3.1,21,Mental health service,"4522 Fulton Dr NW, Canton, OH 44718, United States","RHR8+W8 Canton, Ohio, USA",https://www.wellnessgrove.com/,+1 330-915-2907,Closes soon · 9 pm · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNszBBR8Hj30PaXJ27vHPtPe3RU2Da_RliLSft1=w408-h301-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:18.568Z,,
https://www.google.com/maps/place/HWS+Best+Health+Counseling+%26+Psychiatry+%7C+Outpatient+%26+Community+Mental+Health+Services/data=!4m7!3m6!1s0x8836d159342fb895:0x4d214fcd26bd9d58!8m2!3d40.8770046!4d-81.42046!16s%2Fg%2F11shxbrc_9!19sChIJlbgvNFnRNogRWJ29Js1PIU0,HWS Best Health Counseling & Psychiatry | Outpatient & Community Mental Health Services,4.9,44,Counselor,"1303 W Maple St Suite 100 Suite 102, North Canton, OH 44720, United States","VHGH+RR North Canton, Ohio, USA",http://www.hwsbesthealth.com/,+1 330-574-9134,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiPCtLOwhuu_9TpDNJfAkS32iwa84-S3fXDAm2=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:23.687Z,,
https://www.google.com/maps/place/Lifecare+Community+Health+Center/data=!4m7!3m6!1s0x8836db8e1b90e453:0x97f5de467394bfd5!8m2!3d40.7915524!4d-81.3802896!16s%2Fg%2F11f6632jqg!19sChIJU-SQG47bNogR1b-Uc0be9Zc,Lifecare Community Health Center,3.2,41,Medical clinic,"408 9th St SW, Canton, OH 44707, United States","QJR9+JV Canton, Ohio, USA",https://www.lifecarefhdc.org/,+1 330-454-2000,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPpWQJ8BxcPfxiByh3ZRS_eDl2CiEB_aLKRBrxj=w621-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:28.994Z,,
"https://www.google.com/maps/place/Nancy+G.+Hagemeier,+EDS/data=!4m7!3m6!1s0x8836d075ef49a155:0x31b40cba17daabd!8m2!3d40.7979607!4d-81.366817!16s%2Fg%2F1vs5xcwy!19sChIJVaFJ73XQNogRvap9octAGwM","Nancy G. Hagemeier, EDS",,,Psychologist,"919 2nd St NE #1132, Canton, OH 44704, United States","QJXM+57 Canton, Ohio, USA",,+1 330-882-5602,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UBQMpf0_f4BRYwsWz_Gmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.78516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:31.737Z,,
https://www.google.com/maps/place/Koenig+Herman+F/data=!4m7!3m6!1s0x8836da83ed60f551:0x26db09e7a842f6fa!8m2!3d40.793198!4d-81.3771638!16s%2Fg%2F1tfpqbv7!19sChIJUfVg7YPaNogR-vZCqOcJ2yY,Koenig Herman F,,,Psychologist,"733 Market Ave S, Canton, OH 44702, United States","QJVF+74 Canton, Ohio, USA",,+1 330-489-4600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeFTH4ByktsTr8qcBanAEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.1222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:34.445Z,,
https://www.google.com/maps/place/Sharad+H+Bhatt+Inc/data=!4m7!3m6!1s0x8836d165e30ecb6b:0xec0353e63d9c7b2!8m2!3d40.8703993!4d-81.4001845!16s%2Fg%2F1tkvbf5l!19sChIJa8sO42XRNogRssfZYz41wA4,Sharad H Bhatt Inc,3.1,24,Psychiatrist,"907 S Main St, North Canton, OH 44720, United States","VHCX+5W North Canton, Ohio, USA",https://usmaplocation.org/business/sharad-h-bhatt-inc-xd0x5w,+1 330-494-7302,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dqAqNMS4jRqvOf-sT6-dUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.37189&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:37.375Z,,
https://www.google.com/maps/place/Check+Point+Counseling/data=!4m7!3m6!1s0x8836d1dc8664ca59:0xf887b926ab32c34!8m2!3d40.8357874!4d-81.4231685!16s%2Fg%2F11h_10y7rq!19sChIJWcpkhtzRNogRNCyzapJ7iA8,Check Point Counseling,5.0,9,Counselor,"3996 Fulton Dr NW suite f, Canton, OH 44718, United States","RHPG+8P Canton, Ohio, USA",https://www.checkpointcounseling.com/,+1 330-915-8746,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngDkIDsdYPEpCogHJE4c7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.91263&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:42.388Z,,
https://www.google.com/maps/place/Allied+Healthcare/data=!4m7!3m6!1s0x8836d30cff58aaa3:0x30a853bb4154d4d8!8m2!3d40.9272946!4d-81.4031717!16s%2Fg%2F11c1s37xqz!19sChIJo6pY_wzTNogR2NRUQbtTqDA,Allied Healthcare,4.6,192,Psychiatrist,"9701 Cleveland Ave NW #150, North Canton, OH 44720, United States","WHGW+WP North Canton, Ohio, USA",https://allied.healthcare/about/locations/north-canton-office/,+1 330-913-7109,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipODm-MDvZn1JyTo0Hg8VO6er0C_F5qTXIjEFM_4=w418-h240-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:47.325Z,,
https://www.google.com/maps/place/Restoration+Community+Services+LLC/data=!4m7!3m6!1s0x8836d1a50fc16347:0x6927ede3ed252df6!8m2!3d40.804772!4d-81.3730505!16s%2Fg%2F11jk_30n7r!19sChIJR2PBD6XRNogR9i0l7ePtJ2k,Restoration Community Services LLC,,,Mental health service,"831 Market Ave N, Canton, OH 44702, United States","RJ3G+WQ Canton, Ohio, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vRDnbFbca_HEVmZTywJsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.93045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:50.532Z,,
https://www.google.com/maps/place/Applied+Behavioral+Connections/data=!4m7!3m6!1s0x8836d1c1006c1265:0x8d35999d6de02cdc!8m2!3d40.8355207!4d-81.4331793!16s%2Fg%2F11hklg50z1!19sChIJZRJsAMHRNogR3CzgbZ2ZNY0,Applied Behavioral Connections,4.8,14,Applied behavior analysis therapist,"3720 Dressler Rd NW, Canton, OH 44718, United States","RHP8+6P Canton, Ohio, USA",http://www.appliedbehavioralconnections.com/,+1 330-309-3133,"Closed · Opens 9 am Tue

Updated by others 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjwWKgCEhLSuqodWc8RgsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.17429&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–6:30 pm,9 am–3 pm,9 am–6:30 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:27:55.454Z,,
https://www.google.com/maps/place/Hope+Behavioral+Health/data=!4m7!3m6!1s0x8836d3f12b5bf33b:0x58ad0d2bc2fdc63d!8m2!3d40.8508541!4d-81.4441168!16s%2Fg%2F11h__xt47x!19sChIJO_NbK_HTNogRPcb9wisNrVg,Hope Behavioral Health,5.0,2,Counselor,"4824 Frank Ave NW, North Canton, OH 44720, United States","VH24+89 North Canton, Ohio, USA",https://www.hopebehavioral.com/,+1 330-470-8806,Closes soon · 9 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P0RsPvOrPVg7H98nHFoc1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.890976&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:00.342Z,,
"https://www.google.com/maps/place/Akron+Children%27s+Partial+Hospitalization+Program,+Canton/data=!4m7!3m6!1s0x8836d1f54a05b977:0x1fd2db18aa3b6ffc!8m2!3d40.8309654!4d-81.3766862!16s%2Fg%2F11lywc94fh!19sChIJd7kFSvXRNogR_G87qhjb0h8","Akron Children's Partial Hospitalization Program, Canton",,,Psychiatrist,"626 30th St NW, Canton, OH 44709, United States","RJJF+98 Canton, Ohio, USA",https://www.akronchildrens.org/locations/Partial-Hospitalization-Program-Canton.html?y_source=1_MTAyNDQ5MjIxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-543-5015,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_dxobkTTcfnznoBT06UHJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.51424&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:03.034Z,,
https://www.google.com/maps/place/Ward+Denis+W/data=!4m7!3m6!1s0x8836da74f3e0970f:0x18b3be4c53aaec96!8m2!3d40.7959671!4d-81.4035536!16s%2Fg%2F1tgs1lnn!19sChIJD5fg83TaNogRluyqU0y-sxg,Ward Denis W,,,Psychologist,"2600 6th St SW, Canton, OH 44710, United States","QHWW+9H Canton, Ohio, USA",,+1 330-363-7462,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2YL5UHzZmdpe51EqwDXdZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.101543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:05.748Z,,
https://www.google.com/maps/place/Dr.+Aimee+Thomas/data=!4m7!3m6!1s0x8836d0cb9157c143:0x983e018840966547!8m2!3d40.8252795!4d-81.4241453!16s%2Fg%2F11rwxg0lsr!19sChIJQ8FXkcvQNogRR2WWQIgBPpg,Dr. Aimee Thomas,1.0,2,Psychologist,"2416 Whipple Ave NW, Canton, OH 44708, United States","RHGG+48 Canton, Ohio, USA",https://lighthousefamilycenter.com/team.html,+1 330-305-2753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQchesjKR-bOItL9fdd0xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.02179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:08.526Z,,
"https://www.google.com/maps/place/Gregg+A.+Martin,+PhD/data=!4m7!3m6!1s0x8836d6d01b163eb9:0x1de31628cceeb687!8m2!3d40.851968!4d-81.4379417!16s%2Fg%2F1tgcsk2z!19sChIJuT4WG9DWNogRh7buzCgW4x0","Gregg A. Martin, PhD",4.7,15,Psychologist,"4760 Belpar St NW NW, Canton, OH 44718, United States","VH26+QR Canton, Ohio, USA",https://orthounitedohio.com/doctors/gregg-martin-ph-d/?utm_source=google&utm_medium=gbp&utm_campaign=martin,+1 330-492-9200,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPBM6YX7LwYkGvEzmVA0sfgrXUxTEV4cFFtgrML=w408-h400-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:13.820Z,,
https://www.google.com/maps/place/Werstler+Keith+B+MD/data=!4m7!3m6!1s0x8836da74f3e0970f:0xe2a8a0a866a1aaa7!8m2!3d40.7959671!4d-81.4035536!16s%2Fg%2F1tdg3wpf!19sChIJD5fg83TaNogRp6qhZqigqOI,Werstler Keith B MD,5.0,1,Family practice physician,"2600 Seventh St SW, Canton, OH 44710, United States","QHWW+9H Canton, Ohio, USA",http://www.akronchildrens.org/,+1 330-452-9911,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0T9wzBJ-9S0As59lGgJpSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.64105&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–7:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:18.696Z,,
"https://www.google.com/maps/place/Neuro-Behavioral+Clinical+Research,+Inc./data=!4m7!3m6!1s0x8836d3eca450be23:0x315e140ad62e2de4!8m2!3d40.9141484!4d-81.4232024!16s%2Fg%2F1tdh4jgk!19sChIJI75QpOzTNogR5C0u1goUXjE","Neuro-Behavioral Clinical Research, Inc.",3.9,49,Mental health service,"5080 Aultman Ave NW, North Canton, OH 44720, United States","WH7G+MP North Canton, Ohio, USA",https://www.nbclinicalresearch.com/,+1 330-493-1118,Closed · Opens 8:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN8u5xigLEok3ZrQRD844lK6zmmN1n5amP9fwqz=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:23.682Z,,
"https://www.google.com/maps/place/Miran+W.+Kuendig,+PHD/data=!4m7!3m6!1s0x8836d049385ef44f:0xa6ceb34ec13ce885!8m2!3d40.830503!4d-81.3666507!16s%2Fg%2F1thhl528!19sChIJT_ReOEnQNogRheg8wU6zzqY","Miran W. Kuendig, PHD",3.7,3,Psychologist,"100 30th St NW #109, Canton, OH 44709, United States","RJJM+68 Canton, Ohio, USA",,+1 330-492-5272,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvKhWOXgOdpVEQa4yJq-Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.26016&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:28.438Z,,
https://www.google.com/maps/place/Child+%26+Adolescent+Behavioral+Health/data=!4m7!3m6!1s0x8836d1dfa1d91997:0x50dd1b30d8d74a10!8m2!3d40.8670796!4d-81.3482734!16s%2Fg%2F11lgyzjq32!19sChIJlxnZod_RNogREErX2DAb3VA,Child & Adolescent Behavioral Health,,,Mental health clinic,"1811 Schneider St NE, Canton, OH 44721, United States","VM82+RM Canton, Ohio, USA",http://www.childandadolescent.org/,+1 330-470-4061,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwQEhTzmhB48UDUeVKyT-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.642235&pitch=0&thumbfov=100,true,12–7 pm,12–6 pm,12–7 pm,9 am–6 pm,12–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:33.314Z,,
https://www.google.com/maps/place/Guiding+House+Counseling+%26+Coaching/data=!4m7!3m6!1s0x8836d7877b182b9f:0x50393555f8615479!8m2!3d40.842558!4d-81.431937!16s%2Fg%2F11k3sv_k97!19sChIJnysYe4fXNogReVRh-FU1OVA,Guiding House Counseling & Coaching,5.0,6,Counselor,"4429 Fulton Dr NW #200, Canton, OH 44718, United States","RHV9+26 Canton, Ohio, USA",http://www.guidinghouse.com/,+1 330-778-2919,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOz59_BRdydKeTXQDhggEH65-zRgPwIBg2_QcNW=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:38.676Z,,
https://www.google.com/maps/place/Aultman+Hospital/data=!4m7!3m6!1s0x8836da74f3e0970f:0xb48928e14399bd6f!8m2!3d40.7966979!4d-81.4028667!16s%2Fm%2F0287nt4!19sChIJD5fg83TaNogRb72ZQ-EoibQ,Aultman Hospital,2.6,755,General hospital,"2600 6th St SW, Canton, OH 44710, United States","QHWW+MV Canton, Ohio, USA",http://www.aultman.org/,+1 330-452-9911,,,https://lh3.googleusercontent.com/p/AF1QipPNJD3ES8cJwQwPeYm1vtiqlK6bidHcGVB_25R9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:44.071Z,,
https://www.google.com/maps/place/Benson+Cheryl+PHD/data=!4m7!3m6!1s0x8836d048972441a7:0x6c019bcd1e83b747!8m2!3d40.8276928!4d-81.3657802!16s%2Fg%2F1tgz641y!19sChIJp0Ekl0jQNogRR7eDHs2bAWw,Benson Cheryl PHD,3.0,4,Psychologist,"2800 Market Ave N # 14, Canton, OH 44714, United States","RJHM+3M Canton, Ohio, USA",,+1 330-497-1798,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ktZI3yMyAqPVICVdxr04SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.72234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:46.905Z,,
https://www.google.com/maps/place/National+Youth+Advocate+Program/data=!4m7!3m6!1s0x8836dbc311221501:0x9ac7901ff2515ff8!8m2!3d40.8037327!4d-81.3723399!16s%2Fg%2F11g_qpzx3h!19sChIJARUiEcPbNogR-F9R8h-Qx5o,National Youth Advocate Program,,,Youth social services organization,"800 Market Ave N #400, Canton, OH 44702, United States","RJ3H+F3 Canton, Ohio, USA",http://www.nyap.org/,+1 234-226-7350,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP3kO2N6hjyUfJ3XzTnBIakxHtHWuCnXOoSWh1-=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:51.860Z,,
https://www.google.com/maps/place/Recovery+Works+LLC/data=!4m7!3m6!1s0x8836d1aeb011b2c7:0x70e0d2011315fe69!8m2!3d40.8309723!4d-81.3876596!16s%2Fg%2F11mgrbq0wx!19sChIJx7IRsK7RNogRaf4VEwHS4HA,Recovery Works LLC,5.0,1,Counselor,"2833 Cleveland Ave NW Suite 14, Canton, OH 44709, United States","RJJ6+9W Canton, Ohio, USA",http://recoveryworksllc.net/,+1 330-451-6306,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNeNLfgMS6JQ0Zp_qX5DqTniU5pL1ZHl18n9ELk=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:28:56.781Z,,
https://www.google.com/maps/place/OhioGuidestone/data=!4m7!3m6!1s0x8836d72d855f750d:0xe9bf5b0d3e15689a!8m2!3d40.8579312!4d-81.4353322!16s%2Fg%2F11svxmf0wq!19sChIJDXVfhS3XNogRmmgVPg1bv-k,OhioGuidestone,2.3,3,Mental health service,"4579 Everhard Rd NW # A, Canton, OH 44718, United States","VH57+5V Canton, Ohio, USA",https://ohioguidestone.org/locations/northeast-ohio/stark/,+1 440-260-6466,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y1alI4rQ0IP7ZTVcyXarHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.26093&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:29:02.016Z,,
"https://www.google.com/maps/place/Cleveland+Clinic+Mercy+Hospital+Health+Center,+St.+Paul+Square/data=!4m7!3m6!1s0x8836d1b0ad7d66f1:0x8b421aeb0fbfbb40!8m2!3d40.8124417!4d-81.3435081!16s%2Fg%2F11sr3h3f_0!19sChIJ8WZ9rbDRNogRQLu_D-saQos","Cleveland Clinic Mercy Hospital Health Center, St. Paul Square",3.8,28,Medical Center,"1459 Superior Ave NE, Canton, OH 44705, United States","RM64+XH Canton, Ohio, USA",https://my.clevelandclinic.org/locations/directions/613-mercy-hospital-health-center-st-paul-square,+1 330-588-4892,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMTo3y21UW4qAWbQfv2Eulp8d3JOcmb8zXh0wE5=w408-h272-k-no,true,8:30 am–5 pm,9 am–4 pm,7:30 am–4 pm,9 am–5 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:29:07.246Z,,
"https://www.google.com/maps/place/John+Gill,+LPCC-S,+LSW/data=!4m7!3m6!1s0x8836db68a3e9984b:0x8d85ebc2e65cdbd4!8m2!3d40.7952933!4d-81.4269173!16s%2Fg%2F11wqr8yq9s!19sChIJS5jpo2jbNogR1Ntc5sLrhY0","John Gill, LPCC-S, LSW",,,Mental health clinic,"125 Whipple Ave SW, Canton, OH 44710, United States","QHWF+46 Canton, Ohio, USA",https://www.akronchildrens.org/people/John-Gill.html?y_source=1_MTA4NjYyNjM4Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-478-0038,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBNSXrD3NXaAzK0vXbqCYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.51064&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:29:11.879Z,,
https://www.google.com/maps/place/Heartland+Behavioral+Health/data=!4m7!3m6!1s0x88372781dc9ff733:0x939f110d3a713aa0!8m2!3d40.768074!4d-81.5080413!16s%2Fg%2F1vxdyydr!19sChIJM_ef3IEnN4gRoDpxOg0Rn5M,Heartland Behavioral Health,2.3,35,Psychiatric hospital,"3000 Erie St S, Massillon, OH 44646, United States","QF9R+6Q Massillon, Ohio, USA",https://mha.ohio.gov/wps/portal/gov/mha/about-us/regional-psychiatric-hospitals/healthcare-facilities/heartland/heartland,+1 330-833-3135,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjAK-XVHvkM82ja2BYHHPlO-NFCVCFkIgxksHWz0bV24r6Hf5IE8tyJI7RdbJXfYAOb3JuaS94CnCVMFEjt-n_knqtlEoARgji2FlSAqmkQrwNntRJ0miquiA0-u9hby6yW5Uu=w426-h240-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-12-16T01:29:16.882Z,,
