placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Metal+Roofing+San+Francisco/data=!4m7!3m6!1s0x80858086d3645ead:0x8b7ed785ec8e6ac0!8m2!3d37.7888976!4d-122.39583!16s%2Fg%2F11c542lbs2!19sChIJrV5k04aAhYARwGqO7IXXfos,Metal Roofing San Francisco,5.0,65,Roofing contractor,"Yerba Buena Square Shopping Center, 430 Howard St #801, San Francisco, CA 94103, United States","QJQ3+HM SoMa, San Francisco, CA, USA",https://www.metalroofingsanfrancisco.com/,+1 415-325-2038,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR3cpzxtMrnPQnBUeOGof_YAyjozCuHDKWH72ra1PnSR5B3aZ6lNJSpAaL983Rpo6Y6g-7JddGJ77Oy42Zi5G2BGPX6cQQljDRogUmEHma3pPM380CQVOeB_CWU932vnUhnUIxdQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:50:42.276Z,,,
https://www.google.com/maps/place/Reactic+Restoration/data=!4m7!3m6!1s0x808577b4e794cd37:0x8a5e9f298dbe94c!8m2!3d37.986941!4d-122.3300044!16s%2Fg%2F11cfh6prz!19sChIJN82U57R3hYARTOnbmPLppQg,Reactic Restoration,5.0,58,Water damage restoration service,"3049 Research Dr, Richmond, CA 94806, United States","XMP9+QX Richmond, California, USA",https://reacticrestoration.com/,+1 510-275-3708,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7cje5CDVGcbhaiUrPJw8cxYK4qO4V8-IfH02vafSTRxIO7JS27gY_MUfJbgUU7b-W5rqLxPRtjV36mW98Fuo2qin2Oc7BSZ4QAfkGj7Is5azk2eFtCav1E1Fw0B0xd9SY9S4=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:50:46.960Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Professional+Restoration+Services+-+PRS/data=!4m7!3m6!1s0x808f7943ec685253:0x7757822f4bd4b66a!8m2!3d37.6472009!4d-122.403356!16s%2Fg%2F11ybxmxymm!19sChIJU1Jo7EN5j4ARarbUSy-CV3c,Professional Restoration Services - PRS,5.0,3,Water damage restoration service,"274 Wattis Wy, South San Francisco, CA 94080, United States","JHWW+VM South San Francisco, California, USA",https://www.goprs.co/,+1 650-631-8000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-N65XQhInu15O3ch3s4gmLPjnRacQnm2Hy1Clj54zmI4_BRYhJVLkR642D86aikTA5cyLozYiDZuwKQJ4EpZBAXgrUAVav0JU1z8ZzoUt0eBSzQ4DJ6RHxK9eKa7_zLg2vcf5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:50:51.788Z,,,
https://www.google.com/maps/place/ServiceMaster+Of+San+Mateo/data=!4m7!3m6!1s0x808f7851a06714d5:0x4556fb0ed0b96fa9!8m2!3d37.6875424!4d-122.3018684!16s%2Fg%2F1v1tn9m_!19sChIJ1RRnoFF4j4ARqW-50A77VkU,ServiceMaster Of San Mateo,3.0,2,Fire damage restoration service,,,https://www.servicemastersanfrancisco.com/?utm_source=gbp&utm_medium=organic&utm_id=servicemasterofsanmateo,+1 408-805-3758,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkuCzdPa23PPFKVUSbAi2brlSQgfFQQjPOuDujuPEJ2vhC5Nj8znh_IiAkxFVbbVHTfpA_CxCiBP9FYGhLoaeQnpZJISZ72x7Bk1yO8m2cBR7p52Nh4A_gzlnD67JwosUVxpD6mg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:50:56.451Z,,,
https://www.google.com/maps/place/Bay+Metro+Corporation/data=!4m7!3m6!1s0x808f7f0813887901:0xd11fc0dfa2c051dc!8m2!3d37.7598762!4d-122.3881688!16s%2Fg%2F11kpkmkxcg!19sChIJAXmIEwh_j4AR3FHAot_AH9E,Bay Metro Corporation,5.0,6,General contractor,"2339 3rd St Suite 5, San Francisco, CA 94107, United States","QJ56+XP Dogpatch, San Francisco, CA, USA",http://www.baymetrocorp.com/,+1 415-626-4067,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXjTPxwBbaIAO0Fpr7zlej6utzzP5o38e8wH_KSU515P7vDpCdSC2gPa9Z5FfukhHzB2sICpQg6njN9_Gj3LK2uMen-al1cQaxo-Lt-Qg0GqL4zuvO4f06maBI4doijH0T9Civ-Q=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:01.202Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/IRC+General+Contractors/@37.7069279,-122.4411061,17z/data=!3m1!4b1!4m6!3m5!1s0x808f7d76b58630d1:0x6c5006de4fc6f041!8m2!3d37.7069279!4d-122.4411061!16s%2Fg%2F1tdzrcj7",IRC General Contractors,,,Water damage restoration service,"1029 San Luis Cir, Daly City, CA 94014, United States","PH45+QH Daly City, California, USA",,,Open · Closes 12 am,,true,Open 24 hours,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:07.869Z,,,
https://www.google.com/maps/place/ServiceMaster+DRR/data=!4m7!3m6!1s0x808f79b095048a77:0x799703653a4541!8m2!3d37.6470888!4d-122.4114783!16s%2Fg%2F11f2wthxj9!19sChIJd4oElbB5j4ARQUU6ZQOXeQA,ServiceMaster DRR,4.0,12,Fire damage restoration service,"1365 Lowrie Ave, South San Francisco, CA 94080, United States","JHWQ+RC South San Francisco, California, USA",https://www.servicemastersanfrancisco.com/?utm_source=gbp&utm_medium=organic&utm_id=servicemasterdrr,+1 415-532-1836,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWjUBMpC14CKjBrTl0qlW17yp1yOU6KM9AH7jwwHzSvL1c9kfG9KflQXAK2FdrbauM1552FWMCcsOZCKltQl-gonv3Xx8SQyn9MKi7NDlZ7yQHWxlfPdYbHAbhleVV5iDrVJyXkQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:12.673Z,,,
https://www.google.com/maps/place/Hearts+in+San+Francisco/data=!4m7!3m6!1s0x8085811f542af0f7:0xd8081807b2808fc!8m2!3d37.8112904!4d-122.4108092!16s%2Fg%2F11hzskznh_!19sChIJ9_AqVB-BhYAR_Agoe4CBgA0,Hearts in San Francisco,4.7,109,Scenic spot,"San Francisco, CA 94133, United States","RH6Q+GM Fisherman's Wharf, San Francisco, CA, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqo-gb9rZZJJndmRVliEhlY8vth8ZES-6naLrlMbFMldJRwGW0kpyVbxf7dDlfBVveCr_EZu9SCLn-Nxov9LCkBIGnPf0Zb5qV8Y2XJ0LBufbSu4FGpI4skiHbrxaK4yR5jqiy3BQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:15.459Z,,,
https://www.google.com/maps/place/Advanced+Wheel+Repair/data=!4m7!3m6!1s0x8085807ff9bd7955:0xaa1d2894fd48ffa4!8m2!3d37.777918!4d-122.400897!16s%2Fg%2F1vppsrh5!19sChIJVXm9-X-AhYARpP9I_ZQoHao,Advanced Wheel Repair,4.8,46,Auto repair shop,"476 5th St, San Francisco, CA 94107, United States","QHHX+5J SoMa, San Francisco, CA, USA",,+1 415-424-4257,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooIFJX59--3Ai9KYxqj543Ub8s5che5uD506I6lobdinbE6Ht0rG28oPRaJiFv_VKS8WJhV-IO0KYKTh7MspxAPwHIcJFk7QVVuiWrhmVoP5hwgmFFrS1q8Fs141XTGFxdPHsV=w408-h544-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:20.116Z,,,
https://www.google.com/maps/place/Redhill+Painting+Inc./data=!4m7!3m6!1s0x808f7fe79613a5c1:0xfd4d2ecf9fb5e4d3!8m2!3d37.7399539!4d-122.4027377!16s%2Fg%2F11gnpnkkvg!19sChIJwaUTlud_j4AR0-S1n88uTf0,Redhill Painting Inc.,5.0,9,Painter,"10 Dorman Ave, San Francisco, CA 94124, United States","PHQW+XW Apparel City, San Francisco, CA, USA",http://www.redhillpainting.com/,+1 415-860-2943,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouC9u5_YgkGEdGdoshuk6oRizoiaICCoP8TYwDK9-qzFEilBu6nUs_0Gg7zRXBI0hnDDuGuai6XTNwEAah8_GbXFNeJi8AjAQV_O3Wpq_Afv1xSCjzPHbCzMRfAYwjEXXBCwbk=w408-h485-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:24.899Z,Identifies as women-owned,,
https://www.google.com/maps/place/Swift+Restoration/data=!4m7!3m6!1s0x80857e9435eae031:0x488be8236b97bc95!8m2!3d37.8646501!4d-122.2866692!16s%2Fg%2F1hhvqj02w!19sChIJMeDqNZR-hYARlbyXayPoi0g,Swift Restoration,5.0,15,Water damage restoration service,"2312 Bonar St Unit A, Berkeley, CA 94702, United States","VP77+V8 Berkeley, California, USA",http://www.swiftrestorationcompany.com/berkeley,+1 510-900-5171,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru9SVbjXzVzJkg87VAK6Np4u0n5Ty7yovZhj6JjkMU-7YHJkeM6PudGHSc9cD4kIHna49JnZXmqsyHmsY8mYNMVbIFLhkC52NzonKQ30w7q9HD9KH7npLDM5q86u9EPQqjoGNAIQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-03-23T05:51:29.762Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reactic+Restoration/data=!4m7!3m6!1s0x808f87fafe42b78b:0x6c006213256bbafa!8m2!3d37.7812686!4d-122.2316933!16s%2Fg%2F11g0w2fp53!19sChIJi7dC_vqHj4AR-rprJRNiAGw,Reactic Restoration,4.7,32,Water damage restoration service,"2632 International Blvd #155b, Oakland, CA 94601, United States","QQJ9+G8 Oakland, California, USA",https://reacticrestoration.com/oakland,+1 510-283-0057,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNAb5ZzAfMgcE7h0LgMuOZjn3ZU3p5u6gx6OHjOustUw5BjVZOD_TSmCC0-x4RzHKAUnGUlrm1cR8IUmIalBzvMV0LcisxEQ02OQUDlvziozU3G8WXsaU2LkOVg9QIfeh4w09XKg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:51:50.392Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Damp+Solving+Water+%26+Mold/data=!4m7!3m6!1s0x808f87f0b9609a9b:0xa684b3e317922625!8m2!3d37.7809782!4d-122.2314116!16s%2Fg%2F11kt3gj8_7!19sChIJm5pgufCHj4ARJSaSF-OzhKY,Damp Solving Water & Mold,4.9,16,Water damage restoration service,"2648 International Blvd Ste 1122, Oakland, CA 94601, United States","QQJ9+9C Oakland, California, USA",https://dampsolving.com/oakland-ca/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 510-775-6911,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XMevRdSKr4WvgU_oP8J0DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.70691&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:51:55.320Z,,,
https://www.google.com/maps/place/Water+Damage+Restoration+Oakland/data=!4m7!3m6!1s0x808f8130387e48d5:0x2abf5f5bdb09c30b!8m2!3d37.8068121!4d-122.2715032!16s%2Fg%2F11rx1gf6hy!19sChIJ1Uh-ODCBj4ARC8MJ21tfvyo,Water Damage Restoration Oakland,4.8,6,Building restoration service,"529 17th St, Oakland, CA 94612, United States","RP4H+P9 Oakland, California, USA",,+1 510-214-5998,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfGCXGt5qUa-rr9-kkJFgxD_m91ljJRdtbNqY7Wn2eTyBhPqsfhCi_OwQTbZMVX4m8BRAeA7QHD63c5hwDW00S7M4ZvrBxWw-LQ8pLEkSdVVsLy2sFTsctZMiOvJrIwSAyUNG6dMlUMTT9=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:00.043Z,,,
https://www.google.com/maps/place/Star+Water+Damage+Restoration+Oakland/data=!4m7!3m6!1s0x808f8154b5e31d71:0xd9859fc9f7dd77aa!8m2!3d37.8036861!4d-122.2752692!16s%2Fg%2F11n45ztx5g!19sChIJcR3jtVSBj4ARqnfd98mfhdk,Star Water Damage Restoration Oakland,,,Water damage restoration service,"555 12th St, Oakland, CA 94607, United States","RP3F+FV Oakland, California, USA",https://waterdamageoaklandca.com/,+1 510-214-5183,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0zB5s59qtfYVZEHCmfNug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.63268&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,9 am–9 pm,8 am–9:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:04.691Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Remedy+Restoration+East+Bay/data=!4m7!3m6!1s0x80857d754cfb721d:0xe85cc9a627d7951!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11ht3ffc84!19sChIJHXL7THV9hYARUXl9YprMhQ4,Remedy Restoration East Bay,5.0,99,Crime victim service,,,http://www.remedyrestoration.com/eastbay,+1 510-274-1548,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8l0m_XACk3orIBz5yvNiN2LMCQKzB91Wj0N8gFgBOifgVAFWOgOYIFkM5AgFrmfTKxp-nmLDDy4i0NlDIovAMDj4R10SSRK1H2al1nanl7d9vb1ojHVPzxhsut5fz_ZAYaoM9d_reIvIy=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:07.255Z,,,
https://www.google.com/maps/place/BluCAL/data=!4m7!3m6!1s0x808f96d00e12359d:0xc64592c4c67ba25!8m2!3d37.825472!4d-122.2853703!16s%2Fg%2F11j03bv_m1!19sChIJnTUSDtCWj4ARJbpnTCxZZAw,BluCAL,4.8,22,Water damage restoration service,"1451 34th St, Oakland, CA 94608, United States","RPG7+5V Oakland, California, USA",http://www.blucalinc.com/,+1 415-578-4848,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3uR_tcS7o436UDUnu8vArulrK0_cWM-Y5vF3ybazlEkoOhjzPrUlOfNUJ9Ke0DoO6MTyacP9A3pIiy2L7DQRMFn4AzcS7BYWFUKI-IR_SAfg6QWouGZcnGM65SH2gPqvTG2SC=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:12.091Z,,,
https://www.google.com/maps/place/Hydro+Hero/data=!4m7!3m6!1s0x80857de58965d94f:0x61dd04e0f5faa42b!8m2!3d37.8376259!4d-122.2618548!16s%2Fg%2F11kjj7ycj2!19sChIJT9llieV9hYARK6T69eAE3WE,Hydro Hero,5.0,24,Water damage restoration service,"5110 Telegraph Ave #313, Oakland, CA 94609, United States","RPQQ+37 Oakland, California, USA",https://www.servpro.com/locations/ca/servpro-of-west-oakland,+1 510-588-3032,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEouzSlVStEWoc6SlFL7O8rBNckzCNQxM6ra5UyDIWq-Uu7ZEOtf0sEUSsKhfeKlfFV6WZavcxS32Z9Uuq8Zzbiz6YjggABmWVzbk8fvuLOZ6ikNFpuE4PBAFJRnK_a9Jw7J195LB6QDw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:17.002Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/VelocityCare/@37.7949594,-122.2708978,17z/data=!3m1!4b1!4m6!3m5!1s0x808f819b81570f57:0x9a2eb4e485e35b36!8m2!3d37.7949594!4d-122.2708978!16s%2Fg%2F11n3ytjnz3",VelocityCare,,,Water damage restoration service,"248 3rd St, Oakland, CA 94607, United States","QPVH+XJ Oakland, California, USA",https://velocitycare.shop/,+1 510-291-5438,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:23.542Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808f815ec749f9cd:0xba0486bac3c079df!8m2!3d37.8061145!4d-122.2709441!16s%2Fg%2F11fn1dk8qv!19sChIJzflJx16Bj4AR33nAw7qGBLo,Roto-Rooter Plumbing & Water Cleanup,4.8,2599,Plumber,"300 Frank H. Ogawa Plaza STE 249, Oakland, CA 94612, United States","RP4H+CJ Oakland, California, USA",https://www.rotorooter.com/oakland/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 510-564-1214,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopWgwhJ7VONnUTyjUQfwf1nQeoPVYpq2Vu3MdNMb0BGnTmEPjkwosSC0p1NkK8iEaemdyYTaDgxLIwBoZRGZEvE8VOCMsVOaGgyB71DzU6xgnHgs6g2IrCX8HI-bTs9Ln-TzkO2GizlRA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:28.347Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Applied+Water+Damage+Engineering/data=!4m7!3m6!1s0x808f876810d144eb:0x7b26b02c281906cf!8m2!3d37.7869255!4d-122.1939881!16s%2Fg%2F11w_v0d69v!19sChIJ60TREGiHj4ARzwYZKCywJns,Applied Water Damage Engineering,5.0,4,Water damage restoration service,"3630 High St, Oakland, CA 94619, United States","QRP4+QC Oakland, California, USA",https://appliedwaterdamageengineering.blogspot.com/,+1 510-337-4803,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQQASHBvqwJRSJ-GOBwlWCZVOmg-7pPs-U8kDqoyTzDtYRMnWKzXEm1SH4PPOXdK7D0fZa2AwGXiyG8DTF5lyYGgRHk_drTo3ZyaAvGm-bAL5YmuNpOYx47mjzpUH7D7ud7mC687QbyMYh=w444-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:33.595Z,,,
https://www.google.com/maps/place/SERVPRO+of+West+Oakland/data=!4m7!3m6!1s0x808f854c277c9ddd:0x25f3a3728075c550!8m2!3d37.715595!4d-122.1381394!16s%2Fg%2F11qsmvh8rn!19sChIJ3Z18J0yFj4ARUMV1gHKj8yU,SERVPRO of West Oakland,5.0,31,Water damage restoration service,,,https://www.servpro.com/locations/ca/servpro-of-west-oakland?utm_medium=organic&utm_source=gbp,+1 510-599-9300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepajneKjZOF0zVxUbDj1ae0KlxnVVdZuPVx8a1focrLopHfBeSi8Dm-4gtWSVg_5Ca22Dh2scRVc1HuWoOWdSHak_jGfRwDBWU7xuOPP9qar1PDCsoeOCJqey2P16m6w4IitkpynnE8hhNC=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:38.544Z,,,
https://www.google.com/maps/place/Bay+Restorators/data=!4m7!3m6!1s0x808f868c9b3fa5d7:0x9f902319d95fbf2d!8m2!3d37.772239!4d-122.2262622!16s%2Fg%2F1hc4rlknq!19sChIJ16U_m4yGj4ARLb9f2RkjkJ8,Bay Restorators,5.0,10,Construction company,"3407 E 8th St, Oakland, CA 94601, United States","QQCF+VF Oakland, California, USA",http://bayrestorators.com/,+1 510-534-6647,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqni54hBq2HkBVr4eQt-9Lf7u0Mo6apqgxSLktjK-OuWyXvb1oENvYwZ792IJJ5KTpFIXO5D0mJszcU6rVhiof7zj3GDA0cWwFA6biz_jNHlMS45KPybFNLbB166wUUCw6EiapK=w408-h305-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:43.135Z,,,
https://www.google.com/maps/place/Hinkle+Damage+Restoration/data=!4m7!3m6!1s0x216c49abace22f3d:0x260e18f77f230cdb!8m2!3d37.7585345!4d-122.1790566!16s%2Fg%2F11sjfvlc9l!19sChIJPS_irKtJbCER2wwjf_cYDiY,Hinkle Damage Restoration,5.0,3,Water damage restoration service,,,https://hinkledamagerestoration.com/?utm_campaign=gmb,+1 510-714-3391,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoba9SlUfQVFOwfa1V5XsCxg9XlqsIuKpW3K6EZoUTy65dsEEhZA8CP-5P2eHz7Xk5-iArYnZSQKCooiyQCDN2DVhAAVRN4J55f1--omYDNO72DrX4E6n49RBOZ8rTgSyjNiiQ=w477-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:45.649Z,,,
https://www.google.com/maps/place/National+Response+Team/data=!4m7!3m6!1s0x80857e26e113e029:0x61c98fed7e61f89a!8m2!3d37.8123305!4d-122.2888233!16s%2Fg%2F11bwgw1c6s!19sChIJKeAT4SZ-hYARmvhhfu2PyWE,National Response Team,4.6,9,Construction company,"1601 Poplar St, Oakland, CA 94607, United States","RP66+WF Oakland, California, USA",https://www.waterfirepros.com/,+1 888-760-2760,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSjVKgIR0B-u2qGXwP985w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.06784&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:50.346Z,,,
https://www.google.com/maps/place/California+Services/data=!4m7!3m6!1s0x1532fa07f10e161f:0x8a459fc34fd59b54!8m2!3d37.8094527!4d-122.2556181!16s%2Fg%2F11b77st83c!19sChIJHxYO8Qf6MhURVJvVT8OfRYo,California Services,,,Water damage restoration service,"438 Perkins St, Oakland, CA 94610, United States","RP5V+QQ Oakland, California, USA",,+1 341-202-4971,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ99JXvsnNuhxmqagdTsu3PKTjB_HxIfMSqnMI68sjL58eQl5PTwTgXOxZ6u47n9Dx7YVwPLMilGf74pw_NHt2JVotLqYA-kX9hzerWpui2MM4tkm3KXqxdyPD5WkS3aE7prAFSpynQRLX=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-03-23T05:52:55.006Z,,,
