placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Boston+IVF/data=!4m7!3m6!1s0x89de0bd72a28311b:0xd3edef2d879cb1fb!8m2!3d42.6974584!4d-73.7676732!16s%2Fg%2F1tdr95qc!19sChIJGzEoKtcL3okR-7Gchy3v7dM,Boston IVF,4.2,99,Reproductive health clinic,"399 Albany Shaker Rd, Albany, NY 12211, United States","M6WJ+XW Albany, New York, USA",http://www.bostonivf.com/locations/the-albany-ny-fertility-center/,+1 888-300-9660,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dMg2LG2U5hjbuYso90n41Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.06052&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:15.918Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pelvic+Health+Center/data=!4m7!3m6!1s0x89de0bd9d4d2ade1:0x67cc522844f25c38!8m2!3d42.6741299!4d-73.7486296!16s%2Fg%2F11b6gl_rbr!19sChIJ4a3S1NkL3okROFzyRChSzGc,Pelvic Health Center,4.1,7,Medical clinic,"600 Northern Blvd, Albany, NY 12204, United States","M7F2+MG Albany, New York, USA",http://www.nehealth.com/,+1 518-429-2566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pEGcxD3vBenS2tD2WsdIAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.020027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:18.370Z,,,,
https://www.google.com/maps/place/Elevate+Aesthetics/data=!4m7!3m6!1s0x89de0b29cbeba02d:0x191c112ad47dee6e!8m2!3d42.6980949!4d-73.7682405!16s%2Fg%2F11gtgbk7t3!19sChIJLaDryykL3okRbu591CoRHBk,Elevate Aesthetics,,,Skin care clinic,"407 Albany Shaker Rd Suite 200, Loudonville, NY 12211, United States","M6XJ+6P Loudonville, New York, USA",http://www.elevatealbanywellness.com/,+1 518-339-9655,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RhvbMpc2_je_cdqcjXxnEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.0726&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:22.981Z,,,,
https://www.google.com/maps/place/Samaritan+Hospital+-+St.+Mary%27s+Campus/data=!4m7!3m6!1s0x89de0f96050b37d3:0x80d3e84f110b036e!8m2!3d42.7430121!4d-73.676207!16s%2Fg%2F1thzvswp!19sChIJ0zcLBZYP3okRbgMLEU_o04A,Samaritan Hospital - St. Mary's Campus,2.9,53,Cancer treatment center,"1300 Massachusetts Ave, Troy, NY 12180, United States","P8VF+6G Troy, New York, USA",https://www.sphp.com/location/samaritan-hospital-albany-memorial-campus,+1 518-268-5000,,https://lh3.googleusercontent.com/p/AF1QipNKhMGM8Fio31z6r3QUPcrkfxpSUA0KT6xbvk84=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:25.889Z,,,,
https://www.google.com/maps/place/New+York+Oncology+Hematology+-+Troy+Cancer+Center/data=!4m7!3m6!1s0x89de0f9eab04ee11:0x1a833ee766efe835!8m2!3d42.7374932!4d-73.6717294!16s%2Fg%2F1tg5_mwq!19sChIJEe4Eq54P3okRNejvZuc-gxo,New York Oncology Hematology - Troy Cancer Center,5.0,25,Cancer treatment center,"258 Hoosick St #201, Troy, NY 12180, United States","P8PH+X8 Troy, New York, USA",https://newyorkoncology.com/locations-directions/nyoh-troy-cancer-center/?utm_campaign=business&utm_source=local-listings&utm_medium=google,+1 518-272-2097,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMH-CDNx7Vm-O-uKSLmbo4ZJVKa4_eulyHnLS89=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:30.408Z,,,,
https://www.google.com/maps/place/Whitney+M+Young+Rehab+Clinic/data=!4m7!3m6!1s0x89de09812a6d9d9b:0x6d500e0c76c9c67c!8m2!3d42.6580657!4d-73.7447727!16s%2Fg%2F11cs01jtdp!19sChIJm51tKoEJ3okRfMbJdgwOUG0,Whitney M Young Rehab Clinic,5.0,10,Medical clinic,"10 Dewitt St, Albany, NY 12207, United States","M754+63 Albany, New York, USA",http://wmyhealth.org/,+1 518-463-3882,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3l-L0D2JSh1Po7PA5FaYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.53926&pitch=0&thumbfov=100,false,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:34.933Z,,,,
https://www.google.com/maps/place/Albany+%26+Saratoga+Centers+for+Pain+Management/data=!4m7!3m6!1s0x89de0bea1c97d46b:0x7dccfa788a357871!8m2!3d42.6949863!4d-73.7724914!16s%2Fg%2F1tgf46b0!19sChIJa9SXHOoL3okRcXg1inj6zH0,Albany & Saratoga Centers for Pain Management,4.0,71,Pain control clinic,"116 Everett Rd, Albany, NY 12205, United States","M6VH+X2 Albany, New York, USA",http://answersforpain.com/,+1 518-463-0171,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuYEOHOKcMISTjY3aDfGymThWsRpN94jgAHLWe=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:39.668Z,,,,
https://www.google.com/maps/place/Albany+ENT+%26+Allergy+Services/data=!4m7!3m6!1s0x89de0b0ef1348df7:0xe63c2cb4ec7cc89c!8m2!3d42.6945124!4d-73.7706219!16s%2Fg%2F11fy9pr5lz!19sChIJ94008Q4L3okRnMh87LQsPOY,Albany ENT & Allergy Services,4.6,2978,Otolaryngology clinic,"123 Everett Rd, Albany, NY 12205, United States","M6VH+RQ Albany, New York, USA",https://albanyentandallergy.com/?utm_source=GBP_Albany&utm_medium=organic,+1 518-701-2085,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHkFzJvLqmDbtu1HbyVuuywQPb-EGg_v1Z00qQ=w408-h254-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:44.241Z,,,,
https://www.google.com/maps/place/Oldendorf+Medical+Services/data=!4m7!3m6!1s0x89de0b10ffffffff:0xe826bae381e77ac1!8m2!3d42.6980474!4d-73.7686977!16s%2Fg%2F11g9r3dwhj!19sChIJ_____xAL3okRwXrngeO6Jug,Oldendorf Medical Services,3.1,103,Medical clinic,"407 Albany Shaker Rd, Loudonville, NY 12211, United States","M6XJ+6G Loudonville, New York, USA",http://oldendorfmedical.com/,+1 518-435-1300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RhvbMpc2_je_cdqcjXxnEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.74005&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30–11:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:48.893Z,,,,
https://www.google.com/maps/place/Artistry+Of+Face+-+Loudonville/data=!4m7!3m6!1s0x89de0f9c0035bb0d:0x1ee8460d7f5c92!8m2!3d42.7085058!4d-73.7755884!16s%2Fg%2F11c58wtvkx!19sChIJDbs1AJwP3okRklx_DUboHgA,Artistry Of Face - Loudonville,4.9,176,Medical spa,"475 Albany Shaker Rd, Albany, NY 12211, United States","P65F+CQ Albany, New York, USA",https://artistryofface.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=Artistry-Of-Face-Loudonville&utm_content=website,+1 518-602-5669,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nraUhXvGX17H8AF1wGkesJisQOfZrLV5Tv7O8bpXBz6V4Q6X2LoDevenvJ_kMANFurHHpcpf7TrH4JP9x83_z-f5N_QYRzd39tL9O9s0C3CTT99WKX89N9Uaoum156CLsZlI3JxdA=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:53.640Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/St.+Peter%27s+Medical+Oncology%2FHematology/data=!4m7!3m6!1s0x89de0f960f531bb1:0xdcc13a345ae6f0!8m2!3d42.74288!4d-73.676398!16s%2Fg%2F11c7vv9l1t!19sChIJsRtTD5YP3okR8OZaNDrB3AA,St. Peter's Medical Oncology/Hematology,4.2,11,Cancer treatment center,"St. Mary's Hospital Hildegard Medicus Cancer Center, 1300 Massachusetts Ave, Troy, NY 12180, United States","P8VF+5C Troy, New York, USA",,+1 518-268-5060,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3NyQIttyTTqVGk0ohFVmOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.2226&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:06:58.266Z,,,,
https://www.google.com/maps/place/Cancer+Treatment+Center/data=!4m7!3m6!1s0x89de0f9948e1ebb9:0x51294683134d6f98!8m2!3d42.7334804!4d-73.6726246!16s%2Fg%2F1tdm9b1n!19sChIJuevhSJkP3okRmG9NE4NGKVE,Cancer Treatment Center,,,Cancer treatment center,"2215 Burdett Ave, Troy, NY 12180, United States","P8MG+9X Troy, New York, USA",,+1 518-271-3231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=APgSdWbcD_z4y5n6H6TX2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.15645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:01.020Z,,,,
"https://www.google.com/maps/place/Whitney+M.+Young,+Jr.+Health+Center/data=!4m7!3m6!1s0x89de0a2a98928131:0x7cf8f95210ab76d8!8m2!3d42.6617826!4d-73.748213!16s%2Fg%2F1tdyrsrr!19sChIJMYGSmCoK3okR2HarEFL5-Hw","Whitney M. Young, Jr. Health Center",3.3,186,Medical Center,"920 Lark Dr, Albany, NY 12207, United States","M762+PP Albany, New York, USA",http://www.wmyhealth.org/,+1 518-465-4771,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3arysaj_Q1SYNcGq3wYJEekYiJ4sMrWEl7A_0=w478-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:06.031Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rehabilitation+Services+at+Albany+Memorial+Campus/data=!4m7!3m6!1s0x89de0bd86d673f1d:0x7dba9f385c57b192!8m2!3d42.6741302!4d-73.748474!16s%2Fg%2F12hnk4rnj!19sChIJHT9nbdgL3okRkrFXXDifun0,Rehabilitation Services at Albany Memorial Campus,5.0,3,Physical therapist,"600 Northern Blvd, Albany, NY 12204, United States","M7F2+MJ Albany, New York, USA",,+1 518-427-3373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pEGcxD3vBenS2tD2WsdIAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.60967&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:08.573Z,,,,
https://www.google.com/maps/place/Magnolia+Dermatology+%26+Aesthetics/data=!4m7!3m6!1s0x89de0d859a031da1:0x4ce207c2c69a7af6!8m2!3d42.7259965!4d-73.7611412!16s%2Fg%2F11y22fs8n0!19sChIJoR0DmoUN3okR9nqaxsIH4kw,Magnolia Dermatology & Aesthetics,4.5,145,Skin care clinic,"582 Loudon Rd, Latham, NY 12110, United States","P6GQ+9G Latham, New York, USA",https://magnoliadermny.com/,+1 518-875-3376,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP242HW_7hfR_RdpfYh4NPAVdN2x17QjYCAWM0k=w408-h408-k-no,true,Closed,"7:30–11 am, 12–4 pm","7:30–11 am, 12–4 pm","7:30–11 am, 12–4 pm","8:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:13.316Z,,,,
https://www.google.com/maps/place/CROWN%2FSMHA/data=!4m7!3m6!1s0x89de0bf7e358d73d:0xbfa168df42b035ad!8m2!3d42.6892856!4d-73.7769042!16s%2Fg%2F11rwqb96__!19sChIJPddY4_cL3okRrTWwQt9oob8,CROWN/SMHA,3.0,4,Mental health service,"4 Atrium Dr, Albany, NY 12205, United States","M6QF+P6 Albany, New York, USA","https://smha-crown.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Albany,%20NY&utm_id=GBP_Albany,%20NY",+1 518-374-0295,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DPYDNQz0MBr6Rse3Gu8nCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.37262&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:17.846Z,,,,
https://www.google.com/maps/place/Albany+ENT+%26+Allergy+Urgent+Care/data=!4m7!3m6!1s0x89de0b1ab0cfab31:0xb592c95af7bd36e9!8m2!3d42.6944632!4d-73.7705845!16s%2Fg%2F11wb05kmlk!19sChIJMavPsBoL3okR6Ta991rJkrU,Albany ENT & Allergy Urgent Care,4.7,131,Urgent care center,"123 Everett Rd, Albany, NY 12205, United States","M6VH+QQ Albany, New York, USA",https://albanyentandallergy.com/ent/urgent-care/,+1 518-701-2123,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqUWQjPK7sAER5wNQ4Y-wkDaU6XvpQVDndFlIt=w408-h544-k-no,true,Closed,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:22.429Z,,,,
https://www.google.com/maps/place/The+Green+Room+Physical+Therapy/data=!4m7!3m6!1s0x89de08f966f00001:0xde1080ff8c7826!8m2!3d42.6950658!4d-73.6885038!16s%2Fg%2F11d_2hq7fl!19sChIJAQDwZvkI3okRJniM_4AQ3gA,The Green Room Physical Therapy,5.0,306,Physical therapy clinic,"16 N Greenbush Rd #203, Troy, NY 12180, United States","M8W6+2H Troy, New York, USA",http://www.thegrpt.com/,+1 518-326-3771,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOL2S97VQb4SuX530NwgX_XRn_U0nmM2sKnW7Rc=w408-h306-k-no,true,Closed,7 am–7 pm,7:30 am–7 pm,7 am–6 pm,7 am–7 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:27.302Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eleanor+Young+Clinic/data=!4m7!3m6!1s0x89dde1e6f340ae81:0x3becc74debcd3ebe!8m2!3d42.6400277!4d-73.7570378!16s%2Fg%2F12619fkjb!19sChIJga5A8-bh3YkRvj7N603H7Ds,Eleanor Young Clinic,4.7,6,Medical clinic,"134 Franklin St, Albany, NY 12202, United States","J6RV+25 Albany, New York, USA",,+1 518-465-8034,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQRwFjuMtCRcQgX43iROWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.58716&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:32.020Z,,,,
"https://www.google.com/maps/place/David+Palat,+MD/data=!4m7!3m6!1s0x89de0b94ff02c1b3:0x5a837e3a58cc5269!8m2!3d42.6879468!4d-73.7732527!16s%2Fg%2F1xpwksgy!19sChIJs8EC_5QL3okRaVLMWDp-g1o","David Palat, MD",5.0,26,Pulmonologist,"5 Palisades Dr #100, Albany, NY 12205, United States","M6QG+5M Albany, New York, USA",https://www.sphp.com/provider/david-s-palat-md-pulmonary-disease,+1 518-438-4496,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMVTMqtyzxTd2aaklVWhDzap_3UW0WFGZbMIP70=w408-h408-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:37.397Z,,,,
https://www.google.com/maps/place/Rejuvn8+Aesthetics+-+Albany/data=!4m7!3m6!1s0x89de0d664c687dc7:0x8094c3a2ac465370!8m2!3d42.7365827!4d-73.7629839!16s%2Fg%2F11st8h5q30!19sChIJx31oTGYN3okRcFNGrKLDlIA,Rejuvn8 Aesthetics - Albany,5.0,203,Medical spa,"664 Loudon Rd Suite 360, Latham, NY 12110, United States","P6PP+JR Latham, New York, USA",https://www.rejuvn8.com/,+1 315-932-6869,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrNQuHUjybvkSJUwEtClXIHzVU8jAzhuy3egZk=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:42.146Z,,,,
https://www.google.com/maps/place/Better+Wounds+%26+Wellness/data=!4m7!3m6!1s0x89de0f230a3f993b:0x783a8ee868a5432b!8m2!3d42.7094258!4d-73.6635731!16s%2Fg%2F11mvnqfnx3!19sChIJO5k_CiMP3okRK0OlaOiOOng,Better Wounds & Wellness,5.0,6,Medical clinic,"Pawling Ave, Troy, NY 12180, United States","P85P+QH Troy, New York, USA",https://www.betterwounds.com/wellnessandpostop,,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fG1Nr9ZNkKuExjko77tmOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.84387&pitch=0&thumbfov=100,true,9 am–12:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:46.737Z,,,,
https://www.google.com/maps/place/Project+Safe+Point/data=!4m7!3m6!1s0x89de0a6b5edd5327:0x687be7ed4286bfc9!8m2!3d42.6375944!4d-73.7619207!16s%2Fg%2F11c57jswcp!19sChIJJ1PdXmsK3okRyb-GQu3ne2g,Project Safe Point,4.6,10,Community health center,"100 Slingerland St, Albany, NY 12202, United States","J6QQ+26 Albany, New York, USA",http://www.projectsafepointcc.org/,+1 518-449-3581,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3k8lR83wTc0K81rkF6ynBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.0406&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:52.184Z,,,,
https://www.google.com/maps/place/Albany+Medical+Center/data=!4m7!3m6!1s0x89de0a46b177b895:0xd2651da19fb0d9e7!8m2!3d42.6531159!4d-73.7760539!16s%2Fm%2F04g3qrm!19sChIJlbh3sUYK3okR59mwn6EdZdI,Albany Medical Center,2.4,1115,Medical Center,"43 New Scotland Ave, Albany, NY 12208, United States","M63F+6H Albany, New York, USA",http://www.albanymed.org/,+1 518-262-3125,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooCR_XNiNQfsBv4A0zImz2lK2BwUTkHNKk0EeZXHZbGN15Yq2lLjUYrkE4URrxcc_huaHmJseaw43W4pf92O2c6LSt8urifs1dAOwRaZzQTLBdj2rlhNevqbJmQbst0sX2dzg5_g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:07:57.222Z,,,,
https://www.google.com/maps/place/Capital+Cardiology+Associates/data=!4m7!3m6!1s0x89de0bc078192b49:0xfb514ccdb53a244a!8m2!3d42.6836088!4d-73.7711861!16s%2Fg%2F1tl8lq76!19sChIJSSsZeMAL3okRSiQ6tc1MUfs,Capital Cardiology Associates,4.8,2471,Medical clinic,"7 Southwoods Blvd, Albany, NY 12211, United States","M6MH+CG Albany, New York, USA",http://www.capitalcardiology.com/,+1 518-292-6000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2n7UeamxofhyaNcfuTBBev4b_R542VS_D2uXx=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:08:02.140Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Ehden+Medical+Aesthetics/data=!4m7!3m6!1s0x89de0f60897c1067:0xd271c8c64c3d6be1!8m2!3d42.7305552!4d-73.7618845!16s%2Fg%2F11wbdvst66!19sChIJZxB8iWAP3okR4Ws9TMbIcdI,Ehden Medical Aesthetics,5.0,218,Medical spa,"622 Loudon Rd, Latham, NY 12110, United States","P6JQ+66 Latham, New York, USA",http://ehdenaesthetics.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 518-244-3558,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOUooc2MR0NXVft14S8hugo4ygFZLaFLtKl_TTz=w408-h527-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:08:06.668Z,,,,
"https://www.google.com/maps/place/Harold+Sokol,+MD/data=!4m7!3m6!1s0x89de0b94ff02c1b3:0x83d2099e1be9846a!8m2!3d42.6880215!4d-73.7730859!16s%2Fg%2F1tlmp9yb!19sChIJs8EC_5QL3okRaoTpG54J0oM","Harold Sokol, MD",4.7,64,Pulmonologist,"5 Palisades Dr #100, Albany, NY 12205, United States","M6QG+6Q Albany, New York, USA",https://www.sphp.com/provider/harold-marc-sokol-md-pulmonary-disease,+1 518-438-4496,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTqnaj-2IN6Hr3ANFgh4W2vQUqnBcq1zN0Vi4=w408-h408-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:08:11.234Z,,,,
https://www.google.com/maps/place/Sunnyview+Therapy+Services+-+Troy/data=!4m7!3m6!1s0x89de0f5080680c4f:0xe8dc4543ab940f4c!8m2!3d42.6960042!4d-73.6902503!16s%2Fg%2F11fjw117qp!19sChIJTwxogFAP3okRTA-Uq0NF3Og,Sunnyview Therapy Services - Troy,4.8,139,Physical therapy clinic,"75 Vandenburgh Ave, Troy, NY 12180, United States","M8W5+CV Troy, New York, USA",https://www.sphp.com/sunnyview-outpatient-therapy-clinics,+1 518-270-3041,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dI0PO_Yjj2UbHudGXDeiCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.238&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-09-28T23:08:16.237Z,,,,
