placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Restoration+Team/data=!4m7!3m6!1s0x8834c4b1224bffff:0xc801866f35f39914!8m2!3d40.3887317!4d-79.7495629!16s%2Fg%2F11l5tmghz9!19sChIJ__9LIrHENIgRFJnzNW-GAcg,The Restoration Team,4.7,70,Water damage restoration service,"5 Forbes Rd, Trafford, PA 15085, United States","97Q2+F5 Trafford, Pennsylvania, USA",https://www.trt412.com/?utm_source=omg-gbp&utm_medium=webclick,+1 412-775-2357,"Open 24 hours

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCZ3_L-eZQ2oXyVNi1WTArJzEhutLM6CHK4CvpfUUVuj7rl3HbwBCC97WCavpz8Lb8csHpq0J0-VG6jYRDcK-CCTb-0ZVQzNjIxAmVVvIASwginz4yILqKepPxavWDKc-tDdR5HJmnsQo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:54:47.929Z,,,
https://www.google.com/maps/place/Pittsburgh+Drain+Guys/data=!4m7!3m6!1s0x8834f0e03c652f1b:0x7ea2aba76f35c3e7!8m2!3d40.4123647!4d-79.9864013!16s%2Fg%2F11f0wl7s4d!19sChIJGy9lPODwNIgR58M1b6eron4,Pittsburgh Drain Guys,4.8,115,Waterproofing service,"119 Ormsby Ave, Pittsburgh, PA 15210, United States","C267+WC Pittsburgh, Pennsylvania, USA",http://www.pittsburghdrainguys.com/,+1 412-377-9133,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_fjmv8ORvCl1AK7KtGpeyMlkrK34NjuOPtfHluznJR39q_QiHK5ZSXG2qEPlTz_CmzwSV09ZJFpRNlMSxvKQ_9G739fkBWmVy5Mp9bqN5vxwgbzPggZVqO7-PdKyrz0ubLy6L8Q=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:54:53.573Z,,,
https://www.google.com/maps/place/Allied+Remediation+Technical+Services/data=!4m7!3m6!1s0x8834e55677c764c9:0xbd5846cff367a066!8m2!3d40.4533356!4d-79.845411!16s%2Fg%2F1q2w0my2t!19sChIJyWTHd1blNIgRZqBn889GWL0,Allied Remediation Technical Services,3.9,17,Environmental health service,,,https://alliedremediationtechsvs.com/,+1 724-931-7622,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1Mn6evq9Yeyt7_FteSThHAetYJvQnPUKMUxDSIFZMg6znSOAOqNvCjn5lihr4-EmsNcd9MLlXK-LmjEQFSEF0R0G-O00rMLePksF2fpZlI5UIgtjLwJKcckbUtaKPrhEfKtUs=w511-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:54:58.432Z,,,
"https://www.google.com/maps/place/Restore+with+MD+%E2%80%94+Storm+%26+Damage+Restoration+Services+in+Tampa+Bay,+FL+%26+Pittsburgh,+PA/data=!4m7!3m6!1s0x8e81de2a73e6a6e9:0x8079154e565066c7!8m2!3d34.371842!4d-81.298807!16s%2Fg%2F11ksnv9tz6!19sChIJ6abmcyregY4Rx2ZQVk4VeYA","Restore with MD — Storm & Damage Restoration Services in Tampa Bay, FL & Pittsburgh, PA",5.0,6,Water damage restoration service,,,https://restorewithmd.com/,+1 724-683-7626,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequgdrqb2Y56S8Lxgjxj7j4cOOw6BKHMtNY0NifWMcMvcmE1-CmpaCUZjU6rWhfpFoaiyvLP-awyQEIFWp4FUYFIRQ1ssxrfp4GeDm9ixgbCon3YL7R7kOwP9O97x2weu4iEe0U=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:03.323Z,,,
https://www.google.com/maps/place/Pitt+Roofing/data=!4m7!3m6!1s0xa611d5332e60d0e3:0xb0d974d42cdef17!8m2!3d40.4963128!4d-79.932058!16s%2Fg%2F11kj5q8v7w!19sChIJ49BgLjPVEaYRF-_NQk2XDQs,Pitt Roofing,4.9,47,Roofing contractor,"309 Linden Ave, Pittsburgh, PA 15215, United States","F3W9+G5 Pittsburgh, Pennsylvania, USA",http://pittroofing.com/,+1 412-206-1055,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokU5JZXAWRMrBHQmSRANgLpE1HVLVr0zwKsYxuueGNWWh4ieIHQApJBUuf8kNeWNmd_J9iv3MJVTdlx_oev_5g2V-iGGnYuqOTm7pdzqKfbvjtRpKJhiiNA3wd9LsjbdoN5N_d=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:08.252Z,,,
https://www.google.com/maps/place/Detailed+auto+creations+%28+mobile+detail%29/data=!4m7!3m6!1s0x8834675b275edc01:0xbd1ffba6ef63ac97!8m2!3d40.4690402!4d-79.9589185!16s%2Fg%2F11r5yt1cyh!19sChIJAdxeJ1tnNIgRl6xj76b7H70,Detailed auto creations ( mobile detail),4.8,127,Car detailing service,"4100 Davison St, Pittsburgh, PA 15201, United States","F29R+JC Pittsburgh, Pennsylvania, USA",https://detailautocreationsllc.com/,+1 412-204-7774,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolRUHgPukfnd8O92hYV7pbgsfAyPHjC96z8s-3kbmiUA2LCz5buPA92xRjiJCrD-BvutQtgF55m2rsK981owdOC7jTT2gnmQGMrIL4vCHNPClCuWqHeALXRT64qswzReE63xRQi2tivZiG=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:13.268Z,,,
https://www.google.com/maps/place/Paint+Freaks+LLC/data=!4m7!3m6!1s0x8e6b60c6dc8a5537:0xcd74fb5fe08366ea!8m2!3d40.4961045!4d-79.9415456!16s%2Fg%2F11ldd20y1s!19sChIJN1WK3MZga44R6maD4F_7dM0,Paint Freaks LLC,4.7,14,Painter,"11 Sycamore St, Pittsburgh, PA 15223, United States","F3W5+C9 Pittsburgh, Pennsylvania, USA",,+1 412-209-8096,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC3pszNww6eS1XJCFrgGM56H_PM-BStfOFv1PtmVwTBQUjIjtQ7NIdiaomrbgXHk0pyq3K-X2yqpTZ-loiNXPhLRqPgPK0XFZhbDeRLHCmdMr1i9HbT1SWg64wtmARSU6DpFAK1w=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:17.963Z,,,
https://www.google.com/maps/place/Don%27s+Appliances/data=!4m7!3m6!1s0x8834f2739def47b9:0x54326cda67d54b39!8m2!3d40.4605751!4d-79.925925!16s%2Fg%2F1tg5vqcn!19sChIJuUfvnXPyNIgROUvVZ9psMlQ,Don's Appliances,4.8,1536,Appliance store,"5958 Baum Blvd, Pittsburgh, PA 15206, United States","F36F+6J Pittsburgh, Pennsylvania, USA",https://www.donsappliances.com/locations/baum,+1 412-661-7550,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA2AeDtPFoY_tVvGSEjHnPJxG1hthHOoKWR7_i6M2ZzJBM2pvt-a_hoCdV-1W-L_wdvUuLeKcGz9Q9VIYEBCk2O9l0Rq0BaFvcAHkFhY_tOS1K0mCZT5DrMdbtM3LpN8svTxDP=w408-h240-k-no-pi-10-ya186.5054-ro-0-fo100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:22.749Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/SEC+Hardwood+Services/data=!4m7!3m6!1s0x883495bda376f4ed:0x89f6ea5369720db9!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11f2w7dlw7!19sChIJ7fR2o72VNIgRuQ1yaVPq9ok,SEC Hardwood Services,4.5,35,Flooring contractor,,,http://sechardwoodservices.com/,+1 412-726-8826,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKX5zIfAlfxmJhf8p-529V_qGI6qwxL4JwkrbeyNWI4K9x5ReH7RE07mRU-r1W5_yP5Wz4PsrydRfUnjPvVjIbOAA-yMyRMM6FFXSc4DREwkp_4hzmS-78PFDxIlxGcztOwWp7=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:27.661Z,,,
https://www.google.com/maps/place/Nate+Brown+Demolition/data=!4m7!3m6!1s0x8834edca4515219b:0x7a4bbc9ec06cee95!8m2!3d40.489779!4d-79.8710824!16s%2Fg%2F11g0vzrk0t!19sChIJmyEVRcrtNIgRle5swJ68S3o,Nate Brown Demolition,4.6,37,Demolition contractor,"1388 Freeport Rd Suite 200, Pittsburgh, PA 15238, United States","F4QH+WH Pittsburgh, Pennsylvania, USA",http://www.nbdemolition.com/,+1 412-435-6935,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNOmQVlqzu_eXg8I4HY679fUl76Fg2ItiPnzzmaEOPC6QG2hyUQnTNXz_LLu1D2cRd9JB9N9zMKkcNiwEnkSO-GjcxfhoWpP2I5XOAKbmcVHJUfoUggAwD6XU7uM1eCZ1LJYM9=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:32.376Z,,,
https://www.google.com/maps/place/Steel+City+Property+Restoration+LLC/data=!4m7!3m6!1s0x2c91d6a2d402b91f:0x9cd49fdb0af4d49!8m2!3d40.3160325!4d-79.7465469!16s%2Fg%2F11ltksm9zg!19sChIJH7kC1KLWkSwRSU2vsP1JzQk,Steel City Property Restoration LLC,4.9,29,Water damage restoration service,,,http://www.steelcitypr.com/,+1 412-598-5435,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxYsAiIjX7NaF05Ina9t6m6QmdFzkdGE8MVtR0W14v7YKz19jAEPlaiIcY-Zrcq9MUjLMESJxtAX-iSa_tCRKVe6DHG8ZwZkKYY2pKxNUfWAC-UMJYzvr6OVHIlivRbsBo1qutYg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:37.553Z,,,
https://www.google.com/maps/place/First+Choice+Restoration+of+Pittsburgh/data=!4m7!3m6!1s0x88345ff08bdcfb43:0x4c961283849996dc!8m2!3d40.5181913!4d-80.1636339!16s%2Fg%2F11jmys2dxj!19sChIJQ_vci_BfNIgR3JaZhIMSlkw,First Choice Restoration of Pittsburgh,5.0,1,Water damage restoration service,"401 Mill St, Coraopolis, PA 15108, United States","GR9P+7G Coraopolis, Pennsylvania, USA",,+1 412-286-2757,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4P4CML-MTWyhEQQhg1uohw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.55287&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:40.537Z,,,
https://www.google.com/maps/place/Terry+Hohman+Painting/data=!4m7!3m6!1s0x8834f3a8fbb9069b:0x333f87926bb53573!8m2!3d40.479365!4d-79.972893!16s%2Fg%2F1tgj9gv1!19sChIJmwa5-6jzNIgRczW1a5KHPzM,Terry Hohman Painting,5.0,2,Painter,"15 Hays St, Pittsburgh, PA 15209, United States","F2HG+PR Pittsburgh, Pennsylvania, USA",https://terryhohmanpainting.com/,+1 412-821-8111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXx6hptyPFjvNp6lRb8njQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.99017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:43.006Z,,,
https://www.google.com/maps/place/RAW+Renovations+%26+Restoration/data=!4m7!3m6!1s0xe061b8bf590a6c1:0xeb45fb96e57af919!8m2!3d40.4261845!4d-79.9805855!16s%2Fg%2F11rq3yr0yv!19sChIJwaaQ9YsbBg4RGfl65Zb7Res,RAW Renovations & Restoration,5.0,3,Remodeler,,,https://rawrenovations412.com/,+1 412-334-3904,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_ml17kX7YrbiG3wLUETBdTgqOLnID69D5cTnrcXGzwpCDhUaF78a__55k7yzBfyQ1u4X_5sDidDrBsxBhzSu4kTPkh4fYHbedwZRNOuquCdO_DwNqBq23xuq_JSfSvf0NmMtm=w946-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:47.665Z,,,
https://www.google.com/maps/place/Alan+Construction+LLC/data=!4m7!3m6!1s0x8834f1e7a536f53d:0x5d6ba57f2bcdcfb6!8m2!3d40.4209182!4d-79.9436297!16s%2Fg%2F11q1vwqryb!19sChIJPfU2pefxNIgRts_NK3-la10,Alan Construction LLC,4.9,116,Roofing contractor,"4314 Stanley St, Pittsburgh, PA 15207, United States","C3C4+9G Pittsburgh, Pennsylvania, USA",https://alanconstructionpgh.com/?utm_campaign=gmb,+1 412-896-7085,"Closed · Opens 8 am

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcUCsPugM4SgwIbpVZ8SBZIdRnwfmnFnud6PWdNeixP_g7H5hcCKwlPSskHbxnH0619d9k9qmKvS25lYFt0sQT3kRps8oktudzVwoyX4eJGTknieoVh4H8_aiFQKt6x4UU9dvrb7iyNk4_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:52.402Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Pittsburgh/data=!4m7!3m6!1s0x8834f18f6708326f:0x2519654b1e83fcea!8m2!3d40.4383265!4d-79.9990769!16s%2Fg%2F11h1dpcc9x!19sChIJbzIIZ4_xNIgR6vyDHktlGSU,Mr. Rooter Plumbing of Pittsburgh,4.8,2505,Plumber,"301 Grant St #4300a, Pittsburgh, PA 15219, United States","C2Q2+89 Pittsburgh, Pennsylvania, USA",https://www.mrrooterpittsburgh.com/,+1 412-630-8369,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd3VwHjZW54-oOJtSwBocuOcgp2YWUTQgL0HWCM7-JyQL3cuRMqx6tWzcmPKh7miT3gS_lFdDhY7v5gofjBpXQYDalNL0tmfdZB0PIOB3eDK7ryyMvVOLvUOjU9nIiVggChzlq=w495-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:55:57.471Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+North+Versailles/data=!4m7!3m6!1s0x8834e8c2966ba249:0xae1cb4dab48389e1!8m2!3d40.425239!4d-79.9159167!16s%2Fg%2F11bzx472s6!19sChIJSaJrlsLoNIgR4YmDtNq0HK4,Rainbow Restoration of North Versailles,3.0,2,Water damage restoration service,,,https://rainbowrestores.com/north-versailles?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 412-209-2626,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaEY9xKturczhWCbp1qIAOdIwnCg_EY3B5xvd_MX3eiCJV5jo7LTBCSQ6PuDYo9SNQ7o-86wEkkHj1AbRijnvbCwY2ziypNurq18RpRUTRgcs8xkngUrXOaRdUpBhcXZUF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:02.312Z,,,
https://www.google.com/maps/place/JDN+Painting+%26+Maintenance+Services/data=!4m7!3m6!1s0x8834f1c609899e07:0x9a1411febc69e73c!8m2!3d40.4249864!4d-79.9390854!16s%2Fg%2F11rndjf7nw!19sChIJB56JCcbxNIgRPOdpvP4RFJo,JDN Painting & Maintenance Services,5.0,2,Painter,"630 Minnesota St, Pittsburgh, PA 15207, United States","C3F6+X9 Pittsburgh, Pennsylvania, USA",https://jdnpainting.com/,+1 412-209-5381,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ57EDJxNp_SEliL091FNh2MGlQeTCcP-qYRA8c6QWoUy-3vB3nhXGGa5BdbCj1Evo2FyOb7mNck3snSGdnEpEX1xlm5E0S4IDwyKBoaeAPtNG4VyUFb-PUbkfp2gQiZAE12ttEw=w408-h725-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:07.075Z,,,
https://www.google.com/maps/place/Restoration+Systems/data=!4m7!3m6!1s0x8834ed34fbfd8ad9:0x3c5779970e01fe01!8m2!3d40.5039007!4d-79.8642843!16s%2Fg%2F11vybv2vtg!19sChIJ2Yr9-zTtNIgRAf4BDpd5Vzw,Restoration Systems,5.0,7,Masonry contractor,"209 Sigma Dr, Pittsburgh, PA 15238, United States","G43P+H7 Pittsburgh, Pennsylvania, USA",https://resto-sys.com/,+1 412-963-8867,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqh_7HfX69wqdxAsthY77pLOKliMmuDym6smK2yOLpMW7jWKWgLK0K0ifzF1XJ5B0ovCPmiE051KDxfr01IWv45lBd15VQuE41bzUXRKBNadOmUfkrz8H8iyQn7vnmvn3BQmtVM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:11.858Z,,,
https://www.google.com/maps/place/AA+Roofing/data=!4m7!3m6!1s0x8834f2eb3d65bd27:0xf88b8d701214501!8m2!3d40.5020619!4d-79.9565752!16s%2Fg%2F11g6r8vvh4!19sChIJJ71lPevyNIgRAUUhAde4iA8,AA Roofing,5.0,119,Roofing contractor,"149 Houston St, Pittsburgh, PA 15223, United States","G22V+R9 Pittsburgh, Pennsylvania, USA",https://www.aaroofingpgh.com/?utm_source=Google%20My%20Business&utm_medium=Organic%20Search,+1 724-351-0488,Closed · Opens 6 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDtkqp15RmXh8r4naAk7Y4rRpzQvsp2p5viPC9kGib8-i7zkjkByCKsrMJAlBSQZgq2XwWeT69s1yursH4MYwgbJQKS0r8J5f8NtEhUzBEod28QOfUYP0nH8nenbPebPV5SQ5hmA=w408-h305-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:16.579Z,,,
https://www.google.com/maps/place/Xtreme+Autoglass+Pros/data=!4m7!3m6!1s0x8834f16ecb5b6cbd:0xa914f5baa1aeb49f!8m2!3d40.4290512!4d-79.980754!16s%2Fg%2F11by_y4l3b!19sChIJvWxby27xNIgRn7Suobr1FKk,Xtreme Autoglass Pros,4.8,133,Auto glass shop,"1735 E Carson St #409, Pittsburgh, PA 15203, United States","C2H9+JM Pittsburgh, Pennsylvania, USA",http://xtremeautoglassprospittsburgh.com/,+1 412-226-5006,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_D9QyteivUiCWJ8Jo2_w7raR5RLZyV90YTR1E7hLq3c48A2bXZAyp3CZnDyDd9JW0qEoU6QqQif6fEtqOd4XWncNuLs_nbI9zI4plHkrzANFUVMMItUP-oFiPZzpBVY8TotGU=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:21.284Z,,,
https://www.google.com/maps/place/MCS+Plastering+%26+Construction+LLC/data=!4m7!3m6!1s0x8834f1db0997b88d:0x7442b65adf22cc99!8m2!3d40.4107158!4d-79.9838252!16s%2Fg%2F11fd4tgddq!19sChIJjbiXCdvxNIgRmcwi31q2QnQ,MCS Plastering & Construction LLC,4.4,5,Plasterer,"307 Jacob St, Pittsburgh, PA 15210, United States","C268+7F Pittsburgh, Pennsylvania, USA",,+1 412-855-4336,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgykSpqHGyTHdT-nZBMrvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.9311&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2026-03-23T04:56:26.173Z,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+Pittsburgh/data=!4m7!3m6!1s0xaa9ad6f7abe2f957:0x9ac8aa4a8f4e87c1!8m2!3d40.3251903!4d-80.068423!16s%2Fg%2F11yj70yy13!19sChIJV_niq_fWmqoRwYdOj0qqyJo,Voda Cleaning & Restoration of Pittsburgh,5.0,39,Water damage restoration service,,,https://myvoda.com/pittsburgh-pa/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 412-419-2505,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNVPu9ANJAdMQcvotQaVpJLM4klm6m5dLzXpaXgVjnzZdFeHL68F0EhBW8kzorOrTDFP7rim6h8urI_BEo6GtV1Hj-N0ZdSnKpWQzArKnC6rUyI7O-CZmwGFsWa5gN8KuuBUg9pwJLKYtM=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-03-23T04:56:45.715Z,,,
https://www.google.com/maps/place/Steel+City+Restoration+%7C+24%2F7+Emergency+Response/data=!4m7!3m6!1s0xa7ba6a9f86329e21:0x4c3fc377163a5ce6!8m2!3d40.1916361!4d-79.2790816!16s%2Fg%2F11mrdb5f0_!19sChIJIZ4yhp9quqcR5lw6FnfDP0w,Steel City Restoration | 24/7 Emergency Response,5.0,18,Water damage restoration service,,,http://steelcityrestoration.com/,+1 412-218-0677,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGKfx4qdU0otFyhmSV_9rP-U3zpldjcIInf_GRVWJFbi2Emc5w1SmFol52fn9nHM1BDys2Wpq-lqru3r5TmZ5Sf7ZLMHRhMJ5EFIEJXb8vzTub6y--sv1rhay0BLc6UKTPwgvUCTx_jCVQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-03-23T04:56:50.629Z,,,
https://www.google.com/maps/place/Water+Damage+Atlanta/data=!4m7!3m6!1s0x87c90720efc79607:0xd61c5464b0591223!8m2!3d33.7528125!4d-84.3924299!16s%2Fg%2F11v3m_2gj0!19sChIJB5bH7yAHyYcRIxJZsGRUHNY,Water Damage Atlanta,,,Water damage restoration service,,,http://atlantawaterdamage.co/,+1 470-410-7841,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnu-dXLHfDXYfsxmwSZkzStFsm0DjYJ4gE4CQZyiwVcUPUp9yv44Xjv5RWdbmJjW6TiFlNjqmYr4Y6JHC4u9DVpi2ofnB_9Hpq2I7UqKPR3se-pcOMTTgYq6s8J5saurKpqudk=w408-h366-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-03-23T04:56:55.174Z,,,
