placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/USA+Vein+Clinics+-+Marlton/data=!4m7!3m6!1s0x89c1353c848ebe55:0x15494f86b494fd21!8m2!3d39.9069014!4d-74.9393099!16s%2Fg%2F11p12vcv1n!19sChIJVb6OhDw1wYkRIf2UtIZPSRU,USA Vein Clinics - Marlton,4.2,46,Medical clinic,"901 NJ-73 C, Marlton, NJ 08053, United States","W346+Q7 Marlton, Evesham, NJ, USA",https://www.usaveinclinics.com/company/locations/new-jersey/office/marlton/,+1 862-212-3540,,https://lh3.googleusercontent.com/p/AF1QipMXw0ovIv-9FbDz0mllkEPK8sI8CrFqEmSN0Yi6=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:26.251Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+David+Feng/data=!4m7!3m6!1s0x89c18295de98ecc3:0xff769bb54c01b9e5!8m2!3d40.0510562!4d-74.2012219!16s%2Fg%2F11g7_5dd_d!19sChIJw-yY3pWCwYkR5bkBTLWbdv8,Center for Vein Restoration | Dr. David Feng,4.8,206,Vascular surgeon,"456 Chestnut St #301, Lakewood, NJ 08701, United States","3Q2X+CG Lakewood, NJ, USA",https://www.centerforvein.com/our-clinics/locations/lakewood-new-jersey,+1 609-301-5450,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPVuWvyXhW9QUCZQvWZH-WdFcHSh5Ta3koZYiVq=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:31.151Z,,
https://www.google.com/maps/place/Virtua+Vein+%26+Vascular+Experts+-+Voorhees/data=!4m7!3m6!1s0x89c6cd46c25ff4ff:0xdd0953ee1f375b6!8m2!3d39.8470189!4d-74.9714096!16s%2Fg%2F11j68f8sbg!19sChIJ__RfwkbNxokRtnXz4T6V0A0,Virtua Vein & Vascular Experts - Voorhees,4.8,15,Vascular surgeon,"1105 Laurel Oak Rd Suite 166, Voorhees Township, NJ 08043, United States","R2WH+RC Voorhees Township, New Jersey, USA",https://www.virtua.org/locations/vein-and-vascular-experts-voorhees?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 856-309-5869,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9-IZ65rQ1cSQG2njDHVg5460JQ9yW3wUaIxM0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:36.107Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Philadelphia/data=!4m7!3m6!1s0x89c6c7bba46e2f03:0x11935c6975a72f5!8m2!3d39.9245395!4d-75.1692445!16s%2Fg%2F11p5q2jfhz!19sChIJAy9upLvHxokR9XJal8Y1GQE,USA Vein Clinics - Philadelphia,4.1,20,Medical clinic,"2033 S Broad St, Philadelphia, PA 19148, United States","WRFJ+R8 Philadelphia, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/south-broad-street/,+1 215-809-1447,,https://lh3.googleusercontent.com/p/AF1QipN4szxh3YvdzenhAXL3nX9HWoIGqp2OhzlMHNyV=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:41.249Z,,
https://www.google.com/maps/place/The+Heart+House+Vein+Center+-+Vineland/data=!4m7!3m6!1s0x89c73340dfacc78d:0xe5133652c8a3bbdf!8m2!3d39.4473573!4d-75.0529137!16s%2Fg%2F11h0gbxppd!19sChIJjces30Azx4kR37ujyFI2E-U,The Heart House Vein Center - Vineland,4.5,2,Medical clinic,"1051 W Sherman Ave STE 3B, Vineland, NJ 08360, United States","CWWW+WR Vineland, New Jersey, USA",https://www.hearthousenj.com/services/vein-center,+1 877-712-8346,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s82RBXVbtaSSmDdicv74mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.862067&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:46.137Z,,
"https://www.google.com/maps/place/Hager+Advanced+Vein+Care:+Jeffrey+Hager,+DO,+FACOS/@39.7188379,-74.2838155,17z/data=!3m1!4b1!4m6!3m5!1s0x89c10626a9e1a4d3:0x554af16159ebd8a0!8m2!3d39.7188379!4d-74.2838155!16s%2Fg%2F1tlgyvt9","Hager Advanced Vein Care: Jeffrey Hager, DO, FACOS",5.0,13,Vascular surgeon,"37 Nautilus Dr, Manahawkin, NJ 08050, United States","PP98+GF Manahawkin, Stafford Township, NJ, USA",,+1 609-978-0778,Closed · Opens 9 am Wed,,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:52.953Z,,
https://www.google.com/maps/place/Luminary+Cosmetic+Medicine+%26+Hair+Restoration/data=!4m7!3m6!1s0x89c0eb0045606faf:0xb5fc02b8a20c51dc!8m2!3d39.3480542!4d-74.580196!16s%2Fg%2F11h845v4md!19sChIJr29gRQDrwIkR3FEMorgC_LU,Luminary Cosmetic Medicine & Hair Restoration,5.0,180,Medical spa,"1201 New Rd #115, Linwood, NJ 08221, United States","8CX9+6W Linwood, New Jersey, USA",http://luminarycosmetic.com/,+1 609-373-6232,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNNbslzMldNP_hky4u5Fai8pfHwTgWb5x-kgllB=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T21:59:58.034Z,,
https://www.google.com/maps/place/Advanced+Cardiology+and+Vein+Center+of+South+Jersey/data=!4m7!3m6!1s0x89c6d93fa7efabff:0x4d07b5480da14361!8m2!3d39.7506274!4d-75.2600744!16s%2Fg%2F1tfts13l!19sChIJ_6vvpz_ZxokRYUOhDUi1B00,Advanced Cardiology and Vein Center of South Jersey,4.7,13,Medical clinic,"4 Burton Ln #100, Mullica Hill, NJ 08062, United States","QP2Q+7X Mullica Hill, Harrison Township, NJ, USA",http://advancedcardiologysj.com/,+1 856-241-3838,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOxqa61EP42viabtLFZO8CAM-YMXogzbLT1XQPO=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:03.099Z,,
"https://www.google.com/maps/place/Vascular+Institute/@39.7188379,-74.2838155,17z/data=!3m1!4b1!4m6!3m5!1s0x89c10620c19aaaab:0x5eacf089758fc851!8m2!3d39.7188379!4d-74.2838155!16s%2Fg%2F11kc8mn0cf",Vascular Institute,4.7,21,Doctor,"37 Nautilus Dr, Stafford Township, NJ 08050, United States","PP98+GF Stafford Township, New Jersey, USA",https://www.vi-ami.com/locations/manahawkin-nautilus-drive/,+1 877-595-9512,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:08.346Z,,
https://www.google.com/maps/place/Luxuria+Medical+Spa+%26+Laser+Center+Laser+Tattoo+Removal/data=!4m7!3m6!1s0x89c0c2bfeeea5813:0xe32bf4d39670827b!8m2!3d39.4333542!4d-74.6134867!16s%2Fg%2F1hc846w8r!19sChIJE1jq7r_CwIkRe4JwltP0K-M,Luxuria Medical Spa & Laser Center Laser Tattoo Removal,4.5,17,Laser hair removal service,"3003 English Creek Ave #5, Egg Harbor Township, NJ 08234, United States","C9MP+8J Egg Harbor Township, New Jersey, USA",http://www.luxuriamedspa.com/,+1 844-589-8742,,https://lh3.googleusercontent.com/p/AF1QipMN0aAiIABnBqZ_nILPn6zOsC-KJHuZMm_GujGK=w408-h406-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:11.059Z,,
https://www.google.com/maps/place/Dr.+Matthew+Lawrence/data=!4m7!3m6!1s0x89c0c02a44efffff:0xf7bed3c5aa76d4b!8m2!3d39.3152807!4d-74.595137!16s%2Fg%2F11qgb71hpr!19sChIJ___vRCrAwIkRS22nWjztew8,Dr. Matthew Lawrence,4.8,6,Vascular surgeon,"649 Shore Rd, Somers Point, NJ 08244, United States","8C83+4W Somers Point, New Jersey, USA",https://shorephysiciansgroup.com/find-a-doctor/matthew-lawrence-do/,+1 609-365-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F027no4As1u6cU6Gjkctew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.59573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:13.856Z,,
https://www.google.com/maps/place/Shore+Urgent+Care/data=!4m7!3m6!1s0x89c0e98f49309a6d:0x65fae98695bd85e9!8m2!3d39.3594914!4d-74.5593966!16s%2Fg%2F1pp2x5k9s!19sChIJbZowSY_pwIkR6YW9lYbp-mU,Shore Urgent Care,4.8,1840,Urgent care center,"2605 Shore Rd c, Northfield, NJ 08225, United States","9C5R+Q6 Northfield, New Jersey, USA",https://shorephysiciansgroup.com/shore-urgent-care/,+1 609-365-5333,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKts2KhbsPO84wZK5OB0nRRG0olxAcMJZei9allRDrh9BuIbSyd96tbPLBPHs31t2dsIWR09Oare-lSSR5RU_wRHJXXme6CH6pmjUmWJwSc0DNyVej-7_veGnvnkYx8qh3Zj75eQ=w408-h294-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:18.960Z,,
"https://www.google.com/maps/place/Vein+Treatment+Clinic+%7C+Paramus,+NJ/data=!4m7!3m6!1s0x89c2fbf0c165bd59:0x27b9cd27712570ab!8m2!3d40.9296284!4d-74.0695739!16s%2Fg%2F11g4j9hj4r!19sChIJWb1lwfD7wokRq3AlcSfNuSc","Vein Treatment Clinic | Paramus, NJ",4.8,84,Medical Center,"140 NJ-17 #269, Paramus, NJ 07652, United States","WWHJ+V5 Paramus, New Jersey, USA",https://www.veintreatmentclinic.com/locations/new-jersey/paramus/?utm_source=google&utm_medium=gmb&utm_campaign=paramus%20GMB,+1 201-777-1823,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPzX4Xkej8ZQIBHtBlajUFZaTG0sb9ypG7k9HhY=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:24.009Z,,
https://www.google.com/maps/place/Atlantic+Medical+Imaging/data=!4m7!3m6!1s0x89c0e68a4e67ef43:0xdd86981194b8540b!8m2!3d39.472365!4d-74.5190889!16s%2Fg%2F1tvgw77m!19sChIJQ-9nTormwIkRC1S4lBGYht0,Atlantic Medical Imaging,4.9,3175,Medical diagnostic imaging center,"44 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FFCJ+W9 Galloway, New Jersey, USA",https://www.atlanticmedicalimaging.com/locations/galloway/,+1 609-677-9729,Open · Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipPFm-YTFQ6l83YLhzYEq4dkspS4h_LoY3P29ykf=w457-h240-k-no,true,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,8 am–3 pm,8 am–3 pm,7 am–10:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:29.172Z,,
"https://www.google.com/maps/place/Dr.+Khashayar+Salartash,+MD/data=!4m7!3m6!1s0x89c0e9f746adbd63:0x58542c6cd4f501e3!8m2!3d39.3614943!4d-74.5801481!16s%2Fg%2F1wl4rhqw!19sChIJY72tRvfpwIkR4wH11GwsVFg","Dr. Khashayar Salartash, MD",3.9,21,Vascular surgeon,"301 Central Ave # D, Egg Harbor Township, NJ 08234, United States","9C69+HW Egg Harbor Township, New Jersey, USA",http://salartashsurgicalassociates.com/,+1 609-926-5000,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1KPQiKq8rZxLbymjxPG4M6KNt9SxMWWNyARlc=w408-h341-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:34.037Z,,
"https://www.google.com/maps/place/Joseph+V.+Lombardi,+MD/data=!4m7!3m6!1s0x89c2f69c6e509601:0xfe7f8263ee20cd70!8m2!3d39.4779884!4d-74.5392416!16s%2Fg%2F11rwxgbk8p!19sChIJAZZQbpz2wokRcM0g7mOCf_4","Joseph V. Lombardi, MD",5.0,1,Vascular surgeon,"65 W Jimmie Leeds Rd, Pomona, NJ 08240, United States","FFH6+58 Pomona, Galloway, NJ, USA",https://providers.atlanticare.org/provider/joseph-v-lombardi/4209621,+1 888-569-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hum_0h151OgkHz9_X8V62A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.791885&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:36.860Z,,
"https://www.google.com/maps/place/HMH+-+Vascular+Surgery+-+Manahawkin/@39.7188522,-74.2838005,17z/data=!3m1!4b1!4m6!3m5!1s0x89c107d900303fe1:0x4b89b33148b94041!8m2!3d39.7188522!4d-74.2838005!16s%2Fg%2F11x1cvwc_n",HMH - Vascular Surgery - Manahawkin,5.0,1,Vascular surgeon,"37 Nautilus Dr, Stafford Township, NJ 08050, United States","PP98+GF Stafford Township, New Jersey, USA",https://www.hackensackmeridianhealth.org/en/locations/hmh-vascular-surgery-manahawkin,+1 609-978-0778,Closed · Opens 9 am Wed,,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:43.825Z,,
https://www.google.com/maps/place/Vascular+Vein+Center/data=!4m7!3m6!1s0x89c19d6f40a62b0f:0x9a0897b1fd079f5c!8m2!3d39.995447!4d-74.172755!16s%2Fg%2F11wv_fprmp!19sChIJDyumQG-dwYkRXJ8H_bGXCJo,Vascular Vein Center,,,Medical Center,"1430 Hooper Ave # 204, Toms River, NJ 08753, United States","XRWG+5V Toms River, New Jersey, USA",https://www.hackensackmeridianhealth.org/en/locations/vascular-vein-center,+1 848-308-4681,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ae9V-XqbX9eER6QmHsPm1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.37195&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:48.736Z,,
https://www.google.com/maps/place/Vascular+Institute/data=!4m7!3m6!1s0x89c0af1064100001:0xb2a2f9fbc5f10bb2!8m2!3d39.0918258!4d-74.8145688!16s%2Fg%2F11srgjmthc!19sChIJAQAQZBCvwIkRsgvxxfv5orI,Vascular Institute,5.0,5,Doctor,"421 US-9, Cape May Court House, NJ 08210, United States","35RP+P5 Cape May Court House, Middle Township, NJ, USA",https://www.vi-ami.com/locations/cape-may-court-house/,+1 877-595-9512,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKkJdDrA2jp3V8nSiFvYKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.19197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:51.626Z,,
"https://www.google.com/maps/place/Danielle+M+Pineda,+MD/data=!4m7!3m6!1s0x89c0e7c2163eee89:0xc87ee9200b08e4b9!8m2!3d39.4671098!4d-74.5435474!16s%2Fg%2F11xg7ysvyr!19sChIJie4-FsLnwIkRueQICyDpfsg","Danielle M Pineda, MD",,,Vascular surgeon,"436 Chris Gaupp Dr # 204, Galloway, NJ 08205, United States","FF84+RH Galloway, New Jersey, USA",https://providers.atlanticare.org/provider/Danielle+M+Pineda/4219625,+1 609-833-4455,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pNkE6sydlphv7pdixp4jtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.488598&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:00:56.350Z,,
https://www.google.com/maps/place/Penn+Vascular+Surgery+and+Endovascular+Therapy+Cape+May+Court+House/data=!4m7!3m6!1s0x89c0af18d6f451c3:0xfc70cc116155f450!8m2!3d39.0870094!4d-74.8203662!16s%2Fg%2F11c6ts3pl0!19sChIJw1H01hivwIkRUPRVYRHMcPw,Penn Vascular Surgery and Endovascular Therapy Cape May Court House,,,Vascular surgeon,"Cape Regional Medical Commons, 223 N Main St Suite 103, Cape May Court House, NJ 08210, United States","35PH+RV Cape May Court House, Middle Township, NJ, USA",https://www.pennmedicine.org/practices/vascular-surgery-endovascular-therapy-cape-may-court-house?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=vascular-surgery-endovascular-therapy-cape-may-court-house&y_source=1_NDE5ODA0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JYz6KegVkLoUX-ldvFQU1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.94664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:01.232Z,,
https://www.google.com/maps/place/Society+Hill+Vein+Center/data=!4m7!3m6!1s0x89c6c89d757586b3:0x3cf48362812ed6b5!8m2!3d39.9454075!4d-75.153524!16s%2Fg%2F1tk1z_p5!19sChIJs4Z1dZ3IxokRtdYugWKD9Dw,Society Hill Vein Center,5.0,1,Surgical center,"700 Spruce St # 101, Philadelphia, PA 19106, United States","WRWW+5H Philadelphia, Pennsylvania, USA",,+1 215-829-5000,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hAxhbN_YOnIoe_nH9stVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4609&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:06.178Z,,
https://www.google.com/maps/place/Pulse+Vascular/data=!4m7!3m6!1s0x89c733b3d899fcff:0x8f88dad75b7d2fa2!8m2!3d39.448497!4d-75.0478749!16s%2Fg%2F11h3vbxxv0!19sChIJ__yZ2LMzx4kRoi99W9faiI8,Pulse Vascular,5.0,894,Medical diagnostic imaging center,"994 W Sherman Ave Unit 2, Vineland, NJ 08360, United States","CXX2+9V Vineland, New Jersey, USA",https://www.pulsevascular.net/,+1 856-212-1730,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMjmCa7zaSmEhOIqJCC5-zwEvOeGv2pMeVKCLlx=w426-h240-k-no,true,8 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:11.329Z,,
https://www.google.com/maps/place/Vein+and+Vascular+Medicine+Clinic/data=!4m7!3m6!1s0x89c3c5680615b5f9:0x92016b10ac59a8a0!8m2!3d40.4133371!4d-74.4194403!16s%2Fg%2F11vzrtzpsz!19sChIJ-bUVBmjFw4kRoKhZrBBrAZI,Vein and Vascular Medicine Clinic,5.0,4,Medical clinic,"561 Cranbury Rd STE D, East Brunswick, NJ 08816, United States","CH7J+86 East Brunswick, New Jersey, USA",http://www.veinvascularclinic.com/,+1 732-651-1300,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPHLb77x5hbj4-WZkzmADWgdD3w0RMxAAtRO0B2=w408-h305-k-no,true,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:16.381Z,,
https://www.google.com/maps/place/Vein+Associates/data=!4m7!3m6!1s0x89c1a9bb34eba4e7:0x12f30cc872048833!8m2!3d39.6523515!4d-74.183217!16s%2Fg%2F1tf8t_vy!19sChIJ56TrNLupwYkRM4gEcsgM8xI,Vein Associates,1.0,1,Medical clinic,"382 W 9th St, Ship Bottom, NJ 08008, United States","MR28+WP Ship Bottom, New Jersey, USA",,+1 609-361-7100,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGBz1W9IEqyyz_qCiEkabg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.63486&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:21.259Z,,
https://www.google.com/maps/place/The+Garden+Medical+Spa/data=!4m7!3m6!1s0x89c0e95b80217a23:0xc2cecc9632c680b3!8m2!3d39.3624946!4d-74.5647301!16s%2Fg%2F11smhvzs7y!19sChIJI3ohgFvpwIkRs4DGMpbMzsI,The Garden Medical Spa,4.9,142,Medical spa,"230 W Glencove Ave, Northfield, NJ 08225, United States","9C6P+X4 Northfield, New Jersey, USA",http://www.thegardenmedspanj.com/,+1 609-337-4995,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNts50etptKOHScKuSWSxXWrMnAK9NHm8WubwdP=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–3 pm,Closed,10 am–3 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:26.232Z,,
https://www.google.com/maps/place/Jersey+Coast+Vascular+Institute/data=!4m7!3m6!1s0x89c19d761020d249:0xfec7cb0a9b4e7dc6!8m2!3d40.017032!4d-74.1470817!16s%2Fg%2F1tjl6tkp!19sChIJSdIgEHadwYkRxn1OmwrLx_4,Jersey Coast Vascular Institute,3.7,6,Surgical center,"2446 Church Rd, Toms River, NJ 08753, United States","2V83+R5 Toms River, New Jersey, USA",,+1 732-240-3390,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENyMw5NsXaLAXwHAoa3BJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.66374&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:31.016Z,,
https://www.google.com/maps/place/Jersey+Shore+Surgical+Group/data=!4m7!3m6!1s0x89c0c1d5850d43c1:0x14e921721e52f656!8m2!3d39.3214135!4d-74.5937563!16s%2Fg%2F1tg9p0pt!19sChIJwUMNhdXBwIkRVvZSHnIh6RQ,Jersey Shore Surgical Group,1.0,1,Surgical center,"442 Bethel Rd, Somers Point, NJ 08244, United States","8CC4+HF Somers Point, New Jersey, USA",,+1 609-927-3030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tiBm__6mhx8NFHB4LQkSkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.85105747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-12-16T22:01:34.051Z,,
