placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Pier+Landing/data=!4m7!3m6!1s0x86312da95a86066b:0xe53e500a1295aabc!8m2!3d32.4827275!4d-93.7018299!16s%2Fg%2F11s45sy0rw!19sChIJawaGWqktMYYRvKqVEgpQPuU,Pier Landing,4.5,115,Apartment rental agency,"3131 Knight St, Shreveport, LA 71105, United States","F7MX+37 Shreveport, Louisiana, USA",https://pierlandingshreveport.com/,+1 318-869-4605,"Open ⋅ Closes 5:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOGsib70ZRZZpyFvV4cJklB1gBqnoEBaMilYaY2=w408-h272-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:18.209Z,,,,
https://www.google.com/maps/place/Beaird+Tower/data=!4m7!3m6!1s0x8636cd31b43d91c7:0xc770cb9b5b192cc7!8m2!3d32.513578!4d-93.7512616!16s%2Fg%2F11hbqrqhs1!19sChIJx5E9tDHNNoYRxywZW5vLcMc,Beaird Tower,4.9,11,Business to business service,"330 Marshall St, Shreveport, LA 71101, United States","G67X+CF Shreveport, Louisiana, USA",https://beairdtower.com/,+1 318-222-2244,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbBdMBiuvmULJ1Xz3CnmP4G20k83FEalocpa4G=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:23.196Z,,,,
https://www.google.com/maps/place/BSC+Property+Group+LLC/data=!4m7!3m6!1s0x4ecfa74630c4fbd9:0x3ad2d86bdabc59d5!8m2!3d32.5129804!4d-93.7470993!16s%2Fg%2F11tfd8c89j!19sChIJ2fvEMEanz04R1Vm82mvY0jo,BSC Property Group LLC,,,Real estate consultant,"331 Milam St Suite 200, Shreveport, LA 71101, United States","G773+55 Shreveport, Louisiana, USA",,+1 318-684-2432,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMoi5fhPn-8w9Re583nrTdksmWCl6tVddS92Pxm=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:28.137Z,,,,
https://www.google.com/maps/place/PG+Properties/data=!4m7!3m6!1s0x86312d1f2fd24891:0xb2e6c81bd39d105f!8m2!3d32.4423581!4d-93.7208452!16s%2Fg%2F11ghq_nbl2!19sChIJkUjSLx8tMYYRXxCd0xvI5rI,PG Properties,5.0,2,Property management company,"1651 E 70th St, Shreveport, LA 71105, United States","C7RH+WM Shreveport, Louisiana, USA",,+1 318-716-3365,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=leW5652taCM04pD96qjewg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.83228&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:31.087Z,,,,
"https://www.google.com/maps/place/Monica+Hudson,+REALTOR+%C2%AE/data=!4m7!3m6!1s0x863135ddcec401f7:0x947dc3d77b90f12e!8m2!3d32.509192!4d-93.750286!16s%2Fg%2F11kxkyqgf8!19sChIJ9wHEzt01MYYRLvGQe9fDfZQ","Monica Hudson, REALTOR ®",5.0,13,Real estate agent,"717 Crockett St #201, Shreveport, LA 71101, United States","G65X+MV Shreveport, Louisiana, USA",https://monicahudsonrealtor.com/,+1 318-470-3728,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOyQlg1CSX2CrjyehUnhCI9Dubm9E4cGfB4ACFT=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,11 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:36.040Z,,,,
https://www.google.com/maps/place/Money+Management+International/data=!4m7!3m6!1s0x8636cd1b223260c1:0x6b6f35d8f172d6b!8m2!3d32.5136146!4d-93.7480643!16s%2Fg%2F11v09kdnk2!19sChIJwWAyIhvNNoYRay0Xj13ztgY,Money Management International,5.0,3,Credit counseling service,"333 Texas St Suit 1300, Shreveport, LA 71101, United States","G772+CQ Shreveport, Louisiana, USA",https://www.moneymanagement.org/locations/louisiana/bossier-city,+1 318-752-9252,Closes soon ⋅ 3 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM65o-Gg5MZHRZXQ6rVLkBP5-JTCnvTaaSELc7k=w427-h240-k-no,true,9 am–3 pm,Closed,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:40.867Z,,,,
"https://www.google.com/maps/place/Mayco+Real+Estate+Services,+LLC/data=!4m7!3m6!1s0x8636cd530d001cbd:0xc45ff107bd9ac052!8m2!3d32.4112562!4d-93.7636507!16s%2Fg%2F11bxfyp791!19sChIJvRwADVPNNoYRUsCavQfxX8Q","Mayco Real Estate Services, LLC",3.4,69,Property management company,"9228 Linwood Ave Ste H, Shreveport, LA 71106, United States","C66P+GG Shreveport, Louisiana, USA",http://www.maycorealestate.com/,+1 318-734-3440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlv_JG6VfxZsFaUS_fuZ_YN_XG2qwvCnRO8UiT=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:45.932Z,,,,
https://www.google.com/maps/place/Quality+Rental+Solutions+LLC/data=!4m7!3m6!1s0x86312d68e1b827db:0x888bb768fc0226f!8m2!3d32.4593254!4d-93.7219013!16s%2Fg%2F11gxjtnwxz!19sChIJ2ye44WgtMYYRbyLAj3a7iAg,Quality Rental Solutions LLC,3.5,13,Property management company,"4427 Youree Dr, Shreveport, LA 71105, United States","F75H+P6 Shreveport, Louisiana, USA",,+1 318-510-6114,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNMN1uKtoFojP3jUy3gD3aopTMPFaRyyfrk4Usr=w408-h290-k-no,true,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:50.894Z,,,,
https://www.google.com/maps/place/Atkins+Real+Estate+Services/data=!4m7!3m6!1s0x86312d57da855743:0xb1dffa4b7c728345!8m2!3d32.4814926!4d-93.7352347!16s%2Fg%2F11cjpx2qbk!19sChIJQ1eF2lctMYYRRYNyfEv637E,Atkins Real Estate Services,3.6,16,Real estate agency,"235 Kings Hwy, Shreveport, LA 71104, United States","F7J7+HW Shreveport, Louisiana, USA",https://atkinsrealestateservices.com/,+1 318-426-2592,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNNoV6PWhuK1cLcwAd3rumEsmrfyTmqzGpMq1z0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:41:55.951Z,,,,
https://www.google.com/maps/place/Cassie+Walton/data=!4m7!3m6!1s0x8631335058534c05:0xbdb7bec1de05d4c0!8m2!3d32.5377493!4d-93.7071411!16s%2Fg%2F11jntknl44!19sChIJBUxTWFAzMYYRwNQF3sG-t70,Cassie Walton,5.0,4,Real estate agent,"2146 Airline Dr #100, Bossier City, LA 71111, United States","G7QV+34 Bossier City, Louisiana, USA",https://cassiewaltonrealtor.com/?utm_source=gbp&utm_medium=organic,+1 318-422-6438,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMgBcZcy0EVWpJBofWGTxtn94TJ22ildMEgDZN0=w408-h612-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:00.878Z,,,,
https://www.google.com/maps/place/Coates+Bluff+at+Wright+Island+Apartments/data=!4m7!3m6!1s0x86312d0eaaaaaaab:0x89e67c9142262030!8m2!3d32.4906656!4d-93.7119718!16s%2Fg%2F1tjgpz8q!19sChIJq6qqqg4tMYYRMCAmQpF85ok,Coates Bluff at Wright Island Apartments,4.5,27,Apartment complex,"1301 Coates Bluff Dr, Shreveport, LA 71104, United States","F7RQ+76 Shreveport, Louisiana, USA",https://www.ulcoleman.com/apartments/la/shreveport/coates-bluff-at-wright-island?utm_knock=w,+1 318-868-9000,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNwBbjdlQLZ6irbvQR6EqFvtaQr2N1lPws3oOU_=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,10 am–3 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:05.902Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Standard+Apartments/data=!4m7!3m6!1s0x8636cde2349a97bb:0x12d4fc0cd559c769!8m2!3d32.5141296!4d-93.7473678!16s%2Fg%2F11h1hvtp4d!19sChIJu5eaNOLNNoYRacdZ1Qz81BI,The Standard Apartments,4.4,53,Apartment rental agency,"509 Market St, Shreveport, LA 71101, United States","G773+M3 Shreveport, Louisiana, USA",http://www.thestandardshreveport.com/,+1 318-505-5254,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPjZirFlATi7SJUlK2jUUFQihvJU1yunT0fKgUm=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:10.873Z,,,· Dogs allowed,
https://www.google.com/maps/place/Liberty+Property+Maintenance/data=!4m7!3m6!1s0xadaa341f96d0eef1:0xca6df587be4e622b!8m2!3d32.363939!4d-92.4594865!16s%2Fg%2F11wpzc_lz4!19sChIJ8e7Qlh80qq0RK2JOvof1bco,Liberty Property Maintenance,5.0,4,Property maintenance,,,,+1 318-693-1123,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdVoanIPxBdVr9qVRZ0ECJ9UBQMDdzTfhWb9cZ=w408-h431-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:15.724Z,,,,
https://www.google.com/maps/place/RE%2FMAX+United+Property+Management/data=!4m7!3m6!1s0x86312d350015bcc1:0xa4379e3a976a022e!8m2!3d32.4160943!4d-93.7342264!16s%2Fg%2F11y403b7y7!19sChIJwbwVADUtMYYRLgJqlzqeN6Q,RE/MAX United Property Management,5.0,1,Property management company,"425 Ashley Ridge Blvd #380, Shreveport, LA 71106, United States","C788+C8 Shreveport, Louisiana, USA",http://www.remaxunitedrentals.com/,+1 318-684-3030,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-vVy71clgwtoyIpDp0FQS6At0qUcFg271Rm9l=w408-h337-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:20.803Z,,,,
https://www.google.com/maps/place/Diamond+Realty+%26+Associates/data=!4m7!3m6!1s0x863132d133ac927b:0x864a379304dd9e72!8m2!3d32.5214618!4d-93.7367048!16s%2Fg%2F1thtdhnm!19sChIJe5KsM9EyMYYRcp7dBJM3SoY,Diamond Realty & Associates,4.0,59,Real estate agency,"315 E Texas St, Bossier City, LA 71111, United States","G7C7+H8 Bossier City, Louisiana, USA",https://www.shreveportbossierhousesforsale.com/,+1 318-746-0011,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbygV9A6-Yw_C0dwMcwPKHNYxzRp9L8cdt6sZrhGb8_VkPImf8MA6XcohIM9BNgbohAtMn5wxH2cUe26SJH-UQb_pFOQCjfxNkugLiaoY8ovxuCwj9ceJe2JvkS-CW5AjsdZa1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:26.195Z,,,,
https://www.google.com/maps/place/Leeson+Real+Estate+Investment+Firm/data=!4m7!3m6!1s0x863132ab196321e9:0xb674e53d29992f9c!8m2!3d32.5083268!4d-93.7905266!16s%2Fg%2F11btxct5db!19sChIJ6SFjGasyMYYRnC-ZKT3ldLY,Leeson Real Estate Investment Firm,4.6,51,Property management company,,,https://www.leesonrealestateinvestment.com/,+1 318-207-6420,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPVxgFDTb4LRLvprY5stneXZtrzKER5jZsupr9_=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:31.111Z,Identifies as women-owned,,,
https://www.google.com/maps/place/River+City+Properties/data=!4m7!3m6!1s0x8636d24cf5379a39:0xd7ac3777f79c7e49!8m2!3d32.4374704!4d-93.7976709!16s%2Fg%2F1v8j0tht!19sChIJOZo39UzSNoYRSX6c93c3rNc,River City Properties,4.2,148,Real estate rental agency,"7200 Jewella Ave, Shreveport, LA 71108, United States","C6P2+XW Shreveport, Louisiana, USA",https://www.rivercity-properties.com/,+1 318-575-0754,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYdmyU5fc8EEmg2pSPZE6kKH5SSu1GQQBFnWR2=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:36.173Z,,,,
https://www.google.com/maps/place/Champion+Lake+Apartment+Homes/data=!4m7!3m6!1s0x86312d831be3d285:0x258847889b487ecc!8m2!3d32.4744247!4d-93.6920595!16s%2Fg%2F1tj7ff7y!19sChIJhdLjG4MtMYYRzH5Im4hHiCU,Champion Lake Apartment Homes,3.5,83,Apartment rental agency,"3501 Champion Lake Blvd, Shreveport, LA 71105, United States","F8F5+Q5 Shreveport, Louisiana, USA",https://www.morgan-properties.com/apartments/la/shreveport/champion-lake/?utm_source=googlemybusiness&utm_medium=organic,+1 833-649-1749,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOatEAU-kdlObJjT_EP3KvhRQmbrvYN81QJeRRU=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:41.393Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/Stone+Canyon/data=!4m7!3m6!1s0x86312c5fa365da95:0xe1120f4f1feb26d5!8m2!3d32.417447!4d-93.7013275!16s%2Fg%2F1th1vf6c!19sChIJldplo18sMYYR1SbrH08PEuE,Stone Canyon,3.9,76,Property management company,"8911 Youree Dr, Shreveport, LA 71115, United States","C78X+XF Shreveport, Louisiana, USA",https://www.stonecanyon-apartments.com/,+1 318-797-4900,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhBs7szfOnxSsdUMSGxam2R9XQtF9DA35RE6RD=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:46.309Z,,,,
https://www.google.com/maps/place/Peyton+Ray+Properties/data=!4m7!3m6!1s0x8636d3004cc16587:0x94312caf286b8e13!8m2!3d32.4042382!4d-93.8093292!16s%2Fg%2F11vscvws90!19sChIJh2XBTADTNoYRE45rKK8sMZQ,Peyton Ray Properties,5.0,13,Real estate agency,"9121 Laurie Ln, Shreveport, LA 71118, United States","C53R+M7 Shreveport, Louisiana, USA",http://peytonrayproperties.com/,+1 318-505-8623,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GGerKA78cXLQpnbqBxtdkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.13528&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Open 24 hours,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:51.280Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Pierremont+Office+Park/data=!4m7!3m6!1s0x8636d2cbe9be170b:0x769849dbc7ae1aee!8m2!3d32.4558682!4d-93.7485736!16s%2Fg%2F1tc_wzrm!19sChIJCxe-6cvSNoYR7hqux9tJmHY,Pierremont Office Park,4.4,90,Business park,"900 Pierremont Rd, Shreveport, LA 71106, United States","F742+8H Shreveport, Louisiana, USA",http://www.pierremontofficepark.com/,+1 318-868-0874,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN-G5Z--yPZkmNDQalFCVECET6NGmzDRdaSTE5j=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:56.334Z,,,,
https://www.google.com/maps/place/PCR/data=!4m7!3m6!1s0x8636d300734cb1b7:0x166d4454fdce4fe0!8m2!3d32.4571344!4d-93.7584544!16s%2Fg%2F11vydcm_mz!19sChIJt7FMcwDTNoYR4E_O_VREbRY,PCR,,,Property management company,"5241 St Vincent Ave, Shreveport, LA 71108, United States","F64R+VJ Shreveport, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=802d-V23ZG0-_-DuNpjUYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.567764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:42:59.095Z,,,,
https://www.google.com/maps/place/Vintage+Realty/data=!4m7!3m6!1s0x8636cd455ade7de5:0xd90222ec2424e136!8m2!3d32.4936686!4d-93.7540799!16s%2Fg%2F1vd71pv_!19sChIJ5X3eWkXNNoYRNuEkJOwiAtk,Vintage Realty,,,Real estate agency,"1800 Buckner St, Shreveport, LA 71101, United States","F6VW+F9 Shreveport, Louisiana, USA",http://www.vintagerealty.com/,+1 318-227-4884,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mTTkVKqyZ6HlYvxfhXAIwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.43185&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:03.951Z,,,,
https://www.google.com/maps/place/The+View+Tower+Apartments/data=!4m7!3m6!1s0x8636cd4fe66038b9:0x8db302bd95c36046!8m2!3d32.4932509!4d-93.7524115!16s%2Fg%2F1tt0rhj0!19sChIJuThg5k_NNoYRRmDDlb0Cs40,The View Tower Apartments,4.2,102,Apartment complex,"1846 Fairfield Ave, Shreveport, LA 71101, United States","F6VX+82 Shreveport, Louisiana, USA",https://theviewtower.com/,+1 318-673-1001,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOXMU3o5UZ0TnYaQCDUgK-LhrqywX3UuJfy3zhx=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:08.949Z,,,· Dogs allowed,
https://www.google.com/maps/place/TLC+Global+LLC/data=!4m7!3m6!1s0x8636cd028f0f7185:0x31054d3ffa4824bc!8m2!3d32.5133946!4d-93.747806!16s%2Fg%2F11rknjbvk_!19sChIJhXEPjwLNNoYRvCRI-j9NBTE,TLC Global LLC,,,Business management consultant,"333 Texas St Suite 1300, Shreveport, LA 71101, United States","G772+9V Shreveport, Louisiana, USA",,+1 318-536-1422,Closes soon ⋅ 3:30 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipODihYMZ8Vh36uFPmKCqUZfqeOMkPqm5FzqA6C1=w408-h240-k-no,true,9 am–3:30 pm,10 am–12 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:14.028Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/The+Pearl/data=!4m7!3m6!1s0x86312cf06ab477e3:0x2e5584fe60e415f2!8m2!3d32.4246342!4d-93.7118761!16s%2Fg%2F1th0btm8!19sChIJ43e0avAsMYYR8hXkYP6EVS4,The Pearl,3.7,23,Property management company,"8510 Millicent Way, Shreveport, LA 71115, United States","C7FQ+V6 Shreveport, Louisiana, USA",https://www.thepearl-la.com/,+1 318-797-9030,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOQlmFW9qJAKvjeahHPJjsxyQEBaATfbPnMTq7R=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:18.936Z,,,,
"https://www.google.com/maps/place/Coldwell+Banker+Apex+REALTORS,+Dotti+Bryant/data=!4m7!3m6!1s0x863133066c845d91:0x1d5a1c25e7171c80!8m2!3d32.5377743!4d-93.7071337!16s%2Fg%2F1tdbx3g1!19sChIJkV2EbAYzMYYRgBwX5yUcWh0","Coldwell Banker Apex REALTORS, Dotti Bryant",3.6,19,Real estate consultant,"2146 Airline Dr #100, Bossier City, LA 71111, United States","G7QV+44 Bossier City, Louisiana, USA",http://dbryant.cbapex.com/,+1 318-458-0913,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjrgZw8pMmSd09p4Istn4RtB81Fy0ya6HgNnc6yKz037dYfhqDEArUSp_d1fv-ZTbQMMY9Oy6M_bJP1FQD7JVENyryy3RpbvMYPcDGUQEsY_4JZNQhof95ulhNpzmwY-Pvk7cQoQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:23.972Z,,,,
"https://www.google.com/maps/place/Jackie+Gibson%2FMcPherson,+Real+Estate+Agent/data=!4m7!3m6!1s0x8636cfcad8c6c743:0x613dba66afcb85a6!8m2!3d32.5118779!4d-93.747086!16s%2Fg%2F11s3qwcj9r!19sChIJQ8fG2MrPNoYRpoXLr2a6PWE","Jackie Gibson/McPherson, Real Estate Agent",4.4,7,Real estate agent,"7001 Crockett St, Shreveport, LA 71101, United States","G763+Q5 Shreveport, Louisiana, USA",https://sold-by-jackie.com/,+1 570-419-4359,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcAcnugzEp-wH9N1a0P5Jb9gEITc4yeUZ_fIod=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:29.114Z,,,,
https://www.google.com/maps/place/Chateau+Apartments/data=!4m7!3m6!1s0x86313283fcdfdb91:0xd4484938927a4cef!8m2!3d32.4879332!4d-93.7072545!16s%2Fg%2F1tfs1fqh!19sChIJkdvf_IMyMYYR70x6kjhJSNQ,Chateau Apartments,3.0,21,Apartment building,"2903 Weyman St #1, Shreveport, LA 71104, United States","F7QV+53 Shreveport, Louisiana, USA",https://www.chateaushreveport.com/,+1 318-868-0854,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYleQgXygARJtAqBdwkYmjJZjsRWqRlfLLgZyGyT59-2qwWLEk8MLzcqmk8G06pTa4BBgAOKLpmtTsRYgxHjsY9yTcc71HDJL3wNeBqkM45v0kBjcZPQH4w4r-JR5wipAlKOR_=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-25T19:43:34.112Z,,,· Dogs allowed,
