placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Honest+Renovators+of+Pittsburgh/data=!4m7!3m6!1s0x8834f381555b1671:0xa2a422eeda27fb68!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11f77v_4tm!19sChIJcRZbVYHzNIgRaPsn2u4ipKI,Honest Renovators of Pittsburgh,4.5,53,Construction company,,,http://honestrenovators.com/,+1 412-212-6534,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLkn929rqOVy_QU9s4DofP8yQq3yxhPixWkvE7=w408-h521-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:10.975Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kaleb%E2%80%99s+Kustom+Plumbing+LLC/data=!4m7!3m6!1s0x8834f519eacbe023:0xc63869de2a93a418!8m2!3d40.4573441!4d-80.0622526!16s%2Fg%2F11lny92fbm!19sChIJI-DL6hn1NIgRGKSTKt5pOMY,Kaleb’s Kustom Plumbing LLC,5.0,119,Plumber,"901 Stanhope St, Pittsburgh, PA 15204, United States","FW4Q+W3 Pittsburgh, Pennsylvania, USA",http://www.kalebskustomplumbing.com/,+1 412-694-3938,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOOJ5lvHh9zj-jmjmGFOr1CUZkCZBDLGWRbuJNo=w408-h469-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:16.330Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Pittsburgh+Concrete+Experts/data=!4m7!3m6!1s0x8834f72dbe1cea39:0xe6ef7fb998be28c9!8m2!3d40.380904!4d-79.6087626!16s%2Fg%2F11n6sf3412!19sChIJOeocvi33NIgRySi-mLl_7-Y,The Pittsburgh Concrete Experts,5.0,23,Concrete contractor,,,http://concretecompanypittsburgh.com/,+1 412-725-2024,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNKy3gx6mLirPrILSwyaDHTcl3tlex_IMKevMau=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:21.972Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Law+Offices+of+Gismondi+%26+Associates/data=!4m7!3m6!1s0x8834f15879428245:0xd21a5a2dec9901ff!8m2!3d40.4376887!4d-79.9976353!16s%2Fg%2F1x6q2dp4!19sChIJRYJCeVjxNIgR_wGZ7C1aGtI,The Law Offices of Gismondi & Associates,4.7,60,Personal injury attorney,"310 Grant St #700, Pittsburgh, PA 15219, United States","C2Q2+3W Pittsburgh, Pennsylvania, USA",https://www.gislaw.com/,+1 412-281-2200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOqpV_PBmO7CxhL70uDPoXdyLnpWCXdv7hTJJJL=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:27.712Z,,,,
https://www.google.com/maps/place/Rivers+Club/data=!4m7!3m6!1s0x8834f150bf1dfe7d:0x6065d1b29d7ece9f!8m2!3d40.4381828!4d-79.9991912!16s%2Fg%2F1tfpqbpd!19sChIJff4dv1DxNIgRn85-nbLRZWA,Rivers Club,4.3,207,Social club,"301 Grant St Suite 411, Pittsburgh, PA 15219, United States","C2Q2+78 Pittsburgh, Pennsylvania, USA",https://www.invitedclubs.com/clubs/rivers-club,+1 412-391-5227,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPbjhPUZnn8s4IZI0Gvzotj2TUVb1u9BiVLSuF4=w408-h272-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:32.980Z,,,,
https://www.google.com/maps/place/Vanguard+Professional+Concrete+Contractors+-+Pittsburgh/data=!4m7!3m6!1s0x8834f10dd84cb22d:0x6649d8ac66543e9!8m2!3d40.4385377!4d-79.9983343!16s%2Fg%2F11fkr1gw0b!19sChIJLbJM2A3xNIgR6UNlxoqdZAY,Vanguard Professional Concrete Contractors - Pittsburgh,5.0,1,Concrete contractor,"429 Fourth Ave ste 108, Pittsburgh, PA 15219, United States","C2Q2+CM Pittsburgh, Pennsylvania, USA",,+1 412-693-6810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XsJeYcgVgxkQZ9FmM-5xKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.945152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:36.330Z,,,,
https://www.google.com/maps/place/American+Leak+Detection+of+Pittsburgh/data=!4m7!3m6!1s0x88345f1ed98ab7a9:0x7aeb2bdf1333e13a!8m2!3d40.5076321!4d-80.1506629!16s%2Fg%2F1ptwbrkpw!19sChIJqbeK2R5fNIgROuEzE98r63o,American Leak Detection of Pittsburgh,4.4,45,Plumber,"2010 State Ave, Coraopolis, PA 15108, United States","GR5X+3P Coraopolis, Pennsylvania, USA",https://www.americanleakdetection.com/pittsburgh/,+1 412-859-6000,"Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNOnZHkFZWfKkV79RMG9OuCM2RFLUNa9a6O9ueq=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:42.069Z,,,,
https://www.google.com/maps/place/Even+Hotel+Pittsburgh+Downtown+by+IHG/data=!4m10!3m9!1s0x8834f15753310b65:0x40f7315071b0bb13!5m2!4m1!1i2!8m2!3d40.4392139!4d-79.9982776!16s%2Fg%2F11hc_5r8st!19sChIJZQsxU1fxNIgRE7uwcVAx90A,Even Hotel Pittsburgh Downtown by IHG,3.9,673,,"425 Forbes Ave, Pittsburgh, PA 15219, United States","C2Q2+MM Pittsburgh, Pennsylvania, USA",https://www.ihg.com/evenhotels/hotels/us/en/pittsburgh/pitev/hoteldetail?cm_mmc=GoogleMaps-_-VN-_-US-_-PITEV,+1 412-301-2277,,https://lh3.googleusercontent.com/p/AF1QipMPOToy6yC1LanXsVO5fTNuCFSeTr2lKvjehOTW=w408-h276-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:47.169Z,,,,
"https://www.google.com/maps/place/South+Hills+Landscaping+%26+Excavating,+Inc./data=!4m7!3m6!1s0x8834f744040337c7:0x9b19cbe97ab2e99f!8m2!3d40.3706519!4d-80.0130116!16s%2Fg%2F1tdrg05p!19sChIJxzcDBET3NIgRn-myeunLGZs","South Hills Landscaping & Excavating, Inc.",5.0,56,Concrete contractor,"400 Castleview Rd, Pittsburgh, PA 15234, United States","9XCP+7Q Pittsburgh, Pennsylvania, USA",https://www.southhillslandscaping.com/,+1 412-341-8804,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwP6InLQlFMHH3LAL5fw4Q1xvfmU2p8e_O5Zhlzjzq73LmWcVeImgLq0M79VnvUynHOTazto5YQW9cVNWXU6KyXMe5he6ofR7pWyehOULI4AZu9DhKrBu9K5oINCosptlK2tLl0CHi0wqLN=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:51.066Z,,,,
https://www.google.com/maps/place/Day+to+Day+plumbing/data=!4m7!3m6!1s0xadab79e12d0159b7:0x3661d5428e3aeddf!8m2!3d40.519226!4d-80.1102354!16s%2Fg%2F11wn20vgh4!19sChIJt1kBLeF5q60R3-06jkLVYTY,Day to Day plumbing,5.0,31,Plumber,,,https://daytodayplumbingpa.com/,+1 412-952-2652,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN887TY8oTPG04YgBlWg5QwIy1xznqN5V5pIGcG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:31:56.768Z,,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Ogg,+Murphy+%26+Perkosky,+P.C./data=!4m7!3m6!1s0x8834f1517d34072f:0x2007a57dd77be7b5!8m2!3d40.4376353!4d-80.0030015!16s%2Fg%2F113frtvhy!19sChIJLwc0fVHxNIgRted7132lByA","Ogg, Murphy & Perkosky, P.C.",4.9,48,Personal injury attorney,"245 Fort Pitt Blvd, Pittsburgh, PA 15222, United States","CXQW+3Q Pittsburgh, Pennsylvania, USA",https://yourpghlawyer.com/,+1 412-471-8500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM--_N79g-PboFOf0zgzB9YAeKtknTU14MKXTDS=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:02.617Z,,,,
https://www.google.com/maps/place/Deck+the+Yards/data=!4m7!3m6!1s0x88345f600e08fe9d:0xf4e726285c2626d2!8m2!3d40.4563636!4d-80.0324471!16s%2Fg%2F1tfkrf68!19sChIJnf4IDmBfNIgR0iYmXCgm5_Q,Deck the Yards,3.0,2,Deck builder,"R J Casey Industrial Park, 1800 Preble Ave, Pittsburgh, PA 15233, United States","FX49+G2 Pittsburgh, Pennsylvania, USA",http://www.wowdecks.com/,+1 412-778-4100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN04OZ6OHBRkpnYiJPFdlVXgA5MYh4IkkikB_0i=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:08.604Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Pittsburgh+West+-+Green+Tree+by+IHG/data=!4m10!3m9!1s0x8834f6ed706ce4c5:0xeb3a254cb713aa4f!5m2!4m1!1i2!8m2!3d40.424557!4d-80.041724!16s%2Fg%2F1tdlccl0!19sChIJxeRscO32NIgRT6oTt0wlOus,Holiday Inn Express & Suites Pittsburgh West - Green Tree by IHG,4.3,1441,,"875 Greentree Rd, Pittsburgh, PA 15220, United States","CXF5+R8 Pittsburgh, Pennsylvania, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/pittsburgh/pites/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-PITES,+1 412-922-7070,,https://lh3.googleusercontent.com/p/AF1QipMGJcHMBYr0WAF-2izJfommXAVLqqY6PXbTOPlY=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:13.027Z,,,,
https://www.google.com/maps/place/Pittsburgh+French+Drains+and+Excavating/data=!4m7!3m6!1s0x8834f12d3424278d:0x9519a640fa9ac4e3!8m2!3d40.3795474!4d-79.967797!16s%2Fg%2F11k8h9bdhy!19sChIJjSckNC3xNIgR48Sa-kCmGZU,Pittsburgh French Drains and Excavating,5.0,32,Drainage service,"3215 Shadyway Dr, Pittsburgh, PA 15227, United States","92HJ+RV Pittsburgh, Pennsylvania, USA",http://www.pittsburghfrenchdrains.com/,+1 412-400-6766,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOO0zwXZMe9mzLAkYXWMCkBfxt7PJAlDkHkeqd3=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:18.807Z,,,,
https://www.google.com/maps/place/Dallas+W.+Hartman+P.C.+Attorneys+at+Law/data=!4m7!3m6!1s0x8834f150bf1dfe7d:0xed2717d370b4a054!8m2!3d40.43767!4d-79.99749!16s%2Fg%2F1xtf26p8!19sChIJff4dv1DxNIgRVKC0cNMXJ-0,Dallas W. Hartman P.C. Attorneys at Law,4.5,21,Personal injury attorney,"310 Grant St #3214, Pittsburgh, PA 15219, United States","C2Q3+32 Pittsburgh, Pennsylvania, USA",https://www.dallashartman.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmblisting,+1 412-262-2888,,https://lh3.googleusercontent.com/p/AF1QipPjLb6Yp63eiN_kgJ0C8IToapQB8apPx4AN4aY7=w429-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:24.612Z,,,,
https://www.google.com/maps/place/GreenTree+SportsPlex+and+Fitness+Center/data=!4m7!3m6!1s0x89c0b5554b9e7801:0x7d927c0c6084a943!8m2!3d40.4202026!4d-80.0582073!16s%2Fg%2F11b6hxcln1!19sChIJAXieS1W1wIkRQ6mEYAx8kn0,GreenTree SportsPlex and Fitness Center,4.4,223,Children's party service,"600 Iron City Dr, Pittsburgh, PA 15205, United States","CWCR+3P Pittsburgh, Pennsylvania, USA",https://greentreesportsplex.com/birthday-parties/,+1 412-922-1818,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM8ZLly7PqCR391ViroX8UQm4xjVsVJLgxzsVoj=w474-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:30.956Z,,,,
https://www.google.com/maps/place/Valley+Pool+%26+Spa+-+Charleroi/data=!4m7!3m6!1s0x88351cda23ec3947:0xafdad69d4693ae81!8m2!3d40.1478298!4d-79.9063362!16s%2Fg%2F11b7lr0ngf!19sChIJRznsI9ocNYgRga6TRp3W2q8,Valley Pool & Spa - Charleroi,4.7,506,Swimming pool supply store,"751 Lincoln Ave, Charleroi, PA 15022, United States","43XV+4F Charleroi, Pennsylvania, USA",http://www.valleypoolspa.com/,+1 724-565-1377,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKdi3AyNKB6LAMCoir0FixJACNzJIkPO_xzWMBAlKx0cZDWQx58O0NnDS_GyLVtoT21T44-Ti4IqZKSU0vQhzygNLLX60EWCwrX-BKfBOcPR6xsPRX5DRMq7HT_4zn-aNcjt4=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:37.650Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Industrialist+Hotel,+Pittsburgh,+Autograph+Collection/data=!4m10!3m9!1s0x8834f156cc70c40b:0xac62b3a9e7bb1cbd!5m2!4m1!1i2!8m2!3d40.4395984!4d-80.0014058!16s%2Fg%2F11fvxn9m9y!19sChIJC8RwzFbxNIgRvRy756mzYqw","The Industrialist Hotel, Pittsburgh, Autograph Collection",4.0,259,,"405 Wood St, Pittsburgh, PA 15222, United States","CXQX+RC Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitad-the-industrialist-hotel-pittsburgh-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-430-4444,,https://lh3.googleusercontent.com/p/AF1QipP9OUzP9AZp8atqj6crX9Ol4nXmxSxcfdaL4_wb=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:42.041Z,,,,
https://www.google.com/maps/place/GALES+J+R+%26+ASSOCIATES+INC/data=!4m7!3m6!1s0x8834f0ecffd34d05:0x99ac4c9799725252!8m2!3d40.3842196!4d-79.9782035!16s%2Fg%2F1tjwjdj0!19sChIJBU3T_-zwNIgRUlJymZdMrJk,GALES J R & ASSOCIATES INC,4.0,23,Engineer,"2704 Brownsville Rd, Pittsburgh, PA 15227, United States","92MC+MP Pittsburgh, Pennsylvania, USA",http://jrgales.com/,+1 412-885-8885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ueugeJFe6tp1eODVxoYsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.88687&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:45.833Z,,,,
https://www.google.com/maps/place/Spadafora+Custom+Concrete/data=!4m7!3m6!1s0x8834f5cd03399ff7:0x822debbaa7ebe2ab!8m2!3d40.474456!4d-80.0296431!16s%2Fg%2F11rv0h2qg9!19sChIJ9585A831NIgRq-Lrp7rrLYI,Spadafora Custom Concrete,4.9,32,Concrete contractor,"3127 Brighton Rd, Pittsburgh, PA 15212, United States","FXFC+Q4 Pittsburgh, Pennsylvania, USA",https://spadaforaconcrete.com/,+1 412-518-0404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmDKR7Udy8trHRsN9Z2Ph3IuLq9I5SfSzPrHgS=w408-h510-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:51.781Z,,,,
https://www.google.com/maps/place/Everlast+Aluminum+Products/data=!4m7!3m6!1s0x8834f749de63b349:0x56dea00a80de3b72!8m2!3d40.3848838!4d-80.015927!16s%2Fg%2F11hdltvzmb!19sChIJSbNj3kn3NIgRcjvegAqg3lY,Everlast Aluminum Products,4.9,119,Awning supplier,"3025 Sussex Ave, Pittsburgh, PA 15226, United States","9XMM+XJ Pittsburgh, Pennsylvania, USA",https://www.everlastawnings.com/,+1 412-341-4500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEOyXDFhqj3779w8tyYsVo_rn2OZjhmXPdAzDe=w408-h351-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:32:57.510Z,,,,
https://www.google.com/maps/place/Alpine+Pools+%26+Spas-+Cranberry+Twp/data=!4m7!3m6!1s0x88347d66c188a8c9:0x5490eeec67af454a!8m2!3d40.7070625!4d-80.1034022!16s%2Fg%2F1tdn4rp8!19sChIJyaiIwWZ9NIgRSkWvZ-zukFQ,Alpine Pools & Spas- Cranberry Twp,4.6,95,Swimming pool supply store,"20644 Rte 19, Cranberry Twp, PA 16066, United States","PV4W+RJ Ogle, Cranberry Twp, PA, USA",http://www.alpinepools.com/,+1 724-742-9080,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYapuuIy94xBToPupd_SYdvXFtW9iFk1VIcpUktEKmyOefxsuXajld4tYjYPA-mUUcxCdimjEmTxPDVBiLGj0dnrJ-kowOsu0OW5D_OyTkzL-gl-LRVtozY6jmv7GnAHL4qI6w=w426-h240-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:02.503Z,· In-store pick-up,,,
https://www.google.com/maps/place/Hotel+Indigo+Pittsburgh+University-Oakland+by+IHG/data=!4m10!3m9!1s0x8834f182ee962309:0x53252e6f9546f732!5m2!4m1!1i2!8m2!3d40.4308917!4d-79.9598961!16s%2Fg%2F11f03kh6zv!19sChIJCSOW7oLxNIgRMvdGlW8uJVM,Hotel Indigo Pittsburgh University-Oakland by IHG,4.3,840,,"329 Technology Dr, Pittsburgh, PA 15219, United States","C2JR+92 Pittsburgh, Pennsylvania, USA",https://www.ihg.com/hotelindigo/hotels/us/en/pittsburgh/pitgh/hoteldetail?cm_mmc=GoogleMaps-_-IN-_-US-_-PITGH,+1 412-621-0880,,https://lh3.googleusercontent.com/p/AF1QipOqLrDXsEdcFWe3etwe1c_wFglae2r2x0BQrxjG=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:06.293Z,,,,
https://www.google.com/maps/place/Bee+Control/data=!4m7!3m6!1s0x8834f73d603a3221:0xf80baa55419988a7!8m2!3d40.3952915!4d-80.0310474!16s%2Fg%2F12hxwdn6m!19sChIJITI6YD33NIgRp4iZQVWqC_g,Bee Control,4.7,90,Pest control service,"3109 Pioneer Ave, Pittsburgh, PA 15226, United States","9XW9+4H Pittsburgh, Pennsylvania, USA",http://www.beecontrolpittsburgh.com/,+1 412-765-0335,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjLcApbz5IZaoSqiXDnLdXnh8ku0-RH_69Awql=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:11.637Z,,,,
https://www.google.com/maps/place/Cj+Property+Development/data=!4m7!3m6!1s0x8834f67e7baeaaab:0x681062f6245f7b7!8m2!3d40.4445754!4d-80.055779!16s%2Fg%2F11j03bnyjh!19sChIJq6que372NIgRt_dFYi8GgQY,Cj Property Development,5.0,8,Construction company,"15 Martera Pl, Pittsburgh, PA 15205, United States","CWVV+RM Pittsburgh, Pennsylvania, USA",http://www.cjpropertydevelopment.com/,+1 878-670-3508,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeoLI2Z8n_E7EcvulrwY7bcbD6qOaakg1Kg_52sCqznjg02o41Ra4Jy_i4aSMFM0NXV348yjAeL50AXlTlYSeE85vwxBbnlE_tP_vIvdBnaJGi5rrBb8cCwR6K_q7ymi_7klDckg=w408-h725-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:16.908Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Pittsburgh+North+Shore+by+IHG/data=!4m10!3m9!1s0x8834f3febe4e2a33:0x34b6fe08a1b284dc!5m2!4m1!1i2!8m2!3d40.4489372!4d-80.0041225!16s%2Fg%2F11b7ljl6_t!19sChIJMypOvv7zNIgR3ISyoQj-tjQ,Holiday Inn Express & Suites Pittsburgh North Shore by IHG,4.1,1084,,"228 Federal St, Pittsburgh, PA 15212, United States","CXXW+H9 Pittsburgh, Pennsylvania, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/pittsburgh/PITNS/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-PITNS,+1 412-323-0300,,https://lh3.googleusercontent.com/p/AF1QipPLX5fDsGkbBoYEW1Y5oacUyUgwI3eJdBHqMGuL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:20.313Z,,,,
https://www.google.com/maps/place/Valley+Pool+%26+Spa+-+Greensburg/data=!4m7!3m6!1s0x8790a235c17767c3:0xc75de1d6d3c0d4ee!8m2!3d40.3076287!4d-79.5904251!16s%2Fg%2F1tfbn_38!19sChIJw2d3wTWikIcR7tTA09bhXcc,Valley Pool & Spa - Greensburg,4.7,956,Swimming pool supply store,"6207 State Route 30 West Unit #1060, Greensburg, PA 15601, United States","8C55+3R Greensburg, Pennsylvania, USA",http://www.valleypoolspa.com/,+1 724-837-7030,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcNdJI63M5U1wMWd5k1zxJHnbYc22EIVAEIkSF1rQ1dyTHfMxcdebeenYO5IrdwpAKgngmY13h1vXVcMFRrrWzAPusK5t3GwXMCFz3pSQ4coOoI5IwsKY1CdDbveKng_KYBsde1A=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:25.672Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Multiple+Solutions+Pittsburgh/data=!4m7!3m6!1s0x82d2af004a09febb:0x18b26dbe734e83d2!8m2!3d40.3903661!4d-80.0376647!16s%2Fg%2F11tg3l4lmq!19sChIJu_4JSgCv0oIR0oNOc75tshg,Multiple Solutions Pittsburgh,4.9,89,Electrician,"1222 Dormont Ave, Pittsburgh, PA 15216, United States","9XR6+4W Pittsburgh, Pennsylvania, USA",http://www.mspittsburgh.com/,+1 412-500-9518,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNu629UUSVCoK7WXfbUFPy2GtLGPygQN2njQexa=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-27T19:33:30.912Z,,,,
