placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/The+Diligent+CPA/data=!4m7!3m6!1s0x29acb200dd57efa5:0xffef474d8cccc0c4!8m2!3d35.4268872!4d-88.697224!16s%2Fg%2F11sf64b7_2!19sChIJpe9X3QCyrCkRxMDMjE1H7_8,The Diligent CPA,5.0,5,Accountant,,,http://www.thediligentcpa.com/,+1 802-433-3833,Closed ⋅ Opens 3:30 pm Fri,https://lh3.googleusercontent.com/p/AF1QipM6pI8bFzC8k_ChCExsbj5jEoLWPpaEvD_uInF8=w408-h439-k-no,true,Closed,3:30–9 pm,9 am–9 pm,9 am–9 pm,5–9 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:35:45.899Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Abacus+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x4cb50806ceefffff:0xaf7bb87d84579765!8m2!3d44.2483773!4d-72.5650984!16s%2Fg%2F11q2y_vnh3!19sChIJ___vzgYItUwRZZdXhH24e68,Abacus Bookkeeping & Tax Services,,,Accountant,"79 River Street Middlesex, Center St, Montpelier, VT 05602, United States","6CXM+9X Montpelier, Vermont, USA",,+1 802-552-3719,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7fh5GoRSizW8K-e0K14sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.68625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:35:48.273Z,,,
"https://www.google.com/maps/place/Earle+%26+Freeman,+PLC/data=!4m7!3m6!1s0x4cb5a7f34b24e699:0x2568f030662b89e6!8m2!3d44.26139!4d-72.5788969!16s%2Fg%2F1td4p975!19sChIJmeYkS_OntUwR5okrZjDwaCU","Earle & Freeman, PLC",4.8,32,Lawyer,"107 State St 3rd Floor, Montpelier, VT 05602, United States","7C6C+HC Montpelier, Vermont, USA",http://www.earlefreemanlaw.com/,+1 802-225-6495,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOS_IulB4aefgSw_8CeOQFp-S_imvRjQQvtCIoV=w898-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:35:52.743Z,,,
https://www.google.com/maps/place/Even+Keel+Bookkeeping+%26+Consulting/data=!4m7!3m6!1s0x4cb574452b1e9929:0xbdb8dc0422e21831!8m2!3d44.26064!4d-72.5778!16s%2Fg%2F1vg_cgf4!19sChIJKZkeK0V0tUwRMRjiIgTcuL0,Even Keel Bookkeeping & Consulting,,,Bookkeeping service,"Montpelier, VT 05601, United States","7C6C+7V Montpelier, Vermont, USA",http://www.evenkeelvt.com/,+1 802-888-5388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=by6B34beP1gHhu6tyQLvvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.20241&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:35:55.107Z,,,
https://www.google.com/maps/place/Biggam+Fox+Skinner+LLP/data=!4m7!3m6!1s0x4cb5a7f613f222a5:0x2838cc707449b8e7!8m2!3d44.254929!4d-72.5734637!16s%2Fg%2F1tdhdm1h!19sChIJpSLyE_antUwR57hJdHDMOCg,Biggam Fox Skinner LLP,4.9,34,Personal injury attorney,"535 Stone Cutters Way Suite 204, Montpelier, VT 05602, United States","7C3G+XJ Montpelier, Vermont, USA",https://www.bfslaw.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-website-montpelier,+1 802-229-5146,Closed ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipPq-RCjHRkA2xvDUnoAIuLD2RG9YtJJWE86r1bv=w408-h326-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:35:59.641Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vermont+Department+of+Taxes/data=!4m7!3m6!1s0x4cb5a78c88548381:0x1daeaef84b0c3103!8m2!3d44.2619397!4d-72.5820065!16s%2Fg%2F1tfbsh4z!19sChIJgYNUiIyntUwRAzEMS_iurh0,Vermont Department of Taxes,1.9,30,Tax department,"133 State St, Montpelier, VT 05602, United States","7C69+Q5 Montpelier, Vermont, USA",http://tax.vermont.gov/,+1 802-828-2505,Closed ⋅ Opens 7:30 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUt7VC8WSG8IWgwU0JmrNiiesX7rDXwG7lv3m71gJJLz-bVHvFnIZXWGd-2OPpZeoqt962g6xigYVGgBBgq0e8jqi40gCgw-nN_Y2uND-ymHhwSiBvUache13j67PqqEZpzPUojQ=w408-h544-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:04.030Z,,,
"https://www.google.com/maps/place/Pace+%26+Hawley,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x472286ab66ff874b:0x20eb6de95a10b42e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ygg7p1qy","Pace & Hawley, LLC",,,Certified public accountant,,,,+1 802-461-2587,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:08.350Z,,,
https://www.google.com/maps/place/Downs+Rachlin+Martin+PLLC/data=!4m7!3m6!1s0x4cb5a7f37b917a03:0xcafc44c4c9d52154!8m2!3d44.26025!4d-72.576957!16s%2Fg%2F1tctld2_!19sChIJA3qRe_OntUwRVCHVycRE_Mo,Downs Rachlin Martin PLLC,,,Law firm,"52 State St, Montpelier, VT 05602, United States","7C6F+36 Montpelier, Vermont, USA",https://www.drm.com/,+1 802-225-5500,Closed ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hqPeZI5WJQFKF9ADcxYt6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.17685&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:12.894Z,,,
"https://www.google.com/maps/place/Osterman,+Sancibrian+%26+Burke+PC+%28CPAs%29/data=!4m7!3m6!1s0x4cb506b598bde167:0x8342ae526c598026!8m2!3d44.1854842!4d-72.4984522!16s%2Fg%2F1tfhg08r!19sChIJZ-G9mLUGtUwRJoBZbFKuQoM","Osterman, Sancibrian & Burke PC (CPAs)",4.0,4,Tax preparation service,"192 S Main St, Barre, VT 05641, United States","5GP2+5J Barre, Vermont, USA",https://www.osbcpa.com/,+1 802-476-9698,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipORbb5dvSBInwJ2bfaHDPi-byLIuS2tz4iZS3zJ=w457-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:17.209Z,,,
https://www.google.com/maps/place/Minuteman+Press/data=!4m7!3m6!1s0x4cb5a7f44fe01e39:0x88a234dd0fc47ca2!8m2!3d44.2507566!4d-72.5616205!16s%2Fg%2F1vfzdsfq!19sChIJOR7gT_SntUwRonzED900oog,Minuteman Press,4.6,20,Commercial printer,"407 Barre St Suite 1, Montpelier, VT 05602, United States","7C2Q+89 Montpelier, Vermont, USA",http://www.minutemanvermont.com/,+1 802-229-0660,Closed ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipPTisNUVRQpq9yFyqTdZ7e0gXI5p6bUKeR38AQq=w408-h305-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:21.815Z,,"Chain with a range of print-related products & services, including business cards & signage.",
"https://www.google.com/maps/place/Acrisure+Montpelier,+VT+%28Hickok+%26+Boardman+Insurance%29/data=!4m7!3m6!1s0x4cb507ffd23d8b17:0xbaac92e70602aafa!8m2!3d44.250389!4d-72.558729!16s%2Fg%2F1260gjw13!19sChIJF4s90v8HtUwR-qoCBueSrLo","Acrisure Montpelier, VT (Hickok & Boardman Insurance)",4.3,4,Insurance agency,"2 Pioneer St, Montpelier, VT 05602, United States","7C2R+5G Montpelier, Vermont, USA",https://www.acrisure.com/newengland,+1 802-229-0563,Closed ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E4g3J6HtI5TdRe35u8vSXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.60077&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:26.149Z,,,
https://www.google.com/maps/place/Kellogg-Hubbard+Library/data=!4m7!3m6!1s0x4cb5a7f3c4184a79:0xf4d86d2c5e129277!8m2!3d44.261121!4d-72.573708!16s%2Fm%2F0jb139b!19sChIJeUoYxPOntUwRd5ISXixt2PQ,Kellogg-Hubbard Library,4.6,59,Public library,"135 Main St, Montpelier, VT 05602, United States","7C6G+CG Montpelier, Vermont, USA",http://www.kellogghubbard.org/,+1 802-223-3338,Closed ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDsWmZaO_yONE3CXqlZqaVD9du1Zyf28HLbJ0Zf0y7QSGpzA_XTECQL8toKVWu347-ebhoAPHNXpgrRS2t6SvwITlpNvJTYw0mqLy2CV_D1xTxc7bVmu2R3dsrJDdsQtkg8u4RSg=w408-h544-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–2 pm,Closed,10 am–8 pm,10 am–5:30 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:30.515Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x4cb507c6dd1fb085:0xaaa7c1415c15f3da!8m2!3d44.2269219!4d-72.5513471!16s%2Fg%2F1tf5pvbb!19sChIJhbAf3cYHtUwR2vMVXEHBp6o,H&R Block,4.3,103,Tax preparation service,"1284 US-302, Barre, VT 05641, United States","6CGX+QF Barre, Vermont, USA",https://www.hrblock.com/tax-office-near-me/vermont/berlin/44063/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 802-479-9100,"Closed ⋅ Opens 1 pm Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNbUWjlxyTpEYkxi3mCNRl7ZGiPclLEXejI4MI_=w426-h240-k-no,true,1–5 pm,Closed,Closed,Closed,Closed,1–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:35.165Z,,,
https://www.google.com/maps/place/Bob+Cleaves+Tax+Consultant/data=!4m7!3m6!1s0x4cb506dafd2b14df:0x4f53e8ec43c52fbd!8m2!3d44.19815!4d-72.502808!16s%2Fg%2F1tn4xs14!19sChIJ3xQr_doGtUwRvS_FQ-zoU08,Bob Cleaves Tax Consultant,5.0,1,Tax preparation service,"136 N Main St #9, Barre, VT 05641, United States","5FXW+7V Barre, Vermont, USA",,+1 802-476-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOEfmov-JUBhwuHfiC2anQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.62514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:37.628Z,,,
https://www.google.com/maps/place/Lee+A.+White+%26+Associates/data=!4m7!3m6!1s0x4cb506dea66a2fdb:0x3ca2e54274961961!8m2!3d44.2018084!4d-72.5052215!16s%2Fg%2F1v76z7rt!19sChIJ2y9qpt4GtUwRYRmWdELlojw,Lee A. White & Associates,4.0,5,Accountant,"86 Summer St Suite 1, Barre, VT 05641, United States","6F2V+PW Barre, Vermont, USA",http://www.leewhitecpa.com/,+1 802-476-6191,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPMjrYH_8wDynv7D5mzWbarFu--wiX38UbWoYbJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:42.419Z,,,
"https://www.google.com/maps/place/Blackwell+Bookkeeping,+LLC/data=!4m7!3m6!1s0x4cb5079ed4a85f27:0xe43d9a3acdbc5675!8m2!3d44.2011542!4d-72.5134717!16s%2Fg%2F11kpy1n5hz!19sChIJJ1-o1J4HtUwRdVa8zTqaPeQ","Blackwell Bookkeeping, LLC",5.0,11,Bookkeeping service,"77 Blackwell St, Barre, VT 05641, United States","6F2P+FJ Barre, Vermont, USA",http://www.77bookkeeping.com/,+1 802-333-0063,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cS8ddc86NmPOMU15IKXizQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.69968&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:46.849Z,,,
https://www.google.com/maps/place/Vermont+State+Colleges/data=!4m7!3m6!1s0x4cb59f16b1809289:0x7be4db118b0e05f9!8m2!3d44.2542785!4d-72.5728723!16zL20vMGd4MGdm!19sChIJiZKAsRaftUwR-QUOixHb5Hs,Vermont State Colleges,2.3,6,College,"575 Stone Cutters Way, Montpelier, VT 05602, United States","7C3G+PV Montpelier, Vermont, USA",https://www.vsc.edu/,+1 802-224-3000,Closed ⋅ Opens 7 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OKOVJydluS39hPkKB4lyqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.85236&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:51.148Z,,,
https://www.google.com/maps/place/Vermont+Society+of+Certified+Public+Accountants/data=!4m7!3m6!1s0x4cb5a7f4a07438e1:0x9d51109aa28ed126!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdqb59_!19sChIJ4Th0oPSntUwRJtGOopoQUZ0,Vermont Society of Certified Public Accountants,,,Professional association,,,https://www.vtcpa.org/,+1 802-229-4939,Closed ⋅ Opens 7:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipMQyb8E6WjZD1RD_uTsJFZJ8yO3rkcg_yxm_cry=w505-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-09T22:36:55.540Z,,,
https://www.google.com/maps/place/Grant%27s/data=!4m7!3m6!1s0x4cb597b0f14471d9:0x443d6d7c0f9143cd!8m2!3d44.46661!4d-72.688731!16s%2Fg%2F11tp164830!19sChIJ2XFE8bCXtUwRzUORD3xtPUQ,Grant's,4.7,254,Restaurant,"123 Mountain Rd Grant's, Stowe, VT 05672, United States","F886+JG Stowe, Vermont, USA",https://www.grantsbar.com/,+1 802-500-3505,,https://lh3.googleusercontent.com/p/AF1QipOW1k1q8vP4utA-kaK1PERjVT--EVuDLJXmIUO-=w408-h272-k-no,true,Closed,11:30 am–3 pm,11:30 am–3 pm,11:30 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:07.862Z,LGBTQ+ friendly,· Dine-in · Delivery,
https://www.google.com/maps/place/Green+Mountain+Accounting+%26+Tax+P.C./data=!4m7!3m6!1s0x4cb5976d5db4e26f:0xf5bb58807facff84!8m2!3d44.4531954!4d-72.6974315!16s%2Fg%2F11rkj7tzdh!19sChIJb-K0XW2XtUwRhP-sf4BYu_U,Green Mountain Accounting & Tax P.C.,,,Certified public accountant,"996 S Main St, Stowe, VT 05672, United States","F833+72 Stowe, Vermont, USA",http://greenmountainaccounting.com/,+1 802-279-2055,Closed ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ai-lpXDCOFw1AttI_KN_fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.65186&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:12.332Z,,,
https://www.google.com/maps/place/Alpine+Accounting+LLC/data=!4m7!3m6!1s0x4cb5979751d0302d:0xd581e032a58a219!8m2!3d44.4701816!4d-72.6877749!16s%2Fg%2F11lczt87xk!19sChIJLTDQUZeXtUwRGaJYKgMeWA0,Alpine Accounting LLC,5.0,2,Accounting firm,"377 Mountain Rd, Stowe, VT 05672, United States","F8C6+3V Stowe, Vermont, USA",http://www.alpinevt.com/,+1 802-253-4561,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ps5zUXOfZXUlHB1EBKMA5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.71005&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:16.889Z,,,
"https://www.google.com/maps/place/Roger+A.+Schoenbeck,+CPA/data=!4m7!3m6!1s0x4cb597a7f72e111b:0xd376fe697aa772ee!8m2!3d44.4532791!4d-72.6970172!16s%2Fg%2F1tlc_slk!19sChIJGxEu96eXtUwR7nKnemn-dtM","Roger A. Schoenbeck, CPA",,,Certified public accountant,"996 S Main St, Stowe, VT 05672, United States","F833+85 Stowe, Vermont, USA",,+1 802-253-4121,Closed ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cVNNDOz1cRrZvcQ2jOus8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.57687&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:21.253Z,,,
https://www.google.com/maps/place/Clear+Accounting/data=!4m7!3m6!1s0x4cb5972e6ad39db5:0x4d3fcc9f6509dba8!8m2!3d44.4707457!4d-72.6656021!16s%2Fg%2F11tsn82xx4!19sChIJtZ3Tai6XtUwRqNsJZZ_MP00,Clear Accounting,,,Certified public accountant,"368 Brush Hill Rd, Stowe, VT 05672, United States","F8CM+7Q Stowe, Vermont, USA",https://clearaccountingfirm.com/?utm_source=google&utm_medium=organic&utm_campaign=seolocale,+1 802-648-1151,Closed ⋅ Opens 6 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WcC6JdXA4LLhi_q7PaNxzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.04027&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:25.705Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wentz+W+Skipp/data=!4m7!3m6!1s0x4cb596f08c7fc793:0xc39dc098815c2a03!8m2!3d44.473479!4d-72.693862!16s%2Fg%2F1263pwflz!19sChIJk8d_jPCWtUwRAypcgZjAncM,Wentz W Skipp,,,Accountant,"782 Mountain Rd, Stowe, VT 05672, United States","F8F4+9F Stowe, Vermont, USA",,+1 802-253-8011,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7Sv5gPIK_GKFSeckz_7vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.32965&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:30.082Z,,,
"https://www.google.com/maps/place/Van+Blarcom+%26+Harrison/@44.452351,-72.695473,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb597a7becdfb4d:0x84a6fb1af32c22c0!8m2!3d44.452351!4d-72.695473!16s%2Fg%2F1td1jlkz",Van Blarcom & Harrison,,,Accountant,"53 Old Farm Rd, Stowe, VT 05672, United States","F823+WR Stowe, Vermont, USA",,+1 802-253-4822,Closed ⋅ Opens 9 am Fri,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:36.401Z,,,
https://www.google.com/maps/place/Glenna+L+Pound+CPA/data=!4m7!3m6!1s0x4cb59415cfe50319:0x2e0f894285513ea3!8m2!3d44.5148053!4d-72.6876386!16s%2Fg%2F1v46zz29!19sChIJGQPlzxWUtUwRoz5RhUKJDy4,Glenna L Pound CPA,,,Accountant,"3458 W Hill Rd, Stowe, VT 05672, United States","G876+WW Stowe, Vermont, USA",http://glennapoundcpa.com/,+1 802-253-9451,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNVu0h6S2qZvSeVLW0UYLotm82-ekCjO2IFzQfU=w408-h408-k-no,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:40.933Z,,,
"https://www.google.com/maps/place/Advisor+Tax+Services/@44.4515273,-72.696249,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb597a70aa35a45:0xd8d856087c28787a!8m2!3d44.4515273!4d-72.696249!16s%2Fg%2F1th6dfzg",Advisor Tax Services,5.0,2,Tax preparation service,"56 Old Farm Rd, Stowe, VT 05672, United States","F823+JG Stowe, Vermont, USA",http://www.advisortaxservices.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:45.160Z,,,
"https://www.google.com/maps/place/QuickStart,+LLC/data=!4m7!3m6!1s0x4cb59700a90c8871:0xb68f7f4495ddaa1d!8m2!3d44.4585809!4d-72.6938983!16s%2Fg%2F1tgps6rz!19sChIJcYgMqQCXtUwRHardlUR_j7Y","QuickStart, LLC",,,Accountant,"600 S Main St, Stowe, VT 05672, United States","F854+CC Stowe, Vermont, USA",http://www.quickstartqb.com/,+1 802-253-6008,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PmQpjvi_UfyoKNy1EsU83g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.687&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:49.388Z,,,
"https://www.google.com/maps/place/Glenna+Pound+CPA/@44.4808475,-72.7177906,12z/data=!3m1!4b1!4m6!3m5!1s0x4cb599d00c0472a9:0x6a66a4a888860ff5!8m2!3d44.4808475!4d-72.7177906!16s%2Fg%2F11h1m2tbxk",Glenna Pound CPA,,,Certified public accountant,,,http://glennapoundcpa.com/,+1 802-253-9451,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-09T22:37:53.683Z,,,
"https://www.google.com/maps/place/Telling+%26+Associates,+CPA+PC/data=!4m7!3m6!1s0x4cb55d0405eb60c7:0x900f9006eaff9fc9!8m2!3d44.0130211!4d-73.1699178!16s%2Fg%2F1thztd9q!19sChIJx2DrBQRdtUwRyZ__6gaQD5A","Telling & Associates, CPA PC",,,Accountant,"5 Park St, Middlebury, VT 05753, United States","2R7J+62 Middlebury, Vermont, USA",http://www.telling.info/,+1 802-388-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48TiQMKC5i993_lOf78V9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.02347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Middlebury+Vermont+VT/@44.0151433,-73.1669554,14z",2025-10-09T22:38:03.519Z,,,
