placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Graystone+Management+is+a+Property+Preservation/data=!4m7!3m6!1s0x8852e4044ea0ce69:0xbe05c17ded91e27e!8m2!3d36.269734!4d-79.8377199!16s%2Fg%2F11csbfmsb2!19sChIJac6gTgTkUogRfuKR7X3BBb4,Graystone Management is a Property Preservation,,,Property management company,"13552 US-158, Reidsville, NC 27320, United States","7596+VW Reidsville, North Carolina, USA",,+1 336-340-0640,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F65bMS1BzpQEMV68-g1DOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.6922&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:04:52.543Z,,,,
https://www.google.com/maps/place/Triad+Community+Management/data=!4m7!3m6!1s0x8853a9d631ca42ab:0xb44d74983e46a287!8m2!3d36.0823655!4d-80.1092806!16s%2Fg%2F11fmrq85nv!19sChIJq0LKMdapU4gRh6JGPph0TbQ,Triad Community Management,3.3,14,Homeowners' association,"340 Rosehaven Ct, Kernersville, NC 27284, United States","3VJR+W7 Kernersville, North Carolina, USA",https://triadcommunitymanagement.com/,+1 336-905-0415,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMO1sSS7mnwo2cmZt4114j2JReUoKbNrJC9vujK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:04:56.860Z,,,,
https://www.google.com/maps/place/MBM+Properties/data=!4m7!3m6!1s0x88531f3723a1a11f:0x3ace64540eb82348!8m2!3d36.0909616!4d-79.815932!16s%2Fg%2F11j6538ql7!19sChIJH6GhIzcfU4gRSCO4DlRkzjo,MBM Properties,,,Real estate developer,"806 Green Valley Rd Suite 200, Greensboro, NC 27408, United States","35RM+9J Greensboro, North Carolina, USA",,+1 336-338-8906,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nyfIe_C0jZmQhvPn5aEaJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23578&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:01.602Z,,,,
https://www.google.com/maps/place/Ari+Apartment+Management/data=!4m7!3m6!1s0x8853192679656e41:0x870471f79d2b289e!8m2!3d36.0737935!4d-79.7903481!16s%2Fg%2F1263z7fv1!19sChIJQW5leSYZU4gRnigrnfdxBIc,Ari Apartment Management,2.5,137,Real estate agency,"201 N Elm St, Greensboro, NC 27401, United States","36F5+GV Greensboro, North Carolina, USA",http://www.ariapts.com/,+1 336-691-1755,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLSKMPi0-XKp3uA69jIyVGW9wRl8an72JlhagB=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:06.244Z,,,,
https://www.google.com/maps/place/Woodlake+Manufactured+Home+Community/data=!4m7!3m6!1s0x8853170c292d0805:0x28b7683a873182bb!8m2!3d35.9721203!4d-79.7890462!16s%2Fg%2F1tgnb9lg!19sChIJBQgtKQwXU4gRu4Ixhzpotyg,Woodlake Manufactured Home Community,3.7,251,Mobile home dealer,"5418 Country Club Rd, Greensboro, NC 27406, United States","X6C6+R9 Greensboro, North Carolina, USA",https://yescommunities.com/community/woodlake,+1 336-676-8722,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npfuDEYfzdYUDEo8jk-aAyEkVboQXrLsrWzROEuHSUtzwQVBSLN93lNXBUrlpAezmPSdXLhPbIqVv5z7N8XNAkqZus3b3y3b2JxaQzOCfdfLRIy1TFRuG3c-LezSHfh1cL_fCZH=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:10.610Z,,,,
https://www.google.com/maps/place/Sterling+Park+Apartments/data=!4m7!3m6!1s0x88531967a5d43d21:0xc1ea55975aacf3fe!8m2!3d36.0660714!4d-79.8208935!16s%2Fg%2F113hb4pgh!19sChIJIT3UpWcZU4gR_vOsWpdV6sE,Sterling Park Apartments,3.4,11,Property management company,"704-1B Granite St, Greensboro, NC 27403, United States","358H+CJ Greensboro, North Carolina, USA",,+1 336-373-1887,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP83XiHbGLcK9xz4OCsLBRVb8G_ROfEjB7hmt7h=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:15.049Z,,,,
"https://www.google.com/maps/place/Borum+%26+Associates,+Inc./data=!4m7!3m6!1s0x8853192d28b5da6f:0x23e558a60c0ed872!8m2!3d36.086979!4d-79.794722!16s%2Fg%2F1tdftvgf!19sChIJb9q1KC0ZU4gRctgODKZY5SM","Borum & Associates, Inc.",,,Property management company,"405 Parkway Ave suite d, Greensboro, NC 27401, United States","36P4+Q4 Greensboro, North Carolina, USA",http://www.borumandassociates.com/,+1 336-230-2234,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0TiQx1kLDEdLtDxVWTCAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.36151&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:19.327Z,,,,
"https://www.google.com/maps/place/Samet+Properties+LLC/@36.1166213,-79.9573825,17z/data=!3m1!4b1!4m6!3m5!1s0x885303715c009a0b:0xe7bfd667a35c7747!8m2!3d36.1166213!4d-79.9573825!16s%2Fg%2F113h2p68h",Samet Properties LLC,,,Property management company,"717 N Regional Rd, Greensboro, NC 27409, United States","428V+J2 Greensboro, North Carolina, USA",,+1 336-605-2724,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:23.944Z,,,,
https://www.google.com/maps/place/Smith+Enterprises+nc/data=!4m7!3m6!1s0x885317a1ee63e8c3:0xaf81ac52e05cae!8m2!3d35.977137!4d-79.780095!16s%2Fg%2F1tzlzns9!19sChIJw-hj7qEXU4gRrlzgUqyBrwA,Smith Enterprises nc,,,Property management company,"414 Spur Rd, Greensboro, NC 27406, United States","X6G9+VX Greensboro, North Carolina, USA",,+1 336-587-2022,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TpoY-x-pWTAtpfkG4pkgyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.66068&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:28.388Z,,,,
"https://www.google.com/maps/place/Chuck+Faint+Realty+Team,+Property+Management+and+Auctions/data=!4m7!3m6!1s0x8852c321cf2771bb:0x8aa6c6ac66ffeb38!8m2!3d36.3461328!4d-79.6693088!16s%2Fg%2F1tl7pdyb!19sChIJu3EnzyHDUogROOv_ZqzGpoo","Chuck Faint Realty Team, Property Management and Auctions",4.6,37,Property management company,"1112 Fillman Dr, Reidsville, NC 27320, United States","88WJ+F7 Reidsville, North Carolina, USA",http://www.chuckfaintrealtyteam.com/,+1 336-349-4664,,https://lh3.googleusercontent.com/p/AF1QipNWV77LphT8bO9AyAiP0NXT5ITaoK1ndn3dJQ6f=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:30.943Z,,,,
"https://www.google.com/maps/place/Association+Management+Group+-+Winston+Salem,+Lexington,+Advance+Metro/data=!4m7!3m6!1s0x8853b02e41bb2df3:0xa84084c15d2e8c5c!8m2!3d36.0943443!4d-80.2458757!16s%2Fg%2F1v4ptq73!19sChIJ8y27QS6wU4gRXIwuXcGEQKg","Association Management Group - Winston Salem, Lexington, Advance Metro",4.9,44,Property management company,"250 W 1st St Suite 144, Winston-Salem, NC 27101, United States","3QV3+PJ Winston-Salem, North Carolina, USA",http://amgworld.com/,+1 336-724-7240,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGfR5yDEuOyltk8TDWUBA1aC6fdozuBSxOgeZ1=w424-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:35.369Z,,,,
https://www.google.com/maps/place/FALK+Companies/data=!4m7!3m6!1s0x885304626a38bd93:0xb171682ec9d7c7b1!8m2!3d36.0869591!4d-79.9653146!16s%2Fg%2F11g9mv_86g!19sChIJk704amIEU4gRscfXyS5ocbE,FALK Companies,,,Property management company,"7900 Triad Center Dr, Greensboro, NC 27409, United States","32PM+QV Greensboro, North Carolina, USA",http://www.falkcompanies.com/contact.html,+1 336-574-0304 ext. 19,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnvsFKWhsUQzJhpE-dHteKgeOVS6__AZA9slY_ctd4XVbC5dZrsBiJ3EThVIw-aulJ3C45-LXRhRNZHonXM0BkTKh7rduNqvtiQLBGeLpJen3ZfTIhE5Ozsb5HJh_3wgXxi8JZ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:38.193Z,,,,
https://www.google.com/maps/place/Doss+%26+Spaulding+Properties+LLC/data=!4m7!3m6!1s0x4d100373f1fc52d5:0x698287458c7562ea!8m2!3d36.010719!4d-79.8790197!16s%2Fg%2F11v_44b9cy!19sChIJ1VL88XMDEE0R6mJ1jEWHgmk,Doss & Spaulding Properties LLC,5.0,11,Property management company,,,https://www.dspropertiesnc.com/,+1 336-494-1710,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPRxbNu5wgLaVq0x7AMoZhfs8LL5jWnDo5mWkA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:42.516Z,,,,
https://www.google.com/maps/place/Carolinas+House+Buyers/data=!4m7!3m6!1s0x88531905f73af76d:0xd3ea60e4755857bd!8m2!3d36.0801626!4d-79.7978681!16s%2Fg%2F11v6xtc73b!19sChIJbfc69wUZU4gRvVdYdeRg6tM,Carolinas House Buyers,4.6,10,Real estate consultant,"540 N Cedar St, Greensboro, NC 27401, United States","36J2+3V Greensboro, North Carolina, USA",https://www.carolinashousebuyers.com/,+1 336-850-6495,,https://lh3.googleusercontent.com/p/AF1QipPZmhGAFrpD1eSH0EBQoaCSK36t_MVFmjb8maj-=w418-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:45.337Z,,,,
https://www.google.com/maps/place/Curb+Appeal+Specialties/data=!4m7!3m6!1s0x885319547666ed69:0x363e003c8a4e2974!8m2!3d36.0662096!4d-79.790306!16s%2Fg%2F11wby_dkws!19sChIJae1mdlQZU4gRdClOijwAPjY,Curb Appeal Specialties,,,Property management company,"111 E Lewis St, Greensboro, NC 27406, United States","3685+FV Greensboro, North Carolina, USA",https://cas-specialties.ueniweb.com/?utm_campaign=gmb,+1 336-253-7297,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZiwyKzDLs3KbSxOtTim0GaGmQiWZBcR-9rljr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:49.647Z,,,,
https://www.google.com/maps/place/We+Rent+Today/data=!4m7!3m6!1s0x88531bbca36f2b73:0xa57cd4b1e832e014!8m2!3d36.0664334!4d-79.8621826!16s%2Fg%2F11vkr3d383!19sChIJcytvo7wbU4gRFOAy6LHUfKU,We Rent Today,,,Property management company,"201 Pomona Dr J, Greensboro, NC 27407, United States","348Q+H4 Greensboro, North Carolina, USA",,+1 336-544-0599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTE2C2nNn1WMpopWqZyGhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.04936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:52.045Z,,,,
https://www.google.com/maps/place/Donathan+Properties+Inc/data=!4m7!3m6!1s0x88531eb3e76af96f:0xcca5c2590a66a2ba!8m2!3d36.0935476!4d-79.8141124!16s%2Fg%2F1tl4dr0z!19sChIJb_lq57MeU4gRuqJmClnCpcw,Donathan Properties Inc,,,Property management company,"1834 Banking St #3, Greensboro, NC 27408, United States","35VP+C9 Greensboro, North Carolina, USA",,+1 336-373-0663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xmkLzsoiASEcm3uFpTgclw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.6037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:54.395Z,,,,
https://www.google.com/maps/place/RedStone+Property+Management/data=!4m7!3m6!1s0x88532bafb5f05e69:0x3f8ff0d05cf04b9e!8m2!3d36.0904304!4d-79.4350428!16s%2Fg%2F1tfkg8g6!19sChIJaV7wta8rU4gRnkvwXNDwjz8,RedStone Property Management,3.8,194,Property management company,"407 S Broad St, Burlington, NC 27215, United States","3HR7+5X Burlington, North Carolina, USA",https://www.redstonepm.com/,+1 336-226-8411,"Open ⋅ Closes 4 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOU3z-NBSjqyfK05IF8v5N3wAF5CnquwPRJHO4n=w408-h306-k-no,true,9 am–4 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:05:58.860Z,,,,
https://www.google.com/maps/place/Brown+Investment+Properties/data=!4m7!3m6!1s0x88531924cd1ae0c5:0x8c872bf1adea6ddb!8m2!3d36.0802344!4d-79.7999034!16s%2Fg%2F1td0nqpm!19sChIJxeAazSQZU4gR223qrfErh4w,Brown Investment Properties,2.8,31,Commercial real estate agency,"1007 Battleground Ave Suite 401, Greensboro, NC 27408, United States","36J2+32 Greensboro, North Carolina, USA",https://www.bipinc.com/,+1 336-379-8771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGUSjtfjFfJBsn5yTqoRwBmzwFnyqp0rJpf9QBuTkAkNCS7wZzADhW6WqOOuJeZduEcQMArQjFE7ABkk31nKWgSp0BD6CFtHNf81qxkvbMxo5ieNbPkfpvB2R3p5aNVxfEKYHG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:03.518Z,,,,
"https://www.google.com/maps/place/Elite+Properties+Management+%26+Realty+Group%28Burlington,+NC%29/data=!4m7!3m6!1s0x885328c4f1255555:0x4b705b75efd635ee!8m2!3d36.1467205!4d-79.820881!16s%2Fg%2F11qgylz0x8!19sChIJVVUl8cQoU4gR7jXW73VbcEs","Elite Properties Management & Realty Group(Burlington, NC)",4.6,14,Property management company,,,https://www.elitepropertiesmanage.com/,+1 336-350-3235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_jadyg6lJfegcDsBDXAICN9bzuw2YamEsh9n6=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:08.516Z,,,,
https://www.google.com/maps/place/The+Carroll+Companies/data=!4m7!3m6!1s0x88531925d7b8cde7:0x73866a592c5426d2!8m2!3d36.0737659!4d-79.790539!16s%2Fg%2F11cs4h7kf3!19sChIJ58241yUZU4gR0iZULFlqhnM,The Carroll Companies,1.9,36,Real estate developer,"201 N Elm St STE 201, Greensboro, NC 27401, United States","36F5+GQ Greensboro, North Carolina, USA",https://www.thecarrollcompanies.com/,+1 336-274-8531,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9VdgiN6gMoy3OLcRFZ9QKmsUjbXpTujDWgNBl=w419-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:12.959Z,,,,
https://www.google.com/maps/place/MP+Luxury+Rentals/data=!4m7!3m6!1s0x8853192936350f4f:0xaf5580a64b309c40!8m2!3d36.0591079!4d-79.8019722!16s%2Fg%2F11jt4h94st!19sChIJTw81NikZU4gRQJwwS6aAVa8,MP Luxury Rentals,,,Property management company,"605 Richardson St, Greensboro, NC 27403, United States","355X+J6 Greensboro, North Carolina, USA",,+1 336-646-9328,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrkxoDvqHORC04RK-Xx7UYSCvD0h8Yx2TDQRmcLzJeTFQ7ADS0qVMfvtegRyoLJROS2JiotWWwfrRiWqLySf23HjFc3ASEHHL5HN_1HWbI7cxDfejj0r3kIVd-KmSBldT5Z7XLD3A=w408-h266-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:17.328Z,,,,
"https://www.google.com/maps/place/Tami+Burton,+Realtor/data=!4m7!3m6!1s0x88531cf450115555:0xc2526d00e316e41!8m2!3d36.1189109!4d-79.8779178!16s%2Fg%2F11f5h5fnmy!19sChIJVVURUPQcU4gRQW4xDtAmJQw","Tami Burton, Realtor",5.0,6,Real estate agency,"2723 Horse Pen Creek Rd suite 101, Greensboro, NC 27410, United States","449C+HR Greensboro, North Carolina, USA",http://www.pickeringandco.com/,+1 336-686-3104,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqHCweV10-MX1cx9Dwr-cM4e6eImiiTPSs1-OmzS6ap64p8S-CTPXyr9-E4F1WVYAblvRf00iMzvshnU8Ev3wnClQM3fc3O4Y7ScDJxSEml19N2xCmeIwTuBOnSRZMw-OsR5uW8Dw=w408-h640-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:22.174Z,,,,
"https://www.google.com/maps/place/HGC+Property+Management,+LLC/data=!4m7!3m6!1s0x20a38e37b35e249:0xa302140394421995!8m2!3d35.3923225!4d-80.9671476!16s%2Fg%2F11t05skpm9!19sChIJSeI1e-M4CgIRlRlClAMUAqM","HGC Property Management, LLC",4.8,38,Property management company,,,http://hgcpropertymanagement.com/,+1 336-962-2478,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMe8AX-zdrvTsUKP786Wv3nFOubO05QHv3RBLfx=w425-h240-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:27.021Z,,,,
https://www.google.com/maps/place/SouthernRentals+LLC/data=!4m7!3m6!1s0x885319c0e6c340d7:0xfaa4b78fea5e8d79!8m2!3d36.067206!4d-79.765347!16s%2Fg%2F11m6s0vx4h!19sChIJ10DD5sAZU4gReY1e6o-3pPo,SouthernRentals LLC,,,Property management company,"699 Dorgan Ave, Greensboro, NC 27401, United States","368M+VV Greensboro, North Carolina, USA",,+1 336-365-8078,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U0-SnezCLfifI1HIRLa6ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.93167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:29.463Z,,,,
https://www.google.com/maps/place/Patti+Walters+Berkshire+Hathaway+HomeServices+Yost+%26+Little+Realty/data=!4m7!3m6!1s0x88531fad0a876a37:0xc378074a12dd33b!8m2!3d36.0802344!4d-79.7999034!16s%2Fg%2F11j6tv9436!19sChIJN2qHCq0fU4gRO9MtoXSANww,Patti Walters Berkshire Hathaway HomeServices Yost & Little Realty,5.0,13,Real estate agency,"1007 Battleground Ave #101, Greensboro, NC 27408, United States","36J2+32 Greensboro, North Carolina, USA",,+1 336-404-2832,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcgxbD9t5Ac12T7hBOKM1Enau-MGzlpfIGTGWTZiIUM8Y_XnVMwOdbr8u9TuCH44vRgGK_HCF41ApxftuI1G4eh_VGNuSBoE_S-FkVLreMMZLCdlcgi8JnqLaZE4ZHWzbi8s2gyw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:34.074Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Burlington+Rentals+and+Property+Management,+Inc/data=!4m7!3m6!1s0x885329c450334327:0x70de0d7f6f86e018!8m2!3d36.0811214!4d-79.4723966!16s%2Fg%2F11jt7r7_w4!19sChIJJ0MzUMQpU4gRGOCGb38N3nA","Burlington Rentals and Property Management, Inc",4.6,11,Property management company,"2280 S Church St #205, Burlington, NC 27215, United States","3GJH+C2 Burlington, North Carolina, USA",http://www.burlingtonrentalsnc.com/,+1 336-228-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGvaA8m9A11EOpKkRdY2ywEviyxM7tgDybKsBl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:38.494Z,,,,
https://www.google.com/maps/place/DeLille+%7C+Field+Commercial+Property+Management/data=!4m7!3m6!1s0x8853092f7e87427d:0x1e925f3eacc833e7!8m2!3d35.9579208!4d-80.0103957!16s%2Fg%2F11j42388d0!19sChIJfUKHfi8JU4gR5zPIrD5fkh4,DeLille | Field Commercial Property Management,5.0,7,Property management company,"410 W English Rd Suite A251, High Point, NC 27262, United States","XX5Q+5R High Point, North Carolina, USA",https://delillefield.com/services/investors/property-management/,+1 336-878-7007,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjjlBGkPbZMT_jpb1fQNSSv5ApPsKmufbvUB-h=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:42.973Z,,,,
https://www.google.com/maps/place/T.+E.+Johnson+%26+Sons/data=!4m7!3m6!1s0x8853ae447c536095:0x43a0c391ac4ede86!8m2!3d36.098134!4d-80.257875!16s%2Fg%2F1tt8cznj!19sChIJlWBTfESuU4gRht5OrJHDoEM,T. E. Johnson & Sons,3.4,229,Property management company,"920 W 5th St, Winston-Salem, NC 27101, United States","3PXR+7V Winston-Salem, North Carolina, USA",http://www.tejrentals.com/,+1 336-722-6133,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMo438admEUjSjqOcYx8T6ZA--pycXT4RF0GKBW=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:47.465Z,,,,
https://www.google.com/maps/place/Sullivan%27s+Lake/data=!4m7!3m6!1s0x88531cf3faaaaaab:0xd22beb262c201e21!8m2!3d36.1205619!4d-79.8807831!16s%2Fg%2F11sskr4nml!19sChIJq6qq-vMcU4gRIR4gLCbrK9I,Sullivan's Lake,5.0,1,Housing development,"Greensboro, NC 27410, United States","44C9+6M Greensboro, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XRgCM-WHpIMdWkEt8vYU2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.51776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-25T18:06:49.883Z,,,,
