placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/MountainStar+Northern+Utah+Vascular/data=!4m7!3m6!1s0x8753054434ab6b39:0x44bdbf60e764fff6!8m2!3d41.1653071!4d-111.9707298!16s%2Fg%2F11q_c5d2ts!19sChIJOWurNEQFU4cR9v9k52C_vUQ,MountainStar Northern Utah Vascular,5.0,10,General practitioner,"425 E 5350 S Suite 405, Ogden, UT 84405, United States","528H+4P Ogden, Utah, USA",https://www.mountainstarmedicalgroup.com/locations/mountainstar-northern-utah-vascular?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 801-479-7740,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0sy9wPfX9eldyfhWuKmCzGcq5cRyS7qQUgGd3=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:18:44.926Z,,
"https://www.google.com/maps/place/April+Nedeau,+MD/data=!4m7!3m6!1s0x8753055e0c2d99b5:0x51f773af12e4f9aa!8m2!3d41.1653071!4d-111.9707298!16s%2Fg%2F11qn85bhcf!19sChIJtZktDF4FU4cRqvnkEq9z91E","April Nedeau, MD",4.9,101,Vascular surgeon,"425 E 5350 S Suite 405, Ogden, UT 84405, United States","528H+4P Ogden, Utah, USA",https://www.mountainstarmedicalgroup.com/physicians/profile/Dr-April-E-Nedeau-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 801-479-7740,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBqkpQq_1VTP2teAGBa-Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.7513&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:18:49.342Z,,
https://www.google.com/maps/place/Mindful+Medical/data=!4m7!3m6!1s0x8753067b4aeaaaab:0xd53412dacd6b6c5f!8m2!3d41.1535332!4d-111.9404186!16s%2Fg%2F11hbn72fr0!19sChIJq6rqSnsGU4cRX2xrzdoSNNU,Mindful Medical,4.9,141,Medical clinic,"1525 E 6000 S Suite B, Ogden, UT 84405, United States","5335+CR Ogden, Utah, USA",http://www.mindful-medical.com/,+1 801-337-5854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgwwhCEQ6be2_ISoGYH2VcvFcaFefL1_Y5513z=w408-h306-k-no,true,7 am–5 pm,8 am–6 pm,7 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:18:53.698Z,,
"https://www.google.com/maps/place/Faheem+Akhtar,+MD/data=!4m7!3m6!1s0x875308ad4e95c073:0x9d4d7cab5e1a8a20!8m2!3d41.1924713!4d-111.951801!16s%2Fg%2F11f57l7x50!19sChIJc8CVTq0IU4cRIIoaXqt8TZ0","Faheem Akhtar, MD",5.0,3,Vascular surgeon,"3903 Harrison Blvd Developmental Math Laboratory / Ogden Hub, Ogden, UT 84403, United States","52RX+X7 Ogden, Utah, USA",https://intermountainhealthcare.org/find-a-doctor/a/akhtar-faheem/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 801-387-8900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7RK7crKcc-jKawC3Y1YYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.0863695&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:18:58.037Z,,
"https://www.google.com/maps/place/Brian+C.+Adams,+MD/data=!4m7!3m6!1s0x875308ad4c29792f:0xd5a9082711b0a244!8m2!3d41.1924326!4d-111.9519697!16s%2Fg%2F11f06pghqm!19sChIJL3kpTK0IU4cRRKKwEScIqdU","Brian C. Adams, MD",5.0,1,Vascular surgeon,"3903 Harrison Blvd Developmental Math Laboratory / Ogden Hub, Ogden, UT 84403, United States","52RX+X6 Ogden, Utah, USA",https://intermountainhealthcare.org/find-a-doctor/a/adams-brian-c/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 801-387-8900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7RK7crKcc-jKawC3Y1YYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.6496&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:19:02.414Z,,
https://www.google.com/maps/place/Provas/data=!4m7!3m6!1s0x87530586a489e397:0xee8b13a6a657d0d1!8m2!3d41.167484!4d-111.9696562!16s%2Fg%2F11ll_sywq2!19sChIJl-OJpIYFU4cR0dBXpqYTi-4,Provas,5.0,1,Medical clinic,"5315 Adams Ave Pkwy Suite B, Ogden, UT 84405, United States","528J+X4 Ogden, Utah, USA",,+1 801-917-2270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=94fZyUWABappPQtezWhekA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.51077&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:19:04.720Z,,
https://www.google.com/maps/place/Ogden+Clinic+%7C+Canyon+View/data=!4m7!3m6!1s0x8753094af7651603:0x23597ca54888a173!8m2!3d41.2447462!4d-111.961243!16s%2Fg%2F1tcxq4gc!19sChIJAxZl90oJU4cRc6GISKV8WSM,Ogden Clinic | Canyon View,4.2,1280,Medical clinic,"698 12th St, Ogden, UT 84404, United States","62VQ+VG Ogden, Utah, USA",https://www.ogdenclinic.com/locations/ogden-clinic-canyon-view/,+1 801-475-3700,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOGfiwn-nPMcI12t9r3nggqhu14hv-_NDhAf0i_=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–5 pm,10 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:19:09.062Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ogden+Clinic+%7C+Dermatology/data=!4m7!3m6!1s0x87530606c4ea563f:0xe8269a86ffc8f2ab!8m2!3d41.1792712!4d-111.9486643!16s%2Fg%2F1vd3w8j3!19sChIJP1bqxAYGU4cRq_LI_4aaJug,Ogden Clinic | Dermatology,4.9,2390,Dermatologist,"4650 Harrison Blvd, Ogden, UT 84403, United States","53H2+PG Ogden, Utah, USA",https://www.ogdenclinic.com/locations/ogden-clinic-professional-center-north/,+1 801-475-3098,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJWDyHZ8Pp9OfjcmRdyzI2Tla74_XD1Rw3VvWK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-12-16T22:19:13.514Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Utah+Vein+Specialists/@40.5649781,-111.8389726,14z/data=!4m6!3m5!1s0x87528828339e3673:0xffb0a24a87fb9b35!8m2!3d40.6168339!4d-111.8579338!16s%2Fg%2F1tjv3_8d",Utah Vein Specialists,4.3,69,Medical clinic,"7410 South Creek Road #104, Sandy, UT 84093, United States","J48R+PR Sandy, Utah, USA",https://veinsmatter.com/,+1 801-501-8346,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOPbMMQoA72vWu1WtYZb0FCE7cPSQ76AVyl_8h=w408-h294-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sandy+Salt+Lake+City+UT/@40.5649781,-111.8389726,14z",2025-12-16T22:19:21.503Z,LGBTQ+ friendly,Already found
"https://www.google.com/maps/place/DFS+Vein,+Vascular+%26+Lymphedema/data=!4m7!3m6!1s0x874d9b3776595189:0x67f1f14837b84ca5!8m2!3d40.3136723!4d-111.7136807!16s%2Fg%2F11lv_p4_qc!19sChIJiVFZdjebTYcRpUy4N0jx8Wc","DFS Vein, Vascular & Lymphedema",4.9,86,Medical clinic,"700 W 800 N Suite 310, Orem, UT 84057, United States","877P+FG Orem, Utah, USA",http://www.dfsveins.com/,+1 801-797-0097,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp0X0vDJYyLMrM9g1Dg6JgLBhaggDkbX59UNJ5tYhYDE9dC4F-KoeZiVhsLS08LpgU38AlxbupKDsVfaFbHUdiCKg8odjh7Jf_cnMfGOZa0uN9tpgvVxsLiA4EBTsOnRL4EMQ=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1:30 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:35.089Z,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Vascular+Surgery/data=!4m7!3m6!1s0x874d91967dc29a5b:0x2d928901e85a060!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11gjp7h_ws!19sChIJW5rCfZaRTYcRYKCFHpAo2QI,Utah Valley Clinic - Vascular Surgery,4.6,38,Vascular surgeon,"395 West Cougar Blvd #503, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/vascular-surgery?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1620,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:39.466Z,,
https://www.google.com/maps/place/DFS+Advanced+Wound+Care+Center+%26+Diabetic+Foot+Solutions+Clinic/data=!4m7!3m6!1s0x874d9baa84e00cf1:0xfd0f135d70020a75!8m2!3d40.300071!4d-111.705616!16s%2Fg%2F11v0tnbx2b!19sChIJ8QzghKqbTYcRdQoCcF0TD_0,DFS Advanced Wound Care Center & Diabetic Foot Solutions Clinic,4.9,193,Medical clinic,"157 N 400 W St B7, Orem, UT 84057, United States","872V+2Q Orem, Utah, USA",https://dfsmedical.com/,+1 801-797-0097,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaS3bTHHmrc-ieNjSTyvkJ-Vlwopgr8oxLkXBO=w911-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1:30 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:43.762Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dermatology+Center/data=!4m7!3m6!1s0x874d9001b3305add:0x8c9ba3fa10a18369!8m2!3d40.3114827!4d-111.6628727!16s%2Fg%2F1thbx3yk!19sChIJ3VowswGQTYcRaYOhEPqjm4w,Dermatology Center,5.0,1977,Dermatologist,"1385 E 750 N St, Orem, UT 84097, United States","886P+HV Orem, Utah, USA",https://www.oremdermcenter.com/?utm_source=gmb_auth,+1 385-497-6996,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOAPmiUkNeQDlCEoqvsczGkCDZ4-yS5CiMOaRw=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:48.046Z,,
"https://www.google.com/maps/place/Robert+P.+Smilanich,+MD/data=!4m7!3m6!1s0x874d90a70fd9abe5:0xf10a87f5a1684ec7!8m2!3d40.2489395!4d-111.6654223!16s%2Fg%2F1v2kxxqs!19sChIJ5avZD6eQTYcRx05oofWHCvE","Robert P. Smilanich, MD",4.8,96,Vascular surgeon,"395 Cougar Blvd #503, Provo, UT 84604, United States","68XM+HR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Robert%20P.%20Smilanich/2554621?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1620,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96y-ltei8niYNRlAZ9fsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.28241&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:52.395Z,,
"https://www.google.com/maps/place/Health+%26+Vitality+Orem,+Utah/data=!4m7!3m6!1s0x874d9b7dfbd03443:0xb75f40642d629547!8m2!3d40.2999074!4d-111.7056156!16s%2Fg%2F11g22sy_wb!19sChIJQzTQ-32bTYcRR5ViLWRAX7c","Health & Vitality Orem, Utah",4.7,326,Medical clinic,"153 N 400 W St # B6, Orem, UT 84057, United States","77XV+XQ Orem, Utah, USA",http://healthandvitalityutah.com/,+1 801-921-2260,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMpb_9QK0dYS7nDFKhkHiiVGYGvsujxfWIwehJr=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:19:56.811Z,Identifies as women-owned,
https://www.google.com/maps/place/Tellica+Imaging+-+Orem/data=!4m7!3m6!1s0x874d9bfcd4e4811b:0xcaa2651607c8c81d!8m2!3d40.2729138!4d-111.6889241!16s%2Fg%2F11sm91bq9t!19sChIJG4Hk1PybTYcRHcjIBxZloso,Tellica Imaging - Orem,4.9,1328,Medical diagnostic imaging center,"256 E University Pkwy, Orem, UT 84058, United States","78F6+5C Orem, Utah, USA",https://tellicaimaging.com/,+1 801-357-3255,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLGGkvhaCoFQBz6MO4TQfSIEk6ENzb0V2ZTm2tDDYechCAp0r_petkBdB9MAofCbD8zSE7IMgO6WXdIGc2uJfuuWmtKaJ46XM-_vb9SdEDC0xyGbU8VhZCycB5IfjdKXttuoOoUQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:01.077Z,,
https://www.google.com/maps/place/Forum+Health+Orem+Functional+Medicine+Doctor/data=!4m7!3m6!1s0x874d9a00c58c68e5:0x67d391a0c0c2ff38!8m2!3d40.2975005!4d-111.7040106!16s%2Fg%2F12628pk95!19sChIJ5WiMxQCaTYcROP_CwKCR02c,Forum Health Orem Functional Medicine Doctor,4.8,105,Medical clinic,"348 W Center St, Orem, UT 84057, United States","77XW+29 Orem, Utah, USA",https://forumhealth.com/clinics/utah/orem/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=gbp-profile,+1 801-607-5270,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKzYXTS50_myR7Ym2nKMQ9iLUMZbzpdt_NkP9U=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:05.461Z,,
https://www.google.com/maps/place/Revere+Health+Vein+and+Vascular+Center+-+Provo/data=!4m7!3m6!1s0x874d9b12c90b91fb:0x9e4aa5a56640a9b!8m2!3d40.248562!4d-111.668402!16s%2Fg%2F11g0tpl_4k!19sChIJ-5ELyRKbTYcRmwpkVlqq5Ak,Revere Health Vein and Vascular Center - Provo,3.0,2,Medical diagnostic imaging center,"1055 N 500 W Bldg. C #112, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/departments/provo-vein-and-vascular/?utm_source=GMB&utm_medium=provo-vein-clinic&utm_campaign=GMB,+1 801-812-5550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_zn2uoP_iMA01u0B89Y1ptkIbUWrufhJiE-tg=w408-h261-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:09.731Z,,
https://www.google.com/maps/place/The+Rose+Clinic/data=!4m7!3m6!1s0x874d9006356a3fb3:0xcd2722cef4531ed8!8m2!3d40.3115959!4d-111.6740084!16s%2Fg%2F1wn344by!19sChIJsz9qNQaQTYcR2B5T9M4iJ80,The Rose Clinic,4.9,652,Plastic surgery clinic,"920 E 800 N # 101, Orem, UT 84097, United States","886G+J9 Orem, Utah, USA",https://www.theroseclinic.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=rose-clinic,+1 801-742-8439,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeepyCAoeddU1D6BS3SCafw8SOy52QpYZ7xW2x=w408-h615-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:14.098Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Arlene+Johnston,+DNP/data=!4m7!3m6!1s0x874da5b82542d0fb:0xae90707e5c3a279d!8m2!3d40.2999074!4d-111.7056156!16s%2Fg%2F11h1mk514p!19sChIJ-9BCJbilTYcRnSc6XH5wkK4","Arlene Johnston, DNP",4.8,26,Family practice physician,"153 N 400 W St # B6, Orem, UT 84057, United States","77XV+XQ Orem, Utah, USA",http://www.healthandvitalityutah.com/,+1 801-921-2260,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u7EoyiJvjQ7HMXmwbBsTCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.86975&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:18.611Z,Identifies as women-owned,
https://www.google.com/maps/place/IVC+Interventional+Vascular+%26+Vein+Center:+Black+Carl+M+MD/data=!4m7!3m6!1s0x874d90a70fd9abe5:0x50bdc51e088e6c87!8m2!3d40.2479164!4d-111.6644593!16s%2Fg%2F1tj_5qgk!19sChIJ5avZD6eQTYcRh2yOCB7FvVA,IVC Interventional Vascular & Vein Center: Black Carl M MD,4.7,3,Radiologist,"1055 N 300 W Suite 104, Provo, UT 84604, United States","68XP+56 Provo, Utah, USA",https://www.ivein.com/?utm_source=local&utm_medium=organic&utm_campaign=IVCBlack&utm_content=gmb,+1 801-379-6700,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9diYQl3_3U5IVF3kOwyJoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.69965&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:22.878Z,,
https://www.google.com/maps/place/IVC+Interventional+Vascular+%26+Vein+Center:+Nielsen+Ryan+MD/data=!4m7!3m6!1s0x874d90a70fd9abe5:0x863e488ee7b75e6d!8m2!3d40.2479164!4d-111.6644593!16s%2Fg%2F1wcxdkyn!19sChIJ5avZD6eQTYcRbV63545IPoY,IVC Interventional Vascular & Vein Center: Nielsen Ryan MD,5.0,1,Radiologist,"1055 N 300 W Suite 104, Provo, UT 84604, United States","68XP+56 Provo, Utah, USA",https://www.ivein.com/?utm_source=local&utm_medium=organic&utm_campaign=IVCNielsen&utm_content=gmb,+1 801-379-6700,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9diYQl3_3U5IVF3kOwyJoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.69965&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:27.160Z,,
https://www.google.com/maps/place/IVC+Interventional+Vascular+%26+Vein+Center:+Asay+Mark+S+MD/data=!4m7!3m6!1s0x874d90a70fd9abe5:0x91e0c24a7e748689!8m2!3d40.2479164!4d-111.6644593!16s%2Fg%2F1tfq53rf!19sChIJ5avZD6eQTYcRiYZ0fkrC4JE,IVC Interventional Vascular & Vein Center: Asay Mark S MD,5.0,1,Radiologist,"1055 N 300 W Suite 104, Provo, UT 84604, United States","68XP+56 Provo, Utah, USA",https://www.ivein.com/?utm_source=local&utm_medium=organic&utm_campaign=IVCAsay&utm_content=gmb,+1 801-379-6700,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9diYQl3_3U5IVF3kOwyJoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.69965&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:31.509Z,,
https://www.google.com/maps/place/IVC+Interventional+Vascular+%26+Vein+Center:+Hatch+Daniel+J+MD/data=!4m7!3m6!1s0x874d90a70fd9abe5:0xf9e15819eb7e4044!8m2!3d40.2479164!4d-111.6644593!16s%2Fg%2F1tdgkr30!19sChIJ5avZD6eQTYcRREB-6xlY4fk,IVC Interventional Vascular & Vein Center: Hatch Daniel J MD,5.0,1,Radiologist,"1055 N 300 W Suite 104, Provo, UT 84604, United States","68XP+56 Provo, Utah, USA",https://www.ivein.com/?utm_source=local&utm_medium=organic&utm_campaign=IVCHatch&utm_content=gmb,+1 801-379-6700,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9diYQl3_3U5IVF3kOwyJoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.69965&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:35.762Z,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Orem/data=!4m7!3m6!1s0x874d9108e3c53099:0xe8cb1de03c9c8a84!8m2!3d40.277626!4d-111.677035!16s%2Fg%2F11m43z4qq3!19sChIJmTDF4wiRTYcRhIqcPOAdy-g,Prime IV Hydration & Wellness - Orem,4.9,157,Health spa,"1063 S 750 E, Orem, UT 84097, United States","78HF+35 Orem, Utah, USA",https://primeivhydration.com/locations/utah/orem-84097/,+1 385-497-6868,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP4DoE7YpcIVu0GhdTX7NYlrz-5CI5EfV7EhXLD=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6:30 pm,10 am–3 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:40.278Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Utah+Valley+Oral+and+Maxillofacial+Surgery/data=!4m7!3m6!1s0x874d8528b0980e6b:0xf5acbc36fa2ec39f!8m2!3d40.3128014!4d-111.708471!16s%2Fg%2F1v3dslvg!19sChIJaw6YsCiFTYcRn8Mu-ja8rPU,Utah Valley Oral and Maxillofacial Surgery,4.7,180,Oral surgeon,"480 W 800 N, Orem, UT 84057, United States","877R+4J Orem, Utah, USA",https://www.utahvalleyoralsurgery.com/locations/orem-office/,+1 801-877-5589,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvZKud8hbXXtUD6GlF63jGM5WUQzH3w4PVV-Ak=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:44.832Z,,
"https://www.google.com/maps/place/Utah+Vascular+Center/@40.247963,-111.6656654,17z/data=!3m1!4b1!4m6!3m5!1s0x874d90a70fd9abe5:0x8148ffec1dd3c30e!8m2!3d40.247963!4d-111.6656654!16s%2Fg%2F1tlbv5tq",Utah Vascular Center,3.0,2,Surgical center,"1055 N 300 W #205, Provo, UT 84604, United States","68XM+5P Provo, Utah, USA",,+1 801-374-9100,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2025-12-16T22:20:49.144Z,,
